,cross_correlation,max_amplitude_difference,p_wave_onset_difference
4479,0.9965202816836268,0.5717283903601584,12
4480,0.9708287447854859,0.5174098916880331,112
4481,0.9925881981058119,0.577451643011724,19
4482,0.997748169234236,0.5404198063767183,8
4483,0.9402231274939913,0.5921068311859443,6
4484,0.9757972465392687,0.5781447030097856,3
4485,0.9927121018377826,0.5771439996213937,433
4486,0.9923419493651704,0.5639922666081904,375
4487,0.9842052644062429,0.5521631814133258,9
4488,0.9974030144884904,0.5829418564237825,4
4489,0.965219148333938,0.5305373447276416,190
4490,0.9959313199482057,0.5761346981873806,10
4491,0.9624690112655598,0.57701995223715,12
4492,0.9971402566683617,0.510666693976085,3
4493,0.9673749843617558,0.5612373537734893,199
4494,0.9926345417490912,0.6326705333455445,7
4495,0.9988777133623513,0.5748814535521597,3
4496,0.9721775512925187,0.5046084493335383,468
4497,0.9643866503732315,0.5897838777084147,2
4498,0.9724768878122046,0.6094902557150992,9
4499,0.9769531015928345,0.5824059731638521,115
4500,0.9970326433748428,0.5630859448129024,14
4501,0.9727046734596627,0.5578097093340725,2
4502,0.8430232296386149,0.34319942743611936,1921
4503,0.9623854446128542,0.5434469330546942,356
4504,0.9985799576985667,0.5871174700348409,4
4505,0.9748800316497144,0.5669179863175682,3
4506,0.9985138293231409,0.5501627338095108,8
4507,0.9565409847130292,0.5708138160952619,4
4508,0.9893537544529807,0.608527350381316,5
4509,0.9613966588862268,0.5865861927558621,866
4510,0.9958340473387682,0.5388787825584792,19
4511,0.9944465882779764,0.5210017603251332,9
4512,0.9969906193200491,0.5842463668888209,3
4513,0.9588289319032577,0.5640210894265199,296
4514,0.9761058962677148,0.5912848078232902,13
4515,0.9370785724373161,0.5509858622339484,2
4516,0.8972397482542536,0.5733252343404465,4
4517,0.9746717294981769,0.5549250303976339,4
4518,0.9892099506232294,0.5886545388572098,663
4519,0.998514035576621,0.6025445608020118,19
4520,0.9950906130474148,0.5862968969330027,3
4521,0.9969042901663254,0.5864252739299142,2
4522,0.9328015255929824,0.6146406404735505,24
4523,0.9528340003569724,0.542853565809148,6
4524,0.9983174553073397,0.5673693144721326,178
4525,0.9968436637445739,0.5753189607309921,9
4526,0.9984905929547536,0.5765506530239652,2
4527,0.9506076331109076,0.5968795824668465,3
4528,0.9969350882386249,0.5777400646044984,389
4529,0.9671019605328517,0.5686239267462824,5
4530,0.957894663836041,0.6079749996946747,688
4531,0.9907890353616651,0.559080049280374,215
4532,0.9516428170488147,0.5681741094412266,3
4533,0.9985316229560841,0.5853434360366232,1
4534,0.9988590841173496,0.5478925505775076,7
4535,0.9740416646566481,0.5716883481243765,117
4536,0.9554052029151576,0.6192430862407737,593
4537,0.9683125627977605,0.5774907269218875,7
4538,0.9601822675726497,0.5495488483688861,0
4539,0.9971523783092334,0.5796127944630082,5
4540,0.9655273527214446,0.5932564018554998,289
4541,0.9994128638764082,0.5881466166521245,2
4542,0.9912009057471008,0.5724043462817802,3
4543,0.9994925403766312,0.5615333722434487,8
4544,0.999281897023092,0.572041029507009,14
4545,0.9971328104471261,0.5932019930214568,161
4546,0.9975256776134738,0.5798322287157628,16
4547,0.997471847782981,0.6001819402686845,3
4548,0.9995611242155475,0.5841624254337783,2
4549,0.9973903706244865,0.6062848954837876,615
4550,0.9844202840196522,0.5285797825302598,17
4551,0.9958773837947259,0.580636523992438,23
4552,0.9962716140571761,0.5274645566070009,2
4553,0.9489583334506603,0.5597809426352776,4
4554,0.9968624135706746,0.5737850740922882,3
4555,0.9991511178118516,0.5662274468482329,12
4556,0.9935718334298805,0.5811401852057841,2
4557,0.9983631025630636,0.5637061034298353,5
4558,0.99517179092375,0.5870636500957734,3
4559,0.9972619734700844,0.5689178246853039,314
4560,0.9985072866955876,0.5938492386453624,6
4561,0.9803763519149106,0.5406682759583233,7
4562,0.9896225582478586,0.5754584732858709,9
4563,0.9323991263299741,0.5323571505306671,5
4564,0.9941193284324162,0.5732868073249786,660
4565,0.963699981137036,0.559038535420756,5
4566,0.9941822367794768,0.5734317822675842,285
4567,0.9873734312137564,0.5671795893275868,6
4568,0.9983903539868749,0.5294999940511378,610
4569,0.9986849893569362,0.584103622710476,2
4570,0.9989400403623332,0.5683975082208194,510
4571,0.9835023593003704,0.5964267080864131,9
4572,0.9946905749845039,0.5541434102421475,138
4573,0.8849831986137482,0.5306630050126705,88
4574,0.9971397959491021,0.5750882824260773,2
4575,0.9827338991136269,0.5637777516314064,10
4576,0.9846965338567885,0.5917792753393675,18
4577,0.9838644982667103,0.5346560823589238,11
4578,0.9394474156176971,0.5118744552575941,29
4579,0.9971658145543282,0.5380084163372162,22
4580,0.9993837228831223,0.5625071655321661,3
4581,0.9969511634969973,0.596152969325702,2
4582,0.9596116414134082,0.5483844856505801,30
4583,0.9670613929105104,0.6344892467659841,351
4584,0.9954063888391103,0.5782487736804176,3
4585,0.9891152746850876,0.577971859842839,135
4586,0.9537960126719673,0.5317446145855589,562
4587,0.9903737714748895,0.6096407730157414,4
4588,0.9935878061763147,0.5611895536048048,12
4589,0.9991664163186257,0.5793149218817237,6
4590,0.9634255460496784,0.5674703074128297,4
4591,0.9909973477544267,0.5618265307662901,20
4592,0.9729658097004392,0.6081260107539012,3
4593,0.997792832591538,0.5981644894867766,50
4594,0.9992542297477628,0.5753601239186295,5
4595,0.9990778247384261,0.5571583442243915,8
4596,0.9972682565980128,0.6014860750597754,16
4597,0.9382884320003018,0.6148635213033014,2
4598,0.9624417481344228,0.577621688782692,265
4599,0.9989645833137663,0.5869710888908184,3
4600,0.9572548256408792,0.5376768606105822,3
4601,0.9978988738528032,0.5800770599055187,9
4602,0.993018034644875,0.5602792395368835,84
4603,0.972690777717434,0.564426725912365,5
4604,0.9975607236855822,0.5926827620280571,344
4605,0.9981285986048857,0.5887180712373026,2
4606,0.945725980087844,0.5913146425449946,3
4607,0.9427749989709869,0.5564526061543947,7
4608,0.958132088984588,0.5301919283523273,7
4609,0.9750635601928728,0.5357569303180939,407
4610,0.9955917433513907,0.5812376042843915,6
4611,0.9737905180939296,0.5627599609588254,2
4612,0.9901810757888964,0.6142982873918943,8
4613,0.9928721414825724,0.5965191945684836,23
4614,0.6488632214169769,0.2250933104416915,2
4615,0.997072930147208,0.571827504841938,16
4616,0.9973999740013753,0.5318543925437822,4
4617,0.9970997295036331,0.5949638445972013,5
4618,0.9946704730320614,0.5626913781699829,6
4619,0.997831587532907,0.5293640419111082,476
4620,0.9980342970003331,0.5636154357258562,4
4621,0.981470652262461,0.5171339509418832,8
4622,0.997557120091897,0.5615577671454031,5
4623,0.9996636285351896,0.577905744398913,2
4624,0.9981997870175517,0.5666694925554939,348
4625,0.9944900725001244,0.5415925580510316,2
4626,0.6780168388067538,0.31198825640263117,84
4627,0.9981898295779946,0.5389552089579743,5
4628,0.9991569220941939,0.5503291366590602,8
4629,0.9921263445609428,0.5126007050517406,3
4630,0.9969574257752291,0.5737135747305294,32
4631,0.9791089963624343,0.5900653165781251,197
4632,0.995685671828097,0.6157357503752754,7
4633,0.9789092538466152,0.48522343786514865,4
4634,0.9955722956398569,0.5758459687470812,248
4635,0.9930438458710946,0.5478100818689678,3
4636,0.996344967718872,0.582830357083916,10
4637,0.9991595508380356,0.5513717601471778,3
4638,0.9855234648932687,0.5872624865635582,3
4639,0.9965480591246254,0.5351654550564714,56
4640,0.9821422935049852,0.6263691078863433,1
4641,0.991575574243782,0.573614662227051,13
4642,0.9993759293038776,0.5770897595456408,68
4643,0.9963669499205084,0.5808823421799352,5
4644,0.9985482044310342,0.5507015067604669,9
4645,0.9985461735557019,0.578360087346394,1
4646,0.9966017648337838,0.5614688791246376,6
4647,0.9989055333054797,0.5547454323878324,9
4648,0.9773141136428365,0.5999314612489903,191
4649,0.9565763142380695,0.5871633215129964,446
4650,0.9591294044627752,0.6420525149495313,0
4651,0.9985648244893162,0.5440644520638503,3
4652,0.9883349661207166,0.5993611156238958,2
4653,0.9852024936638784,0.5454961190880127,6
4654,0.9630050932991729,0.5675430504857822,37
4655,0.9941414248221826,0.5229348699989609,420
4656,0.9914393322516423,0.5163220043751999,14
4657,0.9955478624632365,0.5768899613044832,102
4658,0.9891351507504483,0.5624449987002672,1
4659,0.997364392638591,0.5682342761728377,520
4660,0.9926480217946327,0.5893383309619733,3
4661,0.9331308867278262,0.5641333545416467,1
4662,0.9015238690594455,0.5362401540421914,2
4663,0.9841921658474274,0.5522613097515046,175
4664,0.9973432858364887,0.5379465011957695,3
4665,0.9976372851124943,0.6001310655865062,2
4666,0.9840001700664655,0.5877872273641441,3
4667,0.9847441590880035,0.5723103005628685,312
4668,0.9991484602458254,0.575133345409097,6
4669,0.9783858150274933,0.5749290229390664,6
4670,0.9953039172082407,0.586653507364336,309
4671,0.9647911310224156,0.6205582459762852,424
4672,0.9947259606579011,0.5706502928887106,40
4673,0.9994870992290797,0.5917080410664785,267
4674,0.9966360188298005,0.5736013534227253,595
4675,0.9880387283268206,0.569844317980516,6
4676,0.9430521639170987,0.47420099332122934,553
4677,0.9993501042043982,0.5879935872564376,16
4678,0.9894803033742833,0.6261268313338011,3
4679,0.9988911504964528,0.5698946458723669,285
4680,0.9992870287317837,0.5580145975338324,29
4681,0.9989298919022753,0.5671994183508937,47
4682,0.9983464897896315,0.5577373720643637,7
4683,0.9989527976006728,0.5728949828354298,2
4684,0.9633019889808828,0.5012377166112156,2
4685,0.9942740457592444,0.5520681684571587,431
4686,0.9915770166199538,0.5564175134411276,13
4687,0.9842581660500828,0.5939536937937328,5
4688,0.9785276769599519,0.5689062633457223,249
4689,0.993785036440759,0.5424604646173102,27
4690,0.9881110947007603,0.5717087072242164,60
4691,0.9992091028995465,0.5778610671870441,3
4692,0.9942207627689318,0.5624900450407783,623
4693,0.979340888926138,0.6195151759022361,89
4694,0.99624284045353,0.5483535595120853,3
4695,0.9564020740915011,0.5597118755322956,646
4696,0.9551670571734131,0.5169999328915068,938
4697,0.8640508832048477,0.5699481400045823,106
4698,0.9987473489287948,0.560319074691187,585
4699,0.9949019917039046,0.5691626764947673,7
4700,0.9854301701690453,0.5843228963041774,1
4701,0.9976779326435126,0.5558312734469718,4
4702,0.9991960464962968,0.5766169975959603,6
4703,0.973130114313576,0.5573411801114128,362
4704,0.9990628337817997,0.5997813916737398,8
4705,0.9966789744916928,0.5500946866105636,420
4706,0.9947750917453024,0.5791368635579618,3
4707,0.9881145373158927,0.563095142588373,5
4708,0.9450199560368013,0.6000475016267186,2
4709,0.9875659696871519,0.4959344630980888,3
4710,0.9926968343981505,0.561191724255275,7
4711,0.9989741127264479,0.5930444910753859,8
4712,0.9986834439972723,0.5589128289867245,2
4713,0.9882058701215748,0.5724315072170055,273
4714,0.9982680295083156,0.576016717127364,5
4715,0.9815271159826909,0.5536517379744748,23
4716,0.9968533874388131,0.5864451279242008,5
4717,0.9936567054526559,0.575029843159397,2
4718,0.9234303769209021,0.5793264246709967,6
4719,0.9735274538652131,0.5758396506458353,2
4720,0.9988844141111415,0.5794514306521676,7
4721,0.9725903736093846,0.6367908667015382,64
4722,0.9960119387919816,0.5844976445672496,3
4723,0.9936746527608453,0.5675444604107563,5
4724,0.9914361710214926,0.5657645801326222,13
4725,0.9953407029593158,0.5732857467255426,4
4726,0.9603184234863346,0.5975599118583664,399
4727,0.8196899303146301,0.5098777790825247,547
4728,0.9555426854006831,0.5480090531483245,8
4729,0.9955195205869979,0.578476196724657,3
4730,0.9962475750316563,0.599997828804794,2
4731,0.9675861949050012,0.5396573500075903,208
4732,0.9698766569304353,0.5574007150404624,7
4733,0.9967413324725269,0.5019179928601519,8
4734,0.9981251880082941,0.527107197049751,190
4735,0.9505441067122874,0.5706370988704593,3
4736,0.9807998374646905,0.591979775348289,5
4737,0.9353747473240298,0.5260899691452372,14
4738,0.9869980297940049,0.5834664592277112,5
4739,0.9646484539870747,0.5664655496034651,1
4740,0.9780768907840014,0.6112588585976583,3
4741,0.977035551440212,0.5778104553746782,2
4742,0.9721012733392318,0.5589288608851444,192
4743,0.9705668164367973,0.5785846276928592,34
4744,0.9529127803260713,0.5571060765537594,566
4745,0.989964450569729,0.5740642352428242,6
4746,0.9992576709900617,0.5817536859461213,3
4747,0.9862021324596542,0.5597145275436837,5
4748,0.9971658689732396,0.5462119586117924,689
4749,0.9889896073189549,0.5911661261769374,7
4750,0.9644620688580495,0.588132475804855,1
4751,0.992833646666894,0.5628988651768959,5
4752,0.9929143283614759,0.5344630290002707,2
4753,0.9798749760476251,0.5685984613506401,594
4754,0.9744631097845493,0.5556282791380489,17
4755,0.9963122409996144,0.5863612552277133,2
4756,0.9822901064297789,0.5708102969818803,3
4757,0.9669326341554518,0.580467898451971,2
4758,0.9984817202616487,0.5787239242071752,101
4759,0.9986794561863201,0.5580231363443218,176
4760,0.9715649477189161,0.5861139196417793,117
4761,0.9542691481544316,0.5029385436164137,138
4762,0.9076660115201897,0.5507000944486123,9
4763,0.9924226315201944,0.5756499800219151,29
4764,0.9968876874926125,0.5661452269525521,3
4765,0.9978331089335917,0.5744157150679292,2
4766,0.9982193324040237,0.5612395896497945,6
4767,0.9622649894457562,0.5699060134806004,57
4768,0.9906516304876947,0.6250552628352344,4
4769,0.989368997570994,0.5756859999839132,4
4770,0.9977140486594892,0.5567423051311873,3
4771,0.9901795664921804,0.5594572772503178,606
4772,0.9895692257237012,0.5622694373922117,5
4773,0.9975344016626717,0.5663387406367786,3
4774,0.24995955593257682,0.14202120240274527,462
4775,0.9971730739071288,0.597859654990545,664
4776,0.9863178781684664,0.6099290687154023,263
4777,0.997766498603578,0.5773632488098528,10
4778,0.9816707590070675,0.5855264155650893,60
4779,0.9993014661217515,0.5757348859969467,3
4780,0.9897149172930326,0.5424469307199148,6
4781,0.9631322396214754,0.5360230969460908,3
4782,0.9727654508075568,0.573769814387544,12
4783,0.9896765630580419,0.5655960083871121,3
4784,0.9900059002313144,0.5894063746812851,14
4785,0.9947815914700151,0.5465700206109955,579
4786,0.9568079380177338,0.5358310931939366,32
4787,0.9776109009247363,0.5453120600515416,3
4788,0.965783423829548,0.540137537817755,3
4789,0.9644786802860301,0.563322977029874,4
4790,0.9966595772150438,0.5730084664276017,307
4791,0.9969672152744491,0.5710038877089433,5
4792,0.9949154654192527,0.5715209823862442,5
4793,0.9589064482295887,0.5189805690044687,3
4794,0.9624442384317305,0.6195387194076205,2
4795,0.9984512375842525,0.5566786964683507,8
4796,0.9984298522669411,0.5924681232777361,24
4797,0.9619906506313319,0.5749665675335165,3
4798,0.9991047181174953,0.5901479272607959,4
4799,0.9220611195610512,0.5342000298802991,364
4800,0.9566709883697191,0.5239606439253848,45
4801,0.9988787776055613,0.580954756727028,13
4802,0.989309678787275,0.5927331643627903,1
4803,0.965851223959304,0.5675947174351756,4
4804,0.9976985460072716,0.563903614549831,88
4805,0.9992896087341864,0.6037307913251089,4
4806,0.9424979036132977,0.5485490977890022,3
4807,0.99617838565965,0.5812672811875566,78
4808,0.997711493498847,0.5768515322179565,39
4809,0.9992249832448356,0.5744381516328969,5
4810,0.997178761454361,0.6105049086806675,3
4811,0.9646409795699213,0.5911801326792849,2
4812,0.9540002590445468,0.5827141548012248,3
4813,0.9970329392385149,0.5711545698228606,134
4814,0.7228303035266738,0.5867258192617114,1820
4815,0.999599577073642,0.5979863036840068,4
4816,0.9463890629927867,0.5604124770104081,2
4817,0.9912332582945723,0.5237050512158751,23
4818,0.9866512942512816,0.5775739079928602,27
4819,0.9970623779641659,0.5474514949071393,2
4820,0.9900665971002459,0.5911962166260937,5
4821,0.9665436035470651,0.47951840498185705,12
4822,0.9442786268181174,0.5580877378020573,1
4823,0.9816733848161205,0.5791480203481205,3
4824,0.9938215759259978,0.5670749848745905,9
4825,0.9919878243118728,0.5038020281722835,2
4826,0.9667345590775719,0.6019851091154133,4
4827,0.9767777579378709,0.5503531406282421,13
4828,0.9947511811963439,0.6023504561140567,5
4829,0.9845763436449209,0.5685590382791436,19
4830,0.9971749988509463,0.5687124335329954,9
4831,0.9993493362636346,0.5765546732404868,3
4832,0.9331394523791842,0.6073940566296713,17
4833,0.9989228563230106,0.6017459824331733,5
4834,0.9938818369221812,0.6198020677403769,4
4835,0.9932777339848425,0.5856950830143733,110
4836,0.9986453258235047,0.5946069596910808,4
4837,0.8982167976752334,0.5491375216543485,141
4838,0.955574203950118,0.5603674448494939,3
4839,0.9980889978191317,0.5489436040542873,202
4840,0.999409676904941,0.594226428262259,6
4841,0.9495339364439446,0.5829297321129813,4
4842,0.9812649816239553,0.5796810337902667,274
4843,0.9874926181080969,0.5515893087516283,9
4844,0.9930165250264689,0.5679663918206119,5
4845,0.9832379423495283,0.5766322866035096,14
4846,0.9988895802248056,0.597914074187636,32
4847,0.9473822922378091,0.5042711039144084,3
4848,0.9353489939045846,0.6023922877288048,158
4849,0.9992354218181685,0.5783443522698616,3
4850,0.9582037672994768,0.5845384504965861,5
4851,0.990882490159946,0.5841911096987903,10
4852,0.9955396700572119,0.5940561372645525,3
4853,0.998178167153877,0.6045358098947821,2
4854,0.9743704576858082,0.5069751865511859,13
4855,0.9613328524759498,0.6191508976982513,2
4856,0.9930044414420459,0.5856101101533336,5
4857,0.9987683336343189,0.5777467961485235,524
4858,0.9991657893572866,0.5666319544502264,4
4859,0.9643998326717049,0.5831112522547318,80
4860,0.9282500652479565,0.583109445949342,2
4861,0.9952960708543268,0.5974562392820498,3
4862,0.981541477998749,0.5710013549260855,2
4863,0.9628432329175521,0.5445802474030097,3
4864,0.9682966274094097,0.5483625761498575,2
4865,0.9965641266302298,0.595034689456501,422
4866,0.9651559528822584,0.5823095838474145,11
4867,0.9706405934958772,0.5475077702119839,70
4868,0.9975095898670567,0.5646558689757288,3
4869,0.9959463463950217,0.4770640672757837,4
4870,0.9994656127563931,0.5705280505236479,7
4871,0.998516217329255,0.5873287193410026,4
4872,0.9907810653821354,0.6030411036887688,523
4873,0.9644914009640768,0.543616480939114,28
4874,0.9869629545322718,0.5632187202761301,36
4875,0.9990573085204132,0.5907095810206848,2
4876,0.9855603905459737,0.5298060196822458,5
4877,0.991887431937248,0.5050659984922252,43
4878,0.9948146380305068,0.5967441131828909,547
4879,0.9856851132641731,0.5495437954531016,9
4880,0.9953243752859976,0.5778201501450506,5
4881,0.9689667259402499,0.5561006423472098,2
4882,0.9989448187554433,0.5599932423480961,9
4883,0.9978877629123961,0.5572733295146118,8
4884,0.9993319439104034,0.5741619839924301,26
4885,0.9968007566671389,0.5551232459929583,2
4886,0.9943288981773543,0.6052786916919339,354
4887,0.9242669928942316,0.5872217968864212,1257
4888,0.9860698264670583,0.5952013729110818,2
4889,0.9957752625261478,0.5550374559746718,3
4890,0.9913859618196319,0.5446006713588347,20
4891,0.9987381281810851,0.572499339868047,2
4892,0.9841294169238995,0.5838105754923627,2
4893,0.9564487153280332,0.5780718375903439,2
4894,0.9969599211486523,0.575223861467635,1
4895,0.9853797184221861,0.5496266615575209,9
4896,0.9981649553381846,0.5540835434830574,18
4897,0.9751425275357604,0.5268984649966935,8
4898,0.914345100021817,0.5706210918758284,10
4899,0.9923999580856651,0.6091221027825124,6
4900,0.9444953805930285,0.5585680076324098,2
4901,0.9942265414920717,0.5658392398066343,480
4902,0.9360242466780233,0.5401491993464735,350
4903,0.9963904093874273,0.5810620799087179,6
4904,0.9955797978395505,0.5723830256691409,9
4905,0.9967044178403746,0.5683482067901383,6
4906,0.9968832467030135,0.5762038428228649,2
4907,0.9937593035314737,0.5850574760426474,51
4908,0.9869975928592273,0.5845589498491265,351
4909,0.9973175711375253,0.5636255707817784,424
4910,0.9865003852451926,0.5597675961319463,2
4911,0.9860230793553426,0.5650958636639805,14
4912,0.9781784758062454,0.5802903553221455,313
4913,0.961297212840279,0.5616011759594949,21
4914,0.9981134927031692,0.5944703037232237,2
4915,0.9983109755915733,0.581566335176131,234
4916,0.9587492883772394,0.5877613361111765,3
4917,0.982019710793583,0.5914092832329904,5
4918,0.9983800423650583,0.5607758100102461,564
4919,0.998446505318404,0.6190457911347405,33
4920,0.9962913894322221,0.5663982777760458,206
4921,0.9820659958512923,0.5361489786821056,6
4922,0.9882913157538038,0.5833358108144581,4
4923,0.9992687423536459,0.6101228874994825,4
4924,0.993340116445476,0.5418232114848517,626
4925,0.9735752000158464,0.5439410755748677,3
4926,0.9986218425608399,0.5724343895396306,6
4927,0.9992740316740124,0.5697743597075372,6
4928,0.9851143018631836,0.56617476808938,97
4929,0.9812816964242327,0.5405831757030337,10
4930,0.9993661569539621,0.5735247918975496,2
4931,0.9974369158238456,0.5719537433878227,306
4932,0.9989076520962916,0.5703934357876077,4
4933,0.9987502345712945,0.5660344966887795,3
4934,0.9972847773169363,0.5725985501902238,7
4935,0.9950316023544927,0.5787094212552387,13
4936,0.9939244687856543,0.5500773866774962,2
4937,0.998878696053512,0.6154602795172227,1
4938,0.9788006437692581,0.5504221148511994,3
4939,0.9872101563314287,0.6220687197425766,3
4940,0.9889800940034448,0.5520135346064214,3
4941,0.9983944244867162,0.6142557414567017,8
4942,0.9528370640361321,0.5363057080187638,24
4943,0.9624541009278753,0.5536872358748546,8
4944,0.9920695493375059,0.5487639812478677,5
4945,0.9854003628810373,0.5296719388143544,6
4946,0.9964669191909518,0.5555039061994737,20
4947,0.9945610398374359,0.5691487786594311,3
4948,0.9883551821918267,0.5872482889272608,8
4949,0.9915240473487305,0.588663845474664,497
4950,0.9394909445677536,0.5260076097057007,4
4951,0.9980738197064274,0.5705434308138545,2
4952,0.9703757744611581,0.5751728218844373,4
4953,0.9983717288258613,0.5596147294782378,3
4954,0.9468652071981853,0.5476387007431127,69
4955,0.9734524568047856,0.6153559736596369,25
4956,0.9979262406354598,0.5817500930433034,15
4957,0.9626336972883177,0.5723996742970078,454
4958,0.9676632924302861,0.6053536827821607,16
4959,0.9588652382876269,0.5763205915649288,27
4960,0.9973772086504431,0.5020465170766886,698
4961,0.993865050077379,0.5828661813275609,17
4962,0.9930146359930193,0.5666439460887299,44
4963,0.9524289776063447,0.5898920629817598,13
4964,0.993957499052064,0.6011269917401592,4
4965,0.9780082053908287,0.5631194601290058,7
4966,0.9450670395488829,0.5805220231608185,255
4967,0.9977120523088527,0.5885594748564749,9
4968,0.9879155964032171,0.550070659882335,12
4969,0.9985887904414601,0.5286649803158018,9
4970,0.9984783599531345,0.5665475901195837,8
4971,0.9456273106112651,0.5232505026458634,1
4972,0.9972626485574999,0.5418575699088106,3
4973,0.96490082048705,0.603316774075425,8
4974,0.9959827681515245,0.571356080729564,569
4975,0.9976770803805177,0.5951596877523511,387
4976,0.9872142371356168,0.5570989723838888,2
4977,0.9983030627931854,0.5859645552067688,6
4978,0.9995502847976788,0.5841456009762585,32
4979,0.9988278080735353,0.5708714120137347,2
4980,0.974508877717964,0.5196880955721355,2
4981,0.9995046088973257,0.5973404098387927,6
4982,0.9490730876651207,0.5438024210149363,3
4983,0.9827694041969814,0.5599154098045162,2
4984,0.9709078805065964,0.5222969793159407,75
4985,0.9886286183928823,0.5476800433927451,5
4986,0.9704469953291838,0.5759912213719333,2
4987,0.9949681154244504,0.5310560179402904,2
4988,0.9939324255793008,0.5718085565799509,3
4989,0.9626848457919769,0.6115823128689715,147
4990,0.9982372022719116,0.5746552661109929,6
4991,0.9964854918019702,0.5757807435407217,7
4992,0.9949919690204646,0.5694677588617717,59
4993,0.9952908925205953,0.5951519104301894,5
4994,0.9981940804475714,0.5542979151050396,6
4995,0.9980257308012865,0.5838476302083472,5
4996,0.9971207817523415,0.5410199025861872,1
4997,0.9903890888856443,0.5717180477795604,5
4998,0.9880320445451026,0.5690610525956205,153
4999,0.9993617042942361,0.5820822152217655,3
5000,0.9978306738873266,0.5538609450521721,4
5001,0.9990555176527935,0.5710128143339325,597
5002,0.9965809219977292,0.5809904711686189,15
5003,0.9819022541360696,0.5671432476774843,1
5004,0.9817666548418115,0.6205010053952771,13
5005,0.982777564247645,0.5772709035547696,2
5006,0.9959636648135908,0.563219334012841,5
5007,0.9969902279518513,0.5296716404189912,17
5008,0.997529401827413,0.5751655430868118,2
5009,0.9767613655719437,0.5583935560379417,3
5010,0.9993175879990849,0.5741539045994901,5
5011,0.9979993602863917,0.5275299950883334,14
5012,0.9860560779343335,0.564191423910937,119
5013,0.9973382328593455,0.5672140932370008,6
5014,0.9294619759661404,0.5388668838208398,526
5015,0.9470990104238233,0.5671240232132492,5
5016,0.9986495331275286,0.5654015860135349,16
5017,0.9982874424101645,0.5842711215402169,3
5018,0.9949047090842291,0.5877234133029082,6
5019,0.925428397892472,0.6264075076536091,23
5020,0.9906601664223508,0.5525846425833817,26
5021,0.9985074737846843,0.6074679775805688,2
5022,0.9648485628432245,0.5910264367869621,240
5023,0.9972338003549582,0.5570716859269337,3
5024,0.9889914979721972,0.5725492794903159,7
5025,0.9973487416187721,0.5534755356506474,3
5026,0.9993487962685149,0.5531705504484362,7
5027,0.9991765827518617,0.5574017265459819,206
5028,0.9982340028255233,0.5953459000812694,217
5029,0.997959048360513,0.553135954087174,234
5030,0.9874885966705113,0.5635900703515051,2
5031,0.9731916502800205,0.5475424979439777,3
5032,0.9913586345674253,0.5244708420565876,6
5033,0.9955862162961887,0.5639716135128674,9
5034,0.9923279329181448,0.5779477901876021,36
5035,0.9821184061224688,0.5402971122629753,109
5036,0.9876351706447822,0.556182439155465,38
5037,0.9831615154793217,0.6103994988676444,3
5038,0.997811183944583,0.5857492522958831,1
5039,0.972276472548857,0.5371664731103345,3
5040,0.9856618784305937,0.5719555386951465,2
5041,0.9898168185263312,0.5851684391917048,441
5042,0.9832111040934267,0.5924930923992573,490
5043,0.9983012810735269,0.5721481304427,677
5044,0.9955387524656172,0.5818165714934976,34
5045,0.9870624963114432,0.5604605897033423,6
5046,0.9623755044447553,0.5875447249857888,276
5047,0.9978893798065805,0.5864476468333113,109
5048,0.9614757487341049,0.606762782251042,2
5049,0.9691679341527358,0.6161693621850972,517
5050,0.9992599938748549,0.5830760305892154,8
5051,0.9985419715368062,0.5651389664991822,8
5052,0.9770958415238434,0.5611365757478257,4
5053,0.9854414203310474,0.5629436195228981,9
5054,0.9825504557696718,0.5781019877593524,626
5055,0.9596335996799427,0.6263951754338049,3
5056,0.976001017380005,0.5897811744755366,11
5057,0.9659939398427958,0.5436761757904448,9
5058,0.9994409921481889,0.5536818174917728,3
5059,0.9755150581010436,0.5257885487190528,109
5060,0.8492132637698495,0.5131078796358338,607
5061,0.9837750490169348,0.5967687195784205,640
5062,0.8601486819513581,0.5456941185527491,133
5063,0.9300239588853622,0.6627258299660237,664
5064,0.9968047191140993,0.5533616465392475,305
5065,0.9961237355109929,0.5964158841477152,2
5066,0.999343631683876,0.5669737975202587,302
5067,0.9888920923938841,0.5740478324380353,268
5068,0.9950634901733588,0.5875497715922403,5
5069,0.9926681049792498,0.5978931383194696,2
5070,0.9894880202921759,0.600304652202847,4
5071,0.9591574980578865,0.6285757168051007,6
5072,0.9936165456550623,0.5729523088338384,83
5073,0.7483910781737717,0.5079246688035699,10
5074,0.9881123213448386,0.5084659974833506,13
5075,0.9261785912429339,0.6118030473336313,0
5076,0.977848669348176,0.5796017999621204,3
5077,0.9984515262293003,0.5986077999203312,4
5078,0.9970712477267526,0.5946545076492049,11
5079,0.9851491283731983,0.5871896085760254,3
5080,0.9952336239433806,0.5858254718757695,152
5081,0.973755215963948,0.5407632848907579,404
5082,0.9856611360419801,0.577761978421364,2
5083,0.9765282338296273,0.5729464020947246,2
5084,0.9861259410229627,0.5745935199637301,2
5085,0.9727088460488635,0.5835216342107326,172
5086,0.9946777795659124,0.5687234737300547,11
5087,0.9608337352879593,0.526747235529533,10
5088,0.9846971627854516,0.5804735970198087,15
5089,0.9403663980268002,0.5464950738918186,783
5090,0.9650959373957604,0.5262637981034444,31
