,cross_correlation,max_amplitude_difference,p_wave_onset_difference
2806,0.987245138578381,0.5943561114662701,504
2807,0.9860119974249134,0.5971747010194091,123
2808,0.9953097149242601,0.5848187580901539,12
2809,0.9949896054813986,0.5673338218511798,3
2810,0.9810037213276123,0.5969148563422699,8
2811,0.9921338253988483,0.5917287800730548,7
2812,0.9991847385504192,0.5994628041171723,7
2813,0.930305591749734,0.5810513045223341,2
2814,0.9825944695465899,0.5831572642584555,4
2815,0.652098410930921,0.5188989449098126,57
2816,0.9902969564756693,0.5979432397747593,39
2817,0.9868979084575212,0.590113442649723,485
2818,0.994924759555611,0.5580626737292913,4
2819,0.9922142021650437,0.5904592695400017,4
2820,0.947993218545561,0.5987932188982136,183
2821,0.975700290253626,0.6022669478600826,9
2822,0.9668193437648013,0.5961128294245367,127
2823,0.9779683993515416,0.6148562286134103,165
2824,0.998704500012841,0.5915535051223103,387
2825,0.992544293088074,0.6083510788134511,4
2826,0.9978537354480573,0.6069234587606734,419
2827,0.999493180297878,0.5785207230488937,216
2828,0.976302765390684,0.5836176555539093,168
2829,0.944234148729278,0.5608676796874754,293
2830,0.9981448892563849,0.618514203504994,35
2831,0.8950169710721708,0.5799789494654592,2
2832,0.9591046388448191,0.6116181287038857,357
2833,0.9667674853153037,0.5711861247589171,9
2834,0.9971445652534743,0.5643820439924045,4
2835,0.187828350597418,0.5574879506370356,1088
2836,0.9915025093002025,0.5952994585301294,3
2837,0.9908267776628991,0.5859583318520819,154
2838,0.9987617042923723,0.6019859366036736,6
2839,0.9562975700702908,0.579374792058753,17
2840,0.9951201310402498,0.5996087914706844,2
2841,0.9977642968731962,0.5952174829707129,580
2842,0.9879209832858268,0.549020687141093,5
2843,0.9982968597229839,0.5875348879287469,6
2844,0.9542139571161783,0.5488301900714674,2
2845,0.9383966151554743,0.6036928069833909,19
2846,0.9719566860258196,0.5856954670903483,3
2847,0.9776064552906828,0.5653848958523028,553
2848,0.9977534736629075,0.5986913897827066,6
2849,0.9457137566329907,0.6131827473366015,11
2850,0.9293773571390497,0.5100787651098122,4
2851,0.9972863184423811,0.6004815488592599,4
2852,0.9201443610476048,0.618008468380643,3
2853,0.9827439400985758,0.5649238555981966,17
2854,0.9975685650565903,0.5924401228464611,3
2855,0.9892811789687651,0.5885236295623293,34
2856,0.9926961102681453,0.5650980618198659,18
2857,0.9991818830586732,0.6013391882051063,5
2858,0.9974213831840999,0.5819798749940526,32
2859,0.9941337772059441,0.5423194859139107,85
2860,0.9951134100296918,0.5794436957280472,2
2861,0.9813003799793798,0.5573276534812819,5
2862,0.9939098619061627,0.5866065115098442,2
2863,0.997202528432341,0.587220680131769,677
2864,0.9782085091651216,0.6187890363794275,16
2865,0.9855062489961991,0.6059063452992286,4
2866,0.9141664675528839,0.46810727134609526,9
2867,0.9833249545198812,0.6134688227725857,109
2868,0.9890987469672166,0.5526461936528155,668
2869,0.9338231129075435,0.6325226778953551,117
2870,0.9945232829738743,0.5852861640887085,3
2871,0.9482494710554867,0.5298652547336363,3
2872,0.94399498003167,0.5712499478135129,214
2873,0.9878690432550468,0.610522123564348,4
2874,0.9952401233928361,0.5939939466478856,310
2875,0.9400851879996935,0.6141320232740928,3
2876,0.9977152691434021,0.5832763194407959,573
2877,0.9895085022136143,0.6116104809768307,4
2878,0.9771108277512577,0.5908668842159891,7
2879,0.9915143263243575,0.604961125352937,7
2880,0.9527867602228929,0.6132640919068127,613
2881,0.9881371228411747,0.605184773183393,10
2882,0.9960498559721453,0.5999086955724536,157
2883,0.9995918703185032,0.5920638129458513,4
2884,0.9635744325127672,0.5929556815321502,86
2885,0.997041652450403,0.5852949120105853,2
2886,0.9809488736096512,0.5770735695731338,18
2887,0.9861484223342585,0.5442556883196566,14
2888,0.9960563934590917,0.5936773064355271,258
2889,0.9605927019150162,0.5568150824513848,10
2890,0.9956736766847426,0.5688556598140285,8
2891,0.9953282290160763,0.6055114197802328,83
2892,0.9328333934939629,0.5598383662473246,124
2893,0.997198899957271,0.5887703942525289,12
2894,0.9915005529219861,0.6095436397711064,7
2895,0.9956085570407182,0.606031559100595,4
2896,0.9094425208720683,0.6111179690518701,6
2897,0.9880476343009305,0.5428644706723735,454
2898,0.9855811305421331,0.5490833803061624,354
2899,0.9810548475381566,0.5533402343306801,337
2900,0.9313985924013631,0.6097950727510104,5
2901,0.9800855897355046,0.5885329000379343,68
2902,0.9876218389564673,0.6063292634549349,507
2903,0.9982730294990418,0.5848302861053043,7
2904,0.9994594812138192,0.5894040988735828,56
2905,0.8917736700009808,0.5631213065246033,2
2906,0.9421681522993003,0.5999210972183503,3
2907,0.9302547380693135,0.5727859663513762,61
2908,0.9945436181898302,0.610879490908022,3
2909,0.9930678890249632,0.5887307853518664,2
2910,0.9539635179446921,0.5410335817233645,11
2911,0.9044916895757646,0.6109879133550814,10
2912,0.9440807825787534,0.5928327300768504,9
2913,0.9782027487769231,0.5746602625094285,3
2914,0.9439303980985292,0.559958391700422,35
2915,0.9965125644379241,0.5610744874127623,3
2916,0.9249011189885639,0.5801707142052608,9
2917,0.9530240055827132,0.5931072999809895,3
2918,0.9801210346056871,0.6042120958431175,2
2919,0.9946017150346628,0.5794664753182049,21
2920,0.9362703649003358,0.6668893983550047,12
2921,0.9446924585605726,0.5802374652510641,7
2922,0.9925154085577857,0.5459973239961325,2
2923,0.7332380567471474,0.5105644781821216,236
2924,0.9723439576991745,0.5850707451444438,31
2925,0.9990720440433098,0.589953400885662,7
2926,0.9971014942117079,0.5847706395410426,3
2927,0.9948768175094128,0.5947049779573963,4
2928,0.9815033421893524,0.5891518841234221,11
2929,0.9989615277267011,0.5753549881056405,10
2930,0.9954293211912653,0.587851664799877,479
2931,0.9994289485254648,0.5793519833892395,3
2932,0.9673963413197249,0.6122695072770592,30
2933,0.999549764659593,0.5673108845166022,566
2934,0.8824682010728709,0.5953096003760643,3
2935,0.9983956538678094,0.5873720714285102,18
2936,0.9957998149123273,0.6266703935236833,7
2937,0.9263455848355387,0.6066852126507163,273
2938,0.9992751732086869,0.6003103487231757,1
2939,0.9610642615576563,0.6195030481151118,3
2940,0.966134626917818,0.5370016387378836,70
2941,0.9981151444406843,0.6115159873072296,439
2942,0.9806229587314309,0.5778546023644755,3
2943,0.9938750253156983,0.5423472328209776,10
2944,0.9160876505244647,0.6220326112917665,4
2945,0.9778061940983969,0.637038969308551,282
2946,0.9989980129178269,0.5902498761975795,2
2947,0.9819424623073914,0.5389669597781822,5
2948,0.9954534684245078,0.6043018663277302,508
2949,0.9384293357900356,0.5890618603682465,6
2950,0.9693968971320585,0.5213585643615545,12
2951,0.9861816654765954,0.5834729396805454,10
2952,0.974075996113727,0.5585069185337458,2
2953,0.9640321426730516,0.6447990887056833,4
2954,0.9248694223815127,0.5696089877721953,52
2955,0.951360203922208,0.5651528363690339,1157
2956,0.9985361686562858,0.5849390534063464,3
2957,0.9890409663401496,0.5596211709052309,1
2958,0.9425494970251757,0.6705166667662695,421
2959,0.950581313232015,0.5561974547227478,229
2960,0.9904258412306526,0.5921983874029724,2
2961,0.989645784436748,0.5781305909148471,8
2962,0.9988965048493824,0.5649295890498994,8
2963,0.9790453963883184,0.525929409816247,5
2964,0.9247062851490745,0.6430617321710002,13
2965,0.983262093931555,0.5790201918877552,6
2966,0.9910359550332097,0.591733555867587,342
2967,0.9995077684386321,0.5760671488824318,2
2968,0.9948047471711773,0.608344555253292,7
2969,0.9447009805812554,0.6045555681937262,444
2970,0.988270898005269,0.6044888321350177,7
2971,0.9803195165570662,0.5488445596519932,4
2972,0.927656352890538,0.5740322894724973,7
2973,0.9967116535432392,0.5924773983466212,3
2974,0.997788060464817,0.5769709071409677,3
2975,0.9067598498476104,0.5566959630842139,1
2976,0.9987855503034327,0.5811115261816229,49
2977,0.9252822140323479,0.5678061514448484,657
2978,0.9865323139034976,0.5662559277831458,15
2979,0.9190518542252729,0.6286491478682174,6
2980,0.9853319153163282,0.5626883796602169,65
2981,0.993105334596021,0.596434666677579,16
2982,0.9963889210638233,0.5664197212666557,683
2983,0.9381685598286236,0.510406038067404,13
2984,0.9707269534228318,0.5632706171912957,405
2985,0.9432745264094998,0.5804246709275398,5
2986,0.9966340002459948,0.5911157768201021,2
2987,0.9779773421388859,0.6010728107202106,557
2988,0.960633367549781,0.5834289738389672,3
2989,0.9630682601653013,0.5939239417764614,499
2990,0.9766673351404739,0.6154301897446957,21
2991,0.951419529102409,0.5944189004959854,2
2992,0.9314861373324494,0.6221120344687965,130
2993,0.9933413030388384,0.605133960919868,2
2994,0.9889166983433955,0.610558114524408,3
2995,0.9438691565039274,0.5410719459609219,2
2996,0.8918318456191822,0.5767198590568908,0
2997,0.9988502260991861,0.5835981509204127,14
2998,0.9960729066885103,0.6008457637171161,156
2999,0.9581799928561162,0.5407269478228967,17
3000,0.9524814927789865,0.6243703361983421,8
3001,0.997517164425769,0.5279726540552186,2
3002,0.9592241548428846,0.5859427657443196,372
3003,0.9986644816469117,0.5881862240390929,3
3004,0.9807092750353262,0.593117462724015,168
3005,0.9665193550377625,0.5686623206137698,6
3006,0.9426056516358865,0.5762810286990141,3
3007,0.988616006373724,0.593679656826745,4
3008,0.9581158284461754,0.5699235791390805,8
3009,0.9737649811331521,0.6262564695654672,7
3010,0.9339336525377213,0.5476000250960253,2
3011,0.9855855162653044,0.606288662832511,9
3012,0.9975668253602804,0.6029865284953138,5
3013,0.9180431821070788,0.5135244267052732,2
3014,0.9426792012603866,0.5839325582821461,23
3015,0.9975955951196036,0.5829091594204868,273
3016,0.9975925182887467,0.5432485126919556,6
3017,0.973858095475232,0.6276103850173422,139
3018,0.915276243074744,0.6622888595570491,21
3019,0.9570308300669644,0.5087627208151281,27
3020,0.8693793103430764,0.6061062435901351,4
3021,0.993885452292718,0.566933889160808,5
3022,0.9970930111975628,0.591811453380305,3
3023,0.999658724296109,0.5845716769004695,45
3024,0.9906547674182776,0.6028591988822225,20
3025,0.9111825980411824,0.5002138201613566,127
3026,0.9756644040456871,0.5841760873492957,73
3027,0.9611520425752408,0.573597899317919,3
3028,0.9698679649687186,0.5974309227126997,11
3029,0.9988050295931917,0.5849091950911935,572
3030,0.8904317397737469,0.5809564315464252,81
3031,0.9817024403530725,0.5474310162306762,16
3032,0.8974958362897697,0.7500256160050751,7
3033,0.9507511063258052,0.5849929485933473,5
3034,0.9946389391424661,0.5727726947775001,4
3035,0.9736513439597647,0.600738124004781,3
3036,0.9874630348293885,0.5663438306073798,32
3037,0.9972277543888963,0.5867800625367339,8
3038,0.9953935516122615,0.6039721452157767,4
3039,0.9982664988669931,0.5980471043222438,4
3040,0.9965214563702465,0.5946144085982155,3
3041,0.9978871893623725,0.5861814111530433,2
3042,0.9933532158720744,0.5894143466167072,11
3043,0.8845232575671458,0.5795019187985602,156
3044,0.9982179179863849,0.5886530513190983,1
3045,0.9991875877663795,0.5708197894922084,14
3046,0.9924344766459198,0.5856984537688287,172
3047,0.8981098108159523,0.5238293194243012,7
3048,0.910785079688211,0.6240668811042973,11
3049,0.9981343635308146,0.604155396255091,355
3050,0.9991061033307485,0.5800362938121076,2
3051,0.998654624975588,0.5742444584143496,21
3052,0.9971651186817809,0.6021200444757047,4
3053,0.996056368975813,0.5877993099816012,4
3054,0.9683400548287358,0.6196808573184424,233
3055,0.9400923652418463,0.6546388965357002,299
3056,0.998923724795306,0.5946989438060183,3
3057,0.9860170064776581,0.5449809088972298,118
3058,0.9987933487823745,0.5906544731834692,4
3059,0.9813620157117617,0.5659007248444113,2
3060,0.9973309362310804,0.596617167550702,4
3061,0.9973060819171378,0.5800184127425189,7
3062,0.9338954532366621,0.6350685109095477,376
3063,0.9984885529796848,0.5948630809698534,339
3064,0.9605675321514178,0.6025040649620812,113
3065,0.9881426245939909,0.6059750533407077,6
3066,0.9983087714148879,0.6011801561532903,4
3067,0.9366783112636914,0.5963703220124594,3
3068,0.9932974518280333,0.5848850726987833,1
3069,0.9966698559338415,0.5806321231405459,313
3070,0.9394102373074167,0.5888312853440605,6
3071,0.9807985214200517,0.6338610819451569,578
3072,0.9950579692240414,0.5849495818867712,4
3073,0.960004771071254,0.5659534881785069,323
3074,0.9969438595717492,0.5804596782094231,3
3075,0.9284593596191495,0.5936891462464436,36
3076,0.993498656105052,0.5914047962616025,4
3077,0.9371831158624828,0.5581970707320064,1863
3078,0.9510215300105783,0.6393853350330676,20
3079,0.9957697624520716,0.5913696346150653,4
3080,0.9598678012063004,0.555485261144103,7
3081,0.9988279397130997,0.5835240740470108,631
3082,0.995431932344794,0.582861909125436,172
3083,0.9979578922058998,0.5794121031905679,138
3084,0.983534674407535,0.5928142135908039,3
3085,0.9451907535898859,0.5136898066530363,26
3086,0.9274400192997166,0.5304887535472065,13
3087,0.9308175477978115,0.5917442733673951,19
3088,0.97239137923121,0.5738206532956431,31
3089,0.9988884692149844,0.5845060343439606,4
3090,0.9608567234193548,0.5545244007112786,3
3091,0.9978311097813191,0.5939356974047042,4
3092,0.9994074290510268,0.573977689351096,2
3093,0.9781274365766993,0.5764205412223358,88
3094,0.9993218184386593,0.602334367571076,9
3095,0.9713174329118869,0.6187274783553303,122
3096,0.9973619132734032,0.5891749050976648,1
3097,0.8328127057664062,0.7321387702416815,21
3098,0.9991891911675576,0.5762315778306933,5
3099,0.958556711046039,0.5866410928935887,14
3100,0.8903790828232244,0.6562057299154858,3
3101,0.9189490329035882,0.5548969235641118,3
3102,0.9923342579376375,0.5770053107919245,89
3103,0.9958672272168013,0.6156385311539141,2
3104,0.9309619359263731,0.6182727416917991,482
3105,0.9953524074332303,0.5839855985382492,2
3106,0.9985717571791868,0.5876871355243045,3
3107,0.9995371915925895,0.5949108539380248,16
3108,0.9934403603851152,0.5909741729863933,2
3109,0.9588673007962374,0.5590410775943211,5
3110,0.9732353255483426,0.5773859183035037,36
3111,0.9908601419247597,0.5926517041039733,10
3112,0.9927887474924093,0.5754996778122697,2
3113,0.9994370262890837,0.5925398504477509,6
3114,0.9943259990456756,0.5505983689895677,2
3115,0.9989679801551149,0.5667937703329204,2
3116,0.9979123767719925,0.5826872956787907,488
3117,0.9983533054907985,0.5861866877463628,3
3118,0.9478256029600093,0.5844867410858084,14
3119,0.9880896137515189,0.6046720283384356,3
3120,0.9984969537088584,0.594887936638034,8
3121,0.989582765988905,0.5945657932364421,198
3122,0.966308950470997,0.6168586996230534,634
3123,0.9993834767285056,0.5769134193982804,5
3124,0.9939365809173577,0.5990918708439809,11
3125,0.9028931696602653,0.5650381790805389,322
3126,0.995957515998085,0.5791910510978754,402
3127,0.9094889870398304,0.6289954362263462,189
3128,0.9964257235580416,0.5888658855664692,57
3129,0.996734057635061,0.6160492395595325,7
3130,0.9208487841597661,0.5741878083958102,12
3131,0.9379534054361545,0.602552829616734,3
3132,0.9990278163975774,0.5798394773469114,1
3133,0.9977986192940748,0.5536920505617022,18
3134,0.9674460280009562,0.5848284835834847,225
3135,0.9992802516561515,0.5858687239056944,145
3136,0.9314787081131718,0.5671587315130764,91
3137,0.9998049356045343,0.5842819635770836,6
3138,0.9981822774392323,0.5919694849761099,8
3139,0.9521691029441176,0.5483017873015268,43
3140,0.9954366056202405,0.5733455378446751,6
3141,0.9598220994962885,0.5969204505981872,54
3142,0.9991256117421563,0.6095643615207963,16
3143,0.969394337527277,0.5482424758401349,23
3144,0.9709165524132768,0.5745310404001922,35
3145,0.9442614987490457,0.5972119922514425,658
3146,0.9955147824114152,0.5994801771130268,4
3147,0.9992591246385513,0.5812925408830644,4
3148,0.9940137043171612,0.6103521905607123,1
3149,0.9450670983963834,0.6198031769806329,3
3150,0.9980941416742404,0.5671489122542078,19
3151,0.8884072593652685,0.5817026325111307,168
3152,0.950887482027536,0.577844979880461,110
3153,0.9822336304071574,0.5949334306132867,30
3154,0.9776768695813898,0.5728527011239893,146
3155,0.9967273825689366,0.6034524035821265,9
3156,0.9994191005408615,0.5856555205787052,86
3157,0.9737753460136681,0.6071827835942618,39
3158,0.9867560602238304,0.5870488427075551,2
3159,0.9957795388613322,0.5966406296206499,5
3160,0.99680987547707,0.6121017575142478,262
3161,0.9917508747312748,0.5981697247897613,3
3162,0.9496632697282784,0.6157744367087512,8
3163,0.938083855692244,0.5876361665141746,4
3164,0.9640576194026855,0.6062297894933781,29
3165,0.9929530738745165,0.583453439582187,3
3166,0.9689328648496635,0.5875679482913679,6
3167,0.9548063474464756,0.585713762402145,91
3168,0.9990329654978911,0.5935512973579299,15
3169,0.9161602790309993,0.5677033061740927,320
3170,0.9623021802808411,0.598781417746913,6
3171,0.9967530134638027,0.5928276103217102,2
3172,0.9186509235015432,0.5768035740520051,11
3173,0.9704852857508017,0.5419513004664407,546
3174,0.9004558080091392,0.552339837162652,294
3175,0.9043578371108281,0.5316346239636375,1235
3176,0.9957179293741478,0.5855623806160939,2
3177,0.99506408087702,0.5840483254583319,2
3178,0.9982195134311685,0.5885497587155225,13
3179,0.9982679995736055,0.5870564405164139,15
3180,0.9586951388707919,0.5645015564685587,2
3181,0.914006462980853,0.553487390345628,3
3182,0.9932602388485269,0.5905319110577057,5
3183,0.9994595687095343,0.5940639854761279,10
3184,0.9437636100451807,0.5719097706540518,13
3185,0.9533613856468418,0.5390625009497201,10
3186,0.9948180615502474,0.5876547807479607,634
3187,0.9144882874360001,0.6133650647551083,21
3188,0.9892536758673427,0.5598380553395499,4
3189,0.9502002292555278,0.5812959996789937,379
3190,0.9936229454978461,0.5994944842806558,14
3191,0.978086806137847,0.587924694411733,3
3192,0.9055198204597344,0.6068145164345317,7
3193,0.9044579090150955,0.5819790233870713,5
3194,0.9949809675582504,0.6159695075406041,2
3195,0.9646033993594489,0.6189715021955949,1
3196,0.9276145963439467,0.5102143284668723,3
3197,0.9976856990419688,0.5918722433736774,10
3198,0.9983628383393184,0.5861376674646847,18
3199,0.9297209955578382,0.6026312734480916,5
3200,0.9937502401612051,0.5816339946183054,7
3201,0.9452750672976737,0.5429201456785494,2
3202,0.8831525981302335,0.5567789104934913,354
3203,0.9980614244787442,0.6128131964449899,3
3204,0.967819756302066,0.5718924045416913,3
3205,0.9965441143039444,0.5770938463667772,9
3206,0.9992845076937468,0.5462096435982126,16
3207,0.9429424394120317,0.5316838646626376,12
3208,0.9500070075357071,0.6856246027956289,4
3209,0.9843939157616366,0.566512884179459,3
3210,0.9592828749020511,0.6033521716104762,150
3211,0.9991637400916504,0.5589963496146455,10
3212,0.9990525215779293,0.5987692957970141,231
3213,0.9967113856030505,0.5771768522950496,67
3214,0.9173318203796639,0.5949368238171984,2
3215,0.9877162105031374,0.5951032059851407,2
3216,0.9953979181339525,0.5662760936072966,381
3217,0.9994710876656647,0.5947466716654788,4
3218,0.9998232075965584,0.588310968969136,5
3219,0.999042445328458,0.5782550360834341,9
3220,0.9994529582564902,0.5948975542658202,3
3221,0.9868745230302921,0.5690579652593464,14
3222,0.9311598448970125,0.6217360557660494,4
3223,0.9841336104958712,0.5647231168611418,7
3224,0.9468245721919545,0.5767513662905064,145
3225,0.9962682221960966,0.589872132166506,6
3226,0.5640271207909267,0.33238503593147817,48
3227,0.9440530149371679,0.5836254085937645,2
3228,0.9632462261757911,0.5477093901106121,8
3229,0.9949816945358201,0.6082867050713566,7
3230,0.9483779478316468,0.5835546424054738,3
3231,0.991044924007776,0.5883684565493893,3
3232,0.9768720244306348,0.5830646057220191,6
3233,0.9929586283694256,0.5853722364069388,4
3234,0.9060309831989011,0.5197983882297811,15
3235,0.9883536514478262,0.5713868519247924,2
3236,0.9511479436200942,0.5463833807246048,4
3237,0.9980577140498422,0.6001511020970702,2
3238,0.9989662183226593,0.5802826846718656,2
3239,0.99540348718236,0.592854474753073,17
3240,0.9360595647053412,0.6102422855081847,2
3241,0.95551936371126,0.5477965993492703,2
3242,0.9967393286508194,0.58840210079548,2
3243,0.9993286800219374,0.5945588174956118,7
3244,0.998764555811498,0.6282550314011731,659
3245,0.9849203185949327,0.5777104784620831,377
3246,0.9991013616419167,0.6044385354313516,5
3247,0.9995279334106378,0.5881088964350615,5
3248,0.9012511895095745,0.5962263958278617,32
3249,0.9350141320217265,0.5598607892102297,3
3250,0.9466718916954424,0.47828581329392733,2
3251,0.9182503633125928,0.5702208198113307,142
3252,0.98260129527275,0.5971379403691969,626
3253,0.9946215447758147,0.5608975545157375,10
3254,0.9803253127638467,0.586004056946447,16
3255,0.9986538390561888,0.5914656865623653,152
3256,0.9716750713610303,0.5714683087157302,29
3257,0.969224281329806,0.5953014640213323,59
3258,0.9503046788480085,0.5199296768011583,327
3259,0.9990189523344701,0.5787838731909677,4
3260,0.9468546881265435,0.6271495557490749,7
3261,0.9982817990785332,0.6000092578816955,439
3262,0.9988909644787614,0.5888377687959049,11
3263,0.9989208688764181,0.5944950425223399,398
3264,0.9407172815219088,0.5897040155679513,295
3265,0.9916510277426521,0.5949184872284677,3
3266,0.9984274675560493,0.587692264542949,1
3267,0.9974431623166232,0.6078345235829705,3
3268,0.9200925580683517,0.6008145332410918,68
3269,0.9987488319266227,0.5970338545726657,3
3270,0.9578973825725504,0.5857373457743719,1
3271,0.9987046913493933,0.5875429519685754,5
3272,0.9675013617295052,0.5775747698596531,2
3273,0.999553715981641,0.5780528504072419,4
3274,0.9979070249589862,0.5769656227042541,33
3275,0.9431269307480417,0.5944013583136242,3
3276,0.9964866371031272,0.5868536592132536,5
3277,0.9983261860056614,0.5702201751263439,21
3278,0.9868013116820796,0.6182425965254486,3
3279,0.9876201049939448,0.566478285672044,2
3280,0.9916803221495266,0.5716202301254816,3
3281,0.9671686062900996,0.6063246885399457,6
3282,0.9907209323182544,0.5891252214109254,6
3283,0.8999400186502986,0.6300150316895408,9
3284,0.9969715487998014,0.5645983775362783,264
3285,0.9895553827202804,0.5740723239363189,2
3286,0.9778927732526902,0.5982366620002857,8
3287,0.9642244144572039,0.6066692391755231,8
3288,0.9513565834198005,0.5841133880217035,5
3289,0.995704363867727,0.5988511874463731,3
3290,0.9833185853071854,0.5667028950591668,9
3291,0.9378636225414783,0.5697398757581636,3
3292,0.9992651413603928,0.5860277961301195,7
3293,0.9956256864689994,0.6115544204129519,194
3294,0.993145328331748,0.6157564323938398,3
3295,0.969487656051513,0.5884185372292919,102
3296,0.9860827240462964,0.5924612482834469,20
3297,0.9577656553799075,0.5990443116213391,5
3298,0.9528452356001271,0.5714611308055052,6
3299,0.9531719356392957,0.5915579256043598,15
3300,0.9484632925010454,0.5834985824956423,331
3301,0.9741602486750688,0.5999309005831627,3
3302,0.9975547920689809,0.5797241433835669,4
3303,0.9976657319679005,0.5627613134672623,232
3304,0.9985617715663652,0.6008476294026008,193
3305,0.9639222693879228,0.5580149521105295,5
3306,0.9519613882117581,0.5320600742388213,15
3307,0.9995835449225177,0.5911224567589116,2
3308,0.9754593755045102,0.5903224445964913,3
3309,0.9925006484355888,0.5743548068941556,271
3310,0.9866465670946868,0.593748551077865,4
3311,0.9874937237224752,0.5981008391150199,6
3312,0.9170848549935499,0.5561375852634247,43
3313,0.8493777917939374,0.6916572108463487,250
3314,0.9922805925097775,0.6050781028651667,1
3315,0.9186098862909305,0.5400757673352746,11
3316,0.9311526720330999,0.4947191105045893,15
3317,0.9975093779877702,0.5879956753534985,9
3318,0.9377193166057305,0.7260456610804368,8
3319,0.8689462935105661,0.5491227034385292,139
3320,0.9591724033067872,0.5659909867002012,4
3321,0.9645152084275128,0.5725582226466563,9
3322,0.9680461444384209,0.6341254876105737,90
3323,0.9864415146554306,0.544385181275814,20
3324,0.9936431440231542,0.5693172055031229,3
3325,0.887992970260382,0.5583303414616554,2
3326,0.9954077133148073,0.5725498685462432,3
3327,0.9979393304181392,0.579745124306158,166
3328,0.9991583626034325,0.590119305306886,11
3329,0.9991501267313561,0.568692912484862,4
3330,0.9988814541715085,0.5716981594021016,379
3331,0.8864160582694335,0.630366911393922,525
3332,0.9647285439789315,0.6123817044263699,10
3333,0.9856784722884193,0.579131860952318,6
3334,0.9333266010794911,0.6163972819597001,3
3335,0.9973665805968367,0.5947355220297291,291
3336,0.9995622145452875,0.5755682393263059,16
3337,0.9995979211059594,0.5759049742798044,4
3338,0.9102992728224542,0.6052074183536554,684
3339,0.9993242139837253,0.5786791325114828,6
3340,0.9968560671145729,0.5867291027945718,3
3341,0.9984088672412165,0.578999655216617,3
3342,0.9241456236456193,0.5772223121234321,3
3343,0.9872435074399639,0.5892500108366125,3
3344,0.9937053258562337,0.5744847610566169,168
3345,0.99587333219026,0.5879763593962252,3
3346,0.986219740618709,0.566093012610008,6
3347,0.9978904170519308,0.5842655867165459,527
3348,0.990295946054651,0.5794582662975366,2
3349,0.9901394655317394,0.5785600500666961,2
3350,0.9378975838303831,0.6301794549614393,10
3351,0.9160136181719067,0.5491722853661525,2
3352,0.9865117088154018,0.582799939512967,3
3353,0.9055014843043012,0.6817541480431774,480
3354,0.9850937124800251,0.5811178835540846,19
3355,0.9546306396544235,0.6243017624072357,5
3356,0.9804780342074721,0.5806006769338611,4
3357,0.9976289309592696,0.6050153310908055,1
3358,0.9946087842006337,0.5769860067872523,1
3359,0.9767148662026318,0.5734149763792433,652
3360,0.9971894809701564,0.5647669475328932,4
3361,0.9525357629074664,0.6199922041359203,2
3362,0.9231210389830578,0.6329886840030664,2
3363,0.9554527952596968,0.5896361274905509,10
3364,0.9655851447270751,0.5353565667623786,318
3365,0.992462668421045,0.5865254876413031,240
3366,0.9806098370829197,0.5783941163548896,498
3367,0.9898093659007947,0.5827973578485253,424
3368,0.9051077684852754,0.5960682901391646,4
3369,0.9967189179546049,0.5810257503508277,275
3370,0.9981647627320259,0.5937803481748113,97
3371,0.9921483519313063,0.560714807241666,3
3372,0.9966170725032567,0.5907976364556393,6
3373,0.9981276917677074,0.594479583440072,133
3374,0.9813640944956402,0.6159428689745758,6
3375,0.9406936248004182,0.5483549493127745,5
3376,0.9564649831453681,0.5704668866355377,2
3377,0.9778142213943646,0.5954896982325861,3
3378,0.9993134950036882,0.5801461952707668,443
3379,0.9920532026991967,0.6104765829283456,2
3380,0.9282880207449133,0.6053540265900352,11
3381,0.988795766106087,0.5618890700572331,14
3382,0.9948494517312202,0.5948340576045278,5
3383,0.9834399650080393,0.6324258903268308,24
3384,0.9863139485798633,0.6160808989854364,459
3385,0.8723585402962781,0.5330918300288776,273
3386,0.9822821085120843,0.5979603060827371,3
3387,0.9840243713860269,0.5893288471827641,2
3388,0.9608317982444666,0.5660552576480585,3
3389,0.9994199232394853,0.563979315665651,3
3390,0.9984177404053504,0.575340375339499,34
3391,0.99710143573817,0.5920896800446395,2
3392,0.935461224427078,0.5312454442588606,216
3393,0.9960183751363937,0.5977867043445737,141
3394,0.8744879196876265,0.43768296652942834,25
3395,0.9964120218929521,0.5742437896320236,330
3396,0.9883115902257257,0.5869001938302583,8
3397,0.99839575221957,0.5527291790146446,9
3398,0.9991986183437328,0.5832909593787604,9
3399,0.9976826926870311,0.5761754222957269,58
3400,0.9231905737453815,0.5220397830032235,3
3401,0.9973667299671274,0.5843521963775541,377
3402,0.9782742199067341,0.6051772177112474,6
3403,0.9799259998516271,0.5816955071683056,4
3404,0.958963886311553,0.5204388131588795,448
3405,0.9740943432747617,0.5685259465215067,5
3406,0.9287312862513867,0.5693077582555258,1
3407,0.9973036145473371,0.5924834865115055,50
3408,0.9027072979255863,0.5653316391232609,497
3409,0.9092456650840876,0.61738798738174,24
3410,0.9745636310234317,0.5585929751127539,2
3411,0.9229516251631158,0.4945309136691836,3
3412,0.999194816603833,0.6152831288442674,43
3413,0.9438148647240971,0.6504841622583561,3
3414,0.9986319272250261,0.580860285454649,2
3415,0.9995966868559752,0.5874723742799541,9
3416,0.99351938264898,0.5897201541051939,3
3417,0.9994251227803519,0.568344757242358,5
3418,0.9833196324201315,0.5934980432155699,457
