,cross_correlation,max_amplitude_difference,p_wave_onset_difference
4230,0.0072959000053023715,0.28880734311761747,1456
4231,0.9786076451073618,0.633675771374624,5
4232,0.005123871589172789,0.18400541193671388,2078
4233,0.036375022573643535,0.6767464295691474,141
4234,0.8506705861353695,0.44497658467052,48
4235,0.9670618888818386,0.6361685286631276,6
4236,0.8262755289077981,0.5662046688534125,4
4237,0.8679742465167458,0.5800386906993035,368
4238,0.9895381716602473,0.5952067642368825,12
4239,0.017390401278339702,0.12974316049305362,614
4240,0.004787994597135279,0.823215337249905,1411
4241,0.5201337421556306,0.35077199159649886,287
4242,0.9169480320302199,0.5653400850435693,64
4243,0.00931059028009482,0.4268728835722977,1430
4244,0.7457748257919267,0.6458002367525647,341
4245,0.9602051523789138,0.5473179562676692,142
4246,0.8780666851807176,0.5139211519033898,4
4247,0.007034051366139093,0.10697786462160042,3805
4248,0.660049708878695,0.5010874930820187,254
4249,0.011863717298125093,0.495321636020515,1809
4250,0.9878500916695052,0.6150233671597417,3
4251,0.9802539638887815,0.5540419179766238,9
4252,0.720465690947,0.5062779321829054,119
4253,0.6665502976948262,0.6298030556234033,94
4254,0.7503836702552047,0.45961160667583806,376
4255,0.9421853428291296,0.4599751187493572,2
4256,0.0023144700502197558,0.5807092991112904,3110
4257,0.6159340383469039,0.23178133077496132,91
4258,0.6221761447234074,0.7810899206583064,596
4259,0.8855044928461161,0.5413038708531919,8
4260,0.001112345273239411,1.345088652306635,3479
4261,0.4593146269102853,0.5943754520493671,187
4262,0.941944808862974,0.6078360239469508,5
4263,0.9970101032382902,0.6081134767134901,6
4264,0.4300083938275329,0.334936645198394,289
4265,0.23728635155640918,0.28362364020641584,284
4266,6.994596709319792e-05,0.27602495781796565,343
4267,0.9041292315287154,0.5940643837353025,11
4268,0.17301464767195443,0.25930444904616656,614
4269,0.9972526609787935,0.5828309695184831,15
4270,0.8765576260525124,0.5804775945816523,159
4271,0.008340895309377731,0.2824559275882944,1262
4272,0.712621290137544,0.4766240459765808,72
4273,0.38913634632337163,0.4244531573422445,141
4274,0.9409131130878533,0.6061317805952275,38
4275,0.932226778740467,0.4888088643381113,4
4276,0.886348066248801,0.39643783584744796,3
4277,0.009829249754214472,0.9164665618844422,2386
4278,0.5596262210163914,0.7080679744753097,13
4279,0.015841674765716435,1.7381063431366535,1590
4280,0.970030159757271,0.642074750186342,7
4281,0.9915066580537438,0.5750491147191051,8
4282,0.20010982380666306,0.7545528056578517,26
4283,0.9087618529482641,0.6861342732855674,3
4284,0.9886873208031017,0.5704414577939001,677
4285,0.9901464547612083,0.6375689554361266,4
4286,0.3179435236287608,0.9981013732251871,434
4287,0.8245159753015429,0.5437045678276817,10
4288,0.0007810565514185311,0.677734765346227,1849
4289,0.9973131837528454,0.5947862668742668,5
4290,0.0002171915723759709,0.5217901856925374,400
4291,0.9345001495485177,0.6209083196714145,8
4292,0.9846823079445696,0.6081524077634382,3
4293,0.9613030606132982,0.6019616327816805,22
4294,0.00708441657428771,0.2973022815702998,866
4295,0.9435117893639536,0.6524166439954487,19
4296,0.36431640285548983,0.36455214288891274,4
4297,0.09025976440418967,0.7364293489683814,1203
4298,0.42252765311874585,0.743880644522638,373
4299,0.021468088701756014,0.49188831356246304,705
4300,0.04878073914036557,0.2360805063206354,46
4301,0.40173890945986557,0.7855601682762741,86
4302,0.6439918630882399,0.8282637977435565,1
4303,0.59639469778236,0.3398916159221971,170
4304,0.7143332182064541,0.4534931379305156,166
4305,0.9201276504156007,0.6369351215243246,28
4306,0.7652935006184595,0.3584864060172127,133
4307,0.011353994283340604,0.5680194617141868,421
4308,0.577052849194242,0.39857560258548247,81
4309,0.9184495614798263,0.5812520014358834,204
4310,0.9420808812326451,0.6434071035769052,484
4311,0.3820022501474897,0.508038970838766,381
4312,0.897260729957702,0.6306456228357028,739
4313,0.39741355454501576,0.3835329867850464,236
4314,0.9951392743355129,0.6014025071889382,71
4315,0.9926714430974706,0.5872066271352578,171
4316,0.27627810678700676,0.07604846936607172,39
4317,0.9968269906361428,0.6025007351908358,2
4318,0.4832207399430992,0.16725573061253124,155
4319,0.9757102517124123,0.5883067106606341,515
4320,0.23661031317652684,0.7658777201710962,8
4321,0.4525268370187706,0.6210536196349296,246
4322,0.008437684538637075,0.5634916870972906,2755
4323,0.9669199799101293,0.6035349560981367,6
4324,0.2689840903177318,0.4397283159444685,353
4325,0.9042004937506616,0.5996473342190279,2
4326,0.02874960234775993,1.7942829079317126,681
4327,0.21939974163132236,0.42548978118562897,525
4328,0.34397176322101236,1.2275670258116962,191
4329,0.5661979896124154,0.5654986142304905,1172
4330,0.9954124345902342,0.5926046158781585,407
4331,0.7462850077509482,0.551706833404462,78
4332,0.7531718799302209,0.5077821488223263,113
4333,0.010002162184321647,0.5469562474357458,536
4334,0.006116782364183627,0.31164788483749184,429
4335,0.9422481173634661,0.6237912146518879,2
4336,0.8105094390343366,0.5478490636005062,8
4337,0.9913533555656169,0.5839860905765544,2
4338,0.9960099561545235,0.6108380683652285,4
4339,0.6299743933263937,0.566198879414759,32
4340,0.4817997104076877,0.4657950606279611,151
4341,0.9550535494913304,0.576798968869504,41
4342,0.9090066802909468,0.6451887375690968,1139
4343,0.18936500950623722,1.8355223071069027,454
4344,0.5070071581757439,0.559725768881421,164
4345,0.4775447727808903,0.921076936773445,282
4346,0.3702164767430244,0.4079085325791814,215
4347,0.9094606628499073,0.6078933968988123,533
4348,0.9942725486016991,0.6045979472043397,662
4349,-0.010793546906169335,1.0124377122591062,141
4350,0.8868514408299,0.6329086386917375,1
4351,0.4797926172866875,0.4215023108323279,119
4352,0.9226126660653926,0.598148274536377,13
4353,0.6746386797629998,0.5852873297274837,168
4354,0.9764807044200497,0.5700840593348258,7
4355,0.9868725669678031,0.6178272762510146,14
4356,0.9936280515224633,0.5887623429791755,1
4357,0.02904934235768238,0.4060185654432968,558
4358,0.9565068745124595,0.6187183646625435,10
4359,0.9955123971668718,0.6113402230896597,14
4360,0.7682449921623467,0.5520520705644628,17
4361,0.3869022573896566,0.2734662501623332,837
4362,0.5972079094996587,0.6578683695484839,4
4363,0.9248862658447996,0.6154934697094647,1
4364,0.5744433649135432,0.45548283305484155,1066
4365,0.9734023011166514,0.6059491761136492,2
4366,0.0022311158129515924,0.4283696397347039,947
4367,0.9896184843711702,0.6279796422329029,343
4368,0.0002247866951947145,0.4162352087230087,1926
4369,0.9670851158633672,0.5873445745164796,78
4370,0.004669421629165779,0.6474457982149794,2128
4371,0.9006484314081701,0.5469240158458154,433
4372,0.9627340780973472,0.6239839755155476,2
4373,0.9538836625261348,0.6392140661930666,293
4374,0.7952966587610016,0.5939200574242699,146
4375,0.7590816485580244,0.6425779606960191,87
4376,0.9083986144699673,0.6486550205764683,0
4377,0.9821492474657469,0.5848853862156358,8
4378,0.9620153482403082,0.6207269245014726,6
4379,0.32302503968380303,0.23908841430231623,458
4380,0.8506092752025072,0.5763147418045442,159
4381,0.970015673757681,0.5820063607016231,3
4382,0.10680449967443109,0.2573304193199352,483
4383,0.002435674888477689,1.7315024374864656,464
4384,0.9968738446494396,0.5912066690855892,4
4385,0.9361426357181876,0.6224775202246988,14
4386,0.9717572043464794,0.6013411994632316,674
4387,0.9657814381175952,0.6071011234937311,12
4388,0.9642852235649431,0.5787145093389119,460
4389,0.007648625180668642,0.8862769693926523,1695
4390,0.00664927755141564,0.8929108015357393,886
4391,0.8031996802415877,0.5406239118457705,247
4392,0.5836575707104229,0.4359996207817154,73
4393,0.7454656346035208,0.48782151117123634,272
4394,0.5270360583301907,0.7735323084045714,13
4395,0.4115617419853161,1.0246985002575275,200
4396,0.01040568393210662,0.40025005270793357,1379
4397,0.7883494793526968,0.4630925239955016,433
4398,0.5755181447913631,0.3033658768499718,8
4399,0.9585110149544298,0.6166153454874379,4
4400,0.9648002333073147,0.5877213208057506,20
4401,0.7119557326042911,0.6162956531682477,441
4402,0.8360505810316957,0.6668898839378048,245
4403,0.9837382499197838,0.6146901931100746,6
4404,0.9292743821159283,0.47795534460363476,206
4405,0.9973783298991575,0.5864773496751776,11
4406,-0.0016406606410834736,1.244650343493786,1604
4407,0.12872321837375825,1.0075939578134179,1312
4408,0.8930168174514297,0.5819888055184006,5
4409,0.9425157363976411,0.5636235517872276,99
4410,0.9676304021350928,0.6065000009068736,3
4411,0.9579872297451171,0.6500065210803041,471
4412,0.9676559037165511,0.6283939657362255,22
4413,0.7472805327937322,0.6702279716242207,124
4414,0.9913988697497823,0.6178611173475707,4
4415,0.000565586637344779,1.1318097511697474,407
4416,0.9953416372951016,0.5885346987605254,6
4417,0.9469560933612506,0.538221517460992,6
4418,0.9274277066532566,0.6388557993857946,3
4419,0.9762619591247479,0.5889713723946582,5
4420,0.022020982429606328,0.5821877413519366,2181
4421,0.15872021773189118,0.238054294928426,315
4422,0.9476814565511981,0.6089307068072684,334
4423,0.5055636517064276,0.5773847293293887,83
4424,0.008925388908808545,0.8474886358763504,2278
4425,0.9946226322901484,0.5999950830902134,2
4426,0.992216880206384,0.5956258899130287,2
4427,0.8322716064775594,0.5212626984164876,161
4428,0.009498983381948083,1.7662794795127494,886
4429,0.7210190934583415,0.4937617541881265,202
4430,0.7091137110106338,0.4683739791039593,121
4431,0.38230020690048117,0.4034476115083064,160
4432,0.9437111517904457,0.5756601652638411,165
4433,0.9880634590175243,0.5841021783460377,3
4434,0.9915901194372777,0.5910259996151257,349
4435,0.9963693419939567,0.5912095804085671,10
4436,0.6834815030831193,0.2545558558298562,827
4437,0.9949073896397589,0.5789189230120754,3
4438,0.5416328844350952,0.34638539871059676,188
4439,0.9813657165344348,0.6025398565551323,3
4440,0.7378055922447403,0.3433381618205348,1
4441,0.985718376401596,0.5975530182566705,569
4442,0.24245806421073401,0.8633415770750105,18
4443,0.9949189867474562,0.5932571439722372,34
4444,0.9908795868640591,0.5986525001628062,38
4445,0.08472588068656722,1.3552766238386065,1719
4446,0.8724313127732537,0.40195432680261756,2
4447,0.0031724506697987337,0.7466781277218885,2589
4448,0.9500299807118425,0.6145659298013741,3
4449,0.319437381919862,0.4148553012736687,397
4450,0.09743546898636841,0.32290793902173337,419
4451,0.7613609843648341,0.4546054738385592,247
4452,0.9574640578928084,0.5998937643716037,10
4453,0.8520588595816372,0.44868086054069195,292
4454,0.9151233941700412,0.5739482546452698,207
4455,0.787928825993466,0.45812386848373193,1
4456,0.9291885895824349,0.6033251809359857,305
4457,0.4980869136909981,0.5616866205351778,347
4458,0.002308495022255489,0.7909432676094237,2588
4459,0.00883280635872878,0.1469332115477093,153
4460,0.9844642785646851,0.5425107964150149,3
4461,0.9677199413302452,0.6038300015230252,7
4462,-0.00014808490463728174,0.5738570201775408,427
4463,0.7723623442672656,0.6244200633475113,55
4464,0.011133983633705704,0.679952285729812,1317
4465,0.8052146105159255,0.5648853021336984,8
4466,0.08979135106839174,0.5135218913439149,338
4467,0.012533927820038248,0.21888911199426372,773
4468,0.9946052737102058,0.5681418867543855,24
4469,0.9496166509710956,0.681741963770668,649
4470,0.8326543066923531,0.5342187599183627,121
4471,0.9968167300633444,0.590222698597108,3
4472,0.972569856902699,0.6214969685748977,19
4473,0.9981119357238948,0.5867311919203398,5
4474,0.974820824806937,0.6348854771965099,88
4475,0.49482669198900603,0.3006004078678928,1000
4476,0.9940670451206162,0.6245190420887166,3
4477,0.9594345369849557,0.5845423220690634,136
4478,0.9850811958000765,0.5709795756053133,8
4479,0.8008975810297061,0.6315199764406633,146
4480,-0.00220649816076839,0.6856365951093356,556
4481,0.43496133669937925,0.27123925190522497,352
4482,0.9751993167609672,0.583504106486576,3
4483,0.016794157516006734,0.3631162117138897,1156
4484,0.003102482608244848,0.9706884754811661,1820
4485,0.4166904823441696,0.3818537579819396,1083
4486,0.0541132988030538,0.37226737485309047,3769
4487,0.5550894858549639,0.7108767580265629,227
4488,0.9683282084924112,0.6064838464035552,6
4489,0.37191377868779746,0.50855046925277,1069
4490,0.7915938665966391,0.5322738276827669,249
4491,0.009873126575082622,0.3653651398288186,2062
4492,0.947154853420684,0.6238857484553786,4
4493,0.5812848532233389,0.7121049765972263,230
4494,0.80965964909016,0.41179818771689286,105
4495,0.9974246602799061,0.5963969622498801,3
4496,0.44504570787474645,0.2745106527134016,468
4497,0.31719740333039514,1.3423546837342566,62
4498,0.525581004938699,0.5006995897026758,193
4499,0.6437423436581384,0.5019524509917663,146
4500,0.9165836310563081,0.5490715343117823,208
4501,0.003389315652775384,0.8261085422050417,2686
4502,0.31698920395919133,0.6077583916582835,1989
4503,0.010074263930407945,0.36418675903452524,1869
4504,0.9640739608601928,0.6062728850314114,9
4505,0.6017111109914031,0.48394612588016694,515
4506,0.9933171225548258,0.592451863178611,9
4507,0.19329336704677405,0.7766871381906342,168
4508,0.010755700536092065,0.225187453268993,2708
4509,0.7673514911370994,0.4851953836740471,860
4510,0.8910441261579862,0.6685335552841182,396
4511,0.7149687675409588,0.587303684983383,254
4512,0.9594235714120412,0.6316203351008169,3
4513,0.42359123934770165,0.6779266763933234,309
4514,0.5931838530189828,0.43365619027841334,2366
4515,0.022726753499334493,0.9854181407346982,1378
4516,0.08754436274370586,2.1885642768402573,12
4517,0.011942526551566418,0.43609755195625877,1324
4518,0.8092945418885341,0.4329882807765164,663
4519,0.9655052469673217,0.600628877514769,115
4520,0.009779020626539568,0.2584778487421754,2392
4521,0.9401034719617491,0.5006450955844794,2
4522,0.24216713514157254,1.0902438704465887,190
4523,0.3264727324104789,0.772649912452555,157
4524,0.9791037844657116,0.6033284692650406,178
4525,0.9074977273367156,0.5920427813650052,14
4526,0.9484369085081504,0.5338026059345135,2
4527,0.003310907197930234,0.4299481794947313,72
4528,0.9242643552956077,0.6015913904248894,389
4529,0.007512327680109005,0.530908202861029,1744
4530,0.10997321586012,0.5982086522789704,688
4531,0.40842177243084204,0.27467425735979684,215
4532,0.011970997687779608,0.32553732449531064,1637
4533,0.9802249452246583,0.6317915013367431,4
4534,0.9836002980958269,0.588937445028772,8
4535,0.6609892071818544,0.3025693821277231,173
4536,-0.0014702134263357431,1.7785481710290931,617
4537,0.13946981289197882,0.3665371221398047,1196
4538,0.23746987837785902,0.4629564614843189,4
4539,0.937116575557533,0.6040781843264524,6
4540,0.008497268620885304,0.3543145270825075,2134
4541,0.9897552586692717,0.6039315981682233,2
4542,0.7591953656407019,0.5496157291541783,125
4543,0.9903283621551381,0.6016084108017385,5
4544,0.9915337980232188,0.6133628605569021,15
4545,0.927438864581148,0.6136807793171879,290
4546,0.876035600280041,0.4873181187905739,142
4547,0.9210580875776123,0.5699965095164505,4
4548,0.9938283828891188,0.5905378678288847,2
4549,0.9253264842455073,0.6194948301314945,615
4550,0.0015831085456975778,0.23467612388134038,772
4551,0.9056197509358556,0.6471433610461281,19
4552,0.48484385186603357,0.35229316444347974,3
4553,0.3309533052240308,0.5783757067346269,578
4554,0.9159800564558318,0.6091652086181222,2
4555,0.987895658414978,0.588846243751753,15
4556,0.833188351131068,0.595166028743717,98
4557,0.9531876388862134,0.6082924044592833,10
4558,0.45798306535541405,0.3166544900859851,1851
4559,0.8565021087417252,0.5441397747602431,314
4560,0.967299796384198,0.6176628989467959,4
4561,0.7045154452523997,0.29520687972840265,92
4562,0.8534673993008851,0.4223340487250176,316
4563,0.01160230934124331,0.1735049860160546,938
4564,0.8656631106505344,0.60289171342486,660
4565,0.015970418131512985,0.4580007742717822,19
4566,0.8899456352980676,0.5773308738054684,285
4567,0.7521560697614229,0.4498612012174824,7
4568,0.9279212135134985,0.5437935185628242,610
4569,0.9559312402391625,0.5768712851795957,4
4570,0.9832415417775968,0.6115467221271739,510
4571,0.6687300106083179,0.5003901394326871,189
4572,0.9071530397849619,0.5789201486583624,138
4573,-0.0004441655406100743,0.47284905556646273,2976
4574,0.8612247418183385,0.4329332937333223,4
4575,0.1881849484382124,0.2754991961058212,499
4576,0.6454318985321579,0.5466825057609799,66
4577,0.6841640919595845,0.7523048070986672,13
4578,0.17612408844843375,0.5612596515570409,290
4579,0.915850034401714,0.8334388972852924,28
4580,0.9971487254508331,0.5903201500473501,4
4581,0.7605234983522855,0.3714160221463689,168
4582,0.5386989450365562,0.34770625237151365,327
4583,0.41186439222349464,0.9605410952081508,351
4584,0.9070204151403041,0.6261928994014123,4
4585,0.1250846195770636,0.6138076420188243,171
4586,-0.00725910295684464,0.2982413395335167,1975
4587,0.36674485330485807,0.4760841808391719,4
4588,0.8594384901709784,0.5834665135423622,131
4589,0.9356645195469049,0.6268364313010543,11
4590,0.027712934775160885,0.39334862968386464,341
4591,0.0019669662564056494,0.6579614787104391,928
4592,0.005740684368436727,0.36329959461430394,1322
4593,0.9540726566480168,0.6615242532890224,65
4594,0.9557186133796588,0.576112064282116,317
4595,0.9627967086497792,0.5895050635837635,142
4596,0.8711454362560231,0.4446250441993407,145
4597,0.019192094502208438,0.2358996867611908,281
4598,0.5688854393452728,0.335397299958118,265
4599,0.9943407964512789,0.6062777211376569,4
4600,0.009922583711748423,0.48233382061233776,1590
4601,0.9459064266469854,0.564748236174694,27
4602,0.555724557778162,0.2995984340276932,105
4603,0.002900570978360942,0.3171229545254829,2530
4604,0.9238508548347053,0.6520828294340271,344
4605,0.9491677415034897,0.6415344246366431,2
4606,0.0040264847359184714,0.564341811574612,888
4607,0.49629048612493887,0.5819171748800313,253
4608,0.49063238832897066,0.44877324512349687,170
4609,-7.700487843431563e-06,0.36828896706114844,795
4610,0.9074698283053447,0.5670401597966398,6
4611,0.5348831774835412,0.42991964859502935,70
4612,0.6767413636275107,0.8234362804817357,29
4613,0.6845807093647698,0.674463031928718,2036
4614,0.005144611618026418,0.6512632706811744,2415
4615,0.9351285226935598,0.6086217951490044,88
4616,0.9323467817033625,0.5234828932500724,133
4617,0.9214389943991049,0.5458243940835048,74
4618,0.9342005991153187,0.5355863514724409,7
4619,0.9739240408208989,0.5198770645907445,476
4620,0.9633599348934488,0.5433754440295141,4
4621,0.009579319088046285,0.3406107717790301,175
4622,0.9217943378982619,0.5544063611563933,98
4623,0.9928638372025255,0.5807645161319316,2
4624,0.9735706597736259,0.5912048565726841,348
4625,0.7506545022246927,0.5073163509436504,89
4626,0.01027621641240704,0.4897191967572469,1183
4627,0.9587556740044348,0.5830598847937339,5
4628,0.9918904488009179,0.5678542576020692,8
4629,-0.009271987582546302,0.16520189293096674,2177
4630,0.9240390663405562,0.6373158184134559,158
4631,0.014291007021541855,0.1348637568126578,197
4632,0.848755595830958,0.6922432497337118,137
4633,0.9896981008588872,0.5753032810378218,4
4634,0.9926844822661004,0.5634327222219372,248
4635,0.06508800835324004,0.24655955155245673,427
4636,0.9051355882129515,0.614915167605941,10
4637,0.9861694511450451,0.6281131335165744,3
4638,0.4365936074117645,0.5591815651722873,11
4639,0.9213625145170184,0.6558013292665261,56
4640,0.5885914386696551,1.076326636583243,71
4641,0.70745382239797,0.49313185029797457,242
4642,0.9893978543609286,0.6030092683799686,68
4643,0.8815185795620161,0.559052562086927,3
4644,0.9925686121960616,0.60334589269109,9
4645,0.9346483537593876,0.6376562788229965,1
4646,0.8709575754523486,0.616948927062677,7
4647,0.9842959026930717,0.5820603571235079,11
4648,0.5850135762792316,0.42780454465496737,191
4649,0.05738493536727282,0.6120391467155408,1247
4650,0.049286981994125866,1.9156036655741333,29
4651,0.9768097067998565,0.5961200020135753,3
4652,0.7561472424733973,0.593883167297184,61
4653,0.013681808645274041,0.3749957846840335,398
4654,-0.0032943430919243283,0.9920228096246257,361
4655,0.8465357124734055,0.6114499933337054,420
4656,0.015428092607055254,0.41719560036033104,2411
4657,0.9035327136254523,0.609163356324502,122
4658,0.7506142910927425,0.4118772389272709,170
4659,0.9335861298237199,0.6377096266087652,520
4660,0.8027617923658282,0.7316946752933015,19
4661,0.014453221103032092,0.3631778718820618,1085
4662,0.4590579592196617,0.3428267109527993,1992
4663,0.5909910906775967,0.3883328966343634,175
4664,0.9155781838583926,0.4288334912271358,6
4665,0.9695690990904317,0.5839036452584668,2
4666,0.6887009443563455,0.7190133889690281,48
4667,0.40820128941973416,0.4969631962389579,312
4668,0.9743181386137939,0.5717018777243913,37
4669,0.013354930422895503,0.1389164290337763,116
4670,0.2265105696676436,0.22248922149578051,3644
4671,0.07122560596699584,7.595133657734848,490
4672,0.8745413755736745,0.5690080391042165,264
4673,0.9886205578578547,0.5997259679964277,267
4674,0.9178138584076779,0.5650600434544669,595
4675,0.7409110337496163,0.4311894508095616,88
4676,0.027827434276716818,0.5578647719497472,986
4677,0.9962423117336077,0.6107377460440268,16
4678,0.6316629885528807,0.31881513275577156,217
4679,0.9585958838306167,0.5984193810018955,285
4680,0.9943864446293793,0.6131372881286755,70
4681,0.9754748755186623,0.530519480552174,47
4682,0.9732115746614824,0.5758354176756723,6
4683,0.9804871075506323,0.5457247512836247,2
4684,0.04662226323416248,0.42420340048903066,65
4685,0.8455545388864013,0.3212961430712994,431
4686,0.7182190609830457,0.39377405510367336,2
4687,0.8014933061340168,0.4869617132238718,21
4688,0.0005132713831994894,0.497579454224292,2885
4689,0.7880987616650525,0.5931499239740684,304
4690,0.5962944137493928,0.9180272238745083,245
4691,0.9957244783540952,0.6131949824723028,3
4692,0.6074743376772264,0.4138970747918628,623
4693,0.6555000760332187,0.9705929021912422,221
4694,0.8021935535693159,0.5589481662877201,5
4695,0.0006276436956687147,0.5156715321782022,1944
4696,0.2263768001029997,0.583805181158556,1295
4697,0.0005910783883758908,2.5040665208108672,2456
4698,0.9851076750868175,0.6002039696667476,585
4699,0.3288428378956799,0.3587333833685375,117
4700,0.7989471215871403,0.46471353134541327,3
4701,0.9442599153880253,0.6367585867686076,6
4702,0.9674225404503558,0.6323088356965437,9
4703,0.005209571752229971,1.0156855509619327,2319
4704,0.9837180196631237,0.6048027061408903,10
4705,0.8832068610254978,0.48153330214316165,420
4706,0.852381404725754,0.654652793754195,4
4707,0.7059648982079714,0.5993244023869857,19
4708,0.14796604706493213,0.42598610287356997,103
4709,0.5659353425404369,0.42637068533570743,2
4710,0.8300177371674066,0.63137578878029,21
4711,0.9733257216415269,0.5931942734458332,8
4712,0.9785047037299633,0.5670864920003045,2
4713,0.5976066905214615,0.39551429737419,263
4714,0.9691463888975594,0.5695635681063016,4
4715,0.40305297534447704,0.3112961151596256,261
4716,0.908162554463151,0.5513171249461604,7
4717,0.678781896120464,0.43668315599809615,8
4718,-0.002535188970110513,0.4330264759823519,800
4719,0.008275656567486642,0.3360935858001493,2014
4720,0.9637279209036184,0.5785865454774357,92
4721,0.6007459666669711,0.911467738447425,143
4722,0.879995443225215,0.6341045669147576,3
4723,0.6534007893330047,0.6094716485833966,225
4724,0.7821991374292536,0.617739822668399,258
4725,0.9452163761595992,0.591819392752325,9
4726,0.009400340849526878,1.1302482283677837,1952
4727,0.04055799468951218,4.10740426018977,2375
4728,-0.00026230251996856035,0.21491604903314085,774
4729,0.9040618554947887,0.4656144566562737,0
4730,0.8708871151254641,0.4700432559532499,2
4731,0.009774835853607633,0.20518729818975465,1660
4732,0.3180835250856726,0.37307908456279354,550
4733,0.9666038260091281,0.5621214513905439,7
4734,0.9909365379330578,0.6034140721237788,190
4735,0.408175380917022,0.363189241262268,151
4736,0.5325239301006278,0.6294202454294594,153
4737,0.03309519896609005,0.5600307213689822,629
4738,0.7780175530398549,0.5835491301478284,116
4739,0.3434483356063524,0.48675259456540304,316
4740,0.4210925643772078,0.40408926106869325,366
4741,0.009416775656340831,0.9058974654733641,754
4742,0.013568249886014124,0.14196755276512193,888
4743,0.0042008943782166795,0.6991163386008018,187
4744,0.04209124711750306,0.4366707377158848,566
4745,0.7113868919591633,0.5426248761389059,0
4746,0.9884469026798937,0.6122957556456164,4
4747,0.6657397591002859,0.37568367831391253,140
4748,0.8386913310573941,0.5567080166443051,689
4749,0.226037495292554,0.4305046540135305,570
4750,0.14849168135693266,0.35957238122501933,202
4751,0.5324485440104001,0.33851744736192024,331
4752,0.8529285638663021,0.4725694640311622,81
4753,0.7524342936698682,0.4762575409071401,594
4754,0.009145779418536682,0.4168049186869074,201
4755,0.890971450898059,0.720454019762779,3
4756,0.5792773335097082,0.6456458224745096,3
4757,0.04011109821839272,0.34313847688831856,1686
4758,0.9731074394318315,0.5564835610771838,101
4759,0.9395457135031619,0.5545749716963045,176
4760,0.3741552734206413,0.6589490353401705,123
4761,0.3349216900032964,0.5279094682519242,178
4762,0.21137193711816799,0.6247649269881755,179
4763,0.463549145079865,0.40536065439941504,352
4764,0.9812864087320863,0.5606055427337779,3
4765,0.9349631522339261,0.5642246008126643,3
4766,0.987699649704401,0.5771925103031287,6
4767,0.0052018617599863546,0.2785739552587727,1649
4768,0.7534798914953269,0.9486947299177767,127
4769,0.6998402649792518,0.47575382710620406,235
4770,0.9474962626942399,0.5880707542642568,3
4771,0.3417641236586183,0.313653275811671,489
4772,0.6778988358541349,0.4250990959582857,33
4773,0.9126504509047461,0.5872805634859457,5
4774,0.002922412671050386,2.2495435910527823,3828
4775,0.9611673152801379,0.6076314843794566,664
4776,0.46154986355057026,0.3349527697375788,1351
4777,0.9926006024057379,0.6109178245656441,12
4778,0.5464153438993351,0.33227496759816916,112
4779,0.9954280853335375,0.5718380634561805,3
4780,0.6873144483329895,0.43496687196811024,86
4781,0.019843229804089573,0.36216126412947863,1790
4782,0.5103363697635378,0.49932293191028604,294
4783,0.850014800421739,0.5697861547637496,30
4784,0.03707183852878674,0.12401438166546319,630
4785,0.9098810522634384,0.4965507106516327,579
4786,0.006025068158752208,0.41364911992535086,727
4787,0.0013519945288729316,3.462679661225663,2424
4788,0.30488615118673423,0.9267711318304426,43
4789,0.3301378693392053,1.737503006625021,15
4790,0.9434537338204244,0.6330851122590361,307
4791,0.894136605922899,0.6120381305379672,18
4792,0.8303803151976935,0.5179137364666894,121
4793,0.27116771508650295,1.1240748639141716,22
4794,0.49397233569457993,0.7598236491568271,276
4795,0.9458888025259649,0.6709597673995601,91
4796,0.9479454817752865,0.6046640107249962,31
4797,0.0016147019488763968,0.986523705700652,1607
4798,0.9846019289134216,0.5982511634954836,4
4799,-0.0030241704003699087,1.7554503367238374,1987
4800,-0.00028502091165464146,2.3094380457621537,1411
4801,0.9801439386974747,0.633740899898737,20
4802,0.014867513893936053,0.14586942952071677,291
4803,0.0026033232548323616,0.26533440228634275,402
4804,0.9461422060527767,0.6103717360940295,88
4805,0.9910056444958548,0.6030797647505044,4
4806,0.3849112328535705,0.2667249504111127,266
4807,0.9303642528222172,0.5943797438772668,78
4808,0.9719525855256097,0.6160356655460444,39
4809,0.9965855135844104,0.5913375299716119,5
4810,0.9747213517362581,0.6106259741670605,3
4811,0.07209372776527075,0.7835035148915419,1402
4812,0.002671672016751637,0.1809453429734896,1748
4813,0.9861698239402997,0.6140832551824332,147
4814,0.0003038636313550281,3.5838284073347357,1905
4815,0.9884279795161939,0.5922705709573434,4
4816,0.0322046567386247,0.8745489494177733,230
4817,0.8211266827447979,0.6511189135151464,153
4818,0.7582898502246843,0.4018737817943899,379
4819,0.9734003007987857,0.5698389965323366,1
4820,0.5505449927247346,0.7577478768281553,255
4821,0.2812396854036757,0.7651911884520292,945
4822,0.09761388469491113,0.8033825487783485,371
4823,0.01994109705175575,0.1356764745149405,1077
4824,0.0010350959471189846,0.7271073897244534,2477
4825,0.6303657834527265,0.3462387341919414,131
4826,0.00935614023256323,0.3631640785374709,792
4827,0.018854640324033785,0.306959744201891,33
4828,0.8239504087438687,0.4648395269467895,251
4829,0.7887857110138619,0.5753312464950563,20
4830,0.976503037164669,0.5986388746674927,7
4831,0.9922957974705406,0.6323658879700419,3
4832,0.526991648730513,0.6080025203778024,102
4833,0.9799536128243153,0.5831078149614649,5
4834,0.22230736381976227,0.2260786453345546,2
4835,-0.016129633621505983,0.12690811223234583,185
