,cross_correlation,max_amplitude_difference,p_wave_onset_difference
4636,0.9832188915638197,0.6026418605033564,10
4637,0.997952617047544,0.6045773728964742,3
4638,0.9451032257923259,0.6580154482081297,100
4639,0.9874875790345349,0.5898337255692423,56
4640,0.9303962293801001,0.691312065159711,55
4641,0.9523766278728055,0.6098073775574451,20
4642,0.9985857808883838,0.6080984855725474,68
4643,0.9828111565195924,0.5616504991472849,5
4644,0.998870289344235,0.5905171076724157,9
4645,0.9918308920302147,0.5881621374183295,1
4646,0.9900880638226568,0.593661164914582,6
4647,0.9982410821867224,0.5967005255584663,9
4648,0.9119890193673126,0.6165835594816161,191
4649,0.8699460753434883,0.6714010376257915,446
4650,0.8253827001930889,1.039951799609633,6
4651,0.9967798518204092,0.5987806372746947,3
4652,0.9601742567117549,0.5663261979510388,3
4653,0.924733557523651,0.5594804015313087,120
4654,0.8222524888452827,0.5593069779880601,117
4655,0.9750628530899443,0.6101639843279492,420
4656,0.9651464394910703,0.5561793059000778,17
4657,0.9835860719487043,0.6007037138050247,92
4658,0.9595711349340944,0.5747833410838739,2
4659,0.9911986317168183,0.6124133809586899,520
4660,0.9659412164220624,0.6244790262404711,3
4661,0.19244039293565135,0.14383963381715367,295
4662,0.8071670643784907,0.5034966935516363,2
4663,0.9285062619172605,0.5125360080390248,175
4664,0.9934418883888357,0.5702099390899482,3
4665,0.9950420690500728,0.578313569326003,2
4666,0.9407602226350074,0.6412094189241705,42
4667,0.92705292538713,0.5692871636357638,312
4668,0.9983304186275747,0.5937642768536107,6
4669,0.8875247426911719,0.5212502669370301,18
4670,0.9788810423939956,0.5817522446986777,309
4671,0.8619946015779832,0.6531447843339935,424
4672,0.9790199909880415,0.5864392717152949,40
4673,0.9986219176309676,0.5827970762429517,267
4674,0.9884683726369422,0.6104779729892182,595
4675,0.9511169978241923,0.5954871984669624,84
4676,0.7775610231177748,0.7089906937354311,573
4677,0.9994049003672436,0.5948660925085221,16
4678,0.95977147845255,0.6419386515387512,7
4679,0.9944626485796424,0.5962244336713107,285
4680,0.9994217944521417,0.5973908326132605,29
4681,0.9975387620503287,0.5743692579643318,47
4682,0.9965101981824317,0.5980489552356395,7
4683,0.9982193997979529,0.5938884620420638,2
4684,0.8124864463246412,0.4355742006296178,49
4685,0.9837428644153123,0.5772129827080272,431
4686,0.953646101560166,0.5546115862678083,7
4687,0.9523435173096443,0.5757216918601508,8
4688,0.8707105809196869,0.6050264344678651,249
4689,0.9687896038729281,0.5669646156679057,30
4690,0.9240794697997411,0.5740899900382697,97
4691,0.9994346317541901,0.5940185719928546,3
4692,0.9738543416213046,0.5457980157176014,623
4693,0.9269948847333257,0.6960254929208257,157
4694,0.9800409710187734,0.557861914533296,3
4695,0.7603742528747823,0.5576637259833592,646
4696,0.8314025413419298,0.507008878805171,1251
4697,0.644396884056096,0.580023998034369,289
4698,0.9980351219714004,0.5911618061448366,585
4699,0.9636513665665833,0.5626310703015142,11
4700,0.9471194778494678,0.5538730801078527,1
4701,0.9917805329313492,0.6032353735656566,4
4702,0.9957995298140107,0.6077936674591946,7
4703,0.8633986520112783,0.3620735296425491,362
4704,0.9976229188656353,0.6084030756310381,9
4705,0.9860707321633168,0.5859473680156233,420
4706,0.9767863991740598,0.616583578413734,3
4707,0.9432303314572229,0.5387978827348657,1
4708,0.26984961016457104,0.2694393225847015,105
4709,0.9619699967144615,0.5828020989737704,4
4710,0.9673740285255322,0.6189057182622977,7
4711,0.9961784225188008,0.6035327723378471,8
4712,0.9960849295114846,0.5742923677429567,2
4713,0.9490584976440045,0.5951740602197387,272
4714,0.9957924551931977,0.5897493345881514,4
4715,0.9259949163423173,0.563876761051022,34
4716,0.9874253601947144,0.5962442372159312,5
4717,0.9686381788859326,0.6082190219539813,2
4718,0.783443083559116,0.547846321346954,18
4719,0.9158389532044249,0.6013151215041642,3
4720,0.9965275999366124,0.6012271488852657,9
4721,0.8880843982544999,0.7275563317936117,65
4722,0.980373505323389,0.5623074062741118,3
4723,0.9569640129116207,0.5890757543941033,61
4724,0.9641000333886399,0.5926674782452915,28
4725,0.9897093528255939,0.5922775133704549,4
4726,0.8056353782393695,0.5776793176590512,399
4727,0.4753719713828189,1.040737786713086,2578
4728,0.730625028134806,0.4240864677841166,15
4729,0.9801846472915433,0.5770849449505936,3
4730,0.9887970863572721,0.6103711713286822,2
4731,0.902903163403514,0.5481639895798445,271
4732,0.8969697554263233,0.5106355332449828,14
4733,0.9945248083144567,0.581815529768502,8
4734,0.9990030624634055,0.6038750309953528,190
4735,0.7771746233109639,0.5444641569506314,3
4736,0.890531781170867,0.6203408807751141,5
4737,0.8225286503860587,0.5034905833094082,135
4738,0.9548421211469924,0.6123878162934563,10
4739,0.8350335548993703,0.5446053667505873,2
4740,0.9140004900351361,0.6141576833673983,5
4741,0.9215167194680136,0.5421445038869426,3
4742,0.9041781024249679,0.5434311835691124,198
4743,0.9088248806597371,0.5949578072117299,254
4744,0.7622899759006532,0.5564884995049049,566
4745,0.9514240172534454,0.5987488461195117,6
4746,0.9987013347485405,0.5968441216769449,3
4747,0.9524990759553001,0.5801379226416258,6
4748,0.9868048211604392,0.5835127962029663,689
4749,0.9322038397664165,0.63877592072141,18
4750,0.847337289153164,0.5807044671168622,2
4751,0.9470834493569757,0.6038181041658022,191
4752,0.9748856703780446,0.5796451032738708,3
4753,0.9256687387550476,0.5661077027571304,594
4754,0.8328299870045316,0.6008609197622377,81
4755,0.9832877100705903,0.6074658802194923,2
4756,0.9246959011814248,0.5257707597316952,3
4757,0.863972359924842,0.6477052188065107,20
4758,0.9951215395269932,0.5927170830241476,101
4759,0.9946894623450958,0.5801602702848109,176
4760,0.8588847763133612,0.5703389849339261,117
4761,0.8180803115229357,0.5346725560779202,138
4762,0.7449049226054725,0.5023358973796679,9
4763,0.9282562878456365,0.6206417821001142,99
4764,0.9956579901413016,0.590170710286979,3
4765,0.9906738128263259,0.6017620250009053,2
4766,0.9987132464658779,0.5823059810335319,6
4767,0.8737874622427477,0.5658740250993328,187
4768,0.9553770661781776,0.7115293842904018,4
4769,0.9625454291563045,0.6134113064724298,6
4770,0.9922183232589578,0.5990562111332784,3
4771,0.9362019050103464,0.5661265565038965,541
4772,0.9456758912604829,0.5636708877636967,12
4773,0.9890309074088507,0.5924270075415439,3
4774,0.11675169963623334,0.18976995066830238,3846
4775,0.9866614159429452,0.6037026477991578,664
4776,0.9320652577330913,0.6352028302696947,263
4777,0.9976219358280471,0.6008510233988499,10
4778,0.9312835827238903,0.5738459299724696,60
4779,0.9993756287624888,0.5897437600186669,3
4780,0.9485906374514188,0.5408446075434802,123
4781,0.8818046417930179,0.5349503450957164,3
4782,0.8804843794004279,0.651783697842757,14
4783,0.9640263754400862,0.5563002332725548,3
4784,0.9553206250693419,0.6014313917444618,17
4785,0.9859185516974867,0.5706830676424121,579
4786,0.8340040326764693,0.5262569911244154,380
4787,0.9086156481950753,0.6683973039635709,3
4788,0.8090882626898304,0.5038165206070561,71
4789,0.8027804541669502,0.62843331847672,1
4790,0.9902992125150829,0.613492678147761,307
4791,0.987196268017326,0.5914660630556173,5
4792,0.9857804868585195,0.5974651784906252,104
4793,0.7723938709197429,0.7427918911123378,6
4794,0.8397543293243288,0.6811859075006151,6
4795,0.9940251478650327,0.6374610520715716,11
4796,0.9935458274485317,0.6046241681575508,25
4797,0.839238301703097,0.5935706592210722,8
4798,0.99730789731574,0.5983427006598491,4
4799,0.3078571937408331,0.39421093488223624,364
4800,0.7728083209556239,0.44753827893391307,28
4801,0.9976284236966482,0.6137915613297787,14
4802,0.9652179558612617,0.6210281518105505,10
4803,0.8687744688597084,0.4946805444104625,84
4804,0.9925848601895646,0.5994666713227647,88
4805,0.9989120725248875,0.6017892611477881,4
4806,0.7927661583031758,0.5292163532241586,7
4807,0.9859624210597632,0.5734173785220107,78
4808,0.9955668471850764,0.5811616590220313,39
4809,0.9995401525969413,0.5976907372394115,5
4810,0.994898870670905,0.6114642212893687,3
4811,0.8503378919004685,0.7711057040780076,21
4812,0.8057120618213619,0.5617722704130318,2
4813,0.9967641134539748,0.6114815237939619,146
4814,0.24042723098549043,0.8969614669990383,1800
4815,0.9986212998304377,0.590198460784736,4
4816,0.792087754174047,0.5534215380905924,2
4817,0.9648702194130251,0.6280788101299914,24
4818,0.9509038614923108,0.5538588022764661,30
4819,0.993630776978363,0.5760163063043817,2
4820,0.9307352540225173,0.6525089526348107,6
4821,0.8560723417183113,0.5540355921276117,12
4822,0.8080574431821251,0.5830729619990845,106
4823,0.9169692764428775,0.4420601359090562,4
4824,0.947931133992608,0.5527459249806844,296
4825,0.9579438561450031,0.5871722457847909,2
4826,0.8770067012504525,0.5751244623469279,1
4827,0.8799667225332801,0.5827886901617997,40
4828,0.9788276907648192,0.5856670050358074,5
4829,0.952249731108205,0.5977200105821733,19
4830,0.9944561710313413,0.5854879961032289,9
4831,0.9989685564502879,0.6065771550914532,3
4832,0.8058708518228082,0.6414947076304726,30
4833,0.9974270804930119,0.5994805955528386,5
4834,0.9762697187508168,0.6057926954678539,6
4835,0.9806623026758684,0.566983774300198,110
4836,0.9957698793923544,0.5965146186088488,4
4837,0.8003051695513246,0.831949347126588,898
4838,0.8152574432566821,0.5533589533333396,11
4839,0.9932086285980504,0.6063982843291953,202
4840,0.998248833385159,0.599080584905251,6
4841,0.7667669709941527,0.5707832608958722,9
4842,0.9027899790872743,0.5719227956925554,274
4843,0.9806257946683717,0.5630241341614557,10
4844,0.9713440739390992,0.5860496151644338,5
4845,0.9200204003131868,0.5831366927386227,32
4846,0.9980096142474042,0.6097909437814503,33
4847,0.9043244962141719,0.5441539920250119,3
4848,0.7536841422479517,0.7270471509551496,168
4849,0.9987177205493835,0.5860308765312912,3
4850,0.8316655430364782,0.6162133351973502,7
4851,0.9663290764585936,0.6285178855645858,10
4852,0.9943486773249753,0.5926714091754688,3
4853,0.9959327566701853,0.5948262478502785,3
4854,0.8775812314583757,0.4651700122431872,33
4855,0.8514876686634244,0.6604978320393274,23
4856,0.9698564773882205,0.6039746192040019,5
4857,0.9983463666935262,0.6089437644380611,524
4858,0.9989000803489044,0.5975628651070108,4
4859,0.8775895830132369,0.5808224979544737,121
4860,0.784356121459155,0.7148235136444052,1
4861,0.9734075570283774,0.6271126645494517,3
4862,0.9100164601109964,0.6287249076428294,2
4863,0.8912267857754695,0.5052956490597822,1
4864,0.8997734795013955,0.5383365088714286,3
4865,0.986214190565879,0.6010189691157286,422
4866,0.7878349885068796,0.7695089102970484,1
4867,0.8848258545880653,0.5683286058764748,52
4868,0.99224944601803,0.579514872208951,3
4869,0.9917405883809024,0.6110138876311475,4
4870,0.999579655761637,0.5933488030221648,7
4871,0.9938215474906713,0.6052569122904657,4
4872,0.9688961322591219,0.59795912815208,527
4873,0.8735912226906063,0.5661207326324037,198
4874,0.9304282636835944,0.571873369735305,41
4875,0.9974254082877447,0.590044559020074,2
4876,0.9199228655033733,0.43051080952315857,125
4877,0.9689615416867605,0.5787783748340795,40
4878,0.9820844103849202,0.6159501770908726,547
4879,0.9534321916824344,0.5574459771945207,14
4880,0.9786275578233039,0.5341547628746557,91
4881,0.8600652507837376,0.5100066199896998,3
4882,0.9995505054019305,0.5955899824263606,9
4883,0.990446827303417,0.5760043941983795,9
4884,0.9995605209590264,0.5943504400168924,26
4885,0.9862542529130248,0.5946792391095084,2
4886,0.9794251888544764,0.607878163757993,354
4887,0.062361516413441745,0.12669247576594808,1277
4888,0.9617610859183661,0.6106120462996305,2
4889,0.9882319150513496,0.5837941361381118,3
4890,0.9580540566891868,0.5481001493845997,68
4891,0.9992105339710281,0.5974643635512685,2
4892,0.9000326043889485,0.5912498322140853,4
4893,0.7890729473844698,0.5767658046318247,137
4894,0.9862337234879901,0.5994437681758646,1
4895,0.9403233597182767,0.5665838350114205,9
4896,0.9910518725615741,0.5919302524604525,18
4897,0.8968134362156925,0.5181748757215207,38
4898,0.7619629013262376,0.6278565803313964,81
4899,0.977965694993279,0.6052582915145395,14
4900,0.7764977469846609,0.5235016090862975,179
4901,0.9793230106508863,0.5679271025335698,480
4902,0.5698471924269931,0.32152754673070044,350
4903,0.9822874384716271,0.6212459969964876,6
4904,0.9732483139603949,0.6165403535654356,10
4905,0.9842073120779928,0.5958589040289344,5
4906,0.9849136224783455,0.604156563817578,3
4907,0.9691076911479957,0.6080428837669585,51
4908,0.9512559521411043,0.568363397956111,351
4909,0.9923454435974824,0.585198576728209,424
4910,0.9385176422074178,0.6081989838101514,219
4911,0.9442135393051444,0.5678972952313114,17
4912,0.8880216649205944,0.5995405625840412,313
4913,0.8659449388526806,0.6091171067647866,53
4914,0.9933192592661145,0.6085051964409453,2
4915,0.9927774011816564,0.5712415703545188,234
4916,0.8227573938864761,0.6165235402358524,11
4917,0.9326146395410732,0.6322975885051001,6
4918,0.9959274483878727,0.5791759120586936,564
4919,0.9941190610463748,0.6384560437057331,33
4920,0.9863119746877297,0.584506954702694,206
4921,0.9409592596919781,0.5872899072405153,5
4922,0.9213000194306239,0.6144128876598032,4
4923,0.9985108544195257,0.6073792484116409,4
4924,0.9774695589377188,0.5896185549035136,626
4925,0.865533736703225,0.5752639399320764,7
4926,0.993516848172902,0.6025293410482264,6
4927,0.9976913880333418,0.5929503813137104,6
4928,0.13623473290179938,0.3240040736639123,97
4929,0.9226959068454309,0.5523622105032516,126
4930,0.999037066896178,0.5926515553794344,2
4931,0.991694703650463,0.5859859350987615,306
4932,0.9974204414027408,0.5867141264511974,4
4933,0.9989462168903933,0.5967988152267646,3
4934,0.9834205361313877,0.6065038246485481,7
4935,0.9728060651665231,0.6224015592304645,10
4936,0.9767246478650147,0.5704196093311632,2
4937,0.9971118707448228,0.6097344553964386,1
4938,0.892755785199014,0.5674712505783647,3
4939,0.9467354303352536,0.637905683872187,3
4940,0.9485413743543509,0.5433251144097042,3
4941,0.9954460815719957,0.6057395405767253,8
4942,0.7695132280114146,0.5540420106419696,272
4943,0.806475277068225,0.5554452713456419,155
4944,0.961395032314491,0.571539821011887,5
4945,0.9390680263960118,0.5128221347241386,7
4946,0.9847803909708905,0.5831127506327738,20
4947,0.9677931027961522,0.5904041242776191,3
4948,0.9375945106316292,0.6119898696132653,20
4949,0.9576931635780946,0.5964940213790288,497
4950,0.7969326491705627,0.47426673394318886,1
4951,0.9932429162886705,0.5712912351439252,2
4952,0.8509554600770642,0.6078307770752017,4
4953,0.9928493777445287,0.5918950598686683,3
4954,0.7512173480090346,0.545116862676838,202
4955,0.9034353329369003,0.6806185064873861,222
4956,0.990127940449903,0.6095317643680712,17
4957,0.8412993355195255,0.5387547726557149,454
4958,0.8466672489121978,0.7691229188168447,85
4959,0.9057827916928413,0.5763725961624561,125
4960,0.9990959533251017,0.5842321458710931,698
4961,0.9685846427451661,0.5966171975028738,99
4962,0.9708270066129554,0.5125767878909228,44
4963,0.8027449979239254,0.6437041600214236,246
4964,0.9734064966172404,0.6458903542533492,4
4965,0.8983308390998918,0.6666170013326016,6
4966,0.7303950348459297,0.6369150794346691,242
4967,0.9916396641686946,0.5894379561071956,9
4968,0.9246211381595872,0.6216731002492814,12
4969,0.9989648318004677,0.58730590383069,9
4970,0.9959696018318988,0.5782100312313778,7
4971,0.7380479066669647,0.4999399567283815,4
4972,0.9963647905895758,0.5894425889602177,3
4973,0.9016343296871786,0.6377017607910234,179
4974,0.9813062419793368,0.553482938240929,569
4975,0.990424573915664,0.6043875707970924,387
4976,0.9451877685961846,0.5416288632036662,7
4977,0.9914988752852193,0.5898983862631973,6
4978,0.9996531010794961,0.5876271752710466,32
4979,0.9956729453454274,0.5861643716505662,2
4980,0.8822733312882508,0.4830533805830534,4
4981,0.9994254877025908,0.5960259505211541,6
4982,0.7767319099885025,0.554944564405154,1
4983,0.9267117605600332,0.5449388328366612,4
4984,0.8604234706008623,0.5136468732140478,111
4985,0.9487577518924201,0.5512137635558643,7
4986,0.8896023930733609,0.6975221417629411,2
4987,0.9969784438360831,0.581492989803125,3
4988,0.9765372291532877,0.5698672100117569,6
4989,0.8111202642117078,0.7023417945867751,189
4990,0.990642495665774,0.5922911184194477,6
4991,0.9833020697667136,0.6038707092338189,8
4992,0.9827625554498493,0.6027501391480324,59
4993,0.9797851800009533,0.6068359793537635,7
4994,0.997683946444284,0.5920229977200803,6
4995,0.9923835187000046,0.5827154664057418,8
4996,0.9949183674459665,0.5864534506092712,1
4997,0.9481727531786834,0.5359413747516286,60
4998,0.9663348100977898,0.582397557891808,153
4999,0.9992288991214504,0.6036870393657726,3
5000,0.9909193495267731,0.5837365911448199,4
5001,0.9986580057799752,0.5925200594404698,597
5002,0.9963580231331295,0.6080464035239878,15
5003,0.9004392482912054,0.4843939142633111,2
5004,0.9326451488552473,0.6591726715819235,13
5005,0.9205529030515286,0.5513904732164668,2
5006,0.9852615006123322,0.599020297427231,5
5007,0.9993790484407535,0.6006033513195294,17
5008,0.9945429185951069,0.5993901034290996,3
5009,0.9200970820900576,0.5868844568657547,4
5010,0.9995331567736304,0.5813642281572733,5
5011,0.9951626079096932,0.5863909509716808,14
5012,0.9497141531491221,0.5562565533304731,229
5013,0.9914810327773697,0.5942118090994063,6
5014,0.7723910363551081,0.5066125198092764,526
5015,0.6719734065899462,0.5521470493264843,7
5016,0.9988824581950521,0.6002191826468501,14
5017,0.9950127018198953,0.5775183751233812,3
5018,0.9691057608640088,0.6075546597105411,6
5019,0.6351100104597406,0.649029059406096,195
5020,0.949928890347901,0.5837012029605265,23
5021,0.9940532793138606,0.6090499885788144,2
5022,0.8823474195092305,0.6530084930961516,311
5023,0.9980854249994999,0.6071579868583182,3
5024,0.9465974435806683,0.5627542076893479,8
5025,0.9905833919635442,0.5692755598256086,3
5026,0.9994654356431422,0.5843724125552585,8
5027,0.9990048887948519,0.5848589042752746,206
5028,0.9989052098551939,0.5982799037016403,217
5029,0.998205324655617,0.6072508998971299,234
5030,0.9430773517661112,0.5693049051313755,1
5031,0.4913269934911208,0.7488692830915981,2208
5032,0.9605019140754993,0.580468888439514,5
5033,0.9832233270808555,0.5817910652148324,9
5034,0.9593094350627747,0.5676519496374713,286
5035,0.9424221791506722,0.533247571394612,109
5036,0.9523487000709285,0.5200720964057977,94
5037,0.9193142143089903,0.6857429827460796,3
5038,0.991603382782673,0.5916047105949007,1
5039,0.8542247798234013,0.4986116329067414,4
5040,0.9362110241805296,0.583315277615779,2
5041,0.9532013816661,0.5707303214360246,441
5042,0.9231478773203897,0.6028843596737785,484
5043,0.9947055701073089,0.5860823591492997,677
5044,0.9753455360803331,0.563851267176437,38
5045,0.9551113241292265,0.5693675131491825,92
5046,0.861136575136537,0.6525626548243975,276
5047,0.9940364858884011,0.5784575875106143,109
5048,0.8139530872506061,0.6786173861085427,2
5049,0.8734656318127508,0.717119990979652,517
5050,0.9974461173187082,0.589910262291379,8
5051,0.9953053592887495,0.5964814825068979,9
5052,0.86423548171014,0.6243318355998166,5
5053,0.9475662219380291,0.5719305824934209,40
5054,0.8905135090750886,0.6075907579080625,626
5055,0.7801352754743263,0.7059240437069446,3
5056,0.8986002928399219,0.7388801120882542,194
5057,0.8895979414478985,0.5534191046385377,141
5058,0.9995440419607049,0.5920184169688416,3
5059,0.9170327023422646,0.5018196889921827,106
5060,0.4938982299140954,0.5863306763725987,615
5061,0.9440355115725042,0.612308651592568,640
5062,0.5146561727016528,0.43635104418965476,369
5063,0.6687573223533068,0.7798719270608471,664
5064,0.9949329298948684,0.5926876220731645,305
5065,0.9783153560678479,0.6250346380602008,2
5066,0.9977987788650401,0.6044823428173024,302
5067,0.9468041292294747,0.5554410187144622,268
5068,0.9817710566332,0.5699191469355203,10
5069,0.9702923147195511,0.6346541891971296,4
5070,0.9500753687148267,0.5871904064496873,4
5071,0.8603685160191011,0.6991923150349317,114
5072,0.9652798406827697,0.5676610057896868,83
5073,0.30961095957232654,0.3450263580687273,294
5074,0.9466732090113417,0.5962570925729515,13
5075,0.6303878075771333,0.7147106507644666,163
5076,0.8989458159005721,0.6362491542533464,4
5077,0.9980074329676545,0.6119246542552622,4
5078,0.9891646032047394,0.6084883926363405,12
5079,0.9359816435415128,0.5973195634252435,3
5080,0.983924663032465,0.5662968495669296,152
5081,0.9065968087790562,0.5138199596792936,404
5082,0.9449212770822398,0.5977867466812706,5
5083,0.895541288982179,0.6099167180883711,12
5084,0.9490435645262643,0.5833754893200089,1
5085,0.9109819619508779,0.6711213731509338,229
5086,0.9814015566384745,0.5950422224128751,12
5087,0.8434227689916078,0.6027762166446982,2198
5088,0.934584486410362,0.5318261126470293,3
5089,0.7608762882686659,0.5030733168859634,441
5090,0.8286291111588209,0.43351935482085024,24
5091,0.8573286826884338,0.5706755564401075,457
5092,0.996623960968198,0.5938394129589202,10
5093,0.8930009542372637,0.6185462301909694,2
5094,0.6651424598610538,0.37759218589029697,202
5095,0.9091703222961041,0.5909203114666988,181
5096,0.91857204340234,0.5943176331050527,7
5097,0.9988487233655181,0.58813946484081,115
5098,0.9985843953151535,0.5910394257103017,13
5099,0.9549752896192822,0.5545555667030545,144
5100,0.9990715711716757,0.5891584819331951,12
5101,0.9921222775887968,0.5730329722683961,101
5102,0.9885773073293619,0.6073844624114504,4
5103,0.9890910770767452,0.5967978828069928,29
5104,0.8052327728336705,0.6821812138586253,108
5105,0.997920397435942,0.5953969975079666,6
5106,0.8799382271717201,0.5757703590442994,5
5107,0.8761915015563823,0.5393491446313479,12
5108,0.9977079669805191,0.5990046066313492,7
5109,0.9523884150848974,0.5466002718958098,24
5110,0.9186486192485296,0.6074831598720942,20
5111,0.8899851045319611,0.5993642805695963,3
5112,0.9100069847192158,0.6122302138330856,18
5113,0.9969658782953719,0.6024600296429492,2
5114,0.8848578308226723,0.6372688706715836,491
5115,0.9812187955302636,0.5895546647560379,29
5116,0.9978703441267128,0.5910559691143668,2
5117,0.7636275863732872,0.5424661918459895,103
5118,0.8693373469646506,0.623919322009534,5
5119,0.8129956896670149,0.6797353189649025,232
5120,0.9984369512765878,0.5896644112249311,12
5121,0.9302284204603459,0.5548905336175495,119
5122,0.8909932789553457,0.5964734313656577,5
5123,0.9993790930241732,0.593699007238481,11
5124,0.9852819771900281,0.5709080358860572,32
5125,0.9854562709955775,0.575518829316595,511
5126,0.9773621197661654,0.5853269425445179,2
5127,0.9811272078894291,0.602426256823966,3
5128,0.9786230091827055,0.5729658062188313,8
5129,0.997123568884128,0.5768987397709165,3
5130,0.8766016445968243,0.523019229754805,620
5131,0.9996546932449034,0.5714449253136433,9
5132,0.9865778758220685,0.5961850901343689,2
5133,0.9970743115763928,0.6034960307341275,78
5134,0.9481509396094036,0.6653715976824011,2
5135,0.9837242812708845,0.5850515565108386,7
5136,0.9860705560730673,0.6076629468159487,8
5137,0.834380844796869,0.7954893882450069,14
5138,0.9602824014164095,0.6060951646610115,2
5139,0.9911840708249704,0.623372141049024,5
5140,0.988031382100588,0.6120229824900271,3
5141,0.979361973658405,0.5968631995749113,3
5142,0.975120104903903,0.5964227972977277,7
5143,0.9538902356624628,0.5874644744645133,137
5144,0.9179092506024572,0.5889824838512223,7
5145,0.9996165719323283,0.5930140706795223,7
5146,0.7755779767146124,0.5388400131936952,14
5147,0.9757143831102661,0.6184321918832539,24
5148,0.9874138239377819,0.5829716360121029,8
5149,0.9988245206840966,0.6004272365490801,15
5150,0.9779057051950973,0.6136149784160586,14
5151,0.9906058860114872,0.5863772531240137,214
5152,0.9278205154872854,0.5833128009802758,542
5153,0.9056977565251859,0.59964720231978,2
5154,0.9320265446881444,0.5743123194121977,669
5155,0.9994817714262312,0.6080862732321574,2
5156,0.9971591763199954,0.5970940878584221,5
5157,0.9937638647656821,0.5968725967688422,12
5158,0.9204003285181074,0.5362434863080526,4
5159,0.9180599392083912,0.5708632456822778,7
5160,0.9217754697447651,0.5317498446708547,103
5161,0.8276279998060287,0.6213355785733827,4
5162,0.9687713363255432,0.5751719605105068,40
5163,0.9789263390562589,0.5314679312180178,4
5164,0.3724705133990009,0.3545101580791413,224
5165,0.982505950240518,0.6185483178036189,5
5166,0.6932573233155079,0.5109579968537847,4
5167,0.8977391776120947,0.6598578648318085,5
5168,0.8201864810316275,0.605328866207258,218
5169,0.7937701750654885,0.5732815742300567,377
5170,0.7282745130668363,0.6349057530133737,77
5171,0.9990969778473011,0.6017608113366772,4
5172,0.9979254806685742,0.607679745113873,424
5173,0.9525907506272661,0.5185241502086395,2
5174,0.8524336426848661,0.49899507748414534,3
5175,0.9993634243135417,0.6039919100085029,5
5176,0.9124003148407742,0.5383747860599548,2
5177,0.9328465299866628,0.564304529114667,495
5178,0.9204221380865959,0.6371091826067186,13
5179,0.9994988166322047,0.602209874274818,4
5180,0.837847895264034,0.5188754222470193,9
5181,0.9716797248098893,0.5726210031427061,31
5182,0.9990660523188967,0.6019741472915074,667
5183,0.9993376140118624,0.5999625052298799,2
5184,0.9575912841663674,0.5923328694020678,3
5185,0.9946351202784763,0.5981388044209587,452
5186,0.9210580962120546,0.5607404166808387,8
5187,0.9992534729710463,0.5939189128847672,6
5188,0.7710991169322142,0.5369160142302195,395
5189,0.9899654046739452,0.6304535081921414,1
5190,0.9965528123694443,0.5290632842328234,697
5191,0.9769537608258914,0.5857253316887931,6
5192,0.9638818506036169,0.6448441804422582,57
5193,0.984690600047369,0.5875269990164966,16
5194,0.9833356962014337,0.5707882787355126,2
5195,0.9177198732544921,0.66153724250791,1
5196,0.9959240625348814,0.6023200034276711,3
5197,0.9677687059431147,0.5612891798882418,153
5198,0.9859921141713037,0.6087404700041295,423
5199,0.9274978494057459,0.5328663827020397,3
5200,0.9815570070359768,0.575453429809655,11
5201,0.8531994459147874,0.40197373672608744,5
5202,0.9887143980778293,0.5867259924651813,4
5203,0.7954656318738926,0.6641064686879351,518
5204,0.26170336745822365,0.25982454637100794,3
5205,0.9962017174541229,0.5899332939953081,3
5206,0.9918421978933609,0.586410058077237,74
5207,0.9892517927490011,0.6146194088854442,235
5208,0.9975991744110752,0.5917607874008359,8
5209,0.9988814655828354,0.5952493982103034,2
5210,0.8089675613156702,0.6660615505420483,5
5211,0.9477509592688276,0.518037675204603,2
5212,0.8888708905819935,0.6143127288867412,5
5213,0.9865228006040533,0.5693315443725506,53
5214,0.9811238205629986,0.5893115996471965,10
5215,0.9177954474741044,0.548363310786375,152
5216,0.9498033420332628,0.5659591144426088,289
5217,0.1322564030762305,0.20367776492252643,1622
5218,0.998621933150145,0.5942232441318848,368
5219,0.9893460460412569,0.6172333042469225,7
5220,0.9981050734619309,0.620663407391164,4
5221,0.9644985927107982,0.5196430789190459,72
5222,0.9985557648284044,0.6024053008048175,290
5223,0.9995627642029234,0.5865631437182324,1
5224,0.9995381331452516,0.5838157660318744,1
5225,0.9793872979668677,0.5050387302099628,83
5226,0.806879608714321,0.7226918168450129,4
5227,0.8613484701506814,0.582575879292959,6
5228,0.857507827754516,0.5353668370224878,2
5229,0.994602725988736,0.5866309549446959,9
5230,0.9755030986733219,0.6342054332911169,2
5231,0.9944249085740912,0.59517209077558,9
5232,0.9885970754983852,0.5953808567307486,126
5233,0.9702979405947156,0.6300485393709936,8
5234,0.9785971671509949,0.5881236788933805,27
5235,0.9448622445460793,0.6058689254854539,5
5236,0.9667651398651751,0.6831796874841157,3
5237,0.8876061779393367,0.5833260344369187,180
5238,0.9413377241331686,0.5496549624867048,14
5239,0.9851601681227699,0.6016347802291817,5
5240,0.7716335021554659,0.5590697846231194,117
5241,0.9969706374834243,0.591759778280708,14
5242,0.902765400711672,0.613812999733969,6
5243,0.9935856705267122,0.6060259354090145,3
5244,0.9931385638326541,0.5927979624740026,8
5245,0.5407227876981552,0.30596088979964,228
5246,0.9811004893907791,0.6016456037112097,544
5247,0.9449627156568986,0.6628739876950603,8
5248,0.9030604520744386,0.5546253390354614,17
