,cross_correlation,max_amplitude_difference,p_wave_onset_difference
4331,0.9478548527661126,0.5947959457006903,78
4332,0.9310431893409968,0.603637766283578,7
4333,0.8032857949178968,0.5162217922807285,165
4334,0.8226724269485002,0.5474909863859331,1
4335,0.9882107503114599,0.5939081960035084,3
4336,0.9634128231567574,0.5686707932619791,3
4337,0.9984648431325177,0.5918005988735737,2
4338,0.9992135809980136,0.6184318121393397,4
4339,0.9387958383247519,0.6005451454722512,6
4340,0.7827613373946215,0.5250586335223139,25
4341,0.9948378704544789,0.5920085394965372,7
4342,0.9631988413478271,0.6203878609560196,1031
4343,0.7149331605593521,0.7885010768472401,292
4344,0.7854332096166665,0.5096620143231331,67
4345,0.8181884066116071,0.6958881685444364,188
4346,0.789371526151774,0.4956172514336067,7
4347,0.9685502968932671,0.6029358504573283,533
4348,0.9986834725583764,0.6063107846530049,662
4349,0.7110478629078225,0.786582389627283,102
4350,0.9811511685676751,0.6038241402841582,2
4351,0.848914845867756,0.6075800339418936,20
4352,0.987972577041832,0.6071728219324822,13
4353,0.8690518769368453,0.6254061131970942,16
4354,0.9952339433216391,0.5965269554932893,5
4355,0.9977271236151027,0.6199929912464132,13
4356,0.9990745292460302,0.5952236971969287,1
4357,0.7837189919698049,0.6095851332739554,558
4358,0.9930448943173444,0.5922984781198538,9
4359,0.9993410126267718,0.5977327434466757,10
4360,0.9428130368523686,0.6240923476292258,16
4361,0.9150709691998998,0.5926271565145332,103
4362,0.9187950365928467,0.548112262491161,7
4363,0.9902737993758824,0.5891790819520276,2
4364,0.8911650839780916,0.49508763442368237,64
4365,0.9946450875039982,0.6016676630963498,3
4366,0.7593495202583112,0.6079027769723254,3
4367,0.9984914599825638,0.5944473141085272,343
4368,0.8611352457522818,0.6369639705450465,4
4369,0.9980479251380917,0.600162414950011,26
4370,0.9485481612352671,0.5637911801315506,14
4371,0.9768302794356953,0.5907833912837349,433
4372,0.9928653381525148,0.6030527522501671,2
4373,0.9938786471828611,0.613747400947199,21
4374,0.9713725580855219,0.5901162283859582,9
4375,0.9605356115401584,0.6367341818450605,10
4376,0.9829452877581356,0.5940959314528368,2
4377,0.997796080042412,0.586730585570087,8
4378,0.9934609548689951,0.6067730809142252,5
4379,0.7958207851272137,0.5225814550960494,458
4380,0.9710303641954007,0.591948617035492,11
4381,0.9936969869545368,0.6038246698186777,3
4382,0.8936311976732204,0.5144258745995826,483
4383,0.7715037816342736,0.7842045141527201,18
4384,0.9994681711009085,0.5899669065418073,4
4385,0.9934154162370747,0.6038303750626841,12
4386,0.9921725369761399,0.6011807624061144,674
4387,0.9947291220015096,0.596865834937066,12
4388,0.9935505426541953,0.5795130089338595,460
4389,0.6288688528766175,0.5518511919587499,226
4390,0.5221943302041819,0.39552842756219503,1637
4391,0.9631604925770436,0.5657097768660814,66
4392,0.49284815416287076,0.24897704721013664,5
4393,0.9779763307729401,0.572213056266271,3
4394,0.8726549396250246,0.586009059698468,16
4395,0.8538233086745443,0.7149728412832898,214
4396,0.7110385210442375,0.7027472144908103,4
4397,0.9465923037302754,0.5605732036965493,433
4398,0.9569209980395964,0.5766529280517301,2
4399,0.9945802389372229,0.6092827465693407,4
4400,0.9925800900261823,0.5908593295821324,14
4401,0.8871223467785846,0.642612142878569,441
4402,0.9542850954176233,0.5888741737838429,245
4403,0.9964952003021981,0.6111327146520742,6
4404,0.9768680865078094,0.5606589585075412,96
4405,0.9995130961873608,0.5971101089799559,11
4406,0.9388844849411074,0.42934487835991647,3
4407,0.7165985670637682,0.6364575736194504,2
4408,0.9791909029489498,0.5877898260482487,3
4409,0.9896460845211235,0.6129461651617875,9
4410,0.994255389007263,0.5929066056440668,3
4411,0.9909134368535542,0.6181756748109761,471
4412,0.9937590438637671,0.6096242770930855,15
4413,0.9463886144689873,0.583784331593427,124
4414,0.9983570099331105,0.6047341600145774,4
4415,0.8755327340868005,0.4283135263765807,8
4416,0.999232408089004,0.5895071265699923,6
4417,0.9889917877686456,0.5746981882688106,6
4418,0.9907657212216097,0.6274460933690098,3
4419,0.9979076191621921,0.6012072682541609,4
4420,0.4890230773774746,0.515541338013296,11
4421,0.9161859702836618,0.6353383440523029,184
4422,0.9939302340945743,0.618952875909647,334
4423,0.850617593918233,0.6586058051071607,70
4424,0.7617303110834679,0.7629661490583267,536
4425,0.9991176300325297,0.6047468955618948,2
4426,0.9988786607841592,0.593023573510266,2
4427,0.9661417081994428,0.5846508133979101,5
4428,0.2576178033572322,0.23455929652085636,1
4429,0.9107555061514432,0.6189303123984681,180
4430,0.9320105515890962,0.5764851194541343,115
4431,0.7997351258135276,0.5592670877481515,63
4432,0.9949260703460815,0.5850542976244231,165
4433,0.9984913212135403,0.5944966091250428,3
4434,0.9989341499789459,0.587870037543617,349
4435,0.9993500681369788,0.5894573369093172,10
4436,0.9470998564887592,0.5253698216402543,59
4437,0.9988976920845725,0.5945218701844842,3
4438,0.8306054152875144,0.5576751447155182,3
4439,0.9967073434853158,0.5889397218622657,3
4440,0.9668810216502565,0.5879836100600938,2
4441,0.9968299544762397,0.5937347939899774,569
4442,0.8463158114166869,0.6728175843800398,2194
4443,0.9991718424116894,0.5924497770524053,34
4444,0.9993537848791854,0.5969756794932214,5
4445,0.9027886535604184,0.4401886894535681,133
4446,0.9716126504040626,0.5479829594739735,2
4447,0.862983550432246,0.3892817903071132,118
4448,0.9925583535897444,0.6010633807602223,3
4449,0.9415832874094617,0.6203437200834322,388
4450,0.8403249073255955,0.7123355369442902,216
4451,0.958628515093039,0.5872825832428563,247
4452,0.9915044583895083,0.60353537313417,8
4453,0.9678057269030369,0.5774056539269289,104
4454,0.9792587479225935,0.5954067763036726,207
4455,0.9588678654367787,0.5734113266059213,2
4456,0.9833664454993729,0.6004296090934532,305
4457,0.6678536885466729,0.6129689458157358,7
4458,0.5292080354064648,0.2505107636728074,7
4459,0.906837501734734,0.652108965131488,153
4460,0.9985684525190355,0.5942910159672667,3
4461,0.9945656614740206,0.5931728196249438,9
4462,0.9039087200713771,0.5337067123037316,121
4463,0.94237159436028,0.5641434549430945,12
4464,0.902217305790661,0.5802100573229237,132
4465,0.9638167842255814,0.5944251406323463,10
4466,0.8373350784549956,0.6164421369576667,4
4467,0.8106638869506464,0.5827683324085604,5
4468,0.9991033219811598,0.5878818878385673,24
4469,0.991713665462336,0.6141097944559119,649
4470,0.9506820626803814,0.60925553057459,14
4471,0.999573922498425,0.5964943791851687,3
4472,0.9961177834001211,0.6048049020555296,7
4473,0.999591789321009,0.583768216322614,5
4474,0.9967712239472895,0.6051492752491371,7
4475,0.8460457189475828,0.48336802282496666,3
4476,0.9988831522455823,0.6010189248826587,3
4477,0.9922899460542205,0.6044833561387726,136
4478,0.9965237078012094,0.5931092258759897,7
4479,0.9770959748009487,0.6490174207122958,13
4480,0.8268284084850779,0.39465219527550943,152
4481,0.941414037981361,0.6415945763681322,30
4482,0.9959815550515283,0.5970717705235147,8
4483,0.7076778066231636,0.45979411329266895,9
4484,0.8303572827728413,0.4810105505964417,7
4485,0.950837707984223,0.5776968806890217,433
4486,0.9725546014791938,0.5522432206348187,375
4487,0.968485567591935,0.5663472513167551,9
4488,0.9951121125880893,0.6122528003494025,4
4489,0.8900446681753305,0.6151172436727568,297
4490,0.9632842052926875,0.5861071045934563,10
4491,0.8518216448964397,0.5441180373437745,212
4492,0.9914064443877197,0.6159176640552136,3
4493,0.8721030901143262,0.5585079401698078,197
4494,0.9591694751933064,0.6216304051355318,103
4495,0.9993727224468455,0.5914040952424008,3
4496,0.852257813261002,0.5237427034442335,468
4497,0.7571671725054945,0.7713209040744872,1
4498,0.8759874816477877,0.6092225099360472,14
4499,0.8932917173105465,0.6495383336465518,115
4500,0.9876650431353776,0.5903482976034687,15
4501,0.6268332176066365,0.3923250672896039,54
4502,0.810214924251036,0.534339999474256,1989
4503,0.8270393565597037,0.6753549771685485,356
4504,0.9950247379535224,0.6217826767407086,6
4505,0.9152610248750793,0.5457065060594947,3
4506,0.9989459648168961,0.597950160527074,8
4507,0.7569949328880022,0.5789602073773067,17
4508,0.9249519537003895,0.6130306433447883,5
4509,0.9547156489673688,0.5723152745432208,866
4510,0.9813713192308989,0.6171111904316049,127
4511,0.9599016982589491,0.598753377422105,8
4512,0.9906370508958765,0.6067898565662386,4
4513,0.8101242085607073,0.6147713748188409,296
4514,0.9012137990800262,0.6210814036091309,21
4515,0.669874721312329,0.5930887268331064,44
4516,0.592439606095961,0.6437097415673267,6
4517,0.8543287863014306,0.5792107307758462,2
4518,0.9610810746231822,0.5708448641999626,663
4519,0.9956386879444993,0.6001891487056493,19
4520,0.9618479259499739,0.5797398540221385,3
4521,0.9843013280458011,0.5782947277084499,2
4522,0.701553016019116,0.7134498196317081,61
4523,0.7420074263232547,0.701315883183437,6
4524,0.9940257313392071,0.5803548727455266,178
4525,0.9791002643715463,0.6134463720933928,11
4526,0.9899824155403875,0.585407698341327,2
4527,0.7738810888851481,0.6413311130161997,62
4528,0.9839889922008576,0.6007469367931861,389
4529,0.6157369344268492,0.38198020771979224,266
4530,0.7069596227514717,0.5787289167357221,688
4531,0.934834264364732,0.5545083984852848,215
4532,0.6579851099522227,0.6853656582442649,19
4533,0.9964842045467347,0.608463658862601,2
4534,0.9972863084006423,0.5856381307321715,8
4535,0.7676949070239595,0.5783444875984985,117
4536,0.7383508329728421,0.6112016568250178,2389
4537,0.7835507026605245,0.5260534536471315,7
4538,0.7792347097531915,0.5120853492418779,0
4539,0.9871894855840418,0.6096516279953605,6
4540,0.852104033829447,0.6676004531954732,289
4541,0.9981863280867495,0.5939268624163837,2
4542,0.9531286949834886,0.5999740220694145,3
4543,0.9987029605469482,0.5850490675878229,6
4544,0.9985644636351924,0.6057388202160358,14
4545,0.9850283994693252,0.6121832118456425,162
4546,0.9824498247960599,0.5901945094668323,29
4547,0.9858576846515135,0.6007484031818373,3
4548,0.9992259622542891,0.5982293540269901,2
4549,0.9880257475840786,0.612795818793098,615
4550,0.8826981652908034,0.5361300481905156,187
4551,0.9760816248257986,0.6231666498479801,22
4552,0.9774667709860236,0.564290496451486,2
4553,0.7227269938087962,0.5437801438913401,482
4554,0.9837137168345464,0.6078841353399048,3
4555,0.9980281880388717,0.5913972380165954,14
4556,0.9597547388132389,0.6053971951926901,2
4557,0.9929979457201832,0.5833931807198564,5
4558,0.9595777827287018,0.5072904652285136,6
4559,0.9838709035237887,0.589260714400496,314
4560,0.9930915691641421,0.6101357363592287,4
4561,0.8913369381323035,0.5523885683386043,2
4562,0.9469189688141136,0.5961909170930878,310
4563,0.7149677422329083,0.40661028978730557,354
4564,0.9685806892158474,0.5989737173194598,660
4565,0.8335632418360296,0.5815642630191766,22
4566,0.9732633959367729,0.6087153950571977,285
4567,0.9406427475548966,0.5693009042636457,7
4568,0.9968133564120483,0.594861837728241,610
4569,0.9901663839986782,0.6022918221315077,2
4570,0.9965939812065899,0.6004276305341998,510
4571,0.9114997286407974,0.6595188601368785,25
4572,0.973579842055143,0.5980620511994957,138
4573,0.674841139183483,0.4742243159620327,229
4574,0.9752211876243718,0.5811413461063226,2
4575,0.8949885296804765,0.5525796037607463,214
4576,0.9190864074250606,0.6073556177139435,72
4577,0.9180439815292375,0.6597587099647534,12
4578,0.7242208637366558,0.5434765137807175,140
4579,0.990252687019624,0.5921219943813099,25
4580,0.9995758726486564,0.5904139328260904,4
4581,0.9784128100974545,0.5669312732309515,3
4582,0.8262719952855754,0.5896156416510377,111
4583,0.8374124179950904,0.7486920474571153,351
4584,0.9785072670657801,0.6081786320372264,2
4585,0.9672676982875992,0.5690625274917147,152
4586,0.8278615405461973,0.452359945467947,562
4587,0.9305924021508865,0.6755669697246088,4
4588,0.9667789792106661,0.583038578827204,31
4589,0.9929614441964272,0.6123972412030065,6
4590,0.8177478190849555,0.5555669717636298,3
4591,0.7299851508923655,0.4169263238383569,170
4592,0.8540900118893945,0.5237073849474557,3
4593,0.9916789229612336,0.6111119555339021,55
4594,0.9949498921462706,0.5917529361706301,10
4595,0.9952436289796429,0.5901347817769586,9
4596,0.9686086609890592,0.5865694553373894,143
4597,0.6180271517506398,0.48412442714094367,53
4598,0.8748692589611703,0.515933595229221,265
4599,0.9991391367348672,0.6226603187072725,3
4600,0.7867544113394198,0.5567883335313991,3
4601,0.990147507756611,0.5896005311449257,17
4602,0.960423238616486,0.5421175219391405,84
4603,0.868214524485523,0.4976940826849736,59
4604,0.9876789343048078,0.6165133980653825,344
4605,0.9905249084088098,0.6103996130484054,2
4606,0.7267744335070335,0.6954327378649411,3
4607,0.7659240902715807,0.5943104170556349,76
4608,0.7870769028527577,0.5446644707539718,16
4609,0.828457784797816,0.5516111723858499,407
4610,0.98061317287723,0.5879403523006542,6
4611,0.8616915665770327,0.5348675825658046,2
4612,0.9316311659357227,0.6962082746464697,9
4613,0.9422428518574866,0.6701208367490024,84
4614,0.11422818745338778,0.17920978677482868,2415
4615,0.9864829694591929,0.5888633100107785,29
4616,0.9840841354587506,0.5734220081280023,6
4617,0.9853508900246623,0.585391853631361,5
4618,0.9800492700731324,0.5929848416819059,7
4619,0.9933465821994817,0.5754047306400834,476
4620,0.9932478457737559,0.5771015039221318,4
4621,0.9036953894308332,0.34443926720169543,332
4622,0.9886066697137208,0.582860951142679,5
4623,0.999065321486892,0.5929942142677381,2
4624,0.9951528312991202,0.5958677224595709,348
4625,0.9702323094828127,0.5938507844712402,2
4626,0.5785933616679785,0.4680010666729932,102
4627,0.9930744419523786,0.5827314351234328,5
4628,0.9986768148273538,0.5828627291692028,8
4629,0.9480610881374183,0.44161027064607394,3
4630,0.9823453338710683,0.6169258538193736,37
4631,0.8865292285062646,0.5595138747933882,197
4632,0.9785430159355304,0.613409209025854,12
4633,0.9972076824733394,0.5836129168178051,4
4634,0.9976633505010656,0.58596077593995,248
4635,0.9703247884159796,0.5745718976394943,3
4636,0.978416782367275,0.6074322613613092,10
4637,0.9973729648041398,0.6090045587035258,3
4638,0.9286622725901864,0.6683868135208952,113
4639,0.9838247428586848,0.5969804922217545,56
4640,0.910371289108518,0.7083841836063849,59
4641,0.9362112522792438,0.6126483954536229,26
4642,0.9982187160370485,0.6083283625336875,68
4643,0.9775348184461198,0.5560895350419672,5
4644,0.9985964938338399,0.5958625389582004,9
4645,0.9891335374912792,0.5926585766491053,1
4646,0.9865502377517502,0.5931918788016048,6
4647,0.9976506665448236,0.5982840183994136,9
4648,0.8908985659918442,0.6104055448621385,191
4649,0.8452355261351662,0.6782844899514039,446
4650,0.8007975888592644,1.148398788491445,6
4651,0.995743469749601,0.5985456167287799,3
4652,0.9514562256913466,0.5628270672819713,3
4653,0.8998135489039045,0.5758291952550578,128
4654,0.7873812980161449,0.5959325300093068,119
4655,0.9674796860991648,0.6155475912693159,420
4656,0.9525169027690213,0.5301913888571435,22
4657,0.979676058091755,0.6030910781030949,92
4658,0.9483314252015838,0.5667806123465441,2
4659,0.9885416286860648,0.6165065469201554,520
4660,0.9559485901675675,0.631523881648947,3
4661,0.15165269745241325,0.13191962811041813,297
4662,0.7786134945899811,0.4940001381620919,2
4663,0.9073144892697,0.5017646758400215,175
4664,0.9913093153607121,0.5718222931242107,3
4665,0.9938809311339589,0.5765071828545577,2
4666,0.9282131968404493,0.6514738933036993,43
4667,0.9069211060849917,0.5624637575552731,312
4668,0.9976523007880266,0.5946279248747927,6
4669,0.8624482000559744,0.48578357463291255,18
4670,0.9718658845738302,0.5796807547603279,309
4671,0.8279796956336539,0.6585208176251317,424
4672,0.9718985793836021,0.5877269224177406,125
4673,0.9982162232954309,0.5829802355943765,267
4674,0.9848918565467265,0.6100470408455214,595
4675,0.9381684357044412,0.5922867285597645,84
4676,0.5711668531578055,0.6528310779458446,553
4677,0.9993235245892671,0.5952659121688805,16
4678,0.9511258664030833,0.637045332725629,7
4679,0.9928397445515367,0.5992831722091829,285
4680,0.9992069841369332,0.5986316264861555,29
4681,0.9968827009290598,0.5744376039254198,47
4682,0.9954626512276777,0.5983495894346905,7
4683,0.9975742773174868,0.5940816172994444,2
4684,0.7498678166839944,0.42283178359896323,52
4685,0.9795744394505187,0.5737512858977954,431
4686,0.936889583733537,0.5504184700023333,4
4687,0.9428093538995217,0.5683055976193131,7
4688,0.8268313186103525,0.6087346723116203,249
4689,0.9575259326288751,0.5655776536538135,48
4690,0.8976923952508079,0.6045216161361021,172
4691,0.9993148191437019,0.5962657610919951,3
4692,0.964963323773981,0.5325474717503176,623
4693,0.9080965294672442,0.7187688742203395,160
4694,0.9729028598032499,0.5609684545820475,3
4695,0.6941933259704273,0.5826676044279965,646
4696,0.7943076059024148,0.48844762105363354,1258
4697,0.415418644847387,0.5662504261604936,307
4698,0.9973952013965254,0.5929613041738638,585
4699,0.9491037712966747,0.5643697883830804,12
4700,0.9343308053123176,0.5428285092327757,1
4701,0.9892295174520941,0.6075583973881812,4
4702,0.9943462474305079,0.6120102619974173,7
4703,0.8183972749636386,0.32106208359829286,362
4704,0.9969694294990467,0.6075655098697001,9
4705,0.9812045787513097,0.589262838498703,420
4706,0.9698638110703098,0.6166439097409155,3
4707,0.9257313473085127,0.5322788803516857,10
4708,0.22511906653984293,0.2702017124143641,105
4709,0.9515879416446028,0.5835836022969682,4
4710,0.9572616292026116,0.6250131626139958,8
4711,0.9952534112025643,0.6027479086725053,8
4712,0.9949032922525036,0.5744293625039038,2
4713,0.9335715969676969,0.5878156031640553,272
4714,0.9947402767645601,0.5898907022123648,4
4715,0.9040706042006253,0.5438366775724554,76
4716,0.9835537061023815,0.5964718573537772,5
4717,0.9594942279415293,0.6120007596402364,2
4718,0.7551298494401245,0.4470095169877416,222
4719,0.9010808353855905,0.5541840875377971,20
4720,0.9954028381376889,0.6025496078196247,9
4721,0.8622259548064503,0.7488064167426405,65
4722,0.974679143652396,0.5565963956391058,3
4723,0.9405110765067234,0.58935371023433,71
4724,0.954174262637296,0.5955213896419282,36
4725,0.9869735291183159,0.5933336376036243,4
4726,0.7518803824413164,0.5696483845989653,399
4727,0.31396164970154805,1.2528952087129939,2567
4728,0.5991857344982419,0.3565343715563633,19
4729,0.9755198684688732,0.5690679826540747,3
4730,0.9854358708930036,0.6105982055866275,2
4731,0.8808500122600832,0.5388213157761987,273
4732,0.8843004208581631,0.5037051821878502,14
4733,0.9927448344340314,0.5812317002649781,8
4734,0.9987445146657915,0.6056123429057303,190
4735,0.7125156196037302,0.5026375650437944,4
4736,0.8588757968098659,0.6235070381861936,5
4737,0.8010684693445778,0.48849825536272573,136
4738,0.9430909403963502,0.6167543591494437,14
4739,0.7914388417744623,0.5360512360494664,2
4740,0.8909280561266709,0.6121365621297664,5
4741,0.7298548505861596,0.39350791820588116,4
4742,0.8869203033982634,0.5259861333497198,142
4743,0.8910456662643028,0.5863917819194882,254
4744,0.7002521301958409,0.5459206791240854,566
4745,0.9378233508322309,0.6005330601925629,6
4746,0.9983992919647809,0.597661256018452,3
4747,0.9418527957783414,0.5721246937061654,8
4748,0.9798577797032513,0.580220140775963,689
4749,0.9103972452488074,0.6508762807272984,20
4750,0.8077168614718898,0.5743930237060239,2
4751,0.9298008202642571,0.6016308910584794,194
4752,0.9679762869682592,0.5797221580983609,4
4753,0.9116766427740195,0.5612574807997103,594
4754,0.6013059984845693,0.6419459175031611,83
4755,0.9783658839191729,0.6168308514265486,2
4756,0.9075527359773847,0.53660764080097,2
4757,0.8373714524774274,0.6527106098316002,8
4758,0.993846561284279,0.5910172612290945,101
4759,0.9927793694482642,0.5805247879901891,176
4760,0.815838409416321,0.5609010532944216,117
4761,0.7803398390632621,0.5289298376141647,138
4762,0.6939090515711324,0.5003088544977943,9
4763,0.8776909876482192,0.6279027409776016,102
4764,0.9950083577142478,0.5893466773070352,3
4765,0.9878810443231429,0.6015061564771841,2
4766,0.9984336802753936,0.5821977750659942,6
4767,0.849463033244984,0.540549028400556,196
4768,0.9426152990746535,0.7330887310345247,4
4769,0.9541738158571275,0.6178911037289152,6
4770,0.9900597802549226,0.6039910991780305,4
4771,0.9123645901382162,0.5623212081745578,492
4772,0.929579973023135,0.5641922006046705,13
4773,0.9856698047036512,0.5962142680671388,3
4774,0.03764454816542855,0.48462115329622585,3841
4775,0.985311915981,0.6043977445576115,664
4776,0.9093671199761573,0.6299020953664268,263
4777,0.9974096720963537,0.6027993020380634,10
4778,0.9205262116764616,0.5648698167272928,60
4779,0.9992342833706008,0.5878401686019249,3
4780,0.9326419102135158,0.5284661762462574,123
4781,0.8577858078501125,0.5411304892655137,1760
4782,0.8513064986606206,0.6624241180708503,16
4783,0.9578885435428645,0.5473125603516361,3
4784,0.9406095821221961,0.6066296074140937,20
4785,0.9830671294234107,0.5666297316768056,579
4786,0.693333546685298,0.3219873092860464,397
4787,0.884760611516903,0.6923269529825457,4
4788,0.7603850472887237,0.5524820490645325,71
4789,0.7530489800570035,0.7198614910282511,1
4790,0.987830235063777,0.6152477206872762,307
4791,0.9822753479160848,0.5949812000217517,5
4792,0.9809082654699789,0.6022771017980942,106
4793,0.7080391323875136,0.917157786912623,9
4794,0.8030353005332109,0.6950133235789091,6
4795,0.9920709717614264,0.6418392720201372,12
4796,0.9914546300497799,0.6064739314253006,24
4797,0.7804329798341083,0.48371079415677465,5
4798,0.996580449946869,0.5975509244330744,4
4799,0.06525302369922484,0.20993694363639978,364
4800,0.7087443962823946,0.40496901486067033,9
4801,0.9968216961635785,0.6163205694506276,14
4802,0.9559935453918144,0.6178272342752362,43
4803,0.8324154269939197,0.4372086172932993,102
4804,0.9903843882851074,0.5984960782869206,88
4805,0.9985766488246743,0.6013661240081843,4
4806,0.7476977292963399,0.5128804175249283,57
4807,0.9822275857007353,0.5677420554790835,78
4808,0.9944059279337042,0.578806047260618,39
4809,0.9994455455041235,0.596968050573496,5
4810,0.9938030279391437,0.611539161056805,3
4811,0.8254995644321329,0.7799864033218974,18
4812,0.797056415423153,0.5421104287366837,2
4813,0.9962604094473623,0.6132316594137737,146
4814,0.1808964960306941,1.0778732327123148,1886
4815,0.9981270428546801,0.5879967825554968,4
4816,0.7552070078596567,0.5526537432346967,2
4817,0.9545674892336027,0.6348819486463289,24
4818,0.9399798781046992,0.5470775229231345,30
4819,0.9920977695705708,0.57708412810946,2
4820,0.9051589393956022,0.6664443284607621,6
4821,0.8165477495244482,0.571625086212994,10
4822,0.7728038918467833,0.6139155835536904,111
4823,0.6325728641640607,0.2725234285169953,214
4824,0.9371248006703977,0.5271283308324946,297
4825,0.9449064346656567,0.58003382903448,4
4826,0.8460248870717686,0.5682001634823293,2
4827,0.844181602624339,0.5786294456491365,40
4828,0.9718410579645784,0.5787301016776154,5
4829,0.9399031400589439,0.5957289603671165,19
4830,0.9932896307352154,0.5866576126868955,9
4831,0.9986892179650245,0.6103870316845054,3
4832,0.7806175193716703,0.6649615088064235,45
4833,0.9967178596950358,0.5989827793561964,5
4834,0.9699549972133212,0.6002611974028538,6
4835,0.9754353319955795,0.5552589147348744,110
4836,0.9947581439253392,0.5961794402851964,4
4837,0.7384971315980811,0.866390289134447,899
4838,0.7672433636716604,0.5640330896109879,12
4839,0.9913660717883063,0.6116147023646309,202
4840,0.9976389699302751,0.5986342570615417,6
4841,0.7060532804927385,0.5946668341270545,13
4842,0.8489495578653149,0.5605989557339166,274
4843,0.9769693648226706,0.5538054551958941,10
4844,0.9650909838950096,0.5800903119647517,5
4845,0.899785934124802,0.5798304864236824,149
4846,0.9975124914437337,0.6086721774072833,33
4847,0.8800155470862443,0.5344888077474134,3
4848,0.7102683407197957,0.7296778135105937,168
4849,0.9983182066745391,0.5839248624094301,3
4850,0.7967195826964678,0.612226326615124,8
4851,0.9577468080959702,0.6335822380550665,10
4852,0.992986596167317,0.5952325921914923,3
4853,0.9945612634174451,0.5914488361014816,3
4854,0.842796589377985,0.4046210006923324,35
4855,0.8141044092517972,0.6684975373314523,22
4856,0.9624525229998921,0.6023414867745283,5
4857,0.9979870588732263,0.6087204468556316,524
4858,0.9986488306107592,0.5974981616914321,4
4859,0.8495196698887789,0.5718442037500623,121
4860,0.7393950147188889,0.7698197424589289,0
4861,0.965162833578289,0.6367849864482692,3
4862,0.8841528809355939,0.6318359529869504,2
4863,0.8699511832444539,0.48789592550070304,3
4864,0.8773067297131606,0.5236507591782491,4
4865,0.9827202642603569,0.6017744389798271,422
4866,0.7251956602919745,0.8228059529718659,5
4867,0.8565822927710567,0.5631001686424004,52
4868,0.9906163343069364,0.5805526687911308,3
4869,0.9890644480177817,0.6135074240163144,4
4870,0.999486564878692,0.5948287717507124,7
4871,0.9914493639910591,0.606789669992324,4
4872,0.960848397052927,0.5925514396335445,518
4873,0.852145685867599,0.5618769259084736,198
4874,0.9117670829080287,0.5665282639624376,41
4875,0.9968556158391881,0.5903733840958518,2
4876,0.8826172212635562,0.35922800739085725,123
4877,0.95780065197136,0.5774326733770717,39
4878,0.9779704203081484,0.6169747986113749,547
4879,0.9417746650537369,0.5474767325431513,223
4880,0.9738445089252714,0.5431369909737791,91
4881,0.8185673844619854,0.4794934274456187,3
4882,0.9995048582046766,0.5992695194337913,9
4883,0.9871563422656734,0.5732420023475429,9
4884,0.9994495372393452,0.5962585523251144,26
4885,0.9822104092238206,0.5945900002360515,2
4886,0.9740179585872629,0.6001167947761574,354
4887,0.04177444234964434,0.14782529067740738,1276
4888,0.9556672675531582,0.6121130663065657,2
4889,0.9848239756531982,0.5784102226462403,3
4890,0.9463434423410112,0.5390454439561376,78
4891,0.9990099474401928,0.5973828632512047,2
4892,0.8694813478983827,0.5901486589241528,4
4893,0.7417891763535316,0.5672515496001835,177
4894,0.9826393139637173,0.600340227809011,1
4895,0.8980291633613156,0.5249729743252984,11
4896,0.9876158547091886,0.5905932508475273,18
4897,0.8740976075504693,0.5047844862204576,35
4898,0.7371873365723323,0.6220375449815824,159
4899,0.9726600309125808,0.6004860625210798,14
4900,0.725771936342748,0.49125553601455396,187
4901,0.9738585752288856,0.5623390669571897,480
4902,0.38647913161271047,0.33701324292649654,350
4903,0.9772290843148909,0.6246975194983846,6
4904,0.9642742783199993,0.6161873587301484,10
4905,0.9793502874737511,0.597636848203207,5
4906,0.9805760320137081,0.602729804131464,3
4907,0.9603598825274479,0.6103473499298652,51
4908,0.9379531585250155,0.5637570742635934,351
4909,0.9903467870228968,0.5864382589720041,424
4910,0.9183002931712643,0.6080322561501386,238
4911,0.9253871294534485,0.5629252782627675,17
4912,0.867035421945905,0.5905305505782585,313
4913,0.8381233973056419,0.6082195814381921,53
4914,0.9916914872317684,0.6099981303444416,2
4915,0.9903609618288346,0.5653013398234188,234
4916,0.7766122821999264,0.5639177456926129,8
4917,0.9138843272033803,0.6344842631666141,7
4918,0.9947107479971601,0.578553037422681,564
4919,0.9920425755571934,0.642961198187201,34
4920,0.9822222206687564,0.5830449252141305,206
4921,0.9286887927374534,0.599036305126489,5
4922,0.897937224713733,0.6129681208127413,4
4923,0.9981408690586745,0.6069639639131399,4
4924,0.9729503799900406,0.5898993595776197,626
4925,0.8294491381430226,0.5744730262399738,8
4926,0.9914171472534464,0.6054902614721637,6
4927,0.9968315324847353,0.5949530536638067,6
4928,0.09859718249790785,0.38638288649930747,97
4929,0.9022053478937093,0.5451468551675377,125
4930,0.9988269220195327,0.593488572187972,2
4931,0.9894319376695172,0.5838568826288981,306
4932,0.9966433902553102,0.5890921510972364,4
4933,0.9987035470624307,0.5977170011868287,3
4934,0.9771625913865521,0.608706269093485,7
4935,0.963352801215727,0.6288873057524009,10
4936,0.9706454399375711,0.5727884165756468,2
4937,0.9961931938927409,0.6077836545371542,1
4938,0.8654374089368148,0.5598285884147965,6
4939,0.932655062742703,0.6609464945268857,2
4940,0.9342154503975966,0.5340653935829407,3
4941,0.993900313901926,0.603639620163847,8
4942,0.6062045068595302,0.5170217213916801,128
