,cross_correlation,max_amplitude_difference,p_wave_onset_difference
2976,0.9990367123247205,0.5934208607701159,50
2977,0.9048563794875061,0.5758346147940211,657
2978,0.9798702087042187,0.5694972844689778,15
2979,0.8943215233139967,0.6520015593927904,5
2980,0.9814440043405062,0.5642452585093906,65
2981,0.9899715552865606,0.6031643318869492,16
2982,0.9957195407069699,0.5793632238446578,683
2983,0.8719435263163109,0.5023511303297719,67
2984,0.9597614387591543,0.5739165043540491,405
2985,0.9294251240740745,0.5685570436054856,2
2986,0.9954366239307172,0.5937179553330207,2
2987,0.9723552724667521,0.6074458338958592,557
2988,0.9451203220162324,0.5862095863406436,3
2989,0.9467413822087372,0.5955932811194824,499
2990,0.9696179185640365,0.6210614379464466,95
2991,0.9352298179332424,0.5956407448176659,2
2992,0.9166469719518157,0.6323269479603448,149
2993,0.9904258542285127,0.6087867027553191,2
2994,0.9846976679059699,0.6166556465464743,3
2995,0.9242256307666419,0.5401355354877376,2
2996,0.8643077296785224,0.5876109463061346,0
2997,0.9986727807197084,0.5854881682666939,14
2998,0.9948806825351041,0.607287553358922,156
2999,0.9439002450905642,0.5400514403877479,15
3000,0.9339457064548621,0.6292678498300461,8
3001,0.9975227712468369,0.5473740245663457,2
3002,0.944439088789921,0.5828834589125191,372
3003,0.9983938138137188,0.5930440635384125,3
3004,0.971702575449028,0.5916107761607566,170
3005,0.9562512202242345,0.5827833673296081,6
3006,0.9243842062390251,0.5763048665323497,3
3007,0.985609625221086,0.5987612195015088,4
3008,0.9433753245519191,0.5706864256634687,8
3009,0.9632123869615317,0.6411479723385565,7
3010,0.9077128752800996,0.5430052987760774,2
3011,0.9782354335631728,0.6173920081804791,9
3012,0.9969470052949634,0.6028906717824359,5
3013,0.8890205940931718,0.5128217521072076,2
3014,0.9252039471988242,0.5895473298752112,23
3015,0.9966906357741537,0.5818304860850092,273
3016,0.9969024079779275,0.5667706860507777,7
3017,0.9645407227616105,0.6368571027767302,139
3018,0.881008727835064,0.6775587547756324,21
3019,0.9411790091528294,0.5133952127955921,28
3020,0.840984124905047,0.6012083818096227,5
3021,0.9917554611055692,0.5765042999006648,5
3022,0.995909084470829,0.5924209911362812,3
3023,0.9997019102940011,0.5890507424259598,45
3024,0.9874296196056424,0.6110198353795437,20
3025,0.8848325095866696,0.5089301417778523,135
3026,0.967514597755541,0.5935198690621798,73
3027,0.9471387604793676,0.5729652240545102,3
3028,0.957411638665802,0.5956763127016391,12
3029,0.9984647048349184,0.5938271148913322,572
3030,0.8535699097843104,0.5866683072256471,96
3031,0.9783250162358967,0.5772583013590801,16
3032,0.8551034203558314,0.8105480657778303,7
3033,0.9310276926320926,0.5890834532580065,6
3034,0.9929119155556932,0.5770780474642329,4
3035,0.9639255266485551,0.6185000026572258,3
3036,0.9838248963119591,0.5603999113954277,34
3037,0.9962314249290121,0.5886823864277196,8
3038,0.9937962886132898,0.6104907443140217,4
3039,0.997773141272578,0.5999746637871969,3
3040,0.9948491324722069,0.598739910842777,3
3041,0.9970643937274682,0.5894475926043397,2
3042,0.9907071287658158,0.5979413415721943,12
3043,0.8495817715105215,0.5862611789277868,152
3044,0.9977470757869485,0.5921374468455236,1
3045,0.9991407840117411,0.5809866609955125,14
3046,0.9892194431604222,0.5859168721429248,172
3047,0.862127178339299,0.521772885089472,7
3048,0.8777694940575992,0.6292620680679037,24
3049,0.9978198747121465,0.6047913778693439,355
3050,0.9988745067735757,0.5825538765078423,2
3051,0.9979355864741385,0.5779383437833321,25
3052,0.9961250820391973,0.6092960849535767,4
3053,0.9941131061754497,0.5977688312422463,4
3054,0.9576262220711756,0.6246615766002116,233
3055,0.9192029727493967,0.6697675280514122,299
3056,0.998802672487463,0.5999523031090893,3
3057,0.9828426800436992,0.5435655176280971,118
3058,0.9986512435212697,0.5993862185731881,4
3059,0.9740245928400831,0.5678041305933386,2
3060,0.9965456124435239,0.5979066352543388,6
3061,0.9966504976920534,0.5871550771215244,7
3062,0.9106011303662906,0.6672673953793811,380
3063,0.997976586474258,0.5944124599890074,339
3064,0.9483564683424984,0.6082910294107431,120
3065,0.9834856209053956,0.611254656139701,6
3066,0.9978366781843174,0.6030229445320036,3
3067,0.9114516007322339,0.6114436218286394,3
3068,0.991205507314931,0.5848983087143708,1
3069,0.9952084031565824,0.5815641201055397,313
3070,0.925159679629877,0.5877791077082435,6
3071,0.9736071287739643,0.6336548119644734,578
3072,0.9932952097685936,0.5868949111998583,4
3073,0.9493425876751393,0.5780637278683537,323
3074,0.9967203423678557,0.5870422332498645,3
3075,0.9022768705450811,0.5979892525798356,36
3076,0.9940965864252198,0.5871776046691868,4
3077,0.9279191764778403,0.550321769307293,1662
3078,0.9284321313147589,0.6656199701132488,20
3079,0.9942428017982939,0.5951862865270483,4
3080,0.9466525263938848,0.5489778688939714,47
3081,0.9986166880975054,0.5881469322277739,631
3082,0.9940299693159228,0.585868253936463,172
3083,0.9978450876545958,0.5903121530457529,138
3084,0.9771806801382166,0.5999584407490924,5
3085,0.9194439714581528,0.508394706218801,28
3086,0.9085741683495058,0.540030501375614,11
3087,0.8989944521712047,0.6076441614019887,29
3088,0.9623822711518363,0.5827061004919546,31
3089,0.9985288213785908,0.5860642206593787,4
3090,0.9455336758176835,0.5654122708927627,3
3091,0.997984302164908,0.6016971829787068,4
3092,0.9994879602832872,0.580819348536662,2
3093,0.9685576351025907,0.5758036869417261,90
3094,0.9991123612525372,0.608263816056259,9
3095,0.9542058111568011,0.6378910728784593,162
3096,0.9962833424784941,0.6001471657692479,1
3097,0.8178984870697698,0.7736192972457128,25
3098,0.9991562767850751,0.5806985707903319,5
3099,0.9395544602780262,0.5940711999697486,14
3100,0.8561579603356204,0.6908711125053629,3
3101,0.8890500140080314,0.5514167124105988,3
3102,0.9902293182957447,0.5857294549287919,89
3103,0.9943087924021153,0.6178564076725527,2
3104,0.9098840284061132,0.6249183322835096,482
3105,0.9931424070472856,0.5867902097647992,2
3106,0.9983125137216932,0.5888108042749118,3
3107,0.9995782532695573,0.5950277537059517,16
3108,0.9906426417703864,0.5994381537528607,2
3109,0.9437377913284211,0.5742298802600929,6
3110,0.9587865468375283,0.5752581103534344,38
3111,0.9879942937692159,0.6041623260970133,10
3112,0.989937957680447,0.5715438707756453,2
3113,0.9994474196454691,0.5964666882091452,6
3114,0.9927260071879221,0.5583689258473579,2
3115,0.9987858228782766,0.5819530676402921,2
3116,0.9972543834135524,0.5809135591856787,488
3117,0.9981077878776717,0.5936042845551341,3
3118,0.9308488754205525,0.5955273541322939,14
3119,0.9844865571607195,0.6068628816309951,3
3120,0.9978618878238431,0.5991713277683529,8
3121,0.9857763572211188,0.601795195530563,198
3122,0.9519143717478188,0.6182882483930348,634
3123,0.9992967534138305,0.5811867060797188,5
3124,0.9921880222902995,0.5989793136581023,11
3125,0.8623542878612722,0.5735891046178021,322
3126,0.9948079232556053,0.5862712874145984,402
3127,0.8767675703474856,0.6406423190496753,191
3128,0.9950551402013952,0.5929701346318004,57
3129,0.9957597230538976,0.6163784371736298,7
3130,0.8968599099090214,0.5664454923488537,13
3131,0.9154591780929997,0.6026418089499247,3
3132,0.9988468763200425,0.585386008426549,1
3133,0.9974998010799566,0.5785192411757673,18
3134,0.95269029643911,0.5865691780327893,225
3135,0.9992638412168678,0.5886441226969181,145
3136,0.9035302852458885,0.5689931907403772,91
3137,0.9998407633382118,0.59076972650782,6
3138,0.9976670840738826,0.5930395593159505,8
3139,0.9346800111168644,0.5532088629048671,126
3140,0.9942410675534025,0.5787985009928763,6
3141,0.9206954162966431,0.5988228773653776,54
3142,0.9992063913918184,0.6117459615346503,16
3143,0.9525410888470779,0.5442530550865811,331
3144,0.9576942057282455,0.5667021172078713,44
3145,0.9230991708695118,0.6062165392319255,658
3146,0.9941287277006909,0.6026472886952486,4
3147,0.9993827008073752,0.5840557343646512,4
3148,0.9919358252704414,0.6121694644581653,1
3149,0.9218753175145661,0.6242046604170312,6
3150,0.9979222507685005,0.5740117328896714,19
3151,0.8574559764566406,0.5859385733857045,239
3152,0.9340647868224181,0.578392856347109,110
3153,0.974894506426247,0.6040835775419467,30
3154,0.9650426873313871,0.5781978643815608,200
3155,0.9953507799941392,0.6111382224114438,9
3156,0.9993572141067736,0.5884615885303857,86
3157,0.9603580068726276,0.6094500509822003,40
3158,0.9812216269105947,0.5909227562952614,3
3159,0.9937315707354036,0.6050467246036383,5
3160,0.996892229703466,0.6154327371816327,262
3161,0.9892481576312789,0.6031013528784175,3
3162,0.9294560401915157,0.6194940362085404,8
3163,0.9170343905742938,0.5924435736866308,5
3164,0.9478536657083025,0.6187337109593107,31
3165,0.990413680147165,0.5808341651422826,3
3166,0.9586706404623802,0.5955649929813484,6
3167,0.938549733916478,0.58872480706102,91
3168,0.9986713013077636,0.5971342551577232,15
3169,0.8891597895392515,0.5944561345290056,320
3170,0.9505292641714151,0.6066920821473777,7
3171,0.9955256983873341,0.5930659213601805,2
3172,0.8950692713129583,0.5860937406992969,12
3173,0.955975411850357,0.5468945027225409,546
3174,0.8704366740305185,0.5520453766575096,294
3175,0.8433580184333556,0.516142434575624,1229
3176,0.9944537486086757,0.5892306743045433,2
3177,0.9930094677406129,0.5921640939306378,2
3178,0.997965288738245,0.5946643443319881,13
3179,0.9976105199420119,0.5898233704072273,15
3180,0.9438321047833834,0.5603937386070788,2
3181,0.888109063817,0.5658251557113803,3
3182,0.9910176003450415,0.5958047137821585,5
3183,0.9994827693738599,0.6000091118323442,10
3184,0.9270913550896539,0.5734981005558126,13
3185,0.9341816393488901,0.5398254934205918,10
3186,0.9926126980632085,0.5854461239189785,634
3187,0.8802570976016444,0.5765976171752796,67
3188,0.9853553264526951,0.5674006121731112,5
3189,0.9391454509721141,0.5866374363387109,379
3190,0.9910815929147966,0.6034422528739952,14
3191,0.9704535201721379,0.5957973876913707,3
3192,0.8250827743293705,0.631736560066594,17
3193,0.8703547796655875,0.6012492078157753,4
3194,0.9958125812820339,0.6183710232785541,2
3195,0.9505599861456799,0.6257630262152976,1
3196,0.8959126710732843,0.4984045862932213,3
3197,0.9966850932653868,0.5905814451875602,10
3198,0.9983531709770896,0.5898126885603046,18
3199,0.9148174684052469,0.6018251199544956,6
3200,0.9912912194797898,0.5848373986992876,7
3201,0.924556640857837,0.5447795490422368,2
3202,0.8538785456850941,0.5495393599411658,354
3203,0.9974639889762678,0.6157283808322284,3
3204,0.9566938277442508,0.5774583084026804,3
3205,0.9956823016406944,0.5879023390528124,9
3206,0.999293597932396,0.5586566361348388,16
3207,0.9196590990828749,0.5425294336287113,79
3208,0.9307720515310276,0.6974112313580099,4
3209,0.979002894139712,0.5929974178372613,3
3210,0.9468795598633823,0.6219553733863413,150
3211,0.9994115318797798,0.5722380153072661,10
3212,0.9987838519636864,0.5995175320555841,231
3213,0.9958799476496255,0.5762565664731519,67
3214,0.882098128077741,0.6026968558264725,2
3215,0.9823964501571788,0.6042490180397702,2
3216,0.9940157421620911,0.5731548514544501,381
3217,0.9995838877607445,0.5911941575089815,4
3218,0.9998489623624958,0.5907266935848193,5
3219,0.9990087801541172,0.5834821019174821,9
3220,0.9994601389201389,0.5951251511763266,3
3221,0.980397826295678,0.5756657681770813,18
3222,0.9058182859687167,0.6461970742673709,8
3223,0.9770590679239555,0.5698058551505796,7
3224,0.9302819774076974,0.5802437430224475,145
3225,0.9950212359011934,0.5967976555653011,6
3226,0.46897360174656993,0.3782188989314407,49
3227,0.920943983840464,0.5899438124987436,2
3228,0.9516989689799882,0.5470250713301164,8
3229,0.9931544301502953,0.6117552287007492,7
3230,0.930913464553758,0.5966676975360911,3
3231,0.9873964457475446,0.5983896073334539,3
3232,0.9706688118831333,0.585850438254466,5
3233,0.9905674053548154,0.5914056205238034,4
3234,0.8798132127265001,0.5122071502471728,16
3235,0.9839304935504875,0.5698928387209051,2
3236,0.9359086790976355,0.5517619960674792,6
3237,0.9974048547479618,0.6008597904737008,2
3238,0.9988187376831615,0.5830644356796215,2
3239,0.9942292408751432,0.5857049552188026,17
3240,0.915984677879791,0.6301363607185655,4
3241,0.9405071021102647,0.5401799580746386,2
3242,0.9954125186478967,0.5945702101830402,2
3243,0.9991631707686496,0.5942460082610547,7
3244,0.9987956388505388,0.623882249518871,659
3245,0.9786573775583238,0.5817132064390725,377
3246,0.998983993314999,0.6037647619910947,5
3247,0.9995136990417632,0.5874642122459827,5
3248,0.8695390847404657,0.5948674722227929,64
3249,0.9116831834695333,0.555068851290525,3
3250,0.9252823081854282,0.47080429238918536,4
3251,0.879296615394917,0.567126636283582,144
3252,0.975864261440147,0.598658878563645,626
3253,0.9927891963701188,0.5730587340493181,10
3254,0.97329226148578,0.5922011778128972,16
3255,0.9981466744350479,0.5953931451945522,152
3256,0.9556025604407605,0.5727339144267197,148
3257,0.9633089092063764,0.6133433760575272,120
3258,0.9498140082978399,0.5048538034242609,338
3259,0.9990347446986484,0.5829281148098112,4
3260,0.9241139162160412,0.6362386696251272,7
3261,0.997653974561805,0.5972520922213754,439
3262,0.9985062734341366,0.5934553946027777,12
3263,0.9986986312946119,0.5951125976990752,398
3264,0.9229146714400772,0.5930049851098669,294
3265,0.987723225462401,0.5956633188379864,3
3266,0.9980519733232852,0.5878488560737454,1
3267,0.9966501276648893,0.6106075318488695,3
3268,0.8887094156896397,0.6116606052079571,68
3269,0.9983906899202913,0.5949474676342155,3
3270,0.9444220573329091,0.6064747891354104,1
3271,0.9983460975670443,0.5905652105782957,6
3272,0.9579640268164926,0.578708595214003,2
3273,0.9994491627818133,0.5832351123793222,4
3274,0.9979902141454857,0.5855949215566958,33
3275,0.9260133944871911,0.6060570255372595,3
3276,0.9960609214059518,0.5846027764433926,6
3277,0.9978825352198732,0.5801089318859983,21
3278,0.9809823453727069,0.6208173574418536,3
3279,0.9824964857626921,0.5699675003597466,2
3280,0.9882929263871428,0.5774817100387583,3
3281,0.9580336383807191,0.617711519814164,10
3282,0.9868448777592255,0.5926093299337369,6
3283,0.8475308399578189,0.6488569710706369,119
3284,0.9970212452480481,0.5660409605056161,264
3285,0.9858301147230392,0.5737598910212595,3
3286,0.9677258314131704,0.603007416069973,7
3287,0.9502127318667031,0.6208051086262037,10
3288,0.9347217169139599,0.6077528772868606,6
3289,0.9942268207045696,0.5997903119263089,3
3290,0.9790934978646957,0.5742514344057257,9
3291,0.8626724772539104,0.5760457528532955,5
3292,0.9990440604012346,0.5875882670566173,7
3293,0.9942181130418652,0.611904038083737,194
3294,0.9905939199303908,0.6245083670188978,3
3295,0.9624168727370827,0.5889592771486664,103
3296,0.9818028246263982,0.5934530348798398,20
3297,0.9407473845605966,0.613958643410719,5
3298,0.9339193563017336,0.5803475308928667,6
3299,0.9417451304062988,0.6117861653131129,16
3300,0.9295940197390071,0.5883691358841948,331
3301,0.9647608723570301,0.6091823359152961,3
3302,0.9969173190968342,0.5900309649640451,4
3303,0.9970509175507604,0.5702491628294372,232
3304,0.9987128572792578,0.596013757341106,193
3305,0.9507224067867734,0.5431007502955405,5
3306,0.9332961108708089,0.5583087077807318,15
3307,0.9995990880003465,0.5945350806816279,2
3308,0.9656982995888229,0.5985247068953613,3
3309,0.9896563049613593,0.5837203052815529,272
3310,0.9795340827343553,0.5998228032215454,4
3311,0.9861259641849541,0.5907551419838172,7
3312,0.8920899729953998,0.5468447304378176,46
3313,0.8107416681229603,0.7240329400805335,257
3314,0.9900873293229536,0.608888791363476,1
3315,0.8830775728804957,0.5435428230988223,26
3316,0.8424284371038424,0.4530950895445557,81
3317,0.9963576126275124,0.5927350474347943,9
3318,0.9124242041313142,0.7638127287053625,12
3319,0.8386889009177919,0.5432397428965643,154
3320,0.9355361536617142,0.5613624536083396,81
3321,0.9531817307463564,0.588801750351467,9
3322,0.9545161988096804,0.652390055135128,84
3323,0.9816165132328494,0.5461680428656581,25
3324,0.990860900692876,0.5743066546270551,3
3325,0.8462512612974402,0.542489211906298,2
3326,0.9937156818186306,0.576649786475995,3
3327,0.9971726877743124,0.5837456575806024,166
3328,0.998985370440505,0.5876040606332613,12
3329,0.9993431361051663,0.5887284744092973,4
3330,0.998938768127299,0.5788333408857138,379
3331,0.8097215569738563,0.643813157750461,731
3332,0.9533091908491838,0.6164713706033177,10
3333,0.9801625574384579,0.5778906462105654,8
3334,0.9095578626677745,0.6239514252959146,3
3335,0.9962808225392805,0.6011670642480272,291
3336,0.9996104985478169,0.5748580556545223,16
3337,0.9996285639509391,0.5832592325233226,4
3338,0.8874543793265527,0.6301137231856864,684
3339,0.9992180136045523,0.584601488452526,6
3340,0.9957682680424823,0.589356173981028,3
3341,0.9981459518708509,0.5934034684411326,3
3342,0.8929298191641424,0.6014523725381833,1
3343,0.9821992063604387,0.5894691624614585,5
3344,0.9912671810172772,0.5796112131249366,168
3345,0.9942309850980582,0.5859944486671596,3
3346,0.9809679116675168,0.5700044239428099,7
3347,0.9972110416630241,0.5873270227637435,527
3348,0.9861818214969793,0.5891907273324151,2
3349,0.9855729158744039,0.5777183459102555,2
3350,0.912186205498654,0.6492338713004246,45
3351,0.8839646109156375,0.5416760129489037,2
3352,0.9817550346655528,0.588257649331845,3
3353,0.8812782219163905,0.7421946817574546,480
3354,0.9794890706612989,0.5829267960076586,19
3355,0.9368580161783094,0.6341508285908789,5
3356,0.9720643217734343,0.5802887031179946,4
3357,0.9966748401938591,0.6060390937970106,1
3358,0.9921195321580036,0.5821621844275456,1
3359,0.9692915644823793,0.5692381189279324,652
3360,0.996694916117756,0.5712849543747744,4
3361,0.9375175534271373,0.6403955677780414,1
3362,0.9027153276616929,0.6370150203379324,2
3363,0.9414087518738985,0.6000063712966559,10
3364,0.9560717557027613,0.5384169028134211,317
3365,0.9897800506155496,0.5934881676187979,240
3366,0.9713464571644663,0.5701982146445469,498
3367,0.9852931862323521,0.5897017577036151,424
3368,0.8717695129998244,0.6027401027542604,6
3369,0.9957530503336283,0.5853864711703496,275
3370,0.9974996276857073,0.5910994201826683,97
3371,0.9885794476804922,0.5585573436318465,3
3372,0.9956235927964567,0.5963074900211764,6
3373,0.9981048066261631,0.5952234226855679,133
3374,0.9772870688985456,0.6199138393631103,6
3375,0.9164685551901433,0.5428693041443124,4
3376,0.9395834309651632,0.5735937788165181,4
3377,0.9700551351818341,0.6076662583573222,3
3378,0.9992876752229795,0.5920847261460978,443
3379,0.9888185511189528,0.6192317899443626,2
3380,0.903753681551777,0.6088512529189647,11
3381,0.9854373562398269,0.5656297599837704,14
3382,0.9925029488228518,0.6030506155123084,5
3383,0.9758651019214193,0.6471369309380408,24
3384,0.980326125825186,0.6202562393948075,459
3385,0.8798963889813871,0.5855504847849927,282
3386,0.9744603696851463,0.6136891679499696,3
3387,0.9795431416959645,0.5863555779458224,2
3388,0.9449470919627206,0.5664394518514261,3
3389,0.9995083945187623,0.5707591032595377,3
3390,0.9987090974277745,0.5799902107642859,34
3391,0.9963910194548106,0.5912533095415629,2
3392,0.9156766730338264,0.5181216018269224,116
3393,0.9946848141047886,0.5987827595719092,141
3394,0.8283662225434889,0.44205590597986893,25
3395,0.9948142975824833,0.5771552911569927,330
3396,0.983978449831873,0.5919873718057691,8
3397,0.9987471834569953,0.5765614769002264,9
3398,0.9992278005506782,0.5851228393431112,9
3399,0.996893425871232,0.5788880931411491,59
3400,0.8511764124190084,0.5210952269549441,78
3401,0.9964735500854089,0.58743655890666,377
3402,0.9703491762230237,0.6099646092336325,6
3403,0.9718137979896724,0.5960392744836872,4
3404,0.9436078776577249,0.5108362455297556,448
3405,0.9625750830603361,0.5671533868291803,6
3406,0.8973803264187212,0.5871608956095905,5
3407,0.9963352202917527,0.6026232722141054,51
3408,0.8847760068280216,0.5694737497494836,497
3409,0.8737918436084322,0.6317746696618542,26
3410,0.9648606475557985,0.5645971258969462,2
3411,0.9001835070931614,0.5025991936923682,4
3412,0.999346733299781,0.6103814847889562,43
3413,0.9223937294712065,0.6483744194102403,1
3414,0.9982706208403243,0.584536762768415,2
3415,0.9995102241269052,0.5953455033925732,9
3416,0.9916238090884639,0.6027478229790241,3
3417,0.999405185818085,0.5778044854257567,5
3418,0.9772782468912844,0.6046405347887861,457
3419,0.9701317912690306,0.6080843699105858,27
3420,0.8622973460044787,0.5775417654642245,375
3421,0.9989231620339349,0.5885228116670274,243
3422,0.9968551468517913,0.5964911617921977,30
3423,0.9989155516291984,0.5865273406042272,440
3424,0.8694282725816996,0.6340634295436879,123
3425,0.9841739140099868,0.589867968515329,115
3426,0.9922454190611343,0.5949301640816829,489
3427,0.9943272013917412,0.6008273736858525,4
3428,0.9970931746001688,0.5690912719487632,3
3429,0.8642784014093363,0.5078480363683583,44
3430,0.9300578095835211,0.6041428620550923,7
3431,0.9933686188595158,0.5735195382121269,5
3432,0.98670765990932,0.5809883799234868,3
3433,0.9993775609958752,0.6108808287059727,424
3434,0.9618123791886317,0.5758261531088336,22
3435,0.9964882175489935,0.5989524136988078,4
3436,0.9785090601886647,0.5737973726946226,366
3437,0.9975730630463118,0.6006861129214704,575
3438,0.9588113977114807,0.6255079900993935,2
3439,0.9701432322879753,0.5849515932035763,1060
3440,0.946022534789233,0.5878370936652465,9
3441,0.9725766218103794,0.599260751180819,500
3442,0.9958943449529322,0.5744226789115876,8
3443,0.8999642627758276,0.5298482976817284,10
3444,0.9926016555978557,0.5598061275835193,3
3445,0.9551358718293494,0.5890140752962197,3
3446,0.9626658050662678,0.566833371820192,0
3447,0.998655835985836,0.6278454080593077,6
3448,0.8732623221194878,0.552384646153265,3
3449,0.9367692606994732,0.664119590223392,21
3450,0.9989210429777913,0.6011937466063246,2
3451,0.9394033636690315,0.5876871172386988,44
3452,0.890685282870088,0.583589680397207,396
3453,0.997977396693945,0.5903151938518576,6
3454,0.9802117787110277,0.6188055011156459,362
3455,0.958127420005804,0.6042967809211587,2
3456,0.9967659712184056,0.5842404483560729,5
3457,0.9954333152367457,0.6029292134586491,15
3458,0.8899802338729468,0.6195952871632079,17
3459,0.9964835609986201,0.6071589980463673,7
3460,0.8825976830524614,0.5927302244073659,5
3461,0.9929928206137385,0.5901660052822901,56
3462,0.9922346997565504,0.5696085642868731,18
3463,0.9995521586511086,0.5905374626233104,6
3464,0.950693209711181,0.6014558525788648,3
3465,0.9979667913177225,0.5921179966255956,6
3466,0.8947409483458942,0.5548574380430449,2
3467,0.9950876621365577,0.598120523954908,14
3468,0.8535706955780702,0.6473769970798977,81
3469,0.9250112843897156,0.615791130422234,196
3470,0.9695299997077345,0.5983877137231859,8
3471,0.9866111746245588,0.5967688898741933,5
3472,0.997500052597148,0.5985404247387037,6
3473,0.9970498425720401,0.6011409996809131,3
3474,0.8967837876271799,0.6886923936088651,2
3475,0.9984767651059018,0.5832241692537887,1
3476,0.9968456805618886,0.576609151545817,563
3477,0.9523504697951445,0.5695939541978704,9
3478,0.911850380281764,0.7084563601957967,27
3479,0.998723548811114,0.6004410371647305,433
3480,0.9854307604187436,0.6094584094974075,2
3481,0.9977752065343447,0.6354527210545363,4
3482,0.8404615877350698,0.5785833632719339,21
3483,0.9988754632550357,0.5868773620074926,1
3484,0.9939718996936814,0.5975369282578511,4
3485,0.8846019379179211,0.6347230179271591,772
3486,0.47382870139361966,0.2227063941946182,123
3487,0.945211132608226,0.684837720039469,209
3488,0.889286933189123,0.638374159783973,118
3489,0.9996367326740752,0.5894069784455533,7
3490,0.9886655914184158,0.5800023925271047,400
3491,0.9796985515242457,0.5808121387289865,4
3492,0.9969259933334258,0.603183429332705,3
3493,0.9931540089510295,0.590727654984919,2
3494,0.9950964287020783,0.5884210138083794,5
3495,0.9949989570569017,0.5804347091224688,3
3496,0.9983492349831949,0.5939945711631973,4
3497,0.9652646332222791,0.579390870677245,63
3498,0.9844066786310103,0.578865632308821,44
3499,0.8352057867158461,0.5265291152006562,235
3500,0.9867947925340157,0.6037378790855542,135
3501,0.9685651846259101,0.5064298297139329,9
3502,0.852141978001929,0.4933569314154578,134
3503,0.9662309255258946,0.5921786351496766,16
3504,0.8979073966816741,0.6235066855123225,11
3505,0.9968752852492434,0.6005272513297845,4
3506,0.9572723934902375,0.5912099652431658,36
3507,0.9947771908862645,0.5981174798214337,556
3508,0.8912713191677305,0.5259093819473586,200
3509,0.7877516343926921,0.5160422495683661,4
3510,0.9990961592870032,0.5589220049312424,454
3511,0.9388599011376862,0.6224322307078974,26
3512,0.9956189316225692,0.6022042496273637,6
3513,0.9583327215850242,0.5512058652803244,7
3514,0.9991512340517712,0.59644879184576,4
3515,0.9284228115431176,0.5447970667657049,2
3516,0.8782687420955829,0.546503463120918,493
3517,0.9157641153277544,0.6119739464833526,1209
3518,0.954845577622012,0.6701126367667939,595
3519,0.9785446921739903,0.5766970699288769,13
3520,0.9215100586068118,0.6148863966277421,1345
3521,0.9803510737901995,0.6205942102853281,27
3522,0.9233249146703371,0.5246860275632513,44
3523,0.9869526332502943,0.5987513986102769,323
3524,0.9496720051103956,0.5906729321728449,9
3525,0.9960349950768994,0.5921921136207093,591
3526,0.9470974356843581,0.5754177425306922,59
3527,0.9712646196905442,0.5930369379940713,3
3528,0.9974762332308249,0.6164368503528493,2
3529,0.9241993659646189,0.5820820275577191,6
3530,0.9803354263400368,0.6368475851741627,4
3531,0.9969623799518287,0.5886749408631617,2
3532,0.8500794580238423,0.568764675791811,2
3533,0.9890113481559507,0.6092519007335864,32
3534,0.9992738438830937,0.5859005065441795,6
3535,0.9987629452962353,0.5981362745072901,2
3536,0.9965432134671309,0.582854368720394,16
3537,0.9757815829079863,0.6224192044099719,241
3538,0.9851799904640552,0.5988802662956513,4
3539,0.997636960050061,0.6000225657259265,2
3540,0.9799731276595184,0.5729768334384815,2
3541,0.9987921318095226,0.5965573367797311,7
3542,0.9558264256520249,0.6301679578139019,313
3543,0.9995542265190671,0.5871291345894947,3
3544,0.9818167648308865,0.6043449590342982,3
3545,0.9520340659087221,0.5136519778546169,138
3546,0.9516063966161249,0.619043651662493,3
3547,0.8957296480242141,0.533438749856302,370
3548,0.9295758886028573,0.6469024163093893,3
3549,0.9726363020253197,0.5675641452312756,1
3550,0.9978237170547452,0.6042792719677467,1
3551,0.8961964941143947,0.5738308602972114,233
3552,0.9896866569883819,0.5826217147765437,3
3553,0.9985984239900813,0.5855879872743299,8
3554,0.9369577871716152,0.5730791633350183,446
3555,0.9925030140826886,0.5895480105426985,3
3556,0.9979810608826603,0.6065241385891251,477
3557,0.9928541382689545,0.6038073883682074,163
3558,0.9896912098929637,0.5833955137160584,11
3559,0.9990363985108625,0.5782886922484638,307
3560,0.9614915539936031,0.5522453842870948,451
3561,0.976139994470641,0.5155875376491712,22
3562,0.9944126973070869,0.6104153321973679,2
3563,0.9994210713973498,0.5870392352928542,11
3564,0.99291837005788,0.5814455140957951,300
3565,0.9118442349002849,0.5435208852624971,5
3566,0.9936295297289233,0.5930011907113799,5
3567,0.9891238670258523,0.5576061525160799,30
3568,0.9987175588577522,0.5839018753601172,274
3569,0.9993686675257636,0.5890781405793502,8
3570,0.9958172028957444,0.5903292779155819,14
3571,0.8593946889779602,0.6228734310465462,24
3572,0.9402046461594006,0.5564502435717974,3
3573,0.9500390498236184,0.6143429517853872,4
3574,0.9559585616432449,0.5834622936955827,26
3575,0.9720306318774177,0.5622296836867713,137
3576,0.968184549617754,0.6073554715749895,2
3577,0.9567700255665226,0.6867113967858844,410
3578,0.9038531267387748,0.5626319949409574,8
3579,0.972133043191152,0.5831372407604019,4
3580,0.9985206424848168,0.6030148550632926,6
3581,0.9994836062058547,0.5963486063606638,2
3582,0.9431713279809734,0.6348250835927421,303
3583,0.9343755571245452,0.5777833497296246,3
3584,0.9818026688624022,0.5690809479191521,4
3585,0.9904949188296133,0.5891301484285486,3
3586,0.9884486816772097,0.5832431363396413,7
3587,0.9546569345871593,0.5434423472360661,19
