,cross_correlation,max_amplitude_difference,p_wave_onset_difference
2713,0.9896330679276599,0.5933184708795267,9
2714,0.8622925094893406,0.60324460846187,9
2715,0.8763590923908597,0.5548498860396854,56
2716,0.9881135616245103,0.6011876288933619,99
2717,0.9981603199526119,0.5958589531632951,4
2718,0.9971223535000392,0.5962235930364242,4
2719,0.9972378074610632,0.5720349973838252,2
2720,0.9795079594036867,0.5964871691302684,2
2721,0.9365865350772934,0.5631976198049803,28
2722,0.9937028596911437,0.5693379002915102,438
2723,0.9975502518038787,0.5854741911168028,14
2724,0.9997658637094128,0.5857147220569032,93
2725,0.9259592503803791,0.5795244186552023,93
2726,0.9941497500345103,0.5988826845456672,6
2727,0.98013433774336,0.545806253238524,2
2728,0.9959616666320514,0.5842879559169042,7
2729,0.9908406974121216,0.6275835587957198,253
2730,0.972504459690811,0.6309691672883547,429
2731,0.9451689109577172,0.560267881838015,326
2732,0.998291662972101,0.632175830526121,199
2733,0.9620286143444527,0.6034361852310276,0
2734,0.8964911948458557,0.5495209324352558,5
2735,0.9924604700025187,0.616889152480168,2
2736,0.9315988512955484,0.6228954326431315,2
2737,0.8386618604906303,0.5053121886997808,16
2738,0.9688422671088124,0.6267658456031279,5
2739,0.9662718664743081,0.5317970171073119,9
2740,0.8672608716526635,0.6278594622433931,6
2741,0.9162219090722643,0.537586501826224,177
2742,0.9993062963087339,0.5950148003774213,3
2743,0.9985105215816481,0.603559949406026,9
2744,0.9974755816903229,0.5786071629494662,245
2745,0.9451762544363844,0.5093398741683544,94
2746,0.9027627553014068,0.6053930349943619,258
2747,0.9689662854593225,0.5642923519085902,0
2748,0.9771738778708848,0.5681661822358517,4
2749,0.9616507823772112,0.6852072936429727,88
2750,0.9211890571882624,0.5246295619710942,6
2751,0.9917547296482517,0.61416144125374,8
2752,0.8685264475925452,0.5853076485136004,31
2753,0.9085777020048461,0.5789195465709008,6
2754,0.9878531396803452,0.5487114699224692,5
2755,0.993733780362099,0.5699904790879298,3
2756,0.9996602292318069,0.5909247635485667,629
2757,0.9985320905421272,0.5943392042693993,1
2758,0.8545662872237503,0.45902415042886324,16
2759,0.9984241032536025,0.5850100289056728,174
2760,0.8853048501039773,0.5016301539459717,3
2761,0.9940870957202791,0.6071988769784212,3
2762,0.9661473254644698,0.5790651264317496,254
2763,0.9958385808464536,0.6083766828899508,5
2764,0.9909620507897625,0.6030161736952653,62
2765,0.94644235945549,0.4991039193080348,4
2766,0.9528204215547148,0.6339439747761976,527
2767,0.9400868154919105,0.5960946671070193,1
2768,0.9895399789960402,0.6124504802568626,3
2769,0.9916847964435832,0.579005414440526,12
2770,0.986150431977967,0.5966020194578578,11
2771,0.906407820576805,0.5780310073865342,48
2772,0.9188023024465387,0.656675373833284,152
2773,0.9992058456797235,0.5922739414268279,20
2774,0.9186262343740748,0.5752092937121671,580
2775,0.5023897786685984,0.5060070857302496,725
2776,0.8464821500356424,0.6464030056125611,198
2777,0.9332305937003194,0.5799624533946978,364
2778,0.9985947951319916,0.5679268007804213,9
2779,0.9777028289592206,0.5757294511204605,2
2780,0.9949986996971508,0.5885637796283891,4
2781,0.9926075728010356,0.5989059776016367,8
2782,0.9991727225083652,0.5836001117992476,470
2783,0.8691443689169942,0.6327215682054744,6
2784,0.999732864692388,0.5917982748144031,6
2785,0.9843720669733224,0.6013708336092727,219
2786,0.9142978757702812,0.6025804304201392,4
2787,0.9863879452867335,0.5738442426893569,338
2788,0.8952261490894622,0.6248085872138197,389
2789,0.9987809383343748,0.5806290611058349,6
2790,0.9873939411680112,0.6018598079484113,25
2791,0.9971553992333781,0.5866949849325188,6
2792,0.9885926460548937,0.6004624066387731,206
2793,0.935067709283584,0.6661289492078405,9
2794,0.931739643178251,0.6145728766455133,0
2795,0.9991108430766334,0.592042035646997,544
2796,0.9957602526476714,0.5837956553195149,5
2797,0.9179866643765197,0.5198584599725451,20
2798,0.9873847054475844,0.6142246632727761,217
2799,0.9960026362519195,0.5955083345390373,6
2800,0.8690005183550606,0.6748704009167644,68
2801,0.9553477400660408,0.5885576288526376,4
2802,0.8634808571058628,0.5164613757396964,34
2803,0.916346119672594,0.5067978518889372,489
2804,0.9934642037682982,0.598052848159278,23
2805,0.9757833256512846,0.5660936743126002,32
2806,0.9786669496129334,0.6021040695337476,504
2807,0.9764676113054791,0.5975036978739027,123
2808,0.9924830723328731,0.5893524184078685,13
2809,0.991557727997017,0.5850421180606065,3
2810,0.9684759920876753,0.5948749668576564,8
2811,0.9865940048916223,0.5879625314836866,7
2812,0.9989778041432736,0.6038996677656719,7
2813,0.8897512406054902,0.6182091931633653,2
2814,0.972918280121955,0.582923190449587,2
2815,0.5778204164382338,0.4707481619240835,57
2816,0.9770935765316167,0.5911392345108064,39
2817,0.9798843354245457,0.5925186540418073,485
2818,0.9923499798677343,0.5648058350467119,4
2819,0.9862925228504378,0.5922914377108,5
2820,0.9286792072936266,0.6208439098441257,191
2821,0.9630809281910834,0.6201834406909441,12
2822,0.9481149480156552,0.5972620267594142,127
2823,0.965357151326025,0.6374712664705449,165
2824,0.9980157204080184,0.5950737725254167,387
2825,0.9877224861842723,0.6230990476334495,4
2826,0.9975590226117974,0.6047125411591945,419
2827,0.9994932146121143,0.5861156658869167,217
2828,0.9322022342360973,0.5876834755755522,170
2829,0.9167885943925299,0.5683021342449819,293
2830,0.9986724097359286,0.6173038845258009,35
2831,0.830469056958667,0.5805683442495579,2
2832,0.9274765685134012,0.6111643165566998,357
2833,0.953992263966421,0.594689550671386,9
2834,0.9957377475043186,0.5779941273008231,4
2835,0.13208103627451973,0.7656056680325534,1088
2836,0.9871307347142184,0.5894768552375056,3
2837,0.9854298817790976,0.5896507352685653,154
2838,0.9980526299612136,0.6039382073320226,6
2839,0.9283182301341333,0.5872713303058401,16
2840,0.9924822099228642,0.5950145348632826,2
2841,0.9964258346081246,0.6027473414407665,580
2842,0.983124821257719,0.5548423327256448,13
2843,0.9982565515130111,0.588648391134866,6
2844,0.9233693382850033,0.5329347545285271,1
2845,0.9168786435477057,0.6082551148417441,23
2846,0.9526027139672328,0.5873161633735887,3
2847,0.9674434631229972,0.5663070815025707,553
2848,0.9962496029172857,0.6001391089359931,6
2849,0.9114452227991396,0.621613085835583,11
2850,0.8705734517775441,0.5152970092818374,6
2851,0.9960505200479515,0.6016145506865703,4
2852,0.8842857655593506,0.6229072131666931,3
2853,0.9728835524581508,0.5640167740465998,17
2854,0.9957698443700795,0.5977975551032291,3
2855,0.9840907807556061,0.5940143421608359,52
2856,0.987608462968625,0.5727531442816486,18
2857,0.998773409973356,0.6044980185313172,5
2858,0.9958784330934952,0.5889174953485943,32
2859,0.9908897692977022,0.5397435906039486,85
2860,0.9916674064393894,0.5890761004569262,2
2861,0.9735863277711604,0.5663177242798296,5
2862,0.990082594782324,0.5914959916695506,2
2863,0.9960606826732239,0.5906174032543254,677
2864,0.9673761872455265,0.6447520536944286,16
2865,0.9796202429704552,0.6088104261251758,4
2866,0.8628716553612598,0.46449129076999296,7
2867,0.9745665371118857,0.6345666282862926,109
2868,0.9834662957968606,0.5540328273270538,668
2869,0.8912766481992296,0.6541376074468156,151
2870,0.991261672680213,0.5843124783039386,3
2871,0.9248100741459702,0.5187245982956299,3
2872,0.9182342671323762,0.5813192448214506,208
2873,0.9808564959771596,0.6110401527006764,4
2874,0.9926918014251503,0.5963727573637579,310
2875,0.9088484867467217,0.6501771406528626,1
2876,0.9963076998331094,0.5959539128331911,573
2877,0.982005835458685,0.627954111691651,4
2878,0.9647240964713567,0.5984358720498447,6
2879,0.9852631623692475,0.6080625120053624,7
2880,0.9278261589991813,0.6385281743975894,613
2881,0.981317038143465,0.6157740212219963,9
2882,0.9939778005925317,0.6017072374915504,157
2883,0.9995111150777771,0.5912581819018471,4
2884,0.9406655457111518,0.6037144102500923,86
2885,0.9951031743820419,0.5864047176852762,2
2886,0.9695086307776353,0.5818895704446669,18
2887,0.9804007221331884,0.5599816352153475,14
2888,0.9933758341337785,0.6032835842382623,258
2889,0.9336118624619106,0.5636716246526382,11
2890,0.9941460510340252,0.5881037842236242,8
2891,0.9923057959221911,0.6067401561294857,83
2892,0.8591501428445594,0.5192741214871055,131
2893,0.9956974411198752,0.5766889017734559,12
2894,0.9845621456103253,0.6195813888468047,7
2895,0.9934668448375775,0.6187639671254924,4
2896,0.8762116442034025,0.6182189545333204,8
2897,0.9809238382726271,0.533374368832245,454
2898,0.9784983114152844,0.5508521425750541,354
2899,0.9696232697757455,0.5594109079450796,337
2900,0.9001156303975081,0.5979418380037087,5
2901,0.9683265738473317,0.5679727927797069,68
2902,0.9787798336187732,0.6247870239341737,507
2903,0.9969108715621393,0.583923465062887,8
2904,0.999425133490181,0.5971238887688588,56
2905,0.8355647759994347,0.5687938505644654,3
2906,0.8877871820328596,0.602135951461203,5
2907,0.8920337675483171,0.5622949123647721,78
2908,0.9909878484989237,0.6172547454608758,3
2909,0.9889518854542936,0.5968168928422461,2
2910,0.9311431858159448,0.5164234493136108,12
2911,0.8610291818114544,0.6261017900625853,14
2912,0.9060216794580819,0.6024982972989593,27
2913,0.9654103069000709,0.5636778646169616,3
2914,0.9083886262007884,0.5929596393304312,48
2915,0.9943982192275145,0.5736522836208618,3
2916,0.8904353740001589,0.5866530503357444,9
2917,0.9264519414055993,0.6015905569240417,3
2918,0.9661382041283192,0.6074212171954632,3
2919,0.9913216791490054,0.584774299636677,22
2920,0.901143722562819,0.6965345164098367,12
2921,0.9159164522518831,0.5778712557198986,22
2922,0.9883010424262454,0.5675965737310721,2
2923,0.5049635655597773,0.29080483237180366,2121
2924,0.9588752436596923,0.5918119069777108,31
2925,0.998520289469162,0.5901031035331443,7
2926,0.9951950159464108,0.5912877410332609,3
2927,0.9931374883267227,0.6047758547590855,4
2928,0.9678392655755589,0.6110049757891788,11
2929,0.9986906775005795,0.5933035534373774,12
2930,0.9934525544619897,0.5921267716137198,479
2931,0.9992712688941332,0.5873184493736243,3
2932,0.9499389227964825,0.6004710273009171,30
2933,0.9995424922187982,0.5786912727210478,566
2934,0.8004987029487709,0.6359801841131842,1262
2935,0.997425862897513,0.5930796280198181,22
2936,0.9927182863908567,0.6207209818606446,7
2937,0.8968039924982442,0.6231598982128711,273
2938,0.9990464254643951,0.5985742221373298,1
2939,0.937489753215398,0.6376381627932777,3
2940,0.9397669703714927,0.5558277092516078,93
2941,0.9974562369144994,0.6152643926301652,439
2942,0.967713563527524,0.577041767124149,3
2943,0.9907855599858745,0.5462039878207526,10
2944,0.7587281958103643,0.62592349758855,5
2945,0.9597384928431849,0.6509528022928402,282
2946,0.99898727900314,0.5928630571694031,2
2947,0.9698486913990034,0.5286167401126524,5
2948,0.9928734638132231,0.6010759713813657,508
2949,0.9178300357668553,0.5882611228317609,6
2950,0.9469194579358019,0.5503394759980385,136
2951,0.9782522634683765,0.5739010576874847,11
2952,0.9562463636444243,0.5518676248818067,2
2953,0.9443789322238505,0.6396311289635078,4
2954,0.8858392772061562,0.5827539903640605,65
2955,0.907254618701939,0.5776557652091423,1158
2956,0.9974979377898837,0.5912683467338165,3
2957,0.9832288627322706,0.5614589542277754,1
2958,0.9125922445207136,0.7207514495209775,421
2959,0.9214579487037698,0.577278600066685,229
2960,0.9713849381966769,0.5910409365428069,2
2961,0.9841773449646902,0.5782181633047268,8
2962,0.9985619233388918,0.5729275362691513,8
2963,0.9644834003178033,0.5141768037294501,8
2964,0.879001689191471,0.6789101816086777,11
2965,0.974517276738664,0.5681096317257388,6
2966,0.9864431551106592,0.5945968091330968,342
2967,0.9994866767550387,0.5872706159854628,3
2968,0.9916140051374001,0.6130961143474589,7
2969,0.913687826772705,0.6033665302809708,444
2970,0.9819295338954843,0.6090748760647371,7
2971,0.9677907643771846,0.5340909236288345,4
2972,0.8763572028644995,0.5700517005750924,7
2973,0.9954932496550161,0.5912152741199163,3
2974,0.9977571323584773,0.581821902547609,3
2975,0.8646260911686623,0.5381545558486795,1
2976,0.999074983353691,0.5988064319134501,51
2977,0.8956662672407403,0.5783359334821379,657
2978,0.9756418697881419,0.5699025832193163,15
2979,0.8798215110764002,0.6616289215699424,3
2980,0.9791986725624031,0.5641646980008521,65
2981,0.9879990031695902,0.6061123664540019,16
2982,0.9951298935258588,0.5826757252264598,683
2983,0.847657903296319,0.4949317507968615,82
2984,0.9525691320571089,0.5764218988332422,405
2985,0.9212457151870297,0.5646365979058282,14
2986,0.9946024734060783,0.5949490893784684,2
2987,0.9691146665053672,0.6104307368174929,557
2988,0.9361105023514148,0.5862536323161996,3
2989,0.9392738154100972,0.5959681805621198,499
2990,0.9655489060520691,0.6237937031000627,95
2991,0.9251117091865537,0.5961020753834808,58
2992,0.9088039188867839,0.6373475315428105,158
2993,0.9886467181731081,0.6105808913614382,2
2994,0.9822575697931504,0.6194489161592212,3
2995,0.9128843149734454,0.538465086813811,2
2996,0.8486639451603879,0.592132916249089,0
2997,0.9985486841735174,0.5865825958406842,14
2998,0.9941880013772172,0.6087179548084741,156
2999,0.9360003979005245,0.5383738769180153,15
3000,0.9190000645688816,0.6301837505923115,8
3001,0.9973076458131879,0.55426964418944,2
3002,0.9357557216194168,0.5805503301548564,372
3003,0.9981962854692171,0.5947384006075404,3
3004,0.9668265197902681,0.5900290690340897,170
3005,0.9506104846325051,0.5896955466366025,6
3006,0.9135817905745478,0.5754389226357093,1
3007,0.9837063592410605,0.6013914692216821,4
3008,0.9354969546088447,0.5694985818878615,10
3009,0.956955537197549,0.6487826434496066,7
3010,0.892333318492922,0.5394679384814465,1
3011,0.9738731512434293,0.6210289826356624,9
3012,0.996511024024729,0.6041187817255878,5
3013,0.8742512912317402,0.5107122060784341,2
3014,0.9160856271377957,0.5923925504745317,26
3015,0.9960749263542763,0.5808203491638971,273
3016,0.9963799881031358,0.57744923022655,7
3017,0.9593166926810038,0.6420788849781813,139
3018,0.8614694578063257,0.6847344559798286,21
3019,0.9276898717438988,0.5124180626637795,35
3020,0.8256522351221697,0.601677300362411,7
3021,0.9903972737165889,0.5801617908495883,5
3022,0.9951543927717535,0.5918651905607961,3
3023,0.9996915143110089,0.5907279584309449,45
3024,0.9855157313232161,0.6131777692698638,20
3025,0.8691341470880184,0.5094817009431474,149
3026,0.9630421593142854,0.5976500204921165,73
3027,0.939322761823357,0.571323718593624,2
3028,0.9499688277999683,0.5940573077668404,12
3029,0.9982270176315967,0.5974507980930964,572
3030,0.8456523125613509,0.5908248834231413,100
3031,0.9756165591348075,0.5890185493858011,16
3032,0.8309590282110216,0.8434062547290717,7
3033,0.918996272267611,0.5916966808252362,6
3034,0.9918864687419399,0.5782965670010508,4
3035,0.9583631656953949,0.62589894257863,3
3036,0.9817579720031331,0.5557543298289921,34
3037,0.9955995683133245,0.5887791155564637,8
3038,0.9929138604584139,0.6130339462464,4
3039,0.9974466374206594,0.6004235465177999,3
3040,0.9938008360645776,0.600487008241048,3
3041,0.9965474428732176,0.5906432027711864,2
3042,0.9890733050806291,0.6016222614720507,13
3043,0.8307827908358382,0.5874543801104373,149
3044,0.9974580916378547,0.5933297116335389,1
3045,0.9990459191262134,0.5849621257728873,14
3046,0.9872565961383869,0.5864671002711785,172
3047,0.8407528545386185,0.5321801886530886,8
3048,0.8562073988191444,0.630733222867757,24
3049,0.9975849832883442,0.6048030737076767,355
3050,0.9987062302143243,0.5833842060955644,2
3051,0.9973852994660776,0.5798458446222046,25
3052,0.9954460763441454,0.6119705278378313,4
3053,0.9928765740029899,0.6006804743167626,4
3054,0.9514145706073994,0.6235676049730895,233
3055,0.9067154577410166,0.6773670085915544,299
3056,0.9986910667193734,0.6013348818113011,3
3057,0.9809225173660262,0.5423444848391528,118
3058,0.9985047560073503,0.6031722092013804,4
3059,0.9696239563073756,0.5670712514035172,2
3060,0.9960492560799008,0.5979800897253581,6
3061,0.9962592742802613,0.5898775680164028,7
3062,0.895616883153807,0.6850548293400438,380
3063,0.9976462729652479,0.5940723291806257,339
3064,0.9408618797346414,0.6095423119615103,148
3065,0.9807704756938195,0.6137085366719117,6
3066,0.9975480191135321,0.6037983288411086,3
3067,0.8971766622065122,0.6176988750074917,2
3068,0.9899235274530822,0.5848394895277257,1
3069,0.9942250546941276,0.5815060767298365,313
3070,0.9136601956322832,0.5858288295187033,9
3071,0.9688675562347282,0.6322256962584897,578
3072,0.9922193402074252,0.5869544812337847,4
3073,0.9435732813024237,0.5807991623718782,324
3074,0.9965174366752593,0.5891923911221851,3
3075,0.8871989366049722,0.5991801348419851,36
3076,0.994091021119766,0.5845760153714767,4
3077,0.9268846253509954,0.54494624244737,1594
3078,0.91503872779098,0.6835713765734376,21
3079,0.9932965627952849,0.595937494480384,4
3080,0.9410562779969522,0.5495566241481441,63
3081,0.9984645010868741,0.5898102727883955,631
3082,0.9933209186932112,0.5863055049910814,172
3083,0.9977168125423523,0.5937687325512787,138
3084,0.9735702353757563,0.6023959741387132,5
3085,0.9036473122978465,0.5379249777453659,35
3086,0.8977198838740525,0.542276405654561,11
3087,0.880551148178681,0.6147447240456454,32
3088,0.9565947789010263,0.5861604380397649,31
3089,0.9982970444047039,0.5865180585044462,4
3090,0.9363881138852682,0.5700076495928206,3
3091,0.9979795683787958,0.604138194451956,4
3092,0.9995070443120364,0.5835228896914172,2
3093,0.9626831046997331,0.5745037619182701,90
3094,0.9989829220560492,0.6105772486342484,9
3095,0.9472705864462606,0.6471005608540314,162
3096,0.9956100727612583,0.6048715285330061,1
3097,0.8018881706042194,0.7976983431455462,25
3098,0.9990926177913475,0.5824682223192639,5
3099,0.9284431982747043,0.6096199796347407,14
3100,0.8358113750235798,0.70680937662735,3
3101,0.8724441150805592,0.5544223672739738,3
3102,0.988866813277471,0.5891530643493089,89
3103,0.9934016173461531,0.6182520584561207,2
3104,0.8984976241812858,0.627313336677612,482
3105,0.9917436048615096,0.5879945292773983,2
3106,0.9981139877914378,0.5889964224287842,3
3107,0.9995747121582749,0.5950382051027291,16
3108,0.988873982951258,0.6037151732015857,2
3109,0.9353318832614861,0.5799806499919975,6
3110,0.9521834633441898,0.5732051412527907,39
3111,0.9863894656239685,0.608876733403093,10
3112,0.9882121151933031,0.5696454331177762,2
3113,0.9994183984969136,0.5980034472278326,6
3114,0.9916962139709438,0.5608204888282307,2
3115,0.998640648194562,0.5891983033010887,2
3116,0.9968530518620177,0.5798176717386244,488
3117,0.9979124049560584,0.595775739651568,3
3118,0.9215471357920118,0.6013505078212964,14
3119,0.9823688882374332,0.606821988499662,3
3120,0.9974591715426098,0.5998804644498824,8
3121,0.9833346472344049,0.6045656119693964,198
3122,0.9432508400163958,0.6184958567056928,634
3123,0.999203815646062,0.5827990661583584,5
3124,0.9911161982055505,0.5977472215036501,11
3125,0.8447487557500105,0.5801718332649057,322
3126,0.9940272579791509,0.5881808942449125,402
3127,0.8657328419601829,0.6460667638715549,191
3128,0.9941975035975917,0.5948298805590818,57
3129,0.995202694653589,0.6167045512898732,7
3130,0.8833966297740528,0.5629516659289202,13
3131,0.9019050295468444,0.6031494486077722,3
3132,0.9987203147451847,0.5870648920137505,1
3133,0.997130616557494,0.5855444163996342,18
3134,0.9401565021742867,0.5865273694129578,225
3135,0.9991900058175327,0.5894694936972817,145
3136,0.8876518248569291,0.56720651920705,91
3137,0.9998403877351887,0.5931880483014772,6
3138,0.9973104024323772,0.5937332519729366,8
3139,0.9250647128069781,0.5531202978941534,129
3140,0.9935080870150711,0.5803672104615925,6
3141,0.9035880933782664,0.5995168127727682,54
3142,0.9992174704275664,0.6118834113121163,16
3143,0.9469316539183955,0.5409271401065581,334
3144,0.9501361238984244,0.5630383623007995,46
3145,0.9108314527652304,0.6101615354149232,658
3146,0.9932248698318376,0.6029008108998477,4
3147,0.9994088963379012,0.5850286386652369,4
3148,0.9907629603244542,0.612416469273233,1
3149,0.9081995328948356,0.6256600673656978,10
3150,0.9977546450957693,0.5767999292611778,19
3151,0.8399943571753087,0.5878252687678307,242
3152,0.9239690741527895,0.5778369035785146,110
3153,0.9707020321518397,0.6072362875777705,30
3154,0.9582215155152957,0.5800011113750813,214
3155,0.9943862813031291,0.6147812573484119,9
3156,0.9993082082753335,0.5896979652485347,86
3157,0.9515662910745333,0.608957699772207,40
3158,0.9779757015015599,0.5915984172409392,3
3159,0.9924174569516024,0.6089004860679094,5
3160,0.9967283121436451,0.6168428512206106,262
3161,0.9878488380605147,0.6054049079834681,3
3162,0.9174364508268918,0.6203689098458616,8
3163,0.9052109789851883,0.5925010961967446,5
3164,0.9288964866384899,0.6206549884032364,279
3165,0.9888628551624454,0.5794816652811444,3
3166,0.9524040123371029,0.5985441929011975,7
3167,0.929295826896808,0.5892134715755933,91
3168,0.9984255247137513,0.5982697666640558,16
3169,0.8739298556511209,0.6072919292230508,320
3170,0.9430483564476076,0.6076175304018088,9
3171,0.9947562090180347,0.5930982728546939,2
3172,0.8802463689434307,0.5879421284412885,12
3173,0.946933670939468,0.5535456538626807,546
3174,0.8567923111485428,0.5524222840869547,294
3175,0.8080034814415437,0.4971037133501124,7
3176,0.9936596958825936,0.5905640838864203,2
3177,0.9917859004725659,0.5955035438749487,2
3178,0.9976984904684105,0.5970704945374485,13
3179,0.9971946215203092,0.5908949683416389,15
3180,0.9350229057677194,0.5554913791799599,2
3181,0.8738877836465723,0.5717517481928244,3
3182,0.9897035452217555,0.5984394781193673,5
3183,0.9994635971607152,0.6022489825815517,10
3184,0.9193942155378736,0.5755716784422333,16
3185,0.9226533689580231,0.5388715217142289,10
3186,0.9912585696440551,0.5841656705129568,634
3187,0.8593654274836234,0.564186846854059,68
3188,0.9830369140647273,0.5688339944224131,6
3189,0.9322085319738813,0.5892237757778965,379
3190,0.9894016701048833,0.6049440914353316,14
3191,0.9660151398611561,0.5993565683691463,3
3192,0.7825936049808002,0.64103742096202,141
3193,0.8515533994232876,0.6111544616436178,4
3194,0.9959263923441565,0.6190491707228867,2
3195,0.9422512685011696,0.6283188105847942,1
3196,0.8779561131487355,0.49038947356216084,3
3197,0.9960082616452409,0.5888887741794283,10
3198,0.9982137744203011,0.5897493905155728,18
3199,0.9064444902900097,0.5992633356243097,6
3200,0.9898414923726121,0.5861444556237614,7
3201,0.9125069150170513,0.5435756290925488,1
3202,0.8382683332828509,0.5450057598206963,354
3203,0.9970594866593137,0.616741812940816,3
3204,0.950218020828878,0.5792678581616618,3
3205,0.9951060860980246,0.592231114603735,11
3206,0.9992531491743537,0.5636604690756877,16
3207,0.9125915886886588,0.5461932068836214,80
3208,0.9185097540471416,0.7025405930518195,4
3209,0.9751028314372134,0.6017479079103941,3
3210,0.9399504469405943,0.6301899798267274,150
3211,0.9994599600372767,0.5762436374310516,10
3212,0.9986050297090813,0.5987966715916638,231
3213,0.9953334100065082,0.5755793932684606,67
3214,0.8612322292230292,0.6055727918576077,2
3215,0.9790898883883005,0.6081606551792135,2
3216,0.9931992924176086,0.5755104437185922,381
3217,0.9996024835321348,0.5899020154119612,4
3218,0.9998484887734549,0.5916240234285003,5
3219,0.9989151458372324,0.5837218387796842,9
3220,0.9994340155531282,0.5947546843145055,3
3221,0.9773927000863502,0.577752551913928,20
3222,0.8909051661633884,0.6580455324378005,9
3223,0.9728049330431929,0.5695550359380074,7
3224,0.9213353528858291,0.5813111983205068,147
3225,0.9942593515955392,0.5988712084391902,6
3226,0.43799444100344204,0.40667354124315974,49
3227,0.9069718986960732,0.5923041393192742,2
3228,0.945409545605317,0.5465021610572555,8
3229,0.9920710086187139,0.613453780944142,7
3230,0.9209932832546928,0.6013383699075953,3
3231,0.9851859460109507,0.6013101457021645,3
3232,0.9665979695550853,0.5864440801969396,5
3233,0.9891873880365112,0.5935364839727485,4
3234,0.8646093895205655,0.5069473631475532,19
3235,0.9812502873638995,0.5671400649509054,2
3236,0.9269586958414132,0.553781798748892,6
3237,0.9970085439662415,0.601177886322297,2
3238,0.998708173632534,0.5844368869825589,2
3239,0.9933633809446658,0.5826832459582445,17
3240,0.9042135189074327,0.6405927956290302,4
3241,0.9312427221401623,0.5344142877964728,2
3242,0.994569674771297,0.5971178980888561,2
3243,0.999028215060082,0.5946496722192119,7
3244,0.998728262026899,0.6203991655620634,659
3245,0.9750391870531762,0.5823368083736115,377
3246,0.9988366995559839,0.6022530940143455,5
3247,0.9994785536350009,0.5866908541101008,5
3248,0.8514329153635647,0.5914895863215377,68
3249,0.8983169892596875,0.5513149560533196,3
3250,0.9117534309698075,0.46408160849829344,4
3251,0.8568892590377162,0.5656149433409119,145
3252,0.9721709939212949,0.5990437039920823,626
3253,0.9916166814385834,0.5766177182289015,10
3254,0.9691162854637815,0.5936305202430818,16
3255,0.9978152513711767,0.5966576349227491,152
3256,0.9496694902678103,0.5716606657407776,153
3257,0.9564404881626296,0.620578921749417,121
3258,0.9448902881847617,0.4959487547310974,338
3259,0.9989769104702185,0.5841261408617292,4
3260,0.9109322822398612,0.639374276400916,7
3261,0.9972598902767814,0.5963864069680295,439
3262,0.9982379918861176,0.5952294758997283,13
3263,0.9985298238850863,0.5949460937930706,398
3264,0.9127067223870757,0.5946330061697489,293
3265,0.9853803513982264,0.5960684861820765,3
3266,0.9978075335957908,0.5879173295153108,1
3267,0.9960813142237143,0.6113056129056472,3
3268,0.8712104135896717,0.61423386442245,68
3269,0.9981580885079784,0.5947527080527345,3
3270,0.9397781854522957,0.6136464315042821,1
3271,0.9981061245801912,0.5916032349303073,6
3272,0.9534256755500525,0.5785717066736381,2
3273,0.999354521296575,0.5848517053209538,4
3274,0.9979099306272388,0.5878218918874432,33
3275,0.9161803957270268,0.6106992413184655,3
3276,0.9957054738947807,0.5833174730393662,6
3277,0.997559217894616,0.584514653610265,21
3278,0.9775118927807573,0.6227684221724262,3
3279,0.9790784441573781,0.5691252833517748,2
3280,0.9865008430907204,0.5802556618908281,3
3281,0.9529921807023786,0.6214429921010817,16
3282,0.9840712306427621,0.5946099475447415,6
3283,0.8303292335669212,0.6583506885675063,129
3284,0.9970012680437733,0.5663031579288059,264
3285,0.9835932543214622,0.5725139605213071,3
3286,0.9615460697246534,0.6053042492743689,3
3287,0.9420944978477686,0.6265336216676982,14
3288,0.9251843903224191,0.6169879278369248,6
3289,0.9933472129565346,0.6001071186145758,3
3290,0.9765429518558638,0.5766493197284145,9
3291,0.8224527581692513,0.5805624611750371,130
3292,0.9989009654885298,0.5879152248667309,7
3293,0.993366049979534,0.6109242309913484,194
3294,0.9887946697816592,0.6285234630277438,3
3295,0.9585875713066059,0.5874926658138824,204
3296,0.9799122030316663,0.5939449127140785,20
3297,0.9302257473483795,0.6201991485669499,5
3298,0.9234639928196987,0.5823936043169683,6
3299,0.9352705522862316,0.616156508525981,17
3300,0.9191718197504928,0.5905216008959553,331
3301,0.9589718461254673,0.6132472626963168,2
3302,0.9964570755524427,0.593953922846052,4
3303,0.9966361269313719,0.573725474351737,232
3304,0.9986996950020174,0.5932453746307287,193
3305,0.9429002723062135,0.5352108046587635,5
3306,0.9226142653763565,0.5716926215636227,15
3307,0.9995786478988119,0.5953176047814258,2
3308,0.9599795996037487,0.6023970928372087,3
3309,0.9879771407751038,0.5866468586682445,272
3310,0.9756116186694268,0.6020975352111242,4
3311,0.985377393503208,0.5890442106790406,7
3312,0.8802795401358721,0.5418085963903265,49
3313,0.7884356366293908,0.7383799917264154,262
3314,0.9888995574481652,0.6101001319283998,1
3315,0.8563939774794206,0.5567383864903527,56
3316,0.6840184257361007,0.4781773123139424,1117
3317,0.9956399768136,0.5939827720955642,10
3318,0.897257038767792,0.7831184022075328,14
3319,0.8239827231113547,0.5566934851334587,154
3320,0.92685187312708,0.555744383117102,85
3321,0.9466176589641678,0.5942797870137513,9
3322,0.9461118969008632,0.6609177833734378,83
3323,0.9787933564004141,0.5454001284678546,28
3324,0.9891342233351816,0.5754016200532912,3
