,cross_correlation,max_amplitude_difference,p_wave_onset_difference
4184,0.8983078186941514,0.5793980643298586,0
4185,0.9056454653573163,0.5871418835794521,3
4186,0.8356946433443416,0.6118091805372541,6
4187,0.5289897742587623,0.4115492396161202,1154
4188,0.9282418522967353,0.4795435923668621,71
4189,0.9333774536028485,0.6077956757199143,152
4190,0.9948804332790786,0.5927901778676187,348
4191,0.7960606307183234,0.82897509744518,7
4192,0.4348560377894682,0.3302303874097893,425
4193,0.8474671143584706,0.6094573825043056,152
4194,0.817441532617107,0.522376985300527,7
4195,0.8758836555734395,0.7049932020418771,144
4196,0.9960310013492057,0.6009688426357371,14
4197,0.9909414086958287,0.5932850194544617,2
4198,0.9691683115049041,0.6208767968543961,2
4199,0.7217387721399334,0.6168099024502096,3
4200,0.9902316763944654,0.6035612426039284,2
4201,0.5055558907974804,0.591061495807132,11
4202,0.9887020329373825,0.5990033618167376,18
4203,0.9775277445226129,0.6110332755161388,7
4204,0.9825702660284563,0.5516698065870886,30
4205,0.9996058422382326,0.5991528959907346,78
4206,0.973984684628006,0.6127885786443876,4
4207,0.7488361895524469,0.5929601194720295,317
4208,0.9981857049597327,0.5790571825616465,4
4209,0.9550848357725705,0.638742500501701,29
4210,0.9693003394639418,0.6256474083598375,12
4211,0.9762402822747284,0.568525560817746,5
4212,0.19391694942349558,0.13760347950015273,1848
4213,0.9045593797302615,0.5975716259370416,4
4214,0.9896946009640017,0.5993071038721681,2
4215,0.6706735714972428,0.6914020078751605,1188
4216,0.7620106945428766,0.819554516254951,91
4217,0.7660334156821258,0.6917144056977259,111
4218,0.9765316032324608,0.5665794335414734,9
4219,0.9636261161652897,0.6268618630955372,2
4220,0.8197224590140302,0.6171860712879731,10
4221,0.9251033375760707,0.6223681892061297,43
4222,0.9825530136268006,0.6019514097407891,21
4223,0.9976486356293581,0.5920748380761552,3
4224,0.5922514498216069,0.6317283357443539,103
4225,0.9870404046489729,0.6004043168505683,274
4226,0.9431527815984102,0.5299639462801743,1
4227,0.942373239696881,0.5982561535840815,8
4228,0.9950185813643468,0.5871750845716042,6
4229,0.9079328796727422,0.5925789725570799,117
4230,0.7139244987015184,0.6770232764143805,90
4231,0.9964185348373008,0.587270091764909,5
4232,0.8028572733463254,0.5324920017165009,129
4233,0.4916804475578739,0.4148919062670064,4
4234,0.9515516844141254,0.5314575144589689,6
4235,0.9907075234318077,0.6179332776655098,8
4236,0.9433491847591124,0.5906070256419694,12
4237,0.9454354398686382,0.5987171014148288,368
4238,0.9967009702765487,0.5965301393992416,10
4239,0.6854622975465824,0.35246458748539045,466
4240,0.5979352326992813,0.35261402854681634,186
4241,0.8426029232264892,0.5529854274717251,101
4242,0.9809304999781269,0.577040175600945,6
4243,0.026888956824449448,0.18211448223097584,1430
4244,0.898244754518255,0.642784958891075,4
4245,0.9815575125774422,0.5514196748646915,142
4246,0.9749520907984826,0.6173623767654315,4
4247,0.03751806684675047,0.04036224066644863,3804
4248,0.9435660244644555,0.6233845710454899,5
4249,0.26697785432810867,0.3183656615433161,1816
4250,0.9966761909664007,0.6060793941453435,3
4251,0.995947412388356,0.5879831960202241,5
4252,0.8917859294455667,0.5563866527479152,2
4253,0.8441221199343332,0.6219155322381315,94
4254,0.9288898461941394,0.573754944388562,12
4255,0.9838884188594129,0.566876030408407,1
4256,0.6887101258377153,0.39434822951966564,413
4257,0.8198269769420626,0.38531919407281373,1
4258,0.9569065000776353,0.6864533499507285,596
4259,0.9734214415975275,0.5950000724557385,3
4260,0.01892967235698476,0.5295141970213527,3550
4261,0.8041069475657937,0.590450046830368,12
4262,0.9817070397296689,0.6059170058492984,5
4263,0.9991767354299952,0.6030019908454017,5
4264,0.854783466662056,0.5654889557267988,6
4265,0.8722479712156506,0.5206798345439163,78
4266,0.7028481268526448,0.30943717535072696,174
4267,0.9641538242903168,0.5999987559306103,11
4268,0.8524585252732905,0.45550690878056804,614
4269,0.9992390620352158,0.5848294728694124,15
4270,0.9608878833769048,0.5722501985525323,22
4271,0.7615396369492726,0.44889185794129244,221
4272,0.8759682517616657,0.562166927476137,19
4273,0.8509417280636811,0.6579825513853541,1
4274,0.9840932299041073,0.6158591063146989,13
4275,0.9766427602903962,0.5503314675873336,4
4276,0.9765110963096132,0.5656639950391795,3
4277,0.7820588774469951,0.42883135541887013,2
4278,0.7351405080711172,0.7363304386030053,5
4279,0.04387542182088392,0.7071988622657881,1590
4280,0.9923114314903132,0.6240432405873345,7
4281,0.9978327426198234,0.5898496263390393,5
4282,0.5876978816594016,0.5793021459321199,6
4283,0.9710376220135293,0.5932520816879584,3
4284,0.9972347731554498,0.5762271208118817,677
4285,0.997278885383337,0.6218831913340164,4
4286,0.6597667525962484,0.8907453740184325,292
4287,0.9451740933175447,0.6289048330690606,10
4288,0.008081629590126871,0.26257658918882426,1849
4289,0.9984772698369082,0.5864389612020775,5
4290,0.7810272563819479,0.4840099377947188,156
4291,0.9782251190621122,0.6127294850603177,7
4292,0.9962117287785046,0.6046081448495499,3
4293,0.9874813152495233,0.5991728431203179,8
4294,0.743616083481251,0.415334079798388,592
4295,0.9850073784246686,0.6334035415871663,6
4296,0.8054227507584395,0.6213454352973481,9
4297,0.43868227685450295,0.3640576510778416,877
4298,0.7043750379148753,0.6997976165784268,237
4299,0.6410284919826369,0.4713341538414884,680
4300,0.6055298892204106,0.47478880176840094,47
4301,0.6735155170079666,0.7053042739270909,1
4302,0.8676009321448995,0.7424171147034099,6
4303,0.7677081546448891,0.5447557233258171,14
4304,0.8909849839856119,0.5645890956638049,164
4305,0.9840250943782823,0.6106555605898566,20
4306,0.9109856995605569,0.539916567124303,11
4307,0.8218605757403361,0.5534931103783286,409
4308,0.7932639403065374,0.5438281422465946,47
4309,0.9835901642144137,0.5813506401266479,4
4310,0.9831100538186297,0.6210177598980048,484
4311,0.6067809850874815,0.7281893708494198,3
4312,0.9703466180624849,0.605311026496343,7
4313,0.9211370456969201,0.5096922970265748,224
4314,0.9990117687276011,0.6087899535850227,71
4315,0.9978426557162381,0.5963305993697816,171
4316,0.9497868441164957,0.53125428972701,2
4317,0.9990700239429343,0.6003779505688919,2
4318,0.8058875930471247,0.46526865608790074,156
4319,0.9927933791649968,0.5909361083671024,515
4320,0.9129715427347237,0.5823348107917921,0
4321,0.7727859844345047,0.6908558262152285,32
4322,0.02964476850593533,0.23906495053181445,2755
4323,0.9853145663170819,0.6125893472678853,6
4324,0.6904123382796965,0.4826406172194091,29
4325,0.9784972928214206,0.6211728106945589,2
4326,0.4541288743126204,0.9766370398905995,436
4327,0.6035378926028717,0.7757838902447424,525
4328,0.5501694226630508,0.8996184311809596,191
4329,0.8624033013535674,0.6059927444948549,968
4330,0.9990073488748286,0.5946396124313881,407
4331,0.9134605957847689,0.5941583684337353,78
4332,0.8937281025387301,0.5919555408938477,7
4333,0.5753889447888456,0.3866387211274352,285
4334,0.6974781384446315,0.5032079052504874,69
4335,0.9802356331115311,0.5870379288695854,3
4336,0.9436381248046751,0.5647392998663142,3
4337,0.9974363215325984,0.5916270706510952,2
4338,0.9988484154494166,0.6150055642554328,4
4339,0.9303268470847823,0.578861485434183,6
4340,0.687310708583377,0.4831081041934769,25
4341,0.9903877800534213,0.5927140871536176,20
4342,0.9533518755191052,0.6228154130223669,1122
4343,0.5985677095760763,0.9921790123358257,320
4344,0.6841963590165658,0.5234586916257618,78
4345,0.7420036561691434,0.7482897059242672,194
4346,0.7099883710503507,0.5792187839567364,0
4347,0.9569807125346571,0.6065871788527863,533
4348,0.9981629662240049,0.6049122976130408,662
4349,0.533417566193182,0.8765393063630987,189
4350,0.9673111389027319,0.6126173461156655,2
4351,0.7851107213215647,0.4529000187835446,119
4352,0.9789815659858452,0.6108895427658588,13
4353,0.8335922095794642,0.6376505150885349,154
4354,0.9931460653507832,0.5973331482888693,5
4355,0.9962549332274251,0.6194138157392235,13
4356,0.9983722753944445,0.5958901167677317,1
4357,0.7057962245355406,0.5991865520324663,558
4358,0.9878520012595137,0.5990318540365055,9
4359,0.9989296705991,0.6022816442379664,11
4360,0.912039664656915,0.6244012195153184,17
4361,0.8784047542420236,0.5640902646815968,131
4362,0.8629351902251396,0.5719461295266343,7
4363,0.9826984729286763,0.588139026536531,2
4364,0.8464567011838425,0.45399773604058785,924
4365,0.9915606930334385,0.6023528447195313,3
4366,0.6492308235853363,0.49919689628849645,246
4367,0.9972704996255359,0.5980609687617953,343
4368,0.7614680499140374,0.5599979559706943,332
4369,0.9960669701322045,0.6005587181497677,27
4370,0.902069786953522,0.5526633507536721,15
4371,0.9643830225711827,0.5841771905249464,433
4372,0.9883174820368745,0.6051150336336157,2
4373,0.9890890450701845,0.6137066108931072,21
4374,0.9536629947976933,0.5883540886799739,11
4375,0.930703806032928,0.6522077843254455,11
4376,0.9713769206965027,0.5937268179277804,2
4377,0.9959295256419926,0.5850470192479144,8
4378,0.9887358478249969,0.609775912516257,6
4379,0.7068293915602467,0.5700491832187846,458
4380,0.9483355402885798,0.58709057289359,159
4381,0.989891226206477,0.6034223430867623,3
4382,0.8461039342681813,0.48625227704401675,483
4383,0.6674450799215211,0.8407665792686205,464
4384,0.9991751367068413,0.5941381111484494,4
4385,0.9894068500158405,0.6109678133384613,12
4386,0.9901148646873266,0.6042680702622334,674
4387,0.9906861821526262,0.6005990020524761,12
4388,0.9898956042945954,0.5733237054518178,460
4389,0.38178041098474247,0.47877276952437786,226
4390,0.2850085793597517,0.34049354000996074,1924
4391,0.9362712740551459,0.5499837039440468,85
4392,0.6403963792730373,0.41301706535706895,668
4393,0.9605570092915492,0.5597566194146106,3
4394,0.8017453837088627,0.5728156172821346,15
4395,0.7534652943512354,0.7594997992892993,206
4396,0.39783717456619444,0.464138465636429,232
4397,0.9200670113422136,0.5384277529973179,433
4398,0.9270295405776233,0.5539791819030822,3
4399,0.9906658583725706,0.611653030432626,4
4400,0.9880901378683542,0.5874889648395847,14
4401,0.846583661345486,0.6598262922034538,441
4402,0.9336232356324,0.5926168575532272,245
4403,0.9942495283337571,0.610644328374211,6
4404,0.968130311091873,0.5382835711921844,206
4405,0.9991447360293678,0.5973310099090153,11
4406,0.8724055000234672,0.38237682912043747,3
4407,0.3507727462601414,0.4232440787380014,2
4408,0.9659937536889914,0.5820015840397288,4
4409,0.9841187465602111,0.6094881632142299,10
4410,0.9900344658314426,0.5950248906352203,3
4411,0.9857244172532936,0.6288249178782424,471
4412,0.9905863142348753,0.6172599066809917,15
4413,0.9169877847226965,0.6051843553820875,124
4414,0.9973104473351153,0.6096288732662182,4
4415,0.7035977567676563,0.28733883831892865,13
4416,0.9986975831277122,0.5897258470731237,6
4417,0.9821545688775082,0.565665723404051,6
4418,0.9834451754342061,0.6331319975066452,3
4419,0.996577030861744,0.6034783448528277,3
4420,0.10482173806500285,0.25586766202987404,31
4421,0.8592998734305248,0.6193751677745073,230
4422,0.9888553717465055,0.6118318493099586,334
4423,0.7654904880694344,0.5841376688422941,80
4424,0.5656358479994489,0.6420032706485513,536
4425,0.9985037143708645,0.6048877756019421,2
4426,0.9980217154335084,0.5952193228085597,2
4427,0.9446774225282758,0.567791659205762,5
4428,0.012780029703024378,0.6837361796649348,919
4429,0.8612027805613202,0.6102838741676706,204
4430,0.8955489844129357,0.5479653103688215,111
4431,0.7190962120696149,0.553509384942914,71
4432,0.9901714661244683,0.5837259326562648,165
4433,0.99722663905172,0.5941552457559159,3
4434,0.998056632276403,0.5883949888174439,349
4435,0.998975129716647,0.593487590649708,10
4436,0.9134021765738992,0.4620709143743162,183
4437,0.9982544931936329,0.595066930401762,3
4438,0.7325365364170192,0.5428780369024415,3
4439,0.9947362818140943,0.593131957228874,3
4440,0.9502805278606082,0.5735358549009547,3
4441,0.9954997362151623,0.5844859523288488,569
4442,0.7583061996280862,0.7169523048478044,4
4443,0.9986777291629884,0.5961542801263249,34
4444,0.998906369926755,0.59584131600407,5
4445,0.8417304738722856,0.37889194186914177,130
4446,0.9413461835264383,0.525414265473408,1
4447,0.8050671623200567,0.24300411721178267,130
4448,0.9866386276875058,0.6059938554118983,3
4449,0.9009652536844203,0.6241745040455375,392
4450,0.7638133104418349,0.7745490414094474,219
4451,0.9368044348050614,0.5794633784351199,247
4452,0.9873933229044431,0.6037095692357649,8
4453,0.9424486745433523,0.5697218300481542,207
4454,0.967919831074321,0.5992414762642357,207
4455,0.9333575065351902,0.5617952944676247,2
4456,0.972545913128013,0.6036312263383272,305
4457,0.6194720263017439,0.5775739862289481,30
4458,0.21955420033954234,0.3211776129226287,3
4459,0.6762691391931271,0.4107650450672357,153
4460,0.9975657193583104,0.5863314645039419,3
4461,0.9906496754272379,0.5951220959695143,9
4462,0.8669943741008282,0.45321973861489456,121
4463,0.9067681421846839,0.5973547685171747,16
4464,0.8362525220527004,0.5206639718020127,1311
4465,0.9361275767251921,0.5970397967862401,10
4466,0.7297195767906094,0.5839480337605182,3
4467,0.7220970381548761,0.564661749709517,1
4468,0.9985098058044611,0.5812327953398702,24
4469,0.986116021335645,0.6156131342010736,649
4470,0.9219282783761839,0.6085997589203592,17
4471,0.999360114149358,0.5964066646999763,3
4472,0.9929028328399171,0.6100278670278566,8
4473,0.9993973237080823,0.583782979558991,5
4474,0.9936303944911495,0.6081389421346214,10
4475,0.7483965972113849,0.41908363450753316,188
4476,0.9981129310257792,0.6068738557059247,3
4477,0.9867241622516353,0.6068208002293151,136
4478,0.9947003504992632,0.5903860227534016,7
4479,0.9522792398348164,0.6503894116825117,13
4480,0.7159320524309037,0.35664967127299513,152
4481,0.891406385444063,0.6525114729637443,151
4482,0.9934204583695389,0.5994933997037392,7
4483,0.6713954428643855,0.4194559464890335,9
4484,0.5989707785334093,0.32239572274076234,77
4485,0.9087320188549122,0.5477819452200527,433
4486,0.803719497419792,0.45085696543395776,375
4487,0.9524301995957128,0.5696351386976917,9
4488,0.9913542982074722,0.618690464673913,4
4489,0.8539056093303247,0.6176211767179206,345
4490,0.9355174374488037,0.5876130332812376,26
4491,0.7090866622120767,0.3444441101133009,2051
4492,0.985094400301744,0.6170800187668721,3
4493,0.8046112194769003,0.5538199105561652,197
4494,0.9304387850815395,0.6065502879931229,102
4495,0.9992087610721446,0.592613434230857,3
4496,0.7799406396140659,0.465374501592493,468
4497,0.6318944235147562,0.9082754010280387,70
4498,0.791237306790459,0.5897865507469081,22
4499,0.8529582446831584,0.6349884074831225,129
4500,0.9793329494196227,0.5866388991421795,18
4501,0.465125516213393,0.43022743160241667,60
4502,0.7457496836498176,0.533360420745368,1989
4503,0.746440745928117,0.7380033506016838,356
4504,0.9912946624416621,0.6255234674237676,8
4505,0.8741536430294223,0.5141421554758877,4
4506,0.9982497709214759,0.5965920451694926,8
4507,0.6428014832856158,0.6324384800712776,24
4508,0.8734530609340067,0.6015601802934768,5
4509,0.9493739290531162,0.5498430796552263,866
4510,0.9648483932166201,0.6251565799581167,173
4511,0.9264248978221723,0.5993200341616061,8
4512,0.9851211898750986,0.6131307110524404,4
4513,0.7408914346260427,0.6123715677515607,296
4514,0.8546367717918142,0.6309581397618166,20
4515,0.5437432545888331,0.5886273946126429,44
4516,0.419791668349679,0.9857139528373126,6
4517,0.6764499603821955,0.39680238790305833,2
4518,0.9418318988900723,0.5381004810627064,663
4519,0.992416611186703,0.6031414735289439,20
4520,0.9275742036374102,0.5555705412575549,3
4521,0.977591648753996,0.5633700469835651,2
4522,0.5930337183052158,0.7390394227617153,35
4523,0.6156035424814111,0.8084482558312226,146
4524,0.9909338936395724,0.5813506621795375,178
4525,0.9608757306525431,0.614336548243651,14
4526,0.9823788054787129,0.5777392115126714,2
4527,0.36536246929212507,0.38211552016989014,70
4528,0.9739151974724043,0.6065267728492436,389
4529,-0.012470243404878489,0.13310855222796464,1315
4530,0.5493935230983354,0.5489810193829361,688
4531,0.8753417998473978,0.485716760623427,215
4532,0.524085095483882,0.7136661797113388,171
4533,0.9941636714822463,0.6121558297819505,3
4534,0.9954498232145743,0.5897943282307814,8
4535,0.6585042784494042,0.5837651145508758,117
4536,0.273243599339613,0.6584919075335818,2383
4537,0.27567788810823357,0.09421455928374342,1
4538,0.6903980564987073,0.4666486397400086,0
4539,0.9794033548296731,0.6119819965019183,6
4540,0.815710290345354,0.6134534874189544,289
4541,0.996877060222111,0.5950476450640501,2
4542,0.9289727182904466,0.5991687799334612,3
4543,0.9977277941459786,0.5874045650675537,6
4544,0.9975933682047962,0.6072326186225522,14
4545,0.9775909286694778,0.616807047559986,163
4546,0.9687260169016091,0.5775038803872948,65
4547,0.9767283449134069,0.5899442819402256,3
4548,0.9986564814142661,0.5975176736548805,2
4549,0.9776418030152471,0.6117921258232472,615
4550,0.8164443680652882,0.3834666611168908,198
4551,0.9622065176220389,0.6284736925913338,23
4552,0.9604425000755125,0.5539531232061264,2
4553,0.6085824858362577,0.5126940903178018,554
4554,0.9727537598022615,0.6122701484263764,3
4555,0.9966237137802398,0.5862246168176295,14
4556,0.938697893706603,0.6065713860575355,3
4557,0.987538794673229,0.5817696770485147,5
4558,0.9156596664866026,0.43889669655319,15
4559,0.9742513975883889,0.5860514811227894,314
4560,0.988929262194154,0.6145507385947154,4
4561,0.8291664451923327,0.5187453684593605,4
4562,0.9299209343758966,0.5938468506762485,247
4563,0.5308727561865907,0.28230428482793735,371
4564,0.9506745571472961,0.6009907491555215,660
4565,0.7508275682782255,0.5751805830384318,30
4566,0.9582728658155707,0.6136877883801417,285
4567,0.9094373848627354,0.5679352485112379,7
4568,0.9949833907610017,0.5902444742694646,610
4569,0.9811923719862159,0.6049587489901221,2
4570,0.9947774637474115,0.6028472687523463,510
4571,0.8726135142498667,0.6511989032811335,176
4572,0.9603355883754123,0.5908068253126465,138
4573,0.3426695531714647,0.4350130374424877,388
4574,0.9607824930181295,0.5680196769912886,2
4575,0.8415444139653006,0.5324897374293991,216
4576,0.8712898698236097,0.6132357139684667,71
4577,0.8739035277723246,0.6839057959284374,12
4578,0.6008832415681336,0.47120766462630875,194
4579,0.9815412438617495,0.6396435086243887,27
4580,0.99929245240611,0.5911438802627907,4
4581,0.9557546910073255,0.5465151018269064,3
4582,0.7401264410034377,0.6130928485753877,141
4583,0.740224865440486,0.7958250963829463,351
4584,0.9667150865970943,0.6132448351546483,2
4585,0.9430168440299559,0.5834032466456055,154
4586,0.07513345211410184,0.16699409778759636,562
4587,0.8826266678025501,0.719740801971601,4
4588,0.9489002517733776,0.5691364187130021,70
4589,0.9865062423307114,0.6207998963182607,6
4590,0.6438820778194676,0.4741476296908156,5
4591,0.10667677758563125,0.2663462856624462,905
4592,0.4414614843006501,0.3456478382249039,102
4593,0.9864262065804371,0.621240840411295,55
4594,0.989664131056027,0.5905171637647997,13
4595,0.9911596597632991,0.5925628138447226,14
4596,0.9554621733075765,0.5688791053347458,144
4597,0.5532369718929053,0.4383535074278048,77
4598,0.8204274630161356,0.48188498902397653,265
4599,0.9985656024886862,0.6155453805023562,4
4600,0.536726461404695,0.36900332694851395,203
4601,0.982888709620226,0.5871641952120432,17
4602,0.926118128015934,0.5071700602355871,84
4603,0.7995143160115473,0.4090569140258769,156
4604,0.9786770162697824,0.6242187736091144,344
4605,0.9844859009843254,0.6158243706084883,2
4606,0.6542749604837496,0.7071367092609834,76
4607,0.7122267511630883,0.5210133365531279,134
4608,0.6643644979136253,0.5978286058525184,136
4609,0.6824710614105689,0.40032720727147764,407
4610,0.9685150895477621,0.5809382380612755,6
4611,0.7855082982033535,0.5326896746711843,1
4612,0.8833234694944435,0.7263129823532966,14
4613,0.9051323243337813,0.6997182429719305,85
4614,0.016265534764318395,0.2661810094940812,2415
4615,0.9771194763391088,0.5832420140686452,33
4616,0.9727020576331007,0.56925669397894,11
4617,0.9768457437898362,0.5815720155099446,5
4618,0.9715906343784985,0.5672736329493303,7
4619,0.9899999651542158,0.5664159406573696,476
4620,0.9889833345326692,0.5718475935820679,4
4621,0.0012984001429628478,0.14340042601252478,825
4622,0.9811301006762655,0.5748641810536417,6
4623,0.998276490525155,0.59140522908428,2
4624,0.9921325117255014,0.595609078527526,348
4625,0.9519722304008799,0.5870398229251909,3
4626,0.19153166149991213,0.14040353968750247,565
4627,0.9886093460829067,0.581926077648137,5
4628,0.9977877651622576,0.5815028375720365,8
4629,0.8851818972794159,0.3891277936609981,4
4630,0.9705665140865958,0.6234595866440021,38
4631,0.8156204649881561,0.54764878311278,197
4632,0.9641125299555133,0.6373959540957965,15
4633,0.9968417099738048,0.5839845980377558,4
4634,0.9969659453344901,0.5829949917300435,248
4635,0.9482125885825586,0.5459302907759253,3
4636,0.9659377933526085,0.6174542204033476,10
4637,0.9957018654136135,0.6162654146592388,3
4638,0.8837203529431977,0.6893751045750337,164
4639,0.9735023051679174,0.6128064147797643,56
4640,0.8534570818023886,0.751887312644358,61
4641,0.8934351256758765,0.6110227276012837,110
4642,0.9970857642861978,0.6061770814070393,68
4643,0.963054912497458,0.5426630818584051,5
4644,0.9977178968992133,0.6015195399918924,9
4645,0.9814261755884018,0.6012858441969368,1
4646,0.9743993792611405,0.5923751227866922,6
4647,0.995750606871097,0.5979023673392888,10
4648,0.8372320787299119,0.5850142976339093,191
4649,0.7878981684603814,0.586179334064264,446
4650,0.7280902997212685,0.3898875060540039,15
4651,0.9925545540830274,0.5967988130558161,3
4652,0.9281647582327623,0.5661133466998319,3
4653,0.8314054392645166,0.6258840275168407,132
4654,0.6381358480574016,0.47171209222774674,124
4655,0.9459769095637712,0.6227171133632073,420
4656,0.8570391185508294,0.42771712644201726,34
4657,0.9688271141212003,0.607250083937768,95
4658,0.8597888300143921,0.5476216605827863,60
4659,0.9808721307822512,0.6269449116351322,520
4660,0.9293685648297533,0.6543016758323295,3
4661,0.04024825418674981,0.16117455174837325,1082
4662,0.7033405864056331,0.4785210066873113,0
4663,0.8328413928611443,0.4848838164307362,175
4664,0.9843480477291459,0.5735301161954903,4
4665,0.9907422373492933,0.5743475240864633,2
4666,0.8909734915488049,0.673929718720921,44
4667,0.8609078032986651,0.5419419700525924,312
4668,0.9952206712463056,0.5931144267758852,7
4669,0.7747773916184426,0.3242195342540019,298
4670,0.9480077193234715,0.5797517911121787,309
4671,0.6355728795494336,0.6617556433554184,424
4672,0.9560434930292538,0.5898799676830369,136
4673,0.9968890229941205,0.5848540462835609,267
4674,0.9715661718931289,0.6040368706746297,595
4675,0.9005917163155058,0.5787015800082549,86
4676,0.08899661941846211,0.2324148093497957,989
4677,0.9990292584366638,0.5960752851749767,16
4678,0.9309656164190586,0.6053290890059085,8
4679,0.9882291711394641,0.6030464633219644,285
4680,0.9984638186728647,0.6000316317440846,29
4681,0.9949716616542609,0.5732487919868461,47
4682,0.9923963798387356,0.597681605618591,7
4683,0.9955068095671091,0.5908605357156098,2
4684,0.6059530719566105,0.41342882582825136,52
4685,0.9666766490246763,0.549470821250766,434
4686,0.8886496994622844,0.5372232573017849,1
4687,0.9207950107435615,0.5568430202464785,9
4688,0.7059156333747907,0.6139531198315452,249
4689,0.9251642546232901,0.5604109219908311,88
4690,0.8346760062143062,0.6907294791380084,184
4691,0.9989422303541285,0.6001915527732558,3
4692,0.9319769602235851,0.4611803292197804,623
4693,0.8561032180650121,0.7768446359421085,165
4694,0.9508934440051613,0.566390137777159,2
4695,0.5752249373762258,0.6315678724144634,646
4696,0.6701265704681053,0.4378194239799381,1269
4697,0.08666122887712097,0.9550438627562098,2636
4698,0.9954941347753615,0.5946603006089581,585
4699,0.9113403011034206,0.5122662603374262,20
4700,0.8997407459597461,0.5185690691174977,1
4701,0.9819117445614299,0.6158986117983264,5
4702,0.990233937862109,0.6193336081978681,9
4703,0.6244610108414147,0.27930882773900756,2332
4704,0.9951134340416043,0.6060587682613241,9
4705,0.9665468869908449,0.5857779838835256,420
4706,0.9497613777762912,0.6211923984140887,3
4707,0.8784841593825793,0.5143306146780044,14
4708,0.19553561953284662,0.2832041492769946,105
4709,0.9217992868024796,0.5766577947125046,4
4710,0.9307742686487391,0.6377584516566305,10
4711,0.9926494479687629,0.5987508272217078,8
4712,0.9920042676859704,0.5745967591412545,2
4713,0.8881109416774035,0.5570000812486975,263
4714,0.9914791052702546,0.5867811904769902,4
4715,0.8350818509887489,0.5076343396637766,98
4716,0.9728856462112507,0.6026862803979208,5
4717,0.9341637035033082,0.6118789596767781,2
4718,0.046826986276099374,0.18202052972367022,248
4719,0.8076289274033365,0.39130862956748086,127
4720,0.9913813855267021,0.605921168677736,9
4721,0.7957806820627015,0.7995580529990537,67
4722,0.9595069152709562,0.5478138185123687,3
4723,0.8904927767232486,0.5873315201284963,84
4724,0.9190733702921505,0.5972276653224193,233
4725,0.9794889698091712,0.5946136656339234,5
4726,0.6201448716085904,0.521908617385416,399
4727,0.11334768863505328,1.7609785391407182,2385
4728,0.014594590464768213,0.09408101365630799,1401
4729,0.9643205532248892,0.5488722368071907,2
4730,0.9744667612525738,0.608081926507806,2
4731,0.7899448340822078,0.4942895820137255,304
4732,0.7259402729299969,0.3634293488681151,27
4733,0.988609279374354,0.5780558536837012,8
4734,0.9978362870256136,0.6062160315936604,190
4735,0.6308880528686241,0.39819122422309366,95
4736,0.7825413461927391,0.6262540222013318,6
4737,0.7488596238686953,0.4260210827683667,150
4738,0.9079373815220817,0.6264124940025869,109
4739,0.6724452032950403,0.5133353080073031,2
4740,0.8077682628442815,0.5962628583547623,7
4741,0.5430519021207878,0.35093668858637356,170
4742,0.8424878417094288,0.441731116115631,214
4743,0.7907063984638057,0.48454158736633873,286
4744,0.5611222363348157,0.5077225392834485,566
4745,0.9016987210734515,0.5984407791445112,5
4746,0.9975216474049039,0.5967884231603625,3
4747,0.9146623188392463,0.5519027575826061,9
4748,0.9454361275370684,0.5679248051838692,689
4749,0.8527030482915431,0.6767654683336746,21
4750,0.705121909197243,0.5415838173582392,2
4751,0.8691039914693613,0.5622975999208617,196
4752,0.9482443328558375,0.570635013284754,5
4753,0.8797972540452249,0.545444271626296,594
4754,0.029878997574172807,0.2683182754849341,197
4755,0.9647303838132504,0.6408069743677097,3
4756,0.8594061233687098,0.5498366261347235,0
4757,0.770608883061499,0.633512762942865,9
4758,0.9904118999360824,0.5843586740516581,101
4759,0.9865251397654828,0.577749924793123,176
4760,0.7040288865127111,0.5698801547879131,117
4761,0.6857488669610291,0.5031584761560909,138
4762,0.5747793503448816,0.46456373907384685,23
4763,0.8293541058072232,0.6319837207968957,278
4764,0.9929955524414613,0.5864761783755531,3
4765,0.9800225898310062,0.5973352673766313,2
4766,0.9974209965751617,0.5824266539950105,6
4767,0.49951442029107923,0.20272755758536287,273
4768,0.8905126039683916,0.7811892992728631,71
4769,0.9118623480144505,0.6266237222495062,121
4770,0.9838339555294743,0.6096130167843239,4
4771,0.7562033041986687,0.5444651774694786,489
4772,0.8869472819959828,0.5658211636228925,16
4773,0.9760538948518539,0.6034363496399798,3
4774,0.01040577014881618,0.9835871818478511,3828
4775,0.9818773821671188,0.6035764639738271,664
4776,0.8180437052335294,0.5790032833816945,263
4777,0.9967366728171375,0.6057045699374843,10
4778,0.862831845211257,0.5555415024009944,74
4779,0.9987725295500827,0.5823219160728371,3
4780,0.8888376767007674,0.4967766726489069,124
4781,0.795641640462513,0.5574782427337263,1780
4782,0.7882445616484598,0.6726587047799313,66
4783,0.9434710885808294,0.5480088293329859,3
4784,0.8890024371129366,0.5995257963617023,134
4785,0.9746887519130538,0.5590866753924899,579
4786,0.04595039854579203,0.21541823000867136,488
4787,0.824735965164509,0.7419112803333469,4
4788,0.6455820773515801,0.6689459393412247,62
4789,0.6435833732347538,0.9302766384678186,1
4790,0.9808113404581293,0.6160481289502802,307
4791,0.9674058800498502,0.5987815460678632,6
4792,0.9651909311903432,0.5981671255935382,112
4793,0.5607350718389823,1.34976185159316,10
4794,0.7305803575456425,0.7180505921780563,6
