,cross_correlation,max_amplitude_difference,p_wave_onset_difference
4232,0.7296204861930823,0.40791871078942304,2075
4233,0.10375091042404275,0.5287133834531725,195
4234,0.9236788074676121,0.5011415305823945,6
4235,0.9844319857413045,0.6240719986790495,8
4236,0.9119339035780621,0.5925122562025388,11
4237,0.9247757236044408,0.59698270638994,368
4238,0.9947479011900843,0.5954296878532472,10
4239,0.3379327031763622,0.37393796564167303,475
4240,0.010512657285983029,0.4329751921999749,1411
4241,0.7786719440137059,0.5083445414685326,272
4242,0.96932656384059,0.5667841805175652,7
4243,0.017182296563303272,0.26058319999730234,1430
4244,0.8479902701990935,0.6400390281078737,5
4245,0.9737186986634444,0.5376739702446587,142
4246,0.9508827275482813,0.6098333982803822,4
4247,0.023398126830654384,0.0475037230518468,3803
4248,0.8699756729276681,0.6036257195199486,9
4249,0.01977138993669187,0.300475005547062,1809
4250,0.9945250034705151,0.6095165363167189,3
4251,0.9924615067574579,0.5809246711303538,6
4252,0.8363385424899946,0.5578472545744061,2
4253,0.7848788023124897,0.6351681909874449,111
4254,0.8608064017540225,0.547808966937216,57
4255,0.9764938073097299,0.5475394652169268,1
4256,0.010936071881929812,0.35369521441744933,3113
4257,0.7924508120569088,0.3173371233547306,2
4258,0.8892535764158976,0.7635960462792678,596
4259,0.9592027966001369,0.5926506683199866,3
4260,0.0014628790962816056,0.7751075113204297,3482
4261,0.7126410754976253,0.5395322718443664,29
4262,0.9715992161399715,0.6049111463550594,5
4263,0.9986666198293125,0.6049112331150637,5
4264,0.7215784803029852,0.39342403895114036,13
4265,0.7772280494498094,0.5152351538083231,97
4266,0.00304727161649704,0.1597888268023402,340
4267,0.9468053675773038,0.6112052044863565,11
4268,0.7514029388893398,0.4232099138713635,614
4269,0.998827264210523,0.5843926693031173,15
4270,0.9312005931216966,0.5569896231153704,89
4271,0.33799056571337527,0.3047371021753753,260
4272,0.8224776617744576,0.5503414516600033,19
4273,0.5873257234144527,0.548526728638385,4
4274,0.9723122917296573,0.6153916896489566,14
4275,0.9633839168017169,0.5332354888077111,4
4276,0.9613493086936149,0.5369664230274548,3
4277,0.695971105558656,0.3644169684566652,3
4278,0.6510381391374365,0.7475293376420568,5
4279,0.03074570544912074,1.0163619337027596,1590
4280,0.986617941213637,0.6303857977694488,7
4281,0.9963929806061066,0.5855267199132408,5
4282,0.3901570442554168,0.6744195855373848,11
4283,0.9542794199162232,0.6101432963573227,3
4284,0.9951631313745265,0.570424788456466,677
4285,0.9954875219639955,0.6281974392620291,4
4286,0.5400967356517278,0.9975270369059314,296
4287,0.9258233715608781,0.6323487284231845,10
4288,0.003475876636292605,0.39217113455440666,1849
4289,0.9982320705059256,0.5889364005009748,5
4290,0.6393398971022538,0.37372199902444997,226
4291,0.966535686428277,0.6223206075652654,7
4292,0.993378676955898,0.6039725331304036,3
4293,0.9810607538990395,0.5994636987157692,12
4294,0.5475411446416546,0.4153976594669016,592
4295,0.9743760065564905,0.6445007950608761,6
4296,0.7304160429703431,0.6225750605422347,13
4297,0.14084247878155398,0.4345606515126967,1202
4298,0.6225912640247235,0.8063891489894363,254
4299,0.48314977388675007,0.4048010918563856,698
4300,0.292570613635718,0.29617898324023395,76
4301,0.5366131268330498,0.7418460027303767,1
4302,0.7929192955871889,0.7821570765591793,0
4303,0.68586140785296,0.4611265942424829,12
4304,0.8418620839965424,0.5456358155436541,166
4305,0.9707685859036078,0.6192971234402194,24
4306,0.8657369864102343,0.49286713448903274,123
4307,0.7488780369861086,0.41144960345634624,408
4308,0.7074246936833315,0.46616954289342816,50
4309,0.9694401829268038,0.5775073769689352,6
4310,0.9725731909630511,0.6343346345078862,484
4311,0.5171095577839325,0.621595737206987,213
4312,0.9510439843472588,0.6117984497445227,7
4313,0.8852258374573471,0.45867816711048887,227
4314,0.9982585920311837,0.6082627914951014,71
4315,0.9964974427234663,0.5940614535197779,171
4316,0.9031525031910694,0.4906243359102095,1
4317,0.998512896358136,0.6020215005565337,2
4318,0.7251622947399651,0.36753026063981914,1335
4319,0.9879355794636433,0.5915030039988464,515
4320,0.7299909105975434,0.45087163674871444,8
4321,0.6764604774787271,0.730539388395744,148
4322,0.01788961571845297,0.33662434982462897,2755
4323,0.9785838445733805,0.6130037129954966,6
4324,0.5800146547644711,0.48121772774571897,159
4325,0.9539341435293416,0.6214470052615974,2
4326,0.206106196632679,1.3305715871471056,444
4327,0.49150171655685837,0.7899910194827365,525
4328,0.449615617933733,0.9079102179005519,191
4329,0.6971518030505715,0.6240719403377578,1174
4330,0.9981898305216692,0.5912251402052856,407
4331,0.8625873873745303,0.5842545662225371,78
4332,0.8439650194360004,0.5739421528867555,9
4333,0.017512208285296857,0.30836717672580294,538
4334,0.4911356723407134,0.38755097430004454,418
4335,0.9689096019189992,0.5857823306421863,3
4336,0.9146854729225502,0.5636600037816855,3
4337,0.995795562789808,0.5897356004891713,2
4338,0.9982089015959926,0.6127222732296868,4
4339,0.8871866153512463,0.5741236032200641,7
4340,0.6114077698815746,0.42513460602288833,134
4341,0.9823377028646654,0.5903858725182111,27
4342,0.939974321704448,0.625945615329431,1130
4343,0.4668357460863953,1.2988082515087986,320
4344,0.5813556986108008,0.574690303700816,125
4345,0.6455282898886556,0.8405293447027468,201
4346,0.6162901921423353,0.677565134953923,48
4347,0.9424890333697608,0.6087076860726653,533
4348,0.9972627215964794,0.6043030188678731,662
4349,0.29642736131794367,0.9004006538227476,246
4350,0.942732082242754,0.6171643425640295,2
4351,0.6940965675470986,0.40169649419766146,119
4352,0.9619955597544655,0.6106277490963489,13
4353,0.8098204540883994,0.6441491490875112,163
4354,0.9895936006625772,0.5929148579139402,5
4355,0.9938684079668285,0.6163450360569288,13
4356,0.9971739863243663,0.5938882942140498,1
4357,0.7046897965618271,0.43251263754009056,558
4358,0.9798542298657767,0.6037157537692905,9
4359,0.9981986142441738,0.6059736278187265,11
4360,0.8666000525342671,0.6186780916420153,17
4361,0.8242546693937713,0.5252562759875689,132
4362,0.7806542518198907,0.600264754617834,7
4363,0.9702311677804453,0.5895520059194698,2
4364,0.7589299602797513,0.4427892374407852,1022
4365,0.986615005970852,0.6018956652578298,3
4366,0.2268245842987208,0.4613830666377445,235
4367,0.9952765141390644,0.6054385352253967,343
4368,0.5775552114864659,0.49108745813462923,364
4369,0.9905332878975254,0.5945801517105235,34
4370,0.8082025865645399,0.46324287215255633,42
4371,0.9466159361689593,0.577829085060257,433
4372,0.9812166928330727,0.6092950236489881,2
4373,0.9763040237235693,0.6214296572981252,25
4374,0.9282597639841816,0.572495123091573,11
4375,0.8875223265863018,0.6664297128800756,15
4376,0.9547445310255865,0.6008152468057091,1
4377,0.9926502296632252,0.5842677069193394,8
4378,0.9818829630286523,0.6129185721334527,6
4379,0.5872536009669705,0.5906078614862631,458
4380,0.9145157839291657,0.5821804614930726,162
4381,0.9843370873250799,0.6009860758810885,3
4382,0.7823196629890029,0.4560545247324133,483
4383,0.5145005028407174,0.8498272582071594,464
4384,0.998667078657882,0.5947422974223301,4
4385,0.9837195681241667,0.6200052547480394,10
4386,0.9856640123365159,0.6067755986359263,674
4387,0.9839655838204354,0.6033434968697557,12
4388,0.9837626218422401,0.5660375171257613,460
4389,0.16757789969911038,0.5271217397442896,226
4390,0.09282406130510706,0.4064294429843558,1924
4391,0.8796990779450433,0.539790169127184,225
4392,0.6529386363641779,0.41565535528488085,73
4393,0.921264040880491,0.5391015937031866,6
4394,0.7155065623395932,0.6864909276499922,12
4395,0.6306850649928666,0.7822882758863677,197
4396,0.01822636748697296,0.24737547339914936,1379
4397,0.8815464099818736,0.5160650615311684,433
4398,0.885967483780939,0.5273769035117529,3
4399,0.9841684147311175,0.6152273132648208,4
4400,0.9822093852186399,0.586047551915197,14
4401,0.7945900115483975,0.679744339014957,441
4402,0.9039336071346563,0.6201982535688324,245
4403,0.9911387362511435,0.6102899654119613,6
4404,0.9558289518179194,0.499321249036426,206
4405,0.9985542565628762,0.5944992349056156,12
4406,0.01737318020705015,0.5536859350383198,1600
4407,0.30028844297531987,0.46314517939870886,1
4408,0.9469366067747761,0.5758932206872565,4
4409,0.9755366307577392,0.5995797388490961,15
4410,0.9837517585562898,0.598299813874781,3
4411,0.9780480057689621,0.6398359927079736,471
4412,0.9852830591694953,0.6238471295281295,15
4413,0.8764052384814022,0.6234133468268053,124
4414,0.9957025530221739,0.6134062602061138,4
4415,0.18379287757485707,0.30499541783028933,13
4416,0.9979384099897565,0.5894465308062126,6
4417,0.9722614246826167,0.5510039586877795,6
4418,0.9714307816087407,0.6414704479983434,3
4419,0.9941721093703155,0.6016029920923515,4
4420,0.033664037591989195,0.34944010349492444,2051
4421,0.8079791569417174,0.5159893388051363,311
4422,0.9805663691130938,0.6029980125344121,334
4423,0.6550115875726322,0.5545109314607042,83
4424,0.4181817762005622,0.6717179521058168,536
4425,0.9975170328342744,0.604386671899163,2
4426,0.996580389160515,0.596165055234591,2
4427,0.9183545334352541,0.5340734775697198,5
4428,0.011102990776521302,1.0410320132037008,893
4429,0.8079801666894725,0.6051675525958844,370
4430,0.8395845654901275,0.5437394034783862,112
4431,0.6223268895751232,0.4466307044950399,74
4432,0.9804546579904593,0.5825021460884189,165
4433,0.9949734035970906,0.5919478279744081,3
4434,0.9964836705744157,0.5886483184043311,349
4435,0.998327437266647,0.5937284229889582,10
4436,0.8857803725093949,0.36831933026349023,214
4437,0.9972480647545368,0.5909264108611091,3
4438,0.6767435579784667,0.48660277676052427,6
4439,0.991560142707311,0.596212834038615,3
4440,0.9298352893697477,0.5500285221006849,3
4441,0.9937042687057266,0.5799997038656465,569
4442,0.6524641775167339,0.8111412618265548,7
4443,0.9977755585597564,0.5959927042153579,34
4444,0.9970726727256406,0.5960375739592497,8
4445,0.71811843639218,0.2874188526704654,1556
4446,0.9139961482011539,0.49580260531549497,1
4447,0.34308666452036685,0.4465984609535648,135
4448,0.9774682335087184,0.6107161596595506,3
4449,0.8280476468729652,0.6194987008454444,395
4450,0.6727368294785728,0.8187552770905635,276
4451,0.8960977254842242,0.5535025278585992,247
4452,0.9805562018667039,0.6079187688741295,8
4453,0.9115592296824854,0.5434971814801541,288
4454,0.9535842233379603,0.6009707093398001,207
4455,0.8957235656678665,0.5442637955830203,2
4456,0.9573665554312673,0.6095601936645091,305
4457,0.6867091805094121,0.5561563983728747,243
4458,0.042776962181877244,0.48582893743657113,2588
4459,0.5546719297372674,0.36385737177609195,153
4460,0.9956636268450234,0.5758767033006901,3
4461,0.9845114635651898,0.5980763747970349,8
4462,0.7930051976240493,0.36508300029198987,121
4463,0.861712298381278,0.6300666547071572,43
4464,0.6804704973452884,0.434785444092678,1317
4465,0.8974069067536941,0.5974630178955127,10
4466,0.17755913622057937,0.291778904210337,326
4467,0.6415951052073451,0.4060176069386609,4
4468,0.9975291590674782,0.5749156198997653,24
4469,0.976631248751223,0.6318213064858138,649
4470,0.891043847058473,0.6080442107650031,23
4471,0.9988441435905022,0.5951716561461872,3
4472,0.987438624017547,0.6150585078126175,12
4473,0.9990656454736666,0.5845477606718437,5
4474,0.9887461038295784,0.6116722477860003,17
4475,0.6869081096304456,0.3339614553385862,195
4476,0.996899165679045,0.6138119782278157,3
4477,0.9786490165755948,0.606072202681992,136
4478,0.9921529709970405,0.5857394376303795,7
4479,0.9169984585257939,0.6470689412914504,16
4480,-0.0014580640697885402,0.45432062031791065,557
4481,0.8405824832726784,0.65450778917942,159
4482,0.989078246164258,0.5968304310015362,7
4483,0.48808640662709896,0.4380216472442645,13
4484,0.2958032802304505,0.2901005406485725,0
4485,0.8163994294300158,0.42715184358013164,1109
4486,0.6244257109966244,0.31318674294382565,375
4487,0.8754437913512066,0.5983041814130406,83
4488,0.9854024689988138,0.6223870501477301,4
4489,0.7651089713628235,0.5235789103225642,351
4490,0.8921715500751728,0.5734446702571012,63
4491,0.018607225235282656,0.2197184372429343,2062
4492,0.9752055013138405,0.6199676350453209,4
4493,0.7206881317320573,0.6063732472392689,210
4494,0.8811833534172526,0.6132713848323029,101
4495,0.9988391811818088,0.5941574665674159,3
4496,0.6806411725536059,0.381035997743043,468
4497,0.5001729456825794,1.0739057754709436,76
4498,0.6805969338883074,0.530543911430087,25
4499,0.7379705008244203,0.5598250640699062,146
4500,0.9663927705017602,0.5799196974356559,37
4501,0.006119414895511581,0.4961267315252097,2685
4502,0.6013654205400579,0.4961145290536824,1989
4503,0.6665815612455147,0.6606040276911765,413
4504,0.9852868090060151,0.6252883395996348,8
4505,0.8040339987058016,0.4746533516987784,3
4506,0.9970498178187979,0.5958009485262524,8
4507,0.4967384715880421,0.6122924929127973,25
4508,0.6558843780190912,0.4495232305811709,6
4509,0.9378495032860384,0.5646215628781299,865
4510,0.9415937063976159,0.6400541631786082,221
4511,0.8647103016155155,0.5911048912888369,8
4512,0.9773516856038478,0.619214139305864,4
4513,0.6589474409506971,0.7000135336694032,296
4514,0.7930006416165476,0.637482586971653,20
4515,0.4600363002323959,0.579503082577181,81
4516,0.23765268085607885,1.4043415313923278,12
4517,0.4562500787933951,0.28796782486860567,2
4518,0.9118560600950449,0.4885382241448067,663
4519,0.9869234176046885,0.6054786102776312,20
4520,0.8151396223148523,0.48444608597132044,6
4521,0.9681526073543263,0.5462075770100447,2
4522,0.4703432808150313,0.7916384657195317,159
4523,0.45494901309083485,1.0931775682202192,147
4524,0.9868409417797176,0.5868642940066957,178
4525,0.9382770086752359,0.6066429089511557,14
4526,0.9723338652206205,0.5691422615608642,2
4527,0.05138014305322385,0.2009427541718386,77
4528,0.9595403037457544,0.6111682969349377,389
4529,0.012794399485639027,0.3127187059539535,1744
4530,0.4052680516470521,0.5178082533785137,688
4531,0.5249789007602957,0.3104888544640552,215
4532,0.4478686744028743,0.7328358870042054,228
4533,0.990503465739765,0.6191645170156358,4
4534,0.9925496746121272,0.5915184945774503,8
4535,0.5938290665021595,0.5877472006197144,168
4536,0.001609380156557482,0.9587514210373613,604
4537,0.2277452623727708,0.11091566470659558,1206
4538,0.6326408275599236,0.41894568585321773,1369
4539,0.9680829377941792,0.612241179221403,6
4540,0.682278395522828,0.455180593089928,289
4541,0.994976660101559,0.5974528695869342,2
4542,0.8826807488243528,0.590024550319011,9
4543,0.9960384658828141,0.5915716687050006,6
4544,0.9960173144194912,0.6093791294533838,15
4545,0.9544100510032144,0.6232951543262308,249
4546,0.949010896022216,0.5580227341905439,119
4547,0.9645554091356086,0.5838345355071263,3
4548,0.9975600366401133,0.5961740299437132,2
4549,0.9625649114908467,0.6129391652230617,615
4550,0.31760941001484244,0.26271697563291674,404
4551,0.9445363168884574,0.6355947081354132,22
4552,0.6788116034545983,0.4333846298472176,3
4553,0.4984326028358386,0.47850316339635746,562
4554,0.9564369075773019,0.6147145732068229,2
4555,0.994372449277857,0.5796881958386237,15
4556,0.9100383436712746,0.5992562655793543,5
4557,0.9785378845706959,0.5794220009868125,6
4558,0.8190726690187994,0.36251822696220987,121
4559,0.9580354793169684,0.5782851815511448,314
4560,0.9831557832444646,0.6193114881252398,4
4561,0.7626263116195348,0.46249202497782693,4
4562,0.9101331077422598,0.5836104799700725,250
4563,0.22039561271683106,0.2812380533467154,444
4564,0.9269607705588925,0.6018739748718591,660
4565,0.6867361732435497,0.5524360328215797,30
4566,0.9384069602462864,0.6128200968353147,285
4567,0.8639110416587776,0.5500951036814838,7
4568,0.9879374743227162,0.5898896448832277,610
4569,0.972226009990956,0.6006680891038817,2
4570,0.9918928859535059,0.6062041528959966,510
4571,0.8228256748697461,0.6076720328619758,178
4572,0.9452111330957093,0.584566658538801,138
4573,0.007057389528693031,0.2685277312813653,2960
4574,0.9433662398183127,0.5413978917434272,2
4575,0.7716729054516398,0.5060775934279127,218
4576,0.804944232564364,0.6229083703067796,70
4577,0.8126750007837519,0.7130442897088813,12
4578,0.45915998862988344,0.49383455964862166,280
4579,0.9659672621596462,0.7007892192928431,27
4580,0.9987964089909747,0.5908868099709904,4
4581,0.9118094066756569,0.5262967676875361,5
4582,0.6967070373659072,0.5722400560056565,266
4583,0.6078840585054026,0.8608049210320216,351
4584,0.9494130115095162,0.6194483485116878,2
4585,0.6988578761854353,0.594740132162742,157
4586,-0.010636071411614798,0.1940362359900681,1978
4587,0.7637065378443041,0.7378548650212764,0
4588,0.9235022467889544,0.5631143213622387,78
4589,0.975118327321228,0.6274830079239595,7
4590,0.47956391734963066,0.5199018245046088,124
4591,0.010760766346107538,0.3855904170342334,917
4592,0.06051918720849245,0.20775974740919748,112
4593,0.9779281612510752,0.6338315301266482,59
4594,0.9755419632557515,0.5859549013917968,297
4595,0.9780755772772892,0.5947634249787541,142
4596,0.9390523329378219,0.5415079246371008,145
4597,0.024920847098728428,0.13986446035540098,281
4598,0.7529023051459364,0.43485768788182894,265
4599,0.9975104707652221,0.6085620186484675,4
4600,0.014847512854861676,0.2957295516025794,1589
4601,0.9721227936920366,0.5817407695024559,19
4602,0.8321156702086394,0.38280929594537133,84
4603,0.5516906134137698,0.2766885387225296,179
4604,0.9635005708699705,0.633338306824111,344
4605,0.9748962162647747,0.622609950073769,2
4606,0.5978587618106599,0.6424318729650542,207
4607,0.5843705954292877,0.49969056625227054,257
4608,0.5667533264086893,0.622733307065438,145
4609,0.539723289372795,0.37314937407238863,407
4610,0.9508995626799779,0.5740434458200165,6
4611,0.6893356375459894,0.5436428360562885,3
4612,0.8177736606640608,0.7568133244023253,22
4613,0.8468811114089942,0.7309259538395746,140
4614,0.005836991096466235,0.3733083598790691,2415
4615,0.9635796984640076,0.5798115564678309,68
4616,0.9592593532160051,0.5564702035201031,130
4617,0.9660024572392711,0.5748753137550601,6
4618,0.9607222757279564,0.5365625716313289,7
4619,0.9852571678403091,0.5515103854324287,476
4620,0.9822396700574993,0.5657091927372354,4
4621,0.018393196437105238,0.20476657818772126,815
4622,0.9692437172434037,0.5617140835213363,9
4623,0.9969452773394571,0.5883858521287894,2
4624,0.9875694721292129,0.5944459827741241,348
4625,0.9212296361480456,0.5659688692476653,4
4626,0.04323528799205919,0.29637401585001605,587
4627,0.9812491789798898,0.5794626715747543,5
4628,0.9963027708379348,0.5779684842402198,8
4629,0.4118202107870213,0.2656636555410716,181
4630,0.9551558848143649,0.6290335807757979,56
4631,0.8173498436194357,0.45832646168388214,197
4632,0.9392647840325539,0.6670479622503009,15
4633,0.9953713749764823,0.5811395151114008,4
4634,0.9958402427058357,0.5775388846800478,248
4635,0.8576115763613062,0.4887756237292103,3
4636,0.9493873036505464,0.6243514568008153,10
4637,0.9930973362423929,0.622082329034394,3
4638,0.7538825032940419,0.5747636724404507,34
4639,0.9579709788218785,0.6346224298130404,56
4640,0.7716617073626282,0.8030674799322632,66
4641,0.8412001025289934,0.5968583944598078,113
4642,0.9951956904649469,0.6033613270930677,68
4643,0.9401455016186969,0.5466126687321615,5
4644,0.9963516550895865,0.6031725506262589,9
4645,0.9693815733607399,0.6111665889579461,1
4646,0.9513201444532463,0.5897907933276398,7
4647,0.992759811211886,0.5938721934561461,10
4648,0.7563078613095328,0.5379411143387645,191
4649,0.5882042154251004,0.3770133511419831,3840
4650,0.20936385747080696,0.15829702179970928,6
4651,0.9880530553891859,0.5973368033792832,3
4652,0.8906596059193719,0.5846838900848264,5
4653,0.7734667220441297,0.46631269902357964,133
4654,-0.004003508790701575,0.6099494384314433,361
4655,0.9183474339909409,0.6213210201574157,420
4656,0.47754927315177775,0.44573047757275774,2406
4657,0.9523880344381335,0.6095675162695009,115
4658,0.8220468954668624,0.5126427232594615,168
4659,0.9692532712304225,0.633578081448085,520
4660,0.8922972249278356,0.6830534254065869,14
4661,0.02981920150550379,0.22797270011545684,1083
4662,0.622412899931762,0.4771420505469374,4
4663,0.6944963140974489,0.4093513086013665,262
4664,0.9697998163922341,0.5616381663593683,4
4665,0.985909782188207,0.5725967420830087,2
4666,0.831269835916437,0.6986287481528243,46
4667,0.8121088451703913,0.5103245210571261,312
4668,0.9898646568914652,0.5871792078786594,8
4669,0.6256408567379207,0.30289106032954627,377
4670,0.9027119246825679,0.5110390019089645,309
4671,0.33018004265316897,1.922989714089738,424
4672,0.933345910394065,0.5879693178485335,240
4673,0.9947360263547288,0.5889496076046954,267
4674,0.9537302262296716,0.5935336632278703,595
4675,0.8457367298748756,0.5586272612189521,86
4676,0.05443523887306471,0.3276014596284055,989
4677,0.9984648728358464,0.5979121498654068,16
4678,0.9032424659534352,0.5441157119460882,8
4679,0.980934666750364,0.6036368712396134,285
4680,0.9971044296888725,0.6014937156682449,30
4681,0.991321713786283,0.5701721837203849,47
4682,0.9869052882060407,0.587369325050173,7
4683,0.9920364035285052,0.5821543607558126,2
4684,0.4397171973995695,0.4375393583035883,11
4685,0.9407345230708011,0.5152215811894858,431
4686,0.8279199265563812,0.5021472952295428,1
4687,0.890711682470388,0.5624127978843124,13
4688,0.5634891986280153,0.6128009389331875,249
4689,0.8814838124343768,0.5636763791868508,260
4690,0.7613301024351762,0.7858457234670132,241
4691,0.9982706295843783,0.604296383997681,3
4692,0.6846224516315605,0.4602641741636088,623
4693,0.7868960127347168,0.8489188293131088,172
4694,0.9147939517704474,0.5731202919712305,2
4695,0.4455036726629229,0.5648700509466789,646
4696,0.486558389184212,0.38966828467629766,1292
4697,0.021011447082001086,1.5112324839082039,2456
4698,0.9929133279681085,0.5954687570596181,585
4699,0.5083217074845251,0.3715709577826426,123
4700,0.8614043473246844,0.492945642369806,1
4701,0.9709672348890686,0.6233000062616125,6
4702,0.9842267575270158,0.6248922983631235,9
4703,0.007918278819636028,0.5431437909572132,2319
4704,0.9922112394686695,0.6059996469828636,9
4705,0.9417227451909854,0.5631293290117072,420
4706,0.9215457769781843,0.6318778531891449,3
4707,0.8181868526443483,0.5174946849101693,16
4708,0.17756551706444862,0.307871862544804,105
4709,0.8822104592432309,0.5640494193689045,3
4710,0.8992129606467031,0.6437566507215546,10
4711,0.9881519163443462,0.5956120186851183,8
4712,0.9882084245142766,0.5741083516769903,2
4713,0.8104222756502913,0.476984432784515,263
4714,0.9859390569769573,0.5814897091989479,4
4715,0.7358074768027458,0.47670953331349086,174
4716,0.9565077601738109,0.6012058862121917,5
4717,0.8957904355743803,0.5845716022946068,7
4718,0.01214231890989729,0.2583337354778169,801
4719,0.011701341990249931,0.19679759192569732,2014
4720,0.9842259007396634,0.5988430443032856,91
4721,0.7279153726490288,0.8424076207663466,134
4722,0.937213015918745,0.5767791815208256,3
4723,0.8151437308581397,0.5842950352288081,91
4724,0.8740042341489198,0.6118197213405993,253
4725,0.9691900003872269,0.5942252893562493,5
4726,0.40010754463332304,0.4553801537704611,399
4727,0.0695760111953423,2.4542579033057956,2381
4728,0.012949886479806253,0.13092609438868597,1402
4729,0.9485437871493336,0.5222002461882623,2
4730,0.9555610813391135,0.5963059486156784,2
4731,0.4131878054484194,0.3136834529035455,1657
4732,0.42729595121916236,0.29289431323214765,178
4733,0.9823749719090941,0.5744303609292337,8
4734,0.9960719635430012,0.6016506310637654,190
4735,0.6229607950031193,0.4321557388886335,158
4736,0.6972819562546586,0.6265631335626616,7
4737,0.690697692298524,0.3671214220331845,160
4738,0.861929977296493,0.6385072610353518,112
4739,0.4801503870020049,0.5056090809997283,306
4740,0.6569833906190812,0.5708853649046353,362
4741,0.25186218337724614,0.4455486897576484,169
4742,0.7585774480504058,0.2989274601588985,230
4743,0.008566196303445257,0.41945290081394726,187
4744,0.3943861302814928,0.5407556541396752,566
4745,0.8504018016013547,0.5876592766012073,2
4746,0.9960316259090402,0.5960422460735956,4
4747,0.86719304992018,0.4972544953114645,21
4748,0.903444366538049,0.5541947397643194,689
4749,0.728340384807627,0.6470369406567718,42
4750,0.5669481711940101,0.40412818318271587,109
4751,0.815979008879357,0.5053156001771333,317
4752,0.9191712409851245,0.5488074004372875,13
4753,0.8384537899624315,0.5234248027746075,594
4754,0.008202697343079851,0.22420279714170527,199
4755,0.9443301967304413,0.6701297718222469,3
4756,0.7892151401319102,0.5450913283227705,3
4757,0.3990357137337954,0.2845452500675347,183
4758,0.9856077569137256,0.575901142111835,101
4759,0.9749222550292865,0.5703772931038615,176
4760,0.5737247634618866,0.588191120031581,122
4761,0.5613211281299699,0.4763577402006248,138
4762,0.49226958275648847,0.4755420167759373,156
4763,0.8094663991914579,0.6233122220761546,278
4764,0.9901720891905593,0.5844521014821267,3
4765,0.9687194252703607,0.5896389970298545,2
4766,0.9955355893860627,0.5824912703911677,6
4767,0.00880795801855325,0.16852795361371753,1649
4768,0.8474188565838578,0.8375050555128865,126
4769,0.8792326019903688,0.6336822096033804,157
4770,0.9743269741589028,0.609449584190011,4
4771,0.6399981518751222,0.5269084812212237,489
4772,0.8288416098383865,0.5581040549922446,17
4773,0.9605108149664945,0.6043305601212517,5
4774,0.006768089772232282,1.3419658284671376,3828
4775,0.9768202260732209,0.6013533877779792,664
4776,0.741466288982291,0.5144092343449823,263
4777,0.995708978604276,0.6078016632301585,10
4778,0.7820440755046371,0.49921080927588957,86
4779,0.9979525187086403,0.5767679755254694,3
4780,0.8294538145757363,0.4686829502368915,126
4781,0.09604660487179885,0.21328601766375127,1790
4782,0.7482691341181901,0.6689834569930666,122
4783,0.9244123419771206,0.5466431283763798,4
4784,0.8172172297041453,0.47154839929198383,253
4785,0.9612799568757466,0.5478796290769481,579
4786,0.037829467177925624,0.22120422142012805,731
4787,0.15487602947357748,0.20912226422115845,9
4788,0.518126104873703,0.7914589308586069,58
4789,0.49718414147609497,1.1713296955959507,7
4790,0.9706061600050149,0.6139959987058962,307
4791,0.9501512768779307,0.6015224538053627,6
4792,0.9431563043644496,0.5555424639109948,118
4793,0.4158434328143657,1.8098563848250677,10
4794,0.7356267307799098,0.7173391405479327,7
4795,0.9769018605116785,0.6508305660640132,16
4796,0.9755403696579179,0.6096424016623815,25
4797,0.008645339533635282,0.29154516332946095,1616
4798,0.9916392983055521,0.5976303555006965,4
4799,0.01677904331037717,0.3508548646756958,364
4800,0.007325291100369293,0.40388033159522446,1818
4801,0.9905318024737815,0.627909883116637,18
4802,0.7809682706093817,0.33810494624580556,1
4803,-0.0013165815381025465,0.23230421799432407,386
4804,0.9743048403148814,0.6010503374122791,88
4805,0.9959213511745081,0.6020127388427196,4
4806,0.6004622668475069,0.4252624808865926,172
4807,0.9596244288706429,0.5767546158166889,78
4808,0.986160214550116,0.5941852998616621,39
4809,0.9985795447874711,0.59526434004411,5
4810,0.985766142240957,0.6134708808455154,3
4811,0.09427493703318254,0.5078680551383131,1402
4812,0.708561071198004,0.4068777086388449,4
4813,0.9924016709120966,0.6164404030731288,146
4814,0.033639851826158584,2.1589487695882545,1911
4815,0.9945121536146362,0.5837780100892785,4
4816,0.32482053199138866,0.5386487725951679,4
4817,0.8910117370171853,0.6159223864388911,143
4818,0.875352622578264,0.47890979225104824,213
4819,0.9852226760981554,0.5741834727290255,2
4820,0.7236043272751328,0.7201267667864314,11
4821,0.5211422054229164,0.7028736253822158,15
4822,0.5464764520662349,0.7100744737601461,203
4823,0.35602028807465413,0.16649513974167962,260
4824,0.7149067261328446,0.3155214988061139,298
4825,0.8160968933293101,0.4698217036671572,1
4826,0.06160668784007481,0.15379024262630234,692
4827,0.03525297332958505,0.1941196782592287,33
4828,0.9126952524232733,0.5325082262319445,18
4829,0.8710052411355298,0.5985160271621593,19
4830,0.986872634957702,0.5928349200646527,7
4831,0.9960438034890715,0.623726462847443,3
4832,0.6142046972991229,0.657733809817652,96
4833,0.9910307780486076,0.5918235890774037,5
4834,0.9031398276532099,0.39622447002758565,6
4835,0.762501721570733,0.4636345924268265,141
4836,0.9882760845915622,0.5954669727600901,3
4837,0.03026466623013739,0.24268250851587325,905
4838,0.4545923592360701,0.46990405348544745,140
4839,0.9772486624075821,0.6242928465281609,202
4840,0.993217989430304,0.5975318428945238,6
4841,0.3284041254133949,0.7840325608698601,296
