cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.2281388,1.1626372,104.66667
0.49131292,0.8793725,190.0
0.19293748,0.36717352,166.0
0.36342967,1.0785345,111.333336
0.11357572,0.7226714,301.33334
0.10865526,0.5379376,378.6667
0.19213091,0.708609,343.33334
0.2654349,0.9415605,175.33334
0.19439542,0.47159135,250.66667
0.27007994,0.7472075,229.0
0.122218065,0.40912506,327.0
0.1515002,0.68837285,437.6667
0.31788394,0.7002923,266.0
0.08601603,0.91414595,1014.0
0.2018354,1.090867,154.0
0.22059576,1.6177673,110.0
0.090544,0.72056985,387.33334
0.086823955,0.63986915,437.0
0.086578004,0.48928162,234.66667
0.11768859,0.5010945,472.6667
0.16994742,0.69755167,278.6667
0.4102689,1.7915558,288.0
0.09281993,0.530252,324.33334
0.22017328,0.8552997,159.33334
0.10555848,0.866491,304.0
0.50662076,1.1129934,148.66667
0.058921,0.610629,479.6667
0.32643634,0.5908255,146.66667
0.124749646,0.7134339,583.0
0.42101043,0.71114695,416.6667
0.18015149,1.9190042,196.0
0.057429444,0.34584868,236.33334
0.26317203,0.5759863,265.33334
0.098748535,0.8472345,201.0
0.110277176,0.48531827,507.0
0.46690446,0.70281047,2067.3335
0.19342017,0.30690193,3727.0
0.29860675,0.5117219,263.0
0.18237261,0.9606983,147.0
0.088853285,0.6625813,348.6667
0.07988915,0.50427645,320.0
0.19824666,0.88459766,196.33334
0.067357376,0.57892644,368.6667
0.18178713,1.1637263,285.33334
0.11569824,0.8937564,555.6667
0.27236766,0.8000195,554.0
0.12460472,1.1871846,208.66667
0.1822162,0.7932749,74.66667
0.21839838,1.1466498,126.0
0.18107358,0.8354759,343.6667
0.14408684,0.72615385,248.33334
0.15604094,0.8486537,22.666668
0.23374781,0.6284869,149.0
0.24560434,0.7866783,275.0
0.11004944,0.9733462,302.6667
0.05852007,0.6561525,511.33334
0.18792343,0.5966451,154.66667
0.39148173,1.1138463,74.0
0.094667956,0.70056605,388.33334
0.0686671,0.5905327,27.0
0.12643243,0.68938446,246.0
0.31182334,1.1820346,157.0
0.21432851,1.1752833,277.0
0.28511328,0.742572,132.0
0.34434485,1.190618,106.66667
0.19180194,0.87789035,184.66667
0.19771424,0.7341702,370.0
0.14444059,0.42296523,414.0
0.20850621,1.4885248,196.66667
0.40554532,0.6295793,100.66667
0.06151127,0.50565684,422.6667
0.10000482,0.4816661,200.66667
0.18022057,0.7062349,404.6667
0.117556155,0.8560051,362.33334
0.14362985,0.7898971,390.6667
0.19374081,0.9676635,238.33334
0.1506478,0.6542072,324.6667
0.16455507,0.8427629,263.0
0.21789806,0.7674114,63.0
0.2888897,0.8276942,177.66667
0.22067991,0.7950791,284.0
0.34312904,0.5774245,135.33334
0.1315035,1.03879,534.0
0.1403513,0.5915892,268.6667
0.061563224,0.49614498,472.0
0.25475353,0.9641448,233.66667
0.25035426,1.4080033,352.33334
0.11627233,0.44104588,130.33334
0.16455363,0.7699043,253.0
0.19860962,0.8175293,178.66667
0.11169242,0.5565013,478.6667
0.1627436,0.7724881,268.0
0.15916978,0.5083265,397.33334
0.0865116,0.41342276,1913.0
0.11243265,0.73992777,449.6667
0.06665202,0.48084158,382.33334
0.31959367,0.5736426,174.66667
0.20137255,0.75507176,353.33334
0.07847679,0.5732074,367.33334
0.09104033,0.57670236,197.66667
0.22270589,0.6226313,260.6667
0.11261424,0.90211767,216.66667
0.07304951,0.35181352,404.6667
0.072043076,0.5944512,391.33334
0.27868444,0.7457954,136.0
0.07173147,0.41198617,381.0
0.18627892,0.77152,557.0
0.3329388,0.67156255,573.0
0.12578684,0.71487725,437.0
0.07646498,0.72586817,350.0
0.14501515,0.9553067,243.0
0.25727224,0.7838966,313.33334
0.1465239,0.7362069,200.66667
0.090866715,0.6770112,518.0
0.15922293,0.6551323,407.33334
0.23288903,0.56836295,132.66667
0.30160552,0.89773625,615.0
0.10143435,0.62820303,244.0
0.19328885,0.8114692,342.0
0.23590772,1.2274147,20.333334
0.20216434,0.69592166,193.0
0.20739381,0.63593864,156.66667
0.2625563,0.7459604,182.0
0.22435276,1.0814614,330.33334
0.27105993,0.65946716,135.33334
0.09641984,0.72983325,677.0
0.18730019,0.74144936,181.33334
0.101265356,0.5620901,374.0
0.12673913,0.7071876,18.666668
0.14644812,0.51760757,295.33334
0.122673646,0.5014693,197.0
0.091009736,0.56296116,394.6667
0.3647159,2.1763234,100.66667
0.24844997,0.8776271,391.6667
0.22769903,0.7720713,116.66667
0.1342722,0.71819127,581.0
0.2526474,0.9700021,408.0
0.3494042,1.2580781,124.0
0.1521637,0.64347196,418.0
0.21033667,0.57175344,104.66667
0.19330668,0.90679646,168.0
0.2334935,0.8951997,195.66667
0.17447445,0.6234223,220.33334
0.18223009,0.5079983,21.0
0.25524408,1.019946,89.66667
0.116853,0.4466966,185.66667
0.2212199,0.9209014,159.0
0.1634381,0.62999433,543.0
0.19959947,1.1508405,254.0
0.13126114,0.5297042,137.0
0.43542415,0.8836273,132.0
0.18520026,1.6513203,393.0
0.0995557,0.64810723,183.0
0.16286764,0.640158,66.333336
0.14234078,0.6455304,353.0
0.17631845,0.585363,380.33334
0.10396024,0.7388577,432.0
0.13253622,0.7598068,171.0
0.17856538,1.1669878,296.33334
0.25230843,1.1174731,166.0
0.19235872,0.69833153,385.0
0.07715414,0.41913575,225.66667
0.15981823,0.8373649,247.0
0.2972174,0.9734248,322.6667
0.24124524,0.76775193,144.0
0.2599796,0.5865579,81.66667
0.20845768,0.67859757,250.66667
0.5020869,0.9295045,149.0
0.10001519,0.46564037,385.0
0.19560924,0.85691726,866.0
0.105705105,0.6341813,375.0
0.17002796,1.2223964,397.33334
0.19326106,0.65910906,328.0
0.20294927,0.6163036,137.0
0.12566784,0.72404695,355.33334
0.13678709,0.556575,382.0
0.12994888,0.5750233,383.33334
0.15423176,0.63461107,237.66667
0.102865726,0.7914851,402.0
0.07253539,0.6340699,421.33334
0.13931218,0.7932222,157.66667
0.15001057,0.6031658,415.0
0.09026723,0.58833504,394.33334
0.25588048,0.65496075,163.0
0.1537112,0.72258687,445.0
0.1717652,0.79043865,31.666668
0.07043381,0.90809834,309.6667
0.12945947,0.47253323,376.0
0.21782498,0.72100013,213.66667
0.24026832,0.760049,261.0
0.20544186,1.1267583,195.66667
0.121433854,0.6616173,184.33334
0.16586831,0.42404187,128.0
0.2306746,1.0051713,95.0
0.10636474,0.56117386,187.33334
0.19813304,0.90018266,342.0
0.22966495,2.1377149,108.66667
0.23301344,0.7659817,329.0
0.34926614,0.89744186,194.66667
0.32312235,1.0738621,239.33334
0.13225058,0.7176366,159.33334
0.31965715,1.0262351,93.66667
0.16305314,0.6742658,166.0
0.07711995,0.8526343,195.0
0.18511161,0.9041597,867.6667
0.14267479,0.7378825,407.33334
0.24373047,0.93610454,240.66667
0.10373403,1.001318,227.66667
0.1137114,0.792215,363.6667
0.18014328,0.82677835,372.6667
0.15081158,0.5086012,208.33334
0.18195459,0.8262786,254.0
0.2628005,0.978783,130.33334
0.082042694,0.5605215,375.0
0.076942295,0.5997232,590.0
0.2718098,1.7311386,143.0
0.16274454,1.0683417,245.66667
0.27494472,0.6458575,270.0
0.15036306,0.7359996,199.0
0.123971544,0.49869227,229.0
0.16970158,2.2305324,358.33334
0.18572846,0.5397934,30.0
0.10702609,0.25128496,266.33334
0.16870958,0.53596854,301.6667
0.16995895,0.76585186,370.33334
0.1859064,0.65250486,72.333336
0.07503024,0.52270305,335.0
0.12879875,0.86379576,293.6667
0.18655619,1.1356769,288.0
0.2787123,0.9486956,126.0
0.31069326,0.67720664,2888.0
0.17190146,0.9504112,368.33334
0.082387835,0.65835685,203.0
0.100373976,0.60934836,417.0
0.09076081,0.74029744,416.33334
0.11784351,0.6928507,167.66667
0.2921474,0.42810103,590.0
0.15777972,0.7201779,331.6667
0.23107724,0.70329493,155.33334
0.4752315,0.8993637,162.33334
0.20858864,0.6561042,156.0
0.05944191,0.3962931,388.6667
0.27087897,1.6612926,202.66667
0.292993,0.6321115,114.0
0.046683233,1.4485769,4019.0
0.114518106,0.88255334,208.0
0.10210835,1.2563974,206.66667
0.15172662,0.82399845,262.33334
0.18679214,0.82311285,313.6667
0.10705497,0.8619598,260.6667
0.09826898,0.64995426,585.0
0.16751961,1.4361603,192.66667
0.11033225,0.640969,314.0
0.09253536,0.6955196,356.0
0.24409817,1.2161853,193.33334
0.16666698,0.873803,517.0
0.08710265,0.5278329,609.0
0.14614914,0.7954235,333.33334
0.1664412,0.7605931,233.66667
0.26983052,1.0485233,154.0
0.28966355,1.3242168,252.66667
0.12008246,0.5561794,197.33334
0.23256913,0.928327,549.0
0.20453483,0.5209596,24.0
0.14699924,0.76252615,555.0
0.37316713,1.011032,136.33334
0.08868134,0.5918615,365.0
0.28213793,1.2554327,91.66667
0.17219608,0.56883323,197.33334
0.28487608,1.0218943,185.0
0.12035018,0.73183155,468.33334
0.12390882,0.69233847,466.33334
0.17822814,2.0853872,229.0
0.12685776,0.47034574,367.33334
0.20926158,0.774436,198.0
0.20201628,0.8182544,627.0
0.20726135,2.0702367,215.33334
0.23135547,1.7098343,191.66667
0.14817783,0.5333482,394.6667
0.27376866,0.7499343,239.0
0.092838936,0.6912713,378.0
0.12305291,0.63504386,330.33334
0.34079182,0.81822777,122.333336
0.42899752,0.992727,101.66667
0.28407714,1.2913979,72.0
0.10902487,0.7203325,203.66667
0.092028305,0.48466808,439.6667
0.2856892,0.63912857,131.33334
0.15585077,0.69434327,399.6667
0.092369884,0.54981035,312.0
0.1779825,0.5448866,389.6667
0.09538576,0.547749,394.0
0.16035545,0.58366805,2733.0
0.20262884,0.6312308,347.0
0.23815665,0.6006657,278.33334
0.27186656,1.1134124,356.0
0.4523964,0.46954688,20.0
0.18990922,0.5499653,253.0
0.2297535,1.190306,172.66667
0.15053299,0.83136797,1042.3334
0.15891552,0.5995114,200.0
0.26467907,0.6560551,170.0
0.16224924,0.8523456,653.0
0.17581223,0.48549896,245.33334
0.21347082,1.6941642,101.333336
0.1302359,0.6678383,204.0
0.12772861,0.6701251,227.66667
0.12350532,0.86897725,296.33334
0.14579982,0.67795527,207.33334
0.19576499,0.7262189,226.0
0.17548081,0.43147588,190.33334
0.1497244,0.7187979,217.0
0.33571753,0.8310709,310.6667
0.21259895,0.9489669,331.6667
0.1528835,0.7110832,268.6667
0.14782588,1.5176625,200.66667
0.116614185,0.69352406,488.6667
0.27452987,0.7832993,339.33334
0.14273204,0.4610383,575.6667
0.16248107,0.60896933,407.6667
0.23009565,1.015488,238.0
0.34760356,1.1685319,233.0
0.1987152,0.69972533,420.6667
0.24380928,0.8334849,230.66667
0.049000274,0.26968417,282.6667
0.1475023,0.6731783,333.0
0.16938287,0.6982626,285.6667
0.2512221,1.0672364,174.0
0.040810306,0.5276112,355.33334
0.14001898,0.7255405,196.0
0.31695366,0.9499857,1807.0
0.21498267,0.6409201,461.0
0.10977241,0.9461061,232.0
0.3206283,0.94233215,160.66667
0.1372464,0.5651045,240.0
0.2651436,0.7624153,168.33334
0.14938137,0.797222,274.33334
0.2822963,0.87653375,128.66667
0.17428228,0.95426404,156.66667
0.09738543,0.64620054,279.0
0.21544027,0.3957951,309.0
0.25299636,0.7606117,383.6667
0.16780055,0.7905427,525.0
0.15752813,0.69687647,394.6667
0.1626755,0.52245706,107.333336
0.2494303,1.2658389,268.33334
0.17323558,0.9876964,195.0
0.17948715,0.60323584,230.33334
0.1589833,0.69212174,220.66667
0.2344043,0.9591155,144.66667
0.16197133,0.6643539,225.33334
0.28664374,1.2108009,95.0
0.22900409,0.47420904,184.0
0.19685905,0.6411935,219.33334
0.2192347,0.58363885,141.0
0.20764124,0.41327557,1888.0
0.1254767,0.6754012,366.0
0.05334618,0.55630934,609.0
0.12260622,1.1104097,282.6667
0.17218053,0.7042804,372.0
0.14639561,0.6059867,465.0
0.17097537,0.75909466,154.66667
0.35644063,0.90882814,610.0
0.035270236,0.57444084,449.33334
0.24807815,0.43005407,3830.0
0.29744658,0.4696456,127.0
0.14263795,0.80770755,338.33334
0.2609663,0.64104164,221.0
0.0718902,0.3562076,461.0
0.10040179,0.7794351,322.6667
0.3033544,0.6883738,189.0
0.14595984,0.6532113,699.0
0.075244024,0.7026312,257.0
0.21114771,0.7076963,372.6667
0.18584244,0.99978226,172.66667
0.2616504,1.1193045,250.66667
0.39065534,0.9209091,104.0
0.1386573,0.59499323,368.0
0.35587555,1.3300753,76.66667
0.11836718,0.68840283,21.666668
0.09766881,0.6359262,476.0
0.10325407,0.6275975,266.0
0.2156012,0.784832,27.333334
0.24318305,0.6174312,264.6667
0.1581263,0.6286551,151.33334
0.10833805,0.9381752,204.33334
0.109434985,0.3847153,358.0
0.29168636,0.72542036,262.0
0.26726887,1.3474263,129.66667
0.04933831,0.3068132,271.0
0.14278382,1.0073729,247.0
0.28237954,1.185486,199.0
0.18128824,0.7172841,67.333336
0.057891812,0.65667826,506.0
0.16534811,0.66534925,314.6667
0.23638165,1.0049561,185.0
0.18027115,0.7354226,314.0
0.18328778,0.69086456,163.66667
0.32097965,0.8512877,228.66667
0.12070175,0.6821909,341.33334
0.33682105,0.7105756,199.0
0.12457538,1.0242019,380.0
0.30899802,0.9187674,150.33334
0.08727351,0.83697146,679.0
0.34910282,0.7450224,166.66667
0.26227665,0.71710014,336.0
0.11302315,0.80827856,295.33334
0.15122579,0.62528026,386.0
0.1013278,0.4712114,333.6667
0.10038992,1.3339915,334.0
0.1363118,0.6198792,366.0
0.08178725,0.71400034,472.33334
0.20393562,1.0178139,131.0
0.18668869,0.57420176,332.6667
0.16033298,0.87564033,280.33334
0.09136185,0.67775273,208.0
0.16519281,0.71781796,283.33334
0.36137903,0.8736253,139.33334
0.14374389,0.57516223,322.33334
0.1561755,0.8199669,389.0
0.058247413,0.6974118,372.33334
0.092213646,1.0928456,328.6667
0.33658215,0.7528672,196.33334
0.19892631,0.739392,105.333336
0.24905106,0.90434134,177.0
0.22595796,1.1813569,280.0
0.091704786,0.65262806,158.0
0.19005263,0.79117036,326.33334
0.08544775,0.86664164,539.3334
0.2774192,0.9948261,220.33334
0.037958145,0.70662475,684.6667
0.11358818,1.9630635,204.33334
0.12381639,0.66213864,560.0
0.027693195,0.4892728,648.3334
0.3084573,0.5664541,179.0
0.29289785,0.5199373,152.66667
0.21718022,0.65242577,168.66667
0.16736022,0.6662656,131.66667
0.32765198,0.6498587,370.0
0.06563632,0.48858905,583.3334
0.19604973,0.93551487,236.0
0.1309214,0.4430135,634.0
0.1273187,0.8262374,251.0
0.20108947,0.5964541,160.66667
0.09151085,1.0979139,234.0
0.15918976,0.58061576,464.6667
0.24133217,0.7927064,127.0
0.19923568,0.72536486,276.6667
0.19554397,0.62381244,172.0
0.34880418,0.8289864,113.66667
0.18386625,0.6889097,175.0
0.14592654,0.7140393,379.0
0.4141016,1.3594879,153.33334
0.102843486,0.5818725,350.0
0.12436585,0.74144286,335.0
0.07052948,0.5406084,547.0
0.26348618,0.85121125,173.0
0.16749781,0.67641425,25.0
0.33512968,0.77683115,92.0
0.12728316,0.53093296,420.0
0.20457439,1.1463606,341.6667
0.12607947,0.9405322,230.33334
0.1063483,0.6335855,404.33334
0.184745,1.0151793,565.0
0.085339665,0.3935077,416.0
0.03852862,0.05516801,712.0
0.38824058,0.9319827,120.0
0.12905912,0.45369682,324.6667
0.09908943,0.8821111,259.6667
0.104557335,0.5099819,169.66667
0.040623825,0.59328973,504.6667
0.07693587,0.8363003,405.0
0.14986017,0.73240685,418.0
0.094411686,0.6369734,360.0
0.20835173,0.60621095,143.66667
0.2092841,0.55007255,153.33334
0.50552744,0.75039786,392.0
0.15569574,0.9342028,305.6667
0.07269277,0.50627506,218.66667
0.084270015,0.59023875,247.66667
0.07235783,0.43767244,372.0
0.16217688,0.8293297,122.0
0.101097666,0.7594435,433.6667
0.28979337,0.525133,2946.6667
0.21858828,0.8151354,283.0
0.2938617,0.6804766,148.33334
0.25615776,0.7453839,130.66667
0.16787045,0.5511409,493.0
0.220314,0.8387836,114.0
0.12822703,0.46582788,149.33334
0.3057686,0.82222533,158.0
0.1725659,0.6441164,281.33334
0.40059328,0.89468735,121.0
0.17222445,1.0802668,216.66667
0.18354075,1.0922972,336.33334
0.11157187,0.5198618,1008.0
0.12506554,0.66278285,270.33334
0.10960969,0.5695477,345.0
0.24070124,1.180248,95.333336
0.07593581,0.59205604,237.0
0.28095967,0.84940314,259.0
0.23368917,0.87480235,252.33334
0.13077731,0.6453935,245.33334
0.13320541,0.57712215,26.0
0.13051774,0.71823823,740.3334
0.23223965,0.7456507,246.0
0.10762804,0.22276717,196.0
0.26142943,0.5605821,122.0
0.10126884,0.78202504,323.6667
0.34241736,0.9600766,121.0
0.16952632,0.57666504,162.0
0.20059451,0.69142437,333.6667
0.28539133,1.2559078,69.66667
0.21999745,0.60907066,167.33334
0.14375666,0.66035795,328.0
0.17144063,1.2536223,328.6667
0.28129515,1.25702,253.33334
0.09701415,0.6085346,507.33334
0.0641068,0.30242074,243.66667
0.14157534,0.7078395,164.0
0.2825387,0.64038396,218.33334
0.086309195,0.6363617,387.0
0.11367899,0.66811055,349.0
0.0754885,0.7944858,269.0
0.17030841,0.7278787,253.33334
0.14184326,0.6270281,409.0
0.13154154,0.9739293,363.0
0.106312275,0.7415365,556.6667
0.19253223,0.8465144,220.0
0.30429596,1.3632816,158.0
0.16400336,0.7225234,395.0
0.17001152,0.77910626,1538.6667
0.07383216,0.8390279,284.33334
0.1269199,0.95789236,461.6667
0.1982984,0.72388214,395.6667
0.19594643,1.2776089,177.33334
0.089240305,0.6912044,429.33334
0.103974216,0.3335045,923.3334
0.2546922,1.2865868,282.6667
0.19343118,1.8923434,142.33334
0.357226,0.7425717,112.333336
0.09300326,0.6742914,210.0
0.15583447,0.8207955,270.33334
0.23943606,0.6866344,281.0
0.11253365,0.8652594,211.33334
0.25101018,0.9678792,256.0
0.22462615,1.0024843,389.0
0.1462539,1.0499314,604.3334
0.08371311,0.5758991,207.0
0.25711542,0.50920796,181.66667
0.28739005,0.8725247,294.0
0.1403785,0.8029625,184.66667
0.33219576,0.93684053,129.33334
0.16511102,0.4884493,161.66667
0.47312415,0.94780517,118.333336
0.052931465,0.50601286,1647.0
0.19246498,0.88913405,111.0
0.17635904,0.60567284,64.0
0.20721559,0.8443544,372.0
0.2225683,0.68867326,204.0
0.21369597,0.6568389,334.0
0.12207745,0.8783676,336.6667
0.39148292,0.660563,110.66667
0.32235467,1.3569283,464.33334
0.2217699,0.93568105,150.66667
0.109965704,0.7855202,27.333334
0.38801247,1.065855,176.0
0.28478014,0.652033,260.33334
0.070887454,0.4613787,237.33334
0.14461899,1.4772418,245.33334
0.48179242,1.202005,141.66667
0.11795368,0.9845779,235.0
0.11170217,0.5758187,485.0
0.10848436,0.7679589,333.0
0.30747053,1.2632693,100.66667
0.041687023,0.42513275,320.6667
0.1137808,0.7499856,378.0
0.27384377,0.6682861,205.33334
0.20209977,0.504418,17.666668
0.17249936,0.79459685,125.333336
0.31066862,1.2663099,74.0
0.11145574,0.5150107,36.0
0.2063323,0.59427357,107.0
0.10218018,0.8403615,230.33334
0.093508,0.50831336,294.0
0.112984166,0.774275,365.6667
0.1589595,0.40098268,49.0
0.14949617,2.431378,2201.0
0.1563569,0.99918026,422.33334
0.067428574,0.57459223,351.0
0.3474226,0.9205835,139.0
0.14755128,0.96781063,355.6667
0.28469482,0.7719869,414.0
0.15579051,0.6899883,222.0
0.24386808,0.6898068,23.333334
0.14469187,2.6041222,573.0
0.22968063,0.7597959,236.0
0.17224053,0.8869991,274.0
0.04588159,0.45898426,559.0
0.10397633,0.6152681,270.6667
0.38796556,0.8443052,164.66667
0.07991099,0.4389684,646.0
0.21730644,0.6355345,416.0
0.12821087,0.42694712,193.66667
0.16315465,1.088416,261.0
0.10723289,0.9576647,210.0
0.11925831,0.5546912,79.66667
0.19540122,0.71400446,190.0
0.23811439,1.2092311,414.6667
0.20138708,0.8452467,225.0
0.16770285,0.40009534,27.333334
0.16087441,0.5864767,250.33334
0.1856122,1.149891,272.0
0.249741,0.6505441,194.33334
0.21500942,0.69856423,335.33334
0.107926294,0.53905,319.6667
0.13990963,0.35932812,217.0
0.14573051,0.9567909,460.0
0.3262235,0.45493376,235.0
0.29272076,1.0913312,121.0
0.21724257,0.9845614,351.33334
0.19443934,0.7997941,103.333336
0.15101266,0.6552702,397.0
0.06121961,0.76822364,241.0
0.08765005,0.3877648,299.33334
0.20345658,0.7067773,236.33334
0.14304835,0.7159967,551.0
0.4436911,0.5482439,113.0
0.22371674,0.55245113,420.6667
0.25667092,0.9560735,669.0
0.18096474,0.6292397,402.33334
0.26308686,0.82680196,257.6667
0.05609966,0.5521706,471.33334
0.08620077,0.57011557,448.0
0.15701336,0.88481355,200.0
0.23965779,2.2420216,107.0
0.05795511,0.38266692,261.33334
0.28872058,0.8710723,215.33334
0.14195935,0.9810383,462.6667
0.28753942,0.83068573,480.0
0.22573183,1.1103691,158.0
0.11204824,0.768994,364.0
0.3833649,0.8672147,177.0
0.10582676,1.0200825,437.33334
0.19684178,0.7549392,211.33334
0.10789083,0.9716661,290.0
0.12012619,0.5951582,242.33334
0.28216553,1.1394724,222.66667
0.2562021,0.8173408,262.6667
0.102581516,0.80229104,458.33334
0.115268394,0.4524674,498.6667
0.1376948,0.5033916,295.0
0.24671113,0.7771226,427.33334
0.06594961,0.6120292,428.33334
0.080988765,0.7333919,208.0
0.2609017,1.1152823,348.0
0.10020046,0.7876446,842.0
0.24678437,0.7920009,184.66667
0.043779366,0.48811445,472.33334
0.291594,0.98325723,154.0
0.18205202,0.71314,214.33334
0.14147037,1.5765971,145.0
0.31329563,1.9922222,263.33334
0.115263164,0.7487058,242.33334
0.07541758,0.7081077,425.0
0.2831635,1.2522627,148.0
0.08923733,0.78193533,200.0
0.138727,0.97010577,90.66667
0.2971749,0.60850704,253.33334
0.15932679,0.41700983,195.33334
0.083820775,0.7009384,505.0
0.15312378,0.6676637,340.0
0.19693139,0.70054233,24.0
0.3600437,1.2688076,513.0
0.15947314,0.5844538,195.66667
0.10930912,0.8393046,214.33334
0.26654726,0.6053276,269.0
0.20133142,0.9251639,281.6667
0.08523525,0.67028904,191.66667
0.19456223,1.2337422,211.0
0.07168059,0.6808259,327.6667
0.0556699,0.509433,308.33334
0.18292448,0.8810861,237.66667
0.20879833,0.58491194,191.66667
0.33823118,0.64408004,170.0
0.06207563,0.30581367,639.0
0.109037876,0.7877381,381.33334
0.17248344,0.7389635,184.33334
0.19963747,0.7298743,243.66667
0.121677324,0.51040494,164.0
0.268968,1.3513982,111.0
0.0764926,0.5072086,356.33334
0.11402374,0.8340217,390.33334
0.15458798,0.6244303,424.0
0.16439001,0.67498505,174.0
0.05634541,0.59377277,409.6667
0.14889166,0.64348835,336.0
0.17702143,0.42437673,381.0
0.19260493,0.4902715,269.0
0.3044607,0.8953078,130.66667
0.0607717,0.3027305,561.0
0.08882065,0.55319166,243.66667
0.31140912,0.8910464,110.0
0.09512987,1.0773008,336.33334
0.13614213,0.5695014,81.66667
0.14911202,0.49774253,239.33334
0.1202152,0.48779163,324.0
0.23705451,1.4482801,228.33334
0.20257318,0.5709252,142.0
0.22169638,1.3631678,108.0
0.14870912,0.65491456,398.0
0.4809276,1.41977,152.33334
0.21074323,1.3249271,210.0
0.10611173,0.7458336,464.0
0.21717155,0.6742975,191.33334
0.18219988,0.8987927,254.66667
0.09401466,0.5629399,375.33334
0.042864423,0.3659155,345.6667
0.24472687,0.70758736,228.33334
0.29210562,0.5844548,112.66667
0.10621062,0.93191785,373.33334
0.29179555,0.83414924,377.33334
0.26800573,1.3261303,130.0
0.21110389,0.6780453,366.6667
0.06495203,0.45635986,174.33334
0.09285098,0.5802174,349.33334
0.2744754,1.0249965,170.66667
0.1987623,0.51665163,198.33334
0.072380766,0.4907983,398.33334
0.22149283,0.7015761,153.66667
0.06357243,0.48432884,314.6667
0.22385143,1.1632974,568.0
0.15527797,0.68626964,199.0
0.195545,0.69317186,205.66667
0.20724128,0.8535995,289.6667
0.18167423,2.7728403,161.33334
0.12887377,0.7252188,243.33334
0.06896695,0.48347133,366.0
0.19203316,0.7314071,27.0
0.102468014,1.2320781,578.0
0.14044708,0.6173998,462.0
0.1509608,0.77358997,624.0
0.11186864,0.58003306,213.0
0.28284264,0.92569697,112.66667
0.37561435,0.92490613,146.33334
0.30764157,0.78947055,129.0
0.1301437,0.784537,483.33334
0.22545521,1.0021414,186.66667
0.39579087,0.7503985,138.66667
0.2899775,0.58430946,163.66667
0.18997201,0.6779938,144.0
0.08483382,0.3472585,310.6667
0.4208046,0.9421012,120.0
0.11957389,0.6410765,196.66667
0.24194157,0.9435725,315.0
0.41762966,1.4392529,154.33334
0.08222446,0.73817796,375.0
0.12022579,0.7298903,590.0
0.32162252,1.0685065,557.6667
0.22715965,0.41040596,157.33334
0.07401354,0.608111,386.33334
0.19925699,1.2976785,303.0
0.16663575,0.5091912,334.6667
0.19148308,0.8662435,201.66667
0.09195481,0.6732999,336.0
0.29526386,0.65997624,285.0
0.040723734,0.41502947,708.0
0.2560385,0.7606895,289.6667
0.11754894,0.7172816,432.0
0.036566377,0.41134772,3589.0
0.06920552,0.6475448,311.0
0.11010364,0.36535573,402.0
0.15181199,1.0010974,349.0
0.18474019,0.86953294,257.0
0.29408967,0.7271616,129.33334
0.11847635,0.7439581,280.0
0.16818933,0.6899965,428.33334
0.30540296,1.2029613,150.33334
0.24865305,0.98731554,318.0
0.12513615,0.5876247,419.33334
0.13799125,0.62561584,160.0
0.25247332,1.2648757,327.0
0.16154623,0.6119077,378.6667
0.15382172,0.5504304,351.6667
0.076398924,0.5743228,696.0
0.18916689,1.3661983,255.0
0.16180442,0.97759175,223.0
0.091576144,0.18054888,474.0
0.22833908,0.74889946,237.0
0.1813206,0.6206175,200.33334
0.09981998,0.730374,230.66667
0.231028,1.4194708,152.0
0.12297287,0.8478669,146.33334
0.35835108,0.87007225,24.333334
0.15541838,0.55853385,408.6667
0.1567856,1.1879947,306.33334
0.13321754,0.52180415,393.33334
0.16099331,0.7281818,276.6667
0.21230271,0.47340557,165.0
0.20386784,1.178824,166.33334
0.14350696,0.8922391,281.33334
0.25410503,0.66398025,254.0
0.18910757,0.62410593,20.0
0.18034159,0.7165109,231.0
0.07784891,0.40399766,111.0
0.09896234,0.7104413,310.0
0.089983605,0.4466818,395.33334
0.27653855,0.7125933,401.0
0.19007641,0.84242916,202.66667
0.17669058,0.7318324,219.66667
0.20216553,0.6369486,272.0
0.19722646,0.5941021,180.66667
0.07781415,1.0610629,383.0
0.27868253,0.8675367,157.0
0.13431165,0.84026355,21.666668
0.06424886,0.42741096,254.66667
0.16938184,0.79718274,331.33334
0.17924027,1.006134,420.6667
0.09778963,0.7431716,27.0
0.15278053,0.66097546,438.33334
0.100194536,0.74173665,1821.6667
0.16751447,0.6583818,204.0
0.27311385,0.6841013,394.0
0.22436458,0.666762,202.33334
0.4055438,0.8280997,335.0
0.112813815,0.7928997,356.6667
0.093107745,0.7306013,240.0
0.19968466,2.781309,111.66667
0.15039979,0.6704395,248.0
0.12634102,0.52957267,180.0
0.05806721,0.4917396,1191.3334
0.14429735,1.1343923,546.0
0.16206151,0.57784224,359.33334
0.14079773,0.6875841,449.0
0.19501208,0.54776204,288.33334
0.23671405,0.8498664,512.0
0.09508638,0.35846016,285.0
0.32123166,1.1801262,157.0
0.24513578,0.90244526,172.33334
0.13865948,0.7099673,24.0
0.13131353,0.71323985,345.6667
0.24471799,1.3355534,3928.0
0.20664763,0.87368363,242.33334
0.16818182,0.82039344,283.0
0.102686554,0.39677936,392.6667
0.25913256,0.86010885,123.333336
0.15197669,0.744415,442.0
0.256929,0.7921057,214.0
