cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.20643589,0.62497514,242.33334
0.16510019,0.6568897,283.0
0.10251394,0.3154813,392.6667
0.2587455,0.69709295,123.333336
0.14830802,0.58587205,442.0
0.25878116,0.6165709,214.0
0.1678211,0.55233467,271.0
0.053926677,0.52416813,415.0
0.13394278,0.47007513,402.33334
0.09983347,0.6783916,195.66667
0.14961034,0.54307353,386.0
0.18631473,0.6447964,340.6667
0.10899502,0.48458776,250.66667
0.104515456,0.5084757,373.33334
0.06874271,0.27831283,306.33334
0.17418349,0.45414078,28.333334
0.12229296,0.5813223,289.0
0.29995006,0.7244272,163.66667
0.121346734,0.54991525,331.33334
0.13276799,0.3515614,163.66667
0.14844975,0.7358653,216.0
0.29853362,0.6920849,97.333336
0.110090695,0.7310018,275.0
0.12083602,0.68803155,533.0
0.08018172,0.45930728,280.0
0.0701743,0.38478586,494.6667
0.29184258,0.9659823,429.0
0.36706802,0.6756854,306.0
0.15215479,0.58585465,134.33334
0.11171092,0.5362011,222.0
0.23444134,0.46920967,567.0
0.11217886,0.598688,276.33334
0.1710417,0.65298116,234.66667
0.24195127,0.59592855,388.6667
0.030235346,0.35872287,645.0
0.13373631,0.7949251,254.66667
0.14218476,0.49987853,280.6667
0.12683359,0.5039174,155.0
0.17235206,1.8089732,222.33334
0.25173217,0.8654659,392.0
0.092433535,0.33627447,171.0
0.10869892,0.47865486,258.33334
0.17564099,0.729269,335.0
0.09558835,0.40038276,1922.6667
0.18965404,0.813712,200.66667
0.0939252,0.43773782,224.66667
0.09386127,0.58462894,406.0
0.10459758,0.4959516,337.6667
0.24065605,0.42387637,30.666668
0.28467494,0.42076653,18.0
0.32783026,0.6700909,155.0
0.21237212,1.0006835,282.0
0.23678899,0.89481294,611.0
0.10042356,0.57261646,397.6667
0.12780318,0.91470695,944.3334
0.27331072,0.77518225,148.33334
0.18262951,0.544012,308.6667
0.047197014,0.95485157,485.6667
0.08756288,0.47826695,238.0
0.22954528,0.5709703,87.66667
0.11822295,0.6978321,390.33334
0.18322143,0.49178314,444.0
0.42707944,0.8179504,657.0
0.06426817,0.5181239,256.6667
0.28000218,0.6075711,111.0
0.16818991,1.6473775,281.0
0.25436148,0.69150937,125.333336
0.1089926,0.51368773,2406.0
0.1752337,0.5870701,181.66667
0.17422354,0.7381663,25.0
0.25399393,0.76372325,240.33334
0.10135059,0.8406476,292.0
0.039379817,0.52913475,507.6667
0.177917,0.7002908,862.3334
0.25511402,0.7858609,130.0
0.21431422,0.58013403,21.666668
0.13342263,0.6307957,484.6667
0.24646756,0.85655284,999.3334
0.12652019,0.5885014,273.6667
0.11674024,0.38995743,399.6667
0.09128292,0.476309,361.33334
0.25911438,0.44375283,80.0
0.15495643,0.77615786,274.33334
0.12550461,0.66978145,359.0
0.26609164,0.6909,206.0
0.481399,1.1780605,156.66667
0.14155729,0.29150197,33.333336
0.12641482,0.42112452,286.0
0.25074744,0.46131402,247.0
0.07752012,0.45080137,243.0
0.12461474,0.48001608,935.3334
0.084114745,0.6353324,346.33334
0.11461096,0.4034507,455.0
0.44852656,1.0390296,157.66667
0.13102028,0.77311015,242.0
0.13223359,0.52417254,121.66667
0.26435748,0.93704164,200.33334
0.40151414,0.8460059,155.0
0.14188582,0.54756105,340.0
0.27461177,0.76167774,205.33334
0.20060627,0.45272875,261.0
0.25192335,0.81541145,147.0
0.14891388,0.76744884,175.0
0.18389785,0.5024309,196.66667
0.35941923,0.71836966,227.33334
0.15521576,0.44960794,693.0
0.17274237,0.6079705,288.0
0.18562523,0.9375593,193.0
0.11962544,0.41070563,231.66667
0.20965664,0.31970686,35.0
0.0990329,0.51733536,324.0
0.13694464,0.85895145,223.66667
0.20885974,0.5604836,247.0
0.17169008,0.45805833,156.33334
0.12819384,0.9689498,206.0
0.20436981,1.2597965,107.333336
0.09807938,0.61118335,27.333334
0.41060388,0.67277503,124.66667
0.16791493,0.4894088,201.33334
0.2376757,0.7434913,182.66667
0.12160283,0.59097886,490.6667
0.1147269,0.49753356,334.0
0.25904864,0.5811583,380.0
0.20138967,0.5775957,201.0
0.11713051,0.26909363,159.66667
0.11706847,0.1837852,448.33334
0.23692302,0.48786473,168.33334
0.22024524,0.947278,162.66667
0.17558527,0.4398175,175.66667
0.14474022,0.37691712,409.33334
0.14305067,0.5982482,586.0
0.12305897,0.637531,20.333334
0.11897957,0.3362317,21.666668
0.15568882,0.5222726,292.0
0.11942154,0.53259385,329.6667
0.075226195,0.39881665,377.0
0.10787567,0.48233628,382.0
0.095763974,0.5553323,540.0
0.27294168,0.5976604,261.0
0.10637706,0.48331487,26.0
0.30927294,0.7848746,135.33334
0.1923343,0.42689666,358.33334
0.14519642,0.36318228,142.66667
0.26791173,0.9340408,98.333336
0.071040645,0.36817235,349.6667
0.13294666,0.55240136,176.33334
0.29591912,1.0186942,187.66667
0.17835674,0.54585654,2043.0
0.17702198,0.45521712,756.0
0.15977958,0.49625987,396.0
0.17641976,0.8616206,278.0
0.24824134,0.6112822,281.0
0.10078176,0.38347715,94.0
0.44213927,1.1386359,1340.0
0.22145972,0.67436624,279.33334
0.068886824,0.38224214,321.0
0.3178968,0.5108048,625.0
0.21068823,0.42794997,448.0
0.20796327,1.2158623,257.0
0.23266481,0.4349211,19.0
0.19970378,0.63995653,474.0
0.089257196,0.49482095,343.0
0.18119428,0.5192925,302.6667
0.107311726,0.39707232,119.0
0.20007835,0.35248291,307.6667
0.17985913,0.47357082,214.33334
0.13848743,0.5328628,322.6667
0.11279105,1.3721946,364.33334
0.17708305,1.1083843,204.66667
0.21276532,0.6435478,506.0
0.040915594,0.39715335,473.0
0.12245243,0.4680986,325.6667
0.1458864,0.8257794,331.0
0.17703792,0.6401708,624.0
0.14681405,0.42669976,360.6667
0.058475688,0.43717474,466.33334
0.1398272,0.9651637,220.0
0.121379584,0.5961621,1336.6667
0.091647685,0.4193706,511.6667
0.2916386,0.40731618,252.66667
0.29398638,1.0831075,219.0
0.20374411,0.5841572,234.33334
0.17300233,1.3267132,196.66667
0.111845635,0.42815334,22.666668
0.07102594,0.5858635,352.6667
0.27896494,0.6114311,438.0
0.06838049,0.3421069,396.6667
0.2318679,0.95933104,727.0
0.24988756,0.8324362,155.66667
0.13048586,0.34802586,329.0
0.17989938,0.66229016,112.66667
0.0519273,0.427818,380.33334
0.07596081,0.52774596,393.6667
0.22183287,1.0346677,3161.3335
0.10006653,0.7861341,365.33334
0.14473116,0.70549333,427.33334
0.10734306,0.32765085,335.0
0.16099355,1.0648446,222.0
0.30035943,0.7400579,226.33334
0.11539546,0.7896413,168.0
0.07787342,0.41651267,441.6667
0.07446724,0.3935119,267.33334
0.12390296,0.41812906,158.33334
0.20851505,0.7567253,194.0
0.16766748,0.3063336,447.33334
0.19382523,0.96333927,227.0
0.22660467,0.7822795,244.33334
0.088613644,0.44373405,353.0
0.19940424,0.35123992,168.0
0.06454121,0.46021932,414.0
0.19902514,1.1334658,97.333336
0.20016024,0.37211558,228.66667
0.34479547,0.8932111,112.0
0.25856984,0.57896036,407.33334
0.24443707,0.9208612,365.33334
0.21605855,0.8059472,316.33334
0.094450235,0.43088433,207.66667
0.19640939,0.51618016,157.66667
0.1273821,0.63904274,237.66667
0.16416815,0.53705025,629.0
0.07939492,0.57834154,22.0
0.08242401,0.81565547,2152.3335
0.22961608,0.47431847,196.33334
0.17559266,0.62864995,216.0
0.24834067,1.1147722,105.333336
0.10714957,0.5122259,362.33334
0.36245593,1.2014084,99.333336
0.18725997,0.4189107,273.0
0.23542881,0.39090115,165.66667
0.072751716,0.54985356,531.0
0.13636896,0.44848377,22.333334
0.13128495,0.43466753,385.6667
0.13290317,0.6310985,216.33334
0.1355416,0.31540087,393.6667
0.058119625,0.38492066,468.33334
0.23903446,0.62845755,315.6667
0.23260836,0.76779854,317.33334
0.11564663,0.6548916,2920.0
0.07993101,0.5130583,267.0
0.1927351,0.6580924,359.33334
0.09141679,0.37413526,368.0
0.10605247,0.5440322,172.0
0.18588011,0.5825577,191.0
0.15778153,0.91647595,291.33334
0.22213471,0.22623885,2153.0
0.22032392,0.56109786,470.0
0.114271596,0.53233427,97.66667
0.20991985,0.7295785,181.0
0.15913437,0.5803949,231.66667
0.17740053,0.40436953,277.0
0.14703363,0.6103367,359.0
0.1518833,0.5336962,394.0
0.09617934,0.35538447,306.33334
0.19723181,1.0133041,330.0
0.13221309,0.6750383,229.66667
0.0492571,0.33146125,410.33334
0.3224841,1.0594677,104.333336
0.2368723,0.616325,22.0
0.24151725,0.36080167,544.0
0.1043476,0.43117377,267.6667
0.19124715,0.51499426,126.0
0.16112721,0.8071911,221.66667
0.31387454,0.90498847,146.0
0.08495953,0.57262456,522.3334
0.1660991,0.6953739,157.33334
0.28463608,0.32090136,383.0
0.19139862,0.584994,435.0
0.072944835,0.57947636,929.0
0.1220846,0.42633975,334.0
0.06459133,0.47652623,509.0
0.11055267,0.48108256,207.66667
0.12645772,0.7475885,245.0
0.24093954,0.48548114,192.66667
0.17169045,1.101304,334.0
0.08409023,0.40333194,371.33334
0.3095511,1.1610041,155.66667
0.10502419,0.3419156,317.6667
0.27150556,0.62933064,156.33334
0.26846135,0.35931334,389.33334
0.1750019,0.5072963,43.0
0.34611046,0.8853663,485.0
0.12442908,0.7976615,26.333334
0.25163147,0.8910314,131.0
0.06604013,0.9851476,395.6667
0.1295616,0.69066614,138.33334
0.15068677,0.68200386,431.0
0.23459433,0.5304201,201.33334
0.14334176,0.57186973,416.0
0.09479484,0.54880136,276.0
0.14558461,0.7460756,444.33334
0.100686215,0.46561024,332.33334
0.1133123,0.52075994,463.6667
0.31783825,0.625801,297.0
0.056261882,0.52193457,479.6667
0.15121675,0.59730077,252.0
0.10696002,0.4032858,357.0
0.22820908,0.460605,180.0
0.2127184,0.537187,314.0
0.04768102,2.9068964,1088.0
0.26518887,0.73975295,233.66667
0.099335164,0.48868012,246.66667
0.2774838,0.8243637,244.33334
0.2905682,0.4677196,220.0
0.11486699,0.6749615,351.0
0.25288686,0.6429886,580.0
0.44055337,0.6894168,98.0
0.40229437,1.2153366,147.0
0.14639582,0.5921024,143.33334
0.13692887,0.4143917,409.0
0.23209676,0.69925284,333.6667
0.15778193,0.36084008,553.0
0.31603503,0.73177046,390.33334
0.13998173,0.41776758,399.0
0.2742269,1.3719124,174.66667
0.2810371,0.7508542,144.0
0.28490055,0.8432386,173.66667
0.26026988,0.6092331,111.333336
0.10209545,0.27371177,2191.0
0.13807786,0.9872133,177.66667
0.07304157,0.459316,346.6667
0.15676707,0.8132583,228.66667
0.18332867,0.75141764,196.33334
0.2673297,0.3740141,161.66667
0.15434943,0.6362177,330.6667
0.32613558,0.6259348,126.0
0.0626699,0.44276083,482.6667
0.1210162,0.30597666,677.0
0.16191904,0.41089445,421.0
0.25714877,0.79613894,196.66667
0.053127386,0.3455891,269.6667
0.10893871,0.39735,204.66667
0.20710874,0.634241,668.0
0.09444376,0.591333,347.33334
0.08545839,0.6172689,383.0
0.113102496,0.5811999,247.66667
0.08020052,0.6290776,441.0
0.23474948,1.0846661,382.6667
0.17462252,0.70261204,367.6667
0.25178826,0.8796827,151.0
0.19224088,0.49202728,573.0
0.16551292,0.68644345,289.33334
0.08822392,0.38570628,370.6667
0.216557,0.5565251,276.0
0.19656712,0.40623176,613.0
0.09338862,0.40620607,281.6667
0.24142969,1.0734934,161.33334
0.0928997,0.48406205,165.0
0.08251537,0.47083473,405.33334
0.12996525,0.60334265,244.66667
0.15980434,0.43987626,450.6667
0.07152611,0.42435297,414.33334
0.16882698,0.68533516,377.33334
0.115350574,0.67104787,351.0
0.05221563,0.47821862,315.6667
0.28911155,0.8237629,183.33334
0.4833537,0.5308031,144.0
0.07019369,0.54924345,53.0
0.15499967,0.59247136,364.0
0.06562993,0.7756854,489.6667
0.2987623,1.0840504,276.0
0.056385912,0.4162817,458.6667
0.39250898,0.5995554,354.0
0.15602759,1.0475953,1390.0
0.23349154,1.6925373,111.333336
0.14381902,0.9926545,262.33334
0.15663812,0.68969816,536.0
0.07797444,0.30373344,384.6667
0.08731346,0.5822284,536.6667
0.13049905,0.52040744,295.0
0.11781792,0.7686302,291.6667
0.13336067,0.4786529,388.33334
0.27410364,0.5067882,136.66667
0.195949,0.5609078,21.333334
0.23332404,0.7267849,187.0
0.1250008,0.7013097,238.66667
0.17870769,0.6332177,281.0
0.1593654,0.90384424,376.0
0.09396421,0.46937975,306.6667
0.087430626,0.43150482,508.0
0.041534394,0.30249515,93.0
0.19686723,0.69665515,383.33334
0.15634935,0.40215957,3335.0
0.14254887,0.39782858,391.33334
0.09381963,0.7248182,354.0
0.31082314,0.75636303,178.0
0.17696875,0.8429278,202.66667
0.08332736,0.4123399,540.6667
0.115813546,0.68973863,443.0
0.34146762,0.49276632,378.0
0.21509627,0.5454591,87.66667
0.07853817,0.53967637,398.33334
0.07598011,0.524723,433.0
0.12308942,0.5197891,366.6667
0.16009496,0.47612083,484.0
0.24257307,0.90884185,191.33334
0.35888875,0.9562638,348.33334
0.5333078,0.6863522,566.0
0.106151305,0.47098276,507.0
0.16294971,0.652929,288.0
0.23683688,0.74269235,392.33334
0.16953617,0.3882514,371.33334
0.17525482,0.78154075,167.0
0.32912904,0.7777381,120.66667
0.1125153,0.41463327,185.0
0.09844815,0.8360433,430.33334
0.07272075,0.43109176,441.0
0.16693503,0.65659916,1990.0
0.04268679,0.40591526,1007.6667
0.3216673,1.0970782,286.0
0.27439934,0.5738944,156.66667
0.25410414,0.7239348,164.33334
0.22204888,1.1726558,512.0
0.2229419,0.80738306,323.0
0.105956346,1.0878289,236.33334
0.33274293,0.79816,407.6667
0.31219685,0.82532334,142.66667
0.18412468,1.7921343,229.33334
0.13171536,0.44937795,341.6667
0.37560722,1.1244639,149.66667
0.13058847,0.79378295,153.66667
0.2333186,0.5247138,151.0
0.11419421,0.6865014,421.0
0.1425097,0.94578284,233.33334
0.38425487,0.8180332,99.333336
0.18875226,0.655851,160.33334
0.3679121,0.5637173,196.0
0.05450996,0.58639824,123.66667
0.1220906,0.5196899,258.0
0.11163543,0.43665975,378.0
0.13259424,0.57727593,384.0
0.10564768,0.47411567,190.66667
0.38050005,0.7918289,137.66667
0.1151896,0.6438221,444.0
0.21484217,0.5978816,339.33334
0.1922181,0.4580234,130.0
0.08755007,0.5343001,469.6667
0.25696242,1.2367195,119.333336
0.21058476,0.7461587,280.33334
0.13241002,0.62790847,293.0
0.067895405,0.40133223,491.6667
0.21208546,0.3840356,657.0
0.13745913,0.38921332,266.33334
0.18612115,0.5303868,310.33334
0.14953753,0.29873833,251.0
0.07870712,0.5018846,416.6667
0.04436583,0.43590152,683.0
0.18816738,0.4376907,325.6667
0.3021663,1.3325605,405.0
0.39331624,2.6212032,115.0
0.12685435,0.40741128,125.0
0.49903792,0.8061112,557.0
0.17650615,0.5594634,235.0
0.13472605,0.5977918,511.33334
0.2705354,1.0211112,128.66667
0.21413992,0.558023,141.0
0.32321888,0.8453846,258.6667
0.114797726,0.5318807,26.666668
0.1510032,0.5678654,84.66667
0.103350274,0.47440386,269.6667
0.14652744,0.31337354,1863.3334
0.15846103,0.46956825,350.0
0.2978089,0.49908122,264.0
0.1945475,0.7460298,122.66667
0.19102894,0.43756866,348.0
0.12567466,0.63498896,72.0
0.2750678,0.5295447,401.0
0.19764696,0.5792903,156.0
0.09953247,0.5237251,337.0
0.3903424,0.7311561,121.0
0.2399569,0.83311033,225.0
0.1320611,0.82820785,347.33334
0.17806958,0.44248387,249.66667
0.2476484,0.6625304,218.0
0.16808254,0.57172096,194.33334
0.1427249,0.8862461,456.6667
0.31400442,0.4546311,199.0
0.13505152,0.870789,211.33334
0.23163895,0.64941704,249.33334
0.0888785,1.2208418,278.0
0.09034325,0.43451044,451.6667
0.1075913,0.53083944,437.33334
0.20915167,0.44229454,332.33334
0.121500716,0.4990556,488.6667
0.17606102,0.86740744,358.33334
0.123862386,0.41754037,158.66667
0.16902664,0.76536644,222.66667
0.38287574,0.6311584,300.0
0.19722372,0.56567323,336.0
0.050868437,0.3337824,294.33334
0.26713365,0.43463883,109.66667
0.23006567,0.4753327,139.66667
0.15857486,0.81758845,2262.0
0.16128455,0.40955138,572.0
0.19443682,0.60768956,417.0
0.058980387,0.25759208,559.3334
0.15731344,0.66349745,477.6667
0.16144311,0.5144548,224.66667
0.16163819,0.47544956,191.0
0.12311925,0.5223125,358.33334
0.07531141,0.9401602,452.0
0.0895769,0.45827478,335.33334
0.080096275,0.41345674,197.33334
0.33956617,0.6707983,130.33334
0.17235088,0.43808088,250.66667
0.18001613,0.8060631,29.0
0.16304748,0.53107893,223.66667
0.15550782,0.34641403,398.6667
0.11680549,0.6273062,19.666668
0.23606777,0.52251846,251.0
0.27775234,0.66288006,256.6667
0.17066833,0.6461524,375.6667
0.16786525,0.8020797,202.0
0.26749167,0.82505596,358.6667
0.15445757,0.5705609,197.0
0.17644571,0.61344355,318.33334
0.2449044,0.5575807,236.33334
0.21545398,0.571573,20.0
0.32349843,0.814736,231.66667
0.24811916,0.8022437,304.0
0.11215679,0.7317998,229.0
0.45601088,0.86518717,154.33334
0.32150215,0.68768907,162.33334
0.18777828,0.51895887,330.0
0.17866783,0.620443,149.66667
0.24166684,0.52992874,180.0
0.22766152,0.53558743,380.33334
0.20559579,0.7076279,344.0
0.24648236,0.6541593,325.33334
0.07730068,0.5074366,404.6667
0.21270892,1.1295052,115.66667
0.14870295,0.46595055,169.33334
0.30895805,0.60863125,102.66667
0.12925175,0.861822,346.33334
0.23021045,1.0086122,352.6667
0.15592253,0.22429845,3973.0
0.08796246,0.42473662,167.0
0.18915197,0.3779772,3256.0
0.13835163,0.7570777,293.0
0.14549564,0.55245805,218.0
0.06509289,0.50518167,309.6667
0.28675258,0.77609265,29.666668
0.031697802,0.34699112,579.6667
0.13717523,0.66203856,215.66667
0.2610325,0.65349823,307.33334
0.2655536,0.7125909,631.0
0.19070566,0.88472414,176.0
0.08338144,0.53388983,276.0
0.09786364,0.6531639,175.0
0.08932754,0.69433224,403.0
0.041999515,0.2694664,401.6667
0.37822756,0.8392128,191.33334
0.050896958,0.45593452,207.33334
0.1044538,0.85253274,995.0
0.059804257,0.5583361,194.66667
0.14501846,0.82144225,256.0
0.23831123,0.59949476,108.0
0.16136202,0.65942526,276.0
0.2897824,1.1719183,102.0
0.13265973,0.6638495,200.33334
0.24053165,0.54810834,137.0
0.058490347,0.35057145,496.6667
0.0816215,0.47200835,369.33334
0.034576766,0.4192099,579.0
0.11066337,0.21316892,1516.0
0.12792958,1.1842653,1136.0
0.30087095,0.5086982,229.0
0.26583493,0.99760807,242.66667
0.17517649,0.75957,2822.6667
0.102050446,0.44052064,22.0
0.13223708,0.30088788,163.0
0.12503684,0.59055233,174.0
0.12259579,0.45124754,26.333334
0.10327065,0.35390943,286.6667
0.12830076,0.6150811,240.66667
0.23784173,0.75732845,108.0
0.4234463,1.229901,97.0
0.30980802,1.1223223,127.0
0.1733353,0.3727704,155.0
0.09064274,0.52463406,22.333334
0.24862814,1.4076256,488.0
0.10424775,0.6710235,335.0
0.18659423,0.585992,173.66667
0.18527976,0.6735706,281.6667
0.11769485,0.44497523,393.0
0.11276318,0.6768534,394.0
0.20171922,0.8958487,634.0
0.22398958,0.4803118,150.33334
0.09960282,0.50926876,285.0
0.16055909,0.95208836,502.0
0.1512118,0.7634808,404.6667
0.1653646,0.64232284,188.33334
0.21262026,0.8136629,182.0
0.4016213,0.7990204,157.33334
0.087861,0.68544483,203.33334
0.27968013,1.2363173,114.333336
0.28633246,0.47270137,169.33334
0.036150984,0.33373183,578.0
0.19783989,0.64110565,373.0
0.2655928,0.7162905,313.33334
0.20656273,1.1812226,111.333336
0.29434535,0.6937611,135.33334
0.09164983,0.53649193,193.0
0.05980862,0.3498547,375.6667
0.45839757,0.940813,143.66667
0.11910759,0.56401944,1004.6667
0.23735228,0.6124298,459.6667
0.13294837,0.45231104,472.33334
0.34582478,1.3037876,105.66667
0.09053727,0.12720758,2219.0
0.15999512,0.5881135,22.333334
0.15221417,0.60934716,191.0
0.11892672,0.5161526,211.66667
0.17188577,0.965053,123.0
0.17880915,0.628981,121.66667
0.08651738,0.47635573,377.6667
0.29641348,0.7386701,183.0
0.21117783,0.5787803,251.0
0.08358564,0.5222952,341.33334
0.2758575,0.7850454,279.0
0.1189599,0.34938323,201.66667
0.063922524,0.39434838,488.6667
0.18070374,0.5152817,261.6667
0.1576873,0.60252905,307.6667
0.3909564,1.8228083,409.0
0.31333107,0.4484203,22.333334
0.14608121,0.5655969,415.0
0.16583158,0.5111684,145.33334
0.07966152,0.543259,955.3334
0.2883101,1.0350384,231.66667
0.22271046,0.4264693,175.33334
0.06300135,0.53824127,400.0
0.11277972,0.5484672,313.0
0.32055256,1.0157843,364.6667
0.52379316,0.8561201,121.0
0.32053292,0.8724751,144.66667
0.14392775,0.9941666,217.66667
0.099140644,0.47857082,551.0
0.087616205,0.4625104,357.33334
0.11246131,0.4607287,26.666668
0.27691603,0.6648947,152.33334
0.24590473,0.78618836,274.33334
0.08029922,0.65152454,320.33334
0.21863598,0.5698886,253.0
0.34941906,0.3638857,138.0
0.155486,0.64702,312.33334
0.07835533,0.37872016,347.6667
0.14830741,0.6146879,387.33334
0.11333989,0.34233648,282.0
0.3091913,0.48000056,261.33334
0.14460886,0.7309407,634.0
0.04612134,0.34903425,545.6667
0.09278845,0.49573192,244.33334
0.42147774,0.5641424,379.0
0.07113288,0.7708975,379.6667
0.2660638,0.5632801,128.66667
0.17583232,0.609465,1515.6667
0.14311051,0.75392723,360.33334
0.12695883,1.0896959,239.66667
0.13606948,0.68097126,145.0
0.13909748,0.5393141,192.66667
0.06431848,0.46403298,360.6667
0.06691065,0.4687973,487.0
0.26782817,1.0226437,353.33334
0.41186643,0.91739976,154.33334
0.09042614,0.34442434,296.6667
0.18837687,0.5445514,361.0
0.10972967,0.7314333,235.66667
0.26097843,0.42579544,223.0
0.122661814,0.3742416,258.6667
0.28035975,1.1875505,141.0
0.22643071,0.8607144,106.0
0.17789136,0.8179363,33.666668
0.035553128,0.49488688,426.33334
0.060614347,0.45694467,429.6667
0.11280787,0.4975228,472.6667
0.20689702,0.8240058,340.0
0.1503158,0.65088624,303.0
0.079910755,0.42760107,340.6667
0.14610371,0.52598405,99.333336
0.123125196,0.21456514,385.0
0.1917033,0.83454394,278.33334
0.23635319,0.46497792,343.0
0.1204689,0.5489254,430.6667
0.22121003,0.5055646,137.0
0.10600101,0.6117234,451.0
0.18027332,0.38480407,226.33334
0.31273118,1.0030842,321.0
0.062721044,0.33722973,336.33334
0.26578292,0.56502557,109.0
0.0588022,0.38514823,523.6667
0.18108317,0.5845911,159.66667
0.30806017,0.68097854,317.0
0.299675,1.0915004,155.0
0.27439508,0.50242573,215.0
0.14208902,0.696063,293.6667
0.23707198,0.52348506,300.0
0.19609146,0.5821355,197.33334
0.15848905,0.5835201,260.0
0.1324568,0.43090987,187.66667
0.20885448,0.34638172,244.0
0.14276002,0.6023191,392.0
0.18474363,0.5157107,307.0
0.3429116,1.8130792,209.66667
0.15447484,0.95831704,355.0
0.15280762,0.71256864,18.666668
0.21377699,0.36748955,18.333334
0.11935066,0.8113792,206.0
0.17216997,0.54696834,659.0
0.14466177,0.4439186,408.6667
0.101515055,0.69887614,353.0
0.15242396,0.67835367,551.6667
0.25524783,1.0638528,278.0
0.1889962,0.64762133,236.0
0.26803115,0.69904184,129.33334
0.1387344,0.64023197,26.333334
0.33187136,0.72542137,626.0
0.076856256,0.47748846,501.6667
0.17466486,0.5448607,262.0
0.19322732,0.5626018,284.0
0.07998105,0.322695,461.33334
0.07300235,0.52903026,482.33334
0.2788661,0.5026227,402.0
0.2940918,1.0681404,198.33334
0.0737256,0.5822274,288.0
0.2883789,0.43906868,452.0
0.17594503,0.6017414,391.0
0.27334455,0.85273445,398.0
0.09536608,0.45941648,379.0
0.21240449,0.5775809,335.0
0.071656525,0.5013199,370.6667
0.26260072,0.79858124,222.0
0.20066857,0.6264509,362.0
0.21168122,0.684369,29.666668
0.16853139,0.6926982,162.66667
0.08745452,0.3540997,383.6667
0.18104641,0.45987806,188.33334
0.205481,0.41824827,155.66667
0.098369285,0.36679503,294.6667
0.07616401,0.515736,416.0
0.44266856,1.2419118,139.0
0.08315987,0.4816212,189.0
0.11185481,0.67699087,300.6667
0.09000429,0.51915735,211.66667
0.14320055,0.62301135,342.0
0.3725979,0.7028346,118.0
0.1304134,0.80235565,365.0
0.10822841,0.75750196,416.6667
0.112519264,0.4093159,268.0
0.24263543,1.0147617,195.33334
0.28221315,0.46957216,317.0
0.070369974,0.33171827,324.0
0.16119415,1.4034766,389.33334
0.1393269,0.81224847,213.0
0.20714787,0.3903199,136.66667
0.1420269,0.71140254,344.6667
0.28574383,0.6624086,303.0
0.22074431,0.7354175,337.33334
0.13311161,0.57527184,396.0
0.14596085,0.54601,241.33334
0.22654387,0.8370043,193.0
0.12324061,0.48029017,182.66667
0.104981445,0.32480046,172.66667
0.08510186,0.60497236,442.0
0.14257193,0.40157717,335.33334
0.28499553,0.58894235,297.0
0.21808118,0.6136857,261.6667
0.5075146,0.75099814,232.0
0.14013538,0.6219747,373.6667
0.26307604,1.5905213,108.66667
0.11941799,0.6527282,323.0
0.11528383,0.48847544,379.0
0.1356754,0.5808157,26.0
0.10381131,0.57531077,305.6667
0.18386361,1.0005978,283.0
0.06749104,0.5696733,262.0
0.18789807,0.7319438,355.33334
0.15906173,0.7622249,413.6667
0.2137935,0.72429264,173.66667
0.05204135,0.4409307,364.6667
0.34669375,1.2275888,110.66667
0.11641814,0.49415025,31.333334
0.0392071,0.50344115,597.6667
0.10907346,0.6447756,287.33334
0.35135707,0.7598931,141.33334
0.042461686,0.48303434,338.6667
0.33784792,0.6731097,114.333336
0.16518056,0.48085266,153.66667
0.052810088,0.3562652,247.0
0.12140153,0.5614075,319.0
0.111620486,0.7301601,136.0
0.31169063,0.6369417,195.0
0.07161952,1.0644901,399.0
0.121563874,0.46903104,331.6667
0.21098332,0.46047825,379.0
0.19508122,0.49432275,3361.6667
0.104574084,0.6270337,469.6667
0.17059271,0.935454,314.6667
0.12962964,0.2775306,1105.0
0.2638212,0.649078,291.0
0.14104603,0.48417497,493.33334
0.13001516,0.40348983,111.0
0.085656576,0.94618845,684.0
0.42584127,1.158624,105.66667
0.19358155,0.6135825,182.66667
0.13217364,0.39865166,233.0
0.2107816,0.79921126,270.33334
0.37570173,0.7297546,135.33334
0.16223608,0.9181296,254.66667
0.07715243,0.60387915,466.6667
0.21441776,0.62110823,117.0
0.35734075,0.8986448,527.0
0.120055124,0.7510254,235.66667
0.12327179,0.6303079,22.333334
0.25002095,0.6438695,175.0
0.17045377,0.50642675,26.0
0.1564661,0.5196688,23.666668
0.10193956,0.7443541,508.6667
0.31055772,0.8695239,49.333336
0.31317234,1.2085814,368.33334
0.14504515,0.55228734,21.666668
0.161183,0.6816708,245.66667
0.1621713,0.57324517,249.33334
0.3363598,1.0873251,652.0
0.15755469,0.69021624,98.66667
0.14616649,0.43072256,202.0
0.10439603,0.5465449,202.0
0.09281801,0.676546,421.33334
0.1097995,0.3291851,399.33334
0.22645256,0.48141488,244.66667
0.16746464,0.78881204,503.0
0.12589614,0.48511982,3796.0
0.12325754,0.43589967,392.33334
0.0920684,0.5405227,282.6667
0.093513355,0.35782883,309.0
0.12558836,0.60746455,384.0
0.17222916,0.47552714,128.0
0.3588234,1.170675,1545.0
0.31865206,1.3099384,124.0
0.15864787,0.43299454,198.0
0.36230922,0.4399438,20.0
0.30214047,0.46865067,156.0
0.12381099,0.3845672,463.0
0.34378427,0.8282549,104.66667
0.055527687,0.67450446,423.6667
0.10152799,0.5612526,251.33334
