cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.12580088,0.10423873,1123.0
0.13185346,0.21224716,306.33334
0.35485265,0.2888707,185.33334
0.1292433,0.26834917,629.0
0.351506,0.3659961,160.0
0.054890186,0.17845544,488.0
0.17112437,0.14401707,100.0
0.14797916,0.348911,288.33334
0.16575122,0.44120055,160.0
0.22971176,0.24913143,136.66667
0.48577166,0.35179648,183.0
0.1401946,0.058694463,165.0
0.34112012,0.39381224,111.0
0.123621926,0.22320324,301.33334
0.110252425,0.19998693,397.33334
0.16384593,0.17911427,343.0
0.31173402,0.32036218,173.0
0.19296812,0.14874284,229.33334
0.26413852,0.31596327,229.0
0.12855685,0.20331924,322.33334
0.15547338,0.2534021,430.0
0.3087506,0.25484017,266.0
0.0832316,0.26270542,1015.0
0.2054584,0.3422242,153.33334
0.2074416,0.6246098,110.333336
0.090631455,0.2154575,376.33334
0.091429435,0.17899609,437.0
0.087600455,0.42093644,1864.0
0.16561559,0.16470894,470.0
0.15664187,0.297033,274.0
0.4122979,0.79178,288.0
0.09638449,0.35216877,1411.3334
0.1875848,0.3316418,159.0
0.10496907,0.3066302,305.0
0.47299537,0.34391898,149.0
0.058210917,0.29796493,512.0
0.31646705,0.1582225,151.33334
0.12622486,0.28089726,583.0
0.3465005,0.13754469,1758.3334
0.18309319,0.64130795,196.66667
0.089600824,0.122982524,239.0
0.2639452,0.18985021,316.0
0.09375876,0.19986604,206.33334
0.10841945,0.14428413,507.6667
0.27934155,0.1566842,2984.3335
0.21954286,0.22214133,3727.0
0.29577982,0.073645175,295.0
0.21718007,0.41986808,147.0
0.085180536,0.17215548,324.6667
0.09649872,0.22501346,464.0
0.15922233,0.21322332,204.0
0.09798541,0.32500255,390.0
0.1909589,0.401187,285.33334
0.13710491,0.7076739,547.6667
0.19805214,0.046365794,554.0
0.10200389,0.48442122,158.66667
0.17813197,0.3202532,74.333336
0.28122863,0.6142109,3189.0
0.16985315,0.1537747,344.0
0.1366104,0.24925461,248.0
0.16250049,0.31819952,22.666668
0.22060317,0.1860049,148.66667
0.25944757,0.18279491,301.33334
0.10376696,0.33723706,301.0
0.06400542,0.22678035,481.6667
0.18678227,0.21349525,155.0
0.3675813,0.34515867,74.0
0.08158152,0.14752914,402.0
0.07400787,0.19099393,27.333334
0.12612,0.16766933,239.66667
0.28032655,0.31735277,157.33334
0.19923148,0.3733488,271.33334
0.19273609,0.06304951,147.33334
0.32867274,0.44970402,107.0
0.16813096,0.2647969,184.0
0.19338289,0.2761447,370.33334
0.107232556,0.06663511,457.0
0.22378314,0.53739834,204.33334
0.39408106,0.19595295,100.66667
0.08385091,0.09505257,401.6667
0.114114605,0.1493666,214.33334
0.19587754,0.16914654,404.0
0.12651426,0.28688604,389.0
0.14623813,0.24107501,401.0
0.21701649,0.3821014,239.0
0.15817457,0.19944069,340.33334
0.12441188,0.26769423,407.0
0.2098863,0.27943704,84.333336
0.28990182,0.14801452,172.33334
0.23477161,0.368742,284.0
0.3427621,0.14483619,138.0
0.11195841,0.25834557,512.3334
0.12888137,0.22381125,28.0
0.07999151,0.29217386,472.0
0.26058453,0.3295125,233.0
0.24597761,0.4638536,352.33334
0.1371302,0.29499042,639.3334
0.19606829,0.2449932,254.0
0.17229097,0.21678555,178.66667
0.1186327,0.24256319,478.6667
0.16268401,0.31252885,265.33334
0.2175057,0.31056124,413.6667
0.08585306,0.38795036,1913.0
0.092543684,0.21518497,393.0
0.09967987,0.49372765,800.0
0.2898114,0.15971804,175.0
0.1969134,0.2749474,348.0
0.06731422,0.20508854,3.0
0.08943358,0.1972646,198.0
0.23534569,0.23475343,260.6667
0.1117179,0.31606573,214.33334
0.09889692,0.26093557,2037.3334
0.06468652,0.21237013,394.0
0.2844112,0.25271845,136.0
0.06783657,0.105902866,381.33334
0.17186055,0.25041413,3952.0
0.2891971,0.1890528,2345.3335
0.12273897,0.26309964,437.6667
0.07893491,0.23167746,345.0
0.13478038,0.30880725,243.0
0.0833427,0.0441083,31.0
0.1475378,0.26316184,200.33334
0.07832324,0.50933564,705.3334
0.16599041,0.24578452,356.33334
0.21330935,0.10454263,131.0
0.21426749,0.1697298,3068.0
0.13330558,0.52165675,2028.0
0.19102016,0.27350396,337.0
0.25367975,0.37912542,20.333334
0.19733833,0.25709492,192.66667
0.17101401,0.13364722,161.66667
0.30417022,0.24880275,179.0
0.21689455,0.41131312,332.33334
0.23820852,0.07512944,140.66667
0.08800802,0.18775544,677.0
0.18077892,0.16821097,259.0
0.1029861,0.09676376,403.0
0.14997457,0.12788302,18.0
0.16998528,0.14863655,298.0
0.10698518,0.16846827,205.33334
0.08069371,0.18098597,414.0
0.33801,0.8805672,100.66667
0.20221524,0.20756881,2974.0
0.2560107,0.15955088,164.66667
0.08884811,0.2134363,2441.6667
0.21401069,0.2982787,407.0
0.32673782,0.43785867,121.66667
0.11702776,0.12959589,420.6667
0.20374578,0.18710208,110.0
0.1620383,0.121531606,171.0
0.23018342,0.3559706,195.66667
0.17776683,0.17358813,223.0
0.17031132,0.07724606,158.0
0.20876512,0.33168852,89.333336
0.17645971,0.4402014,40.0
0.19745648,0.26390427,159.33334
0.14899322,0.19223225,526.3334
0.20143282,0.4234733,254.0
0.12033632,0.12999022,124.0
0.25474888,0.10513511,918.0
0.22239849,0.450139,391.0
0.11224766,0.26273656,188.0
0.15656285,0.23176736,39.0
0.15354764,0.23455982,347.6667
0.17307614,0.20743024,381.0
0.09342041,0.25859544,435.0
0.13554415,0.2696713,96.0
0.17211622,0.33926272,291.0
0.25106716,0.3752017,165.66667
0.20240521,0.2765131,385.0
0.06721085,0.1501753,258.0
0.15821879,0.24819338,18.333334
0.2646322,0.28422356,322.0
0.2590756,0.275091,144.0
0.19242434,0.08600934,79.66667
0.20076245,0.17218351,250.0
0.4969864,0.21843931,149.33334
0.093487404,0.15739003,385.0
0.17458074,0.29053527,866.0
0.10735874,0.21108922,377.6667
0.18688469,0.38607496,397.33334
0.19653504,0.23288989,333.6667
0.15664339,0.12507454,150.33334
0.11830889,0.2473532,357.33334
0.13784854,0.2124264,382.0
0.13140485,0.21652177,380.6667
0.12233582,0.1667658,245.33334
0.13777103,0.18204676,401.6667
0.08550084,0.17906559,458.33334
0.1270287,0.23012945,149.66667
0.12884562,0.17553459,417.0
0.07589136,0.1799669,373.33334
0.23928937,0.18598646,163.33334
0.14817777,0.22834095,445.0
0.16865507,0.29709852,31.666668
0.06134906,0.28022859,336.33334
0.13587616,0.15859482,378.6667
0.21512055,0.24304321,221.66667
0.12036669,0.33490798,3351.6667
0.16321646,0.13606873,236.0
0.11706617,0.18484795,24.0
0.1525914,0.13276197,128.0
0.2558939,0.38527215,95.0
0.19744495,0.43552667,3074.0
0.17738268,0.20336598,302.0
0.21507308,0.8733907,108.333336
0.2869358,0.28848353,337.6667
0.39451107,0.37987787,192.0
0.29086715,0.3270015,239.0
0.10739161,0.10152044,191.33334
0.14971215,0.22775635,464.0
0.107463226,0.13374743,212.0
0.06736231,0.28709966,195.0
0.17392573,0.28662813,869.6667
0.16909276,0.253178,412.33334
0.259383,0.37991536,240.66667
0.09861811,0.4425753,227.66667
0.11471023,0.33526516,363.33334
0.14922863,0.1867404,1087.0
0.14901368,0.15042219,208.66667
0.20731036,0.19443081,267.33334
0.23924124,0.28900725,127.0
0.07772331,0.17237787,375.0
0.08920546,0.09915784,590.0
0.2780618,0.56885886,142.0
0.15228933,0.36539513,237.66667
0.26269215,0.20659469,246.66667
0.13466966,0.26512355,199.33334
0.1152688,0.18019274,229.0
0.16627792,0.7124039,366.0
0.17549323,0.1611762,29.666668
0.036097236,0.043252554,518.3334
0.17891608,0.14825931,301.0
0.19863304,0.30753055,354.6667
0.17578618,0.2255823,70.0
0.06571627,0.21581584,335.0
0.11878477,0.25282788,285.0
0.16796386,0.3753879,341.0
0.28131878,0.25553483,126.0
0.20857197,0.21398076,2888.0
0.17016105,0.079223774,370.0
0.07718533,0.2523721,203.66667
0.09526652,0.18879882,363.0
0.07857381,0.25157976,416.33334
0.11095975,0.27294427,165.66667
0.27217314,0.15991133,590.0
0.19699892,0.22897595,323.33334
0.2233886,0.20734659,149.66667
0.46420008,0.31670302,162.33334
0.18586384,0.1088446,155.66667
0.07449832,0.10596093,380.0
0.12636304,0.38457963,1500.0
0.278001,0.24296091,113.333336
0.047352336,1.4571626,4019.0
0.10497143,0.2689383,210.66667
0.09340227,0.36996198,206.66667
0.17496699,0.64866203,1345.0
0.14781024,0.189952,322.0
0.12439579,0.92422414,2533.0
0.09286559,0.12922758,3915.0
0.15979965,0.43028483,192.66667
0.106751576,0.26651892,308.6667
0.085164785,0.20485836,356.0
0.2563238,0.46508643,196.0
0.106330395,0.06262269,1002.0
0.10193666,0.122272715,947.3334
0.16218366,0.30901337,341.0
0.16502607,0.17774826,245.0
0.272983,0.37953538,154.0
0.3200381,0.46220765,253.0
0.10231897,0.21098815,195.0
0.1880391,0.23020759,549.0
0.1863651,0.16262996,24.0
0.095056616,0.048849396,3717.0
0.3649249,0.31563216,136.0
0.08801857,0.23805241,368.0
0.25619218,0.47684753,98.66667
0.15897101,0.24916893,1580.0
0.2698246,0.31269017,185.0
0.11311405,0.22208606,380.33334
0.12983179,0.23552224,466.0
0.15837441,0.34043074,230.0
0.090435855,0.12506084,431.33334
0.19201767,0.17633496,205.33334
0.19684538,0.27638727,627.0
0.14030775,0.11144069,149.0
0.22745621,0.363057,192.0
0.13982928,0.15216102,371.0
0.24992442,0.25639862,244.33334
0.08171637,0.15793595,375.6667
0.124946855,0.22255474,292.6667
0.20868437,0.086827084,594.6667
0.39587206,0.38221514,102.333336
0.29016012,0.5703733,72.0
0.13341573,0.28013334,195.33334
0.08948638,0.15040158,447.6667
0.29879045,0.23308349,131.33334
0.13632384,0.20777778,402.6667
0.083075225,0.19921213,312.0
0.20862399,0.20263444,390.6667
0.090390585,0.17211467,391.0
0.14015016,0.43302548,3777.6667
0.18337083,0.2710901,347.33334
0.23650634,0.15953054,279.0
0.3132485,0.5060387,356.0
0.20216517,0.044626914,470.6667
0.19520304,0.17053573,229.0
0.25131637,0.394065,172.33334
0.1968488,0.83187985,1042.3334
0.15983373,0.22040437,200.66667
0.24165395,0.1925684,172.0
0.15897244,0.2435848,653.0
0.2574422,0.18069863,2651.0
0.20586431,0.674224,100.333336
0.14471076,0.23332797,204.66667
0.11819228,0.19788437,227.33334
0.116293624,0.93493557,443.0
0.13065171,0.19036494,298.0
0.18663338,0.11248269,1234.3334
0.15822725,0.23101906,318.6667
0.118058585,0.13554928,202.0
0.3628088,0.3036741,310.0
0.2306574,0.31506735,331.33334
0.13528201,0.15387926,284.0
0.09599745,0.14547059,1249.0
0.104497924,0.16312239,528.6667
0.29031575,0.29835653,340.0
0.14109509,0.2039026,1260.0
0.10800283,0.13631251,354.0
0.2224906,0.2131662,238.0
0.28714138,0.11815728,225.66667
0.1930699,0.20776936,421.0
0.23997036,0.26501793,230.66667
0.060807314,0.051427376,335.0
0.08831014,0.1064515,1861.0
0.16623,0.25841853,288.6667
0.2437534,0.3408092,174.0
0.046842106,0.28512144,400.6667
0.15399459,0.16750222,258.0
0.3838862,0.7046939,1807.0
0.16553119,0.12774602,463.33334
0.13585551,0.28007215,232.66667
0.27323145,0.15899529,160.0
0.15108019,0.22996804,239.33334
0.2380188,0.15168248,169.0
0.15674539,0.33458495,252.33334
0.29332897,0.3188002,128.33334
0.16783187,0.4019935,156.33334
0.09345971,0.19684707,282.33334
0.12337428,0.09123918,309.0
0.25115526,0.27810547,383.0
0.17184305,0.27267838,525.0
0.15832804,0.24444795,389.33334
0.15999322,0.2259332,99.0
0.27522498,0.39526328,268.6667
0.1911414,0.34216297,195.33334
0.15711617,0.20082113,233.0
0.16617712,0.21476525,220.0
0.22475676,0.28436804,145.0
0.16327332,0.25773,232.66667
0.27017266,0.39887506,90.0
0.21525292,0.16086352,183.66667
0.19627886,0.20106825,222.0
0.20571148,0.2268554,141.0
0.21761315,0.41460878,1888.0
0.09094703,0.26877758,464.6667
0.0843912,0.5704255,611.6667
0.14234164,0.43298602,283.0
0.17728436,0.25542185,372.0
0.12665273,0.083648585,3562.0
0.17797497,0.279571,154.66667
0.35646725,0.3410537,610.0
0.029870933,0.14529589,393.33334
0.26444146,0.25594437,3830.0
0.28303796,0.12072609,134.66667
0.14558011,0.27301854,338.0
0.17361236,0.08708325,222.0
0.071406856,0.10048517,463.33334
0.09763759,0.19777974,287.0
0.28977734,0.23377612,189.66667
0.12987457,0.18799333,699.0
0.07923763,0.58735526,280.6667
0.19823152,0.44980502,410.6667
0.19852361,0.3364144,172.66667
0.20055628,0.4070369,255.66667
0.4538716,0.52994674,103.0
0.14847931,0.18824081,368.33334
0.34857655,0.50929236,76.66667
0.118909985,0.22655183,20.666668
0.0873098,0.26344973,595.3334
0.11277847,0.19669765,276.33334
0.17971806,0.2548905,29.666668
0.24929893,0.19239116,267.6667
0.16660134,0.23578697,151.33334
0.12275785,0.3784433,199.0
0.15918091,0.3209135,399.33334
0.3098248,0.24687092,262.0
0.24733934,0.3382318,135.33334
0.052540284,0.12138753,264.0
0.12989482,0.35479885,247.33334
0.26755416,0.4061641,199.0
0.13255881,0.12688157,70.0
0.052275907,0.20930497,508.33334
0.17839234,0.42473745,2844.0
0.22045955,0.3587709,187.33334
0.13466364,0.29916638,340.33334
0.14940105,0.19853601,167.0
0.3098991,0.24462566,228.0
0.12886827,0.21919283,341.33334
0.26782772,0.277236,1774.0
0.11479409,0.37476557,380.0
0.29837757,0.26270783,150.0
0.09205775,0.18840191,3822.0
0.38082847,0.2947768,166.0
0.33302474,0.42385945,1242.0
0.0846639,0.20492798,303.6667
0.075709224,0.10214042,427.0
0.10410617,0.18793187,334.0
0.080611765,0.48391593,335.0
0.11241029,0.1412535,469.6667
0.07617881,0.23482022,478.0
0.20173037,0.34640726,131.0
0.19868216,0.1991785,332.6667
0.11236742,0.18859458,1189.6667
0.08639129,0.20028368,208.33334
0.13895628,0.17337662,289.0
0.32988417,0.26653764,140.0
0.13867706,0.19209312,324.6667
0.13855666,0.28873292,389.33334
0.059327614,0.36094284,399.33334
0.07135145,0.24492568,328.0
0.33886808,0.24807517,196.33334
0.20621924,0.31072077,102.333336
0.2239601,0.3151741,177.0
0.22911702,0.35621518,277.0
0.10227992,0.25377646,158.0
0.18828528,0.22561875,324.0
0.0993402,0.33104917,1221.0
0.30802232,0.124342404,220.0
0.049155425,0.38608348,702.6667
0.10976544,0.70981324,204.0
0.11807129,0.3211599,2061.0
0.021722302,0.16361472,649.0
0.29180962,0.2425118,171.0
0.31428668,0.13949919,150.66667
0.1816366,0.20702693,165.33334
0.15847395,0.22078615,132.0
0.34002492,0.20976937,370.0
0.06451998,0.17097,473.6667
0.19398491,0.33407602,220.0
0.12503946,0.13958555,1765.6667
0.29978332,0.7790735,1368.6667
0.25155377,0.15695883,160.33334
0.10285114,0.28292102,236.33334
0.17452018,0.18872625,465.0
0.17115256,0.19135725,124.66667
0.09848171,0.25522813,1868.0
0.20995617,0.19216654,188.0
0.33001795,0.28572157,114.0
0.15799563,0.25263864,718.0
0.14663155,0.24906525,384.33334
0.39549798,0.437054,153.66667
0.100331984,0.5401191,1964.0
0.09350073,0.17657219,343.33334
0.06874811,0.04606849,3117.6667
0.26616102,0.2707406,174.0
0.21083435,0.14556827,26.0
0.33640754,0.26012623,92.0
0.0985122,0.5982627,1268.0
0.19382136,0.33656234,345.0
0.16054487,0.28841838,231.0
0.12760286,0.24221843,447.6667
0.14287663,0.2438328,565.0
0.0874725,0.15780918,416.6667
0.02681001,0.067917466,712.0
0.34347528,0.28904825,120.0
0.1047056,0.11192131,324.6667
0.08156675,0.26495773,244.0
0.14719407,0.27277005,145.0
0.0415866,0.23046641,521.3334
0.07833141,0.29090887,399.6667
0.11516424,0.1783047,634.0
0.08249071,0.21551967,357.6667
0.14740556,0.18478893,143.66667
0.23161641,0.20621108,156.0
0.48950204,0.24393758,3528.0
0.18134765,0.39456362,300.0
0.07275112,0.29291523,298.0
0.07585871,0.12140673,228.33334
0.06962377,0.13280475,334.6667
0.18619922,0.2819776,122.0
0.10134902,0.21688214,430.6667
0.24105293,0.61386734,2947.0
0.13051239,0.086814195,83.0
0.2702834,0.24045554,148.33334
0.21751758,0.24840325,130.66667
0.16042703,0.16093647,493.0
0.23319767,0.25308484,13.333334
0.12658742,0.14272839,149.0
0.26474255,0.23413491,158.0
0.15917401,0.19862275,267.6667
0.43526804,0.26263484,121.0
0.09660255,0.056853294,404.0
0.1922451,0.3867968,339.0
0.09822615,0.13443589,1008.6667
0.12759292,0.22950304,270.6667
0.09262721,0.10334536,345.0
0.20589039,0.31117293,103.333336
0.0902993,0.120599985,936.6667
0.26343176,0.25629777,259.0
0.233259,0.29733402,249.66667
0.13205121,0.3556616,450.33334
0.15604126,0.07029429,21.333334
0.14713025,0.27962324,740.0
0.22420552,0.19228908,247.0
0.14108653,0.054953866,974.0
0.24276984,0.18719071,122.0
0.102677375,0.27291968,288.0
0.3508541,0.41954017,120.0
0.16321534,0.17680942,161.33334
0.15498534,0.13903219,435.0
0.15022896,0.23707536,177.0
0.19821684,0.17466992,172.0
0.12728326,0.27025235,328.0
0.18795936,0.4228421,328.6667
0.30097747,0.1590877,1285.3334
0.083666764,0.19916469,451.0
0.07838895,0.13550562,238.66667
0.089045666,0.07305983,1082.0
0.2529468,0.21411034,218.66667
0.07417514,0.22709262,390.0
0.10166271,0.29031336,382.0
0.08029419,0.23705173,237.66667
0.15589622,0.20964119,250.66667
0.12235584,0.20495342,443.6667
0.12820199,0.3257795,356.0
0.088593155,0.12988977,2429.0
0.21868263,0.22848134,218.0
0.24145532,0.3317504,158.33334
0.1576554,0.23589414,395.0
0.19632463,0.8612039,3802.0
0.06883772,0.2661308,278.0
0.124366745,0.3114513,456.0
0.19775587,0.20602034,390.0
0.2045893,0.50041014,177.66667
0.08207034,0.18938398,412.6667
0.10816541,0.3822124,502.6667
0.29082984,0.586741,286.0
0.19756512,0.3738286,147.0
0.32783028,0.24539757,112.0
0.0923367,0.20898353,204.33334
0.16328314,0.28501233,264.0
0.21227172,0.24461608,281.0
0.112026006,0.3124659,211.0
0.21806595,0.4352996,255.33334
0.21470702,0.38267285,389.0
0.1819874,0.93879527,1322.3334
0.07698151,0.41717988,1806.0
0.24301472,0.16633004,177.0
0.2563918,0.25030157,1611.0
0.16410139,0.28140986,240.33334
0.3081616,0.3350234,129.66667
0.12640803,0.05341413,175.0
0.41174263,0.30197045,118.333336
0.051620245,0.5600929,1668.3334
0.17466098,0.2652273,110.66667
0.163281,0.15682995,20.666668
0.21399158,0.2691959,372.0
0.21747904,0.24123013,204.33334
0.2342473,0.22894937,330.6667
0.13843733,0.42241567,377.0
0.39657938,0.3011582,110.66667
0.26385552,0.38634676,528.3334
0.21143566,0.27303258,151.0
0.109164976,0.10084535,379.6667
0.38042933,0.38708577,175.0
0.22786531,0.14111665,260.33334
0.06628231,0.16648954,216.33334
0.12608552,0.36640105,245.33334
0.32299185,0.24394672,140.66667
0.11478625,0.33914602,235.33334
0.13727507,0.19642054,462.0
0.11250969,0.22966467,165.33334
0.28480744,0.42941302,100.333336
0.030660328,0.14854524,363.33334
0.09035385,0.20937422,396.6667
0.21752433,0.20291248,4.3333335
0.22423713,0.14604764,17.666668
0.18234205,0.29339832,125.333336
0.2831623,0.45185408,74.66667
0.09366914,0.108753614,2131.3335
0.18141565,0.19451466,107.333336
0.10431515,0.275568,238.0
0.0939555,0.2698835,638.3334
0.11579927,0.27761608,366.0
0.2600788,0.74796975,1413.0
0.15932745,2.6567788,2201.3335
0.16229667,0.33449027,427.6667
0.058745366,0.19692168,351.0
0.3160445,0.31402132,139.33334
0.14483033,0.3048819,356.0
0.19143866,0.18783548,1158.0
0.15655772,0.27004617,230.33334
0.30404276,0.15809989,23.0
0.14804536,1.0282099,573.0
0.20278299,0.16733289,236.0
0.1692267,0.26277086,274.33334
0.029491603,0.1787886,559.0
0.0952106,0.22200575,270.6667
0.14164501,0.23208085,3419.3335
0.06644677,0.14477871,646.6667
0.22320811,0.21751867,408.6667
0.1200602,0.060232993,220.66667
0.16685775,0.36472246,261.0
0.11607121,0.39749336,210.0
0.09623834,0.12245482,564.6667
0.20961325,0.26328564,190.0
0.23760013,0.3280388,414.0
0.18075423,0.3080929,225.0
0.09167375,0.13403861,1860.0
0.12462279,0.39592826,686.0
0.13934402,0.27275342,283.0
0.2506806,0.23564206,189.0
0.21773909,0.26056674,335.0
0.116293624,0.10629328,322.6667
0.09882225,0.22918919,266.0
0.13502279,0.24450323,452.0
0.20246147,0.26896894,428.0
0.28461382,0.22174029,121.0
0.2295923,0.40583718,351.6667
0.19895129,0.27200475,103.0
0.13162729,0.12560064,372.6667
0.06567706,0.2790239,241.0
0.12516692,0.2987687,1416.0
0.13255891,0.33290112,900.6667
0.123936355,0.12851262,807.0
0.43079805,0.18930545,113.333336
0.3301426,0.55007315,2117.0
0.26069686,0.35609624,669.0
0.18218593,0.18282299,392.0
0.2897652,0.3154524,258.33334
0.05195406,0.18782055,480.0
0.1484855,0.11225569,448.0
0.14537846,0.33168307,200.33334
0.22601116,0.8172784,114.333336
0.0777848,0.15189494,224.0
0.32628286,0.3046157,220.0
0.121111214,0.33620092,503.0
0.2707482,0.2719425,480.0
0.10090833,0.048139747,215.0
0.13706745,0.19166446,373.0
0.34611273,0.288498,177.0
0.103722095,0.30631793,437.6667
0.17248356,0.22841536,184.0
0.10657416,0.3338513,290.33334
0.105174616,0.15830961,247.33334
0.24587898,0.405344,231.66667
0.26123297,0.27664703,262.0
0.067915775,0.082979605,1152.0
0.0992129,0.16753274,498.6667
0.14419605,0.27044427,291.0
0.24451093,0.21582018,430.0
0.06066328,0.22356626,428.0
0.07671909,0.22726643,205.33334
0.29595912,0.5427255,1946.0
0.09613739,0.24283986,834.0
0.23762456,0.24384782,184.66667
0.034027882,0.1491465,461.6667
0.2900052,0.35889977,156.66667
0.15870427,0.3535975,214.66667
0.1553629,0.708078,145.66667
0.3353305,0.7199398,264.6667
0.1571157,0.7279343,2514.3335
0.07974969,0.18758266,404.6667
0.27358723,0.40442675,147.66667
0.09124477,0.21093819,200.0
0.14090845,0.36846423,87.333336
0.2951038,0.18673454,253.33334
0.12182164,0.42549118,1284.3334
0.08560926,0.17643027,505.0
0.15639871,0.2401613,340.0
0.105854616,0.08511098,24.0
0.33762562,0.44765902,513.0
0.15800041,0.37080047,195.66667
0.106663704,0.36429843,222.33334
0.22828655,0.21066034,277.6667
0.20527421,0.35657948,281.6667
0.08243257,0.23623008,194.66667
0.20317963,0.354751,210.66667
0.07201989,0.1694555,324.6667
0.051695775,0.24541709,265.0
0.17868802,0.30017692,234.0
0.24816482,0.582191,192.0
0.31461343,0.20596802,170.33334
0.05723874,0.120808184,685.3334
0.135768,0.18377773,383.6667
0.13923237,0.28209263,192.33334
0.22354361,0.25892448,243.0
0.12140177,0.16364291,164.0
0.26455832,0.46307755,111.0
0.07118712,0.4001418,529.3334
0.101595506,0.2976073,390.6667
0.15040573,0.18130861,421.33334
0.15900177,0.19859813,168.33334
0.07197259,0.3243105,412.6667
0.13181847,0.19567332,347.0
0.11093923,0.025698794,1334.0
0.19580226,0.1685693,269.33334
0.24151826,0.17685115,130.66667
0.058828972,0.11727141,572.0
0.08215447,0.14405388,31.0
0.33902454,0.28689343,110.333336
0.08480637,0.54196084,387.33334
0.1295456,0.1916902,25.666668
0.16213319,0.18841122,240.0
0.09651704,0.067623824,69.0
0.2267143,0.5388439,228.66667
0.19124565,0.2307091,149.0
0.17976408,0.3279916,107.66667
0.13970134,0.17448363,398.0
0.40082857,0.4854092,152.33334
0.2633728,0.38839373,210.0
0.11653113,0.29428828,470.0
0.16594236,0.08676101,216.0
0.17772274,0.81931186,630.3334
0.08447391,0.16232434,376.0
0.03764374,0.09372066,343.0
0.2033631,0.24019794,226.0
0.2975763,0.22137585,112.333336
0.10331559,0.19705197,2944.0
0.28039917,0.23334354,378.0
0.2458261,0.4154466,130.0
0.18632045,0.18296652,366.6667
0.0322772,0.047178797,190.0
0.09471707,0.16184339,335.33334
0.25650716,0.33607215,177.66667
0.24708694,0.2067574,187.33334
0.09654685,0.095106706,1702.3334
0.24556343,0.24176471,161.33334
0.06350297,0.19207172,310.0
0.24948907,0.39338678,568.0
0.0976313,0.1893177,876.0
0.09681226,0.049288772,251.0
0.21966627,0.26270917,289.0
0.21416757,2.7954528,2099.0
0.11761537,0.25816262,244.0
0.060372226,0.16024669,366.33334
0.15469028,1.1232038,884.0
0.09932035,0.3757292,578.0
0.117372766,0.14653863,462.0
0.13456206,0.32390484,624.0
0.11816327,0.18905924,211.0
0.10706906,0.22833845,1028.6667
0.3031156,0.50602293,941.6667
0.27703422,0.34943718,121.66667
0.10117208,0.05907791,2752.6667
0.2069112,0.25096384,187.0
0.14389598,0.042918053,1215.6667
0.23163691,0.12096574,163.0
0.16998038,0.19359258,16.0
0.084503755,0.17838845,359.33334
0.38542664,0.2994058,120.333336
0.19688317,0.6100431,1505.0
0.22379427,0.24800955,315.0
0.3633376,0.4227365,154.0
0.09707415,0.74954355,3184.3335
0.10994141,0.25978905,590.0
0.3126349,0.38528988,558.0
0.20136487,0.14715356,157.33334
0.07803972,0.14908788,386.6667
0.1998255,0.4320686,303.0
0.082420155,0.078374036,1268.6667
0.23856752,0.33630523,201.66667
0.13743772,0.20687155,335.6667
0.19026737,0.149756,507.0
0.064421654,0.11312222,628.0
0.25792754,0.26683283,290.0
0.15155213,0.41941556,2359.0
0.033709556,0.41429994,3589.0
0.08443748,0.07456877,319.33334
0.111742936,0.14985655,402.0
0.14307044,0.38172063,349.6667
0.16976437,0.22859132,287.0
0.29777953,0.2617162,129.33334
0.117138974,0.25065964,280.33334
0.21141827,0.84209245,732.0
0.26148966,0.329934,150.0
0.24630432,0.31932285,318.0
0.118298694,0.2563265,417.0
0.11989978,0.172806,116.66667
0.2583092,0.46389776,327.6667
0.15255135,0.18810573,368.0
0.17388555,0.14193326,352.0
0.072783396,0.23326358,696.0
0.23008947,0.45105338,255.0
0.15577273,0.2958321,201.33334
0.13843367,0.2638611,749.3334
0.23650831,0.24511819,232.0
0.1757112,0.19336216,200.66667
0.10386139,0.18961766,230.66667
0.15623187,0.14691904,2889.3335
0.1389455,0.10063188,138.66667
0.3822671,0.30205128,24.0
0.1549825,0.0891148,406.0
0.12677681,0.4973516,449.0
0.12404078,0.091260895,398.33334
0.1701235,0.29183647,276.6667
0.23256771,0.42213798,1313.3334
0.18067257,0.40824005,166.66667
0.14967667,0.32038677,225.0
0.25649974,0.22163294,253.66667
0.18186739,0.21354036,20.0
0.15863469,0.21397315,721.0
0.07386866,0.13662559,34.0
0.09536886,0.07609661,320.33334
0.17075334,0.33726186,484.6667
0.31240034,0.24746102,395.0
0.19557014,0.2664495,203.33334
0.19904363,0.22562574,219.0
0.19924414,0.22601359,272.0
0.16607188,0.16154253,183.33334
0.0849148,0.46324655,719.6667
0.30539644,0.27007303,157.0
0.14610367,0.24169263,21.0
0.08626175,0.19032441,482.0
0.15899707,0.27777666,334.0
0.18753612,0.29947373,418.0
0.0902174,0.22082756,27.333334
0.121170685,0.14740174,451.6667
0.12407049,0.20172903,1821.6667
0.17939924,0.22084561,218.0
0.2270346,0.12906921,283.0
0.20139718,0.24749258,202.66667
0.15237522,0.04742747,3030.6667
0.10227388,0.23380068,336.0
0.09158027,0.2635311,2503.0
0.11368816,0.0554673,126.0
0.1541321,0.22142933,247.33334
0.1492291,0.33727846,1681.6667
0.073071346,0.6663513,1604.3334
0.12824073,0.29104525,546.0
0.15655637,0.18235147,362.33334
0.14493631,0.23639427,467.33334
0.14693694,0.28170535,599.0
0.2497963,0.30943125,512.0
