cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.15918271,0.14884558,181.0
0.19165343,0.10221195,39.666668
0.18096785,0.04418754,485.33334
0.095957756,0.15283352,328.33334
0.08863971,0.082049996,325.0
0.18290174,0.117813796,195.0
0.083363056,0.46297476,445.0
0.24559855,0.09804295,61.0
0.18648168,0.11043984,2553.3335
0.23181841,0.21837378,102.0
0.13301674,0.11120322,1123.0
0.13659221,0.12502944,306.6667
0.32439178,0.17109022,185.33334
0.11872419,0.13879564,629.0
0.3555157,0.22584216,160.0
0.053893205,0.09391075,488.0
0.14061582,0.04318159,99.66667
0.14858612,0.2027338,285.0
0.1986886,0.5187377,2711.6667
0.079867974,0.027572973,199.0
0.45920438,0.18908045,183.66667
0.11292865,0.049387883,487.6667
0.30891353,0.21427159,119.0
0.102808416,0.07411203,301.6667
0.09629884,0.037388705,418.0
0.14814511,0.061489247,1824.0
0.32236344,0.17788468,173.0
0.18863711,0.081878744,235.0
0.26765704,0.16962808,228.66667
0.07117772,0.074689366,319.6667
0.14423496,0.14242867,422.0
0.29694515,0.13977495,266.33334
0.071075045,0.09298891,1015.0
0.18875311,0.1793565,153.0
0.201612,0.3932801,110.66667
0.09142351,0.12192433,385.0
0.09137049,0.09777847,437.0
0.08187969,0.46757194,1973.3334
0.16438377,0.05910818,691.0
0.1516503,0.16866401,274.0
0.38959098,0.4792871,292.6667
0.107793465,0.36178607,1411.3334
0.23403887,0.32430577,830.0
0.10827034,0.18210475,305.0
0.4267311,0.17458874,149.0
0.06822269,0.13222769,511.6667
0.2844695,0.064951956,146.33334
0.12062864,0.16289672,583.0
0.20688197,0.04296238,1758.3334
0.17336935,0.40920097,196.66667
0.10516971,0.032846466,295.0
0.24613848,0.07699688,164.33334
0.08780887,0.08943567,39.0
0.10377157,0.07821025,508.0
0.32537454,0.17374675,2984.3335
0.22328198,0.22387719,3727.0
0.15620601,0.021698847,566.3334
0.20607816,0.25538516,147.0
0.079778254,0.09653797,323.0
0.10586258,0.08835673,2148.0
0.16015534,0.11152991,204.0
0.15026659,0.36166784,1911.0
0.20365694,0.23559085,285.6667
0.14199774,0.64877033,547.3334
0.08965667,0.015470753,2988.0
0.10132253,0.2507633,159.0
0.16991472,0.15931737,77.0
0.34906074,0.7096472,3189.0
0.17571048,0.12537487,1497.6667
0.12184858,0.13546672,248.66667
0.19318913,0.13351527,22.333334
0.17160957,0.037444726,149.0
0.195458,0.08337523,302.0
0.10520896,0.22175734,301.0
0.06914304,0.09416669,480.0
0.17299262,0.112924926,160.33334
0.3627306,0.17960891,73.333336
0.11827382,0.1762458,3497.3335
0.08707248,0.10747269,19.666668
0.06514068,0.040969323,239.66667
0.21217918,0.12843813,1420.6667
0.15717387,0.09844764,271.6667
0.12809849,0.032460954,1036.0
0.3082475,0.26883346,107.0
0.16469413,0.15490219,184.0
0.18225408,0.15229982,370.6667
0.11467066,0.06461567,1395.0
0.10969673,0.10301414,209.66667
0.3662599,0.10226538,98.66667
0.100899324,0.0997646,398.0
0.113854304,0.071150415,241.0
0.08494131,0.023263067,996.0
0.12035762,0.15127248,391.6667
0.14481348,0.13617617,398.33334
0.21170774,0.22289506,245.33334
0.1343248,0.16010259,333.0
0.17697045,0.38205957,2399.3335
0.19921327,0.1617469,84.0
0.17675534,0.090419695,534.3334
0.24204922,0.24522972,283.6667
0.16590557,0.017331894,197.0
0.118020795,0.11203154,517.0
0.11906549,0.13700467,28.333334
0.074435554,0.17418286,472.0
0.2628203,0.17363803,232.66667
0.25125414,0.26932466,352.6667
0.16727975,0.28121728,639.3334
0.19300286,0.10606836,245.33334
0.1694085,0.12374388,178.66667
0.10039431,0.1348761,479.0
0.1483691,0.10785615,257.33334
0.1360337,0.085681215,413.6667
0.08622098,0.39614916,1913.0
0.08896166,0.11860251,415.0
0.11461653,0.5679854,800.0
0.30007774,0.15916249,2368.0
0.18087304,0.15015775,348.33334
0.07179403,0.21560413,3.0
0.08991061,0.11169094,198.0
0.24225041,0.15430409,259.33334
0.10725124,0.19263184,214.33334
0.13005999,0.40990585,2835.6667
0.06437683,0.1290401,397.0
0.27724916,0.15265834,135.66667
0.070894554,0.036738906,387.0
0.15340768,0.18374316,3952.0
0.28111047,0.19290096,2345.3335
0.11600545,0.15022075,443.33334
0.07562604,0.12583141,345.0
0.1324515,0.15769908,243.0
0.085287884,0.044995755,31.0
0.13279454,0.15456948,200.66667
0.06799884,0.5802219,691.6667
0.16304334,0.14258389,356.33334
0.14880845,0.026021449,1722.0
0.28484997,0.19347617,3067.6667
0.12569097,0.5546631,1964.0
0.13150811,0.11071867,324.0
0.23805821,0.18177524,20.666668
0.16118434,0.11838602,193.0
0.2180973,0.07997343,406.6667
0.29272133,0.12259947,180.0
0.18040538,0.19859672,332.6667
0.13436648,0.025644701,28.666668
0.087312624,0.10860343,677.0
0.17558455,0.15409127,1458.3334
0.09304516,0.031573005,2147.3335
0.11206155,0.03871053,402.0
0.15613642,0.08643245,238.33334
0.09483118,0.0946978,205.33334
0.07698776,0.099165365,408.6667
0.3287674,0.5090059,100.66667
0.21459144,0.18074016,2974.0
0.09035077,0.029247776,255.33334
0.10268432,0.2129272,2441.3335
0.22201914,0.30450952,86.66667
0.31674382,0.25011128,121.66667
0.07402696,0.046586342,426.0
0.1922155,0.11677478,102.0
0.09659826,0.043990128,1180.6667
0.2157332,0.18030475,195.33334
0.17662685,0.08119994,223.0
0.106419645,0.023529066,158.0
0.25317574,0.25058952,158.0
0.17770064,0.4661654,40.0
0.15341829,0.09542288,191.33334
0.14342988,0.11493063,526.0
0.20285237,0.2522936,1212.0
0.10650803,0.083994344,152.66667
0.23993102,0.118359976,924.0
0.11178013,0.037894405,3665.0
0.15079996,0.1578722,193.33334
0.14801234,0.14669894,31.333334
0.12832074,0.117912285,345.0
0.16251478,0.12456682,381.0
0.08870904,0.15024352,435.0
0.13301611,0.15878811,21.333334
0.07953303,0.052269306,451.0
0.25077337,0.23626822,165.66667
0.19102561,0.15271601,384.0
0.06466244,0.08502576,258.0
0.15673487,0.13147886,15.333334
0.28895673,0.15831763,321.6667
0.23411334,0.13421556,144.0
0.13212143,0.0764697,1464.0
0.1499562,0.045823883,258.0
0.2533126,0.048485726,43.0
0.09971526,0.06955763,385.0
0.17107388,0.17630975,866.6667
0.1250869,0.153465,372.6667
0.14803801,0.1589593,391.0
0.2080904,0.14166501,336.0
0.098014876,0.039472695,1025.0
0.085643195,0.08399147,357.33334
0.12383988,0.1257855,3772.0
0.13001522,0.13362186,386.0
0.12001523,0.12966967,598.0
0.12728034,0.10067599,203.33334
0.09724208,0.080776975,499.0
0.12295827,0.14278263,150.0
0.12884644,0.11679255,414.33334
0.07189589,0.10950935,360.0
0.22737972,0.101674974,166.0
0.14760065,0.1260019,445.0
0.16184124,0.16959792,32.0
0.06442577,0.15756252,338.6667
0.1419798,0.111212075,77.0
0.18503007,0.1204769,221.0
0.12833765,0.36946023,3351.6667
0.19705486,0.18138258,657.0
0.107273154,0.10109745,209.0
0.14230025,0.067278445,128.0
0.25497916,0.22138087,95.333336
0.24782388,0.46168107,3074.0
0.1940097,0.20834808,1755.0
0.22622046,0.5061637,108.66667
0.24153382,0.10704857,329.6667
0.38301212,0.21919957,186.66667
0.25874695,0.15044582,239.0
0.12677768,0.11219782,1804.3334
0.14026791,0.18424559,1198.0
0.15247974,0.139698,647.6667
0.061034348,0.17727733,197.66667
0.16296278,0.15826093,872.3334
0.1844583,0.13990161,412.6667
0.24971639,0.22362468,240.33334
0.099257395,0.26289758,227.66667
0.11191439,0.19380526,339.6667
0.15703142,0.19650805,1087.0
0.14096539,0.07767159,208.33334
0.1704558,0.10537459,469.33334
0.18963969,0.115272455,127.333336
0.075550005,0.09910055,396.33334
0.06312665,0.021749966,2763.0
0.24797063,0.2396858,142.0
0.14398134,0.22954065,237.0
0.27690992,0.08142108,247.0
0.12907553,0.1166414,200.0
0.12266663,0.11276458,229.0
0.15603606,0.42354798,366.0
0.15682735,0.07326978,29.0
0.039382257,0.04463827,529.3334
0.17032298,0.06746644,269.0
0.18755215,0.16664854,354.0
0.12291388,0.11861259,72.66667
0.05484876,0.1084597,335.0
0.111625604,0.14795215,285.33334
0.16577575,0.36407495,341.0
0.14876835,0.050021067,1271.0
0.20058672,0.22746119,2888.0
0.24381326,0.13927917,134.33334
0.06713835,0.15312195,204.0
0.08716208,0.09450053,358.33334
0.07459294,0.12419092,461.6667
0.10977905,0.14280719,166.0
0.23903719,0.080618106,2529.3335
0.18418446,0.08214806,324.0
0.2158979,0.13006848,149.66667
0.42884272,0.17105906,162.66667
0.09842579,0.033922583,412.0
0.061454326,0.044045076,933.0
0.11561333,0.5689556,1492.0
0.24522364,0.1432778,108.66667
0.04763236,1.4608612,4019.0
0.10966867,0.16351509,176.66667
0.092481695,0.15368846,206.33334
0.15258202,0.9357147,1345.0
0.16242841,0.16214025,361.33334
0.13878787,0.9482136,2533.0
0.10766205,0.09256276,3915.0
0.15310077,0.27457422,1032.0
0.11260509,0.15660812,305.6667
0.08163503,0.10332834,356.33334
0.25407663,0.27967462,196.0
0.15530956,0.094872355,1001.6667
0.10234531,0.09179659,957.6667
0.15725325,0.16542017,339.0
0.08671379,0.045895766,365.0
0.2453948,0.23172864,154.0
0.29748943,0.14965281,253.0
0.11379343,0.14206815,202.0
0.1961427,0.16787845,549.0
0.1707236,0.08915716,24.0
0.10010977,0.051955014,3320.3335
0.36100942,0.1840711,136.0
0.087231934,0.1366105,373.33334
0.24925527,0.29863662,99.0
0.1601927,0.25105304,1580.0
0.1956627,0.10732319,185.0
0.13695575,0.121271096,380.6667
0.1430825,0.116095155,466.6667
0.15397537,0.12625653,197.0
0.09656626,0.06755291,536.0
0.17199224,0.09642025,245.0
0.17938684,0.15650412,627.0
0.10401746,0.09359348,151.33334
0.072101995,0.061197527,1359.0
0.13019942,0.089030944,371.0
0.21055496,0.11014444,1851.6667
0.08106561,0.085651726,379.0
0.12424635,0.12165611,381.0
0.26460132,0.095777355,594.3334
0.3679236,0.23393139,107.333336
0.26564538,0.34392798,71.66667
0.11990961,0.14257243,198.66667
0.09069373,0.08508971,445.33334
0.29195958,0.1384215,131.0
0.1504583,0.10186079,403.0
0.079439834,0.12790659,312.33334
0.2279869,0.10129878,395.33334
0.09874692,0.10189801,391.6667
0.13989843,0.44059718,3777.6667
0.17080265,0.17147742,347.6667
0.24080633,0.087685406,278.33334
0.29929668,0.2913912,356.0
0.22873752,0.047783982,471.0
0.15203887,0.08916932,221.0
0.24554431,0.21159075,180.0
0.18975055,0.8328277,1042.3334
0.17829785,0.119822115,200.66667
0.20810997,0.105058536,172.0
0.16246603,0.114505544,653.0
0.2869657,0.21351945,2648.0
0.2026063,0.37125003,108.0
0.13804947,0.12900992,204.66667
0.108177386,0.14760238,356.33334
0.14806752,0.99828863,443.0
0.13964358,0.23727643,980.0
0.19004503,0.13262598,1235.0
0.17456792,0.22011106,314.33334
0.081661485,0.06960356,1222.0
0.35444844,0.17859697,310.0
0.22038543,0.16487432,331.6667
0.11251709,0.063846126,3414.6667
0.10404237,0.18546984,1249.0
0.10393875,0.110989474,556.0
0.24114093,0.11903076,2828.0
0.10160407,0.11051269,1260.3334
0.13143604,0.15833688,354.6667
0.14504603,0.023545105,1555.3334
0.17967217,0.09516123,844.0
0.17871758,0.092138015,2249.3335
0.22782847,0.14953393,233.0
0.06650605,0.046303205,616.0
0.098392665,0.115096234,1861.0
0.15821841,0.16405088,289.0
0.23578829,0.08280626,174.66667
0.05559757,0.27083078,397.6667
0.08229534,0.033107318,2082.0
0.38273996,0.719349,1809.0
0.15998206,0.09607056,515.6667
0.08963068,0.06784104,238.0
0.2032201,0.05548065,200.33334
0.148,0.11582594,239.33334
0.176233,0.10071103,1168.0
0.1567086,0.18400705,263.0
0.28115213,0.20311353,128.33334
0.15354793,0.23409519,156.33334
0.08953964,0.10642445,285.0
0.097794235,0.06107275,309.33334
0.24236432,0.15958042,383.33334
0.1708988,0.15338942,525.0
0.15565887,0.1344334,389.33334
0.17829669,0.16504255,92.0
0.268554,0.2369232,268.33334
0.19301188,0.14423537,195.0
0.15288864,0.108896494,233.0
0.1742216,0.11985459,228.0
0.21863711,0.16477813,145.0
0.16782627,0.20690261,260.0
0.24330747,0.19965076,89.66667
0.20520374,0.090921074,183.33334
0.20660684,0.11760062,224.66667
0.2031592,0.13750118,140.66667
0.218254,0.41467988,1888.0
0.090288244,0.28090614,662.3334
0.072120175,0.6171671,2593.0
0.14652312,0.20302945,283.0
0.19427858,0.14798273,372.0
0.11292353,0.06290096,3562.0
0.18559667,0.14082089,154.33334
0.34462273,0.17709324,610.0
0.028475162,0.076653875,401.33334
0.34361577,0.260612,3830.0
0.26630595,0.06205539,134.66667
0.13795115,0.17140703,335.0
0.1653046,0.105316184,325.33334
0.08733325,0.050901737,447.0
0.09311895,0.066108055,320.0
0.2544634,0.11307954,190.0
0.124256045,0.108140014,699.0
0.07759923,0.5762813,288.33334
0.19704032,0.44431442,1764.6667
0.13110602,0.0922546,168.33334
0.24202418,0.3544917,1953.6667
0.383569,0.22716177,100.66667
0.14847815,0.10750544,368.33334
0.31369454,0.26709506,77.0
0.1282345,0.13659213,20.666668
0.11046215,0.23008947,953.3334
0.15838496,0.17581731,2654.0
0.16449016,0.13247214,32.0
0.23081738,0.10622302,264.33334
0.15166181,0.12779525,151.0
0.11670844,0.21248391,217.33334
0.15469913,0.34645712,1962.0
0.285167,0.13182548,262.0
0.13186963,0.06629993,168.0
0.0721991,0.08287091,264.0
0.14675003,0.16831873,247.66667
0.24548206,0.2193028,199.66667
0.13957843,0.14303303,2759.3335
0.048349097,0.12533626,510.6667
0.18635094,0.4224193,2844.0
0.2121803,0.18346393,200.66667
0.13230596,0.2741425,350.6667
0.18115193,0.16451693,1164.0
0.31190374,0.08522779,228.66667
0.12757199,0.11958178,335.6667
0.2693442,0.27922043,1774.0
0.11431616,0.22062556,380.0
0.2896998,0.14192352,157.0
0.10710456,0.26714718,3822.6667
0.36756533,0.121451065,166.33334
0.3306886,0.44105455,1242.0
0.11105298,0.15715979,1190.0
0.10985311,0.13639781,487.33334
0.113314554,0.10662809,334.0
0.058364015,0.29972088,1513.3334
0.11775534,0.15402722,469.33334
0.07798769,0.12767595,592.3334
0.13254382,0.081913695,131.66667
0.20304069,0.099180005,332.0
0.15306179,0.24316262,1189.6667
0.08844803,0.11608597,208.33334
0.12279602,0.054729313,296.0
0.32152814,0.1456763,140.0
0.14166394,0.12463707,324.6667
0.14543521,0.19318299,389.33334
0.06442087,0.19737038,430.33334
0.09085411,0.16015664,344.33334
0.34566444,0.15245566,196.33334
0.19568132,0.17157713,99.66667
0.19870332,0.13251817,185.66667
0.2164787,0.19808465,3112.0
0.0997444,0.16271977,158.0
0.18785445,0.124203116,324.0
0.08639791,0.18367729,1221.3334
0.12995154,0.019129604,1228.0
0.08753916,0.46657854,808.0
0.10741317,0.41639763,204.0
0.114156745,0.3228839,2061.0
0.022819063,0.103030644,649.0
0.3014149,0.1392492,171.0
0.15280704,0.033810668,1201.0
0.14724644,0.08878913,1313.0
0.14890157,0.123825066,132.0
0.3289348,0.123263106,377.33334
0.06616337,0.089745834,473.6667
0.18099326,0.16566274,228.0
0.12573779,0.10494244,4029.0
0.3056027,0.7901963,1368.6667
0.11204647,0.023388004,2695.0
0.15368062,0.24643837,236.66667
0.17582063,0.065333255,465.0
0.104892835,0.07215163,68.66667
0.09174216,0.21450715,1868.0
0.1928616,0.083805375,212.0
0.29091728,0.15244763,114.0
0.21107274,0.28566596,718.0
0.14667782,0.14424437,386.6667
0.34908158,0.23316172,153.66667
0.10185482,0.54693377,1967.0
0.10909429,0.16097581,7.3333335
0.07005386,0.04169914,2473.0
0.27538225,0.14398402,174.0
0.13164331,0.033340164,2387.0
0.29617196,0.1258535,98.66667
0.085543856,0.6688869,1268.0
0.1867168,0.18466973,344.6667
0.1418637,0.036517046,1695.0
0.09669417,0.057397466,1188.0
0.12876216,0.114741646,565.0
0.086844325,0.09326654,417.0
0.027698211,0.06659248,712.0
0.2777453,0.16512309,120.333336
0.07006827,0.03623246,131.33334
0.07940571,0.15677077,230.66667
0.17043124,0.22640106,144.66667
0.044162028,0.14046142,516.0
0.07928811,0.16821337,394.6667
0.108290166,0.1879546,634.0
0.07873236,0.13913175,357.6667
0.2007625,0.18126133,2385.0
0.24295688,0.12170922,155.66667
0.42087382,0.12913649,3528.0
0.19252484,0.23662429,299.6667
0.08683642,0.24577412,917.6667
0.08138563,0.032257535,222.0
0.06168441,0.07102142,371.6667
0.17408413,0.1357382,130.0
0.10303593,0.13050821,430.0
0.23810497,0.61464393,2947.0
0.14391193,0.09586607,108.333336
0.25912175,0.13008416,148.66667
0.19485484,0.21544765,2316.0
0.14849985,0.08844952,1954.0
0.2576288,0.27995664,13.333334
0.13502146,0.080357626,157.0
0.24476127,0.12788418,158.0
0.15385164,0.10554759,267.33334
0.27838784,0.051155,127.333336
0.10700193,0.05836017,1265.0
0.19472492,0.225056,339.0
0.07605028,0.058307134,1166.0
0.13275564,0.13961034,254.0
0.09909615,0.06556542,345.0
0.17005718,0.08900182,103.66667
0.10036413,0.1442549,936.6667
0.25579643,0.116583705,259.0
0.19788896,0.1332404,250.0
0.18689355,0.38779065,450.0
0.089693666,0.013381745,1118.6667
0.14765996,0.16435541,697.6667
0.15933506,0.07318104,252.33334
0.14124727,0.056924682,974.0
0.23184836,0.11437146,122.0
0.0984249,0.16798817,288.0
0.32933688,0.2546262,120.0
0.13683808,0.08861976,170.0
0.16175523,0.13941826,413.33334
0.15717386,0.24740979,177.0
0.15066338,0.059300862,178.0
0.13925795,0.2249707,872.3334
0.19997397,0.25237784,328.33334
0.3247308,0.20232658,1285.6667
0.08413448,0.12131577,451.0
0.0865201,0.083930604,238.66667
0.10996036,0.08133501,1077.0
0.22316381,0.12886184,218.66667
0.07199679,0.14679626,390.0
0.10892018,0.30471668,223.66667
0.07810324,0.14670256,237.66667
0.1591193,0.110118404,248.0
0.11664498,0.08683246,433.0
0.12270107,0.20110455,355.6667
0.091729835,0.16925947,2429.0
0.2125554,0.0940318,226.0
0.2881035,0.29151198,1377.3334
0.15653007,0.12904657,395.33334
0.20994899,0.8953073,3802.0
0.06567214,0.18395832,278.0
0.12265013,0.19009821,453.6667
0.2191047,0.11949943,390.0
0.1903212,0.25089267,178.33334
0.08682102,0.118067354,434.33334
0.11012897,0.39967436,925.3334
0.2811274,0.35894272,285.6667
0.12648903,0.079871856,2022.6667
0.24281126,0.091619365,112.333336
0.07921942,0.105097316,204.0
0.17583887,0.16742608,264.0
0.1941754,0.13182947,281.0
0.12007098,0.1971216,211.33334
0.21910898,0.17844085,251.0
0.19182603,0.14968126,389.0
0.18433917,0.9772358,1322.3334
0.07571371,0.42356753,1806.0
0.1877356,0.04718454,176.66667
0.22103028,0.110934585,1603.0
0.15911447,0.16768238,251.0
0.2671799,0.22742245,129.66667
0.1445793,0.082298346,823.3334
0.38783798,0.14871459,126.0
0.050736498,0.5622696,1668.3334
0.15201883,0.1493722,111.0
0.15730153,0.085001886,21.0
0.20568454,0.14589944,372.0
0.19067669,0.1322559,1046.6667
0.22048894,0.11959427,326.0
0.16378419,0.4344495,586.6667
0.39072046,0.1831047,111.0
0.28348202,0.16308695,529.0
0.19051155,0.14373264,151.0
0.0738221,0.046366654,364.0
0.34334755,0.20574403,175.0
0.16858944,0.081249356,2660.0
0.056259494,0.07910579,286.0
0.13010594,0.16108502,247.0
0.23426054,0.1390498,36.333336
0.1147783,0.19632536,238.0
0.14051342,0.08961171,475.33334
0.1097584,0.22029196,985.6667
0.2718235,0.25617748,100.0
0.028292537,0.12514922,373.0
0.10315156,0.12643324,182.0
0.2082569,0.20407669,5.3333335
0.16380595,0.04978391,17.0
0.17602669,0.16685244,125.333336
0.12091606,0.035454936,91.0
0.09433239,0.11299392,2131.0
0.17799896,0.11662525,107.66667
0.09053111,0.104066044,296.0
0.08618554,0.27925617,633.3334
0.11996184,0.18442926,368.6667
0.24707144,0.7698125,1413.0
0.1537004,2.611983,2201.0
0.16930763,0.19510892,428.0
0.064813696,0.11273724,350.6667
0.29437283,0.16903608,139.66667
0.13116178,0.17245245,355.6667
0.24646132,0.1826465,1158.0
0.15004882,0.16780174,230.66667
0.20248482,0.04555274,336.0
0.14208435,0.5078418,573.0
0.2216417,0.12957424,348.6667
0.17165886,0.14930531,268.6667
0.03154367,0.101072304,559.0
0.08832304,0.11930956,278.33334
0.10860084,0.2645309,3414.3335
0.06059619,0.10014279,646.6667
0.14278549,0.045398958,408.6667
0.12853964,0.056038477,1884.3334
0.15062219,0.22772513,261.0
0.12456,0.23987554,210.0
0.11066644,0.13207081,551.6667
0.21823952,0.1329504,190.66667
0.12269174,0.099114895,1857.0
0.21438536,0.15998213,225.0
0.09931972,0.1386529,1860.0
0.113372646,0.48108384,686.0
0.12740795,0.12295361,286.33334
0.2567944,0.109816834,195.66667
0.2191153,0.13484794,344.0
0.10795081,0.065800786,13.333334
0.10983696,0.24578148,2055.6667
0.116353095,0.084776066,2491.6667
0.19114217,0.31494752,446.6667
0.14153148,0.053963922,1369.6667
0.23422126,0.24085942,351.6667
0.2005485,0.17224005,103.333336
0.11536248,0.09963149,813.6667
0.06652459,0.17586601,239.0
0.12746921,0.31197497,1416.0
0.13692501,0.28644592,892.6667
0.1473771,0.10440334,804.3334
0.3820413,0.10167411,113.66667
0.33410072,0.5548317,2117.0
0.24153069,0.18980736,669.0
0.17768556,0.097162366,392.0
0.28228033,0.18177849,258.6667
0.059709217,0.101491325,480.0
0.07462503,0.022627918,448.0
0.13815662,0.22962943,200.66667
0.23368256,0.44670445,114.333336
0.06725409,0.105084375,224.66667
0.31323135,0.13634959,220.0
0.0876018,0.20290494,206.0
0.23694997,0.14785253,480.0
0.12593071,0.065311514,633.0
0.13299696,0.05186826,412.33334
0.2178608,0.074609995,233.66667
0.101991445,0.15991628,437.6667
0.16059354,0.14121862,184.0
0.10954563,0.19764571,290.33334
0.10805577,0.10840711,247.66667
0.23397921,0.28022504,242.33334
0.25251445,0.14645694,262.0
0.07500115,0.09952158,1168.6667
0.0864371,0.09241795,1931.0
0.13358198,0.176172,1001.3334
0.15422896,0.07619244,1685.0
0.054367106,0.13358198,449.6667
0.075758085,0.12678248,200.0
0.37922105,0.51926476,1946.0
0.09591816,0.13830288,842.0
0.24482048,0.1292963,185.0
0.034484424,0.08939718,565.6667
0.26658085,0.17586097,162.0
0.16419458,0.21001586,214.66667
0.1490685,0.46089587,145.66667
0.24676615,0.19529882,407.33334
0.152987,0.86130613,2514.3335
0.082165904,0.10112932,404.0
0.2762463,0.23420176,148.0
0.08963414,0.08598618,193.0
0.13648896,0.20629941,88.0
0.29320157,0.11925149,262.0
0.11935424,0.4394072,1284.3334
0.084114276,0.0688421,505.0
0.15718405,0.14691423,340.0
0.093820855,0.07644938,881.0
0.30760384,0.26350108,513.0
0.19633631,0.505936,2265.0
0.106065094,0.2016205,230.0
0.21198964,0.1176272,293.0
0.1910877,0.2221452,279.33334
0.08114954,0.1489493,199.66667
0.18885188,0.2092977,210.66667
0.075902484,0.119018674,324.33334
0.06400792,0.27240005,463.0
0.2055661,0.15144102,234.0
0.24408762,0.7781503,1901.0
0.2720383,0.11700984,170.33334
0.074475825,0.19219498,4007.6667
0.11028199,0.06386022,402.6667
0.11800742,0.18925087,192.0
0.21843734,0.14468203,243.0
0.10969193,0.09303367,164.0
0.26461875,0.21009706,104.66667
0.07588943,0.4339692,532.0
0.09731214,0.17385414,377.33334
0.151933,0.10496464,421.33334
0.15923288,0.116445094,168.33334
0.11758536,0.5047392,2244.0
0.12329428,0.11904176,347.0
0.12560558,0.032396734,1499.0
0.17465769,0.06342423,269.6667
0.1504322,0.025919905,138.66667
0.063516274,0.065594256,574.6667
0.06495798,0.062813714,31.0
0.33621764,0.13706738,118.333336
0.09330424,0.5105124,389.6667
0.11565861,0.10350925,25.666668
0.17812315,0.10818254,256.0
0.097768985,0.06846808,69.0
0.22404562,0.29084527,228.33334
0.20187603,0.13934082,157.0
0.13952526,0.18031822,212.0
0.08144354,0.057045706,414.0
0.2960544,0.21322887,153.0
0.097276255,0.049180444,1078.6667
0.16944695,0.29768717,2596.0
0.1251546,0.043342732,176.33334
0.17821431,0.8733579,646.0
0.09363236,0.09212595,530.0
0.03938709,0.05987692,391.0
0.13611332,0.070126586,258.0
0.28367475,0.10859951,113.0
0.10776415,0.21681908,2941.3335
0.27392697,0.123838626,380.6667
0.22848189,0.2178481,130.0
0.2803367,0.13233346,782.3334
0.030607324,0.043576315,199.0
0.08866951,0.08651678,344.0
0.24790446,0.18196517,178.33334
0.12212071,0.060109507,251.66667
0.1290258,0.09718475,1699.6667
0.2019184,0.104284585,161.0
0.051983085,0.13214135,315.0
0.16785954,0.10106289,2937.3335
0.114538595,0.24141203,876.0
0.098119915,0.045864135,1975.0
0.23239951,0.155693,289.0
0.21406554,2.8281603,2099.0
0.12163089,0.15938173,244.0
0.06413372,0.100127295,366.6667
0.14616603,1.1392721,884.0
0.094191305,0.1873443,578.0
0.11071554,0.07609152,462.0
0.17680979,0.27991658,624.0
0.13680413,0.116798155,210.66667
0.10547356,0.23391753,1020.6667
0.34105253,0.63281775,941.3334
0.26646623,0.14939651,121.333336
0.073738754,0.04652467,2752.6667
0.15753214,0.11674755,186.33334
0.18058006,0.046110086,1221.3334
0.10558935,0.033631213,3323.0
0.15428257,0.09358069,64.333336
0.17952847,0.14810964,3411.0
0.35589755,0.1738935,120.66667
0.18856388,0.6141557,1505.0
0.29343638,0.26967472,808.0
0.280029,0.1591539,155.0
0.10320296,0.7206608,3184.3335
0.09712288,0.1451549,590.0
0.3031445,0.21277684,558.0
0.1970111,0.13176374,1322.0
0.103680655,0.057406873,384.0
0.19089335,0.23627532,302.33334
0.08432069,0.0980228,370.0
0.23762196,0.21235979,201.0
0.057975434,0.021362996,804.3334
0.18444288,0.13607244,507.0
0.07200051,0.074273035,627.0
0.2450997,0.15253024,289.6667
0.15100127,0.4269491,2359.0
0.033621524,0.41123128,3589.0
0.08943065,0.04018785,309.33334
0.16280904,0.12927026,1560.0
0.15131396,0.24641213,350.0
0.13554677,0.07969048,234.0
0.29166922,0.15474954,129.33334
0.10981753,0.14656708,277.6667
0.22593538,1.1191113,732.0
0.2292535,0.17330919,150.0
0.23855762,0.17204434,318.33334
0.12309086,0.15973088,417.0
0.10500243,0.07474153,167.66667
0.25611848,0.26644647,327.6667
0.1387338,0.10593186,368.0
0.1349571,0.060379367,352.0
0.076917656,0.1445661,696.0
0.10340665,0.0340185,124.66667
0.16492799,0.1620762,202.0
0.1395926,0.28565472,749.3334
0.2398967,0.13538969,232.0
0.15763351,0.09182201,217.0
0.10694104,0.07862743,230.66667
0.1863285,0.19650054,2889.0
0.1209245,0.0778667,1109.3334
0.38619322,0.16215035,24.333334
0.117811516,0.067705676,920.0
0.14092399,0.44216084,449.0
0.14020579,0.06324421,81.333336
0.17103998,0.17013374,276.6667
0.23359469,0.42319795,1313.3334
0.16601497,0.21398431,158.33334
0.16925156,0.19221732,225.0
0.2552063,0.1284813,253.0
0.17034607,0.120312035,20.0
0.17479399,0.21887934,721.0
0.08589359,0.07351057,266.0
0.094465345,0.069319636,178.66667
0.16989732,0.33255827,484.6667
0.3175211,0.15269832,395.0
0.17980301,0.1494366,203.33334
0.18943112,0.11002551,219.0
0.20251897,0.12802999,272.0
0.15549286,0.08279698,186.0
0.1165662,0.554052,895.0
0.27733564,0.12614366,157.66667
0.10275316,0.0489635,284.0
0.0876263,0.21243227,481.6667
0.15416253,0.15581995,334.0
0.18019795,0.14120011,425.6667
0.09718578,0.10521271,28.0
0.12823465,0.10254289,1671.3334
