cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.11533722,0.08013052,1655.0
0.24232233,0.019017717,154.0
0.090068094,0.023341246,294.0
0.108111724,0.035369053,45.0
0.14691721,0.053562693,346.0
0.12393403,0.05046956,2518.0
0.08156906,0.006375504,237.33334
0.22181593,0.11132543,1873.0
0.11122893,0.28341648,1224.0
0.15094495,0.0634557,2247.0
0.16317362,0.044791177,899.0
0.24357334,0.54189634,2082.0
0.05618099,0.00425217,174.0
0.06289376,0.056537136,389.0
0.26120365,0.040246047,315.0
0.16471326,0.35228348,822.0
0.22402781,0.20833719,1456.6667
0.19432315,0.10876023,39.333336
0.18678957,0.044438966,485.33334
0.10164323,0.02567485,360.6667
0.07902077,0.032510515,1036.0
0.17905717,0.08274772,1318.6667
0.08142009,0.48476523,445.0
0.31615373,0.024323378,1675.0
0.1782726,0.09457792,3685.0
0.19315521,0.04662537,102.0
0.13489714,0.114528015,1117.3334
0.13548625,0.03335192,307.0
0.29163918,0.07576418,600.0
0.05498905,0.019497532,3192.6667
0.101070404,0.0146529665,789.3334
0.17615119,0.060005203,2126.0
0.16524006,0.028984278,2275.3335
0.15832904,0.06607295,285.0
0.18663815,0.5582285,2712.0
0.084444396,0.029394988,199.0
0.20678091,0.011005329,663.0
0.123873316,0.06362143,487.6667
0.27315897,0.0693485,119.0
0.07998365,0.037812047,1958.0
0.06732324,0.025894037,389.0
0.17567973,0.045091,1823.6667
0.07814072,0.010418683,1057.0
0.17393385,0.032728937,3033.0
0.23638818,0.047961544,229.0
0.08637922,0.07097956,1436.6667
0.1277156,0.03604728,435.33334
0.24861383,0.029408902,267.0
0.07392252,0.013811692,905.0
0.14300463,0.04577267,154.0
0.11939355,0.03632422,1.0
0.08934744,0.02370419,297.0
0.0982167,0.027218677,437.0
0.08044488,0.48255357,2082.6667
0.15522152,0.04972525,683.0
0.12774271,0.027564196,282.0
0.3145883,0.116322085,290.6667
0.11009314,0.36784694,1406.0
0.30845743,0.3599596,830.0
0.13216439,0.07002647,3263.0
0.2979216,0.026307663,156.66667
0.054522138,0.049636956,592.0
0.22489679,0.06373255,992.6667
0.13297985,0.046279848,3978.0
0.19885394,0.038935475,356.0
0.15664442,0.14447667,205.0
0.101417415,0.038749173,909.0
0.20121905,0.043981478,1307.0
0.09060137,0.08348018,44.0
0.12905636,0.023565732,507.33334
0.31890744,0.17814645,2984.3335
0.22376576,0.22455898,3727.0
0.1695602,0.024679523,509.0
0.15968195,0.056577276,139.66667
0.07623294,0.02949069,338.0
0.13092756,0.12664859,1842.0
0.239912,0.05247326,819.0
0.14957227,0.42557713,1911.0
0.19890217,0.067076996,278.0
0.14349055,0.5141482,545.0
0.0865291,0.01565995,2988.0
0.11542083,0.06446968,54.333336
0.07838473,0.035487846,1410.0
0.38864446,0.8534763,3189.0
0.16782692,0.14260152,1497.0
0.09412679,0.05171919,720.0
0.07942697,0.016905049,343.0
0.15371391,0.023982268,1284.0
0.17771177,0.09164196,885.3334
0.12327808,0.2548117,787.0
0.069632925,0.03422643,2971.6667
0.12700878,0.017097525,162.0
0.13508695,0.009106563,81.333336
0.116267785,0.18526487,3497.3335
0.14427438,0.03269101,2178.0
0.06301392,0.025018169,2224.0
0.22388268,0.14093474,1420.6667
0.0951586,0.036583416,208.33334
0.13505974,0.03527496,1036.0
0.25785893,0.09204941,109.333336
0.13909978,0.015255819,209.0
0.18198368,0.05204849,371.0
0.11871728,0.069870465,1394.6667
0.11088948,0.063405946,1851.6667
0.21106671,0.0129035525,1476.0
0.102281556,0.1044915,398.0
0.08500467,0.036133222,176.33334
0.10447912,0.03011316,941.0
0.100642845,0.07390116,2297.0
0.14122182,0.025080126,447.0
0.16450249,0.07365389,246.33334
0.15330225,0.15425566,908.6667
0.18429357,0.45889866,2399.3335
0.20880036,0.050156236,84.66667
0.18514055,0.124036096,533.6667
0.15426509,0.09191164,284.0
0.1824935,0.015934799,1987.0
0.12442722,0.10587379,2436.6667
0.13734818,0.029953992,268.0
0.058014285,0.025298601,2943.0
0.28949368,0.041032992,240.0
0.26167417,0.061913706,353.0
0.17234018,0.31881738,644.3334
0.11221852,0.0250665,86.0
0.15729122,0.033064887,194.0
0.08724682,0.05195984,479.0
0.11815716,0.041182443,775.3334
0.1426763,0.11982679,1733.3334
0.086811885,0.39797252,1913.0
0.10515268,0.047277223,457.33334
0.1151524,0.57558197,800.0
0.36546445,0.18169615,2368.0
0.14179724,0.06945999,1981.0
0.073601566,0.21558592,3.0
0.07978513,0.037210368,189.0
0.13608514,0.016811114,3589.0
0.1254467,0.07502824,215.0
0.124605924,0.47375816,2836.3335
0.098396055,0.065143526,3755.0
0.2682734,0.0577733,143.0
0.07515571,0.02222586,2827.0
0.26344395,0.17280988,3952.0
0.27732703,0.1934245,2345.3335
0.10898649,0.06273005,446.0
0.069686666,0.045137994,345.0
0.14849496,0.18726835,2073.0
0.08892767,0.046544075,31.0
0.104553044,0.047092773,205.66667
0.04904616,0.70808625,692.0
0.16330004,0.05054839,357.0
0.14824334,0.028202854,1722.0
0.28639635,0.19302464,3067.3335
0.1257355,0.5551394,1964.0
0.121506244,0.06238916,179.66667
0.07576158,0.008495307,1429.0
0.10856678,0.053790834,3281.0
0.39134187,0.085065566,875.0
0.17342627,0.032733336,955.6667
0.15396744,0.06622767,948.0
0.13886842,0.025469482,2443.3335
0.09319441,0.05003021,677.0
0.18270735,0.18034123,1458.3334
0.10205951,0.043349933,2154.0
0.100875996,0.04385711,2204.3335
0.18449983,0.13959977,238.33334
0.08884375,0.05219985,685.6667
0.0839281,0.03267494,398.0
0.26002383,0.10688698,100.333336
0.22099237,0.18016987,2974.0
0.08210398,0.027185827,269.0
0.10229343,0.21737671,2438.6667
0.22737323,0.34218404,87.0
0.28918207,0.06936868,130.0
0.07619898,0.044645123,1915.6667
0.18496475,0.031097684,110.333336
0.106887564,0.048976526,1669.3334
0.13681826,0.025594879,219.66667
0.22195593,0.035379723,1549.0
0.10820119,0.01862207,1149.0
0.24843118,0.25770426,158.0
0.1781368,0.46276912,40.0
0.17246115,0.10444094,1726.0
0.13910303,0.036833614,1488.6667
0.1743406,0.06347807,1683.0
0.1581527,0.08059197,36.0
0.23539299,0.11971119,1204.0
0.13241927,0.05095925,3665.0
0.081543975,0.024432346,1177.0
0.14671218,0.055509895,39.333336
0.11366169,0.032311127,3735.0
0.14673656,0.02197327,380.6667
0.09878787,0.05840878,435.0
0.12971033,0.04426786,21.666668
0.100552484,0.085970566,2354.3335
0.12132195,0.013692031,176.33334
0.1693525,0.02022427,409.0
0.06341861,0.033532064,686.3334
0.08205667,0.017315205,8.0
0.19808379,0.031216716,976.6667
0.10190879,0.0432199,1130.3334
0.13334806,0.079135835,1464.0
0.13432217,0.02997697,146.33334
0.23869815,0.04979364,45.333336
0.06794146,0.012763234,1645.0
0.15939054,0.05595465,875.0
0.15179008,0.062193774,378.0
0.17587028,0.12917653,2152.0
0.18291561,0.02709733,1168.6667
0.10240504,0.03950627,1025.0
0.11455669,0.087318294,1989.0
0.08875522,0.110805325,1949.3334
0.05658896,0.012620186,385.0
0.18642965,0.15777329,598.0
0.14409861,0.12494573,205.33334
0.08540857,0.062027864,195.0
0.07294349,0.020035211,1349.0
0.14340787,0.047012717,366.33334
0.12852949,0.050602235,2814.0
0.23559932,0.03429927,165.0
0.14492068,0.041952338,517.0
0.14705202,0.04013414,38.333336
0.08459221,0.031536736,283.0
0.15309584,0.12939784,77.0
0.15145758,0.058632568,1054.0
0.12736265,0.38997537,3351.6667
0.19391988,0.18669382,623.3334
0.1559718,0.11630301,1175.0
0.119306356,0.04749572,253.0
0.15284783,0.027056452,834.6667
0.27443323,0.51221603,3074.0
0.19441596,0.22407007,1754.6667
0.17458145,0.10566049,108.66667
0.20109747,0.07870132,3256.6667
0.21578471,0.033026904,186.0
0.20769012,0.03409703,239.0
0.13299364,0.11912742,1804.6667
0.13811736,0.1883178,1198.0
0.15636066,0.15264176,1505.0
0.057087477,0.066348314,203.0
0.1748896,0.053711593,875.0
0.110542916,0.019708771,404.0
0.16976623,0.060191154,240.33334
0.11139741,0.062193953,227.33334
0.10909054,0.035851147,387.33334
0.15537634,0.19599639,1087.0
0.15199447,0.023314094,206.33334
0.18521139,0.11988544,469.0
0.14209507,0.057987373,1757.0
0.089558564,0.08131263,172.66667
0.07866603,0.023620617,2755.0
0.1746614,0.08138879,1646.0
0.14053947,0.049413905,254.0
0.22595999,0.023564255,974.0
0.09183501,0.018762827,215.33334
0.13094185,0.037055783,221.0
0.113994345,0.061259963,697.3334
0.16435751,0.013110338,277.6667
0.042811584,0.045906536,1251.6667
0.103042744,0.008070141,82.0
0.13244054,0.04647243,2563.0
0.10699028,0.112632856,1812.3334
0.060007013,0.0074818423,1133.6667
0.09086147,0.0178363,285.33334
0.16207537,0.33712757,341.0
0.14616981,0.06147973,1271.0
0.20237027,0.22785316,2888.0
0.25046378,0.15577923,44.0
0.06980453,0.058907907,212.0
0.088952206,0.0321349,454.6667
0.11278601,0.08502432,1098.0
0.12372925,0.023419907,165.0
0.24305394,0.044567853,3499.0
0.23683795,0.0673684,2708.0
0.23896798,0.05781673,1180.0
0.35206294,0.049853634,163.0
0.10393053,0.035094652,412.0
0.064817265,0.053653948,1076.3334
0.113289475,0.6196709,1492.0
0.21904582,0.025435379,110.0
0.047734596,1.4618134,4019.0
0.12000599,0.05813795,153.0
0.08229249,0.034221746,2318.3335
0.1534765,0.8793294,1345.0
0.16382366,0.15611055,361.33334
0.14145803,0.97371864,2533.0
0.12839197,0.09113383,3922.3335
0.1973814,0.41367245,1032.0
0.08088712,0.041823547,1619.0
0.10659522,0.0332513,356.33334
0.2134593,0.05840824,200.66667
0.17118251,0.11265907,1001.3334
0.10280526,0.09478362,957.6667
0.17217861,0.03535335,307.33334
0.09078957,0.041585356,1420.0
0.3227341,0.144228,1229.6667
0.1918649,0.05104959,196.33334
0.18189988,0.17199054,2361.0
0.18907414,0.098822504,549.0
0.13230619,0.019259121,25.0
0.098632574,0.052717574,3320.3335
0.1791723,0.013501278,136.0
0.08948241,0.039390262,376.0
0.2051755,0.068510875,100.0
0.16041976,0.251344,1580.0
0.11848052,0.05699023,401.0
0.083584204,0.13620217,2515.0
0.1258964,0.023694245,3857.0
0.1643736,0.16054216,141.66667
0.08249088,0.068209246,535.3334
0.18794262,0.10783926,907.3334
0.17532635,0.050358713,4022.0
0.100045994,0.07679734,38.333336
0.0818761,0.06507878,1359.0
0.109756544,0.023576349,1754.6667
0.23205537,0.12177005,1851.6667
0.10072301,0.022155277,445.33334
0.13669644,0.040462762,389.0
0.27694052,0.103161596,591.6667
0.2753263,0.04791705,108.0
0.232856,0.10833864,80.0
0.108781934,0.06943116,180.33334
0.09433198,0.03476351,439.33334
0.24385981,0.034730308,139.0
0.12163943,0.014687043,1653.0
0.07853599,0.06537758,1037.3334
0.1987897,0.06381841,99.333336
0.11641905,0.016448336,392.0
0.13791832,0.45028436,3778.0
0.18044764,0.07350922,344.6667
0.17127955,0.015686909,718.0
0.22064984,0.07086441,352.0
0.24759017,0.05285264,471.0
0.0768817,0.03747144,239.0
0.22573593,0.054417722,180.0
0.19138095,0.8241919,1042.3334
0.10794406,0.021213938,193.0
0.15545903,0.017469909,172.33334
0.10377121,0.010671131,2665.0
0.2881992,0.22013572,2648.0
0.14893353,0.0913144,979.6667
0.1344753,0.04448434,204.66667
0.13946198,0.17559949,356.6667
0.15721902,1.0592027,443.0
0.13935338,0.24241003,980.0
0.1867898,0.13428856,1235.0
0.19360797,0.20016953,314.33334
0.08872227,0.064542204,1222.0
0.16443434,0.0299649,2439.0
0.10620644,0.015037533,188.66667
0.13063134,0.06776167,3404.6667
0.10143971,0.17878446,1249.0
0.10226544,0.060658943,516.0
0.2767195,0.13886708,2828.0
0.10416099,0.12105042,1260.3334
0.1298106,0.19461319,354.6667
0.20056981,0.034981128,1554.6667
0.17972517,0.09673353,844.0
0.23490386,0.092921704,2249.3335
0.21664739,0.0338168,233.33334
0.073321484,0.05215945,544.0
0.10076496,0.12073248,1861.0
0.15207087,0.06965689,265.0
0.13315855,0.026213825,724.6667
0.07539947,0.32252088,391.0
0.09011142,0.035631225,2082.0
0.38026822,0.7233976,1809.0
0.15555148,0.104807995,515.3334
0.087131575,0.059854396,2381.0
0.1673715,0.04206772,1062.6667
0.1097004,0.029298974,1400.0
0.2035493,0.08912861,1168.0
0.16943169,0.057353206,252.0
0.23261562,0.04520353,128.66667
0.13403314,0.03608037,157.0
0.09491029,0.025466572,284.6667
0.09692349,0.052658148,779.0
0.16624886,0.04456015,3207.3335
0.16985813,0.050533026,525.0
0.16075514,0.044976674,389.0
0.17792825,0.12767942,96.66667
0.19150934,0.06416833,269.0
0.10278167,0.031143427,858.0
0.16081779,0.03507048,1335.6667
0.085970186,0.014185615,382.33334
0.18463433,0.027101438,152.0
0.20288478,0.20608836,267.6667
0.20028298,0.026398879,97.0
0.2219257,0.023918994,191.33334
0.10973644,0.01945556,852.3334
0.19315319,0.04539679,140.0
0.21855931,0.41457552,1888.0
0.08587857,0.28552014,662.0
0.07154162,0.64792955,2593.0
0.17225635,0.065295935,809.0
0.17144422,0.022371806,381.0
0.120553516,0.06516568,3562.0
0.17013602,0.030659668,155.0
0.24231789,0.057098135,610.0
0.03436853,0.026693657,388.0
0.3547508,0.27853405,3830.0
0.17295063,0.013599015,1692.3334
0.14032468,0.05427539,336.0
0.16589081,0.10254347,325.33334
0.07076082,0.009099646,182.33334
0.094957516,0.023237374,951.0
0.15753154,0.032724373,662.0
0.09737104,0.028546285,1272.0
0.07816482,0.5786979,288.33334
0.19868287,0.4328035,1566.0
0.16246259,0.08263783,1917.6667
0.34875795,0.3211251,2801.0
0.19716385,0.05655662,2376.6667
0.12336063,0.02098128,378.6667
0.2257869,0.045837086,77.0
0.11336949,0.043226667,438.0
0.10950353,0.23534165,956.0
0.21114497,0.1692767,2654.0
0.19641086,0.13037264,1231.0
0.17168036,0.01744264,268.0
0.10782577,0.014222773,160.0
0.18397346,0.12352714,1800.0
0.15334637,0.3129228,481.0
0.2525149,0.0353333,263.0
0.12997834,0.050299298,3046.0
0.058662545,0.022669688,1280.0
0.1742222,0.07135029,1849.3334
0.21351025,0.057556264,192.0
0.1416381,0.14869277,2697.6667
0.0562618,0.045257583,505.33334
0.18925709,0.42297277,2844.0
0.17949632,0.026845317,205.66667
0.13316473,0.28012156,358.33334
0.18185282,0.17325531,914.6667
0.23773156,0.026916161,3052.0
0.101393364,0.025059648,354.6667
0.26969236,0.27939877,1774.0
0.10063567,0.055974513,380.0
0.24783456,0.02434145,158.0
0.097235665,0.27695972,3828.0
0.24381459,0.04302448,1550.0
0.331059,0.43376943,1242.0
0.19023603,0.16744164,1190.0
0.118741766,0.16851716,607.6667
0.07477705,0.015707789,3336.6667
0.052681904,0.33007753,1513.3334
0.11814813,0.1508266,469.33334
0.07858609,0.02561421,1355.0
0.12067413,0.047805786,1929.0
0.16149144,0.06165888,1147.0
0.14358346,0.222857,1189.6667
0.19431913,0.14701247,2895.0
0.13170713,0.04701015,584.0
0.24862675,0.018396204,140.0
0.19882604,0.13384369,2032.0
0.14384866,0.073876455,141.0
0.0555062,0.14259598,425.0
0.121842496,0.17168775,1897.6667
0.32486823,0.038006764,204.66667
0.09040533,0.01560917,540.3334
0.08735056,0.030182246,1338.6667
0.11964661,0.01177403,3112.0
0.10860033,0.037772857,166.0
0.18132448,0.049444675,324.0
0.09084529,0.17739968,1221.6667
0.12550715,0.017804222,1228.0
0.13547775,0.55660313,808.0
0.10682604,0.15352657,204.0
0.112864494,0.31167,2061.0
0.038618773,0.021148881,641.0
0.12785408,0.010093072,172.0
0.17212741,0.03559546,1193.0
0.18432967,0.085754,1313.0
0.1512751,0.04428976,131.0
0.2800531,0.03710086,385.6667
0.09162649,0.07049906,1033.6667
0.108401164,0.028945869,1877.0
0.1805269,0.10669869,4029.0
0.30044428,0.8176179,1368.6667
0.13406816,0.026008006,2695.0
0.29523218,0.23614046,675.0
0.062606916,0.010439696,2343.3335
0.10791355,0.058704402,636.0
0.089728355,0.19947779,1868.3334
0.15265124,0.06484397,12.666667
0.37428987,0.09631029,1952.0
0.21334307,0.29383105,718.0
0.13642325,0.0416443,387.0
0.19591686,0.02401541,145.0
0.10254931,0.54687005,1967.0
0.12481218,0.16100469,7.0
0.06867868,0.041769646,2475.3335
0.24575007,0.038479596,174.0
0.14946596,0.038893364,2386.6667
0.21995378,0.024219377,100.0
0.08678834,0.671606,1268.0
0.1645385,0.043038644,345.0
0.14622158,0.046017986,1695.0
0.101542234,0.057492644,1188.3334
0.2538552,0.045465134,3960.0
0.09807944,0.033134647,416.0
0.026992995,0.07915374,2301.0
0.28462845,0.14220202,1199.6667
0.07958894,0.04218253,118.0
0.08867134,0.080212265,625.0
0.2013078,0.16556871,137.33334
0.053411555,0.033445887,491.0
0.076011404,0.036150154,419.0
0.09009838,0.23528096,334.0
0.08735208,0.04378672,360.33334
0.24196088,0.19007044,2385.0
0.13581836,0.02144032,740.6667
0.42558408,0.08421423,3528.0
0.12309791,0.025058195,292.0
0.123902306,0.27289343,917.6667
0.094651245,0.042480778,222.0
0.0780766,0.03240425,1820.0
0.10474841,0.027606448,185.0
0.09668794,0.0411942,302.33334
0.23243389,0.6140834,2947.0
0.16903877,0.10265319,108.333336
0.07245743,0.010049301,565.6667
0.24555188,0.20945463,2316.0
0.14561653,0.04795193,1954.0
0.25446358,0.28707713,13.333334
0.14537692,0.030637069,165.66667
0.1881986,0.024420386,183.0
0.13170044,0.020561352,291.0
0.2479336,0.04639266,473.0
0.11442183,0.0659905,1265.0
0.17274503,0.073109865,345.33334
0.07507759,0.026717825,175.0
0.14044172,0.030184662,279.0
0.066905804,0.021550398,3570.0
0.093963504,0.04118208,741.0
0.098694526,0.15106969,936.6667
0.18061686,0.038983557,2435.6667
0.23542142,0.06712273,896.0
0.20863079,0.45793924,450.0
0.07269207,0.013329558,1469.6667
0.111180246,0.017612718,3418.3335
0.1829733,0.024811868,271.0
0.14123718,0.056859255,971.0
0.19644237,0.029222827,122.0
0.10116133,0.051557623,401.0
0.2647369,0.06383729,120.0
0.14915507,0.071904145,2494.3335
0.15689248,0.13563041,410.6667
0.15985298,0.2474597,177.0
0.12838285,0.028994795,583.3334
0.15349321,0.23584215,872.3334
0.17746815,0.054084606,320.0
0.32728532,0.21026085,1285.6667
0.1074342,0.019064188,459.0
0.18321544,0.04402704,2314.0
0.12001111,0.098628685,1077.0
0.3145738,0.12550801,2585.0
0.081656426,0.045986705,381.0
0.102858774,0.30918294,223.66667
0.082733765,0.049843624,270.0
0.117532715,0.016595967,276.33334
0.09359034,0.016376628,1476.3334
0.13029978,0.072769165,356.0
0.09517032,0.15620077,2431.0
0.09527086,0.015994474,362.0
0.28553563,0.2947713,1377.3334
0.12721781,0.018266585,468.0
0.21305463,0.96156836,3802.0
0.046242934,0.051097244,278.0
0.13039123,0.05728149,469.6667
0.23565829,0.037502468,383.0
0.16494298,0.06054441,179.0
0.17639475,0.11470458,2937.0
0.11007308,0.38659924,923.0
0.22036235,0.13156714,286.0
0.13128105,0.084357545,2035.6667
0.28986564,0.09880112,943.3334
0.069569066,0.019497858,265.6667
0.19190268,0.04159566,264.0
0.31146878,0.08262034,3255.0
0.12880985,0.06878405,212.0
0.250507,0.17353609,251.0
0.126213,0.052256823,3137.0
0.18378636,0.97602224,1322.3334
0.076459914,0.40811774,1806.0
0.17748803,0.039987884,936.6667
0.1301174,0.035306912,1611.0
0.1398429,0.06828525,267.0
0.39367843,0.26244256,435.0
0.14934872,0.07791297,1033.6667
0.20911561,0.03208934,137.66667
0.05108925,0.55334914,1668.3334
0.14221019,0.035511862,112.0
0.14249149,0.00882563,182.0
0.18184069,0.04033659,380.0
0.19287317,0.14211205,1054.3334
0.19451599,0.020857073,352.6667
0.16161336,0.46159357,537.0
0.33296415,0.033325285,111.0
0.31591064,0.20156404,529.0
0.121883415,0.02678585,2263.0
0.07719816,0.047707208,1335.6667
0.30554947,0.03858994,171.0
0.16472128,0.0888028,2660.0
0.05481639,0.040985085,325.33334
0.07501868,0.0609919,1673.0
0.23923294,0.14804587,33.333336
0.111010455,0.05823886,237.0
0.09051329,0.03299004,1845.3334
0.10629298,0.22059554,986.0
0.2575743,0.07676108,109.0
0.025842082,0.10953604,381.33334
0.10570019,0.13860369,191.0
0.20548594,0.20656101,5.3333335
0.13604249,0.03933742,571.0
0.15852037,0.041510273,134.0
0.08848408,0.03203456,1098.3334
0.094181255,0.11456635,2131.0
0.16192259,0.030928854,118.66667
0.08511355,0.07011253,376.0
0.08317432,0.2822194,633.3334
0.123777196,0.07078671,371.0
0.24448179,0.75461423,1413.0
0.15299094,2.6195679,2201.0
0.1289328,0.028835293,427.33334
0.07747722,0.028354725,1830.3334
0.22508745,0.033078432,1820.0
0.14807126,0.08977823,2651.6667
0.25208235,0.18564597,1160.6667
0.14644183,0.04709911,239.0
0.18806146,0.030090556,944.0
0.1365594,0.048895717,573.0
0.22297435,0.12000295,348.6667
0.16904126,0.04282656,279.6667
0.04846953,0.024859486,2822.3335
0.07665994,0.033041116,2190.6667
0.10664414,0.267336,3414.3335
0.07089812,0.043545138,642.0
0.094001494,0.09263319,1904.3334
0.12977934,0.056470893,1873.0
0.13351308,0.039703183,853.0
0.08744874,0.04373009,1523.3334
0.1141312,0.13974033,551.6667
0.25849158,0.04326681,709.0
0.12524733,0.10393914,1857.0
0.112010464,0.008919251,231.0
0.10202603,0.14054362,1860.0
0.08769654,0.5481194,685.3334
0.16342331,0.0830619,2279.0
0.20164214,0.054927528,3227.0
0.18490925,0.06155812,912.0
0.1141911,0.07284139,13.333334
0.10949265,0.35642228,2055.6667
0.12302249,0.07645431,1821.0
0.18767738,0.3229494,465.33334
0.13661551,0.06845062,1369.6667
0.22093806,0.06334841,357.0
0.1977047,0.047990054,3286.0
0.11274934,0.1032576,813.6667
0.08831529,0.05370252,246.66667
0.13205484,0.3147273,1416.0
0.1331579,0.29542506,892.6667
0.14789948,0.1092401,804.3334
0.30056685,0.029399578,113.0
0.33458805,0.5528519,2117.0
0.1977405,0.0555562,669.0
0.15640971,0.032516755,400.0
0.32963187,0.054154646,259.0
0.061549515,0.016981108,496.0
0.07502557,0.02239734,1543.0
0.12682787,0.10368782,208.33334
0.20222312,0.1061094,114.333336
0.048428975,0.057060957,569.0
0.13151658,0.019950729,279.33334
0.07998549,0.15697291,206.0
0.14579237,0.03614357,480.0
0.1286237,0.07052188,633.0
0.11412563,0.020538483,1214.3334
0.2283138,0.046232622,249.33334
0.07953902,0.026369512,98.0
0.15939319,0.10062333,2223.0
0.12039465,0.06376836,290.0
0.10492651,0.033979233,280.0
0.25419182,0.20561054,247.33334
0.18208459,0.028746769,1037.0
0.0744357,0.10775566,1168.6667
0.10751794,0.026187051,1299.0
0.08525917,0.025878936,575.0
0.17689602,0.09087061,1685.3334
0.07448821,0.034241278,406.6667
0.07286256,0.020992449,221.66667
0.38301635,0.5241976,1946.0
0.10375216,0.02540238,289.33334
0.108085245,0.008560153,823.0
0.051183663,0.017411305,758.0
0.17965023,0.026831273,162.0
0.22458217,0.051557537,909.3334
0.13185135,0.158413,145.66667
0.13492422,0.09257935,674.0
0.15209258,0.8995446,2514.3335
0.08854784,0.04430836,3409.3335
0.16858672,0.02919077,1717.3334
0.10827583,0.033823602,2624.6667
0.08311594,0.024642617,1064.0
0.10427436,0.059451275,1100.6667
0.11825073,0.44215816,1284.3334
0.07369381,0.019441614,506.0
0.15768322,0.055464115,340.0
0.095465414,0.07840851,881.0
0.27049103,0.09430252,513.0
0.17012319,0.5820398,2265.0
0.14444374,0.061039947,1317.0
0.1788498,0.034118097,1797.0
0.17710435,0.07248867,279.6667
0.083399534,0.061934933,208.0
0.3267904,0.18649064,3089.0
0.055867314,0.019432213,404.33334
0.064961344,0.2948345,462.6667
0.14277115,0.021027457,939.0
0.23945805,0.78424925,1901.0
0.3538898,0.1135197,2665.0
0.12357174,0.26857334,4004.6667
0.091548234,0.02754945,43.0
0.116497844,0.11382154,121.0
0.21183716,0.042603232,248.66667
0.08940303,0.034889407,171.0
0.16032659,0.035732906,513.0
0.08598283,0.46651393,529.3334
0.10143559,0.027392281,366.6667
0.12728685,0.025992062,431.6667
0.1454829,0.04055829,224.66667
0.11671531,0.63458437,2240.6667
0.13905367,0.04832334,347.0
0.12969077,0.03701804,1499.0
0.13259317,0.01500498,2573.0
0.06686615,0.016179435,733.6667
0.070219904,0.03218781,940.3334
0.072142,0.05758024,1895.0
0.19596264,0.023575403,134.0
0.113302305,0.43737587,392.0
0.12226592,0.02162591,194.0
0.13676415,0.0151534155,1056.0
0.09788732,0.06652382,69.0
0.19294846,0.057695072,236.33334
0.2097084,0.04782222,189.66667
0.14384733,0.18882933,212.0
0.08359797,0.063198194,916.6667
0.18877268,0.07500513,721.0
0.100121975,0.05334955,1126.6667
0.25090805,0.30849612,2596.0
0.12531772,0.047190182,176.66667
0.17323115,0.90236676,649.0
0.15707712,0.09919041,838.0
0.048303585,0.014791096,1337.6667
0.10180402,0.03562695,394.0
0.12383162,0.017628266,962.6667
0.1107681,0.22112164,2938.3335
0.26640266,0.026728645,369.0
0.22331129,0.07848621,138.0
0.2924548,0.14791021,782.0
0.029420964,0.041830137,2332.0
0.07028115,0.02243368,344.0
0.14364144,0.015650593,1691.0
0.1201524,0.041303735,1116.0
0.13905141,0.11539678,1699.6667
0.14984095,0.03714971,2617.0
0.062453836,0.13404989,2482.3335
0.12698773,0.06576848,2934.6667
0.1106143,0.25038436,876.0
0.09321079,0.046982944,1975.0
0.11016254,0.02313155,1593.3334
0.2138947,2.8401904,2099.0
0.14579007,0.0640043,243.66667
0.09177971,0.024872508,367.0
0.14983547,1.1389266,884.0
0.09421103,0.02800874,1709.6667
0.12362835,0.026950996,462.0
0.25353032,0.20442675,624.0
0.11207318,0.03345602,397.0
0.104530424,0.23457699,1020.6667
0.33073077,0.7344343,941.3334
0.1808649,0.01585815,1807.0
0.07206468,0.05374397,2763.3335
0.15565537,0.09365867,933.0
0.18560265,0.047011875,1219.0
0.106726035,0.035794877,3323.0
0.27346218,0.058463693,2711.0
0.18066971,0.14660725,3411.0
0.28800592,0.035691112,1351.0
0.18964756,0.61343235,1505.0
0.28996086,0.24167429,807.6667
0.18943417,0.09308334,2891.0
0.1072243,0.66516423,2570.0
0.08010504,0.045895826,3213.3335
0.19204593,0.03294289,2045.3334
0.2090066,0.14861138,1322.0
0.13941906,0.060497396,3742.0
0.16756377,0.057452317,303.0
0.084517986,0.1071462,370.0
0.093050584,0.027142104,252.33334
0.06836663,0.02631027,807.3334
0.19583254,0.12948641,511.33334
0.062889695,0.01172361,2539.0
0.1455614,0.037394837,298.0
0.14941156,0.4286271,2357.3335
0.033605155,0.41022047,3589.0
0.106012575,0.054883357,307.0
0.26008588,0.1286164,1560.0
0.2870369,0.23614019,3412.0
0.12099604,0.05790567,234.0
0.2417095,0.051563855,135.33334
0.07815553,0.025148464,415.0
0.22137761,1.1799195,732.0
0.107625276,0.021451302,2783.0
0.20857558,0.04998791,335.0
0.12343308,0.056173842,422.0
0.22971058,0.06264217,1342.0
0.2293697,0.059705764,327.33334
0.12196263,0.034093924,376.0
0.14897016,0.05903525,3248.0
0.08568093,0.07124005,2132.6667
0.104601376,0.039087676,479.0
0.25708687,0.09425509,3192.0
0.13896564,0.2869807,749.0
0.19471797,0.034648642,766.0
0.10567596,0.03769789,504.33334
0.0858055,0.046037834,971.0
0.18893966,0.20855245,2891.0
0.11839884,0.0780138,1259.6667
0.31466925,0.03384553,25.0
0.12482813,0.07192383,920.0
0.14061391,0.44440007,449.0
0.15003747,0.06428007,81.333336
0.16295505,0.04422824,276.6667
