cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.19386636,0.44798407,166.0
0.35790262,1.2153826,111.333336
0.11411481,0.8665868,301.0
0.11049348,0.62109727,378.6667
0.19504493,0.82220984,343.33334
0.2623368,1.108947,177.0
0.19555137,0.57773817,250.66667
0.27079448,0.87902534,229.0
0.11757703,0.4792738,327.33334
0.15195796,0.8322902,437.6667
0.31636888,0.80517256,266.0
0.08435812,1.047519,1014.0
0.19984326,1.2377485,154.0
0.22289884,1.8586768,110.0
0.08994388,0.8610215,387.33334
0.08674397,0.7834422,439.6667
0.089264266,0.57017094,234.66667
0.11359258,0.6193991,474.0
0.17375374,0.8148707,278.6667
0.4031231,1.9284711,288.0
0.09577666,0.6063037,324.33334
0.22281885,0.993868,159.33334
0.105215244,0.9824266,304.0
0.504381,1.2970518,148.33334
0.06116277,0.78419936,479.6667
0.3224381,0.68970126,146.33334
0.12359917,0.83221436,583.0
0.42010054,0.85681456,411.6667
0.17866549,2.233677,196.0
0.055137485,0.40139896,236.33334
0.25810087,0.6595163,164.66667
0.102148324,1.0296868,203.66667
0.110840976,0.57359076,510.0
0.46691883,0.82747287,232.66667
0.20526055,0.36777675,3727.0
0.30215907,0.598058,263.0
0.17724693,1.0764363,147.0
0.0883868,0.8146026,349.0
0.086772256,0.5462202,320.0
0.19833311,1.0244927,196.66667
0.06905076,0.69931304,368.6667
0.18090522,1.3857551,285.33334
0.111875,0.9232187,558.6667
0.25150138,0.89735883,554.0
0.12459217,1.3800467,208.66667
0.18359694,0.9069407,74.66667
0.214311,1.3237951,126.0
0.17951874,0.96627605,343.6667
0.14379701,0.8377895,248.66667
0.15752701,0.9892065,22.666668
0.23687784,0.73340786,149.0
0.24451223,0.9336517,275.0
0.110461794,1.1665646,305.33334
0.06198902,0.7825429,508.6667
0.18456271,0.70812625,154.66667
0.4000826,1.2841827,74.0
0.09737389,0.9092042,388.33334
0.06996097,0.69723797,27.0
0.12016572,0.8303809,247.0
0.3076288,1.395326,157.0
0.2134475,1.3738265,277.0
0.2822121,0.8725044,132.0
0.3425721,1.3410982,106.66667
0.18743703,1.0351092,184.66667
0.19653468,0.8348713,370.0
0.13972017,0.48626518,414.0
0.20434391,1.7450742,196.33334
0.4025546,0.7437761,100.66667
0.06222279,0.58926547,422.6667
0.10095938,0.5507797,201.0
0.17589246,0.8294084,404.6667
0.11635079,1.0138881,376.0
0.14304662,0.9489002,390.6667
0.19204901,1.117595,238.33334
0.15171552,0.7804496,324.6667
0.164653,1.0345055,262.6667
0.22008038,0.90945023,63.0
0.28706384,0.95999974,177.66667
0.22103177,0.90529,283.6667
0.3388617,0.6892028,135.33334
0.13311176,1.2588322,534.0
0.13894439,0.69476646,268.6667
0.066209435,0.59906757,472.0
0.2527212,1.1265992,233.66667
0.24731962,1.6591914,352.33334
0.1194424,0.5069727,130.0
0.15884769,0.91433144,253.0
0.19619958,0.96998894,178.66667
0.11080389,0.6155656,478.6667
0.16191034,0.8847269,267.6667
0.15376632,0.59148806,392.0
0.08236607,0.5133751,1913.0
0.11541319,0.8804037,449.6667
0.0668512,0.5561633,382.33334
0.32451522,0.60231304,174.66667
0.20304672,0.8799697,353.33334
0.08215057,0.7110982,367.33334
0.09159782,0.69486684,197.66667
0.22084133,0.7403629,260.6667
0.11463764,1.0393727,216.66667
0.0708303,0.4012129,402.0
0.07563737,0.7163887,391.6667
0.27514535,0.8733833,136.0
0.07156822,0.50708485,381.0
0.1858002,0.88054574,557.0
0.3246219,0.7866542,573.0
0.12794012,0.8449764,440.0
0.07610282,0.8692931,350.0
0.1439163,1.1051512,243.0
0.2462315,0.969052,313.6667
0.14475754,0.8463792,200.66667
0.093049735,0.7668971,518.0
0.15702206,0.7738463,407.33334
0.23092839,0.6531597,135.66667
0.2984124,1.0730889,615.0
0.102902696,0.7324672,244.0
0.19282395,0.93311393,339.33334
0.22866818,1.4338216,20.333334
0.19976465,0.7890992,193.0
0.2133098,0.7923316,156.66667
0.2583075,0.8816242,182.0
0.21590137,1.2259606,324.6667
0.2685928,0.7990289,135.33334
0.0978904,0.90579575,677.0
0.18573503,0.8581716,181.33334
0.10018557,0.67186445,374.0
0.12067091,0.80126065,18.666668
0.1428127,0.6069526,292.6667
0.123475,0.5945737,197.0
0.092751175,0.6697488,373.6667
0.36205554,2.457984,100.66667
0.25604278,1.0984607,391.6667
0.23022923,0.91436386,116.66667
0.13689795,0.8746549,581.0
0.2544033,1.1310344,407.6667
0.3493178,1.4274725,123.66667
0.15094633,0.77276176,415.33334
0.21445599,0.6705532,102.333336
0.19503486,1.051386,168.0
0.2288402,0.9411802,195.66667
0.17629069,0.73280853,220.33334
0.185001,0.5769284,21.666668
0.25394696,1.1726236,89.66667
0.115543306,0.5107998,183.0
0.22150984,1.0991324,159.33334
0.1683729,0.77710336,543.0
0.2002432,1.2983646,254.0
0.13039145,0.65045214,137.0
0.43509716,1.0430726,134.66667
0.18500751,1.9180244,392.33334
0.09813076,0.7588997,183.0
0.16217531,0.74965,63.333336
0.14434627,0.7644889,353.0
0.1724848,0.67105913,380.33334
0.10552065,0.91945636,435.0
0.13175634,0.89666677,171.0
0.17470114,1.3445643,296.33334
0.24632674,1.3237422,166.0
0.19224197,0.8196899,385.0
0.07888682,0.50274307,225.66667
0.1541543,0.9885044,247.33334
0.2931148,1.1090174,322.6667
0.23874128,0.89868164,144.66667
0.25342125,0.6859233,84.333336
0.20365207,0.77098775,250.66667
0.50015426,1.1039829,149.0
0.1001703,0.5564476,385.0
0.19216983,0.9963336,866.0
0.10838473,0.7635664,375.0
0.17079273,1.4249952,397.33334
0.1929227,0.7605144,328.0
0.20140511,0.73875475,137.0
0.12352307,0.85965765,363.0
0.13526979,0.6778699,382.0
0.12499738,0.67423606,386.0
0.14649096,0.7155185,237.66667
0.10322823,0.9466187,402.0
0.072807014,0.7571238,421.33334
0.1453228,0.9773921,157.33334
0.14843589,0.71909904,414.6667
0.09059047,0.7106485,394.33334
0.25774685,0.78865594,163.0
0.15281796,0.8254263,442.33334
0.17097543,0.92722315,31.0
0.07285913,1.050978,287.6667
0.12913805,0.5676931,378.33334
0.21600306,0.85597014,213.66667
0.24136463,0.8700506,261.0
0.20388937,1.3500397,195.66667
0.1198084,0.79081655,131.0
0.16904072,0.51969475,128.0
0.22422057,1.1441848,95.0
0.113557026,0.64725375,187.33334
0.19600022,1.0322793,342.0
0.2358068,2.3470905,108.66667
0.22568724,0.8711006,335.0
0.3391173,1.0404221,194.33334
0.32189274,1.2724181,239.33334
0.13169304,0.8207005,159.33334
0.3235689,1.1891987,93.333336
0.16520944,0.81655544,166.0
0.080865085,0.98733205,195.0
0.18595156,1.0605291,867.3334
0.14209531,0.8873875,407.0
0.23660615,1.0642364,240.66667
0.10502838,1.1757487,227.66667
0.11184783,0.9394758,363.6667
0.17258656,0.97428036,372.6667
0.1506105,0.60519254,208.33334
0.17738186,0.9320917,254.0
0.2595114,1.1424713,132.66667
0.083158046,0.6508945,375.0
0.07613252,0.72790426,590.0
0.2709844,2.019699,143.0
0.16167572,1.2817972,245.33334
0.27140754,0.7622983,270.0
0.14928894,0.8609443,199.33334
0.124169104,0.5685314,229.0
0.16722098,2.639032,358.33334
0.18540305,0.6269243,30.0
0.110020846,0.41394624,342.6667
0.1652283,0.61897004,301.6667
0.16365355,0.841922,370.6667
0.18297753,0.7312447,72.333336
0.07493605,0.62715894,337.33334
0.12828359,1.0241119,294.0
0.18409579,1.3838557,288.0
0.27606365,1.1215929,126.0
0.31139955,0.8208437,2888.0
0.17408305,1.1099017,368.33334
0.08102737,0.7750006,203.33334
0.101415865,0.7198357,446.33334
0.089133516,0.90617484,416.33334
0.11755269,0.8003448,170.33334
0.29118672,0.5107894,590.0
0.15564752,0.8351657,331.6667
0.23026103,0.8579147,155.33334
0.47225302,1.0390745,162.33334
0.20408194,0.73935145,156.0
0.058090925,0.47018903,388.6667
0.24305245,2.137188,198.66667
0.29213065,0.7263007,113.333336
0.046488695,1.4487922,4019.0
0.11380316,1.0287362,208.0
0.10188647,1.4791052,206.66667
0.15233254,0.9897752,143.0
0.1884118,0.97696054,313.6667
0.111961,0.9871979,260.6667
0.096796595,0.7668728,602.0
0.16732602,1.7031059,192.66667
0.11185816,0.76440465,311.33334
0.09212013,0.82038975,356.0
0.23968744,1.3966088,193.33334
0.16809231,1.0707182,519.6667
0.08974632,0.6207858,609.0
0.14365517,0.9223914,333.33334
0.1661543,0.85271394,340.6667
0.26552698,1.2547555,154.0
0.27981618,1.5328238,252.66667
0.1253576,0.6777269,197.33334
0.22918722,1.0889564,549.0
0.20233493,0.5931303,24.0
0.14163305,0.9167101,555.0
0.36926603,1.1576593,136.33334
0.088670045,0.69350636,365.0
0.27834427,1.4554307,91.66667
0.18926363,0.7260003,197.33334
0.27671522,1.150106,185.0
0.12277757,0.8831576,466.33334
0.12604824,0.8216479,466.33334
0.17934033,2.354794,229.33334
0.12822448,0.5706265,367.33334
0.20528011,0.90940017,198.0
0.19851647,0.9717274,627.0
0.20043755,2.4347024,215.33334
0.23080389,1.9566191,191.33334
0.14979008,0.64642346,394.6667
0.26766878,0.8539271,239.0
0.093383335,0.8259491,372.6667
0.12355407,0.73637027,333.0
0.33935606,0.95629394,122.333336
0.4253015,1.148584,102.0
0.27658468,1.4235077,72.0
0.109544694,0.8461468,203.66667
0.092457816,0.5836264,437.33334
0.2803317,0.730494,131.33334
0.15647857,0.82378644,399.6667
0.09177914,0.6546095,312.0
0.17817637,0.6767127,389.6667
0.0965153,0.6602665,394.0
0.15329507,0.737487,613.0
0.20465839,0.74741507,347.0
0.23968992,0.73952305,278.33334
0.26558375,1.2829579,356.0
0.4429639,0.80886173,21.0
0.18908834,0.6698865,253.0
0.22642037,1.4204142,172.66667
0.15399516,0.9744327,309.0
0.15903218,0.70678806,200.0
0.2627244,0.7606599,170.0
0.16066842,1.0036016,653.0
0.17634454,0.56768477,242.66667
0.21266197,1.8458233,101.333336
0.12544063,0.7874327,204.66667
0.12959038,0.810627,227.66667
0.1244548,0.979524,280.6667
0.1465424,0.8213538,207.66667
0.19430816,0.9158883,226.0
0.182447,0.53016084,190.33334
0.14494035,0.8380208,217.0
0.32739514,0.95077753,310.6667
0.2153207,1.1162657,331.6667
0.1504548,0.8001677,269.0
0.14664654,1.773725,200.66667
0.121880665,0.8152586,488.6667
0.26763457,0.87037563,339.0
0.13766359,0.54170513,575.6667
0.15616736,0.70669127,407.6667
0.22838211,1.1751478,238.0
0.335932,1.4237016,233.0
0.20192568,0.85991657,420.33334
0.24271974,0.99024796,230.66667
0.048560422,0.35568666,237.33334
0.15086636,0.8115913,333.0
0.16598003,0.82161164,285.6667
0.25335485,1.2497888,174.33334
0.041858267,0.61301684,358.0
0.13762592,0.8352768,201.66667
0.34374675,1.1349425,1807.0
0.21230423,0.75866723,461.0
0.10725897,1.133822,232.0
0.31861863,1.1219882,160.66667
0.13583753,0.63285846,240.0
0.2601478,0.8802837,168.33334
0.14842966,0.9316267,274.0
0.28226456,1.0379978,128.33334
0.16861463,1.0765557,156.33334
0.10103722,0.75527847,278.6667
0.21280774,0.47686836,309.0
0.25116843,0.8882186,384.0
0.16147105,0.9211885,525.0
0.16233692,0.8411143,394.6667
0.17045455,0.6391256,107.333336
0.24033432,1.5120151,268.33334
0.17047107,1.1593679,195.0
0.18013829,0.7345593,230.33334
0.15889095,0.8229086,223.33334
0.23396179,1.1318377,144.66667
0.16224703,0.76161385,220.0
0.28244686,1.3955706,97.66667
0.2280595,0.55422187,184.0
0.19546041,0.7522712,230.33334
0.2215387,0.6831674,141.0
0.20222405,0.4123411,1888.0
0.12818973,0.7947974,366.0
0.057237387,0.65418565,611.6667
0.118074596,1.2740176,283.33334
0.17247634,0.8075652,372.0
0.14429206,0.7321117,465.0
0.1683104,0.852411,154.33334
0.35460386,1.0465286,610.0
0.037375152,0.6715559,481.33334
0.248205,0.50554216,435.0
0.29571512,0.55713326,127.0
0.14149344,0.9503996,336.0
0.25515088,0.75051415,221.0
0.07338725,0.4428917,461.0
0.09916724,0.91425675,322.6667
0.30701822,0.8244998,189.0
0.14667921,0.7748908,699.0
0.075235516,0.7733723,227.0
0.21423203,0.84865063,373.0
0.18189791,1.1461445,172.66667
0.26211795,1.3753327,253.0
0.38055778,0.9858048,104.0
0.13591507,0.6931588,365.33334
0.35408604,1.5158575,76.66667
0.11923819,0.8168983,21.666668
0.098183446,0.7750869,476.0
0.10784666,0.7385318,282.0
0.21844119,0.9570424,27.333334
0.23885801,0.73106813,264.6667
0.1512327,0.7117254,151.33334
0.10895651,1.0736474,201.66667
0.11162933,0.45358992,358.0
0.28587365,0.8384119,262.0
0.26948774,1.5763872,129.66667
0.048336916,0.36970228,271.0
0.14446312,1.1812533,247.0
0.2751542,1.3691144,199.0
0.18066733,0.82857984,68.0
0.057274483,0.78050244,506.0
0.17643598,0.8323904,309.33334
0.23634458,1.1664802,185.0
0.18882918,0.9255539,314.0
0.18109876,0.87039053,163.66667
0.32174188,1.0236533,228.66667
0.119415365,0.81867445,346.6667
0.3438623,0.82285464,199.0
0.12405838,1.181704,380.0
0.30421484,1.0673729,150.33334
0.08839145,0.98656434,679.0
0.34315202,0.8634715,166.66667
0.2867517,1.0703311,336.33334
0.11437391,0.9786074,295.33334
0.13969964,0.7275809,386.33334
0.098753005,0.5522976,333.6667
0.10135885,1.5896032,334.0
0.14138797,0.73157465,366.0
0.08255321,0.82852405,475.0
0.20211785,1.1324364,130.66667
0.18735483,0.684112,332.33334
0.16156486,1.0757568,282.6667
0.09075408,0.80788136,208.0
0.16471456,0.84189785,286.33334
0.36377406,1.0415494,139.33334
0.14344952,0.6825089,322.33334
0.15657261,0.96738183,386.33334
0.060364135,0.7245859,372.33334
0.09488257,1.0129821,328.33334
0.33564472,0.8707132,196.33334
0.19844638,0.8449155,105.333336
0.24909526,1.0536008,177.0
0.22375724,1.4028666,280.0
0.090779595,0.7764499,158.0
0.18772253,0.9421102,326.33334
0.08265632,1.0206217,539.3334
0.2750983,1.1791347,220.33334
0.03972438,0.8145878,684.6667
0.11338022,2.275654,204.33334
0.120440885,0.76485395,560.0
0.02799055,0.5934659,648.3334
0.30536973,0.64096737,179.0
0.29006737,0.62316835,152.66667
0.22545025,0.7926912,168.66667
0.17018192,0.7974142,131.66667
0.324848,0.7690098,370.0
0.06389828,0.56292903,583.3334
0.19570988,1.0907778,236.0
0.13154188,0.5331163,634.0
0.13065428,0.90722966,251.0
0.1988937,0.69424856,160.66667
0.09500774,1.36204,229.0
0.15181696,0.6628794,464.6667
0.24374226,0.9115442,131.66667
0.16947047,0.9235363,292.6667
0.20105797,0.76413476,172.0
0.34981287,0.9562194,113.66667
0.18886966,0.83083475,174.66667
0.1453437,0.84743583,379.0
0.4137752,1.5831218,153.33334
0.12802777,0.6174814,350.0
0.13099696,0.8667556,337.33334
0.07029305,0.66973686,547.0
0.26602954,0.9805276,173.0
0.1615605,0.7874254,25.0
0.32718873,0.8895475,92.0
0.12577283,0.6383134,420.0
0.20266323,1.3360971,339.6667
0.12811226,1.026917,231.0
0.10527803,0.71205205,407.0
0.17816713,1.1643901,565.0
0.083402775,0.4390747,413.6667
0.06535109,0.27546817,424.0
0.38534093,1.071763,120.0
0.1275258,0.5428458,324.6667
0.10188984,1.1063697,259.6667
0.101909205,0.6016423,169.66667
0.03967372,0.73110455,467.6667
0.07847227,1.0086279,405.0
0.14716622,0.861135,418.0
0.094692215,0.77051586,360.0
0.21451181,0.72279304,146.0
0.21151695,0.67243356,153.33334
0.49915656,0.8696334,392.0
0.15063863,1.0521615,305.33334
0.07384824,0.57513493,218.33334
0.0868549,0.7495104,229.0
0.070704624,0.51727813,371.6667
0.16079536,0.9702332,122.0
0.100862175,0.89649934,433.6667
0.29929766,0.6635871,2946.6667
0.21661821,0.9490115,283.0
0.29194424,0.7813666,148.33334
0.25570652,0.905074,130.33334
0.17044622,0.6592552,493.0
0.22334221,0.9556527,114.333336
0.12675592,0.5391538,149.66667
0.3108257,0.98296976,158.0
0.17503767,0.7706547,281.33334
0.39364892,1.0526087,121.0
0.16007127,1.174981,219.0
0.18371432,1.2689106,336.33334
0.11046063,0.6178435,1008.0
0.1270594,0.7959544,262.6667
0.11717349,0.7069757,345.0
0.24074373,1.4300015,95.333336
0.0766173,0.7287164,239.66667
0.27259913,0.9781479,259.0
0.22798812,1.0187368,254.33334
0.12773691,0.78135246,245.33334
0.13622913,0.6560452,26.0
0.12995808,0.8810012,740.3334
0.22864299,0.87122655,246.33334
0.10890882,0.3498909,196.0
0.25925013,0.6545867,122.0
0.102458976,0.9110605,323.6667
0.33307952,1.0636241,120.66667
0.16950983,0.6798214,161.66667
0.20389998,0.8126487,333.6667
0.287265,1.5576055,69.66667
0.22499916,0.7254795,167.33334
0.14016607,0.8118035,328.0
0.16854642,1.450892,326.0
0.27929664,1.5301403,253.33334
0.099271975,0.75151265,510.33334
0.0642783,0.36442912,243.66667
0.14306638,0.89074755,118.66667
0.27889764,0.7643373,218.0
0.08798083,0.76291037,384.6667
0.11762236,0.7731246,343.6667
0.07740201,0.97972,269.33334
0.17182139,0.8590471,253.33334
0.14433356,0.7419325,409.0
0.13293871,1.1585658,363.0
0.1048403,0.87404597,556.6667
0.18980765,0.948545,225.0
0.29770237,1.6576937,158.0
0.16610023,0.8731178,395.0
0.17690913,0.78051704,407.0
0.071661815,1.0115287,289.33334
0.12870318,1.1550124,461.6667
0.19857536,0.8541419,395.6667
0.19423461,1.4680524,177.0
0.09026179,0.83237743,429.33334
0.10478662,0.3501801,923.0
0.24376808,1.4361057,282.6667
0.19234948,2.2802677,142.33334
0.3537142,0.86657465,112.66667
0.090732515,0.77435255,210.0
0.154064,0.9476179,270.33334
0.24094093,0.8383309,281.0
0.11442151,1.0072654,211.33334
0.2512254,1.0566812,256.0
0.22048196,1.1534333,389.0
0.14932361,1.2223903,242.66667
0.088942766,0.7132241,203.0
0.25284266,0.62650084,184.0
0.29155138,1.0153954,294.0
0.1393354,0.94156706,185.0
0.33828568,1.1426022,129.33334
0.17155546,0.60326886,161.66667
0.46650434,1.0807233,118.333336
0.049253784,0.5001291,1463.0
0.19106483,1.034172,111.0
0.1738683,0.71901286,64.0
0.20411782,0.9591376,372.0
0.21782607,0.7942771,206.66667
0.20879065,0.76069236,333.6667
0.122175395,1.0277885,336.6667
0.38630384,0.7311565,110.66667
0.3235913,1.5687555,458.6667
0.22596225,1.1268096,150.66667
0.10484719,0.911304,139.33334
0.3837876,1.2099187,176.0
0.27008268,0.7227112,260.0
0.06949556,0.5253188,237.33334
0.14815143,1.7384415,245.33334
0.4786741,1.4367685,141.66667
0.120138966,1.1692414,234.66667
0.107575744,0.68796724,485.0
0.107432775,0.909181,333.0
0.30674714,1.4807954,100.66667
0.043117784,0.5211111,342.0
0.11512673,0.87167066,378.0
0.318922,1.4696004,205.33334
0.19877261,0.59604305,17.666668
0.17085221,0.9208118,125.0
0.30720827,1.4217768,74.0
0.117574655,0.6736206,172.0
0.20605187,0.69995284,107.0
0.09692859,0.9953212,230.33334
0.09789522,0.65712655,294.0
0.11344366,0.9617783,363.0
0.15454814,0.4730699,43.666668
0.14571044,2.4300125,2201.0
0.15378226,1.2052791,422.33334
0.06823072,0.7323379,351.0
0.3452247,1.0747433,139.0
0.14552918,1.1269615,355.6667
0.28734827,0.9233262,414.0
0.15195206,0.79513264,222.0
0.24797432,0.79875946,23.333334
0.14922476,2.8863475,573.0
0.2276988,0.87038326,236.0
0.17257719,1.0527716,274.0
0.047477856,0.55288345,559.0
0.102975875,0.7059006,270.6667
0.3855036,0.99683225,164.66667
0.08104706,0.5273634,646.0
0.21171473,0.688383,405.6667
0.13021562,0.4967382,194.0
0.1586008,1.2885464,260.6667
0.106915325,1.1055233,210.0
0.12453358,0.66506094,194.0
0.19426817,0.8301395,190.0
0.23018748,1.3683596,414.6667
0.19891644,0.9413082,225.0
0.16445433,0.4804188,27.0
0.16150182,0.7019509,250.33334
0.18769245,1.3243244,272.33334
0.24368694,0.7677127,196.33334
0.21298519,0.8352744,335.33334
0.1084135,0.6730076,322.33334
0.14676228,0.43037102,217.0
0.14544736,1.1499176,460.0
0.40760192,0.70322937,228.0
0.29206812,1.2872958,121.0
0.22131258,1.134327,351.6667
0.194247,0.9520189,103.0
0.14514908,0.7573335,394.0
0.06385842,0.8995534,243.33334
0.09888368,0.545426,301.33334
0.20583522,0.8166299,236.33334
0.14175044,0.85814524,551.0
0.44016927,0.6504215,113.0
0.23278081,0.664039,421.0
0.25423217,1.1166556,669.0
0.18202335,0.74886954,402.33334
0.26056105,0.9548461,257.6667
0.05603534,0.6714815,471.0
0.08344345,0.72535676,448.0
0.15886651,1.018818,200.33334
0.25042582,2.5559878,107.0
0.0569859,0.4482422,261.6667
0.28072098,1.0011086,215.33334
0.14277327,1.1289698,462.6667
0.28772423,0.96692276,480.0
0.2148072,1.3054053,158.0
0.112045705,0.9600662,251.66667
0.38681376,1.0049192,177.33334
0.1063762,1.1880997,437.33334
0.19587189,0.87858784,211.33334
0.107497714,1.0853269,290.33334
0.12186359,0.72290707,242.33334
0.28318387,1.3830837,222.66667
0.25269923,0.95077336,263.0
0.104574464,0.92717195,456.0
0.116118245,0.56896067,498.6667
0.13578549,0.6162379,295.0
0.24166843,0.9313955,429.6667
0.06710067,0.7132978,428.33334
0.082481794,0.85196435,208.0
0.29011786,1.2870016,348.0
0.10271394,0.962032,833.6667
0.24801955,0.9756204,184.33334
0.043333143,0.6158559,477.6667
0.29268003,1.1191664,157.0
0.1726383,0.7937422,215.0
0.13860492,1.8714242,145.0
0.3127895,2.266841,263.33334
0.114238195,0.8629643,242.66667
0.07660252,0.81839025,425.33334
0.28189108,1.4891113,148.0
0.09083325,0.9222378,200.0
0.13585888,1.049124,90.333336
0.29434946,0.71088475,253.33334
0.16682792,0.4896135,195.66667
0.08314275,0.8221164,505.33334
0.15479204,0.7782311,337.33334
0.19318055,0.81584257,24.0
0.3581624,1.4639285,513.0
0.16085128,0.67072296,192.66667
0.10840608,0.9618691,214.66667
0.2652184,0.69010174,269.0
0.19542083,1.0818677,281.6667
0.088559225,0.8351173,192.0
0.18928635,1.4054217,211.0
0.06964089,0.80404663,324.6667
0.054068666,0.5691733,306.0
0.18313245,1.0012462,237.66667
0.21422938,0.7039229,191.0
0.33977088,0.7516954,170.0
0.06495914,0.37702784,639.0
0.106552504,0.913634,378.6667
0.1719262,0.8410239,197.66667
0.19762509,0.8558078,243.66667
0.12068175,0.61207926,163.66667
0.26876605,1.5576823,110.66667
0.07294389,0.581769,356.33334
0.117191255,0.9966941,390.33334
0.15393192,0.7405082,423.6667
0.17086135,0.8593681,174.0
0.056329124,0.6845154,409.6667
0.1483266,0.7748345,336.0
0.17816864,0.5447756,381.0
0.19338763,0.57596135,269.0
0.30242786,1.0265163,131.0
0.061936326,0.37305224,561.0
0.08792502,0.6603715,243.66667
0.3057347,1.0609217,110.333336
0.09892127,1.2683885,336.33334
0.13409476,0.6657062,81.66667
0.15129238,0.6076282,239.33334
0.118959054,0.5920937,324.0
0.23687391,1.7069505,228.33334
0.20022039,0.65195274,142.0
0.21840724,1.5599086,108.333336
0.14545855,0.78341997,397.6667
0.48568687,1.676095,152.33334
0.20622258,1.5609206,210.0
0.10808297,0.851905,467.33334
0.22217135,0.82576007,191.33334
0.19072334,0.9630377,254.66667
0.09486431,0.69011664,375.33334
0.043578647,0.44339582,377.6667
0.24646156,0.8005652,230.66667
0.28623685,0.67780244,112.0
0.1023145,1.0879374,376.0
0.2962654,0.9782324,377.0
0.26606464,1.5261673,130.0
0.20725207,0.78263515,366.6667
0.06700364,0.5506792,171.66667
0.092018306,0.7074561,349.33334
0.2785082,1.2094101,170.33334
0.19273245,0.60497755,198.33334
0.07470094,0.6504512,398.33334
0.22359931,0.819898,153.33334
0.06455129,0.5703044,314.6667
0.22002074,1.3540521,568.0
0.15143886,0.7837653,199.0
0.19275236,0.83932793,205.66667
0.20308451,1.0133785,289.6667
0.17082714,2.774475,161.33334
0.13306788,0.8526709,243.33334
0.07007698,0.5650555,366.0
0.20241797,0.89343977,26.666668
0.10183911,1.4151273,578.0
0.14214396,0.7352284,462.0
0.15567334,0.90775716,624.0
0.1113631,0.7208306,213.0
0.29726654,1.0962446,112.333336
0.38333815,1.101855,146.0
0.31571656,0.92242587,129.0
0.12882954,0.91256994,483.33334
0.22634652,1.1743093,186.33334
0.3822409,0.84903944,138.66667
0.28828794,0.67636824,163.66667
0.18729511,0.8352338,147.0
0.08159469,0.38214755,303.33334
0.4247262,1.1120647,120.0
0.121208295,0.7041833,196.66667
0.23590736,1.0978912,315.0
0.41235194,1.6474941,154.66667
0.085784815,0.76297754,381.0
0.12141092,0.87196726,590.0
0.32091486,1.2463176,557.6667
0.22852111,0.4822613,157.33334
0.073695555,0.74600285,386.6667
0.19620554,1.5062193,303.0
0.15330519,0.6700009,334.6667
0.19245893,1.0261161,201.66667
0.090098545,0.77698964,336.0
0.2997205,0.85822034,285.0
0.043151654,0.5124088,750.6667
0.2523359,0.8788535,289.6667
0.118848845,0.848196,432.0
0.039146155,0.43682194,3589.0
0.069910094,0.7837236,311.0
0.1096459,0.46931276,402.0
0.15111652,1.1790732,349.0
0.17691152,1.0153632,257.0
0.29353806,0.8431928,129.33334
0.118322186,0.87515086,280.0
0.16750906,0.80853987,375.33334
0.30209208,1.3585557,150.33334
0.24722126,1.1724503,318.0
0.12544891,0.67737174,416.6667
0.13636966,0.7160206,160.0
0.24863538,1.4789417,327.0
0.15880552,0.7234435,378.6667
0.15464483,0.64510214,351.6667
0.076789305,0.69050145,696.0
0.18984449,1.5177712,255.0
0.16464496,1.1425878,212.33334
0.09988835,0.24032937,474.33334
0.22873043,0.9072188,237.0
0.17736249,0.72502995,200.33334
0.10088256,0.86546814,230.66667
0.23330216,1.7804775,151.66667
0.122342795,1.0192997,146.33334
0.35292053,1.0027945,24.666668
0.15517938,0.6756717,408.0
0.15215912,1.3779228,303.6667
0.13317798,0.6637902,393.33334
0.16186403,0.8355056,276.33334
0.26254115,0.6699378,167.33334
0.20666128,1.3739551,166.33334
0.14401066,1.0537496,281.33334
0.25405356,0.7814772,254.0
0.1864599,0.7240552,20.0
0.17233454,0.7918867,223.33334
0.077944905,0.45513222,111.0
0.09878924,0.8368742,315.0
0.0938454,0.51361895,395.33334
0.27370888,0.8643441,401.0
0.18879473,1.019964,202.66667
0.17371069,0.84714603,219.66667
0.2042856,0.72412956,272.6667
0.19871679,0.73311126,183.33334
0.07734102,1.2694902,383.0
0.27139926,1.0139499,157.0
0.12587792,0.9569249,22.0
0.063703775,0.53686774,279.0
0.17027168,0.9444041,331.33334
0.17530352,1.1851869,420.33334
0.09726365,0.86116135,27.0
0.15565312,0.7995529,438.0
0.10264753,0.8883442,1821.6667
0.16569428,0.76127285,204.0
0.2745716,0.81309557,393.6667
0.22371042,0.78112245,202.0
0.39226663,0.95709074,335.0
0.11330891,0.9592373,356.6667
0.09263459,0.86121655,242.66667
0.19715957,3.1564856,111.66667
0.14732754,0.7787423,248.0
0.12733006,0.63525516,172.0
0.058899626,0.47489357,364.33334
0.14454933,1.3344921,546.0
0.16169547,0.6713586,359.33334
0.1393122,0.81298053,449.0
0.19768147,0.65820944,285.33334
0.23068582,0.98375595,512.0
0.09626387,0.41871238,280.0
0.3168396,1.3600788,157.0
0.24148206,1.0462863,172.33334
0.13445807,0.82380813,24.333334
0.13332687,0.8348295,369.33334
0.21992758,1.3677223,3928.0
0.20695612,1.0818841,242.66667
0.16962247,0.99541664,283.0
0.10200556,0.48921514,406.0
0.25950557,1.0167073,123.66667
0.15488581,0.89127386,442.0
0.25495166,0.94934696,213.66667
0.16505182,0.7742299,273.6667
