cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.35139284,0.5055797,160.0
0.06085072,0.26719567,488.0
0.17991333,0.23499271,99.333336
0.14444931,0.4984489,288.33334
0.1012494,0.3953277,160.0
0.2386266,0.5270495,115.333336
0.4939857,0.49215147,183.0
0.20373075,0.17729251,165.0
0.35498366,0.5783688,111.0
0.12330131,0.33177352,301.33334
0.101363525,0.26475123,384.0
0.17895292,0.33893484,343.0
0.30180684,0.45271242,173.0
0.19194499,0.2171109,239.33334
0.26089025,0.44075903,229.0
0.13141039,0.264174,322.33334
0.15532897,0.35016656,440.33334
0.31529975,0.35885906,266.0
0.092326455,0.4173189,1015.0
0.20984963,0.518494,153.66667
0.20854875,0.8282434,110.333336
0.08916144,0.29979932,376.6667
0.08766253,0.25733468,437.0
0.096346244,0.40700287,1864.0
0.14780417,0.21150044,470.0
0.15973392,0.40566668,276.6667
0.4173597,1.0542082,288.0
0.07991199,0.34157008,1411.3334
0.19593456,0.44558305,159.0
0.10628428,0.45007527,305.0
0.49399406,0.52656925,149.0
0.05417962,0.3920496,509.0
0.32758802,0.26407808,151.33334
0.12607655,0.38839182,583.0
0.38881248,0.26293147,821.6667
0.18327305,0.900995,199.33334
0.07961996,0.17139027,239.0
0.26869464,0.27987307,316.0
0.094251834,0.33040926,201.0
0.10807675,0.21628949,507.6667
0.41926068,0.27142414,2984.3335
0.20121789,0.21899591,3727.0
0.313983,0.2026755,263.0
0.21174693,0.5562525,147.0
0.08813417,0.25923067,330.0
0.10642058,0.35090494,304.0
0.16676138,0.3286869,204.0
0.065053284,0.27482554,490.6667
0.1878629,0.5742518,285.33334
0.13038182,0.7652785,550.3334
0.29915816,0.36217755,554.0
0.10922506,0.65353906,159.0
0.17979848,0.42810735,74.0
0.24620268,0.6154486,125.66667
0.19147323,0.38047537,343.33334
0.14196828,0.36321267,248.0
0.15772907,0.48299038,22.666668
0.22181723,0.28923222,148.33334
0.27785027,0.30193946,280.33334
0.10544886,0.4512685,300.6667
0.06084214,0.30558497,481.6667
0.19356553,0.3011055,155.0
0.3767409,0.5055274,74.0
0.08217957,0.23870587,372.33334
0.071680576,0.27239686,27.0
0.12882464,0.32620895,240.0
0.31178468,0.55398333,157.33334
0.20092317,0.5521549,280.0
0.2870744,0.28103408,139.66667
0.33876142,0.629683,106.66667
0.178348,0.37435156,184.0
0.19579796,0.38994154,370.0
0.14831318,0.15297686,420.0
0.23300049,0.7723142,204.33334
0.40104958,0.2866903,101.0
0.06757765,0.17441867,426.0
0.107048474,0.24264042,201.0
0.19103727,0.3137972,404.33334
0.12479812,0.42389512,362.0
0.14615165,0.35331124,385.33334
0.20997497,0.5175438,238.66667
0.15250435,0.27668315,335.33334
0.13267678,0.34437418,270.33334
0.21347007,0.38705444,84.333336
0.31009176,0.35516065,177.33334
0.22372417,0.45861897,284.0
0.34436643,0.25781798,133.0
0.113813505,0.3973208,536.3334
0.13691905,0.31033152,188.66667
0.076611124,0.36171067,472.0
0.25875518,0.47571763,233.0
0.2538414,0.65857553,352.33334
0.11848228,0.31021357,639.3334
0.19193259,0.35823196,254.0
0.18406282,0.34420976,178.66667
0.11787985,0.32518837,478.6667
0.16658907,0.4468635,265.6667
0.20058668,0.3698101,405.6667
0.08618508,0.3669313,1913.0
0.0985409,0.32790297,396.0
0.07328796,0.4138293,669.6667
0.31845662,0.2295174,174.66667
0.20111047,0.39593792,348.0
0.060365476,0.26935577,367.33334
0.088482335,0.28176773,197.66667
0.23508576,0.31006587,261.0
0.11362487,0.42093605,214.0
0.092213765,0.18105124,428.33334
0.06778757,0.2938999,391.33334
0.28420714,0.3448276,136.0
0.06622583,0.16585787,378.6667
0.18538843,0.39954767,557.0
0.23362896,0.1858154,2345.0
0.1251773,0.36450422,437.33334
0.07881926,0.33719355,345.0
0.14540462,0.47722793,243.0
0.08121701,0.045514144,14.0
0.1532151,0.36923355,200.66667
0.08105939,0.5225041,516.0
0.16339868,0.33304238,356.0
0.2184785,0.26200774,131.0
0.27191994,0.36535108,3075.6667
0.12470968,0.4919359,2028.3334
0.20320866,0.42904335,339.0
0.25894934,0.5814078,20.333334
0.20135006,0.36385664,193.0
0.18514073,0.22337759,156.66667
0.28941226,0.35996026,179.0
0.22996816,0.6127089,332.0
0.3048011,0.2707681,137.33334
0.088919125,0.27559906,677.0
0.18868777,0.31545806,103.66667
0.10830619,0.17989054,382.0
0.15069246,0.2541592,18.666668
0.1629627,0.24013492,298.0
0.11315948,0.2377545,205.0
0.082996316,0.2703849,413.6667
0.3429109,1.2120237,100.66667
0.23240876,0.32774842,391.33334
0.23095706,0.28881904,164.66667
0.10629111,0.30299318,2442.0
0.23544997,0.43069398,407.0
0.33416504,0.63400686,121.333336
0.13750851,0.26740512,418.0
0.20647934,0.27297568,107.333336
0.20879063,0.39256585,171.0
0.23237044,0.5167742,195.66667
0.17484407,0.27358913,223.0
0.17186102,0.17891973,112.333336
0.24901527,0.5283639,89.0
0.14223143,0.37250668,180.0
0.20710246,0.42384934,159.0
0.15412456,0.25584278,526.3334
0.20098315,0.5888683,254.0
0.12798351,0.19977605,124.0
0.2628641,0.13813153,124.0
0.20456672,0.7653612,393.0
0.09956735,0.34197724,198.66667
0.15958369,0.33137438,39.666668
0.16179518,0.33494982,353.0
0.18108281,0.3019697,381.0
0.09502523,0.36159953,435.0
0.1383698,0.38043126,96.0
0.17463326,0.5587069,296.33334
0.2599357,0.52325577,165.66667
0.19823012,0.380079,385.0
0.067393094,0.20270684,241.66667
0.16041878,0.36747855,23.0
0.2669394,0.4417996,322.0
0.25431943,0.38553208,144.0
0.26554316,0.27315807,79.66667
0.21069925,0.3074578,250.33334
0.5135399,0.43908164,149.33334
0.09539886,0.23510794,385.0
0.18152294,0.4166158,866.0
0.10090901,0.27983224,375.0
0.18498,0.57239676,397.0
0.19994277,0.33881196,328.33334
0.18423419,0.27426362,137.0
0.12179505,0.34653854,357.6667
0.14005557,0.28593838,382.0
0.13681619,0.28580943,380.6667
0.1463245,0.2881867,242.66667
0.12179014,0.3596828,397.0
0.08043143,0.29254457,459.0
0.12817235,0.33347377,155.0
0.14279404,0.26899362,422.0
0.080074385,0.25198537,383.6667
0.24455509,0.27886873,163.33334
0.14998367,0.35121876,445.0
0.16973034,0.40650222,32.0
0.062828705,0.4050101,331.0
0.13576204,0.21744475,376.0
0.21574473,0.3464329,218.66667
0.17008576,0.38158423,260.33334
0.17839721,0.37124175,196.0
0.11759329,0.26930124,192.0
0.1537529,0.19612318,128.0
0.24468267,0.5172231,95.0
0.1562761,0.41496927,3074.0
0.19865426,0.43054017,304.33334
0.21403158,1.267092,108.66667
0.27664497,0.41843328,337.6667
0.38593167,0.5033149,195.0
0.31099552,0.53028387,239.33334
0.1407545,0.26549196,164.33334
0.23301601,0.42079562,93.333336
0.1365641,0.24722354,179.0
0.070291825,0.41156495,195.0
0.18039826,0.42252752,867.3334
0.15683427,0.35121608,409.6667
0.2605651,0.52269185,240.66667
0.09586623,0.5719519,227.33334
0.11806506,0.45611578,366.6667
0.13668573,0.17959082,1087.0
0.15230936,0.22640853,208.33334
0.22960165,0.42400655,254.0
0.25778693,0.4430117,130.0
0.07854964,0.2551601,375.0
0.08873911,0.26710266,590.0
0.2750079,0.84765375,142.0
0.15869445,0.50540876,237.66667
0.27153286,0.31210095,246.66667
0.1382411,0.36502504,199.0
0.11763269,0.24720618,229.0
0.17145348,1.0216912,366.0
0.18180393,0.24332593,30.0
0.04198211,0.0436545,502.6667
0.17665175,0.2369282,301.0
0.195226,0.43342537,354.6667
0.18473093,0.3442366,70.0
0.07097805,0.29114115,335.0
0.12417559,0.3668723,285.0
0.16226457,0.3085103,341.0
0.28351712,0.40609026,126.0
0.21201502,0.19628255,2888.0
0.25265402,0.24059008,371.0
0.08012599,0.3379516,203.66667
0.10154581,0.29205474,363.0
0.084337376,0.3556264,414.0
0.11966922,0.3918177,165.66667
0.2844277,0.21497867,590.0
0.17126766,0.35312515,323.0
0.22782132,0.29354188,154.66667
0.4767208,0.45186493,162.33334
0.18692926,0.26887986,156.0
0.066452585,0.16676712,388.33334
0.12799183,0.26278204,1067.6667
0.29453126,0.33943892,113.333336
0.047197603,1.4507284,4019.0
0.105679125,0.39531165,208.0
0.09516432,0.5332771,207.0
0.11017089,0.26604995,388.0
0.15336731,0.3393136,322.0
0.11216575,0.88962835,2533.0
0.09493978,0.21320121,1677.0
0.16562007,0.6662724,192.66667
0.10476266,0.33623028,311.33334
0.08726328,0.30470353,356.0
0.2525398,0.6296545,196.0
0.17720208,0.21770374,840.3334
0.09572308,0.2123593,609.0
0.15990637,0.42896503,338.6667
0.17500123,0.42378944,20.0
0.2821384,0.5185039,154.0
0.3087739,0.70397985,253.0
0.10881176,0.3170441,195.0
0.2008224,0.33525956,549.0
0.19527827,0.24648796,24.0
0.15255696,0.121866494,3717.0
0.3683561,0.46360606,136.33334
0.09180059,0.3317673,368.0
0.26606965,0.6482903,91.333336
0.15518013,0.24611261,1580.0
0.288194,0.48667416,185.0
0.114077106,0.31425625,439.33334
0.1259774,0.34657562,466.0
0.1658366,0.78983897,229.33334
0.102581486,0.21332036,367.33334
0.21443492,0.34023786,197.33334
0.20235609,0.37857315,627.0
0.21654746,0.36479998,212.33334
0.23602764,0.81092834,191.66667
0.14510249,0.21972644,371.0
0.26882797,0.40622458,244.33334
0.084267616,0.24933419,380.6667
0.12517844,0.31593,292.6667
0.28278273,0.23118475,122.0
0.40929633,0.5098934,102.0
0.29950148,0.7753687,72.0
0.13156484,0.3951304,198.33334
0.09086315,0.22773829,442.6667
0.29990512,0.33116186,131.33334
0.14315906,0.3089706,399.33334
0.0865708,0.26321855,312.0
0.1964148,0.25632524,390.6667
0.08983827,0.2462595,391.0
0.14313592,0.3768799,3777.6667
0.18675107,0.34577662,347.33334
0.23330973,0.23923129,279.0
0.30525774,0.68255997,356.0
0.35283947,0.084721655,15.666667
0.20265733,0.25275746,237.0
0.25004044,0.58789873,172.66667
0.19656686,0.82655025,1042.3334
0.15873317,0.3154539,200.66667
0.25950432,0.29858017,169.33334
0.16604733,0.38951883,653.0
0.18675272,0.22580183,264.0
0.20723611,0.9639749,100.66667
0.14552301,0.32721192,204.66667
0.11903598,0.28478026,227.66667
0.11788379,0.8392689,443.0
0.1057211,0.19465683,298.0
0.158654,0.096346736,1234.0
0.18039587,0.25347817,260.0
0.1481722,0.3220899,225.0
0.35771608,0.42192146,310.0
0.22701925,0.45230958,331.0
0.14374691,0.3027853,268.33334
0.13495955,0.42733666,200.66667
0.1032256,0.23379186,493.6667
0.3027511,0.4322228,340.0
0.15007627,0.26101053,1260.0
0.13780877,0.21625619,421.33334
0.2434882,0.49534327,238.0
0.37067991,0.41008672,233.33334
0.21049123,0.29208767,431.0
0.24394397,0.37600708,228.0
0.06870048,0.0726268,320.0
0.11353048,0.1892914,1861.0
0.17103156,0.3676482,288.33334
0.2474989,0.52889097,174.0
0.041240368,0.32056016,400.6667
0.1393967,0.33560082,223.0
0.36550316,0.69492126,1807.0
0.2415173,0.27496833,461.0
0.113550186,0.4391753,232.0
0.31210983,0.37171647,160.33334
0.14614502,0.32485694,240.0
0.2726126,0.2900947,169.0
0.15360616,0.4541108,252.33334
0.29491207,0.4305656,128.33334
0.17713523,0.57928693,156.66667
0.099445164,0.31132028,279.33334
0.15800601,0.14300925,309.0
0.25477594,0.38045198,383.33334
0.1713383,0.39484817,525.0
0.15762421,0.34450588,390.0
0.14657299,0.2692871,99.0
0.28263932,0.57526374,268.6667
0.1861559,0.4995224,195.0
0.16525003,0.2745735,240.33334
0.15889688,0.31767875,220.33334
0.22517443,0.41965708,144.33334
0.1579753,0.33651555,230.33334
0.28649285,0.602641,92.333336
0.22797535,0.24925923,184.0
0.1944887,0.2802324,219.33334
0.20970063,0.30662522,141.0
0.21669275,0.41447848,1888.0
0.109785676,0.33821493,363.33334
0.07887687,0.54989195,606.6667
0.1390366,0.60184467,283.0
0.17346689,0.3607245,372.0
0.14322273,0.21796113,3562.0
0.1760847,0.41880304,154.66667
0.35841203,0.47593388,610.0
0.030581277,0.23023719,449.33334
0.22420883,0.26818988,3830.0
0.29853255,0.19396344,134.33334
0.14392656,0.3772862,343.0
0.25175473,0.25369233,221.0
0.06731951,0.15230772,464.0
0.09987646,0.34031367,284.33334
0.2829475,0.32917875,189.33334
0.13602853,0.27668735,699.0
0.07857905,0.59974205,280.33334
0.19711229,0.43649858,402.33334
0.19788113,0.49643242,172.66667
0.23240411,0.5739279,250.66667
0.45489585,0.713705,103.66667
0.14768314,0.26255238,368.0
0.3603704,0.7228577,76.66667
0.11620247,0.30911195,21.0
0.0908499,0.32037184,486.0
0.104283385,0.30672994,260.33334
0.1973109,0.37798405,29.666668
0.2504427,0.273544,267.6667
0.17505471,0.3504735,151.33334
0.11804558,0.53722805,201.66667
0.14001973,0.2715627,358.0
0.31116033,0.35987052,262.0
0.2642449,0.6497737,130.33334
0.05097675,0.1610134,266.33334
0.13211542,0.5157919,247.0
0.28400823,0.59263784,198.66667
0.11390728,0.11331774,78.66667
0.05641397,0.30412498,506.0
0.1654688,0.4454765,2844.0
0.22500893,0.5094111,187.33334
0.13467082,0.3462901,337.6667
0.17698455,0.34160084,166.66667
0.31402633,0.3661124,222.66667
0.1240479,0.31669092,341.33334
0.2632358,0.27405477,1774.0
0.11896461,0.5261799,380.0
0.31153578,0.40662628,150.0
0.08803558,0.36276433,2321.0
0.37512884,0.42340904,166.33334
0.33295867,0.41918367,1242.0
0.09013188,0.31877232,301.33334
0.14999431,0.1765855,391.6667
0.103360526,0.2576553,334.0
0.09485104,0.7320663,334.6667
0.11492056,0.2415778,371.33334
0.077385396,0.3525003,608.6667
0.20897084,0.54685843,131.0
0.18769288,0.28803927,332.6667
0.15002449,0.31620944,269.0
0.09120178,0.2977848,208.33334
0.15242216,0.31228003,289.0
0.3435365,0.39344832,140.0
0.13673486,0.26459008,324.6667
0.14025888,0.39334577,389.33334
0.055974483,0.45345652,377.6667
0.07593238,0.42554376,328.0
0.33565468,0.35646892,196.33334
0.20548663,0.41687053,105.333336
0.23479068,0.459396,177.0
0.23178387,0.5252025,279.0
0.100304216,0.3322677,158.0
0.19115186,0.3409248,329.33334
0.09679681,0.43327022,526.0
0.31281114,0.3908422,220.0
0.035473928,0.37220272,655.0
0.11087966,0.9993272,204.0
0.11443343,0.271163,2061.0
0.024118355,0.22413217,649.0
0.30759728,0.33567303,173.66667
0.29997587,0.22146462,151.0
0.20433931,0.3191141,165.33334
0.16385138,0.3124682,132.0
0.33930278,0.30139208,370.0
0.06520077,0.24965648,564.6667
0.19676086,0.48745602,220.33334
0.1278438,0.19498423,634.0
0.19726883,0.8176396,1368.6667
0.22720496,0.2552687,160.33334
0.083876334,0.41981715,229.0
0.17516886,0.2944287,465.0
0.21453005,0.39174038,124.66667
0.100668594,0.2531182,1868.0
0.19560634,0.26644945,185.0
0.34227824,0.41911376,114.0
0.14190163,0.26598233,174.66667
0.14733812,0.3422522,378.6667
0.4140075,0.63974416,153.0
0.09818714,0.5305914,1977.0
0.10190608,0.2563804,351.0
0.08261962,0.07513502,547.0
0.25944984,0.39080438,173.66667
0.17326865,0.28132197,25.666668
0.35137552,0.39130467,92.0
0.10946133,0.4933432,1268.0
0.19590724,0.49531397,344.6667
0.14707501,0.4696606,230.66667
0.12409411,0.38266933,452.0
0.15762106,0.40248084,565.0
0.0887267,0.2106502,416.6667
0.026288945,0.067334905,712.0
0.36798748,0.42402124,120.0
0.11546247,0.21519892,324.6667
0.085991725,0.38075018,244.0
0.12352674,0.31660816,153.0
0.042169195,0.29954824,524.0
0.07619651,0.40365466,397.0
0.105207674,0.19984353,404.33334
0.08642267,0.2928761,360.33334
0.16799885,0.26035598,146.0
0.2213695,0.26336533,155.66667
0.50503933,0.34750193,3528.0
0.17572942,0.5259001,302.33334
0.07120125,0.31932667,287.33334
0.076830775,0.18006393,266.33334
0.07165557,0.19917238,347.6667
0.18184945,0.40848097,122.0
0.10218839,0.32452124,431.0
0.2608971,0.5561596,2946.3335
0.20196587,0.2165886,110.333336
0.2854597,0.3512565,148.33334
0.23901395,0.32817072,131.33334
0.15867357,0.23151074,493.0
0.20668337,0.3407172,114.333336
0.12861136,0.21704283,149.0
0.28028357,0.37094688,158.0
0.16420977,0.2867301,268.0
0.4320942,0.42610404,121.0
0.0858552,0.07031695,404.0
0.1892442,0.5407121,339.0
0.10669594,0.21747911,1008.0
0.12580472,0.3188306,270.6667
0.097924136,0.1753797,345.0
0.21933894,0.47701913,95.0
0.07584544,0.17536268,255.0
0.27695534,0.39301568,259.0
0.23729643,0.42958885,249.66667
0.12733969,0.3818367,243.0
0.14993702,0.20442343,19.0
0.14499229,0.37736028,740.0
0.24463853,0.33936906,246.0
0.13218056,0.046257924,974.0
0.24892746,0.26611996,122.0
0.104286745,0.3773207,323.33334
0.35648438,0.56660384,120.66667
0.16441004,0.25543714,162.0
0.17878091,0.22150302,333.6667
0.14187965,0.21765119,177.0
0.19849923,0.24880707,171.66667
0.14056157,0.32786253,328.0
0.18157756,0.6056566,328.6667
0.30704582,0.29543698,213.33334
0.08679736,0.28227866,478.0
0.069545165,0.1600989,238.66667
0.1563467,0.20316653,165.0
0.26747346,0.31059623,218.33334
0.07686378,0.30740124,390.0
0.094861776,0.29538774,334.0
0.08171934,0.31468475,237.0
0.15696321,0.31253454,250.66667
0.12852494,0.30437762,430.6667
0.13089073,0.4574383,363.0
0.13771686,0.23094013,2473.6667
0.20336775,0.40708852,217.33334
0.29331917,0.5902829,158.33334
0.157275,0.32880324,395.0
0.1780163,0.8246232,3802.0
0.06885186,0.33944783,280.6667
0.12436271,0.45528397,453.33334
0.1934065,0.30833685,390.33334
0.20913872,0.71243715,177.66667
0.08197575,0.28635022,410.0
0.1050127,0.35129738,502.6667
0.28844658,0.76114553,285.33334
0.18999927,1.0154073,147.66667
0.34811088,0.36042565,112.0
0.09917891,0.32113713,204.33334
0.1616501,0.41818827,264.0
0.2193676,0.36047435,281.0
0.11012432,0.44967172,211.33334
0.23740861,0.6551671,255.0
0.22090405,0.5266115,389.0
0.16759062,0.8952122,1322.3334
0.07816594,0.41573185,1806.0
0.25027597,0.24027693,177.0
0.26701424,0.37141904,1611.0
0.14417993,0.36622787,232.33334
0.30875513,0.46551964,129.66667
0.15653577,0.08469075,178.0
0.4518199,0.4724426,118.333336
0.053232133,0.5524851,1668.3334
0.18384211,0.3899321,110.66667
0.17055671,0.24088971,20.666668
0.21620882,0.41555393,371.6667
0.23730788,0.35144436,204.66667
0.23281161,0.33795103,333.0
0.10144206,0.3733172,337.0
0.3967465,0.40495658,110.333336
0.28717232,0.6694502,520.3334
0.2162275,0.40269792,150.66667
0.12802105,0.24519438,372.0
0.39366597,0.5575053,175.0
0.30907214,0.33580026,260.33334
0.07257879,0.23680004,216.33334
0.1307712,0.58699656,245.33334
0.442605,0.5249703,140.66667
0.11669752,0.49372214,237.66667
0.12638304,0.2630088,462.0
0.10263781,0.24163598,299.0
0.2932886,0.6030565,100.66667
0.032728683,0.18948214,339.33334
0.10060879,0.33424985,412.6667
0.21709618,0.2017383,4.3333335
0.21321204,0.21585147,17.666668
0.18051064,0.41009837,125.66667
0.30063733,0.6875214,74.66667
0.08430788,0.08685558,2131.6667
0.19344667,0.2652126,107.333336
0.1076061,0.39243528,230.33334
0.08710021,0.2700698,638.6667
0.11484866,0.3594222,365.6667
0.28155565,0.66634953,2683.0
0.15448487,2.6089497,2201.3335
0.16138013,0.4765162,427.6667
0.059545495,0.27595133,351.0
0.32449126,0.48017597,139.33334
0.15244928,0.45159775,356.0
0.25307804,0.3240142,415.0
0.15979315,0.37553915,223.0
0.26214796,0.2750693,23.333334
0.14885077,1.4537416,573.0
0.22710079,0.34575546,236.0
0.16874628,0.38964295,279.6667
0.03388636,0.25044194,559.0
0.09837769,0.31973523,271.0
0.31568855,0.36437577,164.0
0.072645366,0.2017749,646.6667
0.22751692,0.3583847,411.6667
0.14451812,0.15993649,193.0
0.17435585,0.525938,263.6667
0.11311551,0.5400504,210.0
0.087767735,0.18195736,201.33334
0.20572323,0.37375677,190.0
0.25309587,0.65987945,414.6667
0.18680987,0.45557052,225.0
0.0745714,0.125361,1860.0
0.1334491,0.36596617,396.0
0.13880603,0.38190573,272.33334
0.25325698,0.34348723,189.0
0.21969578,0.37516004,335.0
0.10793292,0.19156069,316.6667
0.099874124,0.24770287,234.0
0.1368417,0.368477,453.0
0.21389203,0.20595434,356.33334
0.29604742,0.49367523,121.0
0.21906409,0.5338617,351.33334
0.19650523,0.38218376,103.0
0.16667949,0.29308984,375.33334
0.06467644,0.38266906,241.0
0.114470325,0.26304454,1416.3334
0.1554122,0.38046548,236.33334
0.1466325,0.29746407,551.0
0.44845185,0.27337992,113.333336
0.31405348,0.5343978,417.6667
0.26357,0.5061684,669.0
0.1819989,0.26998073,392.0
0.28548104,0.43657932,258.33334
0.054083034,0.26810098,480.0
0.11944312,0.18313454,448.0
0.1491018,0.44275293,200.0
0.22563243,1.1191941,114.333336
0.068325564,0.19154772,219.33334
0.31990016,0.42733735,217.33334
0.13666998,0.4261505,460.0
0.28349,0.39884838,480.0
0.2316319,0.2853304,159.0
0.12626265,0.31877086,364.33334
0.35685372,0.41445535,177.33334
0.10394677,0.46238244,437.33334
0.18345499,0.32465327,195.33334
0.1093359,0.476441,290.0
0.10906145,0.2402668,244.66667
0.2573129,0.5405456,223.0
0.26217508,0.40638697,262.0
0.10108533,0.14558305,464.0
0.10364237,0.22431956,498.33334
0.14075541,0.27824202,295.0
0.25859138,0.34869528,430.0
0.06299701,0.2982818,428.0
0.07683116,0.33106348,208.0
0.21838775,0.57017756,348.0
0.09621491,0.3496372,834.0
0.2381207,0.34569845,184.66667
0.03887053,0.20030662,461.6667
0.29698515,0.52640074,154.0
0.16188177,0.46254656,214.66667
0.15745567,0.931364,145.66667
0.32261953,1.0887051,263.33334
0.14837438,0.7221853,2514.3335
0.07600549,0.30414224,417.33334
0.27743363,0.57906854,147.33334
0.091598555,0.33944428,200.0
0.14181976,0.52726567,87.0
0.28974363,0.27262932,253.0
0.12590507,0.39942116,1284.3334
0.084815316,0.28038064,505.0
0.15116404,0.3292242,340.0
0.16491078,0.19001982,24.333334
0.35213313,0.6278056,513.0
0.15317497,0.32865283,195.66667
0.109963745,0.48351717,222.66667
0.24723038,0.29969284,277.33334
0.20917094,0.47611153,281.6667
0.08498821,0.31463382,192.0
0.20346099,0.5258968,210.66667
0.07123502,0.2618994,324.6667
0.051770978,0.30273327,296.6667
0.17570892,0.44908914,234.0
0.19213681,0.4947307,191.66667
0.33529788,0.30843648,170.33334
0.058924213,0.13921843,671.3334
0.12419634,0.32768524,378.6667
0.16004539,0.40361628,192.33334
0.21735424,0.35570586,243.0
0.12409638,0.24080496,164.0
0.26141202,0.66339105,111.0
0.077099845,0.38723144,361.6667
0.10262096,0.40950632,382.6667
0.15149748,0.26915374,421.33334
0.15742609,0.2823565,168.66667
0.0673894,0.41191208,407.33334
0.1393832,0.28249592,347.0
0.16743308,0.046927266,382.0
0.19436353,0.25774035,269.0
0.27667418,0.36317512,130.0
0.059892055,0.15805428,561.0
0.08312865,0.2275941,137.33334
0.34131324,0.4055634,110.333336
0.084684476,0.6093869,336.6667
0.1370937,0.28152785,25.333334
0.15578903,0.25397226,240.0
0.13678709,0.06895621,324.0
0.22814266,0.76537055,228.66667
0.19448039,0.30766448,142.0
0.20148298,0.59049326,107.66667
0.14948809,0.29390717,398.0
0.43530387,0.709418,152.0
0.24780127,0.6105826,210.0
0.0954633,0.34721324,464.33334
0.19324581,0.2656378,207.66667
0.15243575,0.74929523,621.6667
0.08738878,0.23704863,375.6667
0.035971902,0.12642229,343.0
0.22949386,0.37089938,228.33334
0.3009193,0.3079738,112.333336
0.09362077,0.18112975,2944.0
0.2823324,0.36852735,378.0
0.25412583,0.6313852,130.0
0.1969121,0.34829706,366.6667
0.044406053,0.08608606,190.0
0.09530305,0.2520517,335.33334
0.26509655,0.49219316,170.66667
0.24264906,0.31119314,187.66667
0.08343361,0.17377263,440.6667
0.23832285,0.3477174,159.0
0.06712769,0.25787276,310.0
0.24728152,0.5760648,568.0
0.14534573,0.28159875,199.0
0.18367629,0.13707003,230.0
0.22060332,0.3797325,289.0
0.21231538,2.764094,2099.0
0.11711951,0.35017318,243.66667
0.06131094,0.2270879,366.6667
0.18268096,0.9779334,883.3334
0.102776304,0.5521242,578.0
0.12617879,0.23948213,462.0
0.13692819,0.39419764,624.0
0.11204755,0.25595593,213.66667
0.10609146,0.23205166,423.6667
0.31678736,0.45890316,146.66667
0.27959263,0.47022057,121.66667
0.14032468,0.28879935,2785.0
0.21332213,0.43673056,187.0
0.42555922,0.22381765,137.66667
0.2700296,0.2317462,163.0
0.17533135,0.29397118,102.0
0.0834833,0.23725834,364.0
0.40292677,0.4433399,119.66667
0.1882031,0.5914608,1504.6667
0.25487697,0.46696123,314.33334
0.4033708,0.70519704,154.33334
0.07408328,0.75131226,3187.0
0.115381405,0.33777738,590.0
0.3172194,0.5418744,557.6667
0.22775441,0.23440193,157.66667
0.07492766,0.23647857,389.33334
0.20541796,0.6265903,303.0
0.0781181,0.046678983,454.6667
0.22852539,0.45834982,201.66667
0.10267939,0.34160566,336.0
0.20575294,0.16336492,507.0
0.05531908,0.16378537,700.0
0.25971153,0.38315856,289.6667
0.13176806,0.39206862,2359.0
0.033897877,0.41958892,3589.0
0.07420679,0.21394704,319.0
0.11269646,0.19690055,402.0
0.14674658,0.5218029,349.6667
0.19546907,0.37299603,257.0
0.29866707,0.36617216,129.33334
0.12380016,0.35527354,280.33334
0.16415463,0.6079501,732.0
0.28065678,0.52295256,150.0
0.2498281,0.46248436,318.0
0.11965877,0.34621403,417.0
0.13022265,0.28112596,68.66667
0.26146525,0.64916337,327.6667
0.157398,0.2723808,368.0
0.16809684,0.21151917,351.6667
0.069903485,0.30578417,696.0
0.21502917,0.6996262,255.33334
0.15142259,0.44172704,228.33334
0.12451069,0.20354025,749.3334
0.23006848,0.35269603,234.66667
0.18077086,0.29161486,200.66667
0.0991198,0.28514406,230.66667
0.1682487,0.2000446,152.33334
0.14249547,0.34280646,146.33334
0.37746203,0.43988675,24.0
0.16246283,0.20541716,401.0
0.16175935,0.5628471,310.6667
0.127015,0.13985997,398.33334
0.16942784,0.38969764,276.6667
0.23226929,0.4186058,1313.3334
0.188214,0.5900274,167.0
0.14103591,0.4337432,222.66667
0.2546049,0.31385767,254.0
0.18922484,0.29998386,20.0
0.15532123,0.3626386,265.6667
0.07235827,0.19197798,111.0
0.14074636,0.29890966,302.0
0.17012183,0.32880667,484.6667
0.30609524,0.3298301,395.33334
0.19903927,0.38495085,203.33334
0.19156897,0.3345052,219.0
0.2004522,0.3259874,272.0
0.17671749,0.2660995,183.33334
0.08241403,0.5428364,383.0
0.3081532,0.41855562,157.0
0.16051428,0.40761217,21.0
0.06463183,0.16806827,481.6667
0.16396068,0.39733326,333.6667
0.19170037,0.4411202,418.0
0.09268302,0.3420673,27.333334
0.13310824,0.24147227,451.6667
0.10828345,0.29006085,1821.6667
0.17926678,0.33093452,218.0
0.25814125,0.25006473,396.6667
0.2093854,0.36351857,203.0
0.4428674,0.3623702,278.6667
0.107763216,0.3326093,336.0
0.08450277,0.3175133,240.0
0.21768948,0.1902719,126.0
0.15492955,0.33081186,248.0
0.13226026,0.33098644,1703.3334
0.07481765,0.63459,1604.3334
0.13601904,0.44440645,546.0
0.15669897,0.26461953,359.6667
0.1457566,0.316774,464.6667
0.15469605,0.29451,288.6667
0.25200605,0.44433117,512.0
0.0923845,0.20956992,280.33334
0.32197753,0.585336,157.0
0.25648427,0.46641332,172.66667
0.09508869,0.2255894,2100.6667
