cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.14597538,0.5046964,442.0
0.26097327,0.5045066,214.0
0.16891247,0.4711973,271.0
0.05383312,0.450921,417.6667
0.1288476,0.37542337,389.0
0.103405,0.57751983,195.66667
0.1516281,0.46069515,386.0
0.18549213,0.5504229,340.6667
0.10845411,0.41702017,248.33334
0.10989468,0.3973301,373.33334
0.06946279,0.24374823,306.6667
0.17387615,0.35897574,28.0
0.12248874,0.5424644,289.0
0.29755828,0.6154997,163.66667
0.12052938,0.46470344,331.33334
0.1269061,0.27577478,163.66667
0.14481008,0.6236225,216.0
0.2979818,0.5875396,97.333336
0.11105381,0.6199201,275.0
0.11985485,0.5838541,533.0
0.077381745,0.36469457,280.0
0.06924501,0.31133863,494.6667
0.29099268,0.8170862,429.0
0.36411643,0.56448275,301.0
0.15456633,0.49023807,134.33334
0.10896098,0.421359,222.0
0.22896615,0.3919866,567.0
0.111259066,0.50866115,279.33334
0.17091559,0.5605434,234.66667
0.24312586,0.47847193,388.6667
0.028162315,0.3004786,645.0
0.1377611,0.63239765,254.66667
0.13945769,0.43475986,280.6667
0.12596928,0.414873,155.0
0.17194657,1.5058616,222.33334
0.2563369,0.7369834,392.0
0.092412435,0.26046374,171.0
0.1114164,0.40529317,255.66667
0.17592335,0.60568506,332.0
0.10955459,0.42708826,1922.3334
0.19325094,0.6769869,198.0
0.09244804,0.36572,227.33334
0.09339118,0.48467335,406.0
0.10164716,0.3830124,337.6667
0.19946086,0.20769066,30.666668
0.30023438,0.35987553,18.0
0.3380251,0.57551074,155.0
0.21121782,0.84899604,282.0
0.23734534,0.78027123,611.0
0.09962791,0.4765222,397.6667
0.103671655,0.7632023,2283.0
0.2758012,0.673639,148.33334
0.18459621,0.47308415,308.6667
0.044065922,0.779488,485.6667
0.08687897,0.39881822,238.0
0.22692625,0.4729575,87.66667
0.11608976,0.5804826,390.33334
0.18118714,0.4131111,443.6667
0.4223195,0.6563962,657.0
0.06555383,0.42709297,259.0
0.27563766,0.4972033,110.66667
0.18457839,1.6741607,288.0
0.24588487,0.58599305,125.66667
0.112380885,0.48556042,3518.3335
0.18148488,0.47469467,184.33334
0.17397927,0.62619233,25.0
0.2553053,0.609766,240.33334
0.10499122,0.72379255,292.0
0.040195115,0.46121806,526.6667
0.17759703,0.62853825,862.3334
0.2519107,0.68222064,130.0
0.21060589,0.46729454,21.666668
0.13894561,0.52784836,484.33334
0.24962692,0.85682476,999.3334
0.13395146,0.4862082,273.33334
0.1131131,0.29946524,400.0
0.08938121,0.398131,361.33334
0.25988266,0.3814305,80.0
0.15562841,0.659136,274.33334
0.12524295,0.5592961,359.0
0.26782972,0.5718407,206.0
0.48261505,1.0327053,154.33334
0.1382165,0.24221918,28.0
0.12703475,0.36698478,286.33334
0.25294706,0.37091717,244.66667
0.07772355,0.3687116,243.0
0.12388933,0.40924978,937.3334
0.08136895,0.55243844,346.33334
0.1134608,0.33803105,452.6667
0.44435725,0.8594915,157.66667
0.1322175,0.65193987,242.0
0.13870922,0.47225016,121.333336
0.26038113,0.7642063,200.33334
0.3820936,0.6424038,155.0
0.14482109,0.47203904,340.0
0.2744205,0.6385976,205.33334
0.19727302,0.3585803,255.33334
0.25132617,0.71487373,146.66667
0.15086721,0.6578591,175.0
0.18582956,0.42292804,196.66667
0.346839,0.61180055,227.33334
0.1578898,0.38656873,693.0
0.17423928,0.519809,288.0
0.18323255,0.76788247,193.0
0.11804824,0.3574793,229.0
0.22930714,0.2073118,28.333334
0.10028361,0.4319278,324.0
0.1385703,0.72738165,223.66667
0.20051943,0.4784747,247.0
0.16946255,0.38131627,156.66667
0.12995838,0.8273429,206.0
0.20658246,1.110662,106.66667
0.098536626,0.51898354,27.333334
0.39255866,0.5614421,124.66667
0.16052547,0.35911578,198.66667
0.2414844,0.64201,182.66667
0.11883231,0.48260528,490.6667
0.109437935,0.53590715,334.0
0.258478,0.49542737,380.0
0.20414221,0.48464903,198.33334
0.12602581,0.1951176,29.0
0.10828459,0.156311,408.6667
0.22230151,0.37956315,169.0
0.21928069,0.8033876,162.66667
0.17489766,0.35811174,175.66667
0.1497743,0.30798817,409.33334
0.1436669,0.49004886,586.0
0.12383556,0.520667,20.333334
0.1054745,0.20076981,14.0
0.15559721,0.44388017,292.33334
0.1164695,0.45979738,329.33334
0.075356185,0.33505517,377.0
0.10797205,0.39184135,382.0
0.09662804,0.42985153,540.0
0.26352775,0.50634444,261.0
0.10686307,0.40230316,26.0
0.3131477,0.6733018,135.33334
0.19805685,0.36850613,356.0
0.15200886,0.31482396,140.0
0.26395798,0.79770076,98.0
0.074306846,0.27745783,349.6667
0.12986782,0.48586687,176.0
0.29569748,0.82625115,187.33334
0.16628516,0.45390934,2043.0
0.18277779,0.3812843,756.0
0.16008034,0.42393467,396.0
0.17694497,0.7288947,278.0
0.2438891,0.4932261,281.0
0.10249211,0.33695757,94.0
0.44184417,0.9551589,1340.0
0.22787187,0.5725404,279.0
0.06619518,0.3070998,316.0
0.3214646,0.441994,625.0
0.20184098,0.3509701,448.0
0.20837975,1.0538422,257.0
0.21683961,0.24199085,24.0
0.19163811,0.49049664,474.0
0.08738628,0.4107589,343.0
0.18299168,0.44381976,302.6667
0.11110574,0.38438094,78.0
0.20374656,0.29041588,305.0
0.17977786,0.40386462,214.33334
0.1402165,0.45861813,322.33334
0.11980083,1.4307098,1653.0
0.17676023,0.91144896,204.66667
0.21251816,0.5425399,506.0
0.038731527,0.31849152,475.6667
0.1223923,0.38865608,325.6667
0.15440287,0.71892715,329.0
0.1773713,0.48755226,624.0
0.14715324,0.36656445,360.6667
0.061387923,0.31931794,239.33334
0.1442636,0.82402396,219.66667
0.12833478,0.576356,1339.3334
0.09235561,0.36212963,511.6667
0.28555077,0.33335263,252.66667
0.29761964,0.9748921,219.0
0.206452,0.5076305,234.33334
0.16835567,1.1687768,196.0
0.11293449,0.35421857,22.666668
0.067125455,0.49407142,344.6667
0.2743122,0.49916655,438.0
0.065508746,0.2910763,399.0
0.23596184,0.8313989,727.3334
0.25654292,0.7177319,155.66667
0.11030601,0.32054278,458.0
0.18609771,0.5486741,112.66667
0.04951219,0.33731705,369.6667
0.07382496,0.4161459,393.6667
0.21724491,0.86811876,3161.3335
0.10121581,0.62988997,354.33334
0.14395618,0.59071815,427.33334
0.110362075,0.2317932,335.0
0.16072705,0.9214835,222.0
0.29797503,0.6302737,226.33334
0.114288196,0.68952143,168.0
0.074019864,0.34122753,444.33334
0.07497567,0.32500923,280.6667
0.1137379,0.31718773,160.66667
0.21403491,0.64069664,194.0
0.16616863,0.23957229,444.6667
0.19501054,0.82944214,227.0
0.22955391,0.666893,244.66667
0.08714115,0.37675393,329.0
0.19668293,0.31794924,168.33334
0.06154784,0.38605368,421.33334
0.20186602,0.95114297,97.333336
0.19816402,0.32614484,228.66667
0.33863863,0.761255,112.0
0.2686319,0.5093672,409.6667
0.2472975,0.76611936,365.6667
0.21745443,0.70386136,316.0
0.09486608,0.34845757,213.33334
0.20129202,0.44164133,157.66667
0.12717679,0.5284982,237.66667
0.16551194,0.46126175,629.0
0.07994052,0.49145445,21.666668
0.083665036,0.8435666,2152.3335
0.22831622,0.40821788,196.33334
0.17372581,0.528715,216.0
0.24957079,0.927487,105.333336
0.11006149,0.4340546,368.0
0.36331338,1.0418241,99.333336
0.19435811,0.3495427,273.0
0.2359711,0.33072758,163.33334
0.07245753,0.47748658,531.0
0.13394257,0.37255308,22.333334
0.12911871,0.35876244,385.6667
0.13095658,0.5158667,216.33334
0.13340321,0.24605164,393.6667
0.056465667,0.2955474,461.0
0.24158995,0.53314006,315.6667
0.23477142,0.6865679,317.0
0.10934239,0.5280801,2920.0
0.074528456,0.48731446,243.0
0.18625855,0.5251575,367.33334
0.088000774,0.30578592,624.0
0.10816102,0.47166646,172.0
0.17323077,0.50520563,191.0
0.15958016,0.8192033,291.33334
0.23135027,0.22636221,2153.0
0.21769452,0.45315668,470.0
0.10996656,0.3386184,98.0
0.20812123,0.6198454,181.0
0.1596368,0.5038325,231.66667
0.17579287,0.33934635,277.0
0.1506255,0.4934003,359.0
0.15273789,0.4277547,394.0
0.094358146,0.292354,330.0
0.19853756,0.8331875,330.0
0.13285184,0.57228184,229.66667
0.048475366,0.28902167,410.33334
0.32501122,0.9311382,104.0
0.2386882,0.4667349,22.0
0.23833796,0.29383114,544.0
0.10433541,0.38025007,267.6667
0.19833589,0.45267892,128.33334
0.15936314,0.68524194,221.33334
0.31234464,0.73376215,146.0
0.08644354,0.47753128,498.0
0.16733027,0.5930105,157.33334
0.2902533,0.2675178,383.0
0.19353186,0.48461148,435.0
0.071441785,0.48911184,929.0
0.12116559,0.24712664,371.6667
0.063923866,0.40263414,509.0
0.11070357,0.39891076,207.66667
0.1247442,0.6428787,245.33334
0.24072182,0.3956216,192.66667
0.17774586,0.93194914,334.0
0.0842544,0.33050305,371.33334
0.3083375,0.9640314,155.33334
0.12237247,0.3327404,1502.3334
0.27335832,0.5419357,156.66667
0.2583958,0.2636069,389.33334
0.18092911,0.45357078,43.0
0.3415066,0.7399711,485.0
0.12243916,0.66723955,26.333334
0.24048957,0.7939328,131.0
0.06515333,0.8562123,398.6667
0.13479197,0.6008526,138.33334
0.15091749,0.57430106,431.0
0.23530185,0.45025393,207.0
0.1436365,0.4833747,416.0
0.09604745,0.4251078,276.0
0.14861009,0.6257683,419.0
0.10090792,0.38118583,346.0
0.10850491,0.4046069,463.6667
0.31897858,0.54531115,297.0
0.056249198,0.4430865,479.6667
0.15076093,0.4569865,256.6667
0.101112425,0.29883635,357.0
0.22972897,0.33181006,180.0
0.21190447,0.45987463,314.0
0.047893666,2.906136,1088.0
0.26329768,0.64956653,234.0
0.09944129,0.40129995,246.66667
0.2798704,0.7107572,244.33334
0.2934727,0.39502963,220.0
0.11395736,0.5809519,348.33334
0.24728434,0.53350705,580.0
0.43480617,0.57851696,98.333336
0.39783132,0.97788095,147.0
0.15026985,0.49007687,143.33334
0.13560438,0.3462673,409.0
0.23676586,0.57332724,333.6667
0.1526438,0.302614,553.0
0.3219719,0.62743366,390.33334
0.14281219,0.34486732,399.0
0.26423573,1.0207609,184.33334
0.28294715,0.643769,144.0
0.28825018,0.70118874,173.66667
0.26279166,0.5457367,111.333336
0.10874941,0.27873996,2191.0
0.1367933,0.82675827,177.66667
0.0707069,0.39110863,346.6667
0.15504488,0.69076246,228.66667
0.17905574,0.6485647,196.66667
0.2518731,0.30169776,161.66667
0.15412351,0.5260495,331.0
0.3119485,0.5238288,126.0
0.060017675,0.3540089,525.3334
0.12049949,0.25644505,677.0
0.16143373,0.33705565,421.0
0.2571097,0.67228335,196.66667
0.056422513,0.2662336,264.6667
0.11609628,0.355717,204.66667
0.21172377,0.5294846,668.0
0.09188305,0.5055123,352.6667
0.08499697,0.5135792,383.0
0.107908115,0.46178517,247.66667
0.08430348,0.5464899,441.0
0.23795375,0.9194714,382.33334
0.17292237,0.59125954,313.6667
0.24443036,0.70315236,151.0
0.1917963,0.41321883,573.0
0.16791312,0.57458067,289.33334
0.08886558,0.31808314,368.0
0.21996355,0.4845291,276.33334
0.19327663,0.31774282,613.0
0.092386514,0.33488667,281.6667
0.23902646,0.9032819,161.0
0.091007054,0.39625478,165.0
0.07929277,0.41055387,384.0
0.13063298,0.51073444,244.66667
0.15770912,0.36689687,451.0
0.07473244,0.3183043,412.0
0.17137681,0.6119738,377.33334
0.11116339,0.50943613,353.6667
0.051287424,0.39897698,313.0
0.2844592,0.7019204,183.33334
0.5012342,0.4119272,144.0
0.06991132,0.48339435,52.666668
0.15305224,0.4899068,364.0
0.06630443,0.64505386,489.6667
0.30732718,0.8472807,275.6667
0.055599153,0.3432076,458.6667
0.39308476,0.50258017,354.0
0.14774047,0.8335296,1912.6667
0.24221155,1.4921474,111.333336
0.14495677,0.7747921,289.0
0.1629914,0.5962245,536.0
0.0784916,0.25078338,384.6667
0.08791976,0.49726614,536.3334
0.13447706,0.41731286,271.33334
0.12377753,0.77040356,548.6667
0.13375767,0.39906144,377.6667
0.23362732,0.36497927,136.33334
0.18246874,0.38295507,21.333334
0.2327078,0.5881201,187.0
0.12299194,0.53625953,238.66667
0.17801337,0.5146304,281.33334
0.1632542,0.829211,376.0
0.10032056,0.39834607,306.6667
0.08699621,0.36172873,508.33334
0.03880511,0.23988837,93.0
0.19950736,0.589551,383.33334
0.15115479,0.37482494,3335.0
0.14419958,0.34742457,389.0
0.08859633,0.59321076,359.6667
0.3124838,0.5619682,178.0
0.1695281,0.73923296,202.66667
0.07623436,0.36423743,540.6667
0.11764489,0.5686039,443.0
0.34600455,0.41664457,378.0
0.21509413,0.45785296,87.66667
0.07778751,0.43966442,380.0
0.078177854,0.42931885,433.0
0.1228268,0.4268235,366.6667
0.16319445,0.40644845,484.0
0.24315517,0.7871834,191.33334
0.36323434,0.8123534,348.33334
0.5319245,0.5890627,566.0
0.114384875,0.40393996,507.0
0.16766757,0.5663006,288.0
0.23946115,0.62857217,392.33334
0.16935289,0.3364554,360.6667
0.17516413,0.6687402,167.0
0.327069,0.657549,120.66667
0.11132948,0.33479786,185.0
0.100802094,0.70793957,419.6667
0.07220208,0.3250656,441.0
0.19158278,0.65577334,2867.0
0.04291294,0.4109379,1007.6667
0.33634102,0.84213156,285.6667
0.27905518,0.4795037,156.66667
0.25610122,0.6027919,164.33334
0.21736018,0.9625875,512.0
0.22014938,0.69067425,323.0
0.107224755,0.9183499,236.33334
0.33061844,0.6632683,407.6667
0.3075572,0.71952176,142.66667
0.18796694,1.4978331,229.33334
0.13221103,0.34441394,344.33334
0.37263188,0.954693,149.66667
0.13285124,0.67424667,153.66667
0.23218125,0.43344373,151.0
0.11648294,0.5845939,421.0
0.14250576,0.78833413,233.0
0.3870446,0.6785812,99.0
0.18937895,0.5758695,160.66667
0.3670413,0.47155938,196.0
0.054458193,0.60017204,123.66667
0.122306615,0.3515421,260.33334
0.111981675,0.36027718,378.0
0.1367987,0.48759133,384.0
0.10488522,0.3937983,190.33334
0.3799677,0.68030787,137.66667
0.12209886,0.5347348,444.0
0.2212569,0.49333942,339.0
0.18923992,0.39159176,130.33334
0.08481279,0.46333277,469.0
0.25581798,1.0417252,119.333336
0.21243893,0.6425762,280.33334
0.1376675,0.5451415,293.0
0.06687515,0.34237,491.6667
0.20089611,0.3218618,657.0
0.13716862,0.32387018,266.33334
0.13834813,0.40746933,304.6667
0.14753765,0.24448332,251.0
0.07992627,0.41932642,416.6667
0.04416173,0.3514325,683.0
0.13451079,0.20112616,325.33334
0.30678147,1.1366358,405.0
0.38900802,2.1897302,110.333336
0.12201506,0.33020738,124.66667
0.5022447,0.69601476,557.0
0.18836229,0.48198438,235.0
0.13419953,0.5208347,503.6667
0.26574597,0.8665313,128.66667
0.21243136,0.45091328,141.0
0.31290454,0.7046691,258.6667
0.113161765,0.43684477,26.0
0.15144591,0.47897872,39.333336
0.10377209,0.3910484,269.33334
0.19046554,0.40699244,1863.3334
0.15453991,0.38209507,350.33334
0.29481876,0.42357403,264.0
0.19363943,0.6321143,122.66667
0.18992311,0.35985678,345.6667
0.123328224,0.5162224,71.66667
0.2800479,0.46212494,400.6667
0.20092851,0.49800593,156.0
0.09922367,0.43772802,337.0
0.38676023,0.622206,121.0
0.24214453,0.74262327,224.33334
0.13313684,0.694098,347.33334
0.16878986,0.34507355,250.0
0.24743211,0.5480413,218.0
0.16293722,0.4785423,194.33334
0.14500086,0.75417304,456.6667
0.3126878,0.40173456,199.0
0.13636564,0.7321088,211.33334
0.23324913,0.576792,249.33334
0.08994504,1.0368288,278.0
0.08889711,0.35420737,427.33334
0.10140803,0.41466326,437.33334
0.21395092,0.38096774,332.33334
0.12027212,0.4162125,488.6667
0.16477473,0.7497706,358.6667
0.12535357,0.34174705,158.66667
0.1706723,0.6712801,222.66667
0.38668442,0.5510393,300.33334
0.19676185,0.47379237,336.0
0.05047831,0.27153838,300.0
0.25700712,0.35856736,109.66667
0.23993087,0.42145774,139.66667
0.16559595,0.83087003,2262.0
0.16586486,0.35530326,572.0
0.18209414,0.36716932,417.0
0.059415467,0.24049005,559.3334
0.15200327,0.62330663,475.0
0.16447195,0.42636538,225.0
0.16313128,0.40677297,191.0
0.124431506,0.40084323,356.0
0.07257184,0.79482305,452.0
0.087503605,0.3842566,324.33334
0.08210102,0.34693787,197.33334
0.33768758,0.57478684,130.33334
0.17589691,0.36554608,250.66667
0.18156445,0.6934004,29.0
0.16125503,0.4472412,223.66667
0.16204034,0.25021884,426.0
0.11470623,0.5420153,19.666668
0.24085198,0.46197557,251.0
0.27811775,0.56278455,256.33334
0.17096762,0.54985106,378.0
0.16438578,0.67748755,202.0
0.27056223,0.68541497,358.6667
0.1548687,0.4505303,197.0
0.17903599,0.51416945,318.6667
0.25034785,0.50226796,237.0
0.21215145,0.4828881,20.0
0.3271231,0.6787491,231.66667
0.25060868,0.7078046,303.6667
0.109801754,0.62875414,229.0
0.45735246,0.7100706,154.0
0.3240875,0.591848,162.0
0.18486457,0.44353908,335.33334
0.18320099,0.53806573,150.0
0.24642038,0.45885584,180.0
0.2194179,0.45717078,380.33334
0.20816737,0.60690665,344.0
0.24456903,0.54692924,325.6667
0.07691039,0.42048937,404.33334
0.20991787,0.94922847,115.333336
0.15295509,0.36124718,174.66667
0.31229946,0.5115872,102.66667
0.12852935,0.7452223,346.33334
0.224567,0.8627724,504.33334
0.15646154,0.22455701,3973.0
0.08826989,0.32749555,167.33334
0.20403108,0.37731308,3256.0
0.13883159,0.6516714,293.0
0.1606844,0.46674567,218.0
0.06457247,0.4103855,310.0
0.2736041,0.3863952,29.666668
0.032417513,0.290609,579.6667
0.14089227,0.5852846,215.66667
0.25884923,0.5152931,307.33334
0.26826945,0.63282573,631.0
0.18664283,0.73147535,176.0
0.08128522,0.43468508,276.0
0.09843069,0.5290835,198.66667
0.083693504,0.563287,403.0
0.03806658,0.2547263,399.33334
0.3795708,0.7025663,191.33334
0.04723395,0.37407252,207.33334
0.10436487,0.7264873,995.0
0.062223688,0.4758466,194.66667
0.14619741,0.68688744,256.0
0.24117601,0.49948436,108.0
0.16238886,0.5695163,275.33334
0.2867964,0.97774816,102.333336
0.13882202,0.5555948,200.33334
0.23706174,0.45913297,137.0
0.059434604,0.31455928,499.33334
0.080906175,0.3867476,369.33334
0.036348578,0.38117814,582.0
0.11960286,0.19365507,1516.0
0.13160378,1.152408,1610.6667
0.28975636,0.43066412,229.33334
0.26776493,0.8727404,242.66667
0.20022535,0.76588213,2823.0
0.10391699,0.37037513,22.0
0.13489652,0.27688205,1223.6667
0.12267172,0.4884982,91.66667
0.12617394,0.40555376,27.0
0.101800784,0.28746432,292.0
0.12351103,0.544419,240.66667
0.23399453,0.6549154,108.0
0.42083892,1.054225,97.0
0.30778986,0.94847983,127.0
0.17321436,0.33721396,155.33334
0.08911328,0.44009623,22.0
0.25446057,1.1859725,488.0
0.10494672,0.5776318,335.0
0.188773,0.50917804,173.33334
0.1880909,0.5846721,281.6667
0.12024906,0.3613307,393.0
0.11216866,0.56982255,394.0
0.19991803,0.76227164,634.0
0.2283164,0.41253704,150.0
0.09512584,0.41382873,287.6667
0.16450399,0.79730177,502.0
0.15323702,0.6381292,404.6667
0.16765074,0.5569339,185.33334
0.21243279,0.6780627,181.66667
0.41272932,0.69353026,155.33334
0.08649778,0.6163746,203.33334
0.27762544,1.0156164,114.0
0.28281087,0.40358043,166.66667
0.03482032,0.271917,572.0
0.20115289,0.5275253,373.0
0.269409,0.6428454,313.33334
0.210358,0.9118456,110.66667
0.29898888,0.5922717,135.33334
0.09066912,0.47111854,193.0
0.05993956,0.29521257,376.0
0.45355612,0.7886565,143.66667
0.11697,0.47793925,1004.6667
0.23808947,0.5149466,457.0
0.13259023,0.38671345,472.33334
0.35886383,1.1205156,101.333336
0.1010971,0.12329589,2221.6667
0.15931761,0.5024461,22.333334
0.15196744,0.50070363,191.0
0.11978738,0.43210286,305.0
0.17238466,0.83284396,123.0
0.17758141,0.52702355,121.66667
0.087594226,0.44181818,377.6667
0.29283696,0.62815434,183.0
0.2114136,0.48724133,251.0
0.0812905,0.45212275,1522.3334
0.2728932,0.66213053,279.0
0.11961155,0.2793131,201.66667
0.06294666,0.34335923,488.6667
0.18882135,0.4518921,261.6667
0.15620819,0.51170856,307.6667
0.39522624,1.5301971,409.0
0.31728303,0.3782005,22.0
0.13788381,0.4560632,420.0
0.13521898,0.33355898,150.66667
0.08217162,0.44874388,955.3334
0.2920148,0.9106263,231.66667
0.22285509,0.34150642,175.33334
0.063111596,0.45829207,400.0
0.11112909,0.46177256,313.0
0.33166716,0.8735969,364.6667
0.54169106,0.7014246,121.0
0.3250094,0.7533288,144.66667
0.13838062,0.8206837,217.66667
0.09854024,0.40544796,550.3334
0.08576198,0.40881658,355.0
0.09439498,0.28821427,1470.0
0.2751486,0.55955005,152.33334
0.2571923,0.69435257,274.33334
0.07896784,0.5359474,320.33334
0.22194186,0.48773295,253.66667
0.34612203,0.3013194,138.0
0.15206134,0.53905666,312.6667
0.075101875,0.32651362,347.6667
0.1481154,0.5181992,387.0
0.11359434,0.28006977,282.0
0.30360836,0.39625466,261.0
0.146104,0.6403633,634.0
0.04715798,0.30428872,564.6667
0.091755435,0.41833636,244.33334
0.4262845,0.46100348,379.0
0.07234629,0.6346729,379.6667
0.26501238,0.46800718,129.0
0.17951177,0.5291333,1515.6667
0.14459985,0.6495036,360.33334
0.12767754,0.95534676,239.66667
0.14024597,0.56599784,145.0
0.13763532,0.45405182,192.33334
0.06515293,0.39171332,360.6667
0.06660833,0.3933867,490.33334
0.27419272,0.86125225,353.6667
0.41357884,0.7718886,154.33334
0.09306443,0.22225171,297.0
0.18656114,0.45305502,361.0
0.10698315,0.60321516,236.0
0.26313087,0.3540078,223.0
0.12293851,0.3091492,251.0
0.27829072,1.00102,143.33334
0.20295739,0.7346566,106.0
0.20065263,0.652004,34.0
0.03398764,0.40553093,426.6667
0.061253816,0.38679475,429.6667
0.11265905,0.41040263,472.6667
0.20753467,0.70135725,340.0
0.14710371,0.4924137,303.0
0.07721826,0.35647246,340.6667
0.1456556,0.40882844,140.0
0.124778435,0.1880931,385.0
0.19179368,0.71008813,278.33334
0.23880224,0.38775763,343.0
0.12282753,0.4605307,428.0
0.21888062,0.4375726,137.0
0.10513281,0.50950307,451.0
0.22079322,0.3343223,2218.6667
0.3189531,0.8960165,321.0
0.05994439,0.2850335,336.33334
0.2649369,0.48150083,109.0
0.059353437,0.30490956,523.6667
0.17403011,0.52488863,159.33334
0.3105323,0.57671773,317.0
0.29681224,0.9075059,155.0
0.2803384,0.4025105,217.33334
0.14609753,0.5851463,293.33334
0.2410829,0.44068176,300.0
0.199011,0.498932,186.66667
0.15673457,0.47541878,263.0
0.13152146,0.34968728,187.66667
0.20596272,0.27304715,244.0
0.14456823,0.50570023,392.0
0.18689315,0.44937477,307.0
0.3395954,1.6026043,209.66667
0.1576092,0.8455894,355.0
0.15578294,0.58069783,18.666668
0.21895877,0.27875468,18.333334
0.11654091,0.6648486,206.0
0.17109501,0.4633667,659.0
0.14483073,0.3398157,408.6667
0.10094168,0.6041024,353.0
0.15435489,0.58536386,551.6667
0.25052008,0.89716184,278.0
0.19178057,0.49143347,236.0
0.26968926,0.5854813,129.33334
0.13981542,0.5513207,26.333334
0.34894356,0.63543594,626.0
0.07565305,0.38585663,501.6667
0.17599289,0.47249174,262.0
0.19464093,0.47864076,284.0
0.07689248,0.28114337,461.33334
0.07476507,0.47525427,482.33334
0.27289996,0.32898247,402.0
0.29689914,0.9132167,198.33334
0.074397564,0.47091028,288.0
0.28580296,0.35547674,452.0
0.17640352,0.517121,388.33334
0.27636433,0.73694104,398.0
0.093160145,0.39960378,379.0
0.21402544,0.47504127,335.0
0.07221357,0.43270266,370.6667
0.26296547,0.6790571,222.0
0.20798874,0.5349219,362.0
0.21495199,0.5818479,29.666668
0.16685852,0.5347184,162.66667
0.08493279,0.28470296,383.6667
0.15260163,0.29371876,1092.3334
0.2037066,0.342184,156.0
0.097985625,0.3159121,294.6667
0.07602669,0.43215272,416.0
0.4296186,1.1065403,139.0
0.08188294,0.38695753,189.0
0.11579269,0.57879734,300.6667
0.089363456,0.4358316,211.33334
0.1450368,0.53775144,342.0
0.38265026,0.5598849,118.0
0.1293972,0.66246814,365.0
0.10776423,0.6453037,416.6667
0.11402404,0.3460607,268.0
0.24992666,0.86969537,195.0
0.28197485,0.4075058,317.0
0.06767551,0.2810399,322.0
0.16877346,1.1491518,410.33334
0.13987373,0.6807658,213.0
0.20423359,0.3119597,137.0
0.14029601,0.60643715,342.0
0.27767217,0.5502256,300.33334
0.21955296,0.62512684,334.6667
0.13336083,0.49293357,396.0
0.14398882,0.47466168,241.33334
0.22929668,0.7051797,192.66667
0.12725826,0.3644753,187.66667
0.10535541,0.28735763,172.66667
0.087615006,0.52940446,442.0
0.14277461,0.32543978,335.33334
0.29022014,0.47025198,294.0
0.21660379,0.5253304,258.6667
0.49187264,0.5906012,232.0
0.13778713,0.54188854,374.0
0.25973412,1.3558534,111.333336
0.119907975,0.56358916,320.33334
0.119198635,0.42578775,379.0
0.13688424,0.4980397,26.0
0.10511681,0.48270768,305.6667
0.18444842,0.8420681,283.0
0.06676,0.49912953,262.0
0.19276646,0.6326007,355.0
0.15763699,0.63565457,413.6667
0.21837142,0.62466025,173.66667
0.056176856,0.35738084,362.0
0.2763027,0.83112115,483.0
0.11672938,0.40930283,31.333334
0.03489183,0.47256574,603.0
0.11031553,0.4892046,292.0
0.34774873,0.60255265,141.33334
0.045524176,0.39972767,338.6667
0.3337812,0.5732,114.333336
0.15898328,0.3937665,153.66667
0.050372146,0.28978366,247.0
0.14446397,0.46032295,319.6667
0.11329116,0.64325416,136.0
0.31144398,0.5310234,195.0
0.069972396,0.86367935,396.6667
0.121878326,0.40299103,331.6667
0.21340415,0.40105116,379.0
0.19384912,0.38694465,3361.6667
0.1027567,0.5154773,469.6667
0.1697893,0.79606354,315.0
0.13893512,0.28250968,1105.0
0.25691557,0.55476516,291.0
0.1422795,0.40801454,493.33334
0.12974347,0.342951,111.0
0.08509594,0.76204455,684.0
0.42235947,0.9813001,105.66667
0.20977595,0.5123609,182.33334
0.12900946,0.3313553,233.0
0.21643278,0.64653635,267.6667
0.37259257,0.62984,135.33334
0.16514139,0.8001168,254.66667
0.07852401,0.5166284,466.6667
0.20347957,0.5097838,117.333336
0.35270128,0.7617032,527.0
0.12538204,0.6712574,235.66667
0.12614594,0.4770556,22.0
0.25758624,0.5471088,175.0
0.15462181,0.33150953,362.33334
0.15843652,0.41966987,24.333334
0.10217933,0.6141951,508.0
0.3168051,0.7529482,49.333336
0.31899184,1.0000925,368.33334
0.14343184,0.43996525,21.666668
0.16076072,0.5626133,245.33334
0.1631343,0.46223444,249.0
0.34516323,0.90261286,652.0
0.1573613,0.5736753,98.66667
0.1396589,0.3370832,201.66667
0.11697297,0.43755302,202.0
0.100459546,0.5559038,421.33334
0.10511454,0.27233687,399.33334
0.23269871,0.42255652,245.0
0.16737144,0.67504656,503.0
0.12532029,0.41883284,3796.0
0.122635655,0.36714464,392.33334
0.090185985,0.44893083,282.6667
0.09249145,0.27513504,309.0
0.124200925,0.50068355,384.0
0.1719181,0.40233597,128.0
0.3624122,0.99616164,1545.3334
0.31448042,1.1358086,124.0
0.15384302,0.3628983,198.33334
0.36438975,0.33361584,20.0
0.30145928,0.38921773,156.0
0.12055896,0.33906454,463.0
0.34817898,0.70572037,104.66667
0.057892025,0.57659066,423.6667
0.100676656,0.4669795,216.66667
0.14387491,0.55087006,217.0
0.18702829,0.2762673,340.33334
0.0695969,0.6618247,468.6667
0.121095054,0.44693217,359.0
0.118431866,0.49335474,48.333336
0.39176387,1.0885164,115.0
