cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.19715951,0.6331659,574.0
0.13334855,0.37269962,303.33334
0.3427763,0.3793498,187.66667
0.11503063,0.4484993,629.0
0.31202927,0.4922212,165.0
0.051209353,0.2277777,476.33334
0.20812838,0.26091823,96.333336
0.13264047,0.43069184,288.0
0.079526395,0.28004783,155.33334
0.21637937,0.5107453,105.333336
0.45992967,0.3803018,186.66667
0.17238264,0.28231525,160.66667
0.35698947,0.443618,114.0
0.12155306,0.38516593,304.0
0.09943655,0.36769593,391.33334
0.16437398,0.40555108,357.0
0.30077288,0.43754598,176.0
0.17289452,0.3269066,171.66667
0.29494387,0.42719743,230.66667
0.1325428,0.4327297,335.0
0.16181135,0.36339316,435.0
0.30968687,0.3810038,263.0
0.08586836,0.38411435,1118.0
0.18931729,0.4327917,155.66667
0.19685137,0.64385414,106.333336
0.09688491,0.32422304,384.6667
0.08870014,0.34183282,433.33334
0.09946748,0.29396713,230.0
0.10412459,0.29255626,470.0
0.17479056,0.41518956,278.33334
0.39682147,0.7664973,290.33334
0.06931882,0.3130048,340.6667
0.25089058,0.47400528,154.33334
0.09877404,0.37101778,306.6667
0.49284214,0.53947186,151.33334
0.053533226,0.3243714,428.6667
0.2541875,0.3062581,146.33334
0.122231506,0.4214,583.0
0.38224912,0.42596015,360.6667
0.1978277,0.56927204,200.33334
0.0499479,0.27609926,246.66667
0.2517737,0.29488003,217.33334
0.097271554,0.2892361,201.0
0.10315043,0.34043127,347.6667
0.48109567,0.3349266,229.66667
0.26203814,0.3943903,332.0
0.24559176,0.2663883,260.33334
0.2095968,0.3817827,149.66667
0.08358189,0.29181948,346.33334
0.057661287,0.28398305,133.66667
0.17799798,0.40310273,201.33334
0.07066443,0.23398075,379.0
0.15221588,0.32602867,282.0
0.12150272,0.5366692,567.0
0.24213773,0.58876973,554.0
0.10820266,0.575345,119.0
0.1758506,0.42140538,69.0
0.1981779,0.53792655,123.0
0.17170122,0.32972944,359.6667
0.13539156,0.4420396,244.66667
0.13115665,0.45297775,20.666668
0.26723796,0.3974284,153.0
0.2481685,0.47312504,266.33334
0.12255448,0.37013376,308.0
0.05740147,0.35291624,492.33334
0.18181169,0.3653651,157.0
0.38974723,0.41414377,75.66667
0.0844364,0.37950295,361.33334
0.08483767,0.3732419,132.33334
0.112502754,0.3428489,242.66667
0.3503414,0.45382273,160.33334
0.15465501,0.34667477,279.0
0.29010528,0.38550875,136.0
0.36668676,0.4291411,108.66667
0.20235565,0.48219198,183.66667
0.19710979,0.4619246,268.33334
0.13886079,0.29554647,406.33334
0.22787917,0.5360442,199.0
0.31212062,0.21816985,96.66667
0.061262377,0.27493367,418.0
0.09934622,0.2527255,210.66667
0.13863622,0.28012735,407.6667
0.11734804,0.34822726,365.0
0.14295039,0.2908014,345.6667
0.20686536,0.4601409,241.0
0.12591836,0.2558754,321.6667
0.1771878,0.4117293,232.66667
0.25989804,0.5160465,63.333336
0.28557158,0.5027768,174.0
0.20127666,0.47775567,280.33334
0.30903447,0.24893191,135.66667
0.10438846,0.41536054,510.0
0.16143914,0.42021716,183.0
0.084835306,0.3434431,472.0
0.26352334,0.34393,235.33334
0.23449409,0.43176186,355.33334
0.10892211,0.36852464,130.33334
0.16764311,0.38769197,250.66667
0.1715157,0.30337274,175.66667
0.08879444,0.5112986,480.6667
0.17363034,0.3945907,267.6667
0.16128236,0.4490393,397.33334
0.10401772,0.26766926,223.0
0.09301945,0.36642063,393.0
0.06311299,0.2940948,392.33334
0.32965744,0.28682184,166.66667
0.20621656,0.25470862,350.6667
0.102138594,0.29673907,367.0
0.09579906,0.3119689,213.0
0.22520322,0.30234656,257.33334
0.107826225,0.29230297,216.66667
0.0963354,0.30850273,396.6667
0.08970946,0.3185409,393.33334
0.27017486,0.40570134,138.0
0.07135205,0.29276013,378.33334
0.16686618,0.35543156,557.0
0.29738784,0.26794553,573.0
0.108402066,0.38011432,437.6667
0.08151776,0.39510846,346.6667
0.16670465,0.38837954,246.33334
0.1816818,0.32664594,316.33334
0.12534615,0.38621002,202.66667
0.091452084,0.3715483,430.0
0.15008423,0.300539,409.6667
0.21925329,0.36748514,133.0
0.22364818,0.27407038,615.0
0.115802586,0.26672366,241.66667
0.17736933,0.44068152,331.0
0.24908957,0.53244483,23.333334
0.19212195,0.26129147,195.66667
0.19821823,0.3414601,162.0
0.2683964,0.35911775,181.66667
0.2136309,0.39377734,330.0
0.22636732,0.35277128,129.66667
0.08648463,0.36147934,677.0
0.19748388,0.4677349,185.66667
0.10706212,0.3734733,274.6667
0.122477695,0.23281482,21.0
0.15802759,0.3502969,300.0
0.13219832,0.3277591,119.66667
0.073873185,0.32189932,322.6667
0.42026788,0.71880317,103.333336
0.2807289,0.47456846,389.33334
0.21824667,0.3145434,167.66667
0.14952314,0.37166208,581.0
0.23904008,0.47139513,406.6667
0.36197156,0.46524522,124.0
0.11453488,0.31724054,398.33334
0.21872124,0.29468548,116.0
0.14546043,0.3272766,173.0
0.23388553,0.45451045,198.33334
0.16741459,0.34079632,209.33334
0.13460633,0.39498687,17.333334
0.25336152,0.5010057,89.66667
0.125696,0.2970748,188.66667
0.21377167,0.3199375,154.0
0.15908556,0.3668154,531.6667
0.17665736,0.3454766,254.0
0.12349939,0.35168812,147.33334
0.3967777,0.32302544,127.66667
0.17737773,0.43706888,389.0
0.1032377,0.31062543,196.0
0.14308752,0.29584724,96.0
0.18817711,0.35998595,345.0
0.17290168,0.27626225,375.0
0.09085123,0.34103405,434.6667
0.16894823,0.4811706,97.66667
0.17078319,0.4869936,293.0
0.22542176,0.47568306,168.33334
0.20560035,0.4083051,381.33334
0.071697414,0.17992443,196.0
0.17367712,0.76127064,19.333334
0.25916746,0.51667464,326.33334
0.21249759,0.36939657,141.33334
0.25117362,0.37874994,82.333336
0.19373924,0.44376633,253.33334
0.48872328,0.47584423,146.66667
0.1160728,0.41574347,385.0
0.18866444,0.33190012,869.0
0.11828294,0.28865907,377.33334
0.1729252,0.2585859,394.33334
0.20240334,0.38058257,333.0
0.20013121,0.36770138,138.66667
0.109294765,0.31581047,352.0
0.15354292,0.3239878,392.6667
0.11796026,0.22624795,380.33334
0.19573492,0.48025858,240.0
0.10175692,0.395004,399.0
0.07975803,0.3060794,445.0
0.119460344,0.40398595,151.66667
0.14301167,0.34031448,417.33334
0.090209804,0.32903674,391.6667
0.25306806,0.33635104,157.0
0.15080349,0.29186982,439.6667
0.16343176,0.4396037,28.333334
0.06621453,0.36236843,283.6667
0.12696907,0.37916267,372.6667
0.19376044,0.3768791,216.33334
0.20592827,0.2658399,265.33334
0.17913799,0.33743834,198.33334
0.12504902,0.29664207,131.33334
0.17322871,0.35479304,130.33334
0.24618292,0.4698972,97.66667
0.14977889,0.44242096,184.33334
0.14939079,0.491444,304.33334
0.24211308,0.6892359,111.333336
0.23268795,0.44836792,327.6667
0.3553486,0.45033675,189.66667
0.2865146,0.5973972,236.0
0.13732913,0.34597933,161.33334
0.3227095,0.40675113,96.66667
0.1600796,0.5113283,118.333336
0.078698054,0.33507642,199.33334
0.18367684,0.38706708,870.0
0.13035403,0.3609059,407.6667
0.23123592,0.3689192,240.33334
0.089971,0.7001893,223.0
0.10247673,0.3003574,419.0
0.1539123,0.7208268,753.6667
0.16517359,0.34610125,208.33334
0.18286471,0.45741484,256.33334
0.22322164,0.38948178,130.66667
0.06933527,0.2971961,353.33334
0.06095437,0.26217532,590.0
0.25823355,0.5346695,139.0
0.14768669,0.36824065,247.66667
0.28341037,0.3001394,265.33334
0.11325736,0.29228804,205.0
0.099546775,0.21784858,222.66667
0.1520609,0.60676,356.33334
0.17957877,0.2367574,33.0
0.07295921,0.19110797,345.6667
0.18168652,0.32752094,299.0
0.15994546,0.3622137,357.0
0.15722027,0.28319877,75.0
0.06396757,0.27940148,329.0
0.111059576,0.33151746,296.0
0.18280455,0.448996,285.6667
0.25738862,0.3188457,121.0
0.26044485,0.3156684,548.0
0.16285247,0.35348138,366.33334
0.08723437,0.42809004,206.33334
0.09292376,0.31177697,360.6667
0.07007204,0.25375628,418.6667
0.12438848,0.39801675,168.0
0.29351756,0.24716872,590.0
0.17305747,0.38663208,329.0
0.21230523,0.38040406,152.66667
0.4053163,0.4642213,164.66667
0.19800322,0.41353914,155.33334
0.056972496,0.30694166,158.66667
0.062811494,0.68111986,1233.0
0.25589156,0.4440515,108.333336
0.1791561,0.27299464,624.0
0.103804365,0.4485637,150.0
0.09608723,0.48210108,203.0
0.115608096,0.34151095,382.0
0.13247052,0.32753417,318.6667
0.13707234,0.45505768,255.33334
0.09644794,0.26155576,597.6667
0.19563746,0.6193324,189.33334
0.11533354,0.3210362,308.33334
0.08235541,0.3914134,356.0
0.23442495,0.4885472,193.0
0.14168355,0.3552012,517.0
0.06646219,0.1757546,609.0
0.136606,0.32872555,338.33334
0.155296,0.44671723,17.0
0.31177878,0.4436036,153.33334
0.2811995,0.49157068,247.33334
0.1134564,0.31413716,202.0
0.22844207,0.39457864,549.0
0.1980131,0.4252724,19.0
0.08706163,0.038152568,2525.0
0.39470658,0.37688732,133.0
0.09571633,0.43075246,365.0
0.2633451,0.53962517,95.0
0.12939629,0.26510853,258.6667
0.2712118,0.5692908,181.66667
0.10316275,0.28107023,414.6667
0.14077257,0.4638213,463.6667
0.15235743,0.6156931,232.66667
0.094284706,0.40641427,363.0
0.18820128,0.34733528,202.0
0.19774744,0.3747028,627.0
0.17277059,0.7690126,216.33334
0.21963903,0.5016986,192.0
0.15574914,0.30657834,370.0
0.28582716,0.5001737,239.33334
0.08423841,0.2549569,373.33334
0.13120446,0.3405155,311.6667
0.29176956,0.25745302,120.0
0.34853232,0.4833084,102.333336
0.28706253,0.6356669,74.0
0.1241709,0.3657171,198.0
0.09130593,0.25867927,450.6667
0.30499583,0.40055412,133.66667
0.1391055,0.2842837,397.0
0.06217321,0.2494025,309.33334
0.15354605,0.33679137,382.6667
0.082607985,0.34518823,393.6667
0.10466561,0.30436894,613.0
0.16585936,0.37319884,345.0
0.24544732,0.32058752,275.6667
0.30034494,0.5318354,353.33334
0.1953405,0.035654757,18.333334
0.20073748,0.29283318,237.33334
0.2681178,0.5606376,175.33334
0.20456843,0.67385244,1045.3334
0.18426922,0.36336538,202.66667
0.21097565,0.267961,180.0
0.17330179,0.40073693,653.0
0.19417378,0.3133285,259.0
0.23130117,0.54311806,103.66667
0.14962298,0.38328117,205.0
0.11376437,0.23111247,230.33334
0.1391139,0.39588332,258.6667
0.13952488,0.54252166,23.0
0.22481817,0.3203383,223.0
0.17407045,0.20795763,250.0
0.1368677,0.3781256,214.33334
0.3473311,0.4467889,308.0
0.24345802,0.39974064,326.6667
0.10198368,0.27789158,260.33334
0.07390134,0.0586054,1231.6667
0.09659228,0.24382222,304.33334
0.25895113,0.4544487,343.33334
0.13411337,0.30069044,561.3334
0.16004318,0.33814535,408.33334
0.25914338,0.5124998,238.0
0.3641262,0.46537584,229.33334
0.1943746,0.35897744,426.33334
0.2357724,0.39562696,244.66667
0.044051062,0.13120562,186.0
0.13555345,0.22182295,329.33334
0.1768384,0.38844737,269.33334
0.25501287,0.50466895,171.0
0.043764394,0.39507878,403.33334
0.11259097,0.3305834,276.6667
0.44827852,0.36530375,454.0
0.24850242,0.39254472,460.33334
0.100646935,0.35056886,240.0
0.33331215,0.34593445,163.66667
0.15648004,0.3949349,237.0
0.29894057,0.36256704,165.0
0.14957678,0.39806074,266.0
0.23674372,0.33365124,125.333336
0.16440283,0.40860495,159.0
0.10502913,0.23450837,284.6667
0.19556355,0.20767087,325.33334
0.25669527,0.3385026,383.0
0.16718936,0.3943351,525.0
0.13641976,0.369464,392.0
0.16340461,0.33591235,101.66667
0.26765436,0.48523292,263.6667
0.18559512,0.33815956,196.0
0.20565224,0.275359,229.66667
0.1664497,0.28747675,223.66667
0.20746574,0.3344183,142.0
0.15708378,0.35844982,232.0
0.2583409,0.49239132,92.0
0.20140135,0.2740007,188.66667
0.1794059,0.37439856,241.0
0.2204301,0.40512833,143.33334
0.1453839,0.1715801,726.0
0.15439038,0.3380886,363.33334
0.074645124,0.30834818,532.0
0.15440693,0.31883192,280.0
0.19491035,0.4546339,375.6667
0.13282982,0.31556752,438.33334
0.22554731,0.56559384,112.0
0.33511502,0.357231,610.0
0.0436782,0.31323773,416.6667
0.24012247,0.25256342,435.0
0.32661504,0.4132981,131.0
0.09801304,0.33874914,338.33334
0.21144396,0.27137825,221.33334
0.06451166,0.24785535,456.0
0.08503005,0.34095007,285.0
0.29436,0.38611564,186.0
0.13937297,0.311138,699.0
0.081299275,0.30641538,280.6667
0.22495031,0.44084787,373.0
0.17304067,0.48658252,169.0
0.24635331,0.3764094,255.66667
0.39074165,0.5588733,106.0
0.1313663,0.31271273,366.33334
0.36264938,0.6531255,79.333336
0.10692075,0.3419666,142.66667
0.1025026,0.25492954,488.6667
0.1530422,0.45109016,279.33334
0.22673193,0.34869158,27.666668
0.22798924,0.4162631,262.33334
0.1585177,0.35260507,154.33334
0.13358074,0.49765465,204.0
0.115798056,0.31614724,339.33334
0.2957834,0.395831,259.0
0.2126708,0.28258184,130.33334
0.052245777,0.27184302,263.33334
0.14100225,0.3581841,242.33334
0.20282297,0.40781736,196.33334
0.14015451,0.40696523,97.333336
0.0640838,0.29912248,508.0
0.2000885,0.40527803,305.33334
0.23510599,0.55014455,187.0
0.1455365,0.2627079,363.6667
0.15330705,0.2822832,150.33334
0.3147561,0.2897703,228.33334
0.1180806,0.3218077,340.33334
0.2989914,0.3192444,194.33334
0.12954037,0.4361999,380.0
0.22754763,0.3732605,154.0
0.09514898,0.32913238,689.0
0.3159212,0.34707555,161.66667
0.12357603,0.4542188,452.0
0.099823,0.38602313,304.0
0.11549531,0.38214827,383.6667
0.11213568,0.35153997,336.0
0.11267625,0.3596954,331.33334
0.12330672,0.2633231,368.33334
0.08189567,0.37086838,323.33334
0.18058491,0.51169896,126.66667
0.18335882,0.30690518,342.6667
0.16949229,0.14779212,272.33334
0.09007069,0.23287252,210.66667
0.14770716,0.28014952,286.33334
0.3524146,0.32478374,137.33334
0.14612904,0.43901896,338.0
0.12713811,0.2866273,396.6667
0.05808067,0.34784707,431.33334
0.09019101,0.056906097,324.0
0.31634498,0.24791604,199.0
0.19465047,0.3706544,102.0
0.2170125,0.4254294,174.0
0.2041575,0.46414685,276.6667
0.11118466,0.51450557,159.66667
0.1899415,0.44704074,318.6667
0.07673549,0.3320343,525.3334
0.25368664,0.47070965,222.66667
0.057705294,0.12134453,666.6667
0.099226676,0.6476899,200.0
0.12842046,0.29219443,560.0
0.05476919,0.37872106,651.6667
0.29849073,0.3632877,176.0
0.27241993,0.2931081,153.33334
0.22894943,0.3056681,181.33334
0.18140315,0.2927963,128.66667
0.31137308,0.36879736,374.0
0.07526877,0.25624883,540.3334
0.1872032,0.3983067,226.33334
0.11873591,0.3143028,634.0
0.09811211,0.34514558,257.0
0.20876746,0.3426175,163.0
0.086160235,0.437224,231.0
0.13842192,0.3208632,466.6667
0.25226393,0.37576592,127.333336
0.14154136,0.25455952,295.33334
0.17541426,0.41878337,188.0
0.30558854,0.31375477,116.66667
0.18080193,0.33970878,169.33334
0.15275192,0.35681581,381.33334
0.4099803,0.54053855,150.66667
0.13894032,0.26606128,355.0
0.10177833,0.40396637,346.33334
0.046275254,0.13945961,2479.6667
0.25955987,0.33249402,171.0
0.15025505,0.42659742,22.666668
0.29053235,0.49268398,94.333336
0.12223556,0.43605703,425.6667
0.19370387,0.36192966,339.0
0.14453685,0.29755494,225.33334
0.11260468,0.11988483,2364.6667
0.14625192,0.26071864,565.0
0.10744425,0.33659673,411.6667
0.049732715,0.056663558,472.0
0.40825528,0.4247071,115.333336
0.122974865,0.3813233,330.0
0.081313536,0.16261454,230.33334
0.101529524,0.32494688,163.66667
0.036512475,0.3131832,486.33334
0.081346765,0.36499846,403.0
0.11604842,0.28226036,406.33334
0.087054245,0.278706,362.6667
0.20851712,0.24173543,138.0
0.24010345,0.3187613,158.66667
0.46786162,0.3924346,390.0
0.1486405,0.3972616,300.0
0.06846113,0.33092648,258.33334
0.06184282,0.25939602,206.66667
0.07742684,0.27545196,401.0
0.16637127,0.33095956,116.333336
0.09879901,0.37971783,302.6667
0.290949,0.18170564,2950.0
0.20186898,0.37022445,278.33334
0.31905022,0.3290974,143.0
0.25263083,0.32832855,130.66667
0.15878305,0.26570445,493.0
0.21950182,0.26874134,114.333336
0.1491854,0.3102361,152.33334
0.30827945,0.4413005,155.0
0.1529207,0.34018835,256.6667
0.37688524,0.36563897,124.0
0.12492183,0.3241321,263.0
0.1747267,0.4242397,342.33334
0.12867118,0.35651013,1003.3334
0.12340371,0.3586535,265.0
0.11938466,0.33395576,342.33334
0.20362477,0.3870409,98.333336
0.094467625,0.2814078,238.66667
0.23762172,0.34348232,257.0
0.22336909,0.34759742,254.0
0.09119075,0.3087065,239.66667
0.14465758,0.27200967,299.0
0.16201726,0.39489728,615.3334
0.18906169,0.3918992,249.33334
0.08703091,0.11716249,30.666668
0.270392,0.28857386,119.333336
0.09037207,0.38910627,322.6667
0.33548087,0.38931403,116.0
0.18599686,0.32529268,156.33334
0.17256054,0.36338592,336.0
0.24463877,0.4550972,74.66667
0.21037853,0.33113214,167.66667
0.13852961,0.33147687,329.6667
0.17422181,0.3449754,324.33334
0.28166577,0.40880424,236.66667
0.09244593,0.35900652,529.3334
0.06507613,0.30698362,241.0
0.12524009,0.43619424,119.66667
0.25777137,0.33496985,216.0
0.082474336,0.26103365,328.0
0.1147666,0.3031369,336.0
0.082468554,0.39163536,270.0
0.14977588,0.4060021,244.66667
0.11079987,0.35278845,408.33334
0.120075606,0.39126408,358.6667
0.12604421,0.3323747,556.3334
0.23328936,0.35491008,221.66667
0.2848322,0.47232196,155.0
0.15938056,0.3118079,393.33334
0.18655044,0.38294017,407.0
0.10457714,0.31972718,275.33334
0.11593242,0.30212352,456.0
0.2027863,0.33457947,393.33334
0.18908197,0.52580374,174.0
0.080290675,0.33087772,405.33334
0.09360403,0.36612332,509.6667
0.25705674,0.5555345,280.33334
0.19156837,0.6841643,144.66667
0.33584213,0.2755055,109.0
0.10380551,0.29314685,207.0
0.15743333,0.38681385,262.33334
0.19330943,0.27999264,250.66667
0.11953311,0.36446345,213.66667
0.25155237,0.4833874,271.6667
0.2198801,0.3605218,389.0
0.14477882,0.31128067,240.33334
0.21404266,0.6804044,206.0
0.2673649,0.43655285,179.0
0.26292592,0.35723835,296.0
0.1354815,0.34640503,182.0
0.3103305,0.45521706,126.333336
0.17872839,0.29113993,156.0
0.4757541,0.57747334,122.0
0.059693947,0.2379617,1684.6667
0.21543118,0.46782488,108.0
0.1591108,0.44310117,18.333334
0.21517736,0.41582808,369.0
0.21982615,0.3327576,210.0
0.21210384,0.28774995,331.0
0.08147931,0.26416007,339.0
0.38216132,0.50367916,105.333336
0.23813188,0.42495036,458.6667
0.24194759,0.31787282,153.33334
0.10323473,0.3481478,139.66667
0.37192118,0.4947765,171.0
0.23679152,0.32406306,260.6667
0.058843702,0.31261662,221.0
0.14401627,0.44989765,231.66667
0.41778415,0.41230404,143.33334
0.12022143,0.3807578,226.66667
0.08769234,0.32251576,511.6667
0.08958912,0.34272048,304.0
0.25461,0.60063756,103.0
0.049246024,0.27413493,341.6667
0.10467192,0.2768528,360.33334
0.28854918,0.36041576,208.66667
0.16798958,0.37902054,20.333334
0.16453445,0.39942724,125.66667
0.28224242,0.57423604,71.66667
0.10216318,0.33964324,388.0
0.22232662,0.29106915,110.0
0.116187945,0.37250394,229.33334
0.09945838,0.3082938,292.0
0.09524914,0.40015706,374.33334
0.1567227,0.66916895,1403.6667
0.22456495,0.3156163,843.3334
0.16242868,0.33658653,419.33334
0.075228535,0.42221338,348.0
0.39736432,0.37627923,136.33334
0.1307421,0.2877577,353.0
0.258144,0.42065614,417.0
0.14747217,0.32701096,230.66667
0.29386258,0.37362063,21.0
0.16427979,0.7146522,573.0
0.23093054,0.36661214,233.66667
0.16375457,0.3085435,287.0
0.043321352,0.32302633,559.0
0.099698156,0.2988836,277.6667
0.39690477,0.5456469,166.66667
0.07107008,0.28971228,643.3334
0.19407678,0.27344802,405.6667
0.14592199,0.3631683,196.0
0.16972396,0.3774744,257.33334
0.10900003,0.5725755,212.66667
0.114796184,0.22748733,192.66667
0.12714167,0.23968488,195.66667
0.23880827,0.44182706,418.0
0.18207249,0.3780659,222.0
0.14863572,0.28728372,207.0
0.14376613,0.3309062,248.0
0.18555927,0.3414743,269.6667
0.25056624,0.32047254,198.0
0.19736254,0.3311592,338.33334
0.10606465,0.36757,301.0
0.12439835,0.45614156,123.333336
0.15453589,0.354035,450.0
0.32795632,0.25403637,230.33334
0.28427804,0.3837778,123.66667
0.2261535,0.457949,354.33334
0.18852115,0.38808596,106.333336
0.15042989,0.2900976,372.6667
0.07924266,0.3733107,246.0
0.105107985,0.24208741,224.66667
0.15005952,0.27050537,242.0
0.10121681,0.31171924,551.0
0.4744272,0.37434357,113.333336
0.25842962,0.25938958,429.0
0.23169892,0.38958663,669.0
0.20416093,0.32223997,387.6667
0.30641767,0.3772959,255.0
0.07071011,0.34028417,519.6667
0.07613479,0.41450834,167.66667
0.15435156,0.37466395,200.66667
0.24326877,0.71927613,109.66667
0.06498529,0.27313504,267.6667
0.25677997,0.3810036,203.66667
0.114467345,0.2788102,177.0
0.35340667,0.43364036,480.0
0.20788829,0.26968753,159.0
0.123767495,0.42174268,260.0
0.31573305,0.46270025,174.66667
0.10299649,0.32801932,435.0
0.19177072,0.3415744,200.33334
0.11646539,0.40387774,285.0
0.14588559,0.4964466,244.33334
0.2122371,0.30916142,218.33334
0.22102599,0.41511914,259.0
0.0972419,0.08754216,450.0
0.12616909,0.30110598,494.0
0.13573879,0.45607084,292.33334
0.20640777,0.28184536,432.0
0.058298163,0.3418017,403.33334
0.07454586,0.37312528,227.33334
0.22328934,0.16835684,361.33334
0.09483888,0.31753224,836.0
0.24110699,0.39784485,187.0
0.048552513,0.37048554,478.0
0.298105,0.38532668,157.33334
0.16016977,0.713415,218.0
0.18069234,0.66736186,143.0
0.26407182,0.67238784,261.0
0.120107345,0.35211807,253.0
0.07477986,0.33226562,404.0
0.2727686,0.5629577,151.33334
0.08115528,0.31503695,197.66667
0.16616009,0.37158927,90.0
0.27172935,0.28228498,250.33334
0.13576387,0.32913288,74.333336
0.07785162,0.29412225,502.33334
0.15233672,0.29047674,340.0
0.1899252,0.35679686,19.666668
0.3705501,0.41604346,513.0
0.194571,0.34109372,190.66667
0.10128131,0.328017,266.0
0.24998257,0.29673415,280.33334
0.1948613,0.5397578,281.6667
0.08667517,0.4054821,194.66667
0.20116203,0.44456607,213.0
0.078565255,0.3649177,327.6667
0.06391914,0.30783612,294.6667
0.20178697,0.44233426,239.0
0.19676408,0.38037032,186.0
0.2965808,0.3882347,168.33334
0.06867944,0.25940907,636.3334
0.08602978,0.35220432,315.6667
0.14435449,0.33451432,197.33334
0.21990661,0.39415857,241.0
0.16147014,0.3726933,166.0
0.28333598,0.47938547,107.66667
0.081235185,0.3354029,361.6667
0.10216182,0.40758938,381.0
0.15804964,0.3186464,431.33334
0.16769157,0.33643112,182.0
0.06541951,0.42247486,407.6667
0.15892412,0.3216091,324.6667
0.121538386,0.24880481,65.0
0.17350286,0.30268282,266.33334
0.23878995,0.35827905,125.66667
0.06349242,0.2905274,580.0
0.10002811,0.4971969,243.33334
0.32583675,0.40601096,105.0
0.08733585,0.35871267,333.6667
0.12571725,0.33738846,21.666668
0.17736197,0.42120895,242.0
0.1179698,0.27248162,326.0
0.22578442,0.4761604,230.66667
0.18469962,0.32957935,147.0
0.19089752,0.39180648,110.333336
0.127165,0.26498127,400.0
0.43896517,0.5660276,154.66667
0.22143714,0.29911885,212.66667
0.10032207,0.38487154,429.0
0.18090245,0.32508266,205.0
0.11740349,0.068698004,703.3334
0.08340955,0.33280927,378.6667
0.03784945,0.2637217,326.33334
0.22765014,0.39613152,229.0
0.32064223,0.36454245,115.333336
0.09821006,0.3993802,370.0
0.30100095,0.31295007,380.0
0.2649281,0.51956564,126.333336
0.19977027,0.24069664,372.0
0.08730077,0.36433506,170.0
0.08893125,0.30424112,343.6667
0.24848542,0.5036657,173.66667
0.16400215,0.36182833,195.66667
0.06984621,0.2582565,405.33334
0.22773664,0.37628567,156.66667
0.06968461,0.38734162,309.6667
0.18604618,0.4302525,568.0
0.14951488,0.29224384,198.66667
0.16778259,0.2590183,195.0
0.21625601,0.5191151,289.33334
0.20404725,0.8792949,2099.0
0.13423847,0.46649957,246.0
0.07272953,0.28706056,350.33334
0.19265673,0.47319612,23.0
0.13017517,0.49940008,578.0
0.10949123,0.27207464,459.33334
0.1567856,0.34474844,624.0
0.10962792,0.35652328,216.33334
0.29956526,0.33266854,115.333336
0.3567714,0.5196347,146.33334
0.24648333,0.39069757,124.0
0.11234149,0.36749732,426.6667
0.21916912,0.40899894,247.33334
0.44919634,0.3356671,141.0
0.31659,0.25948793,165.66667
0.19005404,0.3468405,140.0
0.076579645,0.012301415,370.6667
0.35863945,0.29958388,120.333336
0.13112499,0.3644118,202.33334
0.20611954,0.4189918,317.0
0.32255957,0.5268959,153.66667
0.08905595,0.24173188,375.6667
0.109367654,0.34406495,590.0
0.28287253,0.24297838,525.6667
0.19825277,0.2908428,160.33334
0.07795672,0.4242962,389.0
0.18879382,0.4119088,299.33334
0.14681016,0.16842353,350.0
0.22252303,0.47596022,201.66667
0.10666533,0.25690344,332.6667
0.21450531,0.22383402,281.0
0.04820776,0.29499656,700.0
0.20689142,0.32752857,292.33334
0.10106057,0.36465117,431.6667
0.021623552,0.25872457,384.6667
0.0754054,0.2560911,314.0
0.12855777,0.37775552,407.0
0.14575586,0.47974193,351.6667
0.15595573,0.5082928,253.0
0.32072493,0.4558663,131.66667
0.11121017,0.31366095,275.6667
0.14388207,0.33903667,351.0
0.3007964,0.38601637,148.0
0.23850279,0.40877184,324.0
0.10971569,0.3175066,418.6667
0.11575891,0.40549606,164.66667
0.2255138,0.46416804,324.33334
0.17258935,0.32051116,378.0
0.16480605,0.44588625,380.0
0.06347508,0.35144585,696.0
0.19728518,0.4432033,258.0
0.17079568,0.2657724,206.66667
0.11792861,0.3669952,553.6667
0.22457525,0.3545279,235.0
0.16135898,0.28647697,203.33334
0.08425238,0.28822505,235.66667
0.19212064,0.5103706,148.0
0.16024888,0.46628213,141.0
0.31449017,0.5055069,27.333334
0.12475907,0.23680303,411.33334
0.1315436,0.4889513,307.0
0.12842396,0.39829752,392.6667
0.17866799,0.39712483,276.33334
0.22236145,0.2775663,1305.3334
0.15138766,0.32193837,161.33334
0.12462219,0.3200122,284.6667
0.29084623,0.36205733,250.66667
0.2175664,0.44019395,23.333334
0.12561339,0.2148571,268.33334
0.09098702,0.3783378,105.333336
0.10942366,0.44057226,304.33334
0.119832024,0.21124974,392.6667
0.27376792,0.25217795,393.0
0.16785324,0.4098384,200.0
0.19606906,0.35175356,216.66667
0.18175146,0.30421785,274.6667
0.20083421,0.36577344,174.66667
0.08246695,0.36021054,391.0
0.2879741,0.41974628,157.33334
0.11468767,0.50966537,23.333334
0.054875966,0.26480216,249.33334
0.16287586,0.36977905,336.0
0.15748098,0.34589362,422.33334
0.099270426,0.32105166,107.333336
0.15048502,0.33960795,437.6667
0.10356818,0.36382803,1066.3334
0.18480703,0.36964983,209.66667
0.23970811,0.393453,394.33334
0.21836403,0.33388305,205.33334
0.34273887,0.5138031,185.33334
0.10680127,0.33197135,338.0
0.0834416,0.23948775,249.66667
0.13455108,0.1489421,1877.0
0.17649208,0.43007967,250.0
0.12561867,0.30118152,147.33334
0.07566184,0.3272769,367.0
0.13019358,0.42757317,546.0
0.17038135,0.3188885,358.6667
0.15970045,0.40992507,473.0
