cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.30824456,1.5336943,164.0
0.066267505,0.7452481,538.3334
0.20001483,0.82608336,96.333336
0.1324217,1.3855374,282.33334
0.07475199,1.0244359,155.66667
0.21310447,1.7127947,105.0
0.47905204,1.2296084,186.66667
0.1874104,1.0503318,157.33334
0.33018094,1.1030774,114.333336
0.11711113,0.97404826,302.33334
0.114575565,1.1791761,354.33334
0.19565324,1.1368752,340.6667
0.27338347,1.2684522,175.33334
0.18694237,0.778141,241.33334
0.24499981,1.1195141,231.0
0.15022874,1.1326905,335.6667
0.15074085,1.2376492,429.6667
0.3326105,1.3877983,262.6667
0.073156655,1.1638978,1118.0
0.17405567,1.30692,156.0
0.19731377,1.4331005,106.66667
0.10084444,1.2240618,384.6667
0.093973756,1.1585226,433.6667
0.09882997,0.94430417,226.66667
0.08977033,0.88615245,471.6667
0.16875015,1.2427652,278.6667
0.3773495,1.9976292,289.6667
0.07602674,1.0291018,338.0
0.20112483,1.2122873,157.0
0.09792298,1.0695763,306.6667
0.5118723,1.5609646,153.33334
0.057414543,1.0155799,423.33334
0.29212844,1.1541486,148.0
0.11934506,1.1966281,583.0
0.41688523,1.4625764,363.33334
0.17466013,1.569086,199.66667
0.060388885,1.0011137,247.0
0.25137252,0.9325268,268.33334
0.102409,1.0870855,203.33334
0.10866027,1.215358,321.0
0.41300243,1.0084772,229.33334
0.2888152,1.1664402,332.0
0.2657242,0.9284579,260.0
0.19559681,1.097655,147.33334
0.09324145,1.1430024,346.6667
0.061925273,0.81435776,283.0
0.18998775,1.089744,199.0
0.07730113,0.90506756,368.6667
0.14072865,1.0152586,281.0
0.10398096,1.0230497,422.6667
0.22096631,1.3778939,554.0
0.12046894,1.7141464,150.33334
0.1969683,1.092659,71.333336
0.19659904,1.8414116,122.66667
0.16701958,1.0148965,372.0
0.14284909,1.0585905,245.33334
0.11702208,1.0512528,21.666668
0.24595317,0.9224638,151.33334
0.24461758,1.2876384,292.6667
0.11923531,1.3691987,313.6667
0.06450468,1.2793305,487.33334
0.16253054,1.0727023,156.66667
0.37712714,1.4294872,76.333336
0.089300334,1.1890656,380.33334
0.080419116,1.0517966,132.33334
0.10107457,1.2399472,245.66667
0.32836053,1.1988149,159.66667
0.16332129,1.1360606,279.33334
0.28881726,1.1537079,135.0
0.3488133,1.3047044,109.333336
0.20727143,1.4644846,181.33334
0.1994519,1.3478407,268.6667
0.14695089,1.0629522,411.33334
0.19773433,1.3326333,199.0
0.30934334,0.6782756,97.66667
0.06658147,0.9250618,466.0
0.1216923,0.924909,200.33334
0.14077973,1.0203629,407.0
0.12323459,1.0463011,378.33334
0.1577841,1.0080705,361.33334
0.1941317,1.3412731,241.0
0.14883688,0.90778464,337.33334
0.17377314,1.3414876,233.0
0.24963853,1.4187669,62.666668
0.27944767,1.4554371,174.33334
0.20216416,1.3022962,280.33334
0.34293517,0.9463536,135.33334
0.112895235,0.7701534,62.0
0.14890508,1.2105865,263.0
0.13572323,1.0074883,472.0
0.26729196,1.1611986,229.66667
0.26388577,1.6152387,352.6667
0.114867836,0.8022896,188.33334
0.14391857,1.008288,247.66667
0.16642728,1.033245,175.33334
0.08761662,1.280884,475.6667
0.14918594,1.1314497,268.33334
0.14428347,1.1101134,397.6667
0.11470976,1.1066778,227.33334
0.10226303,1.3774114,449.6667
0.094624996,1.0939473,369.0
0.30217153,0.8743886,165.33334
0.22124486,1.198734,354.0
0.087812364,0.8634738,367.6667
0.109533176,1.1519338,208.33334
0.2113878,1.0326445,268.0
0.11174326,0.98210526,214.0
0.088121906,0.84500784,378.0
0.09592587,1.0288328,391.6667
0.24558203,1.3560581,143.0
0.078672975,0.92399496,381.0
0.17191708,1.0659255,557.0
0.30611202,1.1393135,573.0
0.12057556,1.3728064,437.6667
0.08446959,1.0976989,344.33334
0.14398594,1.3651165,254.0
0.14567529,1.0080299,316.0
0.10936384,1.1135938,203.33334
0.09206848,1.1091266,469.6667
0.1459795,0.9871921,401.6667
0.24374425,1.102705,133.66667
0.2342324,0.83530986,615.0
0.10596375,0.8136828,257.6667
0.16710517,1.3946366,337.0
0.24448031,1.901818,23.333334
0.20783204,0.8641848,195.66667
0.19749129,1.2502623,161.66667
0.2593508,1.1009792,181.66667
0.20820712,1.3463771,327.0
0.22740328,1.1126187,129.66667
0.109123245,1.1079171,677.0
0.19244926,1.507865,259.0
0.10142728,1.031403,381.6667
0.1428343,1.2118342,21.333334
0.15815549,0.9422797,295.0
0.1320133,1.0125767,221.33334
0.082866155,1.0205669,325.33334
0.41989014,2.4769764,103.333336
0.27834448,1.4861797,388.6667
0.24593577,1.1253874,164.66667
0.12535928,1.1858467,581.0
0.2515175,1.174347,411.0
0.36860475,1.4726217,126.0
0.12812574,1.0729761,393.0
0.21845931,0.84866184,113.333336
0.18284595,1.2021277,165.33334
0.2204704,0.8555824,197.66667
0.19108275,1.1486787,219.33334
0.14214692,0.982008,101.0
0.2703508,1.3912313,91.66667
0.1346377,1.0913966,188.66667
0.23655057,1.0408282,157.0
0.15941796,1.2552923,547.3334
0.18866825,1.2349513,254.0
0.14509678,1.1746583,147.33334
0.4094807,0.9260012,135.66667
0.15590614,1.47864,389.0
0.106797695,1.1741151,183.0
0.15371469,0.8685817,96.0
0.17996655,1.2153971,355.33334
0.17416756,0.932654,377.6667
0.11915078,1.305428,432.33334
0.1694448,1.2111742,95.333336
0.14359853,1.3064598,293.33334
0.23982315,1.7302282,164.33334
0.18599758,1.0354838,390.0
0.083501965,0.83437884,207.33334
0.17555039,1.2895265,19.333334
0.24143863,1.455411,324.6667
0.2075737,1.029386,141.66667
0.24668193,1.1987141,82.333336
0.21259272,1.3797827,253.0
0.4815086,1.5651135,146.33334
0.09408565,1.198842,389.0
0.19163202,1.1230272,638.6667
0.11745453,0.8606069,377.6667
0.17172724,1.0722228,397.33334
0.19373927,1.323157,333.6667
0.2101423,1.1387537,139.33334
0.11110954,0.9793924,379.0
0.14790754,0.92436945,382.0
0.11927758,0.76031446,391.33334
0.14076494,1.1672912,242.66667
0.10130158,1.2042532,399.33334
0.090771794,1.1236445,448.33334
0.1290136,1.2251717,149.33334
0.1544067,1.0799549,417.6667
0.08416386,1.0508976,383.6667
0.23986533,1.254096,157.0
0.15133432,0.8646481,436.0
0.14282425,1.1864606,35.333336
0.06513783,1.2021139,275.33334
0.15290588,1.2861265,383.33334
0.22028068,1.3528355,216.33334
0.2163097,1.0636967,261.0
0.19267923,1.3675026,197.66667
0.1289777,1.1318421,187.0
0.16235632,0.98383945,130.66667
0.22007309,1.2858708,97.333336
0.14026926,1.5515674,190.66667
0.18159989,1.2126672,328.6667
0.23141548,2.2366757,112.0
0.22079214,1.3626789,326.33334
0.32794857,1.0133677,189.0
0.26841664,1.7881565,241.66667
0.13980642,1.1313033,174.66667
0.3207317,1.3465044,95.66667
0.15645021,1.3331226,76.0
0.10641757,1.2611982,194.0
0.16173512,0.99425256,873.3334
0.13285065,0.978076,410.0
0.232644,1.1112998,237.33334
0.09958538,2.0739942,228.33334
0.10929509,1.0506251,453.6667
0.13112684,1.1410518,354.33334
0.1629384,1.1330721,198.0
0.1830819,1.3201284,257.0
0.23438203,1.2375611,132.0
0.084817946,0.938168,359.33334
0.082338326,1.2047426,590.0
0.25659013,1.6347225,139.0
0.149385,1.301509,247.66667
0.29160747,0.9572469,259.0
0.10933943,0.9366314,201.66667
0.114992015,1.0260767,220.66667
0.13998884,1.681165,366.33334
0.16447851,0.74768203,34.666668
0.079037234,0.790678,334.0
0.17103267,0.97663593,298.6667
0.16474724,1.0786982,356.6667
0.18381439,1.0116471,75.0
0.07714918,0.9217429,345.0
0.118415356,1.0608394,296.33334
0.14051104,1.359438,290.33334
0.26913267,1.110755,121.66667
0.30377215,1.0046915,548.0
0.14609495,1.178334,366.6667
0.07854223,1.24859,206.33334
0.097545356,1.0353142,425.0
0.08141441,1.0939941,416.6667
0.12319024,1.0706229,120.0
0.31106028,0.8209295,590.0
0.1792759,1.4251227,329.0
0.21119659,1.1690307,152.33334
0.38556004,1.3397883,165.0
0.16276123,0.9378009,157.66667
0.058235653,1.1362618,396.33334
0.22948006,1.9629959,198.66667
0.25461775,1.3207856,111.0
0.15769598,0.5016378,624.3334
0.11392786,1.0799286,225.33334
0.09566786,1.4816873,201.66667
0.13133742,1.4230933,251.0
0.13285388,1.0030005,316.33334
0.1379795,1.2407573,257.6667
0.10038796,1.0032723,558.0
0.18254463,1.8621755,187.33334
0.12995446,0.90603137,321.6667
0.078869015,1.11723,356.33334
0.2286137,1.329987,192.33334
0.14535758,1.1635809,517.0
0.09906721,1.031374,609.0
0.14041615,1.145435,362.6667
0.15775979,1.2168995,124.0
0.28996146,1.5002906,150.66667
0.26922655,1.6782873,244.33334
0.11694498,0.973756,192.33334
0.24905977,1.3161211,549.0
0.20860907,1.0725124,20.333334
0.16008805,1.7029238,555.0
0.36911687,1.2377615,134.33334
0.09515017,1.1087528,370.0
0.26208168,1.5981228,96.0
0.1621834,0.98751855,197.33334
0.27357632,1.6125658,181.66667
0.12057831,0.97842133,438.6667
0.13905498,1.4101655,463.6667
0.15327796,1.4745543,240.66667
0.11518401,1.3481792,365.33334
0.19491819,1.0265945,200.66667
0.18775682,1.1517621,627.0
0.17855965,2.3726666,216.33334
0.22155899,1.638162,189.0
0.1682272,1.0995334,381.0
0.24865375,1.3626676,239.0
0.092753574,0.8973286,384.33334
0.12920406,0.91744375,319.33334
0.33772737,1.0437553,119.0
0.37560672,1.2677402,102.0
0.26290938,1.8644855,73.66667
0.13226746,1.2346525,203.0
0.1053385,0.88578546,450.33334
0.29746997,1.2710806,133.33334
0.14116031,0.99200666,434.6667
0.06753704,1.0546912,307.33334
0.1448589,0.9063436,403.6667
0.07904356,1.0053103,393.6667
0.1090944,1.4210719,613.0
0.18161313,1.1959705,342.6667
0.23000929,1.0898776,276.0
0.28440154,1.4538592,353.33334
0.34165263,1.6279507,19.0
0.2162289,0.96842694,253.33334
0.26381278,1.5639389,175.0
0.18056804,1.5110601,261.6667
0.15954791,1.2453274,202.66667
0.23419373,0.86076117,177.33334
0.15752628,1.2838075,653.0
0.20135066,0.85412014,237.33334
0.24334846,1.8105905,104.0
0.13486482,1.2590115,220.0
0.11966317,0.9752891,254.33334
0.14066365,1.0707612,253.66667
0.15498087,1.5986681,114.66667
0.21862808,1.4944828,224.33334
0.1721203,0.7296792,193.33334
0.13945012,1.1452003,211.66667
0.3307805,1.0998955,308.0
0.25730872,1.4750975,326.6667
0.11717763,1.1746887,247.33334
0.14477888,1.9300478,202.0
0.11023262,0.85505503,201.0
0.2849065,1.3067096,337.6667
0.11831263,0.8558821,561.3334
0.12449576,1.0033385,280.33334
0.2511499,1.4405069,238.0
0.35546494,1.3305664,230.66667
0.19300644,1.2060484,435.0
0.23319201,1.1154666,244.66667
0.052976638,0.79187727,306.6667
0.14667273,0.7426925,329.33334
0.18434882,1.3105543,280.33334
0.26247767,1.197721,171.0
0.052399293,0.95352525,408.6667
0.122843504,1.353962,224.0
0.42063642,1.1003225,454.0
0.22099595,1.177338,463.6667
0.103817485,1.1722053,237.33334
0.34042382,0.9306569,163.66667
0.13554205,1.2311176,237.0
0.2878393,0.9404015,165.33334
0.14275707,1.2223161,265.6667
0.24901494,1.1550341,125.333336
0.15286483,1.392566,158.66667
0.12169143,0.8780111,282.0
0.25565907,0.9400467,327.6667
0.23890321,1.0124552,383.33334
0.15593114,1.1289686,525.0
0.13593298,1.1587873,392.0
0.16249436,1.1163518,80.333336
0.23180568,1.3055357,263.33334
0.16365185,1.0240371,198.0
0.21464483,0.7998605,218.0
0.16169506,0.8470213,228.66667
0.20371091,0.96506417,141.66667
0.1596317,1.232991,234.66667
0.25813282,1.8405943,92.0
0.1905382,0.846687,188.0
0.19017884,1.4390936,243.33334
0.2130627,1.0884262,143.0
0.1452586,1.2761755,386.6667
0.1350975,1.2247075,366.33334
0.09896236,0.99002326,532.0
0.13693988,1.2730435,287.0
0.19996421,1.243211,375.0
0.14034234,1.0697913,444.0
0.16126026,0.98116535,158.0
0.34627128,1.2720515,610.0
0.061875775,1.0920516,462.6667
0.22230199,0.92454857,435.0
0.30675715,1.0073597,130.33334
0.09503635,1.1128004,338.6667
0.21737659,0.99285907,224.0
0.07606671,1.0051221,455.6667
0.09286128,1.1741841,319.33334
0.2891187,1.1554098,189.33334
0.13578966,0.96430624,699.0
0.08540761,1.30393,184.33334
0.19793633,1.2859625,373.0
0.17618823,1.2076535,172.33334
0.24381647,1.2516339,253.0
0.36878094,1.4395676,106.0
0.12992024,0.8910119,387.0
0.3659196,1.985717,78.66667
0.11204978,1.3516419,141.33334
0.09449237,0.93186283,476.0
0.12700717,1.3271486,279.33334
0.2290334,1.090824,26.666668
0.22566108,1.1630793,262.0
0.16190498,1.0960324,153.66667
0.124798074,1.2755444,207.0
0.109108925,1.2869966,339.33334
0.27987653,1.3363047,263.33334
0.24863839,1.2732981,129.66667
0.063640915,0.9326126,263.33334
0.15205619,1.4591902,248.0
0.1763444,1.1945062,195.33334
0.16074386,1.1961379,110.333336
0.07287915,0.86380833,479.33334
0.15769625,1.1445696,304.33334
0.23527753,1.6031054,187.0
0.19280034,1.0053492,249.33334
0.15440455,0.96656245,147.66667
0.306455,0.96515405,228.33334
0.10628905,1.0459433,338.0
0.3475387,1.5736265,199.33334
0.13388902,1.4073822,380.0
0.24127512,1.0018686,154.33334
0.09334003,0.9935318,689.0
0.29054117,0.92468584,161.33334
0.21601152,1.0216391,334.0
0.085960716,1.1102074,303.33334
0.091719076,1.2340927,384.0
0.12107648,1.2499366,336.6667
0.12555331,1.2960525,348.0
0.13085234,1.0034778,370.33334
0.07929783,0.96077484,457.6667
0.18865454,1.4674318,126.333336
0.19536605,1.1472157,351.33334
0.1715043,1.0468211,294.0
0.11534995,0.95460576,210.66667
0.14913052,1.1351426,285.33334
0.3665901,1.1267813,137.33334
0.15594321,1.5801187,325.0
0.13395065,0.86594605,400.33334
0.07798806,0.7136962,465.6667
0.12245238,1.4068983,325.33334
0.32780457,0.9993118,199.33334
0.19349417,1.0647621,115.66667
0.22801077,1.0826764,174.0
0.19408546,1.2182205,277.0
0.112910986,1.5699176,165.33334
0.19415943,1.3971851,323.6667
0.07343021,1.3072715,528.6667
0.23586938,1.4654701,222.66667
0.086375564,0.65649754,708.6667
0.111335084,2.0648808,199.66667
0.11821052,0.96847045,560.0
0.064186424,1.3800251,646.0
0.27160385,0.9301357,176.33334
0.28752804,0.97531354,153.33334
0.22807889,0.91887975,176.66667
0.17272174,1.0111246,129.0
0.30639303,1.1464028,373.6667
0.096831426,0.8916893,489.6667
0.18338376,1.3227901,231.0
0.11268564,0.9043314,634.0
0.115554854,1.0083752,259.0
0.19814754,1.019038,163.33334
0.09357451,1.2293285,234.0
0.10211374,1.0154918,467.0
0.24084148,1.1170814,127.66667
0.13642207,1.2728763,295.33334
0.20300758,1.3891294,177.66667
0.3322188,1.1827352,116.0
0.1739735,1.0265954,168.66667
0.13944302,0.98090076,381.33334
0.4103001,1.9235125,148.0
0.14206824,1.053582,356.33334
0.11260571,1.2269678,346.33334
0.072881766,0.9614718,551.0
0.25880325,1.0502117,176.33334
0.14321235,1.2457844,21.666668
0.29553795,1.8022029,94.333336
0.116171256,1.3486688,423.33334
0.20433478,1.4025182,339.0
0.13318653,1.1000042,226.33334
0.1162332,1.2444341,396.0
0.16758756,1.276565,565.0
0.10785671,1.0009613,414.0
0.064986594,1.1359761,290.6667
0.40300655,1.467952,117.0
0.12736812,0.9498074,332.6667
0.08629995,0.7231289,246.66667
0.112780556,1.0785391,164.0
0.055653706,1.2576303,534.3334
0.09430476,1.2004058,399.33334
0.14005527,0.96633977,412.0
0.096929535,0.9977259,362.6667
0.25603956,1.0491488,144.0
0.22501032,0.8527786,152.0
0.47011703,1.1615275,422.0
0.1535319,1.3458161,299.6667
0.07260191,0.91083467,258.6667
0.07569047,0.9550309,210.0
0.07847365,0.96856153,374.33334
0.17898707,1.002106,118.66667
0.1057276,1.2691357,438.6667
0.2842545,1.3509287,317.33334
0.18033105,1.2326353,285.0
0.292,1.0318735,143.0
0.24289541,1.0700742,130.33334
0.1637266,0.8244997,493.0
0.23343311,1.2451636,117.333336
0.14098601,0.80602944,151.33334
0.2887805,1.2722137,155.33334
0.16260129,1.1804672,304.6667
0.3938757,1.2704499,123.66667
0.124593996,1.0190924,214.33334
0.16703224,1.3423295,341.0
0.12534066,1.1306005,1005.3334
0.117749095,0.9769187,265.33334
0.12253793,0.8248495,342.33334
0.23704419,1.4538454,94.333336
0.09021842,1.0097361,241.66667
0.21460764,1.0195405,255.66667
0.2215033,1.1433372,254.33334
0.10225406,1.1185868,170.0
0.14006773,0.88341236,273.0
0.12834518,1.3095398,727.0
0.21151268,1.0998383,248.66667
0.093264624,1.1619201,136.66667
0.26219276,0.7926241,119.333336
0.1016013,1.3244764,387.33334
0.33310708,1.2414894,117.66667
0.19693732,1.0088475,177.66667
0.16025347,1.089182,334.0
0.33436036,1.2457507,68.0
0.22630793,1.1022329,168.66667
0.13472727,1.0155944,327.33334
0.17708814,1.2212633,323.6667
0.28489453,1.395392,235.0
0.09795418,1.1765441,529.3334
0.06910746,0.9343419,246.33334
0.098552525,1.642071,30.0
0.27374867,1.1477802,215.0
0.077794425,0.9257948,328.33334
0.11617102,0.85215443,383.6667
0.08459594,1.3632598,240.66667
0.15364689,1.3638628,247.0
0.11156207,1.0718546,416.33334
0.14412767,1.3585204,359.6667
0.103021756,1.0733386,580.0
0.22693166,1.0817028,221.66667
0.26651692,1.3066249,156.0
0.17204744,1.2161536,405.6667
0.23471034,1.3018897,407.0
0.09446204,0.87565273,273.6667
0.11262076,1.1623325,501.33334
0.17278276,0.91534346,390.6667
0.16637136,1.173841,174.0
0.1005102,1.2029619,413.0
0.08948573,1.1212434,483.0
0.22763245,1.4963593,280.0
0.15864359,1.7560644,144.66667
0.34051085,0.95365894,109.66667
0.12970081,1.081125,212.66667
0.14697778,1.3386806,260.0
0.20891938,1.0290918,248.33334
0.11716923,1.1589415,206.66667
0.26910833,1.2291324,271.33334
0.1864644,0.87335587,389.0
0.15446088,1.0631577,237.0
0.18975171,2.3007746,206.33334
0.2616126,1.1272004,176.0
0.26592654,1.2532763,298.0
0.13370918,1.0777202,131.0
0.3525812,1.2516422,127.0
0.17692521,1.0198789,156.33334
0.4730308,1.6476562,121.66667
0.052476,0.8911159,370.0
0.22118661,1.6019313,108.0
0.14490603,1.0774539,104.66667
0.20443803,1.1142691,393.0
0.22255695,0.9261729,212.33334
0.20953453,0.9002575,333.6667
0.08328,1.0019684,338.6667
0.35291672,1.3814873,110.66667
0.24249946,1.2611641,465.6667
0.19144517,1.0522941,153.33334
0.10665813,1.0669655,238.33334
0.3676624,1.6746557,171.0
0.2260019,1.1393732,262.6667
0.07739261,0.953334,222.0
0.18111679,1.4359553,245.0
0.43402785,1.4011912,143.0
0.13643661,1.4138896,221.33334
0.09285217,1.0679117,477.33334
0.11059801,1.1241009,303.6667
0.28816777,2.1189184,102.0
0.06853716,1.121397,327.6667
0.11503854,0.86944044,366.6667
0.29473957,1.4429402,209.33334
0.18267283,1.0508945,20.333334
0.16099286,1.0536681,121.66667
0.2855356,1.5086768,72.0
0.09980297,1.0882301,430.0
0.2548564,1.0005379,113.0
0.09845245,1.2030629,229.66667
0.10988125,1.1137345,294.6667
0.09292581,1.3937659,376.6667
0.15029821,0.70543444,190.66667
0.20799153,1.2823755,314.0
0.16389552,1.1975151,422.0
0.07096681,1.0744729,342.6667
0.38865232,1.0871369,136.33334
0.13312776,1.0206479,350.6667
0.26439023,1.3176651,411.33334
0.1487251,1.3786863,231.0
0.28783065,1.0509315,25.666668
0.14758739,2.1621153,573.0
0.24397898,1.0899203,233.66667
0.16481526,1.11447,287.0
0.04189184,1.0051792,559.0
0.10112283,0.92866945,275.33334
0.3806817,1.8520923,167.33334
0.078232706,0.862167,643.3334
0.20379403,0.97780704,411.33334
0.13674223,0.9621681,190.0
0.12988494,1.0429981,260.6667
0.110236585,1.5444255,213.0
0.15202239,0.9095082,194.33334
0.13795367,0.998171,228.0
0.21604142,1.6925452,417.33334
0.20778966,1.3108246,221.0
0.14362395,0.96827406,198.66667
0.15584803,1.0494574,247.33334
0.17344996,1.2066888,267.0
0.23854516,1.3461918,209.66667
0.21549182,0.99850434,233.33334
0.121041,1.2018833,298.6667
0.112958014,1.2489524,156.66667
0.15385106,1.2588542,454.0
0.38576064,1.2451962,230.66667
0.28021166,1.3409448,126.66667
0.1813169,1.4508634,355.0
0.19165584,1.3241843,100.333336
0.15755579,1.0865356,383.33334
0.0823106,1.006711,243.33334
0.107436836,1.2985244,219.33334
0.17063686,1.35444,242.33334
0.11380198,1.0656303,551.0
0.44669557,1.0856397,110.333336
0.24967138,0.8673188,431.0
0.2380806,1.2161024,669.0
0.18368247,0.908134,390.6667
0.28866205,1.1774129,255.0
0.07319959,0.9665624,576.0
0.08299124,1.1390893,439.6667
0.16498265,1.2781813,197.33334
0.21236238,2.4297063,109.66667
0.07486871,0.7458494,270.33334
0.2489038,1.1732328,204.33334
0.14199604,1.6983426,452.6667
0.3363778,1.3615348,480.0
0.17618394,1.3370662,160.66667
0.12937696,1.507224,138.0
0.36580938,1.3035933,177.0
0.103096746,1.108294,435.6667
0.17963633,0.9237001,194.66667
0.113664806,0.9537606,290.0
0.11902274,1.0956736,244.66667
0.21025744,1.0467457,218.33334
0.23028402,1.4028804,281.33334
0.09407767,1.0855418,430.33334
0.11914011,0.95739377,495.6667
0.14533454,1.1220093,308.6667
0.2024543,0.81045675,432.0
0.070799276,0.9417371,436.0
0.09353213,1.0637846,233.0
0.18429594,0.9402299,359.33334
0.099878654,1.2734694,841.3334
0.23219931,1.197464,186.66667
0.05706499,1.2443826,587.0
0.2929358,1.1419489,157.33334
0.13662633,1.9090078,217.66667
0.16196266,1.8131037,143.0
0.27774084,2.1061993,261.0
0.10606887,1.1237787,253.0
0.07898474,1.0811404,449.6667
0.2690134,1.6529235,151.66667
0.07528679,0.98864263,197.66667
0.15018065,1.0311601,90.0
0.26526028,0.90257204,245.0
0.1536397,1.1658247,141.66667
0.09345837,1.0546087,505.0
0.15364294,0.8684606,340.0
0.18165527,1.173918,21.0
0.33769315,1.153522,513.0
0.2044012,1.0189663,193.33334
0.10733734,1.1051887,260.6667
0.2562868,0.9287233,271.33334
0.20527475,1.4329118,282.33334
0.10029684,1.0647583,205.33334
0.17377876,1.358711,213.33334
0.08404386,1.3205423,327.6667
0.07767962,0.8665906,300.33334
0.17785156,1.6271509,238.33334
0.20225267,1.1388845,186.33334
0.2943049,0.89267176,167.0
0.084322855,0.998171,637.0
0.09909119,1.1043442,354.33334
0.16711968,1.0276213,155.66667
0.21044189,1.2621895,240.33334
0.16043115,1.0584738,166.33334
0.28239316,1.4116348,106.66667
0.09179493,1.05076,354.0
0.10978584,1.2907861,380.6667
0.15987921,0.85873574,442.0
0.17114526,0.88334984,181.66667
0.072190754,1.0985305,415.0
0.16986738,1.1716363,330.0
0.16059601,1.0618625,238.66667
0.1774272,1.023428,265.6667
0.23779368,0.9116563,125.66667
0.064088285,0.8906171,590.6667
0.09025302,1.4162868,350.6667
0.30267602,1.3399057,108.0
0.098673426,1.2667341,333.6667
0.13037676,1.0513763,76.66667
0.17621629,1.2009668,243.66667
0.1298854,0.9154598,334.0
0.21615657,1.3240657,225.0
0.1866326,1.2492007,155.33334
0.20821634,1.2097685,111.0
0.13005438,1.0525429,410.6667
0.46115994,1.7852268,154.66667
0.18076587,1.3768928,212.33334
0.109208286,1.3258088,435.33334
0.2091921,1.3327007,194.33334
0.13118087,1.8110266,314.0
0.09881791,0.89298093,415.6667
0.062477164,0.9533378,324.0
0.23704784,1.3008507,228.33334
0.30490232,0.8966701,115.0
0.101452276,1.4354557,370.0
0.25996038,0.87182665,377.6667
0.2565755,1.6527547,126.66667
0.20062697,0.91012084,374.6667
0.07389906,1.2616686,160.33334
0.09223481,1.1795955,351.6667
0.25013512,1.4118943,173.33334
0.16745381,0.9268203,193.33334
0.08870318,1.0413618,392.33334
0.22817561,1.2486415,156.0
0.077384435,1.1582505,309.6667
0.17074649,1.2245538,568.0
0.12360878,0.8922081,201.0
0.1857168,1.1380609,200.66667
0.19236635,1.5303929,292.33334
0.16197497,1.1358916,159.33334
0.13275386,1.254715,246.0
0.079129584,1.0091566,348.0
0.21987829,1.8446425,131.33334
0.115386784,1.3869399,578.0
0.10793975,0.97980285,459.33334
0.15017161,0.9882611,624.0
0.10928486,1.1353402,221.66667
0.32193828,1.0334946,115.0
0.35379028,1.6819189,148.66667
0.26510447,1.0197114,124.0
0.12359506,1.0882676,426.6667
0.23336798,1.2834568,192.0
0.43245745,1.0837052,141.0
0.33674014,0.86803997,166.33334
0.1891217,0.9973872,152.33334
0.08767899,0.566512,268.0
0.38898873,1.1675916,117.0
0.113169596,0.9889547,199.33334
0.20936291,1.3647859,316.6667
0.38234544,1.77568,150.66667
0.0852957,1.040137,384.0
0.1146216,1.1635379,590.0
0.2725684,0.7752906,538.3334
0.20655571,1.2213576,154.33334
0.07039059,1.0856564,389.0
0.18891367,1.313477,299.6667
0.14280352,1.0108001,326.0
0.20200871,1.3007956,201.66667
0.091886446,0.9595305,335.33334
0.2421579,1.1788404,279.33334
0.054427367,1.1177015,763.6667
0.21489665,1.2203071,292.6667
0.110104516,1.1630452,431.0
0.023001451,0.8804628,398.0
0.09036468,1.1771622,300.33334
0.13075945,1.136101,407.0
0.15284973,1.484711,351.6667
0.1550678,1.2171205,255.66667
0.2925784,1.1833652,132.33334
0.105077416,1.2250284,279.6667
0.1597786,1.2586327,367.33334
0.25971174,1.0673091,152.66667
0.24319427,1.4641804,324.33334
0.119168505,1.0476625,421.33334
0.14377758,1.0282083,164.66667
0.21575038,1.387287,327.33334
0.15368764,1.0056605,378.33334
0.16720818,1.1750802,378.33334
0.07866889,1.0958672,696.0
0.20444463,1.1456021,258.0
0.1778265,1.2299654,218.0
0.119054995,0.9350869,424.0
0.21450025,1.0897758,235.0
0.16136223,0.9583297,202.66667
0.094546884,0.8594248,235.66667
0.19766003,1.5373869,149.0
0.11611186,1.2850592,141.33334
0.34784806,1.6277269,27.0
0.13528559,0.8675693,411.33334
0.13708416,1.1098818,311.6667
0.14831808,1.265115,390.33334
0.16858473,1.0848606,281.6667
0.34554064,1.0500735,171.33334
0.18160972,1.3574421,166.33334
0.12276764,0.9856423,284.33334
0.28863525,1.0237033,251.33334
0.20486423,1.0322793,73.333336
0.1432305,0.989381,254.66667
0.08149875,0.9889297,107.66667
0.11189716,1.3986909,306.6667
0.13747278,1.0777922,390.6667
0.26756048,1.0411987,403.6667
0.18077436,1.3337951,200.33334
0.1908553,1.0825988,215.33334
0.19632122,0.99285483,272.33334
0.20092075,1.185586,206.66667
0.10650757,1.1937146,388.33334
0.27413592,1.1284281,157.33334
0.11818862,1.4842892,23.333334
0.061243705,1.0488317,241.66667
0.16891621,1.0815853,341.0
0.15100116,1.0368788,423.33334
0.10598969,1.263117,22.666668
0.15118681,1.2908447,445.6667
0.10175925,1.173254,689.0
0.1784353,1.2930291,204.33334
0.26002717,1.3344263,394.0
0.20485729,1.016866,205.66667
0.30453575,1.4480375,321.0
0.10533019,0.94489,362.33334
0.09967816,1.0401074,244.33334
0.20750372,2.2189808,115.0
0.19095133,1.1983607,250.66667
0.1285787,1.0317436,150.33334
0.072847396,1.0112861,359.33334
0.14087938,1.3438025,546.0
0.16359554,1.1142719,358.6667
0.16643721,1.1645691,444.0
0.20505655,0.830044,285.6667
0.1995958,1.2186394,512.0
0.1009278,0.9086551,285.6667
0.30211312,1.3194752,154.66667
0.27076644,1.2455419,175.66667
0.11269395,1.1464559,19.666668
