cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.19882065,0.92165726,574.0
0.1342358,0.53839505,303.33334
0.3463385,0.59471774,187.66667
0.12337216,0.6626395,629.0
0.31206438,0.7411429,164.0
0.05284334,0.35912687,476.33334
0.20879225,0.42496562,96.66667
0.13539776,0.6553955,288.0
0.08279346,0.44172633,155.33334
0.2235239,0.8171705,105.333336
0.47980914,0.5776253,186.33334
0.18260211,0.46751207,160.33334
0.36053556,0.6476683,113.66667
0.12344763,0.56508815,304.0
0.11066198,0.5383088,381.33334
0.1790579,0.5815757,346.33334
0.30044222,0.6590912,176.0
0.18370943,0.4206972,171.66667
0.29191768,0.6350646,230.66667
0.13588795,0.5863569,335.33334
0.1631345,0.56461054,434.6667
0.32489026,0.5878314,262.6667
0.087445185,0.5638716,1011.3334
0.18600982,0.6310147,155.66667
0.19539973,0.87459636,107.0
0.09908527,0.5328841,384.6667
0.09108852,0.5453744,433.33334
0.10043566,0.4461211,229.66667
0.10364812,0.4115468,474.33334
0.1734858,0.5868608,278.33334
0.39706692,1.0870842,290.33334
0.06897046,0.44046158,340.6667
0.2354435,0.6303525,154.66667
0.101587474,0.5668249,306.6667
0.5134686,0.83533305,152.0
0.051432114,0.46267366,428.6667
0.27213833,0.477597,147.0
0.124031216,0.5815796,583.0
0.40692446,0.6755346,363.33334
0.19747102,0.79259676,199.66667
0.053366154,0.40713614,247.0
0.25083268,0.39682195,217.33334
0.10352437,0.47760004,203.33334
0.10646599,0.532516,347.6667
0.4619169,0.49059188,229.66667
0.279804,0.62612426,332.0
0.24498066,0.4012329,260.0
0.20884219,0.5652373,149.66667
0.08556392,0.468311,346.33334
0.05891046,0.36752367,283.0
0.1893158,0.5946566,200.33334
0.07440866,0.39752275,379.0
0.15350264,0.49677694,282.0
0.10731041,0.62925863,572.3334
0.22965126,0.913747,554.0
0.11792787,0.83634233,147.33334
0.18495062,0.59432715,71.333336
0.20125318,0.8402857,122.66667
0.17328517,0.49932894,357.0
0.14207453,0.6077948,244.66667
0.13210681,0.6754036,23.333334
0.26446053,0.54405564,152.66667
0.2518658,0.6603129,266.33334
0.113627955,0.6146548,308.33334
0.055789314,0.56341565,492.6667
0.17860514,0.53483367,157.0
0.38993573,0.67222536,76.333336
0.09251242,0.6636447,380.33334
0.08312571,0.54719555,132.33334
0.104824856,0.5873935,243.0
0.35057613,0.6475731,159.66667
0.16684881,0.5520858,279.33334
0.2890827,0.5688983,135.0
0.36441833,0.6492909,108.66667
0.21056429,0.71323526,181.0
0.19405636,0.67739916,268.33334
0.143321,0.48139888,408.6667
0.22262084,0.7167009,199.0
0.31677866,0.31216502,97.333336
0.061210535,0.4277426,418.0
0.11277702,0.4254273,205.33334
0.14001358,0.41484544,407.33334
0.121022865,0.52040255,367.33334
0.14849743,0.4489561,345.33334
0.20472944,0.68530643,241.0
0.13462636,0.43869245,221.0
0.18965107,0.71869576,230.66667
0.26509887,0.7560458,63.333336
0.29470557,0.76086557,174.0
0.2052155,0.6865699,280.33334
0.3252493,0.3840685,135.33334
0.10489001,0.58765215,506.0
0.16116676,0.6128292,182.33334
0.09140156,0.5020741,472.0
0.2656319,0.5315947,232.66667
0.25098413,0.68519056,355.33334
0.11512794,0.48696178,188.0
0.16676444,0.5570783,250.66667
0.17347711,0.4780036,178.0
0.084545515,0.7223476,480.6667
0.167275,0.6002655,268.33334
0.14641443,0.58223045,397.33334
0.110582136,0.5082189,220.0
0.09702711,0.5801592,447.0
0.072704986,0.47633442,394.6667
0.32998723,0.39513528,165.0
0.20965776,0.42967933,351.0
0.09472721,0.46596664,367.33334
0.10331347,0.5094289,213.33334
0.22260109,0.43729016,257.33334
0.106472336,0.442222,211.33334
0.093649894,0.40106666,391.0
0.092225365,0.504881,393.33334
0.26629925,0.5979687,137.66667
0.077237,0.46202192,378.0
0.1698761,0.52330244,557.0
0.31307378,0.46868634,573.0
0.114200875,0.6194953,437.33334
0.08334702,0.571598,346.6667
0.16449466,0.60643244,246.0
0.16914234,0.54495853,316.6667
0.12171813,0.5624115,203.0
0.09138112,0.54552186,438.33334
0.15268171,0.47492033,407.0
0.23534465,0.56716716,133.66667
0.22749525,0.38800165,615.0
0.114921704,0.41440016,242.0
0.17555797,0.6616981,336.6667
0.2530958,0.88093036,23.333334
0.20009694,0.38663277,195.66667
0.20957804,0.5900065,153.66667
0.2664231,0.52678597,181.66667
0.22484088,0.57009214,327.6667
0.2349701,0.57756084,129.66667
0.09078652,0.54200673,677.0
0.19580841,0.6976712,186.0
0.10732963,0.55039513,258.6667
0.12637271,0.4198116,21.333334
0.15790819,0.46770376,295.0
0.13250959,0.46981105,195.33334
0.07735367,0.5020213,325.0
0.4298383,1.1186136,103.333336
0.2976799,0.72547424,383.33334
0.23752557,0.5091085,167.66667
0.15193224,0.53823864,581.0
0.23558299,0.6338349,410.6667
0.368164,0.67901933,124.0
0.11513539,0.49201918,398.33334
0.2207638,0.40826166,113.0
0.16434315,0.51670694,172.66667
0.24030456,0.5579395,198.33334
0.17493737,0.49696094,209.33334
0.14360759,0.5361532,17.333334
0.26993126,0.73685634,89.333336
0.13030188,0.52721095,188.66667
0.2218657,0.46461636,156.66667
0.16521434,0.5734122,531.6667
0.1797322,0.5158211,254.0
0.12843037,0.53273696,147.33334
0.401433,0.48403633,127.66667
0.16968286,0.6790824,389.0
0.10834133,0.5131756,183.0
0.14451234,0.42646945,124.66667
0.19219539,0.53726315,347.33334
0.18233888,0.43019986,377.33334
0.099557266,0.5472264,434.6667
0.1702662,0.6384032,169.33334
0.16829816,0.6987614,293.0
0.23026387,0.7566387,165.66667
0.20127854,0.56218636,381.33334
0.073543206,0.32568532,204.0
0.169474,0.90344924,20.0
0.2550439,0.7650504,325.33334
0.21706069,0.5460829,141.33334
0.2549861,0.5833442,82.333336
0.20240347,0.6727915,253.0
0.495454,0.78397584,146.33334
0.10878404,0.55435455,385.0
0.19617824,0.508564,868.6667
0.11427684,0.434542,377.6667
0.16659254,0.39935395,394.6667
0.2028967,0.5822831,333.33334
0.20606697,0.5481805,138.66667
0.11095947,0.46240708,351.6667
0.16118869,0.4908379,382.0
0.11924742,0.34049314,380.33334
0.18064454,0.67720455,240.0
0.103455596,0.59890115,400.33334
0.084943,0.5001844,445.0
0.121064715,0.5854156,151.66667
0.14490795,0.4824913,417.33334
0.08547908,0.48338255,386.33334
0.24680226,0.5431082,159.66667
0.15043269,0.45960805,439.6667
0.16338626,0.6193677,34.666668
0.06358633,0.5813451,283.33334
0.13816802,0.5693959,372.6667
0.1958888,0.55394804,216.33334
0.21169558,0.4392234,263.6667
0.2031719,0.5986582,198.33334
0.13278788,0.518171,187.0
0.17229955,0.49812004,130.66667
0.24187386,0.7202031,97.66667
0.1409432,0.8857188,184.66667
0.16567834,0.6153276,304.33334
0.23822027,1.0670682,112.0
0.22026078,0.6480608,326.6667
0.34873125,0.58322895,190.0
0.28566545,0.91478,236.0
0.14647156,0.54634845,161.66667
0.3339334,0.6498174,96.0
0.1617795,0.7436093,75.66667
0.086245835,0.565415,199.33334
0.17397265,0.5619425,870.0
0.13430381,0.5309454,407.6667
0.23963523,0.55425864,237.33334
0.09332138,1.0149298,223.0
0.10856545,0.47397193,392.6667
0.1194769,0.6248233,716.0
0.16490994,0.52799714,206.33334
0.18583766,0.72338235,257.0
0.23435895,0.57531345,131.0
0.069336675,0.48011953,353.6667
0.07113682,0.5114199,590.0
0.26748818,0.8218845,139.0
0.15686476,0.5796677,247.66667
0.29568905,0.5029236,265.0
0.116931304,0.41869998,204.66667
0.10950922,0.39927658,220.33334
0.15178959,0.92450756,369.6667
0.18553019,0.3689818,33.333336
0.078585915,0.3230544,337.6667
0.18766284,0.49846324,299.33334
0.16278669,0.55321085,356.6667
0.17613524,0.46325415,74.66667
0.068705335,0.40405643,329.33334
0.110411346,0.5135717,296.0
0.17000405,0.65037525,285.0
0.2637102,0.47065684,121.66667
0.2850865,0.46447524,548.0
0.16182585,0.5823156,369.33334
0.082093805,0.6074097,206.33334
0.09590067,0.4996141,361.0
0.072493635,0.39451432,419.0
0.12633161,0.5615528,168.0
0.30984068,0.36042255,590.0
0.17907143,0.6445377,328.6667
0.21662089,0.5641593,152.66667
0.39604592,0.6156744,164.66667
0.19591098,0.64542127,158.0
0.05771298,0.49761423,279.0
0.2162746,0.76126355,196.33334
0.25934398,0.6157726,110.333336
0.17372893,0.3011021,624.0
0.11181646,0.5205395,203.66667
0.09666589,0.7598196,201.66667
0.12745392,0.6857312,381.6667
0.14760068,0.50519025,316.6667
0.14243832,0.65280724,255.33334
0.09462612,0.42091376,597.3334
0.19667777,0.9380851,189.33334
0.11696833,0.43131372,308.6667
0.08353641,0.60035014,353.33334
0.23939082,0.7185952,195.66667
0.1414055,0.5408854,517.3334
0.07874888,0.4154819,609.0
0.14088725,0.51174426,338.33334
0.1629289,0.6889481,16.666668
0.30811262,0.6810276,150.33334
0.28210515,0.7786236,247.33334
0.10613832,0.43206787,202.33334
0.24456248,0.592927,549.0
0.20467749,0.5976295,19.333334
0.19280678,0.6039009,555.0
0.38299555,0.5727696,133.66667
0.09765962,0.6296611,364.6667
0.27471048,0.80110496,96.0
0.12785672,0.39830184,205.0
0.27233595,0.8044316,181.66667
0.10573046,0.43246874,436.0
0.13949472,0.6562917,495.6667
0.16054542,0.81051207,232.66667
0.11413988,0.6000922,363.0
0.19175403,0.501006,202.0
0.19999751,0.55643135,627.0
0.18109779,1.2247962,216.33334
0.22485042,0.7614865,191.66667
0.16526948,0.46491998,381.33334
0.28001854,0.6899268,239.66667
0.08708757,0.40083596,375.6667
0.13244873,0.49924415,329.6667
0.31674612,0.45339674,119.0
0.3608579,0.70041883,102.333336
0.28956515,0.9477029,74.0
0.12602124,0.5544161,197.66667
0.103649095,0.41069394,450.33334
0.3020039,0.57029223,133.66667
0.14274126,0.45646375,394.0
0.063414544,0.37401375,307.0
0.15303233,0.4788117,390.6667
0.082085304,0.5017039,393.6667
0.109448746,0.52855724,613.0
0.17437063,0.60500234,345.0
0.24376683,0.50764525,275.6667
0.31456184,0.79820484,353.33334
0.35133994,0.7535433,18.0
0.21179366,0.45654982,251.0
0.26294768,0.7783588,175.33334
0.19098394,0.7598815,162.66667
0.16621786,0.5540182,202.66667
0.21590409,0.40676367,177.33334
0.17363249,0.6066083,653.0
0.2036845,0.44937214,259.0
0.23913404,0.7641749,104.0
0.15160576,0.5877468,205.0
0.11890187,0.39264497,230.33334
0.13664374,0.5841536,387.33334
0.15360078,0.82779706,22.666668
0.23432815,0.5148238,223.0
0.17723331,0.37444305,194.0
0.13800931,0.5760128,211.66667
0.35420907,0.63142157,308.0
0.25112024,0.6237746,328.33334
0.107851565,0.4584331,252.33334
0.1391186,0.629952,202.33334
0.095679015,0.37939364,305.0
0.271939,0.69112295,337.6667
0.13409281,0.45860177,561.3334
0.15222624,0.5092733,408.33334
0.26444376,0.7946612,238.0
0.3660055,0.6660067,230.0
0.19070642,0.4888502,429.0
0.23605016,0.6116748,244.66667
0.04852946,0.27936766,327.33334
0.1496245,0.3673948,329.6667
0.18049109,0.5759141,272.33334
0.25591606,0.7207638,173.33334
0.042624883,0.52187395,408.6667
0.12482123,0.55931777,209.0
0.44686002,0.5799185,454.0
0.24566762,0.6070497,463.0
0.10424906,0.5774681,239.66667
0.34141815,0.5114416,163.66667
0.15171051,0.60578096,237.0
0.30322415,0.54408973,165.33334
0.1491339,0.5861977,266.0
0.24475676,0.51777256,125.333336
0.1658077,0.6243765,159.0
0.11697376,0.39134037,282.33334
0.22914252,0.39024168,325.33334
0.25440487,0.48802063,383.0
0.17018448,0.57993937,525.0
0.13526691,0.53647786,392.0
0.1636957,0.4821478,101.66667
0.2550964,0.64973414,263.6667
0.1817991,0.5325822,198.0
0.20716831,0.39937294,229.66667
0.1709665,0.42629573,224.0
0.21124236,0.5109898,142.0
0.15956375,0.52427673,231.66667
0.26494074,0.8253335,92.333336
0.20277093,0.4063588,194.0
0.184306,0.598589,243.66667
0.21965954,0.5695887,143.0
0.12090984,0.34491074,437.33334
0.15236089,0.57661027,366.0
0.08292423,0.4831053,532.0
0.15419906,0.57770383,284.6667
0.19433093,0.6495916,375.6667
0.14240013,0.5228619,443.6667
0.21045849,0.7078535,112.0
0.34350777,0.56150335,610.0
0.048984595,0.50663316,422.0
0.25540173,0.4132775,435.0
0.328471,0.5729178,131.33334
0.09998348,0.52510834,338.6667
0.22056454,0.44966418,224.0
0.064366065,0.37364382,456.0
0.086464666,0.49756715,285.0
0.29184246,0.5629687,186.0
0.14162634,0.5105397,699.0
0.074497014,0.5060627,179.33334
0.22395551,0.639161,373.0
0.17460313,0.65979046,170.0
0.25329378,0.5402672,255.33334
0.38564932,0.78228635,106.0
0.13547876,0.4785624,366.33334
0.36052954,0.9591583,78.66667
0.10947399,0.53519005,141.0
0.10174081,0.43952793,460.0
0.15217213,0.68478316,279.33334
0.22293064,0.50515413,28.0
0.22937886,0.6038896,262.0
0.15839481,0.5365694,154.0
0.12522326,0.681839,204.0
0.11379829,0.53479,329.0
0.29669237,0.6157849,260.0
0.23054457,0.60094887,130.0
0.05339014,0.42467615,263.33334
0.14763574,0.5956855,244.33334
0.19586784,0.61310637,196.33334
0.1560806,0.66139317,97.0
0.06877816,0.43598765,508.0
0.18275782,0.47895217,304.0
0.23591976,0.74492586,186.66667
0.17261842,0.43318576,214.66667
0.15044871,0.47024125,147.33334
0.3172844,0.45600444,226.0
0.11647018,0.48970386,337.6667
0.3180193,0.5170244,196.0
0.13310051,0.6730434,380.0
0.23619491,0.5273527,154.33334
0.09614658,0.45688188,689.3334
0.30612105,0.53042746,161.66667
0.17495936,0.90949464,333.0
0.09153113,0.53732646,304.0
0.11337583,0.60116357,384.0
0.11365889,0.54483557,336.33334
0.11721604,0.55555564,347.6667
0.13454613,0.45345184,368.33334
0.084110305,0.5944911,469.0
0.18901384,0.72522205,126.66667
0.18543987,0.48050556,353.33334
0.17254975,0.4638339,272.33334
0.10098203,0.40548012,210.66667
0.14904225,0.45687795,286.0
0.34059405,0.4827108,137.33334
0.15154555,0.70991105,332.6667
0.1339957,0.37861726,392.33334
0.06934144,0.43084514,433.6667
0.08070428,0.37337387,324.0
0.32106635,0.403005,199.33334
0.19516101,0.5549645,102.0
0.21662664,0.61927104,174.0
0.20290767,0.6488092,277.0
0.113813475,0.77018464,159.66667
0.19036436,0.7219445,318.6667
0.08389281,0.5768614,525.3334
0.25970584,0.81694907,222.66667
0.066738896,0.21542911,662.0
0.1067681,0.96163595,200.0
0.12894927,0.48408365,560.0
0.06262254,0.6022725,651.6667
0.28792274,0.52817667,176.0
0.28919786,0.46696854,153.33334
0.22537747,0.4376251,181.66667
0.18280749,0.46646214,129.0
0.31205526,0.5667783,374.0
0.07764216,0.39581797,540.3334
0.19328348,0.6061375,228.66667
0.116068326,0.45262167,634.0
0.11035844,0.4962773,257.0
0.2004534,0.51200986,163.0
0.08596416,0.63936913,234.0
0.12738153,0.5062369,466.6667
0.26256233,0.5525823,127.333336
0.1364735,0.49229845,295.33334
0.18833953,0.645989,185.66667
0.32363924,0.50243396,116.333336
0.17992292,0.49986565,169.33334
0.15851018,0.53121185,381.33334
0.43094057,0.956047,150.0
0.13588062,0.5420492,362.0
0.10585487,0.6706823,346.33334
0.081332535,0.20016986,1193.6667
0.26429343,0.5036401,171.33334
0.15625803,0.61647224,21.666668
0.3004133,0.7045015,94.333336
0.12430784,0.6724049,425.33334
0.19688973,0.56611735,339.0
0.1479783,0.5163131,227.33334
0.11694005,0.40718722,399.33334
0.16269162,0.4413219,565.0
0.111178026,0.48812112,411.6667
0.05334109,0.2938354,427.0
0.42364442,0.7023308,115.333336
0.12691003,0.51444995,332.6667
0.0837435,0.2818437,233.0
0.10185738,0.48109418,161.0
0.040078424,0.48915493,486.33334
0.085866734,0.5755188,400.0
0.12333607,0.4321085,393.33334
0.08868785,0.4315872,362.6667
0.23631851,0.3882869,141.0
0.23035225,0.43146002,158.0
0.4784859,0.56884956,389.6667
0.15268998,0.60655606,299.6667
0.06636958,0.46366787,258.33334
0.06287302,0.39995754,209.66667
0.0781993,0.43850178,363.33334
0.17673218,0.47893247,116.0
0.09992468,0.56439257,436.33334
0.29005247,0.46433067,314.6667
0.18733518,0.5749147,283.0
0.3229875,0.4938587,143.33334
0.24887964,0.5431658,136.33334
0.16391417,0.39781362,493.0
0.22643277,0.5451108,114.333336
0.15168273,0.46245116,152.0
0.30838054,0.64757454,155.33334
0.16065219,0.5135789,256.33334
0.39338574,0.5873383,123.66667
0.1280463,0.46941993,214.33334
0.17436318,0.6431714,342.33334
0.1251904,0.5246578,1003.3334
0.11933573,0.5242607,263.0
0.12820832,0.48230165,342.33334
0.22703114,0.62728757,96.0
0.090456635,0.38886052,238.66667
0.23322877,0.5011749,256.6667
0.23531418,0.5383208,254.0
0.09636827,0.48350418,242.66667
0.13803534,0.53933114,299.0
0.1452241,0.5949017,615.3334
0.22314142,0.62135696,249.0
0.08568187,0.40777716,83.66667
0.27884638,0.44666514,119.333336
0.09120657,0.58254874,322.6667
0.34984955,0.60572535,117.333336
0.1886164,0.4776379,156.33334
0.16986081,0.5637034,333.0
0.2868254,0.6683213,69.0
0.22769712,0.5360283,167.66667
0.13172369,0.48281914,329.6667
0.17357755,0.50848174,324.33334
0.27876732,0.623696,235.0
0.09519797,0.59326756,529.0
0.06364804,0.43109822,241.0
0.114702575,0.7738001,122.333336
0.27264783,0.5335926,216.0
0.082515016,0.42656383,328.33334
0.11629968,0.43474495,335.6667
0.0835323,0.60677975,270.0
0.14621763,0.6239383,244.66667
0.112084,0.54975843,408.33334
0.12712017,0.5541177,359.6667
0.102886945,0.52973396,572.0
0.23772441,0.5103413,221.0
0.29374516,0.69839513,155.66667
0.17211446,0.5734509,393.0
0.20913053,0.5978974,407.0
0.099324465,0.4778262,275.6667
0.11635749,0.46467957,501.33334
0.19933173,0.50475866,392.6667
0.18800691,0.7200793,174.0
0.087604135,0.5396032,407.6667
0.1024762,0.57400715,510.0
0.2579074,0.8501352,280.33334
0.1773017,0.93512726,144.66667
0.33896026,0.42269346,109.0
0.11373098,0.4797421,206.66667
0.1552857,0.57723224,263.33334
0.19658154,0.4222771,235.0
0.121375464,0.53338784,213.66667
0.26240343,0.67246616,268.33334
0.21508452,0.49859202,389.0
0.14777365,0.4890229,240.33334
0.1992452,0.9862692,206.0
0.26665863,0.62238455,176.66667
0.28107655,0.5739435,294.0
0.13683835,0.53121656,182.0
0.33468342,0.676165,126.333336
0.176463,0.46451342,156.0
0.49818438,0.9124193,121.333336
0.060564023,0.2465842,369.33334
0.21493825,0.72474265,108.0
0.15212187,0.5725011,61.333336
0.21481898,0.6080405,366.6667
0.22681443,0.46442375,210.0
0.21235333,0.44956917,331.0
0.09060085,0.4880724,338.6667
0.38140118,0.7478026,105.0
0.2388508,0.633218,459.33334
0.24731003,0.550445,153.33334
0.108277135,0.5270605,139.66667
0.38147968,0.76666665,171.0
0.2421773,0.5028542,260.33334
0.06158864,0.50365865,221.0
0.15862253,0.69025314,229.33334
0.43565273,0.6361656,143.66667
0.12981397,0.6239022,223.66667
0.0868839,0.51360154,488.0
0.097506985,0.5804757,303.33334
0.26451612,0.8893566,103.0
0.049654104,0.39893064,320.33334
0.10427342,0.3965389,379.0
0.2752021,0.79544294,208.33334
0.17164335,0.59632826,20.333334
0.16248608,0.57249457,125.333336
0.28241915,0.80275536,71.66667
0.09879073,0.5487454,387.6667
0.23271218,0.4456328,112.66667
0.111439936,0.55811244,229.33334
0.1037852,0.49204868,292.0
0.0969557,0.64027095,379.33334
0.15831803,0.6493031,1403.6667
0.22479114,0.6115201,314.0
0.16470757,0.522458,419.33334
0.07368979,0.64063114,348.0
0.39750403,0.5475375,136.33334
0.13739674,0.46117625,353.0
0.2667743,0.6538308,411.33334
0.14683346,0.5478573,225.66667
0.29408598,0.5697317,21.333334
0.15715984,1.0746988,573.0
0.24526267,0.6010168,233.66667
0.16597861,0.46368265,284.33334
0.04312984,0.49029955,559.0
0.10415622,0.45218524,277.6667
0.41157886,0.84436405,166.66667
0.072754435,0.43076953,643.3334
0.20461586,0.43687195,406.33334
0.15199898,0.5308182,195.66667
0.16214843,0.49083775,257.33334
0.10943985,0.7966261,212.66667
0.14471021,0.4288373,193.33334
0.132195,0.38469633,195.66667
0.23940834,0.7795934,417.33334
0.19959049,0.6018681,222.0
0.1519261,0.50892043,204.33334
0.1430711,0.48194504,248.0
0.17839274,0.5285079,272.33334
0.24095345,0.51392746,247.66667
0.2108587,0.50103533,231.0
0.11889341,0.5453236,301.33334
0.12011176,0.6474313,123.0
0.15439092,0.554099,447.33334
0.36135218,0.49087745,230.0
0.28733784,0.5731828,123.66667
0.21558237,0.66619843,355.0
0.19097075,0.6102263,106.333336
0.15758705,0.48371005,383.33334
0.07820581,0.5570595,241.33334
0.109807305,0.53440076,222.0
0.18057905,0.57829493,240.33334
0.108741604,0.4989652,551.0
0.46665168,0.55850357,113.333336
0.25283703,0.43236232,418.33334
0.2342931,0.59926,669.0
0.20514673,0.45595682,387.6667
0.30894548,0.5645369,255.0
0.07128149,0.47699496,519.6667
0.07925139,0.57485783,167.66667
0.15710086,0.57583815,197.66667
0.24110138,1.0524905,109.66667
0.07148257,0.3932471,267.6667
0.2509243,0.5583983,207.33334
0.14380015,0.53279746,457.6667
0.36043006,0.6457081,480.0
0.19205473,0.5391809,158.33334
0.13102907,0.69649714,138.33334
0.3431275,0.69564503,174.66667
0.10759284,0.50395143,435.33334
0.1880061,0.47416133,200.33334
0.11193998,0.53361565,285.33334
0.13186574,0.6785455,244.66667
0.21864693,0.5085788,218.33334
0.2298106,0.60372275,259.0
0.08743572,0.4262722,445.6667
0.13230628,0.42171502,494.0
0.13921276,0.5922489,303.33334
0.20736492,0.44704387,432.0
0.05641772,0.51032686,409.0
0.07933501,0.59085387,227.66667
0.24064791,0.40709805,359.33334
0.094531044,0.5181593,836.0
0.24318326,0.6191854,187.0
0.04957634,0.53805006,478.0
0.29973873,0.5530226,157.33334
0.1519826,0.8887126,217.66667
0.17523085,0.94204295,143.0
0.2664097,0.9793834,261.0
0.11966926,0.5219207,250.33334
0.077767424,0.49946818,404.33334
0.2804961,0.85532,151.33334
0.081390165,0.46403146,197.66667
0.16299662,0.5344405,89.66667
0.27928287,0.4228559,245.0
0.15086979,0.538943,136.66667
0.08131479,0.4700246,505.0
0.15749803,0.4331872,334.33334
0.18975446,0.5605011,20.333334
0.37211633,0.6302296,513.0
0.20565662,0.50491214,190.33334
0.10741019,0.5443709,266.0
0.26508152,0.46147227,277.6667
0.20166343,0.7950606,281.6667
0.092999145,0.5732047,194.66667
0.19605911,0.6429233,213.33334
0.08375497,0.59611404,327.6667
0.068171345,0.47557718,295.0
0.19643103,0.72934717,239.0
0.19226474,0.55449885,186.0
0.29752433,0.5135603,168.33334
0.074745715,0.3915143,636.3334
0.100368515,0.51760375,333.6667
0.15320443,0.47479546,168.66667
0.22426698,0.62809086,241.0
0.16583097,0.5386725,166.33334
0.28730482,0.7023363,107.0
0.08282086,0.49851856,361.6667
0.09876063,0.7026981,381.0
0.16065878,0.45836896,434.0
0.16926049,0.47607002,182.0
0.061883382,0.62287515,415.0
0.16469412,0.5120807,327.33334
0.11606057,0.64935374,134.0
0.17669424,0.45451236,266.33334
0.24122176,0.469663,125.66667
0.06401594,0.40279397,580.0
0.09866132,0.69577825,241.0
0.32667732,0.6223246,107.66667
0.09417254,0.57002896,333.6667
0.129125,0.50091535,21.666668
0.17788407,0.58924925,244.33334
0.11665903,0.43261093,326.33334
0.22414696,0.7184355,228.66667
0.18921256,0.5129324,147.0
0.20571813,0.6206628,110.333336
0.1331354,0.46650082,400.33334
0.4642485,0.89624256,154.66667
0.20505232,0.5376693,212.0
0.09598782,0.5823885,429.33334
0.20043358,0.57209915,194.0
0.114431284,1.0002425,314.0
0.087775975,0.46932888,378.6667
0.041209996,0.42635632,321.6667
0.23665607,0.60847545,228.33334
0.32217768,0.53662467,115.0
0.09743817,0.631788,370.0
0.29708824,0.4208917,380.0
0.26838446,0.7808525,126.333336
0.20500806,0.39517617,374.6667
0.08895489,0.6342987,169.0
0.08812069,0.48215866,349.33334
0.24499296,0.74146163,173.66667
0.17805064,0.52313566,192.33334
0.08044552,0.4297554,403.0
0.2288615,0.5443832,156.66667
0.07132302,0.5720263,309.6667
0.18188006,0.6403242,568.0
0.1405474,0.42695695,198.66667
0.17918663,0.5020055,202.66667
0.21739298,0.79793614,289.33334
0.20632493,0.78301084,2099.0
0.13951185,0.6834528,246.0
0.07572673,0.46394932,350.33334
0.21063094,0.8138051,131.33334
0.1305321,0.7280965,578.0
0.108773634,0.4270812,459.33334
0.15324366,0.48346364,624.0
0.10724702,0.5234306,219.0
0.31596276,0.5278474,115.0
0.37386626,0.8102139,146.66667
0.26725683,0.58146334,124.0
0.11311563,0.54809606,426.6667
0.22050083,0.58241904,196.66667
0.4646375,0.52385366,141.0
0.3405087,0.41820854,165.66667
0.19833873,0.5148429,101.333336
0.06940413,0.028450143,266.33334
0.35739493,0.4740221,117.0
0.13605195,0.53259295,199.66667
0.21058449,0.64494455,317.0
0.37104782,0.9154109,151.0
0.088880025,0.3733728,378.33334
0.112751305,0.5251838,590.0
0.28700507,0.36303753,528.3334
0.21095264,0.5207498,157.0
0.073538676,0.60637915,389.33334
0.19566083,0.63945264,299.33334
0.13838932,0.47302592,347.33334
0.22486852,0.67963934,201.33334
0.10167894,0.38884637,335.33334
0.24427168,0.5214417,281.33334
0.0479526,0.45616,707.6667
0.21041171,0.49361867,292.33334
0.10573751,0.58983374,431.33334
0.024303816,0.31128585,384.6667
0.08417256,0.4975614,298.6667
0.12529,0.5276933,407.0
0.15506528,0.74246377,351.6667
0.15631452,0.74208176,253.0
0.30443332,0.6028893,132.33334
0.11083265,0.4865193,277.0
0.15144466,0.529599,372.0
0.30500257,0.6223743,148.0
0.24356282,0.6568099,324.0
0.114665434,0.50914025,418.6667
0.122645244,0.55724233,164.66667
0.22731468,0.6630913,324.33334
0.16733551,0.47184318,378.0
0.16648175,0.6600983,379.0
0.06458216,0.47477907,696.0
0.19793114,0.6474194,258.0
0.17550859,0.43313617,214.66667
0.1157691,0.21856427,424.0
0.22510271,0.53340983,235.33334
0.15762824,0.44539154,203.0
0.08730125,0.42332172,235.66667
0.19874236,0.6938484,148.33334
0.13737053,0.66161156,138.33334
0.32019755,0.8238947,27.333334
0.122357875,0.37366605,411.0
0.14244886,0.57494175,306.33334
0.13632052,0.69917107,392.6667
0.17049085,0.5423024,276.0
0.22840422,0.2648539,1313.3334
0.1698091,0.6244224,161.33334
0.12566397,0.47896796,241.66667
0.2877996,0.49850187,250.66667
0.22145474,0.61025614,23.333334
0.13241196,0.39953896,255.0
0.09133954,0.54699385,105.333336
0.110095166,0.6435723,307.0
0.12760341,0.46752188,390.6667
0.27180207,0.41663736,392.33334
0.1662862,0.6057774,200.0
0.19521599,0.5264499,217.33334
0.18221633,0.46093893,274.6667
0.20550647,0.5558605,206.66667
0.09168053,0.6318891,391.0
0.28969342,0.6067613,157.33334
0.11696948,0.8001613,23.333334
0.060007036,0.4485882,244.0
0.1648588,0.5370068,336.0
0.15808916,0.4911364,422.33334
0.10256034,0.5156973,107.66667
0.15445986,0.5757467,440.6667
0.101860486,0.56880826,689.0
0.1887834,0.5840342,201.66667
0.2611656,0.63771504,394.0
0.21846399,0.5142777,205.33334
0.33537874,0.79474926,324.0
0.10654274,0.44994602,359.33334
0.089982435,0.3663274,247.33334
0.21328187,0.42713594,108.0
0.18563406,0.6174325,250.0
0.12776755,0.45227203,150.0
0.074741796,0.4597184,367.33334
0.13564093,0.6500597,546.0
0.17080049,0.48932856,358.6667
0.1636994,0.6107962,459.6667
