cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.12496449,0.16280624,824.3334
0.22843117,0.3301439,167.0
0.19640571,0.093686484,171.0
0.1892102,0.032909073,475.33334
0.10410415,0.1604721,238.0
0.08412339,0.11600846,332.0
0.13883036,0.18251547,197.33334
0.069598936,0.059795626,443.0
0.26206827,0.12262115,63.333336
0.1024003,0.06278152,339.6667
0.236263,0.21660972,97.0
0.101416394,0.08812561,3406.6667
0.13401902,0.16345006,303.6667
0.3256274,0.17098707,188.0
0.12780818,0.22801445,629.0
0.33388567,0.27344653,165.0
0.05054958,0.10608952,476.6667
0.16409403,0.08066045,95.0
0.12930208,0.20673445,288.0
0.13035683,0.19664988,158.0
0.19352822,0.16592649,107.66667
0.4066648,0.17870967,187.0
0.09469037,0.048729964,163.0
0.32279176,0.21569352,114.0
0.12039709,0.16746084,304.33334
0.095054016,0.15168816,407.33334
0.13896573,0.14200184,357.33334
0.28340393,0.19317901,175.33334
0.15974174,0.17106462,175.33334
0.27691036,0.19188449,231.0
0.11025876,0.21199165,330.0
0.16055173,0.15999672,440.0
0.30018324,0.21445057,263.0
0.07971908,0.16400063,1011.0
0.1907296,0.21826354,155.66667
0.19952732,0.310316,106.333336
0.09364237,0.15998465,382.0
0.08364898,0.15333024,436.33334
0.10298173,0.16872773,227.33334
0.11110823,0.16590719,470.0
0.17241387,0.20033674,278.33334
0.35493255,0.30686706,290.33334
0.08827777,0.36431035,24.666668
0.26776242,0.28382024,154.0
0.08804467,0.1714406,306.6667
0.449762,0.27148932,151.33334
0.06208394,0.18214577,428.33334
0.2284697,0.12771168,148.66667
0.109260134,0.19484302,583.0
0.3303768,0.16736202,358.0
0.18641756,0.28806102,200.0
0.05813442,0.13622949,241.0
0.24384853,0.17631482,217.33334
0.061654076,0.041754715,201.0
0.09263217,0.14910282,323.33334
0.45483467,0.14845721,229.66667
0.20918547,0.10866523,332.0
0.16460043,0.015608819,253.0
0.20258108,0.18717512,150.0
0.07230087,0.121724024,319.33334
0.06956906,0.23165736,293.33334
0.18921195,0.19238757,201.0
0.06871913,0.08911179,354.6667
0.14073798,0.15223303,281.0
0.13781762,0.49967277,555.6667
0.12761518,0.022385534,3240.3335
0.087057576,0.17469093,42.0
0.14890656,0.20813885,69.0
0.2018427,0.297428,126.66667
0.15476911,0.16016899,359.0
0.12606993,0.22569375,248.66667
0.14245702,0.14476398,25.333334
0.21660742,0.20021227,151.66667
0.21241513,0.2615358,272.33334
0.12644115,0.1327561,302.6667
0.053403914,0.15491676,519.3334
0.17393897,0.1615636,157.33334
0.37023813,0.18773405,71.0
0.065504864,0.053302728,359.0
0.07774907,0.1836813,118.333336
0.07484623,0.048836797,235.0
0.31642145,0.1588616,160.33334
0.1368626,0.123467356,279.33334
0.27360535,0.13799192,142.33334
0.3398654,0.21547627,109.333336
0.19856147,0.27344128,183.66667
0.19395661,0.20671749,268.6667
0.14117491,0.09981652,406.0
0.22539496,0.21235195,199.33334
0.28967124,0.11345446,96.66667
0.08393717,0.018703211,435.33334
0.084931664,0.091751814,210.66667
0.12256696,0.111154005,399.33334
0.110219166,0.14401296,365.33334
0.13484645,0.15784168,339.0
0.20225494,0.23160401,241.33334
0.11875435,0.14705727,397.0
0.11832546,0.084510386,401.33334
0.22468507,0.22155015,63.333336
0.26775151,0.22774552,177.33334
0.20512965,0.22691137,286.0
0.28756386,0.11680438,137.66667
0.111283526,0.21298552,512.6667
0.15200996,0.21008795,183.0
0.08550712,0.045197167,472.0
0.25389168,0.14607319,235.33334
0.20686778,0.19598334,352.6667
0.10210567,0.15965402,130.33334
0.15954018,0.17851774,248.66667
0.16714107,0.14712994,176.0
0.081084415,0.22598058,480.6667
0.16188377,0.16075131,268.33334
0.15378928,0.25386244,405.33334
0.1019216,0.11632221,1910.6667
0.09136682,0.17574345,390.33334
0.050023444,0.10357537,325.6667
0.27526534,0.090948485,173.0
0.1949496,0.1117603,345.6667
0.0749487,0.05001551,147.66667
0.0819698,0.1250091,202.66667
0.21668606,0.12824841,256.33334
0.10647537,0.1421452,217.0
0.0957894,0.19219929,378.0
0.08733514,0.13190864,388.33334
0.25998473,0.2020373,138.33334
0.065429494,0.09250905,375.6667
0.17395338,0.1845049,557.0
0.15720834,0.048562467,2337.0
0.0989763,0.16725616,443.0
0.07473497,0.1919043,344.33334
0.15849385,0.17663698,246.33334
0.0740792,0.033625074,959.3334
0.1266517,0.2141855,203.0
0.08387923,0.20782511,425.0
0.1567382,0.14701377,352.33334
0.21143496,0.1601491,133.66667
0.22710729,0.15425022,615.0
0.15236808,0.3687765,2032.0
0.17079633,0.16177773,334.0
0.19998789,0.1904555,24.0
0.1827518,0.13429809,195.33334
0.16493137,0.10461869,164.66667
0.26916015,0.16280247,182.33334
0.19760594,0.18565218,335.33334
0.18767595,0.066252045,130.0
0.08490205,0.171706,677.0
0.18492788,0.23427503,184.0
0.088532045,0.12783316,400.33334
0.1228897,0.0806586,23.333334
0.16625082,0.22432244,300.0
0.13193245,0.16227613,119.66667
0.071281835,0.13308744,325.0
0.37134516,0.30611655,103.0
0.24547672,0.14517102,401.6667
0.17052528,0.13032557,26.0
0.12744352,0.19112846,581.0
0.23921645,0.21895419,408.33334
0.32689404,0.22812675,126.66667
0.106529236,0.08595782,393.6667
0.20999062,0.14753498,115.0
0.103914246,0.09916158,184.0
0.21426678,0.1953104,198.0
0.16248827,0.17992094,210.0
0.11433398,0.09005654,18.0
0.18985872,0.20896825,86.66667
0.120877884,0.38567245,40.0
0.17996028,0.1201963,152.0
0.15255398,0.15401092,523.3334
0.16576931,0.14141987,254.0
0.11990334,0.18621609,139.0
0.23459373,0.034009602,133.0
0.17018913,0.2053666,389.0
0.086780906,0.1134129,196.33334
0.13602522,0.15044385,91.0
0.1712912,0.17723224,342.33334
0.16274464,0.13622591,375.0
0.085218176,0.15238833,439.6667
0.17455694,0.2630052,21.666668
0.10587448,0.14213108,150.0
0.23130386,0.24423425,168.33334
0.20417103,0.22063474,381.0
0.062220406,0.05696559,204.0
0.16878413,0.21187663,19.666668
0.2604175,0.2390716,325.0
0.19043705,0.15340054,141.33334
0.21641639,0.12597957,82.333336
0.17441718,0.20088643,255.0
0.35191953,0.08503173,147.33334
0.10821231,0.19410986,385.0
0.17298123,0.15127093,869.0
0.123587996,0.13422489,380.0
0.17819127,0.13313198,396.6667
0.19164984,0.15728056,331.0
0.16044447,0.15826856,141.33334
0.09934088,0.12652496,357.33334
0.12775913,0.14399679,392.6667
0.11652303,0.118122935,378.0
0.15708576,0.19519171,240.33334
0.09817531,0.18470392,400.0
0.08067311,0.16371736,484.33334
0.11754667,0.18734005,152.0
0.11758298,0.15274258,417.33334
0.08966851,0.140572,389.0
0.22508022,0.1392738,166.0
0.13843216,0.11322134,439.33334
0.15891878,0.2192058,29.0
0.06682402,0.17057642,278.0
0.11208867,0.16701287,372.6667
0.18270397,0.17065851,224.33334
0.22160348,0.06629556,266.0
0.13898145,0.06427364,198.33334
0.11497019,0.10966936,134.0
0.16395144,0.18228391,130.33334
0.22815761,0.21384136,98.66667
0.11835238,0.053474836,191.0
0.15721947,0.2636168,112.333336
0.2646739,0.33220345,111.0
0.26276955,0.19897406,332.33334
0.34836635,0.2586467,189.66667
0.27115604,0.28583547,236.0
0.1239353,0.12281868,156.33334
0.26295745,0.09915276,98.66667
0.12704816,0.16713929,158.0
0.0704533,0.16590054,197.33334
0.18107444,0.17672133,870.3334
0.12690587,0.14438546,412.6667
0.23296231,0.1967493,243.33334
0.087669484,0.29077905,222.66667
0.095869526,0.1388562,419.33334
0.1655413,0.7546196,753.0
0.15167874,0.15642013,211.0
0.16766444,0.1597282,256.33334
0.20967811,0.19652185,130.33334
0.06608619,0.10814659,358.6667
0.06896877,0.06979512,590.0
0.24020956,0.26745784,137.33334
0.13905755,0.20546758,245.33334
0.2679577,0.12561093,265.33334
0.09664025,0.1620249,202.33334
0.10216178,0.12571727,222.66667
0.15201062,0.3412388,356.33334
0.17009203,0.11211321,32.333336
0.06655745,0.07320917,359.0
0.17105246,0.14057705,299.0
0.15471192,0.1598616,357.33334
0.11966081,0.12375092,72.333336
0.051567763,0.13477439,328.6667
0.11165939,0.16181332,280.6667
0.15615258,0.26062617,331.0
0.23101488,0.15979813,121.333336
0.19701564,0.09720519,548.0
0.16221452,0.09970959,351.33334
0.087467775,0.21416667,206.0
0.091161326,0.14727007,366.33334
0.062912606,0.11111918,418.6667
0.12157311,0.20203416,168.33334
0.25791448,0.11718783,590.0
0.16891333,0.18521129,326.33334
0.2101551,0.20404892,152.33334
0.3984073,0.2808708,164.66667
0.15330514,0.11368145,152.66667
0.056381285,0.11737013,159.0
0.06103097,0.83075845,1387.6667
0.24618313,0.23927598,110.0
0.22351715,0.27205285,624.0
0.10330492,0.30605257,53.666668
0.089519165,0.23474821,204.0
0.10733464,0.16479899,465.0
0.1101667,0.13353097,324.33334
0.12322813,0.23093048,255.0
0.07891997,0.083274975,597.3334
0.17962837,0.1807854,189.33334
0.104270905,0.21486044,300.6667
0.08313212,0.17250645,356.6667
0.21619877,0.2244275,192.66667
0.16248536,0.081278235,2686.0
0.076734714,0.030000862,960.0
0.12521362,0.16532844,338.6667
0.09839829,0.09645991,356.6667
0.27373844,0.24859361,156.33334
0.26781097,0.18824331,247.33334
0.124538615,0.16135707,202.0
0.17625785,0.14516903,549.0
0.17818663,0.2540689,19.0
0.07723677,0.042162992,1954.3334
0.40363488,0.20955408,133.0
0.1033746,0.1810907,367.33334
0.24717045,0.2967782,95.0
0.14431658,0.17895804,259.6667
0.24951462,0.2661399,182.0
0.1092931,0.14062278,390.6667
0.1437867,0.24824814,464.0
0.15381594,0.16466475,149.66667
0.06777146,0.06977015,371.0
0.14124621,0.24805205,203.0
0.1988139,0.18427277,627.0
0.10792052,0.053775772,216.0
0.20134287,0.24043791,191.66667
0.1400395,0.16833636,372.6667
0.25347683,0.23639129,239.33334
0.08156523,0.10878911,368.33334
0.1267938,0.1554496,311.33334
0.2452935,0.07586244,589.3334
0.32970607,0.26228422,102.333336
0.26057053,0.27283522,74.333336
0.11682983,0.18460488,198.0
0.075224616,0.09943257,442.33334
0.2948857,0.21837829,134.0
0.14133961,0.13309336,397.33334
0.061561268,0.11991319,309.33334
0.150991,0.13818932,390.0
0.082485005,0.14527017,391.33334
0.105569445,0.3399781,3773.0
0.15387814,0.16402957,344.6667
0.24427705,0.14838639,275.6667
0.27444458,0.24290293,353.33334
0.10720235,0.020466765,1854.6667
0.17958614,0.11438679,248.66667
0.27009016,0.2952454,177.0
0.22219615,0.9364176,1042.6667
0.19585347,0.17999266,200.66667
0.19979082,0.12829375,178.0
0.18052796,0.20454007,653.0
0.11487119,0.067943245,262.0
0.21435738,0.25936604,103.66667
0.14401284,0.17945628,204.66667
0.11253753,0.09053111,222.0
0.19170752,0.78974247,664.3334
0.085886955,0.1255781,314.33334
0.15921777,0.05192388,226.66667
0.17143224,0.21049902,299.6667
0.12142515,0.18333945,236.33334
0.34047103,0.23824506,310.6667
0.22637002,0.20376062,326.33334
0.10019674,0.089162976,255.0
0.06377124,0.07367334,1224.0
0.09787719,0.1413759,305.0
0.24456605,0.19651823,343.33334
0.1213766,0.12794393,561.3334
0.12613049,0.13743088,427.0
0.22464204,0.12415113,239.66667
0.30923554,0.12409578,229.0
0.19792852,0.2180386,423.6667
0.23114347,0.17461574,247.0
0.058445454,0.06610479,773.6667
0.11122104,0.11153482,1758.6667
0.16247481,0.19469038,272.33334
0.2466315,0.19233708,170.33334
0.050796323,0.25254476,400.0
0.12670816,0.18839805,268.33334
0.34149525,0.20166366,1806.6667
0.23374406,0.106017336,457.6667
0.09671315,0.17452478,240.33334
0.19605558,0.022283599,465.6667
0.16787854,0.20492953,237.0
0.28103203,0.1572277,171.0
0.15221334,0.1905114,265.6667
0.22110486,0.1508348,123.0
0.15507802,0.20482919,159.33334
0.09549513,0.10919293,287.6667
0.113178246,0.026594613,355.33334
0.25368232,0.17423534,386.6667
0.15806916,0.19160816,525.0
0.13719323,0.19531439,392.33334
0.13028878,0.1491707,101.66667
0.26744708,0.23565337,263.6667
0.17406063,0.16219023,193.0
0.20492703,0.1402871,229.66667
0.15082821,0.1068719,228.0
0.18796682,0.16758619,145.0
0.14261568,0.19448224,233.0
0.2482482,0.1971094,92.333336
0.20851898,0.12748179,188.66667
0.1606492,0.16624963,241.33334
0.20858347,0.17596176,143.33334
0.17706023,0.13064516,879.3334
0.069820546,0.07997352,666.0
0.06727565,0.14375132,597.6667
0.09093454,0.040641904,264.0
0.20243439,0.25527334,372.6667
0.13084963,0.13171762,438.33334
0.21819255,0.24163923,110.333336
0.28595513,0.17486934,610.0
0.03181392,0.14202967,413.6667
0.18873599,0.07006141,435.0
0.2967753,0.20283929,134.66667
0.09786928,0.1734254,338.33334
0.100067586,0.06875959,105.0
0.059463557,0.11488484,439.0
0.08594995,0.17521869,282.33334
0.30344746,0.17681062,191.66667
0.14179319,0.16816509,699.0
0.0953137,0.25811642,971.0
0.2091962,0.16468018,266.6667
0.17037241,0.27045834,169.0
0.21064806,0.16347322,264.0
0.29611492,0.26230168,101.0
0.12856899,0.17695096,257.33334
0.3456416,0.280377,78.66667
0.096326515,0.16436416,142.33334
0.11014554,0.15606248,991.6667
0.14285871,0.18712172,290.0
0.2422292,0.16851787,28.0
0.22934103,0.22073679,262.6667
0.16066915,0.1904144,154.33334
0.12487694,0.15361124,209.0
0.098587066,0.07540263,560.0
0.29334491,0.19230753,259.6667
0.19133404,0.076844946,2266.3335
0.05421069,0.15224339,263.33334
0.13461144,0.15053448,242.33334
0.20438978,0.20436363,196.33334
0.116832435,0.17990679,108.0
0.05437736,0.15529154,508.0
0.19039278,0.15150149,305.33334
0.2190483,0.26681006,187.0
0.13863847,0.19766842,356.33334
0.114007235,0.08711867,155.33334
0.3029892,0.12516576,231.66667
0.11904751,0.15598121,338.0
0.115562014,0.057680376,1774.0
0.10984894,0.21411914,380.0
0.22530018,0.18210685,154.0
0.08651387,0.20341359,674.0
0.30415642,0.19000626,168.0
0.12139715,0.14590439,697.6667
0.1031283,0.18016587,298.0
0.071183264,0.033776205,522.3334
0.11256914,0.14861828,336.0
0.053660642,0.0661,1475.6667
0.13875532,0.12615624,467.0
0.071861506,0.17777383,322.33334
0.16584003,0.27341613,126.66667
0.18003719,0.13702825,329.33334
0.12643665,0.044346735,1184.3334
0.07477439,0.104056805,211.0
0.122757405,0.110911906,278.0
0.3515634,0.16591078,138.0
0.13805315,0.19749278,329.6667
0.13288689,0.23545234,153.0
0.046421167,0.24474403,431.0
0.06497634,0.023178933,740.0
0.29872176,0.121562734,196.66667
0.18416017,0.17343085,105.0
0.21848756,0.24000663,180.0
0.18899862,0.22280285,276.33334
0.10186593,0.2298851,159.66667
0.19563565,0.2022789,318.33334
0.06804212,0.11732855,522.3334
0.2038688,0.12922312,220.66667
0.04333655,0.040228404,525.0
0.08709904,0.2972917,200.0
0.08773728,0.27337605,2071.6667
0.03774135,0.16250052,651.0
0.29703015,0.18814147,176.0
0.23680846,0.12541668,156.0
0.22485791,0.12213655,176.33334
0.17456198,0.13673866,128.66667
0.30523187,0.19633286,374.0
0.07216655,0.16001235,473.33334
0.18617097,0.1925723,226.0
0.10360663,0.12653786,634.0
0.09456694,0.105582945,1009.6667
0.20796792,0.18112624,163.0
0.08831506,0.26786655,231.33334
0.1362063,0.15073851,464.33334
0.177676,0.07434385,119.66667
0.101370536,0.29309106,1899.3334
0.18230985,0.19468728,187.66667
0.28903097,0.151332,116.333336
0.11286831,0.033269804,177.0
0.14099625,0.1669678,381.0
0.34212834,0.21168397,150.66667
0.14163409,0.3789975,1553.6667
0.11029573,0.20269349,338.0
0.04554428,0.14225835,2482.3335
0.25441596,0.14405459,168.33334
0.17674443,0.14393984,22.333334
0.26297647,0.2081083,94.66667
0.12748967,0.1810817,428.6667
0.18073349,0.16478267,341.33334
0.12044285,0.058501404,225.0
0.10765981,0.11789523,1834.0
0.11930436,0.12712087,565.0
0.10780906,0.16041408,411.0
0.03618931,0.030784275,1901.6667
0.3518666,0.14479648,117.66667
0.11599524,0.15337287,324.6667
0.07293602,0.09632848,259.33334
0.11538695,0.22597072,145.66667
0.036228947,0.14215016,459.0
0.075431734,0.19450665,405.33334
0.13022634,0.18666312,331.33334
0.0828771,0.12862986,362.33334
0.1899265,0.15010291,141.0
0.2337713,0.16411313,158.66667
0.44155943,0.22113782,388.33334
0.13777038,0.17405215,300.33334
0.068825506,0.10538881,700.3334
0.0666461,0.07850587,201.33334
0.0712083,0.1343377,352.33334
0.16413204,0.17029595,116.333336
0.09697127,0.1994903,436.0
0.28782654,0.34170723,310.0
0.14092278,0.029973198,273.33334
0.28898317,0.13818642,143.33334
0.25081593,0.13736638,128.33334
0.15634383,0.12528336,493.0
0.121606216,0.083526455,18.666668
0.13428394,0.14827332,152.33334
0.27905643,0.19502437,155.66667
0.14869902,0.16539434,257.0
0.34064183,0.1431303,124.0
0.13653564,0.18342905,262.6667
0.17160568,0.21088484,343.0
0.1311388,0.1919691,1003.3334
0.12275621,0.15655935,270.33334
0.11676767,0.14767303,342.33334
0.15516645,0.19904637,106.333336
0.08072135,0.0704931,235.0
0.25016052,0.20161259,259.6667
0.1928136,0.1698275,252.33334
0.10225186,0.20575814,448.0
0.14335933,0.039182317,399.0
0.16964626,0.20318763,610.0
0.12927002,0.09113338,241.0
0.08007575,0.08197496,1008.6667
0.24946362,0.13069144,119.0
0.09170526,0.18960045,322.6667
0.31045374,0.1923145,116.0
0.17586415,0.14234805,156.33334
0.1617909,0.450624,503.6667
0.15324181,0.1708983,78.0
0.16386315,0.16094533,169.0
0.14646684,0.18765233,330.0
0.18245117,0.16468528,324.0
0.27127156,0.09206799,237.66667
0.091739595,0.14359438,528.6667
0.064516634,0.12905413,241.0
0.12711942,0.08316198,1032.6667
0.22782815,0.15477705,216.0
0.081530005,0.11686911,328.0
0.11748248,0.10418879,247.33334
0.07484492,0.15848422,299.0
0.1522345,0.17507432,245.0
0.10839656,0.17410156,408.6667
0.11873653,0.18847947,359.0
0.12049123,0.08973833,559.0
0.22077778,0.14672408,222.0
0.22645587,0.14595631,153.33334
0.13767555,0.11513753,430.6667
0.17034112,0.2639068,407.0
0.09596111,0.14005303,278.0
0.11330303,0.15233627,455.6667
0.19777934,0.15871371,393.0
0.18037324,0.24093199,174.0
0.08273618,0.1369929,405.0
0.058680102,0.052406963,504.0
0.23091269,0.24832341,280.33334
0.18792145,0.23182186,144.66667
0.3176669,0.15172024,109.66667
0.09547272,0.12441399,210.0
0.16104585,0.1776105,260.0
0.18332058,0.16430874,235.33334
0.12393282,0.20008025,214.33334
0.23337564,0.33875054,261.6667
0.20141175,0.18513045,389.0
0.1564202,0.21672583,1325.3334
0.04638102,0.12344807,291.33334
0.23937982,0.19629544,181.33334
0.24058157,0.16310726,296.33334
0.10425903,0.023013312,2328.3335
0.23565662,0.17736189,131.66667
0.13851221,0.03569327,156.66667
0.4149967,0.28174016,121.333336
0.056583203,0.22941813,1684.6667
0.19327788,0.21688095,107.333336
0.16018237,0.21425168,19.333334
0.19026744,0.15130362,368.6667
0.21486545,0.16469868,210.0
0.20057666,0.13966717,331.0
0.12530854,0.22039823,636.0
0.39023733,0.26697457,107.66667
0.17171203,0.052155353,2395.3335
0.21602747,0.15530437,153.33334
0.08064371,0.08789864,139.66667
0.35337228,0.2603504,171.0
0.11278087,0.04920225,670.3334
0.052630514,0.08101559,274.33334
0.10559809,0.15759712,236.66667
0.28636873,0.0792582,143.33334
0.10963961,0.16102082,242.66667
0.11391662,0.10515579,466.6667
0.11237588,0.11350332,1485.3334
0.2389718,0.3158834,103.0
0.040869664,0.15322259,346.33334
0.10159993,0.1316953,345.33334
0.22679536,0.14467075,208.33334
0.17585537,0.09659806,21.0
0.17068991,0.19017766,128.33334
0.2603938,0.2553588,71.66667
0.09740047,0.16308329,809.0
0.21244189,0.14299285,110.0
0.09308603,0.15948048,235.33334
0.08096616,0.06387345,514.0
0.087160334,0.1906796,371.6667
0.1555545,0.68128365,1395.6667
0.14273503,0.4841083,2320.3335
0.16652107,0.17194144,424.6667
0.07980479,0.2091201,347.6667
0.36468887,0.17591725,139.66667
0.11799558,0.15576084,355.33334
0.16237639,0.059686825,1175.0
0.14697926,0.17449485,233.33334
0.25161153,0.0783508,341.0
0.16224755,0.2861884,573.0
0.20716262,0.09061682,228.66667
0.16170335,0.16064857,287.33334
0.03600408,0.14726439,559.0
0.0921762,0.16010842,280.33334
0.3274377,0.25496686,167.0
0.06980177,0.12945648,643.3334
0.17971766,0.11766904,406.0
0.11219134,0.0361616,452.33334
0.15916435,0.22766602,257.33334
0.120304674,0.29039502,212.66667
0.08060187,0.14180732,551.6667
0.12197137,0.110944554,243.66667
0.10589887,0.04884438,1852.6667
0.17491576,0.17592895,221.0
0.121993095,0.10201824,209.0
0.15174744,0.21544525,685.3334
0.14118533,0.09300868,278.6667
0.264783,0.14980416,199.0
0.17063299,0.15805343,340.0
0.090064526,0.22110653,300.6667
0.11971301,0.20284526,228.66667
0.1379706,0.12605591,455.0
0.15380019,0.052636027,225.66667
0.26277062,0.13500668,124.66667
0.22102699,0.23048103,354.33334
0.18296286,0.1745601,106.333336
0.10130068,0.13267162,854.6667
0.07193806,0.14406317,243.33334
0.09569617,0.10507514,1413.6667
0.1352705,0.22672889,2455.0
0.088932335,0.05888182,803.6667
0.47083718,0.17431033,113.333336
0.24384442,0.31797743,2117.0
0.21663743,0.19103369,669.0
0.19617307,0.15310976,391.33334
0.28758004,0.17222081,255.0
0.05751235,0.15137282,485.0
0.074475825,0.12111221,440.0
0.15429406,0.19277552,203.33334
0.23677664,0.35669315,109.66667
0.050936423,0.11335268,251.0
0.2586976,0.16721681,199.0
0.085983686,0.1809074,267.33334
0.30521297,0.19878316,480.0
0.07601255,0.017991126,198.66667
0.12267245,0.16840403,369.33334
0.25443697,0.21544114,174.0
0.08871498,0.14505605,440.33334
0.18890089,0.16761789,200.33334
0.11919598,0.20648876,285.0
0.14917108,0.23224887,244.33334
0.18681443,0.15215668,237.0
0.20989531,0.19639093,259.0
0.069400124,0.09587907,824.3334
0.105185404,0.14714764,494.0
0.14239764,0.2871496,292.6667
0.19997263,0.14295849,432.0
0.056307033,0.16262054,406.33334
0.074758865,0.16509831,203.0
0.24003248,0.087215506,367.0
0.09992696,0.12314554,847.0
0.23350298,0.20723331,185.0
0.040419303,0.14862075,479.6667
0.2807676,0.19857633,157.33334
0.15494299,0.32041213,217.66667
0.16810837,0.3331725,143.0
0.2510454,0.25932068,263.0
0.1128823,0.15483257,250.33334
0.075271636,0.12138285,396.33334
0.23814742,0.24883895,150.33334
0.07484966,0.17435625,198.0
0.1570246,0.18464766,90.0
0.24888478,0.12962852,250.33334
0.13467303,0.27211452,1279.3334
0.07983365,0.13051541,502.33334
0.14269742,0.13571823,339.33334
0.08382052,0.046217486,17.0
0.34385666,0.19373429,513.0
0.17757396,0.1602571,198.0
0.09792795,0.16660199,267.0
0.2227069,0.14583127,280.33334
0.1799505,0.23990946,279.0
0.078517124,0.19418654,194.66667
0.18102567,0.17640087,214.0
0.08355593,0.18101835,328.0
0.06308264,0.16139117,294.33334
0.21584451,0.21522272,238.0
0.19988236,0.17921409,186.33334
0.2595162,0.18950698,170.66667
0.057620507,0.12686293,636.3334
0.12059632,0.060450282,397.33334
0.10960685,0.1937387,189.0
0.21309732,0.18268166,243.33334
0.14003047,0.16845992,166.0
0.2693411,0.25061697,110.333336
0.07731673,0.15972689,355.6667
0.09494841,0.20791218,373.0
0.1528064,0.17128782,431.33334
0.16246735,0.15742862,174.0
0.07359557,0.21108453,407.0
0.15635495,0.15100312,325.0
0.14132553,0.034221664,70.66667
0.1581402,0.13557763,266.33334
0.19535181,0.10467982,126.0
0.061753727,0.1187212,576.6667
0.09099122,0.23970549,243.66667
0.3072513,0.21470074,108.0
0.07853678,0.18223026,387.0
0.11813676,0.15749474,21.333334
0.18217771,0.23163202,242.0
0.09482141,0.03310103,842.0
0.2187265,0.23737034,231.33334
0.18273082,0.12104462,155.0
0.14884865,0.27381897,142.33334
0.12273532,0.084976375,183.66667
0.39578694,0.24207947,155.0
0.09832959,0.054411314,525.0
0.10038074,0.18943152,429.33334
0.15184084,0.098405115,218.66667
0.14461285,0.23045841,550.3334
0.08156506,0.1510692,380.6667
0.038962897,0.113203816,329.33334
0.19439873,0.13931447,228.33334
0.29293606,0.18022281,115.333336
0.094291195,0.08790837,370.0
0.29797828,0.18851541,377.33334
0.24998772,0.2589911,126.66667
0.15317123,0.039007485,782.6667
0.0617887,0.030074906,2695.3335
0.08699678,0.14283448,346.33334
0.24914095,0.24532259,173.0
0.1502707,0.15940225,52.333336
0.11373979,0.06270202,1720.6667
0.23009619,0.18901873,156.66667
0.07169435,0.17759252,307.33334
0.14146636,0.197242,568.0
0.057380192,0.09881809,1925.0
0.10099326,0.046109997,26.333334
0.21551305,0.24583974,292.0
0.20309475,0.88739955,2099.0
0.13135354,0.23773359,246.0
0.06615419,0.11982955,352.6667
0.20971563,0.3896746,878.6667
0.102400884,0.21361968,578.0
0.10919298,0.10491699,459.33334
0.17259559,0.21435104,624.0
0.11160995,0.14864258,216.0
0.12455982,0.042405136,1060.6667
0.29492843,0.20011938,146.33334
0.18245557,0.19132984,124.0
0.07783091,0.038534332,2016.3334
0.14643347,0.039503526,342.33334
0.14375262,0.040199015,1245.3334
0.24990126,0.116103336,164.0
0.18803798,0.15988308,59.333336
0.090833545,0.0047886907,32.0
0.34381944,0.1465708,120.66667
0.07352701,0.053469993,202.0
0.15116721,0.0771814,890.6667
0.24627748,0.034151353,152.0
0.103936255,0.15140997,367.6667
0.11325747,0.14917108,590.0
0.27868378,0.14542481,523.0
0.13650325,0.07846157,1389.0
0.0825819,0.12448236,388.6667
0.18227558,0.21709007,299.6667
0.082277834,0.031546474,1344.6667
0.21238832,0.22497183,201.66667
0.11297651,0.06922482,333.0
0.14081639,0.1700181,722.3334
0.053368162,0.10931185,691.3334
0.20456442,0.18318419,292.33334
0.066574104,0.04033105,2594.3335
0.046395212,0.1822974,3589.0
0.0498742,0.036649268,446.0
0.14714147,0.20141356,401.33334
0.13661876,0.2116848,349.6667
0.14917338,0.18079333,253.0
0.3299602,0.21002659,132.0
0.10613465,0.17457192,273.0
0.124038145,0.123394035,356.33334
0.2701839,0.15647624,147.0
0.22312215,0.16097696,324.33334
0.1088015,0.1561344,419.0
0.121889286,0.1949428,162.0
0.22740185,0.24214652,324.6667
0.16011599,0.14497542,367.33334
0.18607436,0.14314151,378.33334
0.07307896,0.18280086,696.0
0.18193953,0.123011336,258.0
0.16454129,0.15586168,204.0
0.13019136,1.4177363,530.6667
0.20960343,0.16441076,234.66667
0.14381465,0.105329625,203.0
0.07425701,0.10248068,238.0
0.11890405,0.18359643,147.66667
0.118803285,0.05228094,136.0
0.32689798,0.23373923,27.333334
0.09731596,0.033527195,1496.0
0.102139294,0.13343951,451.33334
0.15122938,0.21656045,401.33334
0.17985319,0.21664684,274.0
0.22513795,0.27409756,1313.3334
0.1411595,0.157471,169.66667
0.1262593,0.15438391,284.6667
0.27330202,0.17681715,250.33334
0.19720528,0.19799334,23.333334
0.0923966,0.04090109,260.6667
0.09046026,0.17497355,107.66667
0.104500815,0.13935047,306.6667
0.099980354,0.28490117,1169.3334
0.2730912,0.13406628,387.6667
0.17087299,0.21426168,199.0
0.17084865,0.12741335,217.0
0.20368671,0.1642786,274.6667
0.19155292,0.16852567,182.66667
0.06984568,0.106466115,391.33334
0.2713463,0.209227,160.0
0.10283856,0.19358075,224.0
0.060082715,0.07146483,251.66667
0.15897095,0.17864889,336.0
0.1611356,0.21852395,420.33334
0.0964387,0.15585725,278.33334
