cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.1985476,0.75261736,574.0
0.1334911,0.44303656,303.33334
0.3441255,0.46743083,187.66667
0.11881605,0.5375906,629.0
0.31018925,0.5780507,164.0
0.05023834,0.26990628,476.33334
0.21056251,0.32983127,96.333336
0.13381478,0.5216567,288.0
0.08107321,0.34447902,155.33334
0.2182878,0.64101815,105.333336
0.47222316,0.46292526,186.66667
0.17652622,0.35362467,160.33334
0.36035532,0.52978814,114.0
0.122409865,0.46115804,304.0
0.10482034,0.43753427,381.33334
0.16995072,0.47768515,351.6667
0.3007121,0.53200734,176.0
0.17764935,0.37676474,171.66667
0.2965035,0.52074176,230.66667
0.13412032,0.4994801,335.0
0.16280976,0.44504902,435.0
0.31692505,0.4608727,262.6667
0.08739577,0.47543642,1011.3334
0.18697101,0.5085285,156.0
0.19489948,0.7542371,107.0
0.09801063,0.40953445,385.0
0.090051994,0.42509884,433.33334
0.09944698,0.34834513,230.0
0.10669224,0.34384724,470.0
0.1733719,0.48537534,278.33334
0.39881635,0.89340615,290.33334
0.06863755,0.35189438,340.6667
0.23968014,0.5301347,154.66667
0.10091317,0.45440158,306.6667
0.50601,0.66546416,152.0
0.05246305,0.38168824,428.6667
0.26034242,0.37130913,147.0
0.123008214,0.50311446,583.0
0.39597604,0.52612174,363.33334
0.20041049,0.6688316,200.33334
0.0515002,0.32441467,246.66667
0.25123802,0.3270411,217.33334
0.10120386,0.36799178,201.33334
0.10425805,0.4168995,347.6667
0.476248,0.4066473,229.66667
0.26987982,0.49872917,332.0
0.24371111,0.32171333,260.33334
0.20921639,0.45516163,149.66667
0.08479073,0.3657169,346.33334
0.058488112,0.31744418,208.33334
0.18385719,0.48852974,201.0
0.07251577,0.2937089,379.0
0.15325667,0.39579338,282.0
0.11500001,0.5835103,567.0
0.22985315,0.7528671,554.0
0.114124045,0.64196855,134.0
0.17942892,0.4923299,69.0
0.20053956,0.65823126,122.66667
0.1719999,0.39697552,357.0
0.1386837,0.51846844,244.66667
0.13215153,0.5542159,20.666668
0.26789412,0.46600723,153.33334
0.251329,0.55126643,266.33334
0.11905696,0.465206,308.0
0.05332476,0.43398803,492.33334
0.18184957,0.438985,157.0
0.38972342,0.5126908,75.66667
0.08780589,0.48320532,361.33334
0.08424717,0.44377846,132.33334
0.10860475,0.4438896,242.66667
0.35254097,0.5348377,160.33334
0.16224395,0.42338872,279.0
0.28932473,0.45749182,136.0
0.36716828,0.52514243,108.66667
0.20729375,0.57899654,181.0
0.19535151,0.55397415,268.33334
0.13920328,0.36899567,406.33334
0.22493705,0.59585357,199.0
0.31593102,0.25664553,97.0
0.061066877,0.32913417,418.0
0.106508516,0.32668018,210.66667
0.14019692,0.33751178,407.33334
0.11820748,0.41171217,365.0
0.14527914,0.35137194,345.33334
0.20622198,0.55284905,241.0
0.13138361,0.33585685,321.6667
0.18530437,0.5453049,230.33334
0.26292,0.6155118,63.333336
0.2887194,0.61022514,174.0
0.20369917,0.55952704,280.33334
0.31599426,0.2994609,135.33334
0.104874216,0.47892964,506.0
0.16208573,0.50009394,183.0
0.08731478,0.40041727,472.0
0.26391995,0.42366004,232.66667
0.24221139,0.5343068,355.33334
0.11310297,0.42698246,132.0
0.1668582,0.45240384,250.66667
0.17349035,0.37162745,175.66667
0.08661159,0.60353893,480.6667
0.17078714,0.47285408,267.6667
0.15493557,0.5035426,397.33334
0.107439816,0.3554834,223.0
0.095192686,0.45422143,393.33334
0.06720491,0.3600131,394.6667
0.33215877,0.34150702,166.66667
0.21024105,0.32839906,350.6667
0.09779369,0.36657244,367.0
0.099381626,0.3898288,213.33334
0.22536466,0.36219853,257.33334
0.10765817,0.34926495,214.0
0.09523892,0.34373578,394.0
0.09295747,0.40133068,393.33334
0.26966637,0.4855144,137.66667
0.07403711,0.3696202,378.0
0.16816708,0.42326438,557.0
0.30691284,0.34449995,573.0
0.11138384,0.4832111,437.6667
0.08284631,0.47034627,346.6667
0.16609894,0.47868225,246.0
0.17705572,0.4216822,316.33334
0.12434944,0.4577461,202.66667
0.09154358,0.45138663,438.33334
0.15115611,0.3718691,409.6667
0.22620761,0.4547009,133.33334
0.22353584,0.31737116,615.0
0.11624637,0.33032048,242.0
0.17774169,0.5244957,336.6667
0.25204372,0.67721766,23.333334
0.1972568,0.3152967,195.66667
0.20399168,0.44393522,154.0
0.26695973,0.4287903,181.66667
0.21446595,0.46036348,327.33334
0.23342288,0.4522626,129.66667
0.088771135,0.43247718,677.0
0.19706254,0.5635552,185.66667
0.10794386,0.45663092,274.6667
0.120117426,0.28488094,288.0
0.15803418,0.3979195,300.0
0.13265327,0.38633388,119.66667
0.075736135,0.39785874,322.6667
0.426296,0.8951931,103.333336
0.28645596,0.5555986,384.0
0.22865698,0.40419382,167.66667
0.1529397,0.4407383,581.0
0.23642766,0.54128647,410.33334
0.36593413,0.55462545,124.0
0.11348462,0.38601303,398.33334
0.2193222,0.34235632,115.66667
0.15377913,0.39980814,173.0
0.23646599,0.52332926,198.33334
0.16973571,0.40040478,220.0
0.13881846,0.4522078,17.333334
0.2619185,0.59864366,89.66667
0.12899308,0.41833073,188.66667
0.21724981,0.3772138,154.0
0.16297978,0.4516147,531.6667
0.17769012,0.41715294,254.0
0.12514515,0.4217711,147.33334
0.39999533,0.39672923,127.66667
0.17479873,0.5319944,389.0
0.1060019,0.39496478,182.66667
0.14407836,0.35184333,124.66667
0.19035205,0.42674178,345.0
0.17714214,0.3358127,375.0
0.0944274,0.42414618,434.6667
0.16847132,0.5424056,169.33334
0.17006354,0.58968234,293.0
0.22708246,0.5881522,168.33334
0.20421717,0.4725564,381.33334
0.07273987,0.23508035,198.33334
0.1699132,0.8208944,19.333334
0.2577475,0.6080066,326.33334
0.21646963,0.4431514,141.33334
0.2534778,0.46618482,82.333336
0.19843435,0.5381937,253.0
0.49441504,0.5994829,146.33334
0.113030374,0.48275694,385.0
0.19358233,0.4057098,869.0
0.1164034,0.35144323,377.33334
0.16735959,0.31305832,394.6667
0.2033822,0.46248204,333.0
0.20337006,0.4408892,138.66667
0.110707805,0.3747555,351.6667
0.15709093,0.3952194,387.33334
0.11830956,0.26923415,380.33334
0.19095634,0.568427,240.0
0.10344412,0.46646187,399.33334
0.08165485,0.38105386,445.0
0.12014428,0.47814485,151.66667
0.14535105,0.40745878,417.33334
0.08770464,0.3952454,389.0
0.25129682,0.417952,157.0
0.1506356,0.36672997,439.6667
0.16286552,0.512529,27.333334
0.06541468,0.43834406,283.33334
0.13231161,0.45489547,372.6667
0.19439,0.44520673,216.33334
0.20795166,0.33509165,265.33334
0.18791953,0.42390692,198.33334
0.12845021,0.39607498,131.33334
0.17239806,0.41469324,130.66667
0.24557035,0.5779807,97.66667
0.14054403,0.59414446,184.66667
0.15428607,0.5408184,304.33334
0.24050842,0.85693425,112.0
0.2248085,0.5339059,326.6667
0.35254312,0.5049299,189.66667
0.28588837,0.7124221,236.0
0.14380923,0.43972355,161.66667
0.33063278,0.5125567,96.66667
0.16174838,0.6101229,75.66667
0.08218984,0.42797303,199.33334
0.17781137,0.46020162,870.0
0.13157722,0.42974457,407.6667
0.23450127,0.44308197,237.66667
0.090176016,0.87614346,223.0
0.104721546,0.36741242,453.6667
0.13810793,0.64292777,716.0
0.16590074,0.4179455,206.33334
0.18517725,0.5698881,256.33334
0.22684133,0.46504897,131.33334
0.069513395,0.37416452,353.6667
0.0672977,0.35272217,590.0
0.26316905,0.6538491,139.0
0.15238357,0.44783044,247.66667
0.2899091,0.3826282,267.6667
0.11796134,0.34832692,204.66667
0.10276278,0.28761834,220.0
0.15235595,0.7407994,364.6667
0.18051136,0.28442922,33.0
0.07378801,0.23361653,340.33334
0.18492186,0.39932895,299.0
0.1612312,0.4412946,356.6667
0.16763596,0.35768777,74.66667
0.06594433,0.3342027,329.33334
0.110274374,0.41240367,296.0
0.17782009,0.5399165,285.0
0.26217288,0.38368648,121.66667
0.27150497,0.37179565,548.0
0.16154617,0.44288623,369.33334
0.0857182,0.50560087,206.33334
0.095636845,0.3927587,361.0
0.07021041,0.29473153,419.0
0.12610233,0.4703688,168.0
0.3031802,0.29448116,590.0
0.17601745,0.4814903,329.0
0.2153599,0.44651634,152.66667
0.40190992,0.5122324,164.66667
0.19755559,0.50692403,158.0
0.056542665,0.38224977,278.6667
0.07126199,0.37013945,1232.6667
0.2575891,0.5155419,108.333336
0.1773827,0.27614725,624.0
0.10803793,0.47892118,203.66667
0.09647476,0.6043905,201.66667
0.12265732,0.4710067,381.6667
0.14346832,0.407807,316.6667
0.13995998,0.5400542,255.33334
0.09525987,0.31774884,597.3334
0.19713306,0.74416983,189.33334
0.116024725,0.36674887,308.6667
0.08257475,0.47927126,353.33334
0.23767905,0.5833051,195.66667
0.13768792,0.43907762,517.0
0.07132086,0.2630604,609.0
0.13871634,0.39391482,338.33334
0.16185698,0.56842005,17.0
0.3122095,0.5340615,150.33334
0.2835309,0.61960274,247.33334
0.1064156,0.3506777,202.0
0.23533034,0.4659853,549.0
0.20140761,0.49083894,19.333334
0.08625847,0.056875452,2525.0
0.38977155,0.453654,133.66667
0.096562505,0.5175551,364.6667
0.26900205,0.6465427,95.0
0.1306962,0.29446173,258.6667
0.2724768,0.6734232,181.66667
0.104758225,0.34521267,436.0
0.14075121,0.53617346,463.6667
0.15684973,0.6978868,232.66667
0.10263078,0.48111603,363.0
0.19069003,0.41074142,202.0
0.19840632,0.4507707,627.0
0.17722473,0.96885294,216.33334
0.22200662,0.61367214,192.0
0.15925705,0.3685839,381.0
0.2848685,0.58247244,239.33334
0.08609425,0.31575513,373.33334
0.13232721,0.40682453,311.6667
0.30420095,0.34012765,120.0
0.35458285,0.5708569,102.333336
0.2888083,0.7692529,74.0
0.12506744,0.4415447,198.0
0.0971505,0.32237834,450.6667
0.3029545,0.4708802,133.66667
0.14037682,0.35650238,394.33334
0.06175296,0.2933012,309.33334
0.15287046,0.3945242,385.0
0.082817525,0.41467425,393.6667
0.107198626,0.39170945,613.0
0.17034641,0.47079486,345.0
0.24486582,0.39593345,275.6667
0.3065363,0.6478188,353.33334
0.33973143,0.22310445,18.0
0.20739517,0.36780387,248.33334
0.26638472,0.6558409,175.33334
0.16901761,0.58435935,1045.3334
0.17643705,0.44404873,202.66667
0.21349451,0.32274097,177.66667
0.17391525,0.48202902,653.0
0.19987759,0.37360215,259.0
0.23556992,0.63707083,103.66667
0.14997894,0.46414587,205.0
0.11596044,0.3013196,230.33334
0.13966918,0.43948615,250.66667
0.14680915,0.6665028,22.666668
0.23221122,0.4123215,223.0
0.1825962,0.29156208,193.66667
0.13802215,0.46454522,214.33334
0.35194492,0.52752125,308.0
0.24821393,0.4888582,328.33334
0.105832666,0.35455,257.6667
0.11991964,0.11370325,200.33334
0.09516397,0.29142678,304.33334
0.26460892,0.5551106,343.33334
0.1357228,0.36855596,561.3334
0.15779172,0.4084677,408.33334
0.2644168,0.6323099,238.0
0.36394876,0.54921,230.0
0.19320452,0.41609034,429.6667
0.2361847,0.4854002,244.66667
0.045936406,0.18950938,188.33334
0.14362782,0.28760785,329.33334
0.17936361,0.46541744,269.33334
0.25604528,0.599044,171.0
0.042661592,0.45184278,408.6667
0.119047105,0.41246146,252.33334
0.44877577,0.45088834,454.0
0.24850374,0.4848302,463.0
0.102530085,0.42940825,239.66667
0.33657414,0.4177334,163.66667
0.15424418,0.48032174,237.0
0.30168045,0.44294262,165.33334
0.15020859,0.4732017,266.0
0.24039516,0.40870842,125.333336
0.16530177,0.49920696,159.0
0.11086929,0.2960803,284.6667
0.21204369,0.28177214,325.33334
0.2564028,0.39828676,383.0
0.16932444,0.4725394,525.0
0.13608223,0.43733573,392.0
0.1663037,0.39491427,101.66667
0.26572895,0.5631752,263.6667
0.1856778,0.42002174,196.0
0.20395133,0.32359052,229.66667
0.1695907,0.3462313,224.0
0.20992093,0.40754184,142.0
0.1582517,0.4227152,232.0
0.2617555,0.62792814,92.333336
0.20184752,0.32801166,194.0
0.18259096,0.46307516,241.0
0.22016916,0.47446594,143.0
0.13710567,0.22309059,437.6667
0.15287678,0.43867657,363.33334
0.07782602,0.38661945,532.0
0.15799908,0.43556398,284.6667
0.19440731,0.53182083,375.6667
0.13771033,0.39578295,438.33334
0.22112386,0.6430714,112.0
0.3396895,0.44115645,610.0
0.04647788,0.39554724,419.6667
0.24807656,0.3401609,435.0
0.32668373,0.48126492,131.33334
0.099480234,0.40900812,338.6667
0.21652934,0.3514768,221.33334
0.065109394,0.30201486,456.0
0.08580774,0.40277648,285.0
0.2922818,0.47176516,186.0
0.14106914,0.3986319,699.0
0.07539986,0.34683275,264.6667
0.22616081,0.52031386,373.0
0.17277107,0.5585994,169.33334
0.23977552,0.4363086,255.33334
0.38799644,0.64623284,106.0
0.13310377,0.37433147,366.33334
0.36181623,0.77060175,78.66667
0.107626766,0.41230607,142.66667
0.1014871,0.33389732,488.6667
0.15533814,0.55051863,279.33334
0.22423387,0.4226761,27.666668
0.22864044,0.491718,262.33334
0.15857545,0.42584687,154.0
0.13080794,0.5829856,204.0
0.11651533,0.40577182,328.6667
0.29769757,0.48652548,259.0
0.22098216,0.46159935,130.33334
0.052377924,0.32419485,263.33334
0.14599359,0.46071705,245.0
0.1981306,0.4927323,196.33334
0.1491412,0.5142802,97.333336
0.066462636,0.35898632,508.0
0.19655403,0.43951184,304.6667
0.23608124,0.6336589,187.0
0.15521446,0.32689887,363.6667
0.1525939,0.36065543,147.66667
0.31664294,0.35502923,228.33334
0.11700233,0.3893624,340.33334
0.30594027,0.41326842,194.0
0.13248399,0.5277765,380.0
0.23136139,0.43515128,154.0
0.097115025,0.37548205,689.0
0.3134632,0.41535148,161.66667
0.14336306,0.650056,333.0
0.09477535,0.43974325,304.0
0.11676138,0.47069007,383.6667
0.11304435,0.42949635,336.33334
0.11416952,0.4328035,347.6667
0.12913343,0.34785068,368.33334
0.082346,0.440876,474.33334
0.18579477,0.60104,126.66667
0.1842427,0.3728056,342.6667
0.17662644,0.31958207,275.0
0.09656712,0.3086563,210.66667
0.14869225,0.35159907,286.0
0.34904718,0.39066333,137.0
0.14889124,0.546399,338.0
0.12958339,0.3196448,395.0
0.06369704,0.37927377,433.6667
0.08178982,0.18063943,324.0
0.31838238,0.30806634,199.33334
0.19533974,0.4461937,102.0
0.21725771,0.49799186,174.0
0.20318519,0.5451769,276.6667
0.112990975,0.62250257,159.66667
0.19073102,0.55450743,318.6667
0.08127543,0.4363343,525.3334
0.25716737,0.6074022,222.66667
0.06239184,0.1517096,704.3334
0.10348688,0.7772994,200.0
0.12805787,0.37184483,560.0
0.058720615,0.46911463,651.6667
0.29540855,0.4293984,176.0
0.2808109,0.36647993,153.33334
0.22680937,0.36143345,181.33334
0.18245608,0.36474568,129.0
0.31203493,0.4475116,374.0
0.07550614,0.30646628,540.3334
0.18989596,0.48073372,228.66667
0.1181414,0.373246,634.0
0.10397361,0.408269,257.0
0.20522714,0.40818173,163.0
0.08749672,0.5228155,231.33334
0.13741186,0.40295124,466.6667
0.2594976,0.45100075,127.333336
0.13876379,0.3598853,295.33334
0.18051039,0.51369154,188.0
0.31334102,0.3861769,116.333336
0.18040735,0.4067715,169.33334
0.15615112,0.43440244,381.33334
0.41986045,0.6978628,150.66667
0.13697575,0.36624798,357.33334
0.10170394,0.5064133,346.33334
0.045002498,0.13706243,2479.6667
0.26248342,0.40670797,171.0
0.15415809,0.50343966,22.333334
0.2954868,0.58683956,94.333336
0.12282507,0.534209,425.33334
0.19574013,0.44652915,339.0
0.14669093,0.3762227,225.33334
0.11754505,0.12139678,375.33334
0.15448171,0.32960838,565.0
0.10990834,0.40344262,411.6667
0.05135949,0.096379414,471.33334
0.41891527,0.53748626,115.333336
0.12456828,0.43890733,332.6667
0.08319312,0.21012816,233.0
0.099355966,0.37838778,163.66667
0.0377148,0.38592705,486.33334
0.083878815,0.45383212,403.0
0.11932701,0.34672832,393.33334
0.08811297,0.34027037,362.6667
0.22226611,0.29722428,138.33334
0.2372759,0.3641665,158.66667
0.47319254,0.46520662,390.0
0.1510305,0.4811859,300.0
0.068707906,0.3835126,258.33334
0.063486636,0.3195917,209.33334
0.077907234,0.33483863,401.0
0.17187068,0.3913917,116.0
0.09934358,0.4605165,436.33334
0.21658328,0.12733887,2950.0
0.19263867,0.4512404,278.33334
0.32180578,0.39520273,143.33334
0.24916351,0.42013305,136.0
0.16211568,0.32197845,493.0
0.22686225,0.40587538,114.333336
0.15108515,0.37172216,152.0
0.3094649,0.5273242,155.33334
0.15704921,0.41166145,256.6667
0.38576603,0.45385098,123.66667
0.12642352,0.38250515,246.33334
0.1744866,0.51299626,342.33334
0.1268433,0.42570326,1003.3334
0.121647045,0.4310685,265.33334
0.12103373,0.390122,342.33334
0.21607046,0.4811445,98.333336
0.09262091,0.32508644,238.66667
0.23533498,0.40547574,257.0
0.23122308,0.4263334,254.0
0.092995405,0.3868931,242.33334
0.1393573,0.4076061,299.0
0.15512359,0.47471136,615.3334
0.20637879,0.49204445,249.0
0.082462244,0.25716746,83.333336
0.27475494,0.35669455,119.333336
0.09064116,0.46539888,322.6667
0.34340006,0.47706246,117.333336
0.18755421,0.38985643,156.33334
0.17284267,0.44867584,336.0
0.26899335,0.5518602,74.66667
0.22034387,0.40883836,167.66667
0.13551384,0.39135394,329.6667
0.17299402,0.41567087,324.33334
0.28174183,0.49155897,236.66667
0.094010845,0.45498914,529.0
0.064546436,0.35812497,241.0
0.121588856,0.57582015,122.333336
0.2661079,0.41788644,216.0
0.08286843,0.32721722,328.33334
0.11521095,0.35891983,335.6667
0.08367964,0.48593065,270.0
0.14831585,0.500957,244.66667
0.11153128,0.4313247,408.33334
0.12257101,0.45963168,359.6667
0.119940564,0.4053036,553.6667
0.23684971,0.41954,221.66667
0.29126775,0.570469,155.0
0.16530395,0.41495842,393.33334
0.19207284,0.4481271,407.0
0.10517856,0.39350653,275.6667
0.11645397,0.36401206,456.0
0.20121388,0.40515882,393.33334
0.1898623,0.6123039,174.0
0.0823172,0.41461918,407.6667
0.09674355,0.4520125,509.6667
0.2582832,0.67968315,280.33334
0.18601327,0.7845732,144.66667
0.33794582,0.32616845,109.0
0.10836845,0.37347168,207.0
0.15845786,0.4587458,263.33334
0.19356446,0.32984293,251.0
0.12025705,0.4329847,213.66667
0.2590902,0.560922,268.6667
0.21973729,0.4178357,389.0
0.14724588,0.3835979,240.33334
0.2055564,0.8121898,206.0
0.26783714,0.5171907,179.0
0.27011502,0.4493007,294.0
0.13804361,0.4375256,182.0
0.32266754,0.54846275,126.333336
0.17679588,0.36719975,156.0
0.48780248,0.7083647,121.333336
0.061910808,0.2324619,1684.6667
0.21615736,0.56846344,108.0
0.15656857,0.49398953,18.333334
0.21590179,0.49859637,369.0
0.22410592,0.38844568,210.0
0.21229915,0.351524,331.0
0.088219166,0.3604827,339.0
0.38032946,0.59850276,105.333336
0.23864041,0.5155004,462.0
0.24558333,0.41508448,153.33334
0.10604556,0.42437285,139.66667
0.37525174,0.6022639,171.0
0.239604,0.39541838,260.33334
0.06070695,0.40413782,221.0
0.1512214,0.5523731,231.66667
0.42863008,0.50292414,143.0
0.1242223,0.4775902,223.66667
0.08812966,0.4116119,511.6667
0.09265031,0.4384298,303.33334
0.25971788,0.72150487,103.0
0.050074957,0.31693423,341.6667
0.105706796,0.3358568,379.0
0.28449637,0.53543425,208.33334
0.16381215,0.46089435,20.333334
0.16340995,0.477548,125.66667
0.28166196,0.6698631,71.66667
0.101195365,0.42531824,388.0
0.22765689,0.35451972,110.0
0.11539405,0.45419812,229.33334
0.10223216,0.3875637,292.0
0.0969764,0.49828467,374.33334
0.15712732,0.6652523,1403.6667
0.2383256,0.43424854,314.6667
0.16321634,0.41001207,419.33334
0.07494852,0.506913,350.6667
0.3964414,0.4387723,136.33334
0.13396071,0.35279363,353.0
0.26320896,0.5234153,417.33334
0.1486688,0.41538274,225.66667
0.29538184,0.46594143,21.0
0.16127682,0.8635499,573.0
0.23788887,0.46050513,233.66667
0.16458142,0.37157735,287.0
0.04333654,0.39194047,559.0
0.10208722,0.35712585,277.6667
0.40498978,0.66578674,166.66667
0.071546614,0.34840178,643.3334
0.19788027,0.33626592,405.6667
0.14950834,0.43937692,195.66667
0.16662799,0.42481494,257.33334
0.10852508,0.6628852,212.66667
0.13412805,0.31178635,193.33334
0.13033186,0.29775506,195.33334
0.24064955,0.58239573,418.0
0.1904882,0.46422315,222.0
0.1515012,0.39245737,204.33334
0.14325158,0.39514887,248.0
0.18530369,0.41534817,270.33334
0.24373102,0.40524182,247.66667
0.20456725,0.4014218,231.0
0.112457484,0.4414255,301.33334
0.12318985,0.5435673,123.333336
0.15429643,0.42699775,450.0
0.34567642,0.35622507,230.0
0.28723472,0.46086276,123.66667
0.22244057,0.5473129,354.33334
0.18922994,0.48069546,106.333336
0.15426987,0.37594438,385.6667
0.078451164,0.45870936,243.66667
0.10995873,0.3773055,224.66667
0.164859,0.3671384,241.0
0.10490867,0.38719815,551.0
0.46884906,0.44671723,113.333336
0.25668854,0.333184,421.0
0.23333947,0.47495353,669.0
0.20509657,0.3800562,387.6667
0.30775884,0.4558817,255.0
0.070933126,0.3829591,519.6667
0.07755547,0.47132584,167.66667
0.154909,0.45243925,197.66667
0.24293432,0.86613595,109.66667
0.06821144,0.3265043,267.6667
0.2534522,0.4583522,203.66667
0.12797028,0.3501558,457.6667
0.35919887,0.5221102,480.0
0.20938113,0.42037266,158.33334
0.12842654,0.54569197,260.0
0.33039027,0.56120366,175.0
0.106156096,0.40150183,435.0
0.19112127,0.3961231,200.0
0.115751825,0.46223974,285.0
0.13984679,0.57772833,244.66667
0.21587221,0.3810833,218.33334
0.22580937,0.4945304,259.0
0.09094055,0.157175,449.0
0.13025086,0.35054475,494.0
0.13700911,0.5113427,292.33334
0.20494054,0.35135302,432.0
0.05767277,0.41812834,403.33334
0.075306326,0.46592885,227.33334
0.22988556,0.255198,364.0
0.09250322,0.40235505,836.0
0.24216723,0.4908337,187.0
0.04856677,0.44528437,478.0
0.3010146,0.460775,157.33334
0.15693569,0.793822,217.66667
0.18078911,0.79444623,143.0
0.26409858,0.79791725,261.0
0.1206785,0.42509365,253.0
0.07607916,0.4066298,404.0
0.27823594,0.68683356,151.33334
0.080943614,0.3717596,197.66667
0.16491741,0.43897006,90.0
0.2763282,0.34043214,247.66667
0.14360271,0.4240967,136.66667
0.07923925,0.36704594,502.33334
0.15405196,0.3528822,340.0
0.19140536,0.4514582,19.666668
0.37264842,0.5044241,513.0
0.19959603,0.4076386,190.66667
0.104444206,0.41707218,266.0
0.25725994,0.36202106,280.33334
0.1988487,0.6546621,281.6667
0.08827186,0.4766421,194.66667
0.20092987,0.5343068,212.66667
0.07914469,0.44875455,327.6667
0.066485435,0.3848494,295.0
0.20026952,0.5607735,239.0
0.19343993,0.4433782,186.0
0.29451185,0.43776375,168.33334
0.07130944,0.31280357,636.3334
0.092371546,0.40103135,318.33334
0.15082458,0.3921288,181.66667
0.22297266,0.4902686,241.0
0.16597784,0.44781706,166.33334
0.28517374,0.5644705,108.0
0.08190489,0.39971182,361.6667
0.10202645,0.5217737,381.0
0.15922388,0.3788106,431.33334
0.16800915,0.39838096,182.0
0.062986284,0.502248,410.0
0.16146858,0.39793748,324.6667
0.106561475,0.46012855,40.0
0.17425494,0.36595654,266.33334
0.2396612,0.4002685,125.66667
0.06374355,0.34024733,580.0
0.100263774,0.58403915,243.33334
0.32498828,0.49161562,107.66667
0.0906141,0.44379815,333.6667
0.12736815,0.40564582,21.666668
0.17704432,0.48901814,242.0
0.11716791,0.337478,326.33334
0.22482225,0.57773304,228.66667
0.18701486,0.40452623,147.0
0.19913015,0.48650533,110.333336
0.13163239,0.35682,397.6667
0.45174953,0.7047693,154.66667
0.21340287,0.41512066,212.66667
0.097957395,0.45807135,431.6667
0.19090354,0.42154694,199.33334
0.13881639,0.28293756,282.0
0.08475988,0.39350557,378.6667
0.038575113,0.32585165,321.6667
0.23254769,0.48659182,229.0
0.32237124,0.43887275,115.333336
0.097525984,0.49133667,370.0
0.3002983,0.3588199,380.0
0.26746166,0.6267063,126.333336
0.20227866,0.30677742,372.0
0.08988808,0.48696446,170.0
0.08989847,0.3738948,346.6667
0.24655378,0.62039584,173.66667
0.173241,0.42314345,198.33334
0.075067125,0.33164716,403.0
0.22804263,0.44114885,156.66667
0.07024896,0.46664608,309.6667
0.18818669,0.5099364,568.0
0.14655589,0.3503358,198.66667
0.17323497,0.36661816,195.0
0.21837996,0.6379523,289.33334
0.2053086,0.8634418,2099.0
0.13720493,0.55657417,246.0
0.073899075,0.36099204,350.33334
0.20156573,0.6156296,131.66667
0.1325738,0.59852,578.0
0.11010295,0.33537877,459.33334
0.1534338,0.38686156,624.0
0.10849643,0.42483267,216.33334
0.30760694,0.4172289,115.0
0.36481294,0.6370625,146.33334
0.25809735,0.46919155,124.0
0.11286174,0.44378096,426.6667
0.2162405,0.4832827,197.0
0.45419583,0.40951762,141.0
0.33030015,0.32503706,165.66667
0.19340333,0.41282916,101.333336
0.0711073,0.01572419,397.33334
0.35940278,0.36915454,116.66667
0.13444039,0.43538177,199.66667
0.21282959,0.5235989,317.0
0.34585232,0.679065,151.0
0.08871486,0.29701072,376.0
0.10858069,0.4169016,590.0
0.2834715,0.28327677,528.3334
0.20257539,0.38512573,157.33334
0.07609773,0.51455235,389.0
0.19296414,0.5014326,299.33334
0.13735135,0.3478158,347.33334
0.22556993,0.56598556,201.66667
0.10432623,0.29560226,332.6667
0.23341815,0.35695344,281.0
0.047739238,0.36067438,675.6667
0.20904812,0.38999602,292.33334
0.10395214,0.4714095,431.6667
0.022050722,0.29657906,384.6667
0.08027442,0.3709185,309.0
0.12600961,0.43732542,407.0
0.15052184,0.5875932,351.6667
0.15560952,0.62423056,253.0
0.3137837,0.5193504,132.33334
0.11153583,0.3706522,276.0
0.14772204,0.41077062,372.0
0.3081859,0.4924818,148.0
0.24130669,0.51210666,324.0
0.11121331,0.39249918,418.6667
0.1166323,0.47263372,164.66667
0.22703455,0.55135393,324.33334
0.17124687,0.38503978,378.0
0.16612467,0.5473873,380.0
0.06184069,0.39514703,696.0
0.19639942,0.5316652,258.0
0.17438242,0.32970953,212.0
0.09029674,0.12752298,474.6667
0.22700362,0.4363509,235.33334
0.1596481,0.35385525,203.33334
0.08581501,0.34986484,235.66667
0.19488987,0.5859901,148.0
0.14997658,0.55664074,141.0
0.3177225,0.6382333,27.333334
0.12153423,0.28774604,411.33334
0.13602588,0.5371196,306.6667
0.13128321,0.5507488,392.6667
0.17530559,0.45793375,276.6667
0.22240405,0.27585205,1305.3334
0.15781237,0.4335849,161.33334
0.12485559,0.38936076,241.66667
0.29030788,0.4198899,250.66667
0.22046944,0.51382774,23.333334
0.1260319,0.2723465,268.33334
0.092156574,0.45183915,105.333336
0.10994135,0.5221652,304.33334
0.124042675,0.33322436,393.0
0.27289715,0.31336355,390.0
0.16671011,0.4904728,200.0
0.19701466,0.42761457,217.33334
0.17917153,0.36792672,274.6667
0.20293777,0.4398634,206.66667
0.08805768,0.4867357,391.0
0.28927547,0.49717677,157.33334
0.11719992,0.6170377,23.333334
0.057329573,0.33130282,246.66667
0.16499102,0.44470018,336.0
0.1566827,0.39813077,422.33334
0.10032656,0.39682218,107.333336
0.15325066,0.4288923,440.33334
0.10270926,0.45005965,689.0
0.18740569,0.4570826,204.66667
0.25042924,0.49234354,394.33334
0.2202963,0.41292426,205.33334
0.336994,0.62826335,180.0
0.106080964,0.37832087,338.33334
0.08651321,0.28958455,249.66667
0.11665978,0.11240472,1877.0
0.1805418,0.5081459,250.0
0.12737167,0.36584818,150.0
0.075103775,0.38387117,367.33334
0.1329326,0.51943433,546.0
0.17085323,0.38174617,358.6667
0.1620447,0.4924334,473.0
