cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.1371006,0.27971736,197.33334
0.055386852,0.039321624,391.33334
0.28059137,0.19714138,63.333336
0.10045165,0.15477799,329.33334
0.24099705,0.30888635,97.0
0.1910657,0.34090602,574.0
0.13502374,0.24843971,303.6667
0.33349222,0.24347472,187.66667
0.11136258,0.3209712,629.0
0.32195717,0.3669572,165.0
0.05217215,0.15411898,476.6667
0.19087785,0.15276662,96.0
0.1307967,0.29106396,287.6667
0.076562256,0.17480057,155.33334
0.20768552,0.28487706,105.333336
0.4319019,0.25042424,187.0
0.15114212,0.15022948,163.0
0.34196734,0.3109897,114.0
0.120933406,0.26438448,304.0
0.096808806,0.2530151,391.33334
0.1527816,0.27587867,357.0
0.29908106,0.29141626,175.33334
0.16583163,0.24017507,175.33334
0.2870923,0.28167558,231.0
0.12536171,0.31166774,330.33334
0.16076747,0.23903523,437.33334
0.3003989,0.2906564,263.0
0.080295295,0.24827129,1010.6667
0.19196802,0.30881584,155.66667
0.19931738,0.46217045,106.333336
0.09456068,0.2165768,382.0
0.08577239,0.21855764,436.0
0.10086025,0.22202605,229.66667
0.10455709,0.22033483,470.0
0.174759,0.2894848,278.33334
0.38417006,0.52830493,290.6667
0.07804468,0.30204093,24.666668
0.27000743,0.37938392,154.0
0.09345733,0.24673724,306.6667
0.47348827,0.39206076,151.33334
0.056458272,0.2397918,428.6667
0.2442147,0.19927883,148.0
0.118689,0.2679413,583.0
0.35762364,0.28056812,358.0
0.19138864,0.39593303,200.0
0.050264876,0.20026039,241.33334
0.2512713,0.23276085,217.33334
0.08517212,0.121125065,201.0
0.09935715,0.23143017,347.6667
0.47400767,0.22270358,229.66667
0.24305269,0.2290945,332.0
0.2720208,0.14328581,260.0
0.21070883,0.27104294,149.66667
0.078994706,0.18609652,346.0
0.061268207,0.24990284,285.6667
0.18115127,0.281233,201.33334
0.06637581,0.14333467,379.0
0.14611323,0.21603397,282.0
0.13413407,0.48684436,558.3334
0.28735512,0.21693084,554.0
0.099949345,0.45450473,79.0
0.16442332,0.29562664,69.0
0.20007437,0.39469647,123.333336
0.16803396,0.22892164,359.0
0.13051963,0.31434765,245.33334
0.1277878,0.28862247,23.333334
0.24834237,0.26990443,151.66667
0.23157321,0.34040126,267.0
0.12880531,0.22821921,305.33334
0.055899244,0.23943596,519.3334
0.17728177,0.24398248,157.0
0.38160503,0.27786773,73.66667
0.07350603,0.18203959,361.6667
0.08329184,0.28239387,23.333334
0.1171506,0.18072294,236.0
0.33811077,0.32151422,160.33334
0.1410554,0.21741764,279.0
0.28835323,0.25900006,142.33334
0.35643739,0.2946269,109.333336
0.19520518,0.34925875,184.33334
0.19726984,0.31094694,268.33334
0.14325228,0.19969188,406.33334
0.2325544,0.42009875,199.33334
0.3010946,0.15505841,96.66667
0.06264922,0.08880861,425.6667
0.08974862,0.14807272,210.66667
0.13257709,0.18681937,399.6667
0.113048725,0.24080269,365.0
0.1365009,0.20494324,342.6667
0.20693469,0.32331926,240.66667
0.12070738,0.17173104,321.6667
0.15148705,0.19322535,233.0
0.2438556,0.34581038,63.333336
0.27805433,0.33398327,174.33334
0.19893155,0.35301208,286.0
0.29868066,0.1736227,135.66667
0.10521211,0.3297985,512.6667
0.15861169,0.295864,183.0
0.08813038,0.1744533,472.0
0.2624798,0.2227972,235.33334
0.22046761,0.2911563,355.33334
0.1031425,0.25012952,130.33334
0.16499726,0.26761287,248.33334
0.16815245,0.20291434,175.66667
0.08721371,0.34352428,480.6667
0.17325804,0.27180052,268.0
0.16365892,0.34595412,402.33334
0.09869084,0.104310095,220.0
0.09248468,0.24934518,390.33334
0.057944994,0.17869595,392.33334
0.30752522,0.1806374,173.0
0.19628286,0.16080466,350.6667
0.09124017,0.11435213,367.33334
0.089226276,0.19540927,202.66667
0.22095066,0.20477812,257.33334
0.1079067,0.19128439,217.0
0.09677556,0.23774603,378.0
0.08718507,0.19637881,388.33334
0.2665342,0.28534237,138.0
0.06759085,0.16533294,380.6667
0.16876358,0.25190952,557.0
0.28878996,0.12966341,573.0
0.103568,0.24408554,443.33334
0.077519625,0.27497122,346.6667
0.16368045,0.25875062,246.33334
0.15723139,0.10705395,316.33334
0.12731537,0.28858715,203.0
0.090613455,0.26738864,425.0
0.14950165,0.19604763,372.6667
0.21129227,0.25204504,133.0
0.22621363,0.2175723,615.0
0.104488164,0.2602323,241.33334
0.17765161,0.3219747,331.0
0.23045865,0.31322712,23.333334
0.18485694,0.18590283,195.66667
0.19100687,0.20400071,154.0
0.26916236,0.24712369,181.66667
0.20898858,0.2728079,332.6667
0.21100377,0.19128047,129.66667
0.084701255,0.25240377,677.0
0.19514763,0.33415854,185.66667
0.09996343,0.24128127,278.0
0.13235255,0.14686184,21.0
0.16372238,0.27900767,300.0
0.13190126,0.2293502,119.66667
0.07142999,0.20275512,325.0
0.396167,0.44099602,103.333336
0.2631591,0.2697817,396.6667
0.17964163,0.14216691,167.0
0.13823962,0.26404372,581.0
0.24555282,0.3406225,408.33334
0.34518823,0.32301384,126.66667
0.117905244,0.19845906,398.6667
0.21582353,0.21248293,116.0
0.12425095,0.2156344,181.33334
0.22275612,0.3070374,198.33334
0.16429658,0.25104088,210.0
0.12682542,0.27682444,17.333334
0.22839122,0.34096897,89.66667
0.12133402,0.37297773,40.0
0.19829527,0.22605067,154.0
0.15848261,0.2285122,523.3334
0.17511317,0.22887169,254.0
0.122237734,0.24365467,134.0
0.38617754,0.18990517,127.333336
0.17981653,0.3141036,389.0
0.095251516,0.18700236,196.0
0.13924964,0.20361322,96.333336
0.18051085,0.2500873,345.0
0.16805325,0.18992433,375.0
0.08593532,0.22078632,434.6667
0.17396006,0.3635815,22.666668
0.15433174,0.2487452,293.33334
0.22326052,0.32147437,168.33334
0.20498805,0.30475947,381.33334
0.06674901,0.09962319,214.33334
0.16962531,0.52290386,19.0
0.2649464,0.35846043,325.33334
0.20114371,0.24209055,141.33334
0.23806517,0.23439243,82.66667
0.18151608,0.30252808,253.33334
0.43929833,0.36629462,147.0
0.12142407,0.28536445,385.0
0.17919677,0.22459456,869.0
0.12274933,0.19390234,377.6667
0.17588678,0.18572193,394.33334
0.19811659,0.24851471,331.33334
0.18165694,0.23975669,141.33334
0.105552375,0.21116798,352.0
0.13809374,0.21651345,392.6667
0.119505845,0.16873682,380.33334
0.18262476,0.32731193,240.33334
0.10196241,0.29393703,399.0
0.0774,0.21428218,495.6667
0.1175706,0.2742439,151.66667
0.13058935,0.22305118,417.6667
0.09095623,0.21866594,391.6667
0.24052058,0.21631357,160.0
0.1464161,0.18056303,439.33334
0.16304912,0.31506863,28.333334
0.06715589,0.24321723,283.33334
0.12026565,0.26497978,372.33334
0.19027522,0.26861462,216.33334
0.208096,0.16618717,267.6667
0.17257541,0.20022897,198.33334
0.11928883,0.17655295,131.33334
0.17133765,0.2639672,130.33334
0.24013466,0.29956192,98.66667
0.13722432,0.19654612,185.33334
0.14086872,0.35556805,240.33334
0.25788444,0.46728525,111.333336
0.2563085,0.29328343,332.33334
0.35497662,0.34996247,189.66667
0.28262144,0.41003388,236.0
0.1258147,0.21603963,158.66667
0.3022464,0.2431472,96.333336
0.14930962,0.31208938,118.0
0.07428289,0.21194258,194.33334
0.18505284,0.2617709,870.0
0.12868062,0.23526542,412.6667
0.23058066,0.26561382,243.33334
0.08782848,0.44889826,223.0
0.09867837,0.19964138,419.0
0.16660056,0.73626155,753.0
0.15979645,0.23367393,211.0
0.1773021,0.29935467,256.33334
0.21784577,0.26950085,130.66667
0.0684578,0.1755636,356.0
0.059348144,0.16709712,590.0
0.24801937,0.36176556,138.0
0.14020221,0.26092052,240.0
0.27231684,0.18644199,265.33334
0.10313496,0.20832221,202.33334
0.095595285,0.1551369,222.66667
0.15393952,0.44618875,353.6667
0.17146538,0.14697567,32.666668
0.07688483,0.1193586,351.0
0.17557338,0.21566826,299.0
0.15474336,0.23692928,357.0
0.13904338,0.17753556,72.333336
0.057359055,0.1812113,329.0
0.10931882,0.21523194,291.0
0.13758771,0.15436664,333.6667
0.24610792,0.22512136,121.333336
0.23094854,0.21162747,548.0
0.17111847,0.21148114,353.6667
0.08843391,0.3049996,206.33334
0.09161684,0.21489458,366.33334
0.06817546,0.16846958,418.6667
0.12180712,0.28699943,168.33334
0.2756956,0.16828948,590.0
0.16951784,0.26238054,326.33334
0.2116249,0.28725007,152.33334
0.40781295,0.3564934,164.66667
0.18014918,0.24965446,153.0
0.0552406,0.19831859,159.0
0.061086625,0.8290255,1387.6667
0.2525276,0.3283084,76.66667
0.19307935,0.27209967,624.0
0.09901668,0.3838119,52.0
0.09321036,0.3186049,203.66667
0.11296954,0.20574704,382.0
0.114426754,0.2106419,318.6667
0.13062675,0.33206844,255.0
0.092078805,0.16767651,597.3334
0.19490063,0.4147051,189.0
0.10907045,0.25330764,303.0
0.08182617,0.25133944,353.33334
0.22433639,0.33350796,193.0
0.16110656,0.11559719,2685.6667
0.06949067,0.025759852,963.0
0.13224886,0.23150292,338.6667
0.12276342,0.22898585,239.66667
0.29483426,0.3264029,156.33334
0.27182156,0.30347896,247.33334
0.1183027,0.21777418,199.33334
0.2109689,0.28414983,549.0
0.18751828,0.33464003,19.0
0.07840898,0.03993639,2525.0
0.4019856,0.27580035,133.0
0.0970486,0.27659017,365.0
0.2564655,0.3880056,95.0
0.1402327,0.22492373,259.33334
0.26287842,0.39146993,182.0
0.10113402,0.17901576,390.6667
0.13806915,0.33838388,464.0
0.13697365,0.36884356,232.66667
0.08367646,0.2672506,363.0
0.1731218,0.2881657,202.0
0.19841366,0.25645077,627.0
0.16027574,0.37269863,216.33334
0.21343122,0.33970714,191.66667
0.14868498,0.22167441,370.0
0.27354398,0.352071,239.33334
0.082634635,0.16555783,371.0
0.1292806,0.22500825,311.6667
0.21981952,0.07777274,122.66667
0.3366724,0.35013485,102.333336
0.27414793,0.4085407,74.0
0.12316392,0.26166394,198.0
0.08130479,0.15829286,450.0
0.305542,0.3001359,133.66667
0.136302,0.18674076,397.33334
0.06262901,0.16353455,309.33334
0.15188138,0.2374123,390.0
0.082791746,0.22487202,391.33334
0.0968078,0.2724658,3773.0
0.15529895,0.24161512,345.0
0.24340403,0.2144866,275.6667
0.29028666,0.3533624,353.33334
0.10518973,0.01963489,1854.6667
0.18118899,0.18185893,248.0
0.270754,0.41004038,175.33334
0.22603188,0.8975968,1042.6667
0.19553594,0.25913316,202.66667
0.20405555,0.18374223,180.0
0.17464867,0.2828907,653.0
0.19072947,0.19853279,259.0
0.22049311,0.36236343,103.66667
0.14618239,0.26214072,204.66667
0.11293593,0.1390824,222.0
0.13632426,0.35598168,429.6667
0.117154524,0.32117948,117.0
0.21984981,0.1587548,226.66667
0.14878488,0.16169855,300.33334
0.12895897,0.2533025,214.66667
0.33891565,0.3129055,310.33334
0.23623571,0.27801746,326.33334
0.09376864,0.1727569,260.33334
0.067732595,0.06568353,1224.0
0.099964574,0.18607228,304.6667
0.24108528,0.29698867,343.33334
0.12750041,0.19370821,561.3334
0.14542522,0.21467255,426.6667
0.23716086,0.32332313,238.0
0.358785,0.32399917,229.0
0.19507635,0.27290314,423.33334
0.23428679,0.2627981,247.0
0.0441461,0.0431685,672.3334
0.116487704,0.10045265,329.33334
0.17098409,0.27397585,269.6667
0.2536333,0.3286806,171.0
0.04524955,0.317398,403.33334
0.118076414,0.24810421,259.6667
0.43000203,0.17570917,1807.0
0.2440567,0.23903933,457.6667
0.099464476,0.24670194,240.0
0.33988327,0.20617156,164.0
0.16082875,0.28090256,237.0
0.2906049,0.24756059,170.0
0.14897184,0.2736878,265.6667
0.22896326,0.22323172,125.333336
0.15875985,0.28238335,159.33334
0.091438144,0.15312286,284.6667
0.15112478,0.0676612,355.33334
0.25642502,0.24359149,386.0
0.16284417,0.2739213,525.0
0.13711713,0.26281017,392.33334
0.14133939,0.22064066,101.66667
0.2659465,0.3424862,263.6667
0.18118909,0.23099053,196.0
0.20398478,0.19549344,229.66667
0.15958583,0.1820305,223.66667
0.19844137,0.22956698,142.0
0.15012376,0.25764483,227.66667
0.2536189,0.29528207,92.333336
0.20592943,0.18455243,188.66667
0.17063996,0.25099146,243.66667
0.21776566,0.27533257,143.33334
0.15756106,0.15715984,724.0
0.1367876,0.1178381,363.6667
0.071212545,0.17780398,536.6667
0.12533891,0.14080112,277.33334
0.19621848,0.33442315,375.33334
0.12871596,0.20870088,438.33334
0.23032197,0.4024226,110.333336
0.3130237,0.23950836,610.0
0.036051862,0.2107992,414.0
0.19730839,0.12692355,435.0
0.3153052,0.2902306,132.0
0.09641799,0.2381477,338.33334
0.19824266,0.12614441,219.0
0.06048135,0.1675646,437.0
0.08579576,0.24864691,282.33334
0.30801818,0.25842524,187.0
0.13982892,0.21905518,699.0
0.08065959,0.27101523,755.0
0.19090638,0.15399961,375.0
0.17357795,0.37461126,169.0
0.24159202,0.2740924,261.0
0.38126728,0.41195953,106.0
0.12959512,0.22921309,366.0
0.35951096,0.4354808,78.66667
0.10194223,0.23760447,142.33334
0.09885205,0.106286794,488.6667
0.14621684,0.30587792,290.0
0.23530887,0.24014382,28.0
0.22958826,0.3004725,262.33334
0.1607974,0.25510034,154.33334
0.13334836,0.3092252,206.66667
0.10643747,0.18928467,355.33334
0.2954597,0.2753663,259.6667
0.1827428,0.060993336,2266.0
0.052110683,0.20180917,263.33334
0.13151154,0.22153501,242.33334
0.20488593,0.28810996,196.0
0.124693155,0.26503235,110.66667
0.058251344,0.21636522,508.0
0.19742094,0.28194654,304.6667
0.22749934,0.38720804,187.0
0.13833314,0.21375778,377.33334
0.14842932,0.18170619,152.66667
0.30942142,0.1922203,231.33334
0.11692558,0.21544906,340.6667
0.24440055,0.12910004,196.33334
0.121061325,0.3016355,380.0
0.21886764,0.26363418,154.0
0.088232145,0.25518507,689.0
0.3132987,0.2544355,165.66667
0.12032731,0.22010219,697.6667
0.103139326,0.2830986,301.33334
0.1115073,0.21928172,383.6667
0.11204104,0.23290084,336.0
0.11226049,0.19863439,331.33334
0.11273813,0.13367496,466.0
0.07793121,0.26652253,324.33334
0.17210907,0.3709155,126.66667
0.17972639,0.20553061,328.33334
0.119393975,0.041842006,1185.0
0.07959677,0.14866625,210.66667
0.13754466,0.17558652,286.0
0.3512393,0.22820811,137.33334
0.14200857,0.2873745,330.33334
0.12402104,0.28499222,153.0
0.04982713,0.2888477,431.0
0.08936795,0.034773123,339.6667
0.31205198,0.17714028,196.66667
0.19118474,0.25506216,102.0
0.22223371,0.3208483,174.0
0.20361447,0.3120721,276.33334
0.10594051,0.34531662,159.66667
0.19042383,0.2930506,318.6667
0.0702258,0.19469379,525.0
0.23156616,0.25575322,222.66667
0.05622829,0.073661,684.0
0.092519745,0.43244958,200.0
0.090976015,0.16818622,2068.3335
0.047168396,0.24486873,651.3334
0.29925838,0.26253673,176.0
0.25523043,0.18770348,153.33334
0.2257446,0.19578104,174.0
0.1783052,0.19825757,128.66667
0.3091181,0.26299185,374.0
0.073407754,0.20630366,487.0
0.1859883,0.27947474,226.0
0.115726165,0.21760134,634.0
0.10067515,0.20073804,293.0
0.21016559,0.2499247,163.0
0.08626905,0.34464368,231.0
0.13649653,0.20436645,464.33334
0.23478162,0.2543634,127.0
0.10758238,0.2547885,1902.0
0.18137133,0.29095513,185.0
0.29530913,0.21057537,116.333336
0.17595556,0.19033204,177.0
0.14772028,0.23722878,381.0
0.38387442,0.3395366,150.66667
0.12882851,0.16363135,1549.0
0.10364179,0.28194934,346.6667
0.04588465,0.1427868,2482.3335
0.25827846,0.21444188,171.0
0.16586977,0.32085937,23.0
0.2772679,0.32590157,94.66667
0.12523457,0.28368986,426.0
0.18430331,0.22962117,339.0
0.14502911,0.19559567,225.0
0.100185096,0.110386446,2364.6667
0.12839335,0.17619371,565.0
0.10883101,0.2306287,411.0
0.045480426,0.036956113,908.0
0.38340896,0.2570647,115.333336
0.118915215,0.26588935,329.6667
0.07509776,0.11767122,238.33334
0.10849076,0.246654,158.33334
0.035647515,0.20335123,462.0
0.07755866,0.26117143,405.33334
0.10744947,0.12490799,438.6667
0.084940135,0.1890381,362.6667
0.19209114,0.18780968,138.0
0.2350829,0.22464924,158.66667
0.45569783,0.2898926,389.0
0.13984711,0.2565114,300.0
0.068868466,0.24231982,260.6667
0.055121653,0.1671567,201.33334
0.07152052,0.19336085,352.33334
0.16044399,0.23160616,116.333336
0.097287,0.25942332,436.33334
0.24863493,0.15562111,2950.0
0.22981219,0.20258091,278.33334
0.30668616,0.21122539,143.33334
0.2560475,0.19564965,131.0
0.15412435,0.17461309,493.0
0.16112247,0.09590511,114.333336
0.14261374,0.21137762,152.33334
0.29814753,0.29769433,155.0
0.15001155,0.23849772,256.6667
0.35658813,0.23984127,124.0
0.13446507,0.25819188,262.6667
0.17208803,0.2937896,342.33334
0.13764343,0.2812636,1003.3334
0.12211739,0.23374152,265.0
0.119932204,0.22697799,342.33334
0.17638928,0.26102436,103.66667
0.09496407,0.19355983,235.0
0.24327382,0.25694412,259.6667
0.2037121,0.23878172,254.0
0.09382711,0.20127647,448.0
0.15391487,0.1351408,423.0
0.16903779,0.28895935,610.0
0.15459058,0.21938805,243.66667
0.07421282,0.061065376,1011.3334
0.26032326,0.19103792,119.0
0.09091717,0.26626897,322.6667
0.32004845,0.26573753,116.0
0.18378453,0.21884316,156.33334
0.16465786,0.30503675,503.6667
0.19877759,0.29205889,77.66667
0.19169465,0.21951032,168.0
0.13993731,0.24947259,329.6667
0.17859304,0.23484397,324.33334
0.28053612,0.25272238,235.66667
0.09067786,0.220362,523.6667
0.062371027,0.20755547,241.0
0.12744251,0.15237617,168.0
0.24151823,0.21580109,216.0
0.08123923,0.16500384,328.0
0.093957365,0.13252273,346.33334
0.07873106,0.25023386,299.0
0.15064111,0.26505747,244.33334
0.11041677,0.24318907,408.6667
0.11821324,0.27073643,358.6667
0.12588698,0.21528292,558.6667
0.2247124,0.23985016,221.66667
0.2622641,0.29766926,153.33334
0.14628604,0.17608738,398.33334
0.17376146,0.28659886,407.0
0.10611003,0.21096894,275.6667
0.114908926,0.20642567,455.6667
0.20115364,0.22774395,392.6667
0.18596274,0.3613387,174.0
0.08069365,0.20269382,405.0
0.07831919,0.12514338,512.3334
0.24596457,0.3599326,280.33334
0.19842955,0.49858654,145.0
0.32883847,0.20044315,109.0
0.09804545,0.18410659,207.33334
0.15519832,0.26625985,260.0
0.19144194,0.21693021,264.33334
0.119622886,0.2632715,214.33334
0.23068318,0.42722124,272.33334
0.21040416,0.25814372,389.0
0.1372199,0.188708,243.0
0.2097805,0.2647154,206.33334
0.26063406,0.29208106,181.33334
0.2460901,0.2310983,296.33334
0.105199754,0.05137607,216.33334
0.27365935,0.29370427,126.333336
0.18310158,0.17149502,156.0
0.45135212,0.4080028,121.333336
0.058211714,0.24940585,1684.6667
0.20734867,0.32050914,107.333336
0.16078813,0.324031,18.666668
0.20482127,0.2622856,368.6667
0.20985702,0.23180518,210.0
0.20797753,0.19332007,331.0
0.08175835,0.14266758,342.0
0.38706884,0.36592644,105.333336
0.22406805,0.22607784,1102.0
0.22824034,0.21452324,153.33334
0.08378794,0.18501115,342.0
0.3640654,0.3435235,171.0
0.23503487,0.19804846,260.33334
0.058374938,0.16207904,221.66667
0.12640679,0.2707877,234.33334
0.3750751,0.25790435,143.33334
0.1133435,0.24671271,229.66667
0.10377165,0.16769981,466.6667
0.12225004,0.12891948,343.33334
0.24385256,0.42178226,103.0
0.044289492,0.2042388,325.33334
0.10554956,0.18335097,345.33334
0.27528834,0.26127756,208.0
0.17796206,0.22025159,20.666668
0.16712908,0.2705868,128.33334
0.27927408,0.4074584,74.333336
0.092916265,0.11474015,809.0
0.2169616,0.20464692,110.0
0.108429156,0.24383163,229.66667
0.10065681,0.17925738,286.33334
0.090696186,0.26606092,374.33334
0.15614921,0.6735616,1403.6667
0.1330459,0.19724153,2321.0
0.16455422,0.23155473,422.0
0.07733479,0.30370012,348.0
0.3907199,0.2545432,139.33334
0.12501225,0.20778534,353.0
0.23878162,0.17431001,414.6667
0.14745346,0.23067954,233.0
0.2735213,0.20631437,234.33334
0.16586845,0.44450018,573.0
0.21993873,0.22045398,234.0
0.16237807,0.22587554,287.33334
0.040520467,0.22159003,559.0
0.094649136,0.21187147,280.33334
0.36880827,0.3788031,166.66667
0.07069914,0.19168258,643.3334
0.18798707,0.1816445,406.33334
0.13993363,0.17104821,198.66667
0.16514328,0.2907796,257.33334
0.11415853,0.42860422,212.66667
0.08460812,0.17251663,311.33334
0.12639199,0.16284266,201.66667
0.21252865,0.19090866,418.0
0.17292099,0.25555336,222.0
0.13670908,0.16914886,209.0
0.14220278,0.21368258,247.66667
0.18223289,0.19846031,273.6667
0.26393086,0.19744389,195.66667
0.1839338,0.2326797,340.0
0.09478911,0.28363514,301.0
0.12381931,0.3023327,123.333336
0.15186583,0.22421615,444.6667
0.27717754,0.10810429,225.66667
0.2720322,0.26013613,124.333336
0.22616737,0.3198737,354.33334
0.18511645,0.24293247,106.333336
0.1355998,0.13631561,375.0
0.075668715,0.23553544,246.0
0.09264683,0.10480787,1413.6667
0.112083286,0.096247524,241.66667
0.098215096,0.19355169,551.0
0.47950336,0.25791544,113.333336
0.26775968,0.21070522,436.6667
0.22273879,0.2692812,669.0
0.20019275,0.2216665,388.0
0.30007836,0.2521534,255.0
0.06419981,0.24259935,485.0
0.07532285,0.30050012,24.333334
0.15285957,0.26068562,203.33334
0.24120323,0.48678967,109.66667
0.05746033,0.1861558,248.0
0.26174852,0.2549494,199.0
0.093714416,0.20134443,267.33334
0.33320838,0.29757953,480.0
0.1087349,0.02735667,158.66667
0.123134196,0.27164507,375.0
0.28523815,0.3185465,174.66667
0.09504083,0.21714465,437.6667
0.19048373,0.2443758,200.33334
0.11789226,0.29249722,285.0
0.14768662,0.34283376,244.33334
0.19786334,0.2039973,229.0
0.21347485,0.29625124,261.6667
0.07111791,0.07880066,1078.0
0.11465623,0.21343958,494.0
0.13837962,0.3547635,292.6667
0.2041378,0.18646835,432.0
0.05748872,0.22140709,406.33334
0.07366715,0.23675053,205.66667
0.22808906,0.112007074,361.33334
0.104463235,0.2065905,836.0
0.23874812,0.2795363,187.33334
0.045557342,0.239494,478.0
0.28988665,0.27337632,157.33334
0.151336,0.53303784,218.0
0.17165413,0.4560872,143.0
0.25958014,0.45360678,261.33334
0.1147432,0.23888627,250.33334
0.07414445,0.20298669,406.6667
0.25543135,0.3728075,150.33334
0.07835542,0.23456761,198.0
0.16222814,0.2640372,90.0
0.25944036,0.19044392,250.33334
0.13522437,0.22918499,1279.3334
0.07881708,0.19363979,502.33334
0.14805618,0.1918878,339.6667
0.13367884,0.10141009,17.0
0.36093518,0.28026232,513.0
0.18714714,0.23934713,190.66667
0.096347556,0.21686056,267.0
0.2367239,0.19772086,280.33334
0.18565089,0.3592794,281.6667
0.08294988,0.28885633,194.66667
0.18885837,0.28052008,213.66667
0.07921781,0.2520546,327.6667
0.05865573,0.20982438,294.33334
0.20872319,0.29884648,239.0
0.20344207,0.2638644,186.0
0.28110635,0.27165386,170.66667
0.06388846,0.18001102,636.3334
0.09085306,0.16939935,381.33334
0.12783138,0.24583164,190.0
0.2167427,0.2642982,241.0
0.15187423,0.25059295,166.0
0.27936462,0.34607083,110.66667
0.079851046,0.23473817,356.33334
0.098082915,0.28288147,383.6667
0.15470171,0.22687495,431.33334
0.16689496,0.23170134,181.66667
0.06926866,0.28997207,407.0
0.1590392,0.21627855,324.6667
0.130346,0.06188062,168.66667
0.16895412,0.2070009,266.33334
0.22403637,0.24857794,125.66667
0.06437747,0.18764374,577.0
0.096411645,0.3504036,244.0
0.3209348,0.2751493,108.333336
0.08099367,0.24595204,370.6667
0.12105422,0.23114447,21.666668
0.1818324,0.30184445,242.0
0.12706578,0.10580966,318.33334
0.22638534,0.3260895,231.33334
0.18354067,0.21254072,149.66667
0.17106281,0.31827205,110.333336
0.10614137,0.11432244,397.6667
0.4168632,0.3681298,155.0
0.20467858,0.15933602,213.0
0.10155861,0.27106708,429.0
0.15758115,0.17212245,213.33334
0.096044764,0.057092424,702.3334
0.08285326,0.22307783,378.6667
0.03730529,0.16019186,326.33334
0.21069126,0.25691968,229.0
0.31277218,0.25473332,115.333336
0.10069734,0.24577925,370.0
0.30241,0.24076101,377.33334
0.25849757,0.36076725,126.333336
0.20275494,0.1003205,370.0
0.062340878,0.061525848,173.66667
0.08853954,0.20589207,343.6667
0.25241038,0.34310243,173.0
0.138944,0.24017203,195.33334
0.06560966,0.13455896,555.3334
0.2303202,0.27442196,156.66667
0.07110843,0.2617702,309.6667
0.16451341,0.29368085,568.0
0.09388195,0.08087775,200.0
0.120441064,0.07725429,165.66667
0.21319082,0.3468948,292.0
0.203174,0.8873305,2099.0
0.13245073,0.32798105,246.0
0.0679265,0.18258938,350.33334
0.21347106,0.25522766,19.666668
0.11681446,0.3237568,578.0
0.10821326,0.16677211,459.33334
0.16219048,0.27918586,624.0
0.110814415,0.23475164,216.33334
0.27165455,0.18105012,118.0
0.33152983,0.33998132,146.33334
0.21558389,0.2787622,124.0
0.11101323,0.21952483,426.6667
0.21634519,0.20078526,245.0
0.43109775,0.19938157,141.0
0.2829232,0.17164844,165.66667
0.18860853,0.256266,140.0
0.08451299,0.0076908274,360.0
0.3595934,0.20552728,120.66667
0.12262009,0.21029028,199.66667
0.15398681,0.14397751,317.33334
0.29624683,0.29059708,154.33334
0.097486556,0.18386805,375.33334
0.112262085,0.2295216,590.0
0.2849335,0.19479196,526.0
0.18316156,0.145192,160.33334
0.08121245,0.24303024,389.0
0.18524383,0.28978336,299.33334
0.08923807,0.026874378,1003.6667
0.21643154,0.32564834,201.66667
0.11100807,0.1929895,332.33334
0.14571095,0.12842838,725.0
0.050559755,0.18078557,699.6667
0.2039055,0.24095592,292.33334
0.092154466,0.12599522,429.0
0.033820607,0.21747206,300.0
0.077772275,0.0534645,333.0
0.13742223,0.27217638,406.6667
0.13934666,0.31741408,349.6667
0.15701008,0.32744825,253.0
0.32798386,0.31428462,131.66667
0.10704865,0.2298808,273.0
0.13855985,0.22592598,353.33334
0.28241977,0.2345613,147.0
0.22976756,0.26005155,323.6667
0.108200595,0.21358316,418.6667
0.1216937,0.30019325,162.0
0.22386038,0.32362375,324.6667
0.16724226,0.21200398,378.0
0.16326782,0.27852538,380.0
0.070273094,0.26062343,696.0
0.19827229,0.29167527,258.0
0.16614817,0.20089912,206.66667
0.13183922,1.3545812,530.6667
0.2139273,0.2200281,235.0
0.15588164,0.16828227,203.0
0.080051705,0.18380743,235.66667
0.18101859,0.33281547,147.66667
0.16974384,0.27945244,140.66667
0.31289905,0.3370461,27.333334
0.12434732,0.12551138,411.33334
0.114125684,0.2831473,404.33334
0.1479571,0.30720502,393.0
0.18106645,0.29621008,274.0
0.22399884,0.27607897,1305.3334
0.14268404,0.20414558,167.0
0.12469238,0.21476272,284.6667
0.28501844,0.25580657,250.33334
0.20832472,0.3092456,23.333334
0.1267409,0.12845616,268.0
0.09057066,0.24687372,105.333336
0.107666045,0.2996962,304.33334
0.101312384,0.24170336,1169.3334
0.2762204,0.1805991,387.6667
0.16931921,0.2934826,199.66667
0.18082878,0.20900634,217.0
0.19317989,0.21785228,274.6667
0.19896333,0.2501539,177.66667
0.07566048,0.19117266,391.33334
0.27958155,0.28963542,157.33334
0.10568967,0.33591932,21.333334
0.05555045,0.16873209,252.0
0.15837984,0.2510696,336.0
0.15802509,0.26855427,422.6667
0.096180916,0.21236637,192.66667
0.1452226,0.16072595,430.0
0.0936897,0.27249274,1821.3334
0.18065295,0.24683973,209.33334
0.22161281,0.24553618,394.33334
0.20862177,0.20991021,205.33334
0.35497123,0.30491257,188.33334
0.10636555,0.23416889,338.0
0.076269135,0.16262111,249.66667
