cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.25477505,0.79959404,97.0
0.19678256,1.0709078,574.0
0.13471314,0.63393915,303.33334
0.34534544,0.71608436,187.66667
0.1263323,0.7723638,629.0
0.31365708,0.8828597,164.0
0.057799987,0.456887,479.33334
0.20583276,0.50391746,96.66667
0.13649613,0.78227353,288.0
0.081485495,0.53297824,155.33334
0.22635001,1.010809,105.333336
0.48088273,0.6814367,186.33334
0.18274078,0.57132053,160.33334
0.3580727,0.75307524,113.66667
0.12301518,0.6378018,304.0
0.11376822,0.6338553,381.33334
0.18625602,0.68604946,346.0
0.30036396,0.77339923,176.0
0.18536071,0.48654303,246.66667
0.28519666,0.7258882,231.0
0.13789399,0.67514414,335.33334
0.16234875,0.68368566,434.6667
0.33045882,0.71818656,262.6667
0.08482494,0.68396115,1011.3334
0.18267989,0.74943304,156.0
0.19728851,0.97108495,107.0
0.099940374,0.6533761,384.6667
0.0913983,0.66254103,433.33334
0.101171,0.53523666,229.33334
0.09947633,0.49854988,471.6667
0.17386219,0.6851697,278.33334
0.3968638,1.2818596,290.0
0.06929152,0.5437604,338.0
0.22782347,0.73422974,154.66667
0.10104996,0.6504803,306.6667
0.51809025,0.98102343,152.0
0.050809603,0.54490626,426.33334
0.28206116,0.5900688,147.0
0.1236026,0.67186964,583.0
0.41137034,0.81311977,363.33334
0.19075927,0.9153623,199.66667
0.0534884,0.4940649,247.0
0.25072217,0.47784182,217.66667
0.10538755,0.5751183,203.33334
0.10915665,0.6504103,321.0
0.44910488,0.5633111,229.33334
0.28388447,0.7157657,332.0
0.24595957,0.47681803,260.0
0.20725936,0.6662915,149.66667
0.08538155,0.5689206,346.33334
0.060777508,0.3920359,282.6667
0.19068126,0.6699368,200.33334
0.076081306,0.5047937,376.6667
0.15281826,0.5893012,282.0
0.105067804,0.6647796,575.0
0.23707756,1.0244361,554.0
0.11987746,0.99291015,147.33334
0.18951043,0.6883073,71.333336
0.20236409,1.0182246,122.66667
0.17415486,0.5916275,357.0
0.14335805,0.6899637,244.66667
0.13128956,0.781573,23.333334
0.26170254,0.6211991,151.0
0.25092998,0.7564961,266.33334
0.11183407,0.76861095,310.6667
0.05815178,0.67978156,487.33334
0.17475867,0.627215,157.0
0.3901775,0.82390213,76.333336
0.09233662,0.78722703,380.33334
0.082005665,0.6395771,132.0
0.10512008,0.72512645,243.0
0.3476789,0.7494737,159.66667
0.16784829,0.6600214,279.33334
0.29047215,0.67855847,135.0
0.36167556,0.7543248,109.333336
0.21234421,0.8434708,181.0
0.19575855,0.79932356,268.33334
0.1462644,0.5917034,408.6667
0.219098,0.8473774,199.0
0.31574452,0.36695442,97.333336
0.06122943,0.5024924,471.0
0.11722402,0.5048413,205.33334
0.13955338,0.49504218,407.33334
0.121741235,0.6238286,367.33334
0.15109825,0.5410619,345.33334
0.2028923,0.80935067,241.0
0.13872646,0.53076994,221.0
0.18788844,0.8523265,233.0
0.2654708,0.8893552,63.0
0.29850984,0.9085709,174.33334
0.20614022,0.8178302,280.33334
0.33539563,0.47465777,135.66667
0.10508771,0.67242384,506.0
0.15955773,0.71824646,182.66667
0.107073,0.56373173,472.0
0.26733267,0.64568377,232.33334
0.25824904,0.8386521,355.33334
0.116587,0.527778,188.0
0.16428265,0.66015613,250.33334
0.17293093,0.5758873,175.33334
0.08511041,0.82232857,480.6667
0.16166542,0.7148175,268.33334
0.14472264,0.655585,397.6667
0.11192912,0.61070395,220.66667
0.09750833,0.7013668,447.0
0.07894199,0.59053254,392.33334
0.33569714,0.47527727,164.66667
0.2038741,0.5239021,353.33334
0.09417071,0.55097234,367.33334
0.105562806,0.61810905,211.33334
0.21985571,0.52007204,257.33334
0.10532966,0.52842635,211.33334
0.092423275,0.456546,391.0
0.09077235,0.58358294,393.33334
0.26176643,0.70430684,137.66667
0.07888432,0.5499207,378.0
0.1721805,0.6149087,557.0
0.31483144,0.5789498,573.0
0.1156285,0.7443658,437.33334
0.08372917,0.6605661,346.6667
0.15931937,0.7192998,246.0
0.16325426,0.6491439,316.6667
0.11915517,0.65884936,203.0
0.091398925,0.6315125,454.0
0.15305111,0.5697809,404.33334
0.24087667,0.65785193,134.33334
0.23117429,0.45651254,615.0
0.1152526,0.49073634,242.0
0.17215228,0.7864334,336.6667
0.25158563,1.0757964,23.333334
0.2028582,0.46184644,195.66667
0.20797238,0.7120689,153.66667
0.26652932,0.6255766,181.66667
0.22965038,0.6764258,327.6667
0.23398525,0.6819541,129.66667
0.09384249,0.6420946,677.0
0.19495195,0.8473309,186.33334
0.104967654,0.6166137,258.33334
0.13451444,0.6003376,21.333334
0.15645781,0.53736186,295.0
0.13167709,0.55634487,195.33334
0.07820607,0.5983043,325.0
0.43208742,1.3093114,103.333336
0.29918796,0.89385957,383.33334
0.24315028,0.60079294,167.33334
0.14732698,0.6473893,581.0
0.23755145,0.7165712,410.6667
0.36827385,0.80564374,124.0
0.118616484,0.6052002,398.33334
0.22160207,0.47654933,113.0
0.17309026,0.6362519,172.66667
0.24217448,0.59031725,198.0
0.18017778,0.6046952,219.66667
0.14562936,0.6059007,17.666668
0.27318418,0.856055,89.66667
0.12917697,0.6167253,188.66667
0.22697131,0.5390589,156.66667
0.16543993,0.6763045,531.3334
0.18098514,0.61834043,254.0
0.13126136,0.6525308,147.33334
0.40192816,0.55211467,132.33334
0.16701579,0.8149613,389.0
0.108643636,0.6161541,172.66667
0.1454733,0.5038043,124.66667
0.1908805,0.6432774,350.0
0.18382716,0.5131812,377.33334
0.10363613,0.66917676,432.33334
0.17171764,0.72573847,97.66667
0.1651741,0.8336233,293.0
0.23447579,0.9225971,165.66667
0.19919837,0.6414618,381.33334
0.07609905,0.41668552,239.33334
0.17023699,1.0704153,20.0
0.25253457,0.89030886,325.33334
0.21291296,0.6288849,141.33334
0.25456187,0.69498956,82.333336
0.20526658,0.7991881,253.0
0.49502915,0.94151276,146.33334
0.10450044,0.62617195,385.0
0.19558804,0.6064657,868.6667
0.11388475,0.50831586,377.6667
0.16882572,0.503129,394.6667
0.20094827,0.697104,333.33334
0.20695671,0.6515252,138.66667
0.11148898,0.54696614,351.6667
0.16362351,0.5789086,382.0
0.12123566,0.4202859,380.33334
0.17295568,0.7656078,241.66667
0.10418032,0.719294,399.33334
0.086879864,0.6186587,445.33334
0.123490684,0.6877803,151.66667
0.14518908,0.5723413,417.6667
0.08419092,0.56859684,386.33334
0.24570331,0.6693968,159.66667
0.15012622,0.54112655,439.33334
0.16325408,0.7285483,34.333336
0.06319009,0.7280172,275.33334
0.14347851,0.70283735,370.33334
0.19953561,0.6774837,216.33334
0.21288872,0.5508406,263.6667
0.21084599,0.751575,198.0
0.13553774,0.6109803,187.0
0.17228332,0.5744471,130.66667
0.237154,0.8324791,97.66667
0.14245681,1.0547913,184.66667
0.17386417,0.712944,305.0
0.23505573,1.2697861,112.0
0.21802524,0.7636487,326.0
0.34604833,0.6629772,190.0
0.28592414,1.1135423,236.66667
0.14684483,0.6566138,172.33334
0.333969,0.7773529,95.66667
0.1598478,0.865157,75.66667
0.09167841,0.7002451,196.66667
0.17164378,0.6463667,870.0
0.13586974,0.61596906,407.6667
0.24225792,0.6626457,237.33334
0.0948773,1.1613498,223.0
0.109896295,0.58119786,392.6667
0.12582134,0.7093351,356.0
0.16373698,0.62935567,206.33334
0.18612127,0.84159607,257.0
0.23927033,0.6748773,132.0
0.069414735,0.56771547,353.6667
0.07527133,0.65459824,590.0
0.2681074,0.97771263,138.66667
0.15861139,0.7040135,247.66667
0.29734403,0.60158753,262.33334
0.11575749,0.50128525,204.66667
0.11333305,0.5139711,220.66667
0.14871037,1.0674134,364.33334
0.18507496,0.43516082,32.666668
0.08252206,0.42502743,336.6667
0.1878492,0.58590925,299.33334
0.16385053,0.65212303,356.6667
0.1800518,0.56749713,74.66667
0.0707961,0.47241446,329.33334
0.11216539,0.61075246,296.0
0.16384485,0.75167143,287.33334
0.26203534,0.5650654,121.66667
0.292796,0.5503479,548.0
0.16249001,0.7131684,369.33334
0.07913542,0.7064886,206.33334
0.09578371,0.58882666,425.0
0.07494368,0.50475955,419.0
0.12630247,0.6464118,168.0
0.31552646,0.43523356,590.0
0.18153381,0.7790133,328.6667
0.2138395,0.6766906,152.66667
0.38930947,0.7299983,164.66667
0.19016775,0.74304247,158.0
0.05820117,0.5983081,279.0
0.21151607,1.0743583,198.66667
0.26003012,0.72398865,110.333336
0.1890732,0.43958104,624.0
0.11246818,0.61839426,204.0
0.09810608,0.87971896,201.66667
0.13017055,0.85563207,381.6667
0.14595726,0.5833535,316.6667
0.14269833,0.7491044,255.33334
0.095605284,0.52314305,584.3334
0.19556195,1.1243956,187.66667
0.11787081,0.49387425,319.0
0.08426996,0.70400417,353.33334
0.23868826,0.83568716,195.66667
0.14356318,0.6424364,517.3334
0.085330956,0.53358364,609.0
0.14193968,0.6357157,338.33334
0.16273205,0.7824259,16.666668
0.30426875,0.82387006,150.33334
0.2767762,0.91175336,247.33334
0.10890349,0.5081848,199.66667
0.24918863,0.72253245,549.0
0.20740923,0.7067727,19.666668
0.17379057,0.90398824,555.0
0.3792611,0.69579047,133.66667
0.0976687,0.7266269,364.6667
0.2760932,0.94346714,96.0
0.12912281,0.52425796,202.33334
0.27157286,0.9243474,181.66667
0.11134003,0.52679324,436.0
0.13879128,0.7525529,495.6667
0.16198799,0.96437716,233.66667
0.11944675,0.73563194,363.0
0.19309807,0.5641124,201.66667
0.20078538,0.645914,627.0
0.18266396,1.4226005,216.33334
0.22839016,0.8964307,191.66667
0.17255247,0.5712288,383.6667
0.2736283,0.7898545,239.0
0.08880937,0.49094224,375.6667
0.13214508,0.5793148,329.6667
0.3235166,0.55164355,119.0
0.36466214,0.8199176,102.333336
0.28784156,1.1107134,73.66667
0.12782425,0.6781697,198.0
0.10635507,0.4905982,450.33334
0.30350542,0.6745171,133.66667
0.14309043,0.54060197,415.6667
0.06505971,0.47629523,309.6667
0.15230165,0.549846,398.6667
0.08166626,0.579685,393.6667
0.1091401,0.68620723,613.0
0.17580813,0.7185192,345.0
0.24255183,0.6132981,276.0
0.3172638,0.92279685,353.33334
0.339166,1.1249617,18.0
0.21488838,0.5502851,254.0
0.2588923,0.88364357,175.33334
0.19648272,0.9810611,165.0
0.16155668,0.66952336,202.66667
0.2189759,0.48685095,177.33334
0.17114744,0.7243221,653.0
0.20594846,0.5212182,258.6667
0.240607,0.8925272,104.0
0.15069832,0.70664454,205.0
0.120883,0.46583486,230.0
0.13708682,0.68674725,387.33334
0.15736459,0.9751712,22.666668
0.23357543,0.59068674,222.66667
0.17610398,0.44563007,194.0
0.13967735,0.67366475,211.66667
0.35180092,0.71665394,308.0
0.2523223,0.75890195,328.33334
0.10898182,0.58465725,252.66667
0.13995217,0.96141005,202.33334
0.099478856,0.4699843,305.0
0.27687168,0.8104166,337.6667
0.13247696,0.5468854,561.3334
0.14663516,0.58962727,408.33334
0.26744306,0.9375886,238.0
0.36534768,0.77853537,230.0
0.18952158,0.5630812,429.0
0.23543547,0.71988434,244.66667
0.052462943,0.39343542,327.6667
0.15106368,0.4320988,329.6667
0.18083662,0.67121255,277.6667
0.2577319,0.8198961,173.33334
0.044177856,0.5947621,408.6667
0.12546512,0.6875424,204.0
0.44353732,0.6860486,454.0
0.2423611,0.7161402,463.0
0.104521886,0.6900506,239.66667
0.34409654,0.59017193,163.66667
0.14842072,0.7168295,237.0
0.30381984,0.6335723,167.66667
0.14727953,0.6929821,266.0
0.24913439,0.6398224,125.333336
0.16523689,0.7529217,159.0
0.121402174,0.48466212,282.33334
0.24082664,0.493097,325.33334
0.25117362,0.5706867,383.0
0.16946468,0.6851928,525.0
0.13394286,0.63599133,392.0
0.1647239,0.59219646,101.66667
0.24833548,0.7530974,263.6667
0.17686354,0.6206555,198.0
0.20933181,0.4705641,218.0
0.17025732,0.5000867,224.0
0.2111758,0.60232586,141.66667
0.15987352,0.6528661,231.66667
0.26587743,1.0136075,92.333336
0.20198786,0.48262256,194.0
0.18537943,0.7361674,243.33334
0.21871665,0.6579821,143.0
0.13365135,0.36840922,432.0
0.14834473,0.689094,363.33334
0.0872947,0.587113,532.0
0.14722294,0.7142463,285.33334
0.19453064,0.757247,375.6667
0.14610285,0.65155727,444.0
0.1991832,0.6940484,112.0
0.34641966,0.6815388,610.0
0.05122471,0.60424775,422.0
0.2335264,0.5072276,435.0
0.32841885,0.65832746,130.33334
0.10049109,0.64263713,338.6667
0.22051132,0.5388144,224.0
0.064968675,0.4668612,455.6667
0.08803567,0.59876114,285.0
0.29151022,0.6649916,186.0
0.1410178,0.62536454,699.0
0.0750754,0.6479018,182.0
0.21892463,0.75984466,373.0
0.17716098,0.7602482,170.0
0.25088286,0.6423243,252.66667
0.3857275,0.9083408,106.0
0.13633469,0.56729245,366.33334
0.3603941,1.1255331,78.66667
0.11061003,0.6308651,141.0
0.101164185,0.54160416,460.0
0.14162897,0.7959223,279.6667
0.22151336,0.5858265,28.333334
0.22932419,0.70978343,262.0
0.15918133,0.63513345,154.0
0.12165835,0.77660173,204.0
0.111445114,0.6491391,339.6667
0.29431805,0.73548144,260.0
0.23912168,0.7249795,130.0
0.055109784,0.52512133,263.33334
0.150469,0.74441403,244.33334
0.19537465,0.7271337,196.33334
0.16008669,0.77389926,97.0
0.070662186,0.51337636,508.0
0.1732555,0.54419607,304.0
0.23576304,0.86459506,186.66667
0.18014029,0.53490454,214.66667
0.15531197,0.5599841,147.33334
0.31620234,0.548595,228.33334
0.11572268,0.5847162,338.0
0.319481,0.6527233,197.0
0.13291626,0.800238,380.0
0.24018058,0.60663414,154.33334
0.095068656,0.5409955,689.0
0.30291253,0.6139386,161.66667
0.19377637,1.0288049,333.0
0.092799686,0.6176471,304.0
0.10752436,0.71913546,383.6667
0.115196705,0.652053,336.6667
0.1193383,0.6742994,348.0
0.13731837,0.5377215,368.33334
0.08357097,0.7667791,469.0
0.1912601,0.87051433,126.66667
0.18629307,0.57859784,353.33334
0.17174983,0.5783681,272.33334
0.10476841,0.48917723,210.66667
0.14791822,0.5634862,286.0
0.34167498,0.5752783,137.33334
0.15230417,0.8598839,325.0
0.13608494,0.45149964,392.33334
0.07382813,0.4622357,433.6667
0.0890013,0.511926,324.0
0.32316354,0.50027883,199.33334
0.19589376,0.64923686,102.333336
0.2149173,0.736252,174.0
0.2027518,0.74659705,277.0
0.1151573,0.9006693,159.66667
0.19020663,0.8601035,318.33334
0.082615815,0.71111906,525.3334
0.254215,0.98271644,222.66667
0.074813046,0.29764473,660.0
0.10811414,1.136063,200.0
0.12848872,0.5942291,560.0
0.06435349,0.7389211,651.6667
0.2826554,0.5939709,176.0
0.29158512,0.5528771,153.33334
0.22211853,0.5048944,181.66667
0.18318877,0.55966353,129.0
0.31027955,0.67918557,374.0
0.08171601,0.47504038,540.6667
0.19351554,0.727232,228.66667
0.115363166,0.53004855,634.0
0.11438823,0.5783896,254.33334
0.19750397,0.59951735,163.0
0.08328122,0.7437276,234.0
0.11938226,0.60837406,466.6667
0.2614392,0.660335,127.333336
0.13703017,0.63322055,295.33334
0.1942908,0.7703352,180.33334
0.33460778,0.6195257,116.333336
0.18034908,0.58760846,169.33334
0.15812308,0.61083746,381.33334
0.43476832,1.1818007,150.0
0.13731018,0.6683954,362.0
0.108100116,0.811516,346.33334
0.07616845,0.30332375,547.0
0.26338527,0.587683,171.33334
0.15565835,0.7251908,21.666668
0.3006776,0.82091033,94.333336
0.12359431,0.7945058,423.33334
0.19804029,0.6839099,339.0
0.14268328,0.64830875,227.33334
0.11687569,0.5717128,399.33334
0.17091738,0.5938286,565.0
0.11213569,0.5822299,411.6667
0.05098182,0.4783191,427.0
0.42343897,0.8505074,115.333336
0.1270065,0.5722887,332.6667
0.08598306,0.35991833,233.0
0.10610367,0.5781047,161.0
0.042341348,0.6071611,486.6667
0.088161014,0.6788182,399.6667
0.12865087,0.53708416,407.0
0.090154395,0.52695864,362.6667
0.24419788,0.49186152,143.33334
0.22684452,0.4949077,158.0
0.48003897,0.6665152,389.6667
0.15307517,0.7297062,299.6667
0.06516716,0.534712,258.33334
0.06369111,0.47747588,209.66667
0.0794473,0.54554665,374.0
0.17940775,0.5641873,116.333336
0.10018957,0.6690072,438.6667
0.28868294,0.6634208,312.0
0.18949234,0.6848426,285.6667
0.32008022,0.58559346,143.33334
0.24379206,0.66101414,136.33334
0.16474234,0.4654994,493.0
0.22907417,0.6642692,117.333336
0.15056452,0.53895706,152.0
0.30463004,0.75310385,155.33334
0.16249254,0.62647164,256.33334
0.39518365,0.7103528,123.66667
0.12858224,0.56227195,214.33334
0.17382067,0.7640493,342.33334
0.12718104,0.621112,1004.6667
0.11880429,0.61004186,267.6667
0.13459921,0.58795327,342.33334
0.23211208,0.757321,92.333336
0.08926983,0.449112,239.66667
0.23078018,0.58923715,256.6667
0.23473285,0.6481538,254.0
0.09815671,0.5740274,242.66667
0.1401177,0.61491907,296.33334
0.1378659,0.70841855,658.0
0.22961518,0.72476166,249.0
0.08925736,0.54824364,136.66667
0.28045732,0.5229471,119.333336
0.09278181,0.7041239,322.6667
0.35213384,0.7311195,117.333336
0.18898374,0.5495766,156.33334
0.16811678,0.66953826,328.6667
0.29905912,0.7616877,69.0
0.23372613,0.65115994,167.66667
0.12943304,0.56632453,330.0
0.17512266,0.5964551,323.6667
0.2771061,0.75229764,235.0
0.09609264,0.72295517,529.0
0.06462338,0.5142462,241.0
0.106562875,0.97889984,125.0
0.27709982,0.64854956,216.0
0.08179949,0.523342,328.33334
0.1172816,0.49971098,333.6667
0.08341834,0.7281556,270.0
0.14494018,0.7370845,244.66667
0.112018846,0.65607643,408.33334
0.13256878,0.68823904,359.6667
0.102223895,0.6427823,580.3334
0.23488665,0.6001176,221.0
0.29344338,0.81366944,155.66667
0.17466128,0.70001614,393.0
0.21650188,0.72710174,407.0
0.09374988,0.5604467,275.6667
0.115988985,0.59332025,501.33334
0.19580242,0.59371924,392.6667
0.1849625,0.79745746,174.0
0.09150557,0.66289127,407.6667
0.103849694,0.691362,507.33334
0.2539239,0.9798634,280.33334
0.1702792,1.0795648,144.66667
0.33800372,0.5181551,109.0
0.11640846,0.5749042,206.66667
0.1525872,0.7002422,263.33334
0.20143734,0.53492993,235.0
0.120547436,0.63547844,211.33334
0.2640228,0.7727782,265.6667
0.2107209,0.57693624,389.0
0.14826235,0.5812923,237.33334
0.19559225,1.1766075,206.0
0.26823217,0.72390413,176.66667
0.28591987,0.6993272,294.0
0.135176,0.61690307,182.0
0.33934563,0.7967581,126.333336
0.17796025,0.5763163,156.0
0.50090206,1.0996771,121.333336
0.052842498,0.46861967,369.33334
0.21612856,0.8961623,108.0
0.1493305,0.6500834,106.66667
0.21264927,0.7050594,369.33334
0.22757153,0.5412537,212.33334
0.21269268,0.5398754,331.33334
0.088913724,0.5891919,338.6667
0.37830162,0.87620306,105.0
0.23705804,0.74915266,457.6667
0.24060103,0.6650821,153.33334
0.110801384,0.62802947,139.66667
0.38360167,0.91710985,171.0
0.2417506,0.6085447,262.6667
0.06393826,0.5863421,221.66667
0.16226193,0.8345159,229.33334
0.43809563,0.76725644,143.66667
0.1333155,0.7493608,226.66667
0.08570807,0.5906621,488.0
0.09740018,0.694971,303.33334
0.27145064,1.0694206,103.333336
0.04922005,0.5306898,320.33334
0.10360488,0.46767363,379.33334
0.2787729,0.95885,208.33334
0.18406102,0.7520775,20.333334
0.16221762,0.65756035,124.333336
0.28377706,0.93332696,71.66667
0.09941956,0.65711355,272.6667
0.23910181,0.5420176,113.0
0.10746401,0.6631942,229.33334
0.104185924,0.6082828,292.0
0.095234424,0.7638992,379.33334
0.1601251,0.63075185,1403.6667
0.22322297,0.7472911,313.0
0.16421436,0.6334747,419.33334
0.071871504,0.7374649,348.0
0.399396,0.65078473,136.33334
0.1392473,0.5672272,350.6667
0.26796874,0.77524394,411.33334
0.14328127,0.661006,231.0
0.29295635,0.66374,23.666668
0.15575719,1.2772855,573.0
0.24965894,0.72047424,233.66667
0.16535014,0.5690093,287.0
0.041268487,0.57499474,559.0
0.10428263,0.54833126,277.0
0.41319954,1.0119483,166.66667
0.07505119,0.507267,643.3334
0.20768937,0.56783634,406.33334
0.15282172,0.61663556,191.0
0.15673378,0.55316156,257.33334
0.108494624,0.9211218,212.66667
0.14693823,0.53494126,193.33334
0.1331478,0.48977298,195.66667
0.23489337,0.9404578,417.0
0.20576005,0.7415143,222.0
0.1487898,0.6120839,204.33334
0.144178,0.5629723,248.0
0.17691693,0.6392946,272.33334
0.24043047,0.62277895,211.33334
0.21419702,0.58930844,231.0
0.11974331,0.6502161,301.33334
0.11884501,0.75026464,120.66667
0.15498148,0.68148375,451.6667
0.37036118,0.6222847,230.0
0.28706482,0.68582237,126.66667
0.2118303,0.77294683,355.0
0.18927304,0.7325281,106.0
0.1584423,0.58926076,383.33334
0.077790886,0.6398976,241.33334
0.10957783,0.6915066,219.33334
0.19350436,0.76797915,240.33334
0.1110709,0.60988736,551.0
0.46315262,0.66037446,113.333336
0.24913238,0.523635,418.0
0.235015,0.71519506,669.0
0.20304708,0.52774346,390.33334
0.30874273,0.67290586,255.0
0.07204898,0.5691971,519.6667
0.080662385,0.6497212,167.66667
0.15945572,0.70914733,197.66667
0.23716629,1.2333843,109.66667
0.07272993,0.45247826,267.6667
0.25076157,0.6584537,207.33334
0.15242554,0.7057264,457.6667
0.35572565,0.76216763,480.0
0.18335037,0.64999545,158.0
0.1318057,0.8337451,138.0
0.35113323,0.8132984,174.66667
0.107119724,0.59240174,435.33334
0.18405502,0.5433131,200.33334
0.10854924,0.60460186,285.33334
0.126962,0.77319086,244.66667
0.218451,0.62456185,218.33334
0.2339832,0.7067191,261.6667
0.086136624,0.6925709,429.6667
0.13254061,0.48341295,495.33334
0.13922445,0.672452,303.33334
0.20992069,0.5361394,432.0
0.05887843,0.5917231,435.6667
0.0836501,0.6991384,227.66667
0.25098008,0.5438237,359.0
0.09504616,0.6292799,836.3334
0.24209587,0.7268264,187.0
0.051426858,0.6347256,528.6667
0.2972785,0.64366,157.33334
0.15332106,0.980006,217.66667
0.17111525,1.0904574,143.0
0.27169058,1.1556901,261.0
0.11618384,0.6193542,250.33334
0.07925535,0.5866571,417.33334
0.28201008,1.0147755,151.33334
0.08154927,0.56091905,197.66667
0.16089046,0.62674665,89.66667
0.2784959,0.50773877,245.0
0.15473768,0.63870454,136.66667
0.08439608,0.57749957,505.0
0.15924789,0.512561,340.0
0.1880621,0.6564905,20.666668
0.36963606,0.7433591,513.0
0.20705143,0.60688204,190.33334
0.109122634,0.6682999,266.0
0.26721346,0.55292726,277.6667
0.20231307,0.9052185,281.6667
0.096552044,0.66925067,194.66667
0.1900013,0.726277,213.33334
0.08719461,0.75006545,328.0
0.07332595,0.56235003,295.0
0.19150949,0.89198816,239.0
0.194283,0.6479602,186.33334
0.2996664,0.5874294,167.33334
0.07673828,0.5004463,636.3334
0.104087025,0.62376,330.6667
0.1566618,0.5656896,168.66667
0.22317505,0.7580363,241.0
0.16328493,0.61526495,166.33334
0.28694057,0.8394329,107.0
0.08287895,0.5978274,361.6667
0.099424094,0.840193,381.0
0.16129366,0.5318484,436.6667
0.16998863,0.54658455,182.0
0.06229055,0.7236612,415.0
0.16585842,0.6235386,327.6667
0.13059711,0.7180333,243.0
0.17822021,0.55752486,266.33334
0.24358541,0.53915685,125.66667
0.06271219,0.4765786,580.0
0.09735216,0.8040917,240.66667
0.32210642,0.75752926,108.333336
0.095810555,0.6968212,333.6667
0.12876461,0.58894485,21.666668
0.17747977,0.6816509,243.66667
0.118733585,0.5104201,332.0
0.22299048,0.829041,225.33334
0.19035636,0.6382103,149.33334
0.2074512,0.7260001,110.333336
0.13492501,0.561603,400.33334
0.469189,1.0645742,154.66667
0.19933745,0.68381137,212.0
0.09702575,0.71955156,429.6667
0.2040877,0.7056651,194.0
0.104715884,1.42101,314.0
0.09093216,0.5296129,378.6667
0.046565574,0.5169386,324.0
0.23865806,0.7085831,228.33334
0.3208657,0.61596715,115.0
0.09642887,0.75969505,370.33334
0.29106876,0.48771405,380.0
0.26738164,0.92573524,126.333336
0.20515041,0.4877307,377.6667
0.085727364,0.7614397,165.66667
0.08924761,0.60643667,349.33334
0.24617162,0.80608594,174.0
0.1787233,0.6010951,192.66667
0.08253473,0.5276233,405.33334
0.22844627,0.65605706,156.66667
0.07268058,0.66566163,309.33334
0.17773402,0.7506954,568.0
0.13643283,0.49758554,198.66667
0.18382137,0.6144122,200.33334
0.21343204,0.9401816,289.33334
0.13307004,0.64397275,159.66667
0.13960657,0.80204093,246.0
0.07670625,0.5644839,350.33334
0.2161473,0.9994472,131.33334
0.12725209,0.8404654,578.0
0.10646811,0.51964104,459.33334
0.15270221,0.58565885,624.0
0.10700443,0.6277227,221.66667
0.32014355,0.62398756,114.66667
0.37641984,0.9661202,146.66667
0.2736316,0.6692568,124.0
0.11465806,0.6409211,426.6667
0.2285587,0.6963393,196.66667
0.46852803,0.62749,141.0
0.34503016,0.49924356,165.66667
0.1981389,0.6027682,62.0
0.07428064,0.105324686,253.0
0.35965645,0.5813112,117.0
0.13344032,0.608723,199.66667
0.20969181,0.7698568,316.6667
0.38137412,1.1035697,151.33334
0.08958708,0.46297735,378.33334
0.11570728,0.639657,590.0
0.28847355,0.446488,533.6667
0.21347396,0.6475625,154.33334
0.07231765,0.6835012,389.33334
0.19629692,0.75264704,299.33334
0.13956171,0.5813956,339.33334
0.22129875,0.7920531,201.66667
0.09933172,0.48598748,335.33334
0.24710834,0.6398064,282.0
0.048659336,0.5683068,707.6667
0.21195963,0.6014158,292.33334
0.106083,0.68525314,431.33334
0.022451967,0.37403664,384.6667
0.08734399,0.6196884,298.6667
0.12455374,0.6278529,407.0
0.15662238,0.8858714,351.6667
0.15674838,0.81429183,253.0
0.29552794,0.6907014,132.33334
0.109676346,0.62243015,277.0
0.15396859,0.6591904,356.33334
0.29206136,0.73326814,148.66667
0.24604464,0.7943918,324.0
0.11803561,0.623466,419.33334
0.12708643,0.6159979,164.66667
0.22488007,0.76704353,327.0
0.16439694,0.56523615,378.0
0.16612303,0.74283266,378.33334
0.06814623,0.55122083,696.0
0.20162795,0.7459168,258.33334
0.17616537,0.5575659,212.33334
0.12314435,0.3357123,424.0
0.2235276,0.63661397,235.0
0.15558967,0.53109944,203.0
0.08956559,0.49385092,235.66667
0.19927287,0.7961283,149.0
0.13054302,0.7503052,138.66667
0.3240549,0.98681676,27.666668
0.12521267,0.46221626,411.0
0.14226684,0.6397276,306.33334
0.1376906,0.8260586,390.33334
0.16735117,0.62303513,276.0
0.28216118,0.50531363,175.66667
0.17980549,0.7879379,161.33334
0.12705943,0.5531752,263.0
0.28858894,0.5813999,250.66667
0.22094354,0.6946753,73.333336
0.14004639,0.53887856,255.0
0.089265846,0.6297632,105.333336
0.11123279,0.7739789,307.0
0.12966709,0.57979393,390.6667
0.26981598,0.5211377,403.6667
0.16686699,0.72244805,200.0
0.19437097,0.6214039,217.33334
0.18764967,0.55247056,275.0
0.20483205,0.6791774,206.66667
0.09507692,0.7413906,388.6667
0.28965902,0.7143563,157.33334
0.11563957,0.9181185,23.333334
0.06148565,0.56791764,244.0
0.16526207,0.6317445,341.0
0.15972275,0.591788,423.0
0.10327475,0.6297829,22.666668
0.15421997,0.7070104,440.6667
0.101999804,0.6819142,689.0
0.18787652,0.7031275,201.33334
0.26647478,0.7736196,394.0
0.21613285,0.59896374,205.33334
0.33798632,0.95033073,323.6667
0.106635235,0.5338926,359.33334
0.09122494,0.46114653,239.66667
0.19988613,1.0771178,115.0
0.18874264,0.7199162,250.0
0.12737453,0.53523016,150.0
0.07488744,0.5337496,367.33334
0.13791926,0.77145976,546.0
0.16993904,0.6021905,358.6667
0.16779768,0.71272963,457.33334
