cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.059517145,0.0149400905,831.3334
0.082047775,0.017351419,3487.6667
0.061025202,0.01106609,865.6667
0.123610914,0.037819427,1990.3334
0.31739265,0.024459375,326.33334
0.11378493,0.16811284,1999.3334
0.12683603,0.014836557,1245.3334
0.13129789,0.036046915,268.33334
0.06931384,0.009572855,2113.6667
0.14951804,0.019001668,675.0
0.087416455,0.020011887,425.6667
0.12130423,0.026599897,309.33334
0.20953664,0.039169595,218.33334
0.18709943,0.06506591,919.3334
0.10296746,0.029846579,270.33334
0.09538524,0.014356481,185.66667
0.08867572,0.015868904,243.0
0.07054195,0.09155073,338.0
0.07892134,0.014132479,1121.3334
0.16543989,0.017806573,144.0
0.21517164,0.026400682,381.0
0.13436532,0.01689085,638.3334
0.07354679,0.038643174,410.33334
0.12841836,0.0306977,367.33334
0.20399812,0.03960043,212.0
0.06214886,0.109263085,969.6667
0.10620427,0.087800525,1687.0
0.20858857,0.029838916,780.6667
0.068570845,0.015280503,44.666668
0.20021147,0.045457393,12.666667
0.119941644,0.009908771,771.3334
0.1507909,0.081089795,2511.6667
0.13940537,0.014081748,1112.0
0.13489424,0.024570432,2014.0
0.078410044,0.17614381,1298.6667
0.06397854,0.0067006866,445.0
0.07776199,0.019583002,691.6667
0.2291659,0.22089162,1903.0
0.16934216,0.017064374,30.333334
0.08203663,0.10494974,3180.6667
0.20720826,0.02544804,326.33334
0.12637344,0.16393569,824.3334
0.20749287,0.99398804,1464.3334
0.09729963,0.013867548,2429.3335
0.16254723,0.015053413,505.6667
0.114800446,0.022946937,357.0
0.07672936,0.027448943,712.6667
0.10642656,0.021499304,203.0
0.06768012,0.07848099,443.0
0.17165712,0.016809078,60.666668
0.091396585,0.03534083,1947.6667
0.20022467,0.05001552,97.333336
0.10137288,0.087765835,3406.6667
0.11022137,0.014511085,303.6667
0.16079919,0.008689895,1170.3334
0.064698115,0.015699001,2386.0
0.16214126,0.026333068,790.6667
0.053739153,0.019875582,759.3334
0.13413408,0.017901145,52.0
0.12394856,0.051111873,288.6667
0.11842292,0.24312554,556.0
0.14968231,0.050842084,1291.3334
0.19721222,0.0138865365,1072.3334
0.06926863,0.07691395,325.0
0.23971455,0.028173795,114.333336
0.11779563,0.048900213,2346.3335
0.09391001,0.06544114,648.3334
0.12537144,0.052914552,1658.6667
0.14716814,0.012216834,1528.0
0.1852895,0.02627435,254.0
0.2319513,0.040835857,228.66667
0.14848992,0.27024698,77.66667
0.11541802,0.02000181,512.3334
0.26754737,0.041193243,263.0
0.06488459,0.027347576,1576.0
0.11392584,0.015386175,156.33334
0.1278446,0.028321851,2682.3335
0.08947127,0.018129773,456.6667
0.079190195,0.045725755,380.6667
0.07788138,0.058286965,1592.3334
0.08601098,0.033397272,3360.3335
0.13525306,0.020635048,276.33334
0.24857792,0.05486259,284.0
0.095585346,0.40888306,27.0
0.05900102,0.017540887,550.6667
0.067186795,0.02091374,3171.3335
0.12217805,0.0047244756,1177.0
0.059570253,0.022107935,1597.0
0.23076539,0.016345318,999.0
0.13548979,0.016790671,1632.0
0.22733156,0.025004815,358.33334
0.14282715,0.040425785,199.33334
0.0594165,0.018815465,478.33334
0.1393571,0.007503949,1296.3334
0.06309786,0.04174292,72.333336
0.10832949,0.026275758,510.33334
0.20342886,0.07095632,1915.3334
0.07063189,0.02411828,3727.0
0.084920935,0.01148827,2829.3335
0.16369623,0.03141304,137.0
0.071958095,0.032866314,330.0
0.073730275,0.15920947,333.0
0.11430304,0.017976876,212.33334
0.07500639,0.019388482,1911.0
0.15537098,0.038492203,280.33334
0.13985223,0.50083655,553.0
0.10457989,0.018487835,673.3334
0.0635346,0.012415733,362.6667
0.07670686,0.013629432,1504.3334
0.14971425,0.17692965,129.33334
0.13140377,0.06609445,1501.0
0.11574291,0.046099268,254.0
0.09866619,0.03100872,577.3334
0.1528244,0.022582684,470.33334
0.3308667,0.11446008,1365.6667
0.109509945,0.049495175,1870.3334
0.06116067,0.050723445,1095.3334
0.06835996,0.0061667487,993.0
0.17485577,0.009602833,574.3334
0.10630849,0.050521076,2152.6667
0.06442939,0.018216593,401.0
0.07299961,0.039962098,2189.3335
0.10355415,0.028472811,1712.3334
0.13403235,0.06050783,75.0
0.16389921,0.020953238,1345.0
0.21186894,0.024545532,111.333336
0.060982656,0.0048183408,1222.0
0.13227908,0.018654391,423.6667
0.1470088,0.112158835,1342.3334
0.14443266,0.16493233,1863.0
0.12916887,0.0053217425,944.3334
0.0874128,0.01925404,190.0
0.056811444,0.024395198,2075.3335
0.1301567,0.060004637,946.0
0.089521825,0.024162484,1925.3334
0.13246173,0.010235488,621.0
0.122666225,0.013105582,1531.6667
0.11204865,0.031945042,1343.6667
0.08453452,0.06482622,2469.3335
0.16586089,0.03206208,87.66667
0.1841334,0.24863619,545.0
0.16669595,0.048796088,1604.6667
0.20990449,0.019300815,850.0
0.12278983,0.051551383,1497.0
0.11088751,0.026244206,266.0
0.103558704,0.01059617,1375.6667
0.22978763,0.021978538,241.66667
0.20923957,0.035289854,355.33334
0.16550365,0.24186878,642.6667
0.09075974,0.021474477,837.3334
0.040169485,0.007278168,915.0
0.0777964,0.054381803,478.33334
0.15791254,0.2284606,693.0
0.17203157,0.19360481,1.6666667
0.11607804,0.20097892,1910.6667
0.0897073,0.04881584,359.0
0.07794827,0.08647619,1145.3334
0.15823907,0.0151183745,2368.0
0.15845585,0.06544041,1983.3334
0.069701225,0.06380464,147.66667
0.06628527,0.020857079,254.0
0.15323828,0.016513389,1754.3334
0.120640576,0.03955763,214.66667
0.08237621,0.18877783,2950.6667
0.040638916,0.027265873,2714.6667
0.2216191,0.037551522,130.33334
0.046461403,0.015115033,124.66667
0.13588265,0.035401016,3952.0
0.1710771,0.07106364,2338.3335
0.08737653,0.04028818,446.0
0.07721439,0.046974506,347.33334
0.10958175,0.02228649,254.66667
0.06850004,0.034378614,1012.3334
0.08651178,0.025918638,200.66667
0.08480453,0.09570119,688.6667
0.1453461,0.023855029,353.33334
0.091056556,0.008352835,901.3334
0.23822276,0.15479064,3062.3335
0.11550009,0.4892064,2032.0
0.10469922,0.0656202,41.666668
0.14679074,0.014576173,1375.3334
0.11830908,0.042434536,1676.3334
0.0926153,0.016592378,1089.0
0.15679306,0.015380821,547.3334
0.1381863,0.015239622,852.6667
0.12590393,0.01541396,434.0
0.07172214,0.023116969,677.0
0.17780332,0.08367713,1462.0
0.121919155,0.057968438,69.0
0.05023582,0.017076148,160.0
0.17434356,0.11859083,238.33334
0.08844158,0.015741779,200.33334
0.08882627,0.025238551,416.0
0.18142013,0.035815813,103.333336
0.0765005,0.023242464,1538.6667
0.1847842,0.12580511,8.666667
0.10081804,0.23322259,2102.0
0.20808536,0.0742316,83.66667
0.26879844,0.031344146,124.333336
0.111486375,0.05435863,1991.0
0.15653154,0.027376909,115.0
0.11122385,0.0354057,157.0
0.14963618,0.027325576,207.0
0.1586999,0.020046482,217.66667
0.089745104,0.011481203,6.0
0.19968733,0.22925906,161.0
0.12060341,0.38700253,40.0
0.07535395,0.015071749,1256.6667
0.07035664,0.006012324,1280.6667
0.09701496,0.019303273,1435.0
0.13742414,0.097787514,31.0
0.2566025,0.032465793,966.0
0.11104646,0.022238515,2467.3335
0.07652005,0.019445373,191.0
0.11393255,0.026967224,122.66667
0.13567132,0.04098197,355.0
0.10616939,0.006698185,2051.3335
0.08183675,0.03135683,432.33334
0.13390109,0.05302612,240.33334
0.110669404,0.20919096,150.0
0.098328166,0.010596252,1128.6667
0.16128603,0.01537792,392.6667
0.056797557,0.022269955,1404.3334
0.12388339,0.03629742,4.666667
0.05181303,0.012751321,892.0
0.11380465,0.03046922,1440.3334
0.1961129,0.086160354,1498.6667
0.111679696,0.015456038,2193.6667
0.33449504,0.057091974,588.0
0.05587653,0.014490406,642.3334
0.08259639,0.0073366323,147.66667
0.072827116,0.0052743843,390.33334
0.11097327,0.076017596,1957.0
0.16696917,0.02638117,534.0
0.10909738,0.030716611,798.0
0.08160402,0.01801401,1738.0
0.04462762,0.022513453,2636.3335
0.051886376,0.0071693175,2620.0
0.19468936,0.08297096,621.0
0.104233496,0.07077217,730.0
0.08526176,0.06992646,184.0
0.07541259,0.012792647,1754.3334
0.08882931,0.05229608,398.6667
0.06425017,0.01890574,362.33334
0.17945473,0.024772083,166.33334
0.13521136,0.017564528,439.33334
0.12098497,0.020729626,27.333334
0.064523816,0.0140902605,271.0
0.09642948,0.017050698,965.3334
0.14047241,0.03227296,1146.3334
0.21273148,0.092550784,3352.0
0.0775889,0.02714531,570.0
0.10543342,0.025970167,19.666668
0.12618546,0.034006484,252.66667
0.18842757,0.026776668,413.6667
0.054438166,0.011301005,2279.0
0.20950249,0.24680696,112.333336
0.19627404,0.13345422,1342.0
0.13860422,0.011396153,241.66667
0.16172402,0.02072462,1850.3334
0.15579471,0.029899742,242.33334
0.14051156,0.07773383,1897.3334
0.10689997,0.058409393,1053.3334
0.1384338,0.06391996,1280.3334
0.060897224,0.03719501,197.33334
0.12516741,0.024593644,867.6667
0.08977803,0.02394341,969.0
0.16088629,0.02787324,254.0
0.07640197,0.029845197,214.33334
0.0924487,0.037982795,513.0
0.16172963,0.7581059,770.0
0.14529645,0.021032905,203.33334
0.122528,0.034438714,469.33334
0.12365626,0.019207194,1756.0
0.061776917,0.039779805,172.0
0.047284078,0.024845865,2749.0
0.1827156,0.03765921,1638.6667
0.13393736,0.04757668,248.33334
0.2649512,0.027153023,585.3334
0.07956196,0.030600555,271.6667
0.07559687,0.0075128144,703.3334
0.073294304,0.016112357,1286.6667
0.21909657,0.021618841,481.0
0.07347664,0.021213174,1848.0
0.12451428,0.012707261,918.0
0.08393064,0.0066796625,2439.0
0.115136266,0.060645357,1684.0
0.053821765,0.020518051,396.0
0.10579848,0.01810627,231.0
0.15227954,0.30533582,330.33334
0.117061615,0.01788525,697.0
0.13861851,0.12926613,2870.0
0.09154626,0.020314308,778.6667
0.07672627,0.04318884,214.33334
0.081065565,0.017814975,427.33334
0.053757176,0.009431691,688.0
0.09441537,0.013521614,2471.6667
0.1425738,0.021590983,946.3334
0.15297456,0.027468123,2700.0
0.059357148,0.010132294,1081.3334
0.26664954,0.064730644,163.0
0.06308973,0.012744263,1093.0
0.05367993,0.03566869,817.0
0.061014082,0.8098724,1387.6667
0.16725436,0.011895964,117.333336
0.23086837,0.27263188,624.0
0.0905965,0.031137872,518.0
0.06329246,0.02723362,1713.0
0.1350873,0.12563924,640.3334
0.10843858,0.10176694,352.0
0.14110146,0.9542736,2636.6667
0.13720675,0.054505795,600.3334
0.2083784,0.23694459,1029.0
0.09686197,0.048441585,1588.3334
0.081716,0.044267755,356.6667
0.14600554,0.031287514,209.0
0.15785994,0.076396674,2686.0
0.091324195,0.04411926,960.3334
0.094761245,0.020234153,424.6667
0.094970815,0.02573679,921.0
0.16455641,0.034624964,153.66667
0.14202501,0.026065815,406.0
0.10964366,0.04416147,2361.0
0.115044445,0.01718133,1063.3334
0.12935084,0.0078002047,172.0
0.09439226,0.049075723,805.0
0.085160345,0.005939511,1686.3334
0.100093424,0.029556539,365.33334
0.19972971,0.031120941,98.66667
0.090020105,0.1305721,1580.0
0.0906263,0.038645547,361.0
0.10407486,0.049267735,446.6667
0.0865484,0.010939669,1327.6667
0.17478555,0.12110545,147.0
0.06860711,0.028679293,683.3334
0.15250967,0.07098157,409.0
0.19031867,0.020747116,627.0
0.07857691,0.019291721,1360.3334
0.14500937,0.06594598,1019.3334
0.098378174,0.029815517,421.33334
0.09444402,0.01690456,1146.3334
0.08054322,0.01862934,469.33334
0.11272793,0.032128446,297.0
0.2448729,0.088005796,589.3334
0.31470808,0.06954962,102.333336
0.1555771,0.019439433,74.333336
0.070893094,0.015692556,980.3334
0.08446583,0.02170696,429.0
0.24230507,0.03754598,134.33334
0.07925731,0.007014704,389.0
0.12855116,0.014422613,681.0
0.16345873,0.08163838,1271.0
0.07756552,0.016902985,533.3334
0.10439123,0.33594227,3773.0
0.12019092,0.03634188,345.0
0.25583756,0.024415014,274.0
0.18717985,0.017395949,1144.3334
0.10613867,0.018095251,1854.6667
0.12879257,0.022513371,1896.0
0.16353247,0.012085329,187.0
0.21938173,0.9285976,1042.6667
0.11367409,0.02034505,1869.6667
0.13278185,0.023791343,2480.6667
0.1033791,0.010907,2300.3335
0.126571,0.11503496,2635.3335
0.13682243,0.04436747,968.6667
0.13711262,0.013471871,215.33334
0.14026953,0.06722347,353.6667
0.19546787,1.0733039,665.0
0.09277537,0.068845265,653.3334
0.2532168,0.087817036,282.0
0.17011896,0.21941099,299.6667
0.08059114,0.050870158,870.0
0.18376672,0.013884351,652.6667
0.10276562,0.01342751,67.66667
0.10302787,0.10664016,1523.6667
0.063027024,0.079364926,1224.0
0.08508667,0.01571185,528.6667
0.22525582,0.099603474,2799.3335
0.09549921,0.031056382,3006.6667
0.0893703,0.044823475,295.6667
0.10363458,0.014968606,2928.3335
0.1835725,0.04564806,216.66667
0.12992874,0.03454444,1345.3334
0.122620806,0.009500483,1961.6667
0.062593296,0.089398086,773.6667
0.110786095,0.1360589,1774.6667
0.14338732,0.044577178,280.6667
0.16363603,0.024287036,722.0
0.07817252,0.22122805,388.0
0.10976267,0.09249403,1492.3334
0.36630392,0.3115595,1806.3334
0.12261985,0.090478204,520.6667
0.08730543,0.09165527,2288.0
0.19193421,0.030685674,1160.0
0.09958535,0.01676904,519.6667
0.16832283,0.024233399,209.0
0.13831083,0.023604183,271.33334
0.19831371,0.031284526,123.333336
0.10209193,0.0102538075,151.66667
0.103505395,0.027167048,292.6667
0.0939485,0.014189122,594.6667
0.13618818,0.021209177,3199.6667
0.15525544,0.022933729,525.0
0.10754167,0.031039849,392.33334
0.1038967,0.057643965,96.66667
0.13515542,0.009607341,272.0
0.08794361,0.013801238,137.33334
0.20019054,0.034502577,227.66667
0.07196179,0.009334604,959.0
0.057824966,0.0045108246,1988.6667
0.12736021,0.069649294,264.6667
0.054074824,0.00508496,1187.6667
0.14203037,0.012215544,189.0
0.11773303,0.023186143,395.6667
0.15362084,0.02424927,143.33334
0.17899162,0.07833112,497.0
0.06317135,0.09613748,1100.6667
0.03882682,0.58107775,2593.0
0.12784876,0.04333524,104.0
0.16949034,0.052903827,372.6667
0.1668866,0.13362208,1678.6667
0.10054326,0.018553749,149.33334
0.2401778,0.046644554,611.3334
0.030975237,0.029048637,342.33334
0.1806108,0.011641766,3830.0
0.15060377,0.020587256,345.33334
0.08271049,0.014248133,2724.6667
0.11150619,0.0520451,105.0
0.07297893,0.0093938215,426.0
0.0832593,0.024836458,2239.3335
0.11617823,0.022887751,1685.3334
0.14187816,0.023887603,699.0
0.098073535,0.27167618,971.0
0.21145454,0.21327889,266.6667
0.0760955,0.011777751,1916.6667
0.05494412,0.01748795,2801.0
0.38481423,0.31935093,2404.6667
0.06842091,0.0049087964,49.666668
0.23087136,0.04824038,77.0
0.09801285,0.068099596,421.6667
0.08504929,0.12871742,991.6667
0.10372522,0.0676795,2010.0
0.13158615,0.04005035,1429.0
0.15498725,0.029450221,278.6667
0.093357585,0.011363966,506.0
0.051777743,0.015744835,233.0
0.18826632,0.21408871,661.0
0.059032492,0.0036950118,374.6667
0.1906777,0.078199856,2266.3335
0.059905402,0.007195325,1556.6667
0.08161993,0.025922902,219.0
0.12726659,0.01508078,196.0
0.08886209,0.04405194,2713.3335
0.060171545,0.03679706,599.0
0.26092622,0.20405388,2843.6667
0.18713629,0.04495382,189.66667
0.14850017,0.19490862,358.33334
0.09190071,0.03264185,685.0
0.16988575,0.017278831,1798.0
0.122767106,0.042705454,338.33334
0.12636438,0.060513508,1774.0
0.08107745,0.053842403,380.0
0.14577988,0.008256453,250.66667
0.093954496,0.0968427,1529.6667
0.16124696,0.024137348,166.0
0.18394116,0.14330028,1494.6667
0.0463116,0.030663697,853.0
0.069575995,0.028473787,2034.6667
0.0916883,0.01722261,3333.3335
0.051146872,0.06445003,1478.0
0.14396474,0.1273936,472.33334
0.064109735,0.01052364,440.6667
0.08997618,0.026893169,657.3334
0.17553483,0.062045835,2240.6667
0.118329525,0.040013168,1185.0
0.063939944,0.021577641,507.33334
0.0736729,0.01209111,357.0
0.24642257,0.018377108,147.66667
0.09403178,0.024925455,338.0
0.15935771,0.3447655,153.0
0.059241347,0.04808045,425.6667
0.07329064,0.030549493,742.6667
0.16308896,0.012432497,201.66667
0.08199842,0.008118187,497.33334
0.0507555,0.007271981,592.3334
0.12032843,0.025455616,276.33334
0.0945574,0.040187433,165.66667
0.16716048,0.04602673,321.6667
0.054007888,0.044493265,2967.6667
0.048291236,0.007681518,1185.6667
0.06292942,0.028098237,807.6667
0.11253722,0.07438113,208.0
0.087407395,0.27470225,2071.6667
0.02688942,0.01631842,590.6667
0.14194804,0.007015599,1756.6667
0.15296641,0.019179566,1721.3334
0.21705496,0.04178868,1323.3334
0.12947872,0.027686989,129.33334
0.22811699,0.02194736,1097.6667
0.06402764,0.019137708,194.0
0.10067044,0.008319123,239.66667
0.093441054,0.012023788,3497.0
0.12323674,0.1385484,1368.0
0.07333775,0.008701982,2047.3334
0.08695176,0.06734641,223.33334
0.09000151,0.011827066,2900.3335
0.10206335,0.02219357,1520.6667
0.098977014,0.29321104,1899.3334
0.13834812,0.023256633,705.6667
0.26243395,0.029137485,1952.0
0.17468308,0.16132602,713.3334
0.047872692,0.011001772,380.6667
0.15102467,0.011640348,945.3334
0.119440004,0.56162584,1952.6667
0.076719046,0.02484747,956.6667
0.045292847,0.12911037,2482.3335
0.13444108,0.0072779646,635.0
0.08533859,0.0120287035,3057.0
0.12765339,0.00806062,103.66667
0.091875695,0.65179193,1264.0
0.15569067,0.028043948,347.33334
0.06740834,0.02101869,1585.3334
0.11008959,0.13307086,776.0
0.07916217,0.015377513,3494.6667
0.07027109,0.021979216,403.33334
0.028204074,0.031152964,1698.0
0.31910655,0.083598,1202.0
0.07409923,0.028164735,702.3334
0.105385974,0.09350913,625.3334
0.14629477,0.059933744,133.0
0.067245245,0.054429725,1545.6667
0.07203969,0.042991266,405.6667
0.14317939,0.36334336,330.0
0.09334137,0.024235722,341.33334
0.119638205,0.041102596,2385.0
0.1290058,0.01252872,156.0
0.26690656,0.015309805,1608.0
0.07882021,0.010386384,3308.0
0.09688624,0.10367656,921.0
0.06203973,0.05095282,1495.6667
0.052869372,0.014968369,382.0
0.12690206,0.02794665,2055.3335
0.079074964,0.033074334,44.0
0.28742155,0.48219308,310.0
0.07278222,0.013345629,687.6667
0.17257136,0.0126280915,1712.6667
0.16100925,0.040833905,2315.6667
0.08679917,0.019806085,3257.3335
0.15678754,0.15548345,19.0
0.12927385,0.030420497,152.33334
0.19283447,0.029600795,161.33334
0.12570599,0.014311495,1922.0
0.1745727,0.037848927,2424.6667
0.13777147,0.10951862,488.0
0.18919286,0.050171953,350.33334
0.053149432,0.039797634,173.33334
0.11443654,0.025269464,883.6667
0.057857037,0.014654838,3577.6667
0.107988715,0.03528335,762.3334
0.097599864,0.08928927,937.3334
0.15580468,0.018216796,2433.0
0.11681201,0.03989614,406.33334
0.13615048,0.23835477,448.0
0.1249355,0.028819239,1458.6667
0.10921046,0.013392676,2576.3335
0.07671645,0.010172796,868.0
0.084056064,0.09403655,1008.6667
0.20048335,0.024966903,117.333336
0.0887506,0.044936687,280.33334
0.12855923,0.021112751,1780.0
0.11755532,0.075868696,2497.6667
0.1604089,0.47998953,503.6667
0.14054358,0.10455581,173.66667
0.17619249,0.106964275,439.6667
0.12699097,0.20279257,875.6667
0.13547352,0.026610736,271.0
0.2247085,0.049416237,1126.0
0.0895158,0.014841145,457.0
0.05655987,0.029297797,673.3334
0.12616836,0.08282618,1034.6667
0.14795904,0.0145738125,75.0
0.07707165,0.03995385,387.0
0.11013954,0.1286656,247.33334
0.06757057,0.025790129,248.33334
0.11502367,0.025804441,8.666667
0.06747414,0.02091532,440.6667
0.11334166,0.034093805,366.33334
0.07644348,0.08670391,2445.3335
0.12979253,0.012022744,200.0
0.16497818,0.118782446,1383.0
0.126022,0.013219568,457.33334
0.22306475,0.23824066,407.0
0.03217558,0.021479836,1956.0
0.10978421,0.031592198,458.33334
0.16734093,0.015091663,390.6667
0.1477304,0.038483568,174.33334
0.0813876,0.031476684,402.6667
0.06771421,0.119292304,234.66667
0.18107729,0.055459507,288.33334
0.088614985,0.050929084,2435.6667
0.22506015,0.06611727,932.3334
0.08160909,0.02869317,212.66667
0.1740474,0.029946126,259.33334
0.16439885,0.020059438,232.66667
0.095855504,0.01262462,276.0
0.16272119,0.084379524,251.0
0.08750385,0.020654738,2486.6667
0.18276119,0.5701898,1319.3334
0.047416627,0.16526581,291.33334
0.19750373,0.15299484,937.3334
0.09715333,0.020117601,2690.6667
0.11164459,0.027866106,2317.6667
0.37606835,0.22481379,438.6667
0.11043328,0.048703894,910.6667
0.11974596,0.012796565,943.0
0.057658367,0.24191451,1684.6667
0.12645891,0.010760504,113.333336
0.11245711,0.0073650265,1442.3334
0.16317739,0.021573102,400.33334
0.16347548,0.054528456,1107.6667
0.14760113,0.0066286335,128.66667
0.124993585,0.24058035,636.0
0.34713382,0.0596175,108.0
0.18479632,0.060991313,2395.3335
0.104783,0.012725458,2259.6667
0.0923475,0.1215215,337.0
0.22350392,0.019843781,171.33334
0.124963425,0.050086096,668.0
0.076360956,0.2751164,2057.0
0.07419969,0.043064963,613.3334
0.18514049,0.04814109,26.0
0.08906909,0.022970002,248.33334
0.09217205,0.017470863,934.3334
0.11604358,0.12648357,2028.6667
0.18794255,0.0775249,108.66667
0.039156035,0.028195595,360.6667
0.078689694,0.0364223,802.0
0.21283242,0.10185959,9.0
0.09860506,0.021273978,267.6667
0.16636185,0.0400573,136.33334
0.078716576,0.012377742,1006.3334
0.09680486,0.17612253,809.0
0.16568613,0.019647311,106.66667
0.11265599,0.038096238,1206.0
0.09006716,0.07290049,615.3334
0.09601599,0.04594656,374.33334
0.15485324,0.6913807,1395.6667
0.14511876,0.45989686,2320.3335
0.054235484,0.012018491,1047.6667
0.07818776,0.062400453,1833.3334
0.23919582,0.013920294,142.66667
0.10394263,0.017613636,2643.0
0.19461875,0.14467989,1175.3334
0.11399232,0.021190515,244.0
0.2048974,0.027805574,2296.0
0.14993447,0.017866395,573.0
0.11433028,0.011925297,680.3334
0.15215081,0.0296536,292.6667
0.035033874,0.031995263,559.0
0.058942102,0.024608716,450.0
0.12737446,0.1765379,2975.0
0.07480046,0.040595736,642.3334
0.15081684,0.092351876,933.3334
0.101723924,0.02714378,447.0
0.09994479,0.021841247,190.0
0.08015004,0.06434961,1513.0
0.08624532,0.12968281,551.3334
0.10485016,0.030777758,686.3334
0.1031095,0.051179375,1852.6667
0.14638981,0.010799324,1266.0
0.075918496,0.07590583,978.6667
0.14537953,0.39959884,684.0
0.07359868,0.01918408,1092.0
0.10716677,0.009346072,2899.0
0.1356985,0.021359462,76.66667
0.14473078,0.054640062,10.333334
0.13808237,0.5421466,2571.0
0.10405134,0.025742482,3255.0
0.12381643,0.10002207,492.33334
0.08705664,0.010977646,1650.3334
0.14015573,0.0066255103,355.6667
0.13495679,0.027582427,101.0
0.09840348,0.14370978,854.6667
0.069337785,0.0186393,861.6667
0.081370965,0.115156785,1179.0
0.13690482,0.24210118,2455.0
0.12685782,0.10957305,803.6667
0.29999256,0.035253696,113.66667
0.2334048,0.33562323,2117.0
0.17504743,0.024024941,669.0
0.17334005,0.02254886,394.6667
0.23768151,0.023272526,250.66667
0.034281787,0.0069608884,1071.3334
0.115311384,0.047705986,1188.0
0.12983799,0.04299014,214.0
0.16401361,0.049455237,111.0
0.040225696,0.037543584,267.6667
0.14840403,0.02425934,400.0
0.082338154,0.18199793,265.0
0.08732657,0.0064998753,2619.0
0.076243,0.019731987,193.33334
0.088350736,0.053444337,2416.0
0.14485273,0.039625503,237.66667
0.062307935,0.025013808,136.66667
0.18112223,0.03305975,203.33334
0.10143797,0.04732076,285.33334
0.114681944,0.03864897,242.0
0.218003,0.06858611,244.0
0.14309826,0.041793816,30.666668
0.06861266,0.10246557,576.3334
0.07013046,0.033418134,1856.0
0.10679452,0.090384096,3098.6667
0.27637762,0.27329013,800.3334
0.050581824,0.02135018,989.0
0.06278852,0.033512857,182.33334
0.10323444,0.029032037,1151.3334
0.097830646,0.01637516,1702.0
0.13783741,0.017113525,800.0
0.050639205,0.02584876,776.0
0.20568693,0.018975964,165.33334
0.11624696,0.02092541,221.0
0.13992468,0.10568802,140.66667
0.13606092,0.030674305,340.33334
0.1250922,0.19193809,2583.0
0.07270368,0.02611812,87.0
0.12015626,0.026012369,1703.0
0.073062144,0.023919687,398.0
0.08273526,0.007986377,1483.0
0.110511154,0.023109091,1221.6667
0.13139257,0.2963461,1279.0
0.083106905,0.020601854,503.0
0.15308449,0.04688222,342.33334
0.082363315,0.046266645,554.3334
0.17018393,0.0084393285,897.0
0.1566218,0.08723119,2265.0
0.068076,0.026195634,270.6667
0.13795522,0.015845316,1335.0
0.15450811,0.05418331,279.6667
0.06512994,0.01827176,215.0
0.07331599,0.024864733,2485.3335
0.07587029,0.012935938,8.333334
0.03934131,0.04292361,780.0
0.13947009,0.010927979,824.0
0.21738075,0.44032106,1901.0
0.15926349,0.04570846,170.66667
0.08136948,0.854406,3461.6667
0.09344058,0.031666994,599.0
0.11400941,0.06312989,274.0
0.18955414,0.03396587,246.33334
0.07888537,0.040413357,334.33334
0.15327467,0.03985625,867.6667
0.090805426,0.4603994,525.0
0.10932119,0.040579274,383.33334
0.12603198,0.043487906,432.0
0.10926511,0.010612214,171.0
0.09395053,0.2022982,2238.0
0.115826175,0.029917246,344.0
0.101935685,0.018399458,459.6667
0.098905884,0.014322164,3027.3335
0.14296769,0.059918948,985.0
0.07327076,0.0056216754,939.6667
0.06491497,0.01899869,313.33334
0.23460254,0.034840982,2004.6667
0.05900716,0.1251929,780.6667
0.08978435,0.018864999,27.666668
0.13331711,0.025483152,1562.6667
0.09380483,0.037715703,842.0
0.14776395,0.030082885,239.33334
0.12381691,0.026669739,1429.3334
0.15939447,0.09963302,208.66667
0.12867056,0.106121026,183.66667
0.2317388,0.040276706,987.3334
0.097814575,0.05098256,1144.6667
0.11261051,0.053512566,2596.0
0.0996099,0.03152229,1669.0
0.10809203,1.091898,646.0
0.08501886,0.025206726,378.33334
0.055851728,0.007486879,427.6667
0.16535172,0.07353261,2070.3335
0.13664907,0.016990349,88.0
0.10162738,0.05461821,2890.3335
0.21141253,0.033296824,372.33334
0.19880538,0.05362367,124.333336
0.15787688,0.044309884,777.0
0.050582014,0.03185363,1685.0
0.070907295,0.036806393,341.33334
0.041380085,0.0047809016,1540.0
0.15474813,0.16773075,52.333336
0.13588914,0.08189222,1720.6667
0.15595001,0.039604813,2641.3335
0.06977774,0.03778166,299.0
0.16939828,0.032270096,2924.6667
0.057400983,0.1001127,1925.0
0.10534042,0.044863008,58.333336
0.10915243,0.014278568,1588.3334
0.20434225,0.8807756,2099.0
0.1305005,0.06891807,246.33334
0.0769971,0.025997704,343.0
0.20645341,0.77025306,879.0
0.055615913,0.006764751,2545.0
0.12167331,0.021181557,459.6667
0.118995234,0.026092155,2791.6667
0.068165556,0.010274727,1661.0
0.1218006,0.04870693,1068.6667
0.18785319,0.034104638,1352.0
0.14260904,0.06490796,206.66667
0.06249593,0.032619257,2800.0
0.28116116,0.20980172,539.0
0.15000217,0.04236638,1245.3334
0.07136455,0.015231486,2744.3335
0.13961828,0.027368015,30.0
0.13181308,0.002331768,3411.0
0.209329,0.013959165,2.6666667
0.07445631,0.042214178,495.6667
0.17109537,0.090488546,890.6667
0.14731571,0.019511621,2890.6667
0.09023102,0.13228536,2011.0
0.096319064,0.018817058,2903.3335
0.06650449,0.0045916657,1731.6667
0.13644907,0.12799953,1157.0
