cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.90987796,0.8948467,162.66667
0.9333179,0.85046625,483.6667
0.9164486,0.6974737,72.0
0.9869222,0.94130385,288.6667
0.8822791,0.688866,154.33334
0.84702224,0.6435008,90.333336
0.95624703,0.90347385,188.33334
0.78631246,0.6965634,160.0
0.99347913,0.9568908,114.66667
0.85287094,0.8141882,301.33334
0.79845876,0.72770643,351.6667
0.82740015,0.6564007,366.0
0.9272556,0.8698143,178.66667
0.9620688,0.9245881,259.0
0.961324,0.91269815,230.0
0.8083829,0.79388237,322.0
0.9728513,0.8847496,459.6667
0.97791386,0.86478794,266.0
0.85194004,0.74333566,1116.0
0.9693178,0.92676497,162.66667
0.94890827,0.8480775,108.66667
0.933558,0.86435986,409.6667
0.9480021,0.8325716,427.6667
0.7037508,0.9561875,238.0
0.7520237,0.72501194,543.6667
0.94901747,0.9091925,277.33334
0.9767784,0.91689825,319.33334
0.7315886,0.7073943,389.6667
0.85824364,0.8757998,158.33334
0.9729981,0.91842735,354.6667
0.99050605,0.9634935,154.0
0.7261747,0.64719796,444.6667
0.96016955,0.85928524,147.33334
0.9918256,0.9319502,583.0
0.7854881,0.567133,377.0
0.9779736,0.9345738,202.33334
0.7990936,0.74747247,245.0
0.9751172,0.877448,269.6667
0.74225307,0.65847856,206.0
0.97947234,0.8735768,321.0
0.93336743,0.7797324,228.66667
0.8290343,0.8177909,335.0
0.79858327,0.5032893,271.0
0.977805,0.91483325,149.66667
0.98928654,0.9739877,353.0
0.49244142,1.0688705,409.0
0.9917516,0.97635007,201.66667
0.78039527,0.69055814,396.0
0.98351467,0.96624273,278.0
0.6615238,1.0991688,564.6667
0.722624,0.68771404,556.3334
0.881977,0.71186936,210.33334
0.8350431,0.65473145,88.333336
0.81530684,0.90823543,124.66667
0.7660455,0.7028765,371.33334
0.98617506,0.89720166,246.33334
0.8321017,0.84737265,24.333334
0.8672449,0.7919067,163.33334
0.89157534,0.81403685,295.33334
0.9200406,0.90486306,306.6667
0.754027,0.7443031,517.6667
0.93437636,0.7656476,159.66667
0.9641456,0.8940952,79.333336
0.7337601,0.66644543,372.33334
0.93379307,0.8564242,236.66667
0.8856828,0.78562117,233.0
0.8435072,0.6967896,160.66667
0.79944843,0.7108357,290.6667
0.8431711,0.67342556,137.0
0.9866289,0.90439504,113.0
0.97852945,0.92214596,189.33334
0.9600021,0.95236564,269.33334
0.68544763,0.8189783,408.0
0.86907023,0.69544554,199.0
0.9848739,0.91666675,97.0
0.783378,0.6623614,443.0
0.7736944,0.71775997,201.0
0.77149546,0.74373627,410.33334
0.8875673,0.8116611,392.6667
0.9831108,0.91911477,375.0
0.98844856,0.937566,243.0
0.8386704,0.83374023,328.33334
0.7900051,0.6441013,326.0
0.9856242,0.9222614,42.0
0.8577113,0.72540426,176.33334
0.7314997,0.67633027,281.33334
0.9016232,0.7733268,140.0
0.95681995,0.79071915,528.3334
0.9926609,0.943853,184.33334
0.84664816,0.932119,472.0
0.9942614,0.95898557,236.66667
0.9939108,0.93801534,230.66667
0.91699266,0.8302705,72.66667
0.9307312,0.75451493,182.33334
0.9654283,0.99314916,177.33334
0.98592925,0.9501342,480.6667
0.8837206,0.7896823,271.0
0.6513753,0.9402406,400.33334
0.8188833,0.8125956,222.0
0.9718561,0.8329873,472.33334
0.8440868,0.69952106,366.6667
0.90820444,0.9424397,167.66667
0.9351112,0.8677224,352.6667
0.83072495,0.7211287,377.6667
0.98335934,0.9347531,203.0
0.91541135,0.8433851,295.6667
0.99062,0.9524741,217.0
0.6755352,0.79833865,416.0
0.91740656,0.871262,405.33334
0.9850801,0.9356483,136.66667
0.8471025,0.817556,380.33334
0.9180736,0.955635,557.0
0.6863434,0.5387918,573.0
0.98953235,0.9697187,451.33334
0.9910309,0.97823495,355.6667
0.91326064,0.8887762,243.66667
0.77893704,0.66510606,314.0
0.9823512,0.90641415,206.33334
0.85008144,0.67487335,502.0
0.9737789,0.9084622,381.33334
0.8633186,0.8328461,135.66667
0.9128601,0.7896658,615.0
0.81041116,0.6918726,250.66667
0.7835355,0.7155148,335.6667
0.95714116,0.8699155,61.333336
0.9522593,0.9345035,194.0
0.916774,0.9014404,171.0
0.8778031,0.7755046,186.33334
0.92824835,0.8655292,329.0
0.84251964,0.7906629,119.0
0.9475524,0.9363319,696.3334
0.8758425,0.7305932,182.33334
0.8723501,0.6995039,265.6667
0.9201735,0.77052015,289.33334
0.8457911,0.8031298,294.33334
0.98070085,0.939181,181.66667
0.98632944,0.96011275,279.33334
0.9616599,0.8682735,104.66667
0.8259284,0.7432014,389.6667
0.74450153,0.5878114,69.333336
0.8168156,0.65362406,581.0
0.8891646,0.7537443,409.33334
0.9906535,0.9622762,132.66667
0.70459044,0.8027898,414.6667
0.9881848,0.9384761,108.333336
0.8351244,0.7046441,180.66667
0.96964395,0.91366976,200.0
0.8862915,1.017898,223.0
0.8724402,0.7363052,61.333336
0.8384334,0.69984293,91.0
0.55000687,0.6945297,192.0
0.88900936,0.8120569,162.33334
0.9753492,0.9411327,549.0
0.9734103,0.9310591,254.0
0.94980115,0.8983075,141.0
0.8694925,0.6736354,130.0
0.85470617,0.71219987,389.0
0.8438691,0.7588386,198.0
0.98828983,0.97836494,63.666668
0.98714155,0.96980923,361.0
0.96560544,0.8883173,377.6667
0.98148644,0.8994042,439.6667
0.98483986,0.91435355,169.33334
0.8048483,0.76407623,297.6667
0.945198,0.83746576,163.66667
0.9762392,0.8906807,390.6667
0.9222843,0.87262386,251.66667
0.84048384,0.7407729,96.66667
0.8675715,0.96437216,333.6667
0.8630732,0.89040583,140.0
0.86209077,0.77759427,81.333336
0.8656761,0.7376568,276.33334
0.8080551,0.643537,149.66667
0.93366164,0.9071016,385.0
0.94417953,0.8340428,874.0
0.97334504,0.9173395,385.33334
0.8691768,0.7789198,388.33334
0.92164457,0.88321924,341.0
0.78167504,0.68910927,154.0
0.85632086,0.7263776,372.33334
0.93345046,0.9315724,390.0
0.93220437,0.8851793,385.0
0.78007215,0.5631561,240.66667
0.8821169,0.7611195,395.33334
0.7615862,0.57755315,489.33334
0.95747995,0.8531863,169.66667
0.8917679,0.84676325,414.6667
0.9590096,0.8575629,261.33334
0.9861077,0.95620984,154.0
0.9772837,0.9272134,439.0
0.9956137,0.9532954,35.333336
0.9847828,0.8929795,275.33334
0.79875517,0.64013356,396.6667
0.7678036,0.75247765,231.33334
0.8073918,0.58292866,268.33334
0.6965574,0.71124333,198.66667
0.92889893,0.91223335,215.66667
0.94626856,0.79976743,126.66667
0.8972327,0.835094,100.66667
0.75754344,1.0104625,198.0
0.86977994,0.7921579,337.33334
0.9521656,0.82268137,93.0
0.84748936,0.8302562,327.0
0.94030994,0.9095208,191.33334
0.9871526,0.9551263,240.0
0.720709,0.67210597,165.66667
0.88747334,0.6607906,95.333336
0.86078167,0.7504159,120.0
0.971612,0.91683596,216.0
0.9924313,0.966325,874.0
0.89176905,0.8572373,415.0
0.97566956,0.87190807,243.0
0.99026,0.9290136,220.33334
0.98688555,0.9138855,399.6667
0.6070442,0.51656336,367.6667
0.9700889,0.9148671,227.0
0.7898349,0.5711006,258.0
0.9283546,0.88544464,146.0
0.93481296,0.8183546,354.0
0.7909672,0.61274576,612.3334
0.9648384,0.834998,155.66667
0.9758153,0.8979298,239.66667
0.9847716,0.8958576,266.0
0.8301009,0.88201475,197.0
0.9434836,0.84577024,220.66667
0.9888029,0.97250295,365.6667
0.96637887,0.8878826,36.0
0.9307496,0.8188517,327.33334
0.9511905,0.88181674,301.0
0.89896125,0.80896014,365.0
0.8879223,0.7071728,56.0
0.9342808,0.79439354,327.33334
0.9310528,0.8477092,292.0
0.68441594,0.68127745,286.0
0.94981307,0.76891625,120.66667
0.8668968,0.74975365,548.0
0.71680087,0.7406235,383.6667
0.9749559,0.9230516,229.0
0.9948718,0.9565191,396.33334
0.93885434,0.86012495,428.0
0.9824877,0.9256901,168.0
0.97130156,0.8957571,590.0
0.9458709,0.7963613,347.0
0.939505,0.8387007,104.333336
0.99401665,0.9608473,164.0
0.7762939,0.5746213,159.33334
0.85827655,0.71943843,282.0
0.89775217,0.646374,199.0
0.9708686,0.88599795,80.0
0.36178398,0.28692985,624.0
0.97761124,0.90082973,227.0
0.8765975,0.7817359,142.66667
0.7711946,0.68777204,376.33334
0.6642122,0.7673694,328.33334
0.72231865,0.6977421,259.33334
0.7595963,0.61773527,571.6667
0.9702961,0.8518472,137.33334
0.7538251,0.65143555,325.33334
0.98394954,0.936687,357.33334
0.98301446,0.89761853,197.0
0.70209855,0.5556904,558.6667
0.7171094,0.5627622,609.0
0.9083159,0.7824435,342.0
0.7626545,0.6605122,237.66667
0.9555914,0.9285259,152.66667
0.84626645,0.69769305,246.33334
0.78205395,0.93292844,198.66667
0.83829546,0.8007393,549.0
0.99338686,0.97323227,72.66667
0.77942824,0.60015243,555.0
0.9566843,0.8849518,132.66667
0.9797232,0.9886135,368.6667
0.9869486,0.9305202,71.66667
0.808907,0.815931,216.66667
0.9063715,0.9019784,185.0
0.87439823,0.59746534,446.33334
0.9706538,0.92596835,512.3334
0.7701844,0.5555684,239.0
0.8375635,0.73585,367.6667
0.87725973,0.75667393,203.33334
0.98818195,0.94284153,627.0
0.77678263,0.5474769,214.0
0.84167325,0.6686237,197.33334
0.9167471,0.7503187,408.0
0.7873692,0.60387045,246.0
0.9798204,0.9296033,388.6667
0.97887224,0.93376875,357.33334
0.82820594,0.6977813,121.333336
0.9667276,0.89886034,101.66667
0.98700774,0.9165586,77.66667
0.7859162,0.73009366,202.33334
0.9874356,0.9630469,444.0
0.96456087,0.8799126,134.33334
0.96312046,0.80087066,394.33334
0.9056291,0.8858651,308.33334
0.88027734,0.89382017,401.0
0.9690258,0.9040022,389.33334
0.68325806,0.7035572,3772.3335
0.95728326,0.86911094,344.33334
0.9677586,0.88941115,280.33334
0.9793223,0.9103693,364.0
0.6265994,0.7024988,184.0
0.9324019,0.9110203,248.66667
0.963257,0.9502255,178.33334
0.8754157,0.7727907,212.0
0.95444965,0.80377245,201.0
0.97845054,0.9198302,172.33334
0.9327383,0.7744407,653.0
0.76171225,0.7992131,268.33334
0.97033024,0.79711235,103.333336
0.99190724,0.98620355,217.33334
0.9529106,0.8702903,225.0
0.622964,1.288137,413.0
0.6874689,0.6259129,207.0
0.8530359,0.75649834,223.0
0.7864907,0.74898404,188.66667
0.7458698,0.68852895,210.66667
0.88248533,0.8897418,309.33334
0.94224966,0.8694684,328.0
0.7860991,0.7185945,265.6667
0.82565033,0.8151433,230.0
0.8669138,0.8089161,347.6667
0.9030471,0.7660893,364.33334
0.85835373,0.7602837,606.3334
0.73919487,0.7316203,430.0
0.8991388,0.72456276,246.66667
0.8173312,0.65269136,229.33334
0.8909669,0.7614174,439.0
0.96153104,0.8415947,254.0
0.6508624,0.5087778,289.0
0.6780838,0.7370193,329.33334
0.9742489,0.9168083,284.0
0.8707472,0.69507754,176.66667
0.91942495,0.8707108,439.33334
0.7408892,0.6894867,228.33334
0.8945841,0.8235118,454.0
0.8674399,0.7389712,462.0
0.78747034,0.5831304,247.66667
0.85846484,0.66565174,156.66667
0.9814811,0.90070933,241.66667
0.79535353,0.7022599,170.66667
0.97409886,0.84448314,190.33334
0.9702847,0.8821616,131.66667
0.9863349,0.92701405,110.333336
0.93958235,0.87673736,285.0
0.81579256,0.6134795,343.6667
0.9772541,0.9080109,385.0
0.97751564,0.9013705,525.0
0.98118174,0.95509326,391.6667
0.7193774,0.5827941,99.66667
0.985881,0.9297368,265.6667
0.8184222,0.8207617,196.33334
0.9884615,0.96212715,219.33334
0.9367861,0.88395214,229.33334
0.91055465,0.923072,142.33334
0.8573505,0.8445802,229.33334
0.98195624,0.890316,94.0
0.95668715,0.9530325,184.0
0.9098358,0.82277524,235.33334
0.9823496,0.9249363,142.0
0.519032,0.48915946,895.6667
0.6525081,0.6783597,365.6667
0.8688501,0.67131376,614.3334
0.9523922,0.8201709,292.6667
0.97433424,0.90021706,382.6667
0.87880635,0.8690752,449.6667
0.98429793,0.92901516,107.66667
0.9374522,0.87997806,610.0
0.96960855,0.9211251,329.0
0.9252205,0.9259974,435.0
0.9174988,0.7879802,129.33334
0.9629497,0.9099101,356.6667
0.7664006,0.5560365,218.0
0.93965423,0.8357885,463.6667
0.890228,0.8096869,319.6667
0.92794913,0.84137124,189.66667
0.9858388,0.9230652,699.0
0.7497847,0.6232049,280.33334
0.80607694,0.64806557,379.0
0.86555445,0.7530484,176.66667
0.8812189,0.8658749,258.0
0.77482766,0.8068179,123.333336
0.96862596,0.86459076,265.0
0.9837713,0.92496645,77.333336
0.9192331,0.8238184,145.33334
0.8578896,0.6516434,488.6667
0.8049189,0.83101267,279.6667
0.9689316,0.9063813,37.0
0.97343147,0.87935257,272.33334
0.9696286,0.8796351,151.0
0.91361207,0.8111862,206.0
0.82289404,0.70235336,363.33334
0.9815788,0.9558891,262.0
0.80600786,0.6458695,131.0
0.87030905,0.7988255,287.0
0.8890655,0.92641085,258.6667
0.9842988,0.9202367,198.0
0.79980314,0.6265783,77.333336
0.9778204,0.95845926,549.0
0.670211,0.9964304,306.33334
0.987398,0.9519839,199.0
0.6303153,0.58959985,336.33334
0.83844227,0.67565954,154.0
0.93058056,0.81806344,223.66667
0.9510429,0.9086757,354.0
0.81191957,0.8694041,197.33334
0.9859407,0.9529339,380.0
0.9779663,0.8739325,154.0
0.7465037,0.7981236,706.0
0.924955,0.79038495,163.33334
0.7640897,0.7266679,335.0
0.77674216,0.8556367,310.0
0.7107949,0.6458823,380.6667
0.91516185,0.86765313,345.0
0.77897686,0.72019905,332.6667
0.7289394,0.62255114,368.0
0.9824165,0.90778637,487.0
0.85092473,0.7441663,123.0
0.92710507,0.89413565,389.6667
0.7249033,0.69771904,272.33334
0.85038495,0.9300822,213.33334
0.82836145,0.72549886,290.0
0.98933935,0.97564524,137.33334
0.9622855,0.9036831,353.33334
0.8138393,0.9261534,388.33334
0.7167965,0.85711515,386.33334
0.84210825,0.919127,328.0
0.9759555,0.9639845,206.33334
0.9729016,0.8724066,110.0
0.89343065,0.69297385,176.66667
0.8915259,0.8780097,283.0
0.9854984,0.9252844,172.66667
0.9645964,0.93158996,325.33334
0.88469064,0.7694206,544.3334
0.82827985,0.85855806,223.33334
0.73715997,0.37424278,684.3334
0.9848169,0.909163,220.33334
0.70492494,0.5470303,560.0
0.921913,0.83104396,736.0
0.95778245,0.8654984,180.0
0.9052269,0.74501413,147.66667
0.8944905,0.86615264,169.0
0.9843752,0.9610437,132.33334
0.9651849,0.85425675,372.33334
0.7604493,0.7469861,510.33334
0.95894206,0.8600847,229.33334
0.96111155,0.97116226,645.6667
0.7096523,0.735075,269.33334
0.884043,0.7329391,163.0
0.91922987,0.8954195,243.33334
0.87350076,0.6715164,481.6667
0.8245524,0.6535145,139.33334
0.66980016,0.5338866,208.33334
0.8600522,0.8103633,183.66667
0.8837337,0.9565315,116.0
0.7745382,0.7352962,177.33334
0.97590727,0.9526794,387.6667
0.96240777,0.9167768,154.0
0.81257534,0.81055677,349.33334
0.8379704,0.73986125,334.6667
0.1491649,0.19302593,2551.3335
0.97563434,0.8651862,174.66667
0.83011687,0.7505243,267.0
0.9946449,0.95645833,95.333336
0.79670894,0.7578157,426.33334
0.98850715,0.9220743,343.6667
0.9230151,0.7830326,231.66667
0.7633953,0.7199967,430.33334
0.9459406,0.8998639,565.0
0.9829906,0.97170794,420.0
0.88785696,1.0314807,297.0
0.98263216,0.94835436,121.0
0.8308241,0.81589687,323.6667
0.92569244,0.78419703,250.0
0.8027319,0.75628084,161.33334
0.9679467,0.87799895,573.0
0.9825134,0.9178521,283.0
0.74098265,0.6791029,412.6667
0.98144865,1.0031273,407.0
0.82919085,0.8586149,142.33334
0.9794283,0.9296936,165.0
0.9284599,0.73896736,432.6667
0.94410706,0.8339853,310.6667
0.8515236,0.7589535,239.66667
0.7449064,0.6255686,257.33334
0.9327099,0.8314554,361.6667
0.8432478,0.6999797,130.33334
0.9810163,0.93349624,433.33334
0.7542352,0.5035245,418.6667
0.7895271,0.5738258,197.66667
0.9471156,0.9019289,144.66667
0.879629,0.95608103,120.66667
0.9096854,0.7646874,493.0
0.85299844,0.7794856,110.66667
0.9796188,0.9473491,149.0
0.97999215,0.89675224,162.33334
0.9742293,0.8593278,278.33334
0.91073674,0.6993634,121.333336
0.8167791,0.684261,213.33334
0.98529476,0.94043416,333.0
0.9199842,0.895401,1057.6667
0.93330544,0.8979708,281.6667
0.76056516,0.81280637,342.6667
0.8888785,0.6919257,96.333336
0.7853133,0.6761705,236.66667
0.893691,0.7762469,260.33334
0.93589103,0.7780591,177.33334
0.5834874,0.95826495,472.0
0.89262366,0.7885208,409.6667
0.95007753,0.80430067,722.0
0.8743478,0.8886037,247.0
0.68018883,0.7060727,140.33334
0.97345185,0.920571,122.0
0.96803826,0.93256867,355.33334
0.95845664,0.92803884,128.33334
0.96473014,0.8384247,172.0
0.70221174,0.52646947,338.0
0.8301419,0.90233266,68.0
0.8769227,0.6734578,167.33334
0.83932257,0.8082452,333.33334
0.96516645,0.8608576,327.0
0.77164924,0.5432247,226.66667
0.97487324,0.91184247,353.6667
0.8964049,0.8609237,244.66667
0.82193106,0.73338103,74.0
0.94218874,0.90449494,205.66667
0.97456616,0.93577564,359.6667
0.70463455,0.6194986,402.33334
0.9747014,0.8144088,266.33334
0.9485995,0.8715438,251.33334
0.8913161,0.75310034,425.33334
0.9950284,0.9818109,352.0
0.6908929,0.6268469,562.0
0.9288113,0.9187095,221.0
0.85272217,0.6802592,160.33334
0.9837254,0.9372248,396.33334
0.7893758,1.0064102,407.0
0.89468384,0.8312849,302.0
0.98502815,0.9213888,501.0
0.9596224,0.92286247,399.6667
0.9817703,0.941473,174.33334
0.9558925,0.8166771,413.33334
0.73678243,0.7655775,332.0
0.9892132,0.9449381,277.6667
0.7936408,0.73094153,148.0
0.92683446,0.69413584,109.333336
0.9646892,0.962269,213.33334
0.9901819,0.89170426,262.0
0.94172543,0.9221253,252.33334
0.95346713,0.87786865,213.0
0.824912,0.76266944,266.0
0.8526883,0.7390577,389.0
0.8311919,0.77434796,241.66667
0.86664647,0.7975642,206.0
0.9178294,0.7657366,182.33334
0.85289896,0.7565235,298.6667
0.79990995,0.7172234,228.66667
0.8571857,0.8054797,131.66667
0.79041946,0.7068403,170.0
0.89855814,0.8189126,121.66667
0.6040509,0.5680325,320.0
0.98556983,0.93302536,85.0
0.98360175,0.9495971,101.66667
0.9647989,0.87150306,379.6667
0.8605983,0.75811565,213.0
0.96072453,0.8593615,343.0
0.7723044,0.67233694,338.0
0.9890863,0.953503,115.333336
0.80138206,0.6492788,526.3334
0.96806717,0.8743954,154.66667
0.71948165,0.6271489,240.66667
0.97625995,0.94496953,171.33334
0.8641951,0.8974222,269.0
0.8458748,0.8890921,244.33334
0.81964886,0.69693613,251.33334
0.80697286,0.6968486,144.0
0.9544544,0.9634503,241.33334
0.82133865,0.7167963,329.33334
0.569405,0.60754037,336.0
0.9937667,0.97451246,115.66667
0.88683915,0.8211946,327.6667
0.8504147,0.7067706,360.33334
0.7959584,0.6502288,205.66667
0.86411613,0.8468885,21.666668
0.98906374,0.9718621,128.0
0.8957846,0.6629293,78.0
0.70257115,0.8076472,423.0
0.99399203,0.95300984,108.333336
0.7878568,0.8236979,236.0
0.64253736,0.6070613,297.0
0.99015856,0.9298546,378.33334
0.5520663,0.1747911,240.66667
0.12868306,4.1978774,2225.6667
0.96866345,0.92471004,288.6667
0.8635564,0.81451005,351.33334
0.96877545,0.8831537,139.33334
0.93919885,0.8803362,352.0
0.7741782,0.6645772,422.33334
0.9639145,0.9073178,227.33334
0.9083938,0.74258536,129.66667
0.9926692,0.92150855,573.0
0.8360115,0.7020094,238.66667
0.9855563,0.9286441,282.6667
0.92434776,0.949131,588.6667
0.9545243,0.85691285,278.33334
0.817706,0.78254384,167.66667
0.97383356,0.90409803,662.3334
0.8692719,0.8090767,411.33334
0.7445728,0.68361205,193.66667
0.8853194,0.8742119,262.0
0.92758536,0.85748786,215.33334
0.704322,0.5876442,79.0
0.93047655,0.8399966,200.0
0.774042,0.7131149,422.33334
0.9771817,0.9287783,260.33334
0.76566374,0.7280626,208.66667
0.9463444,0.7876865,258.0
0.7997359,0.83009005,278.6667
0.97232974,0.91758573,195.0
0.8822745,0.8122672,231.66667
0.62936234,0.70044863,291.33334
0.981414,0.8650665,171.0
0.82274264,0.80322903,466.33334
0.7952546,0.64861107,230.66667
0.8415536,0.64641154,120.66667
0.99148834,0.9414555,349.33334
0.940185,0.9014337,102.333336
0.7671582,0.6685847,400.33334
0.9586525,0.8803221,242.0
0.6103537,0.6174442,214.33334
0.79103816,0.7350246,240.33334
0.7461893,0.6450075,551.0
0.9952995,0.9655551,112.333336
0.85444516,0.7173955,444.0
0.9883003,0.95176953,669.0
0.97264713,0.94339,399.33334
0.98439807,0.91662323,254.33334
0.9546928,0.8668739,320.6667
0.7632688,0.6733804,298.0
0.9702324,0.90442103,228.66667
0.98546594,0.90902275,106.0
0.84563076,0.6642575,262.6667
0.9716572,0.8555199,218.33334
0.8311836,0.8474668,450.33334
0.8907704,0.83795446,480.0
0.66650313,0.5980002,153.0
0.8923236,0.8040775,253.0
0.8413986,0.745325,188.33334
0.9888655,0.88052166,437.33334
0.94471824,0.96812105,200.66667
0.97628725,0.948926,287.6667
0.9704827,0.97182864,246.0
0.91384566,0.90104854,233.66667
0.9597691,0.9136994,267.6667
0.83547014,0.7617607,408.0
0.76247543,0.7439503,506.33334
0.81849116,0.70517826,340.33334
0.8679358,0.75544786,430.0
0.96423554,0.86895865,428.33334
0.97423065,0.93411696,228.66667
0.76673144,0.81713235,352.0
0.92884445,0.821025,848.0
0.91191286,0.89333177,191.66667
0.9168892,0.8299426,474.0
0.9848115,0.96449244,162.0
0.9826674,0.91833246,214.0
0.9902916,0.95671976,148.33334
0.8308281,0.68240833,307.6667
0.84750146,0.7008649,266.33334
0.9223596,0.906443,434.6667
0.95793694,0.8531591,171.0
0.835937,0.90012664,199.33334
0.94358486,0.8253027,93.0
0.90665233,0.8255807,258.0
0.736714,0.6018437,143.66667
0.86583567,0.8131391,515.3334
0.98566437,0.9086098,337.33334
0.6942498,0.40430254,72.66667
0.9774937,0.9533283,513.0
0.82287645,0.7462279,197.66667
0.911795,0.8207694,224.66667
0.93892807,0.82244843,278.33334
0.9650949,0.95332825,274.0
0.92988443,0.9358525,208.0
0.9209129,0.75018287,229.33334
0.99218273,0.9225514,330.6667
0.666778,0.5503129,325.0
0.9540161,0.80850667,245.0
0.8872253,0.7559523,192.66667
0.889075,0.9371614,169.0
0.9312233,0.8477392,696.6667
0.9107903,0.8173377,359.33334
0.86914396,0.70874137,184.33334
0.98899305,0.9533998,260.33334
0.9520782,0.8410926,162.0
0.8589891,0.7684789,108.66667
0.79252094,0.8492265,354.6667
0.98359394,0.8697691,379.0
0.98331213,0.9248983,437.33334
0.93317074,0.871426,178.0
0.8785057,0.77364653,423.33334
0.9841525,0.9552145,320.0
0.7380426,0.56482756,275.0
0.8850691,0.8408961,269.6667
0.8829567,0.8616725,128.33334
0.90959907,0.73973083,577.0
0.92515683,0.805298,243.0
0.94619435,0.76315165,116.333336
0.9433484,0.7961647,374.33334
0.9885042,0.9685588,77.333336
0.89372694,0.83616465,266.6667
0.7464042,0.6831042,336.6667
0.9719612,0.89371085,226.66667
0.9110455,0.7262263,148.0
0.8119499,0.81681585,123.66667
0.78998303,0.65121716,436.33334
0.94332474,0.8597641,158.0
0.9169144,0.77359235,214.66667
0.88495433,0.9388517,463.6667
0.872334,0.6950459,217.66667
0.6681497,0.6787089,280.6667
0.936366,0.9201164,374.0
0.9239919,0.95349187,328.0
0.85748136,0.70060176,234.0
0.9151511,0.80737275,119.66667
0.6869878,0.63080347,400.0
0.9645362,0.8846681,378.6667
0.9852785,0.9561376,134.66667
0.7732655,0.6776252,367.6667
0.9063562,0.81411517,170.33334
0.9859316,0.9184952,345.6667
0.9440314,0.85223615,177.66667
0.76574534,0.6099681,191.66667
0.7817501,0.6524523,428.33334
0.8736205,0.73219174,160.66667
0.9781017,0.917124,310.6667
0.7454479,0.7509055,568.0
0.7929155,0.8883998,209.33334
0.7995085,0.7285692,206.66667
0.9328131,0.8559641,290.0
0.8237874,0.7131758,156.0
0.972415,0.96701896,243.66667
0.98864114,0.89948034,357.6667
0.7550332,0.6349257,239.66667
0.9902026,0.9207629,578.0
0.97877306,0.94875336,460.0
0.811857,0.8033627,624.0
0.9181179,0.81489056,208.0
0.8734499,0.6789763,113.0
0.8450088,0.6680426,148.33334
0.8802656,0.8152582,125.0
0.7460703,0.6889179,427.6667
0.7899086,0.72565526,202.66667
0.83411956,0.6802515,139.66667
0.9465941,0.94085765,165.66667
0.97213113,0.9150299,104.333336
0.6910448,0.91184413,323.6667
0.96264356,0.913188,118.333336
0.73244107,0.70296973,215.66667
0.7489678,0.7919545,329.33334
0.8317975,0.77070117,154.33334
0.70169896,1.1300714,1372.3334
0.9650712,0.8991587,590.0
0.967648,0.94698477,549.3334
0.83284557,0.6168432,109.0
0.9115745,0.8315057,383.33334
0.9790098,0.9183566,208.66667
0.66662896,0.65135324,391.33334
0.876904,0.78057766,209.33334
0.8044235,0.6680004,339.33334
0.77147543,0.6710247,288.33334
0.9166827,0.8259625,729.0
0.94199646,0.9109701,291.6667
0.7206379,0.6618407,441.33334
0.85649884,0.9025673,431.33334
0.77870506,0.63996696,274.0
0.79990995,0.83567905,408.33334
0.92316216,0.9460553,346.33334
0.81680554,0.8258827,260.0
0.9420799,0.88792765,135.0
0.922546,0.864432,270.0
0.76725495,0.5967688,411.33334
0.99209994,0.939324,151.66667
0.98308825,0.94827956,319.6667
0.9789476,0.8762533,421.33334
0.96649474,0.85403264,165.33334
0.95757264,0.8931758,328.6667
0.98103845,0.96425265,396.0
0.8122789,0.65646666,374.33334
0.71456563,0.84436536,696.0
0.9286677,0.7880651,257.33334
0.91857404,0.84907234,228.66667
0.8036458,0.513443,288.0
0.9644731,0.91563,232.66667
0.93461645,0.8811822,199.33334
0.82505083,0.7365634,236.0
0.7276494,0.3128794,152.66667
0.83942145,0.6986226,155.0
0.9521984,0.92600626,26.333334
0.8236232,0.70394695,413.6667
0.9176376,0.78636825,319.0
0.7252414,0.7918761,407.33334
0.9361729,0.8904362,288.6667
0.7896185,0.7468206,169.66667
0.91444004,0.9360914,161.66667
0.9757194,0.87501097,229.33334
0.96304387,0.87843865,271.0
0.9710147,0.89941156,73.0
0.6467043,0.6890106,274.33334
0.9372928,0.8178231,105.0
0.6918993,0.6538503,330.0
0.753519,0.63184786,401.0
0.94657636,0.8797201,396.6667
0.96722215,0.9703692,201.66667
0.9301803,0.88267493,214.66667
0.9513341,0.8638774,270.6667
0.96476525,0.9866084,181.0
0.88228536,0.6820349,405.0
0.92784226,0.86627597,162.0
0.7636856,0.66881466,125.66667
0.6784109,0.6448605,282.6667
0.98874116,0.95716,344.0
0.8647417,0.7804564,431.0
0.92614937,0.889703,121.333336
0.86137486,0.70196056,469.33334
0.681791,0.76749724,689.0
0.97544384,0.9335455,206.0
0.76053727,0.67043996,393.6667
0.95165634,0.8226708,213.66667
0.7158403,0.5519922,298.6667
0.95773077,0.8214435,385.0
0.8543257,0.80195373,243.66667
0.71073455,0.29760665,120.66667
0.9689584,0.9667307,260.33334
0.8156588,0.6377034,168.33334
0.54892457,0.6877429,357.33334
0.84674406,0.82778347,546.0
0.986742,0.9526686,374.33334
0.8197119,0.7283775,460.33334
0.8835925,0.7764087,321.33334
0.96912426,0.8874407,512.0
0.9497061,0.8777143,276.6667
0.9807364,0.956498,157.0
0.99402803,0.9368047,125.66667
0.7095418,0.6608846,90.0
