cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.9460081,0.86933064,483.6667
0.9365543,0.7283558,72.0
0.98944014,0.94692457,288.6667
0.90967435,0.72147125,154.33334
0.88089937,0.6700511,79.333336
0.9656415,0.91508573,188.33334
0.8352777,0.72415614,160.0
0.99510115,0.9616431,114.66667
0.8783673,0.834907,301.33334
0.83916926,0.75101614,351.6667
0.864402,0.6881382,345.6667
0.9423984,0.87915677,179.0
0.97149986,0.92957485,259.0
0.97066325,0.92240185,230.0
0.8447039,0.8043794,322.0
0.9782611,0.897521,459.6667
0.9836909,0.88109756,264.33334
0.88251084,0.7737237,1116.0
0.97599065,0.9346921,158.0
0.9611672,0.8654477,109.66667
0.9495007,0.8694388,409.6667
0.95946074,0.8514484,428.0
0.7536453,0.9523813,238.0
0.79193616,0.7592601,472.0
0.96158713,0.92015785,277.33334
0.9818876,0.92403764,319.33334
0.7828039,0.714297,389.6667
0.88972825,0.89337015,158.33334
0.9781374,0.9257382,354.6667
0.99281824,0.9675891,154.0
0.7785489,0.65907925,445.0
0.97030663,0.871577,147.33334
0.99384654,0.9336184,583.0
0.82594633,0.6140631,386.33334
0.98312736,0.9420554,202.33334
0.83985364,0.77990454,245.0
0.980845,0.889408,269.6667
0.78850806,0.6857426,206.0
0.9845821,0.88588536,321.0
0.9490526,0.8045424,228.66667
0.854287,0.83921385,368.0
0.84296525,0.5546762,271.0
0.9829091,0.92246354,149.66667
0.99146146,0.97645605,353.0
0.538572,1.0272025,429.33334
0.99394596,0.97898245,201.66667
0.8230057,0.70231026,396.33334
0.98696584,0.96928716,278.0
0.70849085,1.0501846,564.6667
0.76919293,0.71191424,556.3334
0.90723157,0.72630167,210.33334
0.8756696,0.6774086,88.66667
0.8549268,0.9192393,124.66667
0.81158245,0.71834534,372.33334
0.98942274,0.9056032,246.33334
0.8604908,0.8609017,24.333334
0.8952311,0.8137807,163.33334
0.9171116,0.833158,295.33334
0.93386674,0.91356826,306.6667
0.80321187,0.7739501,517.6667
0.9474485,0.7877822,159.66667
0.9737357,0.9070654,79.333336
0.7878485,0.66611195,372.6667
0.9491085,0.87089795,236.33334
0.9118015,0.7921134,233.0
0.876971,0.72629154,160.66667
0.83459353,0.7334342,290.6667
0.88171613,0.7003972,137.33334
0.98971367,0.9153137,113.0
0.98382777,0.92986196,189.33334
0.96837157,0.9577484,269.33334
0.73444176,0.8326299,408.0
0.8979561,0.7223724,199.33334
0.98884654,0.925642,97.0
0.82320285,0.67446035,443.33334
0.81758547,0.74053186,201.0
0.8124137,0.7547614,411.0
0.9159142,0.8263302,392.6667
0.98700035,0.92735744,375.0
0.9908719,0.94492555,243.0
0.8731958,0.8070388,328.33334
0.82728165,0.65488434,321.6667
0.9885876,0.92820835,42.0
0.88719696,0.74938697,176.33334
0.78446627,0.70751417,276.6667
0.92376107,0.7950573,140.0
0.96774936,0.81043214,528.3334
0.99448204,0.9511256,184.33334
0.8701837,0.9439467,472.0
0.9954922,0.96339333,236.66667
0.99544495,0.943678,230.66667
0.9197198,0.84572613,72.66667
0.9490852,0.7766886,182.33334
0.9730315,0.994209,177.33334
0.98927796,0.9570279,480.6667
0.90690017,0.8154541,271.0
0.71862334,0.92635316,400.33334
0.8596429,0.8243224,227.0
0.97742283,0.8474984,472.33334
0.87176365,0.7325716,366.6667
0.9265026,0.9515433,167.66667
0.9500208,0.88157284,352.6667
0.8626747,0.7469531,378.0
0.98708427,0.94192827,203.0
0.9344828,0.8569481,271.6667
0.9926125,0.9569647,217.0
0.7267957,0.801681,414.6667
0.93148124,0.8876941,405.33334
0.98753786,0.9407746,136.66667
0.87687707,0.8332226,380.33334
0.9390249,0.95943946,557.0
0.77842903,0.5890174,573.0
0.9917111,0.97369564,451.33334
0.9933399,0.98073673,355.6667
0.9309869,0.89824647,243.66667
0.8204898,0.6798271,314.0
0.98580116,0.9143607,206.33334
0.88240904,0.6932671,502.0
0.9796869,0.91960615,397.33334
0.89403504,0.847728,135.66667
0.93192625,0.81039566,615.0
0.85375255,0.71421564,248.66667
0.82803935,0.73052144,339.0
0.9677474,0.8806509,61.333336
0.9627321,0.9403903,194.0
0.93312615,0.91102314,171.0
0.90264904,0.79018825,186.33334
0.9444039,0.8742087,329.0
0.87573045,0.7985498,119.0
0.95522916,0.93537444,696.3334
0.903038,0.76576346,183.33334
0.9036433,0.7107088,265.6667
0.9393753,0.7908623,289.33334
0.8784101,0.81947994,294.33334
0.9856684,0.9466901,181.66667
0.9895339,0.963998,279.33334
0.97229695,0.8816967,104.66667
0.85508883,0.7548405,389.6667
0.79654235,0.61212707,68.333336
0.8482842,0.66618156,581.0
0.91076493,0.777889,412.0
0.9929209,0.9662458,132.66667
0.75231373,0.8270347,415.33334
0.9909023,0.9442159,108.333336
0.87407327,0.7215039,180.66667
0.97643626,0.9224707,200.0
0.905743,1.0132425,223.0
0.90230554,0.76153934,61.666668
0.8751216,0.72931546,91.0
0.67458,0.7640408,192.0
0.9120288,0.8308792,162.33334
0.9806339,0.95136636,549.0
0.9805476,0.93904537,254.0
0.9619707,0.90430796,141.0
0.90475905,0.7152323,129.0
0.8822837,0.73207587,389.0
0.87371576,0.7780034,197.33334
0.99050176,0.9789164,63.666668
0.9902109,0.97202605,361.0
0.97356653,0.90131754,378.0
0.9853084,0.9107389,439.6667
0.9887888,0.92240095,169.66667
0.8392131,0.7768389,297.6667
0.9581847,0.8504834,163.66667
0.9817838,0.9031954,390.6667
0.9372939,0.88922167,251.66667
0.8758693,0.77361053,29.666668
0.89566016,0.9685396,332.33334
0.8926801,0.90308213,140.0
0.89357543,0.8065829,81.333336
0.89028823,0.7528407,276.33334
0.85058343,0.6848755,149.66667
0.9483356,0.91570413,385.0
0.95716137,0.8474392,874.0
0.9787134,0.9272949,385.33334
0.89899623,0.79262817,388.33334
0.9405176,0.8927595,341.0
0.8378817,0.70744133,154.0
0.8840372,0.7520103,372.33334
0.94699764,0.938862,390.0
0.9446986,0.8966327,385.0
0.8256612,0.6020667,240.66667
0.9134952,0.7849821,395.33334
0.80797523,0.61739945,489.6667
0.96736526,0.87133896,169.66667
0.9145484,0.85904586,414.6667
0.9682221,0.87602895,261.33334
0.9885229,0.9601605,154.0
0.98200005,0.93437546,439.0
0.9966706,0.9570675,35.333336
0.9885328,0.9035076,275.33334
0.8373155,0.67518544,396.6667
0.81540227,0.76640123,231.33334
0.84419745,0.61588335,268.33334
0.7555954,0.73487204,198.0
0.9442727,0.91413134,215.66667
0.95760477,0.8152392,126.66667
0.91827464,0.8458613,100.66667
0.7885499,1.012305,198.0
0.89754695,0.7686498,318.33334
0.9649242,0.8398634,93.0
0.87704945,0.83378077,327.0
0.95335937,0.9198627,191.33334
0.9906263,0.95940924,240.0
0.78084695,0.6928286,165.66667
0.91757977,0.6929645,95.0
0.8924381,0.777079,118.66667
0.9765324,0.9257805,216.0
0.99399316,0.96878195,874.0
0.91587347,0.8735196,415.0
0.98165286,0.88703936,243.0
0.99250805,0.934617,220.33334
0.98984945,0.9249109,399.6667
0.67707324,0.5587207,367.6667
0.9756879,0.92124623,227.0
0.8307256,0.59980106,258.0
0.94401765,0.8938426,146.0
0.9494683,0.8340192,354.33334
0.8275049,0.6400275,612.3334
0.97349185,0.85171497,155.66667
0.98085684,0.9094316,239.66667
0.98843133,0.9071252,266.0
0.8648564,0.8711871,197.0
0.9555961,0.8615846,220.66667
0.99134064,0.9748642,365.6667
0.9738118,0.90091556,36.333336
0.94374436,0.83300394,327.33334
0.96254563,0.8927349,301.0
0.91807973,0.8264421,365.0
0.91471374,0.7208938,56.0
0.9496733,0.8186728,327.33334
0.947315,0.8652603,292.0
0.7404027,0.6934521,286.0
0.96215427,0.79544777,120.66667
0.89847964,0.76291156,548.0
0.76183003,0.73241895,387.0
0.97914857,0.9279737,229.0
0.9961504,0.96044004,396.33334
0.95326537,0.8711683,428.0
0.98679686,0.9331657,168.0
0.978354,0.90566623,590.0
0.95829815,0.8149847,325.33334
0.9507661,0.854593,104.333336
0.9954823,0.9648442,163.66667
0.82981765,0.61473197,159.0
0.89027447,0.75266206,282.0
0.9219018,0.68964857,199.0
0.97639656,0.8970415,80.0
0.4234024,0.29514036,624.0
0.9827976,0.90834415,227.0
0.8992476,0.79510725,142.66667
0.81412166,0.7071995,377.33334
0.7289168,0.7711196,328.33334
0.77439845,0.71321154,259.33334
0.80675864,0.66293705,558.0
0.9765481,0.8646356,137.33334
0.7986046,0.66043067,325.33334
0.9873041,0.94352937,357.33334
0.9873127,0.9068426,197.0
0.757442,0.573683,560.0
0.771295,0.60142416,609.0
0.92831075,0.8046918,338.6667
0.8019328,0.6722185,237.66667
0.967023,0.9357299,152.66667
0.8796073,0.7289804,246.33334
0.8112814,0.946381,198.66667
0.87529564,0.82305145,549.0
0.99491465,0.97543615,72.66667
0.81797093,0.63608986,555.0
0.9660164,0.8983888,132.66667
0.9833617,0.98996854,368.6667
0.9901337,0.9365736,71.66667
0.8421887,0.83331245,216.66667
0.9229866,0.91175604,185.0
0.9008252,0.6154926,446.6667
0.9772898,0.93072426,512.3334
0.80969286,0.5708171,239.0
0.8738706,0.7398387,367.6667
0.9047403,0.7803599,202.0
0.9907999,0.94789267,627.0
0.82862395,0.6015425,214.0
0.87439936,0.67594445,197.33334
0.9367284,0.7701862,408.0
0.8271121,0.62952584,246.0
0.9840824,0.9368355,388.6667
0.98269767,0.94070816,357.33334
0.8666207,0.72884905,121.333336
0.97503394,0.9105362,101.66667
0.9903799,0.9244036,77.66667
0.8228482,0.7539036,202.0
0.9897393,0.9675497,444.0
0.97258276,0.8926498,134.33334
0.97149706,0.8141765,394.33334
0.93032473,0.89793,308.33334
0.9043125,0.9031302,401.0
0.9757577,0.914796,389.33334
0.7585229,0.69730973,1666.0
0.9676208,0.8839943,344.33334
0.97421044,0.8985743,280.33334
0.9842259,0.9192214,364.0
0.69982094,0.69344187,185.0
0.94747543,0.9220904,248.66667
0.972141,0.95511186,178.33334
0.9037733,0.78434837,212.33334
0.9642808,0.82620084,201.0
0.9842307,0.9284029,172.33334
0.9472079,0.7986838,653.0
0.8095104,0.8119645,268.33334
0.9756319,0.81264913,103.333336
0.99375385,0.9868866,217.33334
0.96299595,0.88262093,225.0
0.68384856,1.1594418,390.33334
0.75435156,0.6385157,206.66667
0.8843564,0.7826624,221.0
0.83138764,0.76488554,188.66667
0.7953987,0.68518114,210.66667
0.90398806,0.8980252,309.33334
0.95576704,0.8823907,328.0
0.82626164,0.7475848,265.6667
0.86502194,0.8027928,230.0
0.8899827,0.81732655,347.6667
0.92655873,0.7819245,364.33334
0.890599,0.7863853,606.6667
0.7780398,0.73514694,430.0
0.92382735,0.7519087,246.66667
0.85658664,0.6826269,229.33334
0.9114523,0.7734554,439.33334
0.96928734,0.8540801,254.0
0.70910805,0.52855337,288.6667
0.73426145,0.75085425,329.33334
0.978878,0.9259263,284.0
0.89862204,0.7216257,176.66667
0.93477315,0.89180267,439.0
0.7904894,0.7038108,228.33334
0.919289,0.84081596,454.0
0.89303154,0.7556452,462.0
0.83531636,0.6185283,247.66667
0.8920256,0.7023467,162.66667
0.98569816,0.9091704,241.66667
0.8348174,0.7275424,172.33334
0.9804615,0.8621351,190.33334
0.97529256,0.8942132,131.66667
0.9894594,0.92961264,110.333336
0.9495257,0.8891175,285.0
0.8537054,0.6629128,342.6667
0.9824686,0.92132586,385.0
0.9820303,0.909693,525.0
0.9856135,0.9601578,391.6667
0.7809798,0.5907628,99.66667
0.9886941,0.93770015,265.6667
0.8583881,0.83677125,195.66667
0.9912944,0.9653065,219.33334
0.9525437,0.89737153,229.33334
0.92487514,0.9335444,142.33334
0.88815343,0.86010385,229.33334
0.9859872,0.9009032,94.0
0.96801203,0.95837706,184.0
0.9314709,0.84096235,235.33334
0.98661965,0.9322876,142.33334
0.5926523,0.5119188,415.33334
0.70728445,0.6990334,365.6667
0.8995907,0.6666196,614.3334
0.9652537,0.8353092,292.6667
0.98067975,0.9095923,382.6667
0.9052825,0.8846767,440.33334
0.9885483,0.93477505,107.66667
0.95015943,0.8971538,610.0
0.97498244,0.92579293,329.0
0.9415225,0.9330949,435.0
0.93637383,0.8145075,129.33334
0.97322595,0.9160673,356.6667
0.8186506,0.5889379,218.0
0.95352507,0.85554326,476.33334
0.9152969,0.83026856,319.6667
0.9432415,0.853783,189.66667
0.98922193,0.92827934,699.0
0.8054918,0.6472064,258.0
0.8516239,0.68429536,379.0
0.891668,0.7676072,176.33334
0.90412855,0.8797381,258.0
0.8231801,0.8100604,123.333336
0.97624254,0.87600887,265.0
0.9867863,0.9328522,77.333336
0.9362073,0.83210504,145.33334
0.88727343,0.68473005,495.6667
0.8355284,0.8489847,279.6667
0.97554517,0.9151226,37.0
0.9787947,0.8906509,272.33334
0.9764747,0.89312994,151.0
0.9343327,0.8206043,206.0
0.86150616,0.7275151,363.33334
0.9856744,0.96118015,262.0
0.85585415,0.6868157,131.0
0.89577496,0.8131844,287.0
0.9140998,0.9319038,258.6667
0.98795617,0.9295656,198.0
0.8443131,0.63227916,77.333336
0.9814927,0.96322936,553.0
0.72035307,0.9922816,306.6667
0.9902884,0.9588997,199.0
0.69872653,0.6056819,336.33334
0.87231624,0.7095326,154.0
0.946856,0.8416809,223.66667
0.9629158,0.91821355,354.0
0.8496157,0.88434553,197.33334
0.98908514,0.9576715,380.0
0.98328733,0.88428944,154.0
0.78916633,0.80369747,706.0
0.9403722,0.81045854,163.33334
0.80540407,0.74936384,335.0
0.81213653,0.8736035,310.0
0.75712156,0.67410636,382.6667
0.9334237,0.8783356,344.6667
0.815091,0.7460646,332.6667
0.785119,0.6597985,368.0
0.9867712,0.9144446,487.0
0.8820378,0.76298445,123.0
0.9437181,0.898738,389.6667
0.7661339,0.7224066,281.6667
0.88001,0.93690675,213.33334
0.8638708,0.751954,290.0
0.99196357,0.9783882,137.33334
0.9708769,0.91560733,353.33334
0.8496605,0.91903734,388.33334
0.7715281,0.857881,386.33334
0.8757739,0.9252819,328.0
0.98198986,0.9677291,206.33334
0.9779371,0.882753,110.0
0.915687,0.70328224,176.66667
0.9118452,0.8897103,283.0
0.98901606,0.9316713,172.66667
0.97427845,0.9383912,325.33334
0.9100971,0.78411174,544.3334
0.86220527,0.86821854,223.33334
0.7513401,0.39315903,684.0
0.988516,0.91850626,220.33334
0.7769119,0.6166885,560.0
0.93674314,0.84851146,736.0
0.96810865,0.8822216,180.0
0.92617404,0.77457476,147.66667
0.9189229,0.8793017,169.0
0.9875634,0.9649598,132.33334
0.9739849,0.867047,372.33334
0.8059753,0.7665271,510.33334
0.9683635,0.87542677,229.33334
0.97009134,0.97545666,645.6667
0.7615309,0.73754376,269.33334
0.91270435,0.757694,163.0
0.93672574,0.9051398,243.33334
0.89719695,0.7042557,481.6667
0.86492264,0.6888033,139.33334
0.7306821,0.59500206,208.33334
0.89215344,0.822719,183.66667
0.91070175,0.9611451,116.0
0.81795806,0.76105684,177.33334
0.98113203,0.958671,387.6667
0.971177,0.9254054,154.0
0.8432774,0.8207511,349.33334
0.87538666,0.76875925,319.0
0.14797376,0.14990735,2551.3335
0.9811773,0.8803851,174.66667
0.86786795,0.7742989,137.66667
0.995887,0.9604923,95.333336
0.8330593,0.77786636,425.6667
0.9912941,0.9309651,343.6667
0.9389243,0.7969426,231.66667
0.80317914,0.7515117,430.33334
0.9571623,0.91200155,565.0
0.98670304,0.9747469,420.0
0.9151398,1.0213437,297.0
0.98636997,0.95244205,122.0
0.8665608,0.83448625,323.6667
0.9438368,0.8070967,250.0
0.8477496,0.76899743,165.33334
0.9743422,0.89262176,573.0
0.98631227,0.92472696,283.0
0.7903421,0.7025925,412.6667
0.98512906,1.0029109,407.0
0.85724235,0.87592137,142.33334
0.9844529,0.93695307,165.0
0.9455442,0.7679257,432.6667
0.95797586,0.8484776,310.6667
0.89064974,0.77453506,239.66667
0.7891201,0.6511538,229.33334
0.9455096,0.8442106,362.0
0.8780591,0.71114016,130.0
0.9856485,0.9407853,433.33334
0.80494374,0.58257395,523.3334
0.83811325,0.6111015,197.0
0.95899653,0.9128754,144.66667
0.9089706,0.9570308,120.66667
0.9279121,0.7889762,493.0
0.88012004,0.7760844,110.66667
0.9845942,0.95189095,149.0
0.9836151,0.90580386,162.66667
0.9797615,0.87343407,278.33334
0.9317603,0.73718995,121.333336
0.8505249,0.71080136,213.66667
0.98917645,0.94654703,333.0
0.936454,0.9023886,1057.6667
0.9465723,0.90855527,279.6667
0.7938198,0.83299935,342.6667
0.91490424,0.7189125,96.333336
0.8238958,0.6965067,236.66667
0.9172325,0.80117786,260.33334
0.95106494,0.80199426,177.33334
0.63977516,0.925197,472.0
0.9153441,0.80782574,409.6667
0.9626645,0.82403964,722.0
0.895378,0.8989289,247.0
0.7390133,0.71956795,140.33334
0.9802853,0.92962825,122.0
0.9759649,0.93835425,355.33334
0.9693308,0.93639386,128.33334
0.9725472,0.8566265,172.0
0.7650393,0.5595635,338.0
0.87176394,0.9113893,67.66667
0.9006069,0.6961132,167.33334
0.8700242,0.82112,333.33334
0.9735626,0.87349117,327.0
0.8170626,0.56691223,227.0
0.9806077,0.9178726,353.6667
0.91788447,0.8842273,244.66667
0.8597052,0.722377,73.333336
0.95634884,0.91138786,205.66667
0.979398,0.94258803,359.6667
0.76200247,0.6469296,400.0
0.98032135,0.8321694,266.33334
0.961118,0.88299435,252.0
0.9171233,0.7818233,425.33334
0.99635714,0.9832053,352.0
0.7472188,0.6780192,562.0
0.9455408,0.92472184,221.0
0.8866631,0.70732474,160.33334
0.9877223,0.94487107,396.33334
0.8349869,0.91168344,407.0
0.91976905,0.8488771,301.6667
0.9885787,0.92767835,501.0
0.96809167,0.9298594,399.6667
0.9868053,0.94823235,174.33334
0.96534085,0.83565676,414.6667
0.7886216,0.7766515,348.6667
0.9919263,0.95045793,277.6667
0.8362309,0.7677962,148.0
0.9468717,0.7285948,109.333336
0.9725239,0.96774644,213.33334
0.9925916,0.9009742,262.0
0.95519704,0.9304318,252.33334
0.96447796,0.8924277,213.0
0.8575849,0.7661973,266.0
0.889272,0.76800025,389.0
0.86697876,0.78366077,241.66667
0.89954084,0.80833995,206.0
0.9355496,0.78958386,182.33334
0.8834223,0.7780344,298.6667
0.83951974,0.7276412,228.66667
0.8901596,0.81748307,131.66667
0.83528227,0.7410959,170.0
0.91912925,0.8358158,121.66667
0.66239405,0.5683984,320.0
0.9888638,0.9406752,85.0
0.98693943,0.9544174,101.66667
0.9736149,0.88743174,379.6667
0.8898548,0.7724337,210.0
0.969363,0.8767833,343.0
0.810923,0.68127,338.0
0.9917612,0.95942324,115.333336
0.8279047,0.6912774,526.6667
0.9754367,0.88826644,154.33334
0.7758726,0.66594934,240.0
0.98224676,0.9505069,171.33334
0.8940151,0.9009057,269.0
0.8743571,0.8927984,244.33334
0.85933816,0.71380204,251.66667
0.84372807,0.72148293,145.0
0.96523905,0.9682564,241.33334
0.85796225,0.73285854,329.33334
0.6353602,0.62880003,326.33334
0.9953591,0.9772762,115.66667
0.90892094,0.84069365,327.6667
0.87761915,0.7282461,360.33334
0.8409602,0.7057647,206.33334
0.8910496,0.8604307,21.666668
0.99169743,0.97463024,127.333336
0.92230904,0.7029895,78.0
0.75055194,0.7780601,423.0
0.99547285,0.9582677,108.333336
0.83027196,0.83749765,230.0
0.72615755,0.6855197,297.0
0.9924769,0.9370445,377.6667
0.7595181,0.3223465,81.333336
0.20539886,3.4989414,2225.6667
0.9742131,0.93250895,288.6667
0.89356685,0.8353288,351.33334
0.97575206,0.89187324,139.33334
0.9517571,0.8954967,351.0
0.8155915,0.6860683,422.33334
0.9724395,0.9178444,227.33334
0.9284967,0.77048266,129.0
0.99412775,0.92684674,573.0
0.87003607,0.72391623,238.66667
0.98874485,0.9364998,282.6667
0.9398221,0.9558933,588.6667
0.9666977,0.86901295,278.33334
0.8724367,0.8077159,167.66667
0.9790634,0.9143881,653.3334
0.89358795,0.82939684,411.33334
0.7940843,0.71094906,193.33334
0.90872145,0.8851914,262.0
0.943424,0.8691968,215.33334
0.76425624,0.619697,80.333336
0.943846,0.8552022,200.0
0.8234257,0.72453666,422.33334
0.98209447,0.93795794,260.33334
0.81022704,0.73858136,208.66667
0.9601331,0.8051051,258.0
0.8382191,0.83104104,278.6667
0.97823536,0.92642164,195.0
0.90462464,0.83435774,231.66667
0.69352376,0.68884057,291.33334
0.98659253,0.8770649,171.0
0.8624419,0.8169896,466.6667
0.8394386,0.6718111,232.33334
0.8794421,0.6741025,120.66667
0.99331,0.9467642,349.33334
0.95201814,0.9116403,102.333336
0.8114048,0.7068256,398.6667
0.96768516,0.8973388,242.0
0.6834626,0.63953507,214.33334
0.8267469,0.7431489,240.0
0.79187524,0.6800202,551.0
0.9963209,0.9693958,112.333336
0.8831688,0.747223,444.0
0.99125695,0.95375216,669.0
0.9789268,0.94890136,399.33334
0.98796415,0.9260347,254.33334
0.96516657,0.8765807,320.6667
0.8136703,0.69380254,298.0
0.9772402,0.915167,228.66667
0.98940754,0.9181139,106.0
0.87677336,0.74008626,262.6667
0.9783957,0.86976856,209.66667
0.87580335,0.8599502,450.33334
0.9147002,0.8570322,480.0
0.7272617,0.6143638,153.0
0.91382235,0.8235666,260.33334
0.8776549,0.7657105,182.33334
0.991718,0.89168596,437.33334
0.95717,0.9713839,201.0
0.9819765,0.95391405,287.6667
0.9763782,0.9784257,246.0
0.93543214,0.87978077,233.66667
0.9700016,0.9207581,267.6667
0.8676092,0.771507,408.0
0.8051435,0.75102973,506.6667
0.8555368,0.72655153,303.33334
0.89272285,0.7810489,433.33334
0.97152925,0.8830194,428.33334
0.97962725,0.939712,228.66667
0.8027348,0.83837855,353.0
0.9441656,0.8294202,848.0
0.925734,0.90502393,191.66667
0.93150544,0.84172714,474.0
0.98825425,0.96756405,162.0
0.98630923,0.9265589,214.0
0.99239016,0.96110964,148.33334
0.8718114,0.72799253,265.0
0.8821778,0.73055613,266.33334
0.93932235,0.9159442,434.6667
0.9677059,0.8698995,171.0
0.8703811,0.90814495,199.33334
0.95474166,0.84462607,93.0
0.92881054,0.84111685,258.0
0.79164976,0.6327488,143.33334
0.89614856,0.8381872,515.6667
0.98881185,0.919176,337.33334
0.76669014,0.44967362,72.66667
0.9835123,0.9588288,513.0
0.85686266,0.76689494,197.66667
0.9335077,0.83309865,224.66667
0.9527936,0.83608425,278.33334
0.9719822,0.9601455,274.0
0.9460525,0.9413831,208.0
0.93782085,0.77437633,229.33334
0.99408376,0.9288018,330.6667
0.71938837,0.57501984,324.6667
0.9639926,0.8189318,245.0
0.9139144,0.779511,192.66667
0.9137857,0.94290483,169.0
0.944293,0.8601533,699.6667
0.9311809,0.8229884,335.0
0.899039,0.7382592,184.33334
0.9915909,0.958158,260.33334
0.9626629,0.85685486,162.0
0.8892031,0.78641367,108.66667
0.831648,0.83859,354.6667
0.9871089,0.8818669,380.0
0.98733586,0.9310216,437.33334
0.9487932,0.8841976,178.0
0.9050065,0.77976215,423.33334
0.98698866,0.9595358,320.0
0.7909446,0.5921627,267.0
0.9073455,0.8564929,269.6667
0.9062512,0.8764412,128.33334
0.9313996,0.7759465,577.0
0.94241,0.81983924,237.66667
0.9589631,0.7840569,116.333336
0.95577884,0.81158507,359.0
0.99128693,0.9711145,77.333336
0.9114628,0.84966075,266.6667
0.8014455,0.7247678,336.6667
0.9792886,0.9037839,226.66667
0.9321612,0.755377,148.0
0.8523363,0.83219784,111.333336
0.8306861,0.6717144,436.33334
0.95580196,0.86989164,158.0
0.93452203,0.7971295,214.66667
0.913546,0.93949294,463.6667
0.90177333,0.7114395,202.0
0.7270423,0.66397876,299.0
0.950377,0.9307507,374.0
0.9397025,0.9576106,328.0
0.89075124,0.7231962,234.0
0.9352905,0.819775,120.0
0.74277735,0.65065336,400.0
0.9718811,0.8983747,378.6667
0.9891803,0.9610316,134.66667
0.8189377,0.7114781,367.6667
0.9306357,0.8312375,170.33334
0.9892671,0.92489237,345.6667
0.95848626,0.8685622,177.66667
0.81789464,0.6527408,191.66667
0.8153846,0.66480726,428.33334
0.90399,0.76079917,160.66667
0.9834515,0.9272093,310.6667
0.7954332,0.7737874,568.0
0.83144015,0.90087044,209.33334
0.8410088,0.7437383,206.66667
0.94740623,0.86896074,289.6667
0.86689484,0.73752064,156.0
0.97777146,0.9705949,243.66667
0.99155414,0.9091305,357.6667
0.7989671,0.66373724,239.66667
0.9923537,0.9239572,578.0
0.98349154,0.953537,460.0
0.84881186,0.8271045,624.0
0.9340276,0.8310701,208.0
0.90599954,0.7111799,113.0
0.8809854,0.6893219,148.33334
0.9086497,0.83177626,125.0
0.79084444,0.701318,452.0
0.83194923,0.7413694,203.0
0.87367696,0.71674365,140.33334
0.958168,0.94877315,165.66667
0.97781295,0.92473876,104.333336
0.7146103,0.92231417,323.6667
0.9712069,0.92365474,118.333336
0.7863118,0.72241783,215.66667
0.8035897,0.7796807,329.6667
0.8658534,0.77663994,154.33334
0.7520056,1.0494356,1372.3334
0.97346675,0.9102449,590.0
0.97511595,0.95393336,554.3334
0.86965173,0.6493794,109.0
0.9324697,0.8565092,383.33334
0.9835889,0.9207047,208.66667
0.72701526,0.6586324,358.33334
0.90906847,0.8039147,209.33334
0.83881426,0.7112322,339.33334
0.81508064,0.6954628,288.33334
0.93593997,0.8386323,729.0
0.9552262,0.9162099,291.6667
0.77259994,0.70687735,441.0
0.8892436,0.909232,431.33334
0.82330555,0.6603141,269.0
0.83153427,0.8551221,408.33334
0.9432969,0.95291793,346.33334
0.8574268,0.827881,260.0
0.9537334,0.9009193,135.0
0.9381974,0.8797083,270.0
0.80858266,0.5981413,411.33334
0.99417627,0.94788706,151.66667
0.986773,0.95315707,319.6667
0.9825684,0.8838574,421.33334
0.97358453,0.8691594,165.33334
0.96776813,0.9033787,328.6667
0.9855608,0.9686545,396.0
0.8518988,0.6911814,374.33334
0.7732649,0.84794986,696.0
0.9425003,0.8070122,257.33334
0.93654394,0.86448276,243.33334
0.8449017,0.5479773,288.0
0.9726826,0.9244236,232.66667
0.9444504,0.89327765,199.66667
0.85921305,0.7495362,236.0
0.8406924,0.5061175,151.0
0.8770384,0.7368169,154.66667
0.96305513,0.93464136,26.333334
0.8652986,0.73627687,413.6667
0.9348983,0.8030776,319.0
0.7761885,0.80189675,403.0
0.9522547,0.89931536,288.6667
0.8381208,0.7751025,169.66667
0.93758357,0.9427859,161.66667
0.9815235,0.8867569,229.33334
0.97078824,0.8918368,270.6667
0.9778811,0.9097599,73.0
0.70250815,0.7163186,260.0
0.9507067,0.8399727,105.0
0.74725884,0.66076744,330.0
0.81402844,0.68964994,401.0
0.9586233,0.89371586,396.6667
0.9749729,0.97643685,201.66667
0.9441761,0.89044285,214.66667
0.96251476,0.8755704,271.0
0.97198164,0.9884981,181.0
0.90146035,0.6984987,405.0
0.9427971,0.8790653,162.0
0.8109383,0.68038386,125.66667
0.7427466,0.68069565,282.6667
0.99180794,0.96154594,344.0
0.8910228,0.7939322,431.0
0.9422099,0.8978175,121.333336
0.89015454,0.72154033,469.33334
0.73760337,0.7702079,689.0
0.98087573,0.94099444,205.66667
0.8084039,0.69139934,394.0
0.9623782,0.8342606,213.66667
0.76896155,0.6002084,298.6667
0.9673046,0.84111226,382.6667
0.8852328,0.8100812,243.66667
0.7813773,0.34065866,107.333336
0.97609425,0.96952355,260.33334
0.85902727,0.6519269,168.33334
0.6055529,0.7149745,357.33334
0.88068646,0.8411701,546.0
0.9895236,0.9585799,374.33334
0.85532534,0.7497794,460.6667
0.9025012,0.7990088,318.0
0.9764447,0.89962196,512.0
0.9595043,0.89314616,279.33334
0.98558205,0.96029544,157.0
0.99554825,0.9446609,125.66667
0.7646219,0.6687743,89.333336
0.9243839,0.84314084,340.33334
0.76276827,0.77234936,533.0
