cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.92017114,0.8587314,188.0
0.77811193,0.7084385,629.0
0.85672843,0.86711997,162.66667
0.8965515,0.8069558,483.6667
0.8578774,0.62944555,71.66667
0.979247,0.9316477,288.6667
0.80626553,0.62621784,154.33334
0.7562094,0.5944036,90.333336
0.93295085,0.8742614,188.33334
0.6567224,0.64156187,158.66667
0.98829865,0.9441817,114.66667
0.78941476,0.7857703,301.33334
0.69587153,0.6776442,351.6667
0.73436356,0.61080456,366.0
0.8815627,0.85202825,178.33334
0.9364845,0.913182,259.0
0.93361604,0.89046836,230.0
0.7134578,0.78091216,322.0
0.95658803,0.8556851,459.6667
0.9601643,0.8296935,266.0
0.77912426,0.6472455,1116.0
0.9499552,0.91413283,162.66667
0.91130066,0.80826735,108.66667
0.88722575,0.8558175,409.6667
0.9164132,0.79900193,427.6667
0.5935028,0.9938302,228.0
0.6657529,0.64755785,546.0
0.9126569,0.88546336,277.33334
0.9621924,0.9004849,291.0
0.61550474,0.70723295,394.33334
0.780684,0.8354782,158.33334
0.9582374,0.90064114,354.6667
0.98279023,0.95376,154.0
0.60480434,0.6391425,453.6667
0.92997944,0.83166754,147.33334
0.9851424,0.9272455,583.0
0.6834123,0.46473345,377.0
0.9630696,0.91691136,202.33334
0.7001978,0.67722785,245.0
0.9571103,0.84598374,269.6667
0.63453597,0.6374492,237.0
0.9637627,0.84328604,321.33334
0.8870714,0.72780246,228.66667
0.7682971,0.7709693,1466.6667
0.69149745,0.43103576,271.0
0.9621004,0.89812124,149.66667
0.98288655,0.9668889,353.0
0.4108591,1.172159,371.6667
0.9845209,0.97151566,201.66667
0.6947979,0.6666039,383.33334
0.9731599,0.9605535,278.0
0.58928573,1.099922,561.6667
0.6191546,0.630311,687.3334
0.81176543,0.7016296,210.0
0.72944736,0.6343592,88.333336
0.7172371,0.8814595,124.66667
0.6540467,0.6839913,385.6667
0.97638595,0.87871903,246.33334
0.76151943,0.81856817,24.666668
0.7936789,0.7716777,163.66667
0.81853867,0.7750406,295.33334
0.8872351,0.8868779,306.6667
0.6582992,0.7106967,516.0
0.8978898,0.721341,159.66667
0.9344198,0.8658395,79.333336
0.6075251,0.6723482,362.33334
0.89359975,0.8233633,235.0
0.8126416,0.7756628,233.0
0.7529313,0.6272105,160.33334
0.71000576,0.6652298,290.0
0.7384285,0.6106179,137.0
0.9768821,0.88185954,113.0
0.962974,0.90283954,189.33334
0.937772,0.940453,269.33334
0.57181084,0.76861566,408.33334
0.7871432,0.63902795,206.66667
0.97231245,0.8951658,97.0
0.7115438,0.6670736,442.0
0.6677854,0.689131,199.33334
0.674189,0.7237594,410.0
0.8061955,0.7833469,392.6667
0.97199833,0.89863527,375.0
0.9811132,0.92173547,243.0
0.74900717,0.9286515,333.0
0.69935405,0.6472753,326.0
0.97748387,0.91088456,42.0
0.7892549,0.6929302,176.0
0.614342,0.64125764,283.6667
0.8424202,0.7265813,139.33334
0.923478,0.74430585,530.6667
0.9869369,0.9283054,184.33334
0.78641415,0.9045042,472.0
0.99072444,0.9493058,236.66667
0.9891069,0.9244001,230.66667
0.88462514,0.7952541,72.66667
0.8728576,0.7125529,255.33334
0.94526947,0.99045503,176.33334
0.9760927,0.93427056,480.6667
0.8261951,0.7266736,270.6667
0.509682,1.0147467,399.0
0.7056292,0.82389784,221.66667
0.9559075,0.8061595,472.33334
0.77460545,0.66635865,366.6667
0.8547461,0.9200922,167.66667
0.8904092,0.8410555,352.6667
0.73410225,0.6579703,374.33334
0.9722543,0.9176039,203.0
0.86462724,0.81755656,295.6667
0.984794,0.94177526,217.0
0.5668622,0.80269474,416.0
0.8768879,0.83736086,405.33334
0.97815675,0.9256775,136.66667
0.7688736,0.78597915,380.33334
0.86082137,0.946023,557.0
0.19934933,0.4996806,2346.3335
0.9831219,0.9604516,451.33334
0.9837525,0.97252214,355.6667
0.8673126,0.8705968,243.66667
0.6752805,0.6500741,311.6667
0.97236884,0.88845223,206.33334
0.7667243,0.69457006,497.33334
0.95651805,0.8844503,381.33334
0.7800976,0.8001168,134.33334
0.8662912,0.7651059,615.0
0.69840324,0.63584125,253.33334
0.67421293,0.7275917,336.6667
0.92602813,0.8584363,61.333336
0.92144936,0.92050207,194.0
0.87555,0.8781945,171.0
0.8133383,0.7481686,186.33334
0.8840015,0.8502027,329.0
0.7529994,0.7735604,119.333336
0.9270476,0.9363098,696.3334
0.7944298,0.65642226,177.66667
0.78771913,0.6655981,267.33334
0.8650958,0.7245946,146.33334
0.7643079,0.75808775,294.33334
0.9665593,0.9230296,181.66667
0.9764673,0.95064133,391.33334
0.9279041,0.8411064,104.333336
0.74762815,0.7216965,390.0
0.6214752,0.53789437,70.66667
0.7399832,0.64902997,581.0
0.8310916,0.6983577,409.33334
0.98350304,0.9526757,132.66667
0.59087,0.73603654,414.6667
0.9792618,0.9238968,108.66667
0.73405284,0.67906255,180.66667
0.94964683,0.894122,200.0
0.8415998,1.0322363,223.0
0.7900133,0.6771227,61.666668
0.7398081,0.6417522,91.0
0.24532202,0.57108945,2913.3335
0.8286282,0.7738565,162.33334
0.95957917,0.9152504,548.6667
0.95233965,0.9113981,272.6667
0.91556764,0.884175,141.0
0.7676658,0.58728313,130.0
0.7845087,0.6573744,389.0
0.77630746,0.7749162,198.0
0.98193204,0.9776403,63.666668
0.9774179,0.9664418,360.33334
0.9414362,0.85808414,377.6667
0.96994174,0.8745465,439.6667
0.97222245,0.892617,169.33334
0.7199526,0.7279333,297.6667
0.90834093,0.8182151,164.66667
0.960097,0.86209714,389.0
0.8818738,0.83518517,251.33334
0.7527825,0.6715733,97.66667
0.7935142,0.9594252,333.6667
0.78624505,0.87063736,140.0
0.77959263,0.70986795,81.333336
0.7971206,0.7128004,276.33334
0.7029581,0.5650306,149.0
0.88831633,0.8861412,385.0
0.9098418,0.80159414,874.0
0.9581329,0.8959395,385.33334
0.79364705,0.75994813,388.0
0.8680407,0.86311126,341.0
0.63945603,0.65960705,154.0
0.78134316,0.6945429,372.33334
0.8963078,0.9154713,390.0
0.9043178,0.85674894,384.6667
0.6619263,0.46521926,240.66667
0.79185313,0.69910896,395.33334
0.6439633,0.54148483,489.33334
0.93030775,0.8193657,169.33334
0.8299355,0.81937623,414.6667
0.93023014,0.8188636,261.33334
0.9794239,0.947116,154.0
0.96403545,0.91237235,439.0
0.9922089,0.94352186,35.333336
0.9730865,0.8718552,275.33334
0.7036303,0.57739353,396.6667
0.6538094,0.72844994,225.33334
0.7146025,0.53444374,262.0
0.56894916,0.6768071,198.66667
0.8876702,0.9134414,215.66667
0.91441154,0.764784,126.66667
0.84625435,0.82234275,100.66667
0.69487846,1.0024834,198.0
0.8058474,0.82437265,252.0
0.91276467,0.78664017,93.0
0.77063155,0.8343703,327.0
0.9019844,0.88804144,191.33334
0.9771247,0.94539356,240.0
0.5765933,0.6149235,168.66667
0.7980752,0.6233355,94.333336
0.7793183,0.69000113,123.333336
0.95796764,0.8968567,216.0
0.98768824,0.9586972,874.0
0.8287711,0.83201194,415.6667
0.9577582,0.83887804,243.0
0.9832227,0.91428393,220.33334
0.977741,0.8871238,399.6667
0.48362014,0.47093052,530.3334
0.95533556,0.901185,227.0
0.68867916,0.5321412,255.0
0.88359153,0.86732996,146.0
0.8937828,0.78285277,354.0
0.7140097,0.5897915,590.0
0.93764055,0.8021519,155.66667
0.9604287,0.8709173,239.66667
0.9729819,0.867859,266.0
0.74575245,0.9208417,197.0
0.9062688,0.81004465,220.33334
0.9807242,0.96612376,365.6667
0.9438478,0.8571063,102.66667
0.8952888,0.79816526,327.6667
0.9204115,0.85739386,301.0
0.85243773,0.7657918,363.33334
0.8088316,0.6780884,56.0
0.88732713,0.734426,327.33334
0.88214004,0.8034748,292.0
0.5653408,0.6290877,287.33334
0.9109301,0.70889443,120.66667
0.77898276,0.7193346,548.0
0.6197423,0.7691657,383.6667
0.9628029,0.9115235,221.0
0.9907264,0.94913566,396.33334
0.89841807,0.83890486,428.0
0.96955884,0.9080334,168.0
0.9496287,0.8708416,590.0
0.9088459,0.77726173,347.0
0.90924925,0.79866934,104.333336
0.98941433,0.9515438,164.0
0.64137787,0.5034317,159.33334
0.77497196,0.64560217,281.6667
0.8218341,0.56010497,198.0
0.9518263,0.8585193,80.0
0.25609767,0.26946118,624.0
0.96106786,0.8843297,227.0
0.81992614,0.75734776,144.0
0.6750869,0.6616959,380.0
0.52387357,0.8400372,330.6667
0.60145855,0.68737173,291.6667
0.6380464,0.51496655,585.6667
0.9519447,0.82530516,137.33334
0.6521053,0.6772032,326.0
0.9739463,0.9210768,356.6667
0.9696828,0.87951225,197.0
0.5870222,0.5565157,614.3334
0.5779114,0.42045447,610.6667
0.85586596,0.73612607,342.0
0.6543249,0.59412473,353.0
0.92234516,0.9118125,152.33334
0.7549678,0.62628055,246.66667
0.7164046,0.91368437,273.6667
0.73885864,0.75840974,549.0
0.9889463,0.9675784,72.66667
0.6854912,0.5082446,555.0
0.9288153,0.8507296,132.66667
0.9692013,0.98559016,368.6667
0.9770322,0.920978,71.66667
0.72979516,0.7762849,216.66667
0.86183584,0.8800022,185.0
0.7943305,0.58762974,433.6667
0.9515435,0.9139349,512.3334
0.68003213,0.5311359,238.66667
0.7448844,0.71855605,367.6667
0.79681194,0.709221,203.33334
0.98071235,0.9310426,627.0
0.64592206,0.43111476,198.66667
0.7662586,0.6437174,197.66667
0.859668,0.7189192,408.0
0.69424814,0.554158,245.66667
0.9674136,0.91315955,389.0
0.9676982,0.9175841,357.33334
0.73182124,0.6306975,122.66667
0.94122267,0.8707994,101.66667
0.9763926,0.898956,77.66667
0.69159573,0.682733,202.33334
0.9810262,0.9526271,444.0
0.94268245,0.8527868,134.33334
0.9405434,0.77567554,394.33334
0.8342628,0.8577387,308.33334
0.81730384,0.8768856,401.0
0.9500508,0.874091,389.33334
0.50409746,0.8493928,3772.3335
0.9272785,0.8366956,344.33334
0.94894445,0.8747783,280.33334
0.9640419,0.88919365,364.0
0.48332405,0.7127594,350.33334
0.89322555,0.8871058,251.33334
0.9382371,0.9382769,178.33334
0.8035101,0.7470109,212.0
0.926322,0.7441422,200.66667
0.96047664,0.90090275,172.33334
0.89134777,0.7234532,653.0
0.64245725,0.77278745,271.33334
0.95422745,0.7612952,103.333336
0.98627514,0.98517865,217.33334
0.9265358,0.8442692,225.0
0.49691713,1.6270374,431.0
0.55059195,0.6254252,312.6667
0.7750968,0.6958911,223.0
0.6777463,0.74078524,215.33334
0.62815976,0.6993499,211.33334
0.82721615,0.87266994,309.33334
0.90094185,0.8366498,328.0
0.6866028,0.6855444,270.6667
0.7218763,0.86135674,229.66667
0.80362767,0.8056358,347.6667
0.8386533,0.7398511,364.33334
0.7708208,0.70511883,581.0
0.64178723,0.70793855,421.0
0.8299081,0.6660385,260.33334
0.70577693,0.5674421,229.33334
0.8377913,0.73103756,438.6667
0.9383522,0.82028794,254.0
0.52859783,0.4730184,598.6667
0.5587052,0.702223,341.33334
0.9618284,0.8941834,284.0
0.79861045,0.6576499,175.33334
0.8774618,0.8073804,439.33334
0.621005,0.68493885,244.0
0.8245606,0.7865493,454.0
0.80435884,0.7079382,462.0
0.67407864,0.5631041,226.33334
0.76083344,0.5760903,156.66667
0.968423,0.8831298,241.66667
0.704007,0.6738385,171.66667
0.9552686,0.8106613,190.33334
0.9555673,0.8571477,131.66667
0.9766276,0.9220772,110.333336
0.910759,0.8505645,285.0
0.7091876,0.52118075,343.33334
0.960684,0.8747896,385.0
0.9641986,0.8836672,525.0
0.968321,0.94484514,391.6667
0.5820255,0.5780888,100.0
0.9779924,0.9123113,265.6667
0.7194141,0.7794134,196.33334
0.9793655,0.9546546,219.33334
0.8935573,0.85345125,229.33334
0.8724963,0.89502233,142.33334
0.7756919,0.86208695,245.0
0.9697212,0.8684177,94.0
0.9235649,0.94018555,184.0
0.8533753,0.7801561,239.66667
0.9693479,0.90818346,142.0
0.3873644,0.51866674,895.6667
0.5330719,0.64162534,366.0
0.78345364,0.6754118,614.6667
0.91220987,0.80078936,292.6667
0.95410633,0.87823486,382.33334
0.8050048,0.8305018,450.0
0.97071403,0.9148977,107.66667
0.9032186,0.83211505,610.0
0.9560236,0.9103292,329.0
0.8777063,0.90578616,1566.6667
0.86389893,0.73066777,130.33334
0.9300002,0.8984515,353.33334
0.64475965,0.49438304,218.33334
0.89967126,0.79034203,448.33334
0.83525705,0.7785121,320.0
0.8810729,0.8179569,189.66667
0.9756665,0.9106376,699.0
0.57671773,0.5913484,292.33334
0.68582046,0.59986293,384.0
0.79961157,0.7218989,176.66667
0.8294873,0.83556336,258.0
0.66751385,0.8142091,137.33334
0.9454307,0.8397124,265.0
0.97352827,0.9070294,77.333336
0.87227035,0.8057233,145.66667
0.7765341,0.62071425,465.33334
0.71878356,0.7921084,281.0
0.9487777,0.88439405,37.0
0.9579488,0.85650206,272.33334
0.9499135,0.849164,151.0
0.85694736,0.79166645,206.0
0.72041595,0.6586589,363.33334
0.9690622,0.9433302,262.0
0.6745062,0.5742893,130.33334
0.81069314,0.7714333,287.0
0.8221538,0.91927505,264.0
0.972877,0.89949363,198.33334
0.6868371,0.63071704,80.66667
0.96581733,0.94770336,548.6667
0.5700569,1.0135822,306.33334
0.9779537,0.93848133,199.0
0.49161118,0.6232296,358.33334
0.7516879,0.6062042,154.0
0.88662696,0.77074665,223.66667
0.9159362,0.8907478,359.0
0.71090114,0.82993126,197.33334
0.9758396,0.94190305,380.0
0.9615439,0.84728813,155.66667
0.6419201,0.8024379,703.6667
0.8803848,0.743626,163.33334
0.66240263,0.6703405,335.0
0.6815624,0.81926584,310.0
0.6087278,0.58261144,380.6667
0.8669516,0.84811705,345.0
0.6957623,0.6779423,332.33334
0.5962943,0.52681285,400.33334
0.9690501,0.89256465,487.0
0.7684809,0.69991064,123.66667
0.8828056,0.88476205,389.6667
0.6305405,0.6719656,272.33334
0.78158593,0.9158244,213.33334
0.74485624,0.678586,313.0
0.9806409,0.9693269,137.33334
0.9361009,0.87838143,353.33334
0.73590803,0.94470406,388.33334
0.59717745,0.89183116,397.33334
0.7619523,0.92402524,327.6667
0.9565277,0.95515865,206.33334
0.95836776,0.85069245,110.0
0.83311236,0.68273044,176.66667
0.837841,0.850172,287.6667
0.97478354,0.910408,172.66667
0.9357436,0.9177932,325.6667
0.81239974,0.73492634,544.3334
0.74573123,0.8444922,223.0
0.6730591,0.36874127,684.0
0.97328234,0.8874248,208.66667
0.39593396,0.23836407,2572.3335
0.886362,0.78955984,735.6667
0.9253603,0.8277359,180.0
0.843003,0.6953384,147.66667
0.82657254,0.8372903,171.66667
0.9755782,0.9518751,132.33334
0.93812525,0.8242797,372.33334
0.6549881,0.6751129,527.3334
0.9309554,0.8278887,229.0
0.9340684,0.96136415,1775.0
0.5938889,0.7738279,268.0
0.8016016,0.6645961,162.0
0.87007344,0.875584,243.33334
0.8135197,0.58385867,481.6667
0.71372044,0.5853538,139.33334
0.1516522,0.66434115,1575.0
0.7695706,0.76884526,183.66667
0.81510085,0.94423807,116.0
0.6808028,0.66958326,177.33334
0.9615757,0.93836915,387.6667
0.93706465,0.8974762,154.0
0.7249818,0.8005573,349.33334
0.7479407,0.6828946,334.6667
0.1573022,0.29631585,2551.3335
0.95931184,0.8309638,174.66667
0.73427284,0.6916029,267.0
0.9908232,0.9461826,95.333336
0.71129,0.70822567,431.0
0.9803073,0.9033503,343.6667
0.876953,0.74863356,231.66667
0.6696092,0.67566216,430.33334
0.9135801,0.87564373,565.0
0.9710642,0.9647784,420.0
0.8113033,1.0580707,298.33334
0.97204244,0.9399759,121.0
0.73269844,0.7789681,323.6667
0.87571615,0.73914754,269.33334
0.6867591,0.8044276,158.66667
0.94931066,0.8546767,573.0
0.9716758,0.90306866,283.0
0.628087,0.6297399,415.6667
0.9706719,1.0043062,406.6667
0.7582954,0.81934834,142.66667
0.96446294,0.91568565,165.0
0.87738216,0.68076265,438.0
0.9031706,0.8007876,310.0
0.72517145,0.72138613,239.33334
0.6369302,0.5539293,255.66667
0.89638424,0.8016018,361.6667
0.75052595,0.6782422,130.33334
0.96720976,0.9169588,433.33334
0.24175969,0.19275421,2948.6667
0.6709131,0.4821822,197.66667
0.9132196,0.8818406,144.66667
0.8010341,0.9589307,133.66667
0.85582066,0.71972585,493.0
0.7822301,0.78563166,107.333336
0.96511805,0.93608165,149.0
0.9695288,0.87594455,162.33334
0.95812094,0.83021235,278.33334
0.8488984,0.62144697,121.333336
0.7370717,0.65921515,233.66667
0.9725749,0.92841613,333.0
0.87772435,0.8679309,1058.0
0.89758486,0.8749604,281.6667
0.6884262,0.7666575,342.6667
0.81727695,0.6357092,96.333336
0.69313973,0.6531205,236.66667
0.82758176,0.72122025,260.33334
0.89250773,0.72579217,177.33334
0.4728702,1.057126,471.0
0.83248633,0.7514696,410.6667
0.91255283,0.76618755,724.0
0.8233799,0.8685969,247.0
0.55374014,0.69273996,140.33334
0.95168823,0.90003985,122.0
0.9446578,0.9208158,355.33334
0.92531127,0.908679,128.33334
0.9411866,0.79810655,172.0
0.5637233,0.47276205,336.6667
0.7157625,0.8782897,68.333336
0.8085625,0.61925817,167.33334
0.75530046,0.7816121,335.0
0.9401541,0.8343015,327.33334
0.66273344,0.522499,226.66667
0.95836616,0.8971944,353.6667
0.8346344,0.81746876,242.66667
0.7280289,0.75896496,74.0
0.9025079,0.886558,205.66667
0.96040356,0.922138,359.6667
0.5724809,0.5876884,402.6667
0.9577011,0.79038227,266.33334
0.9119929,0.84370565,251.66667
0.8265071,0.70335406,441.6667
0.9908823,0.97758335,352.0
0.5557288,0.5281901,562.6667
0.8807804,0.90511096,221.0
0.75444984,0.6007451,170.66667
0.97206676,0.9213339,396.33334
0.6755712,1.3724045,407.0
0.82656544,0.7940383,302.0
0.97432137,0.9076264,501.0
0.9350867,0.9064976,399.6667
0.96590245,0.92646426,174.33334
0.9286482,0.77884185,413.33334
0.6167465,0.7433335,502.6667
0.9807905,0.9331338,277.6667
0.67261255,0.62646604,148.0
0.8645339,0.63971436,121.333336
0.94088006,0.9518427,213.33334
0.9827106,0.87374103,262.0
0.90474117,0.9002079,252.33334
0.9252,0.84718406,213.0
0.7375405,0.8083636,266.33334
0.7484485,0.6692257,389.0
0.7426925,0.7510482,240.66667
0.7679955,0.7885734,206.0
0.86589545,0.7185602,182.33334
0.7715528,0.7034235,298.33334
0.7037834,0.70351094,228.66667
0.7705494,0.7825629,131.66667
0.67606676,0.6398816,170.33334
0.84178704,0.78752947,121.66667
0.48748654,0.6258801,288.0
0.976206,0.91711736,85.0
0.9744935,0.9381525,101.66667
0.93788373,0.83407617,379.6667
0.78025365,0.7347996,213.0
0.9377607,0.8238983,343.0
0.67635506,0.65439403,338.0
0.9808655,0.94139946,115.333336
0.7346039,0.55097234,479.6667
0.94639707,0.8457192,154.66667
0.6000225,0.5393106,339.6667
0.9582256,0.9306618,171.33334
0.7800827,0.89470756,270.33334
0.7780714,0.89028656,244.33334
0.7173869,0.6720983,251.33334
0.7050986,0.6288121,144.0
0.9220969,0.95549953,243.33334
0.7344731,0.6882709,339.6667
0.40022847,0.48742566,370.0
0.988975,0.9669533,115.66667
0.8266524,0.78219575,327.6667
0.79492736,0.67095506,360.33334
0.60662234,0.48246866,205.33334
0.7962195,0.8186842,21.333334
0.980811,0.9664,128.0
0.81668365,0.5644094,80.333336
0.60341084,0.90580535,388.0
0.9894549,0.94064516,108.333336
0.70765966,0.76874423,236.33334
0.3763991,0.6327714,603.0
0.9833052,0.91425884,378.6667
0.21785006,0.2053177,352.6667
0.08108684,6.0002394,2225.6667
0.9526407,0.9078063,288.0
0.7875562,0.76577675,351.33334
0.94777775,0.8650719,139.33334
0.90611905,0.857396,352.0
0.6627767,0.5951406,422.33334
0.9383397,0.8821633,227.33334
0.85238147,0.68366134,129.66667
0.98828447,0.9115283,573.0
0.7508677,0.69246507,239.0
0.9763362,0.911204,282.6667
0.88853395,0.93493026,588.6667
0.9176089,0.8309916,278.33334
0.67993665,0.77834654,167.66667
0.95957506,0.8774788,662.0
0.8096346,0.7652544,411.33334
0.62663996,0.6255395,199.33334
0.8242721,0.8707255,262.0
0.8817452,0.8360197,215.33334
0.5648472,0.5368107,160.0
0.89175737,0.8115625,200.0
0.64169836,0.6539957,425.0
0.96333444,0.9073879,260.33334
0.65647715,0.70309347,210.33334
0.9055308,0.7508998,258.0
0.7071985,0.83015364,300.0
0.95622826,0.9005096,195.0
0.8286371,0.763036,233.0
0.49632853,0.7510928,298.0
0.96396273,0.8402065,172.0
0.7277992,0.7944026,522.3334
0.6732998,0.6273117,226.0
0.74057305,0.6043139,121.66667
0.98613995,0.9296564,350.6667
0.90369296,0.88115925,102.333336
0.6591527,0.5640514,391.33334
0.9332201,0.84095395,242.0
0.46024737,0.6104233,268.6667
0.70050853,0.7100219,240.33334
0.63439345,0.5627238,551.0
0.99222374,0.95615125,112.333336
0.76579684,0.6566529,445.0
0.97922343,0.9466962,669.0
0.9548861,0.93113506,399.33334
0.9735586,0.89596045,254.33334
0.9238255,0.85847276,475.33334
0.6486447,0.6309445,299.33334
0.9492965,0.880058,228.66667
0.9726965,0.8867078,105.66667
0.6787576,0.39672884,263.0
0.951496,0.82181275,218.33334
0.71655405,0.82256526,450.33334
0.8274104,0.79903626,480.0
0.54304165,0.6106836,152.66667
0.83932275,0.757938,253.0
0.74474835,0.70568657,188.33334
0.9797487,0.8551435,437.33334
0.9122669,0.95979804,200.66667
0.95880455,0.9366066,287.6667
0.952476,0.9572357,246.0
0.8535632,0.9564558,236.33334
0.9276561,0.900686,267.6667
0.7523749,0.77801466,407.0
0.6601963,0.7343494,494.0
0.71502703,0.65817213,351.6667
0.79241574,0.66227907,430.0
0.9424797,0.8398752,428.33334
0.9586477,0.9201158,228.33334
0.6829607,0.77291584,352.0
0.88418007,0.80175257,848.0
0.8767711,0.86331785,191.66667
0.8804636,0.8152828,518.6667
0.97444713,0.9592123,162.0
0.9722344,0.89899075,214.0
0.9844627,0.94674206,148.0
0.715176,0.5582001,307.6667
0.7556596,0.65508115,266.33334
0.8730838,0.8824415,434.6667
0.93152726,0.81622267,167.66667
0.7490961,0.8852123,199.33334
0.91181105,0.7881125,93.0
0.84316367,0.7926861,258.0
0.5984752,0.54506683,143.66667
0.7911183,0.758181,515.0
0.976295,0.8851773,337.33334
0.523708,0.34807414,71.333336
0.9590959,0.9401106,513.0
0.73182726,0.70654345,197.0
0.8532022,0.79337656,224.66667
0.89773893,0.79289484,278.33334
0.94648826,0.93850434,274.0
0.8872115,0.9163565,208.0
0.87231606,0.6941906,229.33334
0.98639745,0.90954006,330.6667
0.55687475,0.55119276,325.0
0.92479837,0.7877382,245.33334
0.80799216,0.7027892,193.0
0.83231467,0.9234571,169.0
0.89710015,0.81432176,696.6667
0.8579824,0.80649114,359.33334
0.7893119,0.6528388,193.0
0.9811559,0.943313,260.33334
0.92133975,0.8189416,162.0
0.7813786,0.7329502,108.66667
0.70077264,0.89067924,355.0
0.97276133,0.8476291,379.0
0.9712956,0.91156375,435.0
0.8892357,0.84312344,181.66667
0.8070296,0.7754097,423.33334
0.9756266,0.9453785,320.0
0.6205865,0.5226623,275.6667
0.8308102,0.8115214,293.0
0.82151365,0.82780313,128.33334
0.85378426,0.6498277,577.3334
0.87972116,0.7734563,243.0
0.9065771,0.7192204,116.333336
0.9039515,0.7753663,374.33334
0.97972906,0.9627651,77.333336
0.84525585,0.81416786,266.6667
0.5988416,0.6226331,336.6667
0.94995785,0.8747847,227.33334
0.8515131,0.66533244,149.66667
0.7073461,0.78920054,123.66667
0.6855602,0.6025312,436.33334
0.9060422,0.8334407,158.66667
0.86822003,0.7159111,214.66667
0.80812496,0.943995,463.6667
0.7878145,0.6623104,217.66667
0.53842354,0.6970513,280.33334
0.8955945,0.89641047,374.0
0.87773293,0.9435451,328.33334
0.7660712,0.6479635,234.0
0.85807467,0.7857547,119.66667
0.56547946,0.6575787,429.33334
0.94389313,0.8539776,378.6667
0.9725956,0.9437396,134.66667
0.6598247,0.5838306,367.6667
0.83473337,0.801623,167.0
0.9755944,0.9050871,345.6667
0.90512514,0.81372756,178.0
0.624315,0.49989876,183.0
0.69208854,0.64199156,428.33334
0.7870573,0.6740918,160.66667
0.96188945,0.89587915,310.6667
0.6322772,0.7033713,568.0
0.6921196,0.87317413,209.0
0.7055894,0.7024462,207.66667
0.8894409,0.8337841,290.0
0.70370317,0.65270627,160.33334
0.95643276,0.95751023,243.66667
0.9793646,0.87867177,357.6667
0.6497745,0.5969306,236.33334
0.9836604,0.90999603,578.0
0.9639632,0.9391216,460.0
0.7200066,0.74523747,624.0
0.87202346,0.7817015,208.0
0.7785527,0.6127986,112.66667
0.7494499,0.6314658,148.33334
0.8013387,0.78750694,124.66667
0.6438598,0.67511725,487.6667
0.7023403,0.79710287,230.33334
0.7287289,0.60642564,140.0
0.9167759,0.92312896,165.66667
0.95301473,0.8932644,104.333336
0.6361755,0.8979756,323.33334
0.9387336,0.8886981,118.333336
0.59575903,0.66719854,209.66667
0.61826813,0.85769844,347.0
0.7363181,0.7999978,154.33334
0.585006,1.323307,2315.3335
0.94072723,0.87114525,590.0
0.9464709,0.9302508,549.3334
0.73650694,0.5499376,109.0
0.8532746,0.7658429,379.6667
0.96477365,0.9145281,208.66667
0.5384259,0.6211943,389.6667
0.787114,0.7336726,209.33334
0.7132031,0.60138524,340.33334
0.65830004,0.62500775,294.0
0.8591584,0.7971188,663.6667
0.9050395,0.89768094,292.0
0.6025255,0.5547979,438.0
0.7760838,0.8889145,431.33334
0.67594767,0.62205136,269.0
0.73162574,0.80124396,408.0
0.86556065,0.9295327,346.33334
0.7186154,0.84771484,260.0
0.9115176,0.8612957,135.0
0.88123906,0.8341594,270.0
0.6717899,0.61155796,411.0
0.9855771,0.9184089,151.66667
0.9719162,0.9379646,319.6667
0.9677827,0.859617,421.33334
0.9454373,0.82612276,165.33334
0.92696184,0.8674307,328.6667
0.96753967,0.9559907,407.0
0.71495885,0.58522457,376.33334
0.58562446,0.8925389,696.0
0.88995475,0.7515559,272.0
0.8694757,0.8159332,228.66667
0.6850318,0.42197496,288.0
0.9406678,0.8965801,233.0
0.9068429,0.8556163,199.66667
0.73547316,0.7027883,236.0
0.19850498,0.094022326,2538.0
0.72630686,0.59190404,155.33334
0.921399,0.9083533,25.333334
0.7078676,0.64229476,413.6667
0.86534405,0.7589011,316.6667
0.6077058,0.8164749,407.33334
0.8874365,0.8711232,288.6667
0.6618939,0.69149894,169.66667
0.8485608,0.92189276,161.66667
0.9582553,0.8512635,228.66667
0.94220775,0.85187,270.6667
0.95067465,0.8745174,73.0
0.52184504,0.65138066,274.33334
0.8973519,0.766708,105.0
0.5689229,0.6587019,333.0
0.61033154,0.5216558,404.33334
0.9104454,0.8536667,396.6667
0.9438903,0.95577306,201.66667
0.8921566,0.8675631,214.66667
0.91810894,0.83946437,270.6667
0.94330263,0.981544,181.0
0.82917804,0.67174625,405.33334
0.8868226,0.84030026,162.0
0.6477543,0.67363596,122.66667
0.5306474,0.54909635,281.6667
0.9786625,0.94846743,344.0
0.79794496,0.74615,431.0
0.878054,0.87348,194.66667
0.7827414,0.6655433,472.0
0.5518107,0.73010075,1130.3334
0.9595134,0.91566366,206.0
0.64075017,0.6248127,393.6667
0.91986006,0.79565066,210.0
0.59374976,0.4208442,282.33334
0.9282555,0.7820856,385.0
0.7727512,0.79384553,243.66667
0.52136827,0.21984494,120.66667
0.94840825,0.9602667,260.33334
0.68406284,0.58205384,167.0
0.45798132,0.6233465,359.6667
0.75436723,0.80111086,546.0
0.97830105,0.93878794,374.33334
0.7276353,0.7063943,460.33334
0.83667374,0.7301165,321.33334
0.9464556,0.86348146,512.0
0.9231105,0.85153455,276.6667
