cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.58346385,0.5615617,757.3334
0.9600009,0.9537635,308.33334
0.86838853,0.8296589,189.33334
0.6852705,0.6408771,629.0
0.7900299,0.8350253,162.66667
0.841866,0.7603401,483.33334
0.77032363,0.56860125,71.66667
0.96707505,0.92484367,291.0
0.7085392,0.57222867,201.66667
0.6428976,0.5624353,90.333336
0.89788026,0.8389616,188.33334
0.50615996,0.574989,162.66667
0.9790203,0.92696357,114.66667
0.7210435,0.7625086,301.33334
0.56938124,0.6322564,367.33334
0.6222495,0.5804862,366.0
0.8193283,0.8317155,178.33334
0.90159434,0.8991202,259.0
0.88941145,0.86519563,230.0
0.6031403,0.7736222,325.6667
0.9330498,0.83106947,459.6667
0.93103707,0.79282105,265.6667
0.7091142,0.6111066,1118.3334
0.921872,0.8981147,162.66667
0.8529407,0.7566838,108.66667
0.818848,0.84407586,409.6667
0.8720891,0.7682724,427.6667
0.484612,1.056951,228.0
0.56681323,0.5801041,541.6667
0.8562593,0.8566336,282.0
0.9381611,0.8837936,290.6667
0.49657315,0.76468027,307.0
0.6814038,0.78857917,158.33334
0.9349532,0.8790238,354.6667
0.97028816,0.9419298,154.0
0.47571915,0.634451,455.0
0.8839769,0.79913974,147.33334
0.97371644,0.9212048,583.0
0.58037966,0.38401136,377.0
0.9386706,0.89761037,202.33334
0.59678835,0.5965068,245.0
0.9273728,0.8069865,269.6667
0.516508,0.6249751,236.66667
0.93881166,0.8155848,321.33334
0.81569636,0.6652615,228.0
0.69614667,0.71601796,1466.6667
0.48761868,0.26848292,269.33334
0.93597096,0.88225687,149.66667
0.9724755,0.9608002,353.0
0.3469908,1.3306539,337.33334
0.9719058,0.9659933,201.66667
0.5985886,0.6351939,393.33334
0.9564924,0.95417404,277.6667
0.5605858,0.7726288,338.0
0.53526294,0.55188334,561.6667
0.7181396,0.7228186,211.33334
0.611184,0.6306671,110.333336
0.6051222,0.84909284,124.66667
0.53814244,0.73316467,390.0
0.9603524,0.8547125,246.33334
0.67623067,0.79345983,29.333334
0.6891796,0.7428731,163.66667
0.72399366,0.75377077,295.33334
0.8487493,0.8663626,306.6667
0.56220376,0.6986515,516.0
0.8447711,0.66873825,159.66667
0.88692427,0.8366755,79.333336
0.48582956,0.69050276,362.0
0.8412802,0.7874675,235.0
0.71076643,0.77118254,233.0
0.6254968,0.51904345,160.33334
0.59846246,0.62770146,290.0
0.6061139,0.55110043,137.0
0.959538,0.85590905,113.0
0.93902576,0.88024867,189.33334
0.9077796,0.9267871,269.0
0.44998345,0.7573261,408.33334
0.671119,0.60595393,206.66667
0.95026386,0.86987704,97.0
0.6620275,0.70795465,441.6667
0.5470501,0.67392987,197.33334
0.5560752,0.69685835,410.0
0.69391394,0.757185,389.6667
0.9558625,0.8725773,375.0
0.96898806,0.90384024,243.0
0.63968575,1.0456059,261.6667
0.59689295,0.66187894,326.0
0.9628147,0.90078056,42.0
0.70646226,0.6812757,176.0
0.49357837,0.65614027,291.33334
0.7623911,0.68042344,139.33334
0.875061,0.68869656,530.6667
0.97694397,0.91095847,184.33334
0.6990589,0.8778543,472.0
0.9851154,0.9394376,237.0
0.98068225,0.90848255,230.66667
0.8282146,0.75506985,72.66667
0.77651304,0.6566338,258.6667
0.9151304,0.9883153,176.33334
0.95971364,0.91622585,480.6667
0.7549033,0.6675612,271.0
0.37886783,0.8286412,401.0
0.53546035,0.8260721,216.66667
0.930315,0.7767071,472.33334
0.6910328,0.6625804,362.33334
0.7939123,0.8959014,167.66667
0.8244759,0.81483495,353.0
0.58385766,0.5168511,374.6667
0.9543133,0.8979515,203.0
0.79513955,0.79120517,295.6667
0.97576475,0.92837465,217.0
0.449473,0.864618,418.0
0.81399435,0.7999028,405.33334
0.96759653,0.9166932,136.66667
0.67542213,0.7562506,379.0
0.7875725,0.93263566,557.0
0.1978938,0.746885,2346.3335
0.9721197,0.9513127,451.33334
0.9712118,0.9663875,356.33334
0.8018756,0.854932,243.66667
0.5608853,0.6670405,311.6667
0.9567749,0.86831284,206.66667
0.66190434,0.7459428,535.0
0.9297801,0.85748446,381.33334
0.67647123,0.75470245,134.0
0.8052909,0.7417923,615.0
0.57654315,0.5632429,167.0
0.5572491,0.77233475,335.33334
0.8799449,0.8496872,26.666668
0.8740593,0.90399086,194.0
0.82510996,0.8539478,171.0
0.7299127,0.7214911,185.66667
0.823872,0.8262733,329.0
0.64013964,0.7575507,119.0
0.8988142,0.93740654,696.3334
0.68722916,0.59123677,177.66667
0.67937726,0.62272835,267.0
0.78738445,0.67093587,146.33334
0.66645133,0.7026663,294.33334
0.94742864,0.903209,181.66667
0.96124256,0.9403155,391.33334
0.87297916,0.80715525,104.0
0.6479683,0.70788467,390.0
0.49127477,0.5293965,70.66667
0.642935,0.6272234,581.0
0.75491285,0.6420481,410.0
0.971409,0.9407015,132.66667
0.48248792,0.66856474,417.33334
0.96409786,0.90672344,108.66667
0.6071018,0.67891043,181.0
0.9184977,0.87034976,200.0
0.7940674,1.0510906,223.0
0.6769568,0.6072971,101.66667
0.607036,0.5687261,91.0
0.24769847,0.8140482,2913.3335
0.7488898,0.73714846,162.33334
0.93605036,0.8849644,559.0
0.9203547,0.8876066,272.6667
0.8660693,0.86275166,141.0
0.63324326,0.5133943,130.0
0.6943468,0.58062327,389.0
0.68910396,0.8260145,200.0
0.97235715,0.9771091,63.666668
0.961102,0.9628123,360.33334
0.90297854,0.82565784,377.6667
0.9512419,0.8471452,439.6667
0.9506434,0.8658608,169.33334
0.60585445,0.6886012,297.0
0.85367626,0.801754,164.66667
0.93454933,0.83253187,388.6667
0.83370084,0.79877204,251.33334
0.64649034,0.6544169,97.66667
0.7015377,0.9585322,333.33334
0.69194186,0.84752315,140.0
0.6746062,0.62423193,81.333336
0.70895594,0.69704044,277.33334
0.5872268,0.5042152,149.66667
0.82529306,0.8650402,640.6667
0.8651321,0.76044935,874.0
0.9345726,0.8684696,385.33334
0.70482683,0.7403513,388.0
0.79598844,0.8473084,341.0
0.49027035,0.65479493,174.0
0.68126154,0.66593695,372.33334
0.8424527,0.9046518,396.6667
0.87018555,0.8313652,386.0
0.44891775,0.19913575,246.33334
0.67399615,0.59734136,396.0
0.524559,0.5630044,426.6667
0.88926905,0.78359425,169.33334
0.74261904,0.79332936,414.6667
0.8821554,0.7784165,261.0
0.969313,0.93667734,154.0
0.94439375,0.8951633,439.0
0.9863764,0.93185854,35.333336
0.9529368,0.8501799,277.6667
0.5825552,0.4954725,395.33334
0.5294311,0.72629565,234.33334
0.6086825,0.49215984,262.0
0.42926168,0.6262921,198.0
0.8306316,0.91679335,215.66667
0.8696332,0.72160006,126.66667
0.78332305,0.8092872,100.66667
0.6375544,1.0075686,198.66667
0.7261035,0.84866977,272.6667
0.8496067,0.7403039,93.0
0.6732842,0.8407686,332.0
0.8423898,0.86265135,191.33334
0.9593196,0.9339041,240.0
0.36563057,0.42587265,747.6667
0.65670574,0.5983874,94.333336
0.67990375,0.66032374,122.0
0.9373816,0.87504137,216.0
0.97969025,0.94710827,874.0
0.74936724,0.80695975,415.6667
0.92911184,0.8059186,243.0
0.9716789,0.8970319,220.33334
0.96275795,0.8591959,399.6667
0.3260144,0.47828978,602.3334
0.9330702,0.885002,227.0
0.57061344,0.51108646,289.6667
0.8201194,0.8518683,146.66667
0.8391901,0.74589413,354.0
0.61959714,0.5884115,590.0
0.8920661,0.7658493,144.0
0.93743026,0.83669513,240.0
0.952439,0.8407568,267.0
0.6511493,0.96994996,195.66667
0.8493035,0.77192485,220.33334
0.96678066,0.9575898,365.6667
0.90881276,0.82528436,103.0
0.84093845,0.77739227,327.6667
0.8774015,0.829174,301.0
0.79311764,0.71597666,362.33334
0.701067,0.66469145,56.333336
0.81980777,0.68854463,327.0
0.8140935,0.7527537,292.0
0.43376264,0.5210253,287.33334
0.8476059,0.64582956,121.0
0.6667134,0.6887994,548.0
0.51862544,0.8477948,370.0
0.9427031,0.8968276,221.0
0.9838101,0.9407127,396.33334
0.8418486,0.8174398,428.0
0.9488777,0.8876121,168.0
0.9140192,0.83855885,590.0
0.853017,0.7621783,347.0
0.8680491,0.7528478,147.66667
0.9816717,0.94066787,164.0
0.493527,0.42642018,160.66667
0.67174506,0.6175569,282.0
0.733075,0.50480986,198.0
0.92267334,0.8247633,80.0
0.17732835,0.25733566,624.0
0.9340657,0.86984086,227.0
0.74910533,0.7322769,189.66667
0.5731224,0.6431483,380.0
0.3928188,1.0138214,345.6667
0.46716493,0.69595647,305.6667
0.4920007,0.43926507,1134.0
0.9226769,0.7955661,137.33334
0.5469752,0.74315786,326.0
0.95840997,0.9027969,356.6667
0.94720316,0.86329335,192.0
0.47807527,0.53703076,615.0
0.32219785,0.1923424,937.6667
0.7847991,0.7043037,342.0
0.5329212,0.59063923,353.0
0.87186086,0.8934891,154.0
0.6178403,0.5212506,246.66667
0.6488923,0.89407605,273.6667
0.61471987,0.72982234,549.0
0.9824803,0.96027774,72.66667
0.51849246,0.35815358,555.0
0.8864269,0.80950594,132.66667
0.95296997,0.98066807,368.6667
0.9597072,0.91205406,71.66667
0.6444466,0.7251681,216.66667
0.80693626,0.85423326,186.33334
0.68058944,0.5870611,433.6667
0.9221396,0.9006649,512.3334
0.5718214,0.51162016,235.0
0.6308845,0.6910845,377.6667
0.6856556,0.6714796,203.33334
0.96897095,0.9169221,627.0
0.42739618,0.25176919,198.66667
0.66535085,0.60420203,197.66667
0.7791574,0.6899806,408.0
0.5918414,0.5173358,245.66667
0.9467691,0.8954258,389.0
0.9501903,0.8982872,357.33334
0.61174405,0.5733346,128.0
0.8996103,0.8379552,101.66667
0.9578525,0.87719244,77.66667
0.58016205,0.63617915,204.33334
0.97092974,0.94075096,444.0
0.9090618,0.821211,134.33334
0.9050152,0.74878836,396.0
0.73611945,0.8138353,308.33334
0.73170507,0.8702585,401.0
0.91983175,0.84297717,392.33334
0.33467183,1.1539767,3772.3335
0.87774134,0.8014886,344.33334
0.9203896,0.860274,280.33334
0.94096226,0.8680481,387.0
0.36936468,0.7309097,349.6667
0.83904713,0.85732114,251.66667
0.903052,0.92436874,178.33334
0.7154162,0.72152966,212.33334
0.8824748,0.67777795,200.66667
0.9284642,0.8782265,172.33334
0.8294236,0.6754935,653.0
0.51146644,0.7295327,271.33334
0.9273882,0.7239818,103.333336
0.9771142,0.9849581,217.33334
0.8929049,0.8154475,223.0
0.38011217,1.9510149,431.0
0.4127199,0.6455137,309.0
0.6794448,0.6666836,219.33334
0.54959404,0.7218679,208.33334
0.4984786,0.7237468,213.66667
0.7589191,0.8574645,309.33334
0.83531755,0.7985805,328.6667
0.57782125,0.6804702,271.33334
0.5992154,0.9294274,229.66667
0.71966785,0.80469096,351.6667
0.7521678,0.712888,372.33334
0.65773934,0.6331212,581.0
0.5435385,0.6734392,421.0
0.7327692,0.6028366,269.0
0.5660577,0.4640157,229.33334
0.7625437,0.7010037,439.0
0.90348667,0.7951082,254.0
0.41326806,0.5147424,598.6667
0.44519445,0.69652504,341.0
0.943262,0.8670761,284.0
0.70217454,0.6546072,181.0
0.80474323,0.7198503,564.6667
0.49246728,0.70248055,244.0
0.7279584,0.74226224,454.0
0.71572775,0.66411006,462.0
0.5396475,0.52536166,226.33334
0.64369214,0.49964333,156.66667
0.9469177,0.8647299,241.66667
0.60184956,0.69430655,173.33334
0.923464,0.77576196,280.6667
0.93273664,0.8308699,131.66667
0.96045744,0.9169359,110.333336
0.8683083,0.82177615,285.0
0.58862233,0.43745673,362.33334
0.93157244,0.8327893,385.0
0.94217795,0.8643674,525.0
0.9498083,0.93250453,391.6667
0.44828337,0.64650947,99.66667
0.96551406,0.8953821,265.6667
0.6045396,0.7088046,196.0
0.9634602,0.94691706,219.33334
0.83480513,0.81617415,229.33334
0.82137316,0.8627931,142.33334
0.66923684,0.894348,245.0
0.94969606,0.8422712,94.0
0.87938905,0.9268297,184.0
0.7859718,0.74392956,238.0
0.94832176,0.8890829,142.0
0.29457992,0.5828686,1268.3334
0.4228787,0.5816903,364.6667
0.67293143,0.71080345,614.6667
0.8480398,0.78123987,291.6667
0.9194025,0.8590254,382.33334
0.7146574,0.7970996,456.0
0.94815874,0.8984864,107.66667
0.8517928,0.7835161,610.0
0.93952197,0.8982584,329.0
0.8117192,0.8816581,1566.6667
0.78219336,0.67941713,143.66667
0.8752986,0.8906796,356.6667
0.47434467,0.44957024,200.66667
0.84538716,0.7457533,448.33334
0.77059484,0.7639224,320.0
0.8103683,0.79018784,189.66667
0.9597015,0.8962728,699.0
0.28616905,0.4380769,755.0
0.54434144,0.65529597,385.33334
0.7070651,0.6908833,176.66667
0.76605713,0.7984538,258.0
0.5534493,0.8554454,137.33334
0.9060674,0.814486,265.33334
0.95916724,0.8881299,77.333336
0.8088004,0.7876591,145.66667
0.6788291,0.589437,465.33334
0.6273557,0.7568139,280.6667
0.9167967,0.85841036,37.0
0.9337744,0.8354405,272.0
0.9190323,0.81104535,151.0
0.7664034,0.7717139,206.33334
0.60250413,0.6692566,363.6667
0.94891024,0.92883915,262.0
0.5197736,0.46529716,130.0
0.7475996,0.73099613,287.33334
0.74015516,0.91025436,264.0
0.95416546,0.8754825,198.33334
0.56474435,0.6677544,78.333336
0.95082736,0.9402749,548.6667
0.4801477,1.0451474,306.33334
0.96082705,0.9250011,199.0
0.36854684,0.76561564,357.6667
0.64318925,0.5362296,154.0
0.8259155,0.7241365,223.66667
0.8640256,0.87834543,358.6667
0.5856256,0.78955597,201.33334
0.9595784,0.931579,380.0
0.93465894,0.8117401,155.66667
0.53013253,0.85590017,703.6667
0.81179327,0.6793549,163.33334
0.52403134,0.5791303,334.6667
0.5855075,0.7944228,328.33334
0.49739647,0.5603182,395.6667
0.8018807,0.82467073,345.33334
0.59815955,0.6413867,334.0
0.45629615,0.4665895,471.6667
0.94743156,0.87183607,487.0
0.6634247,0.67481065,124.0
0.8254463,0.87850493,389.6667
0.5251403,0.6673775,272.33334
0.7071104,0.89813894,208.33334
0.64732265,0.64609265,313.0
0.9655156,0.96116465,137.33334
0.89544344,0.85534686,353.33334
0.6499161,0.97207093,356.6667
0.46771201,0.9817742,395.0
0.66739696,0.9376652,327.33334
0.9244227,0.9443292,206.33334
0.9354582,0.82498395,110.0
0.7485501,0.6856768,176.66667
0.77056164,0.81803674,287.6667
0.9581288,0.8913278,171.66667
0.8933741,0.90400213,325.6667
0.71615887,0.6870238,544.6667
0.6514698,0.83536786,223.0
0.42065215,0.25193146,800.6667
0.95410717,0.8631706,208.66667
0.1678294,0.2512635,3631.3335
0.8452131,0.7174593,736.0
0.8745884,0.7845349,180.0
0.7547077,0.6497368,148.33334
0.73121834,0.8130089,171.66667
0.96185136,0.9426154,132.33334
0.8964896,0.7916059,372.33334
0.5472706,0.5416405,528.6667
0.8871962,0.7934698,228.66667
0.89123917,0.954919,1775.0
0.4770673,0.8305521,268.33334
0.67377937,0.5615833,167.0
0.80716467,0.8518235,243.33334
0.729583,0.48287162,482.0
0.5701823,0.5243075,136.0
0.16563866,1.2754588,1572.0
0.6421715,0.692981,185.0
0.73014414,0.92996234,116.0
0.5846578,0.60451335,177.33334
0.9411223,0.9212512,387.6667
0.8977666,0.87448823,154.0
0.6211557,0.8110582,349.33334
0.6649475,0.6487541,337.33334
0.15690379,0.4085283,2551.3335
0.9334881,0.7930461,174.66667
0.6283537,0.62193334,266.6667
0.98428625,0.93351287,95.333336
0.6093719,0.6603365,704.3334
0.9669943,0.88237274,343.6667
0.81231487,0.71036005,231.66667
0.5777828,0.6070368,430.33334
0.8665635,0.8474468,565.0
0.95111656,0.95655483,419.6667
0.7058885,1.1020492,300.6667
0.95513654,0.9275944,121.0
0.6135308,0.73442686,329.0
0.802075,0.6966295,269.33334
0.55073494,0.9960879,159.33334
0.9195356,0.83993506,548.3334
0.95506465,0.88579035,283.0
0.5020396,0.58061695,415.6667
0.95283544,1.0067273,406.6667
0.6789981,0.7762186,142.66667
0.93913865,0.8995464,165.0
0.8017328,0.6317134,437.6667
0.84062785,0.7710682,309.6667
0.49715412,0.7553059,228.33334
0.5150281,0.49351263,272.33334
0.84950686,0.7759544,361.6667
0.62959194,0.654456,123.333336
0.94573545,0.90537703,446.33334
0.19689791,0.28357673,2948.6667
0.5354109,0.3927192,290.6667
0.8600235,0.8607342,145.33334
0.70169324,0.97416735,133.66667
0.77661026,0.6754267,493.0
0.6945975,0.7880125,106.66667
0.94115925,0.92271376,149.0
0.95259595,0.8512105,162.33334
0.93245053,0.8042633,278.33334
0.75273,0.53584385,121.333336
0.64005923,0.6525199,231.0
0.950989,0.915944,333.0
0.8351579,0.8189303,1058.3334
0.8495211,0.84650695,281.6667
0.61698043,0.7158798,342.6667
0.7215729,0.6028192,101.333336
0.6020942,0.6521055,236.33334
0.7370423,0.67561674,260.33334
0.83263195,0.6759863,177.33334
0.37487352,1.3218594,471.0
0.75851417,0.7383617,407.0
0.85931563,0.74032164,703.0
0.7698591,0.84749436,247.0
0.43784857,0.7147674,136.33334
0.9190495,0.8768236,122.0
0.9084601,0.90852785,355.33334
0.8747884,0.8874278,128.33334
0.9049594,0.7532429,172.0
0.43351012,0.49506232,378.0
0.5783766,0.8697376,68.66667
0.71498394,0.5549156,167.66667
0.6452297,0.7801096,335.0
0.8991205,0.80222714,327.33334
0.56756437,0.50681186,226.66667
0.9343741,0.8818018,336.0
0.7438148,0.77089113,242.66667
0.6221036,0.80293816,74.0
0.85024345,0.8671193,205.66667
0.93571854,0.90920997,359.33334
0.41434854,0.4863544,344.0
0.93024826,0.7635616,266.33334
0.859725,0.8108829,251.66667
0.74196327,0.65446717,440.0
0.98423785,0.9719154,352.0
0.34146398,0.2965468,563.6667
0.8108823,0.89067525,221.0
0.6302931,0.5311746,170.66667
0.9545131,0.9042391,396.33334
0.54544497,1.8515377,407.0
0.73059213,0.75374186,302.33334
0.95661926,0.89603204,501.0
0.8990614,0.89611286,399.6667
0.94037056,0.91015637,174.33334
0.8903115,0.7479075,413.33334
0.47674343,0.7557227,513.6667
0.9665665,0.91833436,277.6667
0.52753913,0.5104043,148.33334
0.77078503,0.5766882,121.66667
0.9061448,0.94397485,213.33334
0.9691462,0.85235965,262.0
0.8554388,0.8743185,252.33334
0.88124466,0.81399715,210.33334
0.6395285,0.8640553,266.33334
0.61329496,0.62614024,2439.6667
0.63558614,0.6868887,234.66667
0.5879697,0.74198854,210.33334
0.78938544,0.69238365,182.33334
0.65883774,0.6528029,298.6667
0.59414065,0.73055905,227.0
0.66594404,0.76779646,131.66667
0.5460405,0.6035149,170.66667
0.7579168,0.75365347,121.66667
0.3504742,0.635276,265.6667
0.9616679,0.89789695,85.0
0.9607723,0.92549384,101.66667
0.89662,0.7917532,379.6667
0.67208767,0.71431535,212.66667
0.90724194,0.7897186,343.0
0.5566927,0.60755706,338.0
0.9680845,0.92874086,115.333336
0.66967916,0.47466344,460.33334
0.9124016,0.81294477,154.66667
0.48166582,0.49425882,345.6667
0.9324331,0.91238916,171.33334
0.6685375,0.89554274,270.0
0.6953168,0.90634936,244.33334
0.5852188,0.637567,251.33334
0.5741131,0.53898275,144.66667
0.87444395,0.9463667,243.33334
0.631675,0.65956557,323.33334
0.11780309,0.48361608,2046.0
0.9804329,0.9575089,115.66667
0.7473845,0.73970383,327.6667
0.7332889,0.6229311,361.0
0.38108668,0.40357798,37.666668
0.7079853,0.7883948,21.333334
0.96708786,0.95983946,128.0
0.68024987,0.43065318,81.0
0.50517136,1.0459852,424.33334
0.98178905,0.92765796,108.333336
0.6045639,0.71410847,236.33334
0.18950091,1.0394034,603.0
0.9719732,0.8976714,378.6667
0.15608512,0.29750335,352.6667
0.08111331,8.401775,2225.6667
0.92661417,0.88803,287.6667
0.69846904,0.74435985,351.33334
0.9144954,0.8397453,139.33334
0.85947716,0.8359368,352.33334
0.4639686,0.36757693,423.0
0.9010686,0.8556489,227.33334
0.77175874,0.6173123,130.0
0.9810788,0.90119237,573.0
0.6450481,0.69301504,239.66667
0.96216035,0.8919637,282.6667
0.8434218,0.9179968,588.6667
0.86101544,0.801757,278.33334
0.5301552,0.87522733,166.33334
0.9383437,0.84542483,662.0
0.738441,0.7148341,411.0
0.49579638,0.5943431,291.33334
0.7441942,0.8823856,262.0
0.81287146,0.8127925,215.33334
0.42946288,0.55001354,427.0
0.8334979,0.78050375,200.0
0.48744714,0.59656906,313.6667
0.9420109,0.8859743,260.33334
0.53382295,0.7088896,212.0
0.8453399,0.7060944,258.0
0.59991395,0.8326625,300.0
0.93128103,0.88221,195.0
0.75955313,0.7034842,340.33334
0.3784858,0.8364644,298.0
0.93056047,0.8105675,175.66667
0.6147408,0.7907393,525.0
0.52990144,0.66000265,226.0
0.61341923,0.5633043,121.66667
0.9773132,0.9139361,350.6667
0.85100794,0.8589182,102.0
0.3515188,0.24354832,716.6667
0.8927364,0.79943645,242.0
0.25665694,0.4738642,523.6667
0.5819349,0.6691117,240.33334
0.513025,0.45617628,551.0
0.98689616,0.94392675,112.333336
0.648215,0.6029557,445.33334
0.96403384,0.9392223,669.0
0.9261357,0.9182133,399.33334
0.9560815,0.87203443,254.33334
0.87663716,0.8560002,475.0
0.52377856,0.58537185,299.0
0.91649556,0.85259247,229.0
0.9508294,0.8617384,105.66667
0.22016644,0.1433969,2936.6667
0.9174789,0.7894058,218.33334
0.5821522,0.8835455,317.0
0.7438109,0.764483,486.0
0.4357707,0.7543235,133.33334
0.7780113,0.70425725,253.0
0.6226653,0.6825359,188.33334
0.9637598,0.82604545,437.33334
0.86861324,0.95155406,200.66667
0.93109167,0.92290515,287.6667
0.9237227,0.9448864,248.66667
0.7701998,1.0251788,236.33334
0.8771672,0.88910234,267.6667
0.6473808,0.80827725,403.0
0.5507543,0.71677655,494.0
0.5813037,0.634103,351.6667
0.6650789,0.5232451,435.33334
0.911302,0.8066592,437.33334
0.9382381,0.90240705,228.33334
0.58577704,0.72524285,352.0
0.81848204,0.7731072,848.0
0.8263309,0.8301753,192.0
0.8355539,0.8017394,519.3334
0.9576888,0.9513818,162.0
0.956251,0.87784505,214.0
0.97600603,0.93471503,148.0
0.5062523,0.2977466,349.6667
0.63907343,0.5995102,266.0
0.804451,0.85336006,434.6667
0.89654773,0.7698714,167.66667
0.65096945,0.87189287,197.66667
0.86190987,0.74944943,90.333336
0.7521485,0.761557,258.0
0.32183838,0.6217436,860.0
0.6927568,0.72386444,547.6667
0.9608669,0.8612134,337.33334
0.33565754,0.26201284,69.333336
0.9306599,0.92416114,513.0
0.6128566,0.6384499,197.33334
0.7684371,0.7632858,230.0
0.8340614,0.7607691,278.33334
0.9206411,0.9204831,274.0
0.828964,0.8971181,208.66667
0.8056047,0.63555425,229.33334
0.9768032,0.89436215,330.6667
0.45070693,0.55244577,326.33334
0.8805288,0.76610696,245.33334
0.6949663,0.6334745,192.33334
0.7667903,0.90861475,169.0
0.84634197,0.7858741,697.0
0.78977174,0.8022989,359.33334
0.68098354,0.51808786,193.33334
0.9680845,0.93188184,260.33334
0.8737854,0.81044734,163.0
0.6873498,0.6959839,108.333336
0.60324305,0.9542028,355.0
0.9543237,0.8262093,379.0
0.95123404,0.89769363,435.0
0.8253906,0.8155297,182.0
0.71484417,0.7866671,437.6667
0.9620509,0.9342669,322.33334
0.50060356,0.54220474,389.0
0.7631315,0.7826024,293.0
0.74293184,0.7904288,128.33334
0.78368294,0.5680242,577.3334
0.8113126,0.7489924,243.0
0.84246325,0.6690416,104.66667
0.8450584,0.767509,374.0
0.9648646,0.9562757,77.333336
0.7766106,0.7891469,268.33334
0.45055756,0.58998626,336.6667
0.9156023,0.8537024,227.33334
0.7676587,0.61978567,149.66667
0.5820704,0.79835176,123.66667
0.566019,0.5869508,436.33334
0.8520484,0.8023714,158.66667
0.7983865,0.6516116,214.66667
0.7144079,0.95758104,463.6667
0.67857814,0.6486338,217.66667
0.42278498,0.6744833,266.6667
0.8392393,0.8714031,374.0
0.80642235,0.93441266,330.0
0.63537383,0.5791384,221.33334
0.7759508,0.7792155,119.333336
0.44617647,0.76375866,426.6667
0.91191864,0.8150868,378.6667
0.95077986,0.9305841,134.66667
0.51487005,0.47901118,367.0
0.7291824,0.87418264,137.33334
0.95809627,0.8875179,345.6667
0.8517224,0.7704183,178.0
0.3794361,0.24849457,223.66667
0.59289455,0.607167,423.0
0.6666439,0.5977435,160.0
0.9362041,0.89517844,310.6667
0.51874363,0.6587774,578.6667
0.57655466,0.8686504,203.66667
0.59604025,0.7066071,195.66667
0.8263906,0.8343405,290.33334
0.5537801,0.70883465,161.66667
0.93184197,0.94828,243.66667
0.96389693,0.8560318,357.6667
0.5277436,0.5304997,237.66667
0.9726938,0.8933481,578.0
0.93941915,0.9290037,460.33334
0.60287094,0.7665428,624.0
0.80936325,0.7574165,208.0
0.64740515,0.54484934,111.333336
0.6333771,0.6200255,148.33334
0.6998221,0.804449,124.66667
0.53018945,0.61847603,517.6667
0.61937284,0.8780999,238.0
0.55509245,0.48394072,138.66667
0.87595093,0.90435016,164.66667
0.9127881,0.8678601,104.333336
0.57409227,0.8967692,321.0
0.9015515,0.86014473,118.0
0.46015868,0.6644919,210.0
0.4855667,0.96790934,352.6667
0.6046457,0.8586197,154.66667
0.41114116,1.6166648,3279.6667
0.9046566,0.83434576,590.0
0.9138774,0.9108402,560.0
0.6096643,0.4850098,109.0
0.7727472,0.7099697,379.6667
0.94143367,0.9083979,300.33334
0.42098102,0.58585554,360.33334
0.67154187,0.68566436,209.33334
0.5936996,0.5288878,339.33334
0.5320698,0.60892284,294.0
0.7748603,0.76306057,659.0
0.8497059,0.88444555,292.0
0.4510522,0.2949191,477.6667
0.68164176,0.87759244,1501.3334
0.55894685,0.62264264,276.6667
0.6534256,0.7660824,407.33334
0.78749883,0.9142442,346.33334
0.60102916,0.8613762,252.66667
0.86914986,0.8301925,135.0
0.8282517,0.8036597,269.33334
0.5686029,0.64404976,347.0
0.97389144,0.8927745,151.66667
0.9542028,0.92731404,320.0
0.9495384,0.84434235,421.33334
0.91022384,0.80241203,165.33334
0.88009965,0.8366825,329.0
0.9463059,0.9456892,407.0
0.60129374,0.5098895,376.33334
0.4603526,0.96134996,696.0
0.832057,0.71148914,272.0
0.8070066,0.7803316,216.66667
0.5399647,0.35283697,423.6667
0.9055095,0.87264824,233.0
0.8658066,0.82403123,199.66667
0.6260438,0.6648373,236.0
0.0995443,0.13975917,1987.0
0.5773617,0.48572788,155.33334
0.87529534,0.88598967,25.333334
0.5622709,0.5775716,292.33334
0.7829604,0.7349124,317.0
0.48615205,0.8853884,386.33334
0.81524587,0.8556904,288.6667
0.5221192,0.68945384,169.66667
0.7556705,0.90998733,161.66667
0.92995477,0.8352341,228.66667
0.9125735,0.82397926,267.6667
0.917365,0.8468542,73.0
0.39704156,0.59988993,274.33334
0.8402761,0.70248604,105.0
0.4484001,0.6784334,347.33334
0.47023672,0.4669518,403.33334
0.8552116,0.82663715,396.6667
0.9070047,0.9395994,201.66667
0.8364026,0.8545424,214.66667
0.8686258,0.8133187,270.0
0.90995693,0.9750887,181.0
0.7574085,0.68509287,405.33334
0.83046836,0.80966663,162.0
0.51750225,0.6993265,225.33334
0.3227852,0.4563421,523.0
0.96060836,0.9398235,344.0
0.7063471,0.7231034,431.0
0.8040614,0.857811,194.66667
0.66349125,0.6113672,455.0
0.31244636,0.7833226,1840.3334
0.9357762,0.894655,206.0
0.51179415,0.6410184,393.0
0.8712195,0.76574606,209.66667
0.48270917,0.39952967,282.6667
0.88197136,0.7448994,383.0
0.67028236,0.78133935,243.0
0.36829448,0.18494277,125.0
0.9163522,0.95374954,260.33334
0.23055738,0.60819435,1679.3334
0.3751812,0.561584,310.0
0.6441328,0.77444386,620.6667
0.96410155,0.921651,374.33334
0.62141794,0.70355916,462.6667
