cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.3138826,0.32986256,272.0
0.8823986,0.8630992,245.66667
0.68060255,0.7492994,328.0
0.56073564,0.7669716,202.66667
0.16477406,0.26137877,1030.0
0.7894676,0.80433625,64.0
0.12056105,0.13554257,2715.3335
0.91364926,0.8207818,101.0
0.21316998,0.17559057,2934.6667
0.908574,0.94176525,306.0
0.740061,0.782565,189.33334
0.30835912,0.24675083,811.3334
0.65597445,0.76700974,162.66667
0.71314013,0.6832308,483.33334
0.5531027,0.49002153,73.333336
0.93093693,0.90975463,291.0
0.5186178,0.5355695,204.66667
0.437674,0.5699654,77.0
0.8040752,0.7856808,188.33334
0.22472815,0.44443974,204.33334
0.94793487,0.892136,114.66667
0.5893085,0.74453896,301.0
0.3161695,0.35888058,375.33334
0.42395052,0.49718183,356.6667
0.6834527,0.7845745,178.66667
0.8170569,0.8722862,262.33334
0.77703667,0.81138563,230.0
0.40437672,0.7121465,324.6667
0.8624727,0.80215496,459.6667
0.8524189,0.7736826,265.6667
0.48476171,0.63713276,1122.3334
0.8437022,0.8657982,162.66667
0.6957275,0.6587812,105.0
0.66004527,0.81895065,411.33334
0.76563,0.7231102,427.6667
0.33143544,1.2187076,228.0
0.30860513,0.18446422,1615.6667
0.7212702,0.80397654,280.6667
0.86567587,0.8446941,290.6667
0.33171973,1.0624235,308.0
0.4977224,0.7682721,158.33334
0.8743372,0.84406155,354.6667
0.93658316,0.9157591,154.0
0.3119864,0.52928543,479.33334
0.77209723,0.73294866,147.33334
0.9319901,0.9090383,583.0
0.16946797,0.06830283,1280.3334
0.86668557,0.8600189,203.0
0.47695506,0.51831913,445.0
0.8396792,0.73213863,269.6667
0.2825864,0.6375558,150.66667
0.87077963,0.7693143,331.33334
0.6409799,0.5472274,1359.3334
0.56647825,0.60705554,1466.6667
0.1761553,0.15034638,1142.0
0.8599813,0.8452163,149.66667
0.94210684,0.9597058,354.33334
0.2905683,1.5627918,337.33334
0.9333391,0.95455027,201.66667
0.3534441,0.28736395,379.33334
0.9055537,0.9412656,277.6667
0.43975896,0.6672442,497.6667
0.3684613,0.36642492,554.0
0.53031224,0.7464136,221.0
0.42494452,0.74098104,110.66667
0.4260666,0.77988994,1145.0
0.3580402,0.9196033,390.6667
0.9104139,0.8176594,246.33334
0.51901144,0.7839333,29.333334
0.49052653,0.7304276,162.0
0.5432291,0.9073498,296.33334
0.76500076,0.8350339,463.6667
0.39727545,0.6533874,580.3334
0.7321731,0.59773535,160.0
0.7534888,0.77779615,79.333336
0.32751173,0.82227075,349.6667
0.70446694,0.72514725,235.0
0.5119158,0.79909956,250.0
0.34955293,0.24879166,160.33334
0.3446095,0.49854308,1013.3334
0.333718,0.36774465,136.0
0.9023463,0.8048748,113.0
0.8745124,0.83549595,189.33334
0.8457472,0.9022167,269.0
0.25144184,0.75581473,542.6667
0.47161335,0.577563,206.0
0.8847057,0.8196902,97.0
0.5384908,0.8093585,433.33334
0.36245582,0.7334211,196.0
0.35695255,0.71767366,407.6667
0.46854037,0.7787275,376.33334
0.90685046,0.8216431,400.0
0.933403,0.8681707,243.0
0.45655712,1.1944103,265.33334
0.4229793,0.71602666,323.6667
0.91916937,0.8809681,42.0
0.53215015,0.64671123,176.0
0.3232942,0.78744984,289.33334
0.58713436,0.5937034,139.33334
0.75916505,0.55312383,525.6667
0.94449615,0.87812746,184.33334
0.538993,0.83853596,1547.0
0.96780795,0.92064303,237.0
0.95113295,0.87644994,230.0
0.7133326,0.68543005,75.66667
0.460302,0.4277595,247.66667
0.83695877,0.9885347,176.33334
0.90973234,0.8772389,480.6667
0.60671663,0.5807564,271.0
0.16814578,0.5988263,10.666667
0.1920449,2.1668744,1970.3334
0.85122395,0.74419785,417.33334
0.51414,0.56503516,362.6667
0.6779222,0.8769795,167.66667
0.6720661,0.77056,353.33334
0.2831217,0.5457155,76.333336
0.9042658,0.8597468,203.0
0.6469245,0.742443,293.6667
0.9486809,0.90194243,217.0
0.278745,0.8764554,418.0
0.6736507,0.7109663,406.33334
0.938393,0.8996,136.66667
0.49166104,0.6555215,392.6667
0.65675354,0.90068924,557.0
0.19711576,1.2629468,2346.3335
0.9378688,0.9331322,451.33334
0.93338555,0.954503,353.0
0.6696329,0.87555075,282.33334
0.3771977,0.66497886,307.0
0.9089624,0.83122396,206.66667
0.45120677,0.9733814,563.3334
0.85765934,0.8147094,359.0
0.3302285,0.24474856,134.33334
0.6626293,0.6746075,615.0
0.37812704,0.66840565,342.6667
0.3757106,0.91779983,338.0
0.76174706,0.84008545,26.666668
0.7585052,0.86672604,194.0
0.7103652,0.8102862,170.66667
0.5711249,0.65937006,185.33334
0.6906099,0.78500545,329.0
0.44128165,0.7597258,120.66667
0.83221436,0.93956995,696.3334
0.473979,0.54724574,176.33334
0.44474053,0.42571554,384.0
0.6199858,0.6233541,145.66667
0.49989343,0.6214882,290.33334
0.9027412,0.8649797,181.66667
0.9212022,0.9220742,391.33334
0.73793364,0.7530007,104.0
0.4679284,0.69579214,1252.6667
0.29829705,0.6535337,71.66667
0.2154462,0.49266368,2279.0
0.5920395,0.52378434,410.0
0.93282735,0.9136893,132.66667
0.19671446,0.35500216,1056.6667
0.91910446,0.8804885,108.66667
0.40196484,0.5987977,182.33334
0.84087706,0.82083976,200.0
0.7082932,1.0891473,235.33334
0.46946806,0.5157199,109.66667
0.29961747,0.4359535,88.333336
0.24757521,1.3598803,2913.3335
0.5731647,0.7123902,162.33334
0.864876,0.83574146,619.3334
0.8432534,0.83730006,272.6667
0.7617893,0.8337166,175.33334
0.3966418,0.40421528,133.33334
0.5330153,0.4216499,389.0
0.52573717,0.9346967,201.66667
0.9475166,0.9733877,63.666668
0.91219604,0.9556119,359.33334
0.79712266,0.7637222,374.33334
0.8998386,0.80162334,439.6667
0.88958347,0.8110714,169.33334
0.3701859,0.48625565,327.0
0.72261465,0.7814636,164.66667
0.8572144,0.7907375,389.6667
0.70494545,0.74505615,251.33334
0.45109862,0.67874926,255.66667
0.52974814,0.9590201,333.33334
0.5160415,0.80656064,139.33334
0.4763038,0.5729661,73.66667
0.5255705,0.6901523,286.0
0.37405738,0.38803524,149.33334
0.68381417,0.83263445,1151.3334
0.78123236,0.67323136,872.6667
0.86708367,0.8177804,384.6667
0.5324354,0.65641457,396.6667
0.6515609,0.8364247,341.0
0.29505897,0.59950733,175.33334
0.48282325,0.6019987,371.33334
0.7113854,0.91977787,389.0
0.77743286,0.79025906,386.0
0.13807343,0.11650272,478.6667
0.38531792,0.29538536,389.6667
0.3540575,0.6295101,523.0
0.77230597,0.7205037,160.66667
0.5601125,0.7816696,415.0
0.7442505,0.6926483,261.0
0.94251317,0.91483736,154.0
0.8925137,0.8792736,421.0
0.9665344,0.90662277,35.333336
0.88872004,0.81048936,277.6667
0.23746347,0.24397501,391.0
0.3426401,0.721004,234.33334
0.42865837,0.48671365,261.6667
0.23856047,0.58502996,73.66667
0.7108879,0.92298716,214.66667
0.76708996,0.6388004,126.66667
0.64996237,0.7874116,100.66667
0.5549501,1.0008955,199.66667
0.5609581,0.64544624,358.33334
0.6990086,0.66323054,92.0
0.49118418,0.79428715,331.6667
0.6996443,0.8221876,193.33334
0.90211225,0.90868205,240.0
0.14470112,0.5040406,1949.6667
0.14595938,0.3984356,1169.0
0.5063441,0.6331407,101.66667
0.8872194,0.83418167,216.0
0.95498085,0.91976845,874.0
0.5900084,0.75544184,415.6667
0.84762377,0.7408549,244.0
0.93484235,0.8593321,220.33334
0.9159689,0.801126,399.6667
0.23352663,0.6928787,752.0
0.87407506,0.8539822,227.0
0.3415327,0.3869067,289.6667
0.6753647,0.8320612,146.66667
0.71234643,0.7027472,366.6667
0.22618118,0.20600556,2894.3335
0.7606815,0.70288414,144.0
0.8825685,0.77354264,240.0
0.8909876,0.7943573,267.0
0.49811062,1.0935841,197.33334
0.7186991,0.6966281,220.33334
0.9233986,0.94006443,365.33334
0.82764864,0.77755564,103.333336
0.71110046,0.7407459,327.6667
0.7843342,0.77647305,301.0
0.6475422,0.5981213,361.33334
0.4959247,0.65461993,56.333336
0.67857313,0.66145194,329.33334
0.65968007,0.6550519,292.6667
0.12390494,0.44317445,1084.6667
0.6497805,0.47506437,120.66667
0.46175525,0.6211473,1329.3334
0.36277145,1.0687555,353.33334
0.8876354,0.8730959,221.0
0.9612929,0.92839897,393.6667
0.7221033,0.7705003,426.6667
0.89013636,0.8485168,168.0
0.8148955,0.7742381,590.0
0.7224965,0.72750676,347.0
0.77348804,0.6559129,147.66667
0.95696187,0.91701525,163.33334
0.18726441,0.17391245,151.66667
0.48763916,0.5611141,471.6667
0.4204274,0.30200943,200.0
0.8411087,0.75773764,80.0
0.08721181,0.27454463,624.0
0.8587727,0.8506392,227.0
0.5913876,0.7098261,186.33334
0.36145437,0.5619508,373.33334
0.2355644,1.4192184,354.6667
0.20249103,0.512032,1339.6667
0.09671941,0.2239744,1672.6667
0.8370411,0.73965645,199.66667
0.39171767,0.96572226,280.33334
0.9154687,0.87145185,356.6667
0.8756517,0.8352992,191.66667
0.13098316,0.20479277,1201.0
0.12771891,0.20210624,1258.6667
0.6338737,0.69846547,353.33334
0.35496327,0.60752666,356.33334
0.75488126,0.8590988,154.33334
0.22430345,0.1925152,322.33334
0.53037393,0.84698725,277.6667
0.40884012,0.7211789,549.0
0.96319526,0.9455637,72.66667
0.06740353,0.10646274,2955.6667
0.77254915,0.730747,132.0
0.91003555,0.97468174,368.6667
0.9022713,0.89392227,94.66667
0.5135907,0.6412667,268.33334
0.6898197,0.8061406,185.66667
0.4625443,0.49834785,429.6667
0.8440727,0.9027483,485.33334
0.37501085,0.45237336,208.33334
0.2725711,0.124826714,596.3334
0.4825507,0.68316853,203.33334
0.93359107,0.88950396,627.0
0.1485509,0.14818391,526.3334
0.45459658,0.53311586,200.0
0.60579693,0.6267936,408.0
0.42263812,0.4738347,266.33334
0.88702714,0.85960424,389.0
0.9047653,0.8634891,357.33334
0.40155,0.52922654,142.66667
0.78291154,0.77265686,99.66667
0.897155,0.82622075,77.66667
0.39406106,0.5651383,205.0
0.94199634,0.92066115,444.0
0.8099121,0.75252646,134.33334
0.81450075,0.7186796,396.0
0.54815674,0.8157608,308.33334
0.557583,0.8395984,398.33334
0.84064436,0.7951681,392.33334
0.15985495,2.0313358,3772.3335
0.7651347,0.7396425,344.0
0.8435763,0.84348744,277.6667
0.8783118,0.8249979,387.0
0.23497763,0.5130003,484.33334
0.7129409,0.8525485,249.0
0.8296112,0.89304924,178.33334
0.5487076,0.67280763,162.33334
0.7617276,0.562912,200.66667
0.83200234,0.83228564,169.66667
0.6746523,0.5832372,653.0
0.30909556,0.58570695,272.33334
0.84886235,0.66090965,89.333336
0.949186,0.9838543,217.33334
0.8135605,0.77759206,222.33334
0.21959284,1.4669921,431.0
0.20199817,0.81011915,337.33334
0.48545977,0.57257164,218.66667
0.2741353,0.5098716,266.0
0.3057325,0.8348875,214.33334
0.6270988,0.8422389,307.33334
0.67997503,0.74807346,328.33334
0.40071052,0.6560379,271.33334
0.4035648,1.1065924,228.33334
0.562873,0.80750895,500.6667
0.5676956,0.66526186,372.0
0.2968613,0.22892827,1626.3334
0.34627008,0.49473614,417.6667
0.5478431,0.56085587,668.3334
0.122036174,0.18430333,663.0
0.5748518,0.6470411,439.0
0.81143963,0.74338245,255.33334
0.26772046,0.6540046,473.0
0.2274265,0.46037588,846.6667
0.88964486,0.8161186,284.33334
0.515003,0.6727687,199.0
0.6432247,0.5858907,470.33334
0.25062662,0.41260087,227.66667
0.5230334,0.65219146,901.6667
0.5323268,0.5635382,463.0
0.2654665,0.2671542,950.6667
0.27145088,0.13668486,125.66667
0.8876149,0.826235,239.66667
0.4440865,0.77836055,173.66667
0.83400077,0.7299075,272.6667
0.86785936,0.7825009,131.66667
0.9114734,0.9049877,110.333336
0.76406014,0.7699315,285.0
0.16560984,0.06581898,1731.6667
0.8295026,0.7013954,385.0
0.8806902,0.81919,543.3334
0.8951421,0.9110017,391.6667
0.28488272,0.6225893,118.66667
0.92798364,0.85676,265.6667
0.40279576,0.5673845,196.0
0.91528285,0.9334042,219.33334
0.7063563,0.7336585,229.33334
0.69268465,0.7954707,142.33334
0.46583784,1.1393758,244.66667
0.8918316,0.79075927,94.0
0.77688277,0.9012062,184.0
0.6703853,0.69295996,237.33334
0.89102733,0.8454129,142.0
0.20837411,0.82832336,1734.6667
0.27361816,0.51564896,364.6667
0.46541485,0.84027874,649.6667
0.6818023,0.7257015,290.33334
0.8293502,0.83503836,382.33334
0.553323,0.7658083,464.0
0.8839983,0.8670809,107.66667
0.7408051,0.70895404,1741.6667
0.90035903,0.8746637,329.0
0.6751795,0.83250254,1566.6667
0.58549446,0.60719264,144.0
0.73137254,0.87792957,356.0
0.23976803,0.5188177,134.33334
0.7182543,0.667771,448.33334
0.64145005,0.76439756,277.0
0.64489996,0.7426499,186.0
0.91619396,0.8721403,699.0
0.2366358,1.0441504,973.3334
0.32880732,0.7518054,393.6667
0.5145838,0.6035223,170.0
0.6388052,0.72805977,258.0
0.32135105,0.41103643,142.0
0.79361933,0.75956243,265.33334
0.91218233,0.8477894,77.0
0.67730796,0.7477554,93.66667
0.4608404,0.51621747,465.6667
0.47668356,0.6841601,283.33334
0.8325388,0.80573,37.0
0.86354136,0.79239935,272.0
0.83226717,0.7404679,150.66667
0.5787796,0.73745203,206.33334
0.42154145,0.7770001,415.6667
0.88951886,0.9014017,262.0
0.13585097,0.2061365,2525.6667
0.5987425,0.6951401,289.33334
0.56751734,0.9014267,264.0
0.89826024,0.8303196,198.33334
0.34624025,0.5065594,58.333336
0.9163902,0.93150485,549.0
0.36240312,1.13675,322.33334
0.9045292,0.8978512,199.0
0.2526295,1.1781437,357.6667
0.25698024,0.2464782,482.33334
0.68183416,0.6495956,223.66667
0.74326414,0.8623082,358.6667
0.38800806,0.713714,201.33334
0.9142493,0.9135721,380.0
0.85715485,0.7403847,153.66667
0.34214395,0.7179424,688.6667
0.6288371,0.5837383,163.33334
0.2117095,0.51760733,841.0
0.4344582,0.7967795,328.33334
0.22010127,0.33293962,1630.0
0.6626109,0.7604997,345.33334
0.43119583,0.47884333,333.33334
0.22093105,0.6919436,481.6667
0.8823967,0.82433766,531.6667
0.4815424,0.66433895,124.0
0.7075579,0.86865854,391.33334
0.3337757,0.5605066,407.0
0.579729,0.86116385,1103.6667
0.4832569,0.6338918,334.6667
0.91638064,0.9451784,137.33334
0.7977346,0.817654,363.33334
0.523178,1.1345184,353.33334
0.26646554,1.3167474,404.6667
0.49312514,0.96650237,342.6667
0.82753074,0.92160344,206.33334
0.864009,0.797562,110.0
0.5787772,0.67449915,175.66667
0.64354324,0.8091242,294.0
0.9103755,0.8576145,171.66667
0.7970822,0.8727597,325.6667
0.5301975,0.5840554,574.0
0.49556065,0.8299226,222.33334
0.13996157,0.3692356,1695.6667
0.89346975,0.81456226,208.66667
0.1734004,0.42783612,3631.3335
0.6980345,0.47849077,736.3334
0.7506134,0.71112084,179.33334
0.578235,0.61404324,159.0
0.53970873,0.78757036,171.66667
0.9220462,0.9261254,132.33334
0.7926843,0.7327254,372.33334
0.25622833,0.2722472,703.3334
0.7676631,0.7395314,228.66667
0.7862293,0.9438462,1775.0
0.31915203,0.9844469,286.33334
0.42929906,0.4784249,116.0
0.68146455,0.79885423,388.33334
0.57483685,0.40489802,483.0
0.3506546,0.43005642,123.66667
0.16414154,2.1482093,1572.0
0.310084,0.19590592,170.0
0.5833026,0.90648556,115.66667
0.38724464,0.49085534,211.0
0.8919177,0.88811874,387.6667
0.79437256,0.8250716,154.0
0.44129544,0.8804122,348.6667
0.5070236,0.6226055,337.6667
0.15508282,0.6616277,2551.3335
0.85859275,0.7201334,174.66667
0.44950685,0.5015689,267.0
0.96256447,0.9047372,95.333336
0.4197689,0.60797656,707.3334
0.9265895,0.83636403,343.6667
0.6758946,0.65958214,241.0
0.21415967,0.42399284,1187.3334
0.7446599,0.79597414,565.0
0.8946359,0.9406197,420.0
0.5047356,1.2159877,332.0
0.9050581,0.89592254,121.0
0.36023235,0.5020964,346.0
0.66363776,0.61845756,274.0
0.34908885,1.555584,134.33334
0.8416645,0.81183976,552.6667
0.91181535,0.85328126,283.0
0.25049263,0.43649992,445.6667
0.9028827,1.0149212,406.6667
0.55409086,0.6774892,147.66667
0.8690223,0.86782694,165.0
0.63047045,0.53905576,1540.3334
0.69439167,0.73521805,309.6667
0.18991534,1.8024762,262.33334
0.23867081,0.2744671,251.33334
0.7457051,0.723994,361.33334
0.42704606,0.61117166,129.66667
0.88702357,0.8933382,446.33334
0.1915344,0.435692,2947.6667
0.16992852,0.12904438,150.0
0.72296256,0.807889,147.0
0.52872056,0.9966547,132.0
0.6030053,0.6085608,1624.6667
0.5297216,0.7486547,106.66667
0.87308145,0.8968704,149.0
0.90194863,0.80624264,162.33334
0.86382663,0.7671711,279.33334
0.4846706,0.30864802,120.66667
0.47215605,0.7505302,233.66667
0.8877033,0.89249367,333.0
0.756395,0.73879623,1058.3334
0.7440366,0.7933701,282.0
0.49293575,0.66236895,342.6667
0.5334562,0.5569376,115.333336
0.44259077,0.72392976,232.33334
0.5627515,0.6027389,300.6667
0.6703226,0.5867354,173.66667
0.23827939,2.0095403,1001.3334
0.6186878,0.7477162,406.6667
0.7262046,0.7156264,703.6667
0.6494832,0.82072014,245.66667
0.27005443,0.8521364,207.33334
0.8320219,0.83045524,122.0
0.81667256,0.8890971,355.33334
0.7597627,0.85192895,129.33334
0.79787254,0.6739995,172.0
0.25905153,0.7165503,402.0
0.35291958,0.8406617,142.33334
0.51945543,0.4407737,184.33334
0.4177696,0.7001389,366.33334
0.7874765,0.7321317,327.0
0.17907715,0.14539483,311.33334
0.8735859,0.84857845,336.0
0.5603849,0.6859969,245.33334
0.4465375,0.8941268,121.0
0.74817383,0.83479,206.0
0.86683625,0.88521975,359.33334
0.21167001,0.6854097,155.0
0.8578333,0.71642077,298.6667
0.7313974,0.7570838,251.33334
0.57351303,0.6661844,445.6667
0.96460885,0.9614307,352.0
0.13233094,0.3580461,3318.3335
0.6447805,0.8774682,226.33334
0.4019724,0.3879267,170.0
0.90644777,0.8651004,396.33334
0.34467536,2.923706,407.0
0.5315863,0.7116116,303.0
0.9001422,0.8773134,501.6667
0.8043108,0.87899923,399.6667
0.87415254,0.8755991,174.33334
0.7964139,0.7270547,413.33334
0.21858267,0.9085398,1189.3334
0.9215822,0.885365,277.6667
0.20713943,0.3113155,148.66667
0.56486523,0.4753725,108.66667
0.8281352,0.9252366,214.33334
0.92426914,0.8117351,262.0
0.75066507,0.827641,252.33334
0.7867202,0.74363804,210.33334
0.4796401,0.8913431,263.0
0.40378112,0.57569206,3445.6667
0.4506578,0.6499116,259.0
0.29187313,0.9571825,270.33334
0.6162883,0.66762626,182.66667
0.43706554,0.5369587,299.0
0.42819783,0.81162775,220.33334
0.47658774,0.7538978,152.33334
0.35634908,0.6925578,103.66667
0.57062864,0.6950981,121.333336
0.19295275,1.7965214,1664.6667
0.91804117,0.85376775,84.66667
0.92083853,0.8986869,101.66667
0.79626936,0.7202501,391.6667
0.45029125,0.5903375,225.66667
0.8352947,0.73685825,344.0
0.24336869,0.34426528,211.33334
0.9280347,0.89897436,115.333336
0.30946875,0.09299304,575.0
0.8241622,0.7371758,154.66667
0.28070676,0.4119537,385.6667
0.86167186,0.87326956,171.33334
0.45267987,0.9093963,270.33334
0.53411627,0.96469355,254.33334
0.36403865,0.6543677,265.33334
0.3578988,0.3513629,144.66667
0.7526449,0.9244473,244.0
0.40996453,0.41421995,486.33334
0.108124614,0.84423655,2046.0
0.9535893,0.9360498,115.66667
0.58684504,0.74869585,328.0
0.5841261,0.5885367,400.33334
0.20547625,0.88144016,24.666668
0.53849864,0.73710763,21.333334
0.9267585,0.9459963,128.0
0.14803535,0.12653916,393.0
0.36693734,1.4306797,405.6667
0.95714617,0.90050614,108.333336
0.42304748,0.6468493,236.33334
0.17533956,1.634568,641.0
0.93914306,0.86592597,378.6667
0.1357413,0.50191724,351.6667
0.08114268,14.002029,2225.6667
0.85081047,0.8436715,287.6667
0.5124339,0.7151121,369.33334
0.8152771,0.7870867,139.33334
0.75775206,0.8044126,352.33334
0.1551029,0.50328195,1256.3334
0.81110775,0.8073737,227.33334
0.59416246,0.5083332,129.0
0.9580015,0.88271415,573.0
0.45598197,0.67882,241.33334
0.9204468,0.85466504,282.6667
0.7654873,0.8883349,1390.6667
0.73011994,0.74122155,278.33334
0.30717993,1.121703,1262.6667
0.8811716,0.787869,662.0
0.60712254,0.6124398,410.6667
0.302776,0.528314,291.6667
0.58635914,0.90491027,262.0
0.65261644,0.7925782,214.66667
0.26713726,0.78980744,427.0
0.6869104,0.7405313,200.0
0.2737974,0.756832,98.66667
0.8875053,0.84906644,260.33334
0.34385976,0.7492074,216.66667
0.6921185,0.6160619,258.0
0.3977406,0.8608333,310.33334
0.8555318,0.84969926,195.0
0.61681074,0.6122963,340.33334
0.22486061,1.0298251,314.0
0.8136436,0.75029707,175.66667
0.41690812,0.79971904,768.3334
0.2979801,0.7395359,226.0
0.40251336,0.4241591,121.66667
0.9487702,0.88242865,350.6667
0.73383844,0.81939524,102.0
0.17955446,0.4837225,1372.3334
0.78611004,0.72748864,242.0
0.14220887,0.5946345,1654.0
0.38338405,0.59932435,238.66667
0.15281343,0.32026458,2348.6667
0.9699155,0.91713953,112.333336
0.4519415,0.61344236,441.6667
0.9173657,0.9226448,669.0
0.8562996,0.8944783,399.33334
0.90622425,0.8304031,254.33334
0.7629856,0.86082023,475.0
0.31382167,0.34594977,201.0
0.82696176,0.8012473,230.0
0.88604444,0.8151946,105.66667
0.09112339,0.24203646,2936.6667
0.8242866,0.7377887,212.66667
0.36203954,1.1384456,317.0
0.5805528,0.6963663,486.0
0.29314214,1.0942442,118.66667
0.65461385,0.7260319,396.6667
0.42136618,0.7220812,204.66667
0.9110402,0.80319405,437.33334
0.77255857,0.93671405,200.66667
0.8562729,0.89974517,287.6667
0.8394925,0.9221171,248.66667
0.5998719,1.2774954,256.6667
0.74897766,0.88454884,267.6667
0.4710037,0.79881877,396.6667
0.383532,0.7013159,494.33334
0.29181057,0.28916514,348.33334
0.1794883,0.7789981,1587.0
0.83871,0.75382537,434.6667
0.8869995,0.86708343,228.33334
0.42372835,0.6855954,361.0
0.65981936,0.76491773,844.6667
0.7025517,0.7534244,192.0
0.7418536,0.7575674,519.6667
0.90813017,0.93257046,162.0
0.90407866,0.8452076,214.0
0.9528081,0.9148421,148.0
0.13470706,0.08113439,591.6667
0.4377491,0.5782391,266.0
0.66960454,0.83497876,414.33334
0.80772513,0.69817436,167.66667
0.47740325,0.8429448,196.0
0.7298802,0.69824445,90.333336
0.55988884,0.693105,259.33334
0.16563779,2.0058706,1278.3334
0.50154465,0.7166459,547.6667
0.9165288,0.820748,337.33334
0.14754695,0.3013522,133.33334
0.86209935,0.8901944,513.0
0.39065498,0.56905854,197.33334
0.58488053,0.6964321,230.0
0.6797125,0.7168026,279.0
0.8573694,0.88353395,274.6667
0.69844556,0.8811728,226.66667
0.66073704,0.5701773,229.33334
0.9470396,0.8618104,330.6667
0.30473265,0.67706037,323.33334
0.76783556,0.72458714,245.33334
0.21450016,0.32141405,762.6667
0.64108074,0.87648344,169.0
0.7437405,0.78050566,697.0
0.6328544,0.7681243,359.33334
0.2092025,0.11662561,271.33334
0.9326956,0.91349596,260.33334
0.7507912,0.78479475,163.0
0.51055205,0.659938,107.66667
0.4451899,1.1725888,399.0
0.8955528,0.7845464,379.6667
0.89133096,0.87085533,418.0
0.6692281,0.7631016,182.33334
0.51000994,0.69408596,434.33334
0.92467606,0.91263604,322.6667
0.34291387,0.56862247,387.33334
0.63031244,0.72763145,269.0
0.58292854,0.72819674,128.0
0.66447616,0.5134717,574.0
0.6637112,0.70479435,243.0
0.6788096,0.6360006,105.333336
0.7000017,0.83011115,393.6667
0.921566,0.9457075,24.333334
0.6278206,0.75093174,264.6667
0.20081243,0.46253723,339.33334
0.8252888,0.80948895,227.0
0.5887107,0.5504761,161.66667
0.37699544,0.8853253,135.33334
0.28788805,0.4821001,1011.0
0.7154126,0.6959805,158.66667
0.62907714,0.55216986,213.66667
0.55443215,1.0098646,457.0
0.4738323,0.63009477,209.0
0.25082466,0.7213904,362.0
0.71568465,0.8284065,520.6667
0.64374864,0.86661214,330.0
0.3597688,0.42092294,223.66667
0.6025797,0.7940806,120.333336
0.2875285,0.9058735,444.0
0.82907057,0.735955,378.6667
0.8849237,0.90846586,134.33334
0.18949127,0.544089,801.6667
0.5153574,1.1160764,89.333336
0.9055096,0.85198605,345.6667
0.7315623,0.7063517,178.0
0.17575678,0.24860144,1040.6667
0.31858063,0.398369,389.0
0.36545524,0.27702516,159.33334
0.8640443,0.9111389,310.33334
0.3509164,0.82683676,569.0
0.39480883,0.92030907,202.66667
0.41083857,0.7853605,202.66667
0.68341756,0.85649836,292.0
0.3093174,0.8844682,163.0
0.8615953,0.92548275,243.66667
0.9172652,0.81546426,357.6667
0.24990425,0.27667996,335.33334
0.9358732,0.8593732,578.0
0.86663073,0.9066355,460.6667
0.3749238,0.270832,1755.6667
0.66563237,0.73098934,202.0
0.21139681,0.18040559,134.33334
0.44500947,0.61401844,149.33334
0.5085025,0.8882019,151.66667
0.15473382,0.42240638,1561.3334
0.36584175,0.7142055,268.6667
0.1589551,0.28487998,464.0
0.77299047,0.87318206,164.66667
0.8172779,0.81930375,103.66667
0.46909976,0.8972494,322.0
0.80452013,0.8120189,118.0
0.26928183,0.67223805,201.33334
0.30483902,1.3233751,362.33334
0.46436995,0.8733177,171.0
0.1130453,2.7352657,3279.6667
0.8171434,0.77308035,590.0
0.8252511,0.8741078,559.3334
0.17670119,0.86186314,1347.6667
0.59915286,0.6756546,514.0
0.87348,0.90129626,300.33334
0.14083298,0.38551992,560.6667
0.4603445,0.6055049,205.66667
0.35997403,0.35633945,353.0
0.33636189,0.63351095,330.33334
0.6088697,0.6385585,803.6667
0.73184514,0.872368,295.33334
0.16288102,0.16561449,2717.0
0.5048151,0.8630395,1501.3334
0.36975193,0.730679,271.33334
0.524094,0.71027344,785.6667
0.6355515,0.8840818,346.33334
0.41399693,1.1252676,326.33334
0.78457296,0.76995945,134.66667
0.7072271,0.7516584,268.6667
0.40992856,0.7065158,347.0
0.93126816,0.8395735,151.66667
0.90180486,0.9076373,320.0
0.89787483,0.8142333,421.33334
0.8100853,0.7569096,165.33334
0.76844525,0.7878503,331.33334
0.88763684,0.9245686,407.0
0.21422379,0.46260518,797.3334
0.29642448,1.1588295,696.0
0.68487376,0.65208256,272.0
0.6823232,0.7203643,263.6667
0.32598555,0.36903796,597.6667
0.81449646,0.8302362,233.33334
0.75943494,0.7833744,199.33334
0.44705975,0.5832088,232.33334
0.09958332,0.2850778,1987.0
0.2160357,0.32525486,712.6667
0.7655728,0.8299615,25.0
0.3338091,0.4538657,170.33334
0.59376866,0.6762988,308.33334
0.321316,1.0727602,390.6667
0.66769934,0.8344749,288.6667
0.30659336,0.8570513,154.33334
0.56873393,0.88501835,162.0
0.8502509,0.8276946,228.66667
0.8341466,0.77982754,280.6667
0.82652235,0.79628396,73.0
0.11510424,0.4759409,772.3334
0.71167207,0.59829515,102.66667
0.2567117,0.49607366,385.33334
0.19693194,0.66041356,247.0
0.72590464,0.78671265,405.33334
0.8130063,0.9080104,201.66667
0.6989011,0.8269838,214.66667
0.7393296,0.77038145,269.33334
0.821562,0.9763102,181.0
0.6041293,0.6913487,439.6667
0.7044065,0.75295585,161.66667
0.32191515,0.8974812,292.33334
0.14439073,0.5906758,780.6667
0.90495753,0.92240715,344.33334
0.5381129,0.6170056,434.6667
0.63163674,0.8458771,194.66667
0.15057291,0.56323457,1749.6667
