cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.9758741,0.94103515,162.66667
0.97435564,0.91422004,487.6667
0.9796445,0.8373301,73.0
0.9953841,0.96744955,288.6667
0.96948385,0.8314817,154.66667
0.95750237,0.7915384,79.333336
0.98786545,0.9517915,187.66667
0.93995273,0.82876503,161.0
0.9983237,0.975908,114.66667
0.9531387,0.9081575,302.33334
0.9349627,0.823437,355.33334
0.950475,0.8045664,358.0
0.9785161,0.9247815,180.0
0.990781,0.94129145,259.0
0.9900865,0.9572387,230.0
0.9355105,0.85282105,322.0
0.99091184,0.93694353,459.6667
0.99496025,0.9298767,264.33334
0.95834625,0.8597686,1018.3334
0.99073565,0.9643961,158.0
0.9864229,0.9144645,109.66667
0.9829999,0.8917775,266.6667
0.98351353,0.9091835,428.0
0.8958263,0.95605063,237.33334
0.91907287,0.86196554,471.6667
0.98795056,0.9536974,277.33334
0.99323887,0.94798577,319.33334
0.91427374,0.75251955,390.0
0.96315145,0.9408965,158.33334
0.98950833,0.94919336,354.6667
0.99736476,0.9789962,154.0
0.91345775,0.7249707,445.0
0.990167,0.91063374,147.33334
0.99763227,0.93579984,583.0
0.9299137,0.7403822,391.0
0.9938842,0.9645633,202.33334
0.9448818,0.88601345,245.0
0.9931588,0.92529976,270.0
0.92104715,0.80740833,206.0
0.9950649,0.9196024,321.0
0.9823562,0.88262606,238.0
0.92499703,0.9047693,332.0
0.9456746,0.70366526,260.0
0.9940697,0.94808805,149.66667
0.996241,0.9837043,351.33334
0.72049963,0.9334761,396.0
0.9982289,0.98771095,201.66667
0.93237543,0.78770363,367.0
0.9944591,0.9799663,278.0
0.88148445,0.93278575,447.0
0.9062426,0.80723655,555.3334
0.963011,0.8075565,210.0
0.9612748,0.76528853,88.66667
0.95245093,0.9501473,124.66667
0.9262187,0.8211881,374.0
0.9962091,0.9357854,246.33334
0.93559575,0.9107606,24.333334
0.9629597,0.87953997,164.0
0.97107077,0.89923424,292.0
0.9722404,0.95065343,307.0
0.9255292,0.8543932,493.6667
0.9775734,0.886986,159.66667
0.9921438,0.9400827,79.333336
0.9237074,0.73820865,357.0
0.9818922,0.9187936,236.33334
0.96752787,0.8311527,233.0
0.9541563,0.8288631,160.66667
0.92082155,0.8173866,276.0
0.96033925,0.7890417,137.33334
0.99626434,0.95044005,111.333336
0.99434984,0.9550776,189.0
0.98775136,0.9734248,269.33334
0.882198,0.8696294,414.33334
0.96602094,0.8163306,199.33334
0.99642223,0.9545221,97.0
0.93685234,0.8255881,435.0
0.9283182,0.83476317,201.33334
0.9220338,0.8362489,398.6667
0.97485304,0.89007413,379.0
0.9952711,0.9544467,375.0
0.99587536,0.9663646,243.0
0.9525913,0.87205,328.33334
0.9234934,0.73298997,279.6667
0.995492,0.9533119,42.333336
0.9579116,0.8299879,173.33334
0.92194194,0.78848743,276.6667
0.97257686,0.872318,139.66667
0.99030924,0.8790905,528.6667
0.9981959,0.9724228,184.33334
0.92510575,0.9864954,472.0
0.99822587,0.97663397,236.66667
0.998449,0.9611907,230.66667
0.95930743,0.8992662,72.66667
0.9855745,0.87858295,183.0
0.98986197,0.99919814,176.33334
0.99600124,0.9748449,480.6667
0.9623016,0.8942529,271.0
0.89035887,0.8953742,400.0
0.9502063,0.8790657,227.0
0.990446,0.90200865,472.33334
0.94689125,0.80323446,366.6667
0.9667706,0.9811288,167.66667
0.97938746,0.92597795,352.6667
0.94900674,0.83486784,380.33334
0.99498427,0.9651295,203.0
0.9764275,0.91502,272.0
0.99697727,0.9700992,217.0
0.88367367,0.85338795,419.33334
0.9655282,0.93486845,405.33334
0.99357146,0.9571148,136.66667
0.9531503,0.8991964,380.33334
0.9828038,0.9679985,557.0
0.92893904,0.73388594,573.0
0.9968271,0.98397464,451.33334
0.9979242,0.98736334,355.6667
0.97437334,0.9425324,243.66667
0.9231291,0.7674353,324.33334
0.99367666,0.9433751,206.33334
0.95578545,0.7823856,502.0
0.992311,0.9529435,397.33334
0.9623532,0.8987023,135.66667
0.9758116,0.884346,615.0
0.95116377,0.80028045,246.0
0.9375665,0.81774414,339.0
0.98958457,0.921301,61.333336
0.98453635,0.96266574,197.0
0.9742438,0.9440508,171.0
0.9616145,0.86053216,186.33334
0.97966194,0.91260064,328.6667
0.95448685,0.8640169,119.0
0.97388625,0.92578864,697.0
0.96450424,0.8647064,183.33334
0.9696816,0.8157355,265.6667
0.9791547,0.8648965,289.33334
0.9559684,0.8722901,296.0
0.9954981,0.96939033,181.66667
0.9960189,0.9755315,279.33334
0.99211895,0.9228238,104.66667
0.9330658,0.832854,394.0
0.93284345,0.78020924,68.333336
0.93141496,0.7862487,581.0
0.9625985,0.84941834,410.0
0.99743617,0.9780521,132.66667
0.90158844,0.89806,415.33334
0.99634165,0.96097565,108.333336
0.95776886,0.808656,180.66667
0.99154687,0.95152235,200.0
0.9577931,1.0072756,207.66667
0.96780795,0.85123503,62.0
0.95726395,0.81778526,90.66667
0.89244246,0.8408767,192.0
0.9659841,0.9041335,162.33334
0.9918077,0.97388685,549.3334
0.99446666,0.9643427,254.0
0.98770607,0.92967004,141.0
0.97073686,0.83374476,128.66667
0.95322293,0.808741,389.0
0.95218754,0.8592638,182.33334
0.99527115,0.9815198,63.666668
0.9964379,0.98116606,361.0
0.9902936,0.9405086,374.33334
0.9938468,0.9427788,439.6667
0.99632734,0.9476315,94.66667
0.9290835,0.8490025,299.0
0.9856316,0.9014179,163.66667
0.9932909,0.9417319,390.6667
0.9702897,0.9261887,251.66667
0.956129,0.8656742,29.666668
0.96055627,0.98266745,332.33334
0.96217984,0.9505,139.66667
0.96321523,0.89658374,80.333336
0.9580481,0.8397977,264.0
0.9460792,0.79881287,149.66667
0.9812991,0.94680184,392.0
0.9845756,0.8910624,873.6667
0.9913509,0.9530839,385.33334
0.96530735,0.8569263,388.33334
0.98017585,0.92739314,341.0
0.95248026,0.8033144,137.0
0.9557561,0.85303783,358.33334
0.9759047,0.96053183,390.0
0.9773798,0.9333288,385.0
0.93612266,0.7330572,241.66667
0.9757719,0.8627218,393.0
0.9288269,0.7805349,469.33334
0.988928,0.9383592,169.66667
0.9653094,0.9019779,415.0
0.98723197,0.9252755,261.33334
0.9941074,0.97311085,154.0
0.99280137,0.9558148,426.6667
0.9987726,0.9671656,35.333336
0.9959043,0.9372561,277.6667
0.9400274,0.7939997,397.33334
0.93476737,0.8357228,231.33334
0.93698657,0.7533333,268.33334
0.90937424,0.8222083,198.0
0.97932446,0.9367482,215.66667
0.9825767,0.87556875,127.333336
0.96974313,0.8910958,101.0
0.88455284,1.0444505,198.0
0.9654538,0.83827466,318.33334
0.9895124,0.8968475,93.0
0.9531462,0.8842467,327.0
0.98303354,0.95586157,191.33334
0.99713343,0.97344035,240.0
0.92661464,0.7884514,161.0
0.9758238,0.8068155,97.66667
0.96431655,0.8723961,72.0
0.9881115,0.9535114,216.0
0.997379,0.9746828,873.6667
0.9722122,0.93248194,415.0
0.9937602,0.93481463,243.33334
0.9972291,0.95260906,220.33334
0.99599314,0.954021,399.6667
0.84837615,0.7091789,367.33334
0.9881185,0.94279194,227.0
0.93761396,0.74897635,178.66667
0.9786541,0.92654395,146.0
0.9823524,0.8822734,354.33334
0.92502487,0.7751882,612.3334
0.9911643,0.9106493,155.66667
0.9923035,0.94561267,239.66667
0.99531984,0.94011724,266.0
0.94855785,0.90047973,197.66667
0.9808254,0.92026603,220.66667
0.996504,0.9829959,365.6667
0.9900013,0.94703627,36.0
0.97625935,0.8868441,327.33334
0.9874171,0.9286126,301.0
0.968413,0.88444376,365.0
0.97154737,0.8088085,56.0
0.98029655,0.8883786,327.33334
0.98049855,0.9209179,292.0
0.8935716,0.71229076,286.0
0.9869546,0.87984216,120.66667
0.965888,0.8191218,548.0
0.90319383,0.77893627,387.0
0.98875105,0.9461932,229.33334
0.9985597,0.97282577,396.33334
0.9834955,0.9133794,428.0
0.9954591,0.95557094,168.0
0.9926802,0.9425944,590.0
0.9862039,0.88469243,325.33334
0.9798653,0.90748423,104.333336
0.99831367,0.9772438,163.66667
0.9416714,0.77406,160.33334
0.9601731,0.8603782,284.0
0.96827626,0.8113777,199.0
0.9896128,0.931815,80.0
0.6952833,0.3491847,624.0
0.99315596,0.9361143,228.0
0.95509934,0.85921144,203.0
0.933653,0.8363711,260.33334
0.9072692,0.81151235,325.6667
0.918311,0.80862254,260.6667
0.92123884,0.8012682,572.6667
0.9906802,0.8988503,137.33334
0.9160261,0.74259794,325.33334
0.9947176,0.9650798,357.33334
0.9958123,0.94465077,197.0
0.9017638,0.751058,517.6667
0.90278214,0.74607325,609.0
0.97411895,0.8862366,338.6667
0.926713,0.7202136,230.66667
0.98903155,0.95796,153.0
0.9561471,0.819541,233.33334
0.89618486,0.99009013,199.0
0.95863837,0.8860388,549.0
0.9980425,0.98220605,72.66667
0.9226989,0.7511816,555.0
0.9863002,0.9408437,133.66667
0.9920501,0.9974611,368.6667
0.996565,0.9561879,71.66667
0.9413347,0.8908678,216.66667
0.9653541,0.9454782,185.0
0.96573895,0.7411811,434.6667
0.9917721,0.9525398,512.3334
0.9308808,0.7163012,236.66667
0.9552121,0.7951736,367.6667
0.96300316,0.8572861,202.0
0.9962121,0.96189374,627.0
0.942156,0.7477361,222.66667
0.9534738,0.77253854,198.33334
0.9787048,0.8656206,408.0
0.9330797,0.76357985,243.66667
0.99277675,0.9619388,388.6667
0.9918629,0.9627306,357.33334
0.95788574,0.83884543,121.0
0.99155253,0.9421222,101.66667
0.9967761,0.94775665,77.66667
0.9200897,0.82928145,187.33334
0.99516916,0.9786495,444.0
0.98871994,0.93826103,134.33334
0.98969066,0.87367,418.0
0.979772,0.9397726,308.33334
0.96491396,0.93932116,400.0
0.9903957,0.94886273,389.33334
0.92708886,0.82164073,613.0
0.9880675,0.92957926,344.0
0.9887166,0.9371784,280.6667
0.99404544,0.9480013,365.6667
0.8946253,0.8122751,23.333334
0.9813583,0.95753217,248.33334
0.9906358,0.9722518,178.0
0.9680468,0.83519506,212.33334
0.9856199,0.89416957,201.0
0.9953572,0.9559395,172.33334
0.98181045,0.8783128,653.0
0.93005896,0.8726214,267.33334
0.987271,0.86987257,103.333336
0.99753517,0.9914219,217.33334
0.9852485,0.92485684,225.0
0.8753807,0.90111274,390.33334
0.92089427,0.80656517,112.333336
0.9590187,0.87623656,221.0
0.9437916,0.85633564,188.66667
0.92234415,0.7378854,211.33334
0.95749724,0.93641734,309.33334
0.9837715,0.9322826,328.0
0.93422526,0.83776826,264.0
0.95194024,0.79894745,213.0
0.94496834,0.8773956,347.33334
0.97799367,0.8681655,365.0
0.9598167,0.8792311,588.3334
0.9086261,0.78445566,430.33334
0.9746996,0.8453354,238.0
0.9441503,0.75616425,229.66667
0.96496606,0.8545389,438.0
0.98851645,0.9150683,254.0
0.8850218,0.6277029,254.0
0.88508034,0.8340851,330.33334
0.9904019,0.959712,284.0
0.9649603,0.8338747,176.66667
0.97201073,0.9271194,438.6667
0.916367,0.77551717,229.33334
0.97428143,0.9048261,454.0
0.9593541,0.8350157,462.0
0.9505656,0.7579663,242.66667
0.9607751,0.8179156,162.66667
0.99460614,0.93970263,241.66667
0.93336904,0.80862445,172.33334
0.9936018,0.91934204,190.33334
0.9892255,0.9339069,131.66667
0.99597967,0.94908285,110.333336
0.97336245,0.92814416,285.0
0.9388001,0.82391256,310.6667
0.993641,0.9588525,385.0
0.99228543,0.9377558,525.0
0.99448293,0.9765679,391.6667
0.9301166,0.69585127,101.0
0.9955592,0.9611963,266.0
0.9511749,0.8955171,195.66667
0.9967817,0.9758629,219.33334
0.9860696,0.94273823,229.33334
0.9646117,0.96710265,145.33334
0.96023107,0.90497035,229.33334
0.99449253,0.9361581,94.333336
0.9896331,0.9765277,184.33334
0.978934,0.89922655,235.33334
0.99528635,0.9587865,142.33334
0.81840324,0.612872,416.6667
0.8708996,0.82252765,365.33334
0.96535146,0.70679253,560.3334
0.9899229,0.9046129,291.6667
0.99299973,0.9456383,382.6667
0.96607494,0.9395382,440.6667
0.9965142,0.952084,107.66667
0.980834,0.95312685,610.0
0.98786914,0.9468943,329.0
0.97345173,0.96535003,435.0
0.9763073,0.9003379,130.0
0.9922056,0.9365015,356.6667
0.93778247,0.72106993,219.0
0.9836441,0.9084522,476.33334
0.9707471,0.899377,319.6667
0.97750044,0.90261286,189.0
0.9957119,0.9408587,699.0
0.9337563,0.7396025,258.0
0.95235634,0.8101206,379.0
0.9584949,0.846563,176.66667
0.96530104,0.92492247,258.0
0.944226,0.849997,110.333336
0.991868,0.91381073,265.0
0.99398893,0.9592101,77.66667
0.9779594,0.87968016,81.66667
0.9619411,0.833676,495.6667
0.92755497,0.9235567,279.6667
0.9890665,0.944275,37.0
0.99071217,0.9303156,272.33334
0.99118245,0.93715423,151.0
0.9768199,0.8768214,144.0
0.94869703,0.8206169,365.6667
0.9945959,0.97735727,262.0
0.9539411,0.8116819,129.0
0.9580106,0.87329805,286.33334
0.9678561,0.95908016,258.6667
0.99545616,0.95744646,198.0
0.94741243,0.73258245,77.333336
0.9911803,0.97232246,553.0
0.8776097,0.9889156,307.0
0.9961087,0.98107386,200.66667
0.8993621,0.7542743,224.33334
0.95711106,0.8212694,157.0
0.98155975,0.92151135,223.66667
0.98640907,0.96055573,354.0
0.93311805,0.929059,197.33334
0.9958525,0.9722419,380.0
0.99401987,0.91694117,154.0
0.9115586,0.85649574,705.6667
0.9765336,0.87941813,163.66667
0.9171338,0.8434361,335.6667
0.9261667,0.92507094,307.6667
0.8962356,0.7923867,383.0
0.9760463,0.9197094,344.6667
0.9185362,0.8380618,332.6667
0.92509145,0.7765645,367.33334
0.9953095,0.9335791,487.0
0.95584667,0.83494174,123.0
0.979723,0.92422384,391.0
0.90406144,0.81583023,292.6667
0.95792425,0.96105194,213.33334
0.95252323,0.8476285,290.0
0.99718827,0.98613614,137.33334
0.98827213,0.95543563,345.33334
0.9478111,0.9128332,388.33334
0.9187423,0.8842025,379.6667
0.9590391,0.9578521,328.0
0.99340665,0.98006964,206.33334
0.99080515,0.9199929,110.0
0.96832466,0.7759752,176.66667
0.9642204,0.92594,279.6667
0.99591637,0.95684266,164.0
0.992936,0.9602332,325.33334
0.9663265,0.8485879,531.3334
0.9485156,0.90786636,223.33334
0.83854,0.5660201,640.0
0.99588346,0.9455279,220.33334
0.92343533,0.77893007,560.0
0.96807635,0.90230846,736.0
0.988938,0.92945004,180.0
0.9740619,0.8771402,147.66667
0.97202015,0.9230889,168.66667
0.99474114,0.97469354,132.33334
0.99138594,0.91607904,372.33334
0.92409945,0.84451383,510.6667
0.9884167,0.92475647,229.33334
0.9885782,0.98592013,645.6667
0.9132241,0.7991648,268.33334
0.97155637,0.83692783,163.0
0.9763248,0.93771386,243.33334
0.9596483,0.8195441,481.6667
0.9504553,0.81699914,129.33334
0.90280694,0.7002293,207.66667
0.9622483,0.8799062,182.66667
0.9719144,0.9753482,116.0
0.9282893,0.8463253,177.33334
0.9930813,0.97504973,387.6667
0.98986334,0.9505758,154.0
0.9266321,0.86937684,353.0
0.9571748,0.859163,317.0
0.8665302,0.47945938,547.0
0.99311113,0.9289391,170.66667
0.9513151,0.8527628,137.33334
0.9984826,0.9719896,95.0
0.93166757,0.84842175,425.6667
0.9969336,0.96002024,343.6667
0.9759301,0.86508393,231.66667
0.91523325,0.8393624,431.0
0.9815275,0.9591025,565.0
0.9947537,0.98341167,420.0
0.9713175,0.99136734,297.0
0.99429953,0.9643879,122.0
0.9520875,0.89080656,323.6667
0.98082197,0.87808675,250.0
0.94911146,0.83067274,170.0
0.98860323,0.9348372,573.0
0.9943739,0.94484174,283.0
0.916816,0.79926205,413.33334
0.9934384,1.0046967,407.0
0.9389946,0.92587155,143.0
0.99460167,0.9634397,165.0
0.98192376,0.8575575,428.0
0.9863949,0.9052775,310.6667
0.9652679,0.8275795,238.66667
0.9028598,0.7283627,230.33334
0.974983,0.89076185,376.0
0.95607316,0.77797186,128.66667
0.9951072,0.96003294,433.33334
0.92093414,0.7566471,471.33334
0.9475588,0.7788869,195.66667
0.9845881,0.9506325,143.66667
0.9694977,0.9763416,120.66667
0.9721884,0.87760127,493.0
0.95181215,0.8277682,112.333336
0.995069,0.9678086,149.0
0.9918822,0.93542993,162.66667
0.9914584,0.923149,278.33334
0.9769225,0.8597616,121.333336
0.9444381,0.8143406,210.33334
0.9964448,0.96683633,333.0
0.97425574,0.9232265,1057.6667
0.9781674,0.9440813,279.6667
0.90161574,0.89113474,354.0
0.9704866,0.8234057,96.333336
0.9286895,0.79960084,236.66667
0.9668209,0.8728585,260.33334
0.9844233,0.8779868,177.33334
0.8133079,0.90283936,265.0
0.9711704,0.87780416,398.0
0.98803633,0.8933834,721.6667
0.9435105,0.95069903,247.66667
0.89387864,0.79185313,140.0
0.99370325,0.95777607,122.0
0.99262965,0.9551209,355.33334
0.99014366,0.96119916,128.33334
0.9897282,0.9163453,172.0
0.92228544,0.7256729,335.6667
0.95915884,0.9353193,67.66667
0.96070474,0.79183567,167.66667
0.9481286,0.87511986,333.33334
0.9908142,0.91639006,327.0
0.92064065,0.6746237,227.33334
0.99249476,0.9439173,353.6667
0.9656403,0.9541969,244.66667
0.9461693,0.7598845,29.0
0.9865048,0.9400098,204.0
0.9910947,0.96607107,359.6667
0.9107091,0.7650529,382.33334
0.99173343,0.89665693,266.33334
0.98694706,0.9282638,252.0
0.97359765,0.87561095,425.6667
0.9988749,0.986777,352.0
0.9120817,0.8392789,572.6667
0.98029983,0.94468635,221.0
0.95758736,0.81609905,160.33334
0.99579585,0.9676633,397.0
0.9382944,0.92076385,407.0
0.9724097,0.9083578,301.6667
0.99592274,0.94673073,501.0
0.98748076,0.9552865,399.6667
0.9962734,0.96591544,174.33334
0.98646396,0.8995179,292.0
0.9188701,0.8177252,346.6667
0.9971206,0.97025824,277.6667
0.9359874,0.8647048,148.0
0.98434037,0.8446487,109.333336
0.9895787,0.9853139,213.33334
0.99728364,0.93151754,262.0
0.9849329,0.95769376,252.33334
0.9866142,0.93785906,217.0
0.9440615,0.8677362,257.6667
0.96324515,0.85767424,389.0
0.9522893,0.85649073,239.0
0.96362513,0.85058326,206.0
0.97430253,0.879306,182.33334
0.95464087,0.84448624,302.0
0.94086397,0.8353751,225.33334
0.9644753,0.8773563,131.33334
0.93748444,0.85899997,161.66667
0.9669827,0.89584637,121.66667
0.8376522,0.6650808,381.6667
0.99590063,0.96369076,79.66667
0.9948214,0.96827215,101.66667
0.9909086,0.93207955,379.6667
0.95889425,0.8700964,207.33334
0.9881107,0.92567337,343.0
0.9158339,0.7231177,366.0
0.9972097,0.97641873,115.333336
0.91747135,0.8266091,528.6667
0.9914412,0.9298755,154.0
0.9192018,0.81429195,236.0
0.9942586,0.96598184,171.33334
0.9630414,0.9263202,268.0
0.94368744,0.9107423,244.0
0.947118,0.78025866,251.66667
0.93624395,0.81486356,145.0
0.98730004,0.9844148,241.33334
0.94843763,0.8085861,327.33334
0.84475225,0.77039593,325.33334
0.9984131,0.9841727,115.66667
0.96287894,0.86935395,327.6667
0.94727725,0.8201127,358.6667
0.92795026,0.8144797,206.33334
0.9581561,0.91324794,21.333334
0.99708116,0.98250806,127.333336
0.9758646,0.8272564,78.0
0.8888264,0.7829888,177.66667
0.9983484,0.9729984,108.333336
0.93980575,0.92047876,230.0
0.8838071,0.8421507,293.33334
0.9972042,0.9583809,377.6667
0.9361684,0.66570646,23.333334
0.46643457,1.8155811,1554.3334
0.98705006,0.96127176,288.6667
0.95891494,0.91216177,351.33334
0.9907664,0.923326,139.33334
0.9810211,0.94092077,351.0
0.9208662,0.7930538,422.33334
0.9898867,0.9525215,227.33334
0.9741993,0.8699515,23.0
0.9971632,0.93968153,573.0
0.9520062,0.81460154,238.66667
0.9958751,0.9602584,282.6667
0.97675323,0.9708194,559.0
0.9903204,0.9211678,278.33334
0.9707355,0.8820881,168.66667
0.99117154,0.94201756,653.3334
0.9601817,0.9027227,411.33334
0.92145157,0.8183727,193.0
0.9647443,0.957452,262.0
0.9773542,0.91621226,215.33334
0.9103105,0.7521834,131.33334
0.9768095,0.91413677,200.0
0.9389393,0.7630322,422.33334
0.9928767,0.96348804,260.33334
0.9244856,0.8012899,208.66667
0.987172,0.8670479,258.0
0.93763626,0.8773458,293.6667
0.9922151,0.96360654,195.0
0.9636237,0.9038534,229.66667
0.8845362,0.70092124,289.0
0.9962249,0.9226467,171.0
0.95322514,0.8826103,467.0
0.94078845,0.73770237,232.33334
0.959682,0.7937217,120.66667
0.99710023,0.9638232,349.33334
0.9783201,0.9463533,102.66667
0.9283215,0.82947576,396.33334
0.9877652,0.9441826,242.0
0.87762415,0.7564339,215.0
0.9237744,0.7875527,240.0
0.9132983,0.8001994,551.0
0.9985358,0.98036975,112.333336
0.9613158,0.8411099,444.0
0.9971003,0.95955634,669.0
0.9924692,0.97066677,400.0
0.9956658,0.95087814,254.33334
0.9877614,0.91574466,320.6667
0.9351021,0.77077603,299.33334
0.9922692,0.94853467,228.66667
0.9969615,0.94648856,106.0
0.93576765,0.861048,262.33334
0.99192,0.91548985,209.66667
0.9691055,0.9021443,454.0
0.9686513,0.9166257,480.0
0.90321815,0.7248432,110.0
0.96642923,0.8926588,139.0
0.95913553,0.8324064,182.66667
0.99724007,0.92951196,437.33334
0.9844798,0.98000276,201.0
0.99356365,0.96879125,287.6667
0.9891471,0.9946236,246.0
0.9806191,0.9010495,233.66667
0.9901198,0.9455284,268.0
0.94491994,0.80453765,413.6667
0.9229402,0.8279183,507.0
0.93708557,0.80340004,303.33334
0.9550418,0.8552954,433.33334
0.98739207,0.91549957,428.33334
0.99181485,0.9600347,228.66667
0.9115077,0.9067504,352.33334
0.9800818,0.86934066,848.0
0.9648811,0.9444074,191.66667
0.96914124,0.8844359,318.0
0.9956279,0.9791647,162.0
0.99428976,0.95346427,214.0
0.99688077,0.9749414,148.33334
0.9556346,0.83369815,265.6667
0.9559175,0.83987826,266.0
0.97689176,0.9495325,434.6667
0.9894327,0.91915435,170.66667
0.95348215,0.93736666,199.33334
0.98230666,0.90840214,95.0
0.97441626,0.90456426,258.0
0.92425346,0.76557416,142.66667
0.96140754,0.9098712,515.3334
0.9953519,0.9508516,337.33334
0.9214677,0.6328738,72.66667
0.9952828,0.9732711,513.0
0.9408492,0.8552982,197.66667
0.979226,0.8931972,224.66667
0.9825551,0.9021234,278.33334
0.98776245,0.9805061,274.0
0.9811896,0.96801233,200.33334
0.97631544,0.8590226,227.33334
0.99777603,0.94445467,330.0
0.87918305,0.72943753,232.33334
0.9868064,0.8741293,245.0
0.96890724,0.85986423,192.66667
0.9734411,0.959871,169.0
0.97205913,0.8904273,714.0
0.9778134,0.8609192,255.66667
0.96855545,0.8393952,185.0
0.99680585,0.97390604,260.33334
0.98572636,0.9137943,162.33334
0.95984215,0.87261665,109.333336
0.92455995,0.8422424,354.6667
0.9944057,0.91724795,380.0
0.9953612,0.95305586,437.33334
0.98147964,0.93730474,178.0
0.96313214,0.8177408,316.0
0.99342954,0.9728086,320.0
0.9203209,0.74405116,129.66667
0.9624276,0.91555834,270.0
0.96365047,0.926721,128.66667
0.9791972,0.87496233,576.0
0.9802098,0.8834697,238.33334
0.9858872,0.85658014,116.333336
0.98182434,0.8720001,361.0
0.99694955,0.9794737,77.333336
0.95918024,0.89383477,266.6667
0.92896605,0.84650606,337.0
0.9934132,0.9374951,226.66667
0.97726715,0.84934294,148.0
0.94406027,0.88203204,111.333336
0.9394984,0.7550355,436.33334
0.9832653,0.91405123,158.0
0.9751894,0.86536396,214.66667
0.97320956,0.95400923,463.6667
0.9637918,0.7830472,202.0
0.8897924,0.7216195,208.0
0.98036736,0.9604691,374.0
0.9752688,0.9600611,328.0
0.962808,0.80890965,234.0
0.9776852,0.87607163,116.0
0.89375085,0.7412905,400.0
0.9885763,0.94228554,378.6667
0.9966995,0.9750823,134.66667
0.93645185,0.82076144,367.0
0.9782831,0.9069551,170.33334
0.9959859,0.94552124,345.6667
0.987383,0.91721296,177.66667
0.9364192,0.8163624,197.0
0.9211285,0.79962265,428.33334
0.9651572,0.86115026,160.66667
0.99424434,0.9543726,310.6667
0.92378014,0.8476224,568.0
0.93354785,0.9440815,209.66667
0.9457309,0.8083619,206.66667
0.97956645,0.91878283,289.33334
0.96041906,0.82412887,154.33334
0.98990357,0.97866464,243.0
0.9971181,0.9362261,356.0
0.924126,0.7851461,240.0
0.99663466,0.9326081,578.0
0.99327815,0.96744144,460.0
0.94366306,0.9068782,624.0
0.97323453,0.9025101,208.0
0.9702232,0.8211336,114.333336
0.9597311,0.77879786,147.33334
0.9680618,0.9054409,125.0
0.91362476,0.7851089,452.0
0.9396033,0.8122117,203.33334
0.9552034,0.83373564,140.33334
0.98423594,0.97156,165.66667
0.9909476,0.95402735,104.333336
0.7796115,0.95786893,323.6667
0.98891544,0.95642567,118.333336
0.9195088,0.79551166,215.66667
0.9334191,0.8318918,315.33334
0.9514827,0.85096353,154.0
0.89368284,0.91908425,428.33334
0.990814,0.9427811,590.0
0.99107516,0.9708289,545.6667
0.9534873,0.78339994,109.0
0.97574747,0.9275588,383.33334
0.9937446,0.9383379,208.66667
0.8978871,0.72450125,358.0
0.97280645,0.8713379,209.33334
0.9368205,0.82512796,339.33334
0.9253156,0.7911186,285.33334
0.9752342,0.85977364,745.6667
0.9852474,0.94100636,290.0
0.9084785,0.8216065,441.0
0.96691126,0.92942303,431.33334
0.93326163,0.769236,306.6667
0.9270243,0.9195746,408.33334
0.9837782,0.9714908,351.0
0.954585,0.8535821,260.0
0.9812603,0.9435414,134.33334
0.9754852,0.92401016,270.0
0.9232463,0.6707803,401.0
0.9981545,0.9704102,151.66667
0.99474084,0.9695718,319.6667
0.99017525,0.90855855,421.33334
0.98885286,0.92293996,160.66667
0.9886782,0.9357475,329.0
0.9948241,0.98177886,396.0
0.94788885,0.8096241,373.6667
0.9186064,0.86732453,696.0
0.9729419,0.86859095,257.33334
0.9759697,0.9172059,243.33334
0.9508742,0.6990788,155.66667
0.98950446,0.95158476,232.66667
0.97294474,0.92216986,199.33334
0.94497716,0.8268325,236.0
0.9420616,0.6630455,150.33334
0.9576074,0.8538809,154.66667
0.98673105,0.9628882,26.333334
0.9552914,0.8235125,412.6667
0.9728362,0.8676051,318.33334
0.91009986,0.8738264,392.6667
0.98470855,0.9338281,288.6667
0.94659114,0.86375415,180.0
0.9829194,0.9642333,160.0
0.99354,0.9292681,229.33334
0.98974276,0.9399805,271.33334
0.992356,0.9442339,73.0
0.859127,0.8191688,260.0
0.98000467,0.91210663,105.0
0.89952147,0.72300255,355.0
0.93847555,0.8230263,401.33334
0.9849416,0.9422116,396.6667
0.9914417,0.9946035,201.66667
0.97656536,0.93524164,214.66667
0.98666036,0.92362344,271.0
0.98820466,0.99842614,181.0
0.95151925,0.75345314,404.6667
0.97735137,0.93102646,162.0
0.92874235,0.76283586,126.0
0.9058022,0.7158422,282.6667
0.9975499,0.97431016,344.0
0.95917296,0.8449368,288.0
0.9790339,0.9292173,121.333336
0.95648474,0.7972416,469.33334
0.8853604,0.8104342,689.0
0.99245805,0.96482766,204.66667
0.92224,0.77012223,395.0
0.9857308,0.8924653,213.66667
0.9174284,0.80105364,325.0
0.9886608,0.905069,382.6667
0.95471,0.8656337,243.66667
0.94587123,0.5936107,118.333336
0.99142116,0.97748536,260.33334
0.9569135,0.7312023,166.0
0.8224549,0.81834733,349.0
0.9574112,0.8988554,546.0
0.99551314,0.9750516,374.33334
0.94565696,0.8642165,460.6667
0.9561591,0.87830925,318.0
0.9916867,0.94315577,512.0
0.9809936,0.9443245,279.33334
0.99502087,0.973226,157.0
0.99846625,0.9654507,125.66667
0.91109157,0.82750195,89.333336
0.9701289,0.88070774,340.33334
0.88340044,0.8458966,533.0
