cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.39130434,0.59233576,177.33334
0.39432484,0.75260586,336.0
0.35039932,0.7510879,232.66667
0.19994473,0.84263945,477.0
0.0928851,0.6974072,1314.3334
0.6657531,0.66417813,139.33334
0.51086056,0.8103895,405.6667
0.14409429,0.58625716,346.0
0.65939635,0.9004899,412.6667
0.701321,0.9726319,386.33334
0.6082546,0.84977865,1237.0
0.19758134,3.8771582,994.6667
0.1914607,2.584366,1665.3334
0.2753722,0.5317456,150.66667
0.6277871,0.8119271,600.0
0.16845053,1.2471223,36.333336
0.56373346,0.6659487,731.0
0.11148058,0.58191323,405.0
0.31976512,0.51407933,153.33334
0.19393036,1.0793474,684.0
0.13863227,1.4835689,1299.6667
0.42818105,0.88034964,325.33334
0.34183502,0.8188555,27.666668
0.12492846,2.4981022,1599.3334
0.46859324,0.49655592,91.333336
0.12220973,0.9593987,1934.3334
0.6158898,0.73821914,331.33334
0.17087172,4.8049974,792.0
0.115252554,0.91892385,1468.6667
0.18168867,1.3463895,1969.0
0.15894651,0.54257154,180.66667
0.530188,0.7583916,244.0
0.28138232,0.7717935,1529.3334
0.17323387,0.5496566,210.33334
0.12854755,0.79096305,1030.0
0.43366176,0.642832,599.3334
0.08310403,0.44448623,1930.0
0.64730334,0.6399269,97.0
0.07520509,0.5083409,2808.0
0.59133935,0.90451014,1158.6667
0.35359764,0.6144702,325.33334
0.04937177,0.28561938,2827.6667
0.28380716,0.7315714,224.66667
0.39554045,0.5136495,515.6667
0.044994637,0.2285174,619.3334
0.66776085,0.84641457,293.33334
0.13539341,3.920242,556.0
0.05106875,0.3325165,363.6667
0.37391895,0.65067255,314.6667
0.19305144,1.7719898,252.66667
0.7145578,0.76385176,114.66667
0.27124017,0.93601245,643.0
0.10760401,0.8119806,958.6667
0.075224444,0.26744232,2704.3335
0.11412512,0.21376245,1232.0
0.49637192,0.79605025,1179.0
0.36485648,0.7998392,714.6667
0.071694225,0.5094059,994.6667
0.4516713,0.7155854,447.6667
0.5267213,0.7766771,248.0
0.10399644,0.44281596,1671.6667
0.46813077,0.73029155,166.0
0.058808006,0.16455263,768.3334
0.24345589,1.2773074,324.0
0.38825405,0.73061323,432.33334
0.14678589,2.6780963,212.33334
0.07842761,0.31966805,1987.6667
0.35190493,0.60219693,280.6667
0.50407267,0.67873037,289.33334
0.09068212,0.97788495,1235.6667
0.14830093,0.93282914,604.3334
0.5385986,0.70837754,354.6667
0.6843404,0.8015317,154.0
0.08797602,0.41513786,2080.0
0.367217,0.6170354,895.0
0.6496537,0.8397579,1714.6667
0.08566603,0.17264359,2111.0
0.5111952,0.72311467,203.0
0.13944885,0.2409036,814.6667
0.38759553,0.43167686,325.33334
0.15669417,1.2332382,47.666668
0.52575696,0.58093977,360.6667
0.17118356,1.5819559,1926.3334
0.31222266,0.62061054,3727.0
0.088345796,0.51940435,965.6667
0.4933904,0.6895013,148.33334
0.7243647,0.9640388,354.6667
0.15916312,1.7568109,1224.6667
0.675636,0.91213006,201.33334
0.07889867,0.743965,1011.0
0.5993458,0.87990737,280.0
0.14877604,2.5029736,1327.3334
0.06566621,0.23078543,2862.0
0.11014968,0.36387095,87.66667
0.24118909,1.2631234,87.0
0.1515801,1.2401942,3162.0
0.111763954,0.95006084,743.0
0.57158667,0.742216,261.0
0.19280492,0.74448127,71.0
0.081899285,0.2300564,1313.3334
0.13178034,1.2683332,1091.0
0.47097906,0.83633554,305.6667
0.0987442,0.5721422,1719.3334
0.27119622,0.47008634,122.0
0.28037217,0.5699023,79.0
0.08806102,1.1214166,3360.6667
0.27351418,0.76130956,569.0
0.16993573,1.1069582,190.66667
0.08997657,0.20924261,650.6667
0.16713242,1.7461035,2431.6667
0.10023284,0.41852927,1705.6667
0.5417501,0.69143695,113.0
0.537316,0.6616628,191.0
0.6670553,0.8609171,463.0
0.10513734,1.1917315,1240.3334
0.1320607,0.655692,270.33334
0.5264226,0.6310953,97.0
0.29343727,1.1654938,392.0
0.13966781,0.77420133,968.3334
0.092624694,0.63949203,474.6667
0.13297433,1.1079091,621.6667
0.6363732,0.6923337,403.0
0.6856699,0.7321023,243.0
0.09518999,1.2628155,1098.3334
0.10312571,0.57096636,2238.3335
0.61411875,0.80179805,42.0
0.10783478,0.74009967,479.0
0.12885806,0.9421787,341.6667
0.07116717,0.1631919,285.0
0.29379565,0.40274477,489.0
0.6925584,0.7917618,183.66667
0.1381985,0.67941654,2624.6667
0.8207654,0.8374983,237.0
0.70258325,0.7301044,229.66667
0.40279922,0.5871851,52.0
0.08329503,0.5461281,1582.3334
0.51379,0.98375595,176.66667
0.61498,0.8081132,480.33334
0.14383769,0.5024403,574.6667
0.16596535,1.8315114,10.333334
0.20391646,9.556105,1970.3334
0.49486417,0.7533369,431.6667
0.14706632,2.2507558,1577.3334
0.32958502,0.92637366,901.3334
0.29168272,0.6445458,367.0
0.18167362,2.186777,86.66667
0.584797,0.71715295,203.0
0.17503795,0.35282356,1398.0
0.7558265,0.80936897,217.0
0.1271922,1.7557669,2204.0
0.2828189,0.65791214,1487.3334
0.728672,0.83635294,136.66667
0.11603173,0.74865407,198.0
0.3840081,1.109685,2820.3335
0.19705576,3.795015,2346.3335
0.7022294,0.86881244,454.33334
0.70935416,0.90315646,526.6667
0.28865033,0.8054134,608.0
0.12626946,0.4598816,299.0
0.60271704,0.72194564,206.0
0.07231101,2.8728914,660.3334
0.5093279,0.70492065,856.0
0.08511822,0.37546706,1617.6667
0.27600038,1.9349207,3075.3335
0.147512,1.3991349,1838.6667
0.15853333,1.6326053,237.0
0.34885335,0.79294604,22.0
0.2961987,0.44281965,194.0
0.31266427,0.6534466,399.33334
0.116825014,0.3324297,2053.6667
0.30774605,0.75300807,346.0
0.078044474,0.3127225,2311.6667
0.5725043,0.9522087,686.0
0.08319658,0.6110908,2525.0
0.074573174,0.5309322,1162.6667
0.09478389,0.35358602,1078.0
0.15504232,0.6515752,283.0
0.62129587,0.7658123,184.0
0.6905334,0.87696046,356.6667
0.30372116,0.5337853,105.66667
0.14063342,0.76766396,2114.3335
0.1764032,1.6644129,28.333334
0.1568638,2.0143266,2279.0
0.15302134,0.1993688,1207.6667
0.6830279,0.7877495,132.66667
0.14999604,0.9718175,2042.6667
0.6420487,0.7916173,108.0
0.17087898,0.65933406,125.333336
0.5481619,0.6428334,200.0
0.42297125,1.2146418,235.66667
0.07564571,0.30257016,532.3334
0.17638019,1.3283257,174.66667
0.24755919,4.0700464,2913.3335
0.077393204,0.40596947,669.6667
0.50274694,0.767481,1247.3334
0.57993746,0.6466364,2547.3335
0.41017973,0.9891546,68.0
0.09768826,0.25603244,211.66667
0.07930401,0.20879124,2088.6667
0.10104263,0.5907809,972.3334
0.7778702,0.96926785,63.666668
0.6137401,0.9439597,1790.0
0.3713621,0.60668075,436.0
0.6052757,0.66184413,439.6667
0.5597104,0.6715267,591.3334
0.11455454,0.8052291,2642.3335
0.28611737,0.7091347,173.33334
0.4788034,0.64048874,396.33334
0.30006582,0.56214666,320.6667
0.10613009,0.5001387,318.33334
0.1764277,0.94497395,649.3334
0.04720455,0.48709,631.6667
0.08347654,0.27218613,808.3334
0.18924347,0.82385755,356.33334
0.112190835,0.28896302,92.66667
0.29809448,0.7688312,1185.0
0.40708202,0.50428057,427.33334
0.49713692,0.7185507,387.0
0.06496947,0.39731723,1461.6667
0.29518497,0.9337834,334.33334
0.122449726,1.0229704,305.0
0.10434474,0.46836454,1465.6667
0.31184393,1.1151941,390.0
0.41088367,0.6897372,390.0
0.105155125,0.45334324,540.0
0.04013612,0.31184864,1580.0
0.12653133,1.2352334,984.3334
0.051815398,0.25228423,1938.3334
0.1993721,0.82434607,412.0
0.317083,0.44949433,463.6667
0.766319,0.8372549,152.33334
0.64639825,0.85067075,872.3334
0.7897355,0.8136348,35.333336
0.4997313,0.6797535,275.33334
0.16343383,0.79504794,2130.3335
0.089411706,0.7886226,1805.6667
0.08351137,0.30933303,3347.3335
0.11809843,1.0867145,1964.0
0.3344497,1.0941803,662.3334
0.22341117,0.20450974,391.6667
0.09116644,0.46821165,775.6667
0.3554635,0.978385,1158.3334
0.13228571,0.5989096,879.6667
0.24289005,0.34372446,534.3334
0.067013144,0.2573725,2036.0
0.2743164,0.6540483,1068.6667
0.58850026,0.7936499,240.0
0.12815556,1.4506624,1949.6667
0.15720752,2.0352597,1126.3334
0.0988183,0.46665213,1250.3334
0.62216717,0.68234265,198.33334
0.7321304,0.78965855,873.3334
0.14079313,0.312031,1191.6667
0.47548813,0.53457993,241.66667
0.68032825,0.7365147,169.33334
0.62572634,0.69181603,383.0
0.1819757,1.1751391,738.3334
0.57513845,0.74444,228.0
0.09042411,0.60192764,333.0
0.18710995,0.5162307,143.0
0.18477517,0.6941345,155.0
0.032901492,0.38597426,2894.3335
0.24568944,5.8642635,1640.3334
0.577122,0.5448675,248.66667
0.5393249,0.65280175,264.0
0.2627191,1.0836903,203.33334
0.2718624,0.542922,253.33334
0.63447136,0.89677614,365.33334
0.4583282,0.7007936,37.333336
0.35355127,0.94718045,309.33334
0.4406783,0.6905848,280.33334
0.11092138,0.3684914,2449.6667
0.10587474,0.93899673,1147.3334
0.30496392,0.78329647,430.33334
0.26429737,0.38423026,1050.6667
0.12848791,1.4644923,1093.0
0.081594035,0.22079639,1781.0
0.17722708,1.3293043,2897.0
0.12327431,0.715455,350.0
0.63119906,0.8144778,507.6667
0.78609467,0.874207,393.6667
0.33268175,0.5662771,468.6667
0.56781745,0.7184202,166.66667
0.4074602,0.5034739,2144.3335
0.06727979,0.31529397,1166.0
0.40444404,0.33942503,158.0
0.74869776,0.80703616,163.33334
0.07731484,0.5050961,1554.6667
0.17004868,0.8384225,523.3334
0.1070669,0.42371267,987.6667
0.43865985,0.5154052,81.333336
0.04246162,0.7057791,624.0
0.48683986,0.7015123,229.0
0.28614563,1.1030807,163.66667
0.09184411,0.7622583,1682.3334
0.18693769,3.4604316,362.33334
0.13717157,1.2650063,2640.6667
0.032997474,0.6157157,2061.3335
0.4307968,0.559157,195.0
0.1439545,0.83370656,409.0
0.6666547,0.7749266,357.33334
0.46550602,0.72000736,194.0
0.113805555,0.82074517,1105.0
0.13180122,0.6666539,938.0
0.2704581,1.1187804,436.6667
0.11911197,0.5035519,1293.3334
0.35021982,0.7892432,693.0
0.047875,0.36483297,1034.3334
0.2485234,0.809965,270.33334
0.07027848,0.20103072,1940.3334
0.80322134,0.87572694,72.66667
0.05577986,0.42719087,1579.6667
0.3591044,0.5635921,123.333336
0.68152803,0.9606061,378.0
0.55419517,0.8105504,94.66667
0.22897725,0.7793344,339.0
0.34461516,0.8428782,198.66667
0.10056114,0.5760373,422.6667
0.46705103,0.8964707,724.3334
0.14210442,0.6416323,1168.0
0.09536016,0.25952324,644.0
0.08515015,0.31287438,561.6667
0.68772733,0.78918016,1758.6667
0.06801244,0.38902795,845.3334
0.047922757,0.27478418,1566.0
0.09161904,0.28071165,2274.0
0.102085784,0.21332535,1081.6667
0.5732419,0.7024641,389.33334
0.68098116,0.76812905,357.6667
0.13096327,0.5662064,299.0
0.3471498,0.5232321,100.333336
0.52082646,0.6257483,78.0
0.15456252,0.76858723,101.0
0.76659286,0.8406911,431.6667
0.40619263,0.49872154,135.33334
0.42188948,0.6154986,478.0
0.19469482,1.6884022,401.0
0.06402922,0.31458288,466.6667
0.49187312,0.6453004,378.6667
0.13279513,6.270569,3772.3335
0.40835047,0.5737457,343.6667
0.48461133,0.81768125,680.3334
0.5378049,0.6507621,409.33334
0.15639208,0.3883059,520.3334
0.32923973,0.92363584,251.0
0.6189995,0.7642843,179.33334
0.19091523,4.8424964,1319.0
0.17859207,0.1932802,830.6667
0.40969437,0.67072004,168.33334
0.064755484,0.18025398,2870.3335
0.099009655,0.5119639,3174.6667
0.47027308,0.5688411,94.66667
0.731671,0.97798604,213.0
0.46800244,0.6347085,346.6667
0.09335377,2.4073865,1627.0
0.08173599,0.8782791,1104.6667
0.046792768,0.34458384,1250.3334
0.07358603,0.53512144,701.6667
0.11613129,1.0945338,820.3334
0.29415083,1.003598,386.0
0.28094667,0.6916697,337.0
0.0769739,1.1713474,1244.3334
0.11769441,2.2707024,158.33334
0.11841615,0.5417111,489.33334
0.08093354,0.78622794,2879.6667
0.16158137,0.88527596,3003.3335
0.10165481,1.0527657,262.33334
0.07107158,0.4836832,1574.3334
0.09601068,0.5362415,769.6667
0.1250818,0.51799726,1095.3334
0.4173522,0.60534775,253.66667
0.15552922,0.9455308,467.33334
0.15191332,1.5204637,1805.6667
0.60619235,0.72531,287.0
0.08065473,0.23367469,954.3334
0.17871171,0.66015166,392.33334
0.09839535,0.85495615,2285.0
0.10645145,0.49993515,1801.3334
0.13555321,1.2642887,295.6667
0.17029572,0.9729435,2209.3335
0.10075782,0.2976833,1300.3334
0.5628196,0.6598839,239.66667
0.19850385,1.2907815,212.0
0.4276321,0.67301893,278.33334
0.5059575,0.58468056,117.66667
0.61159015,0.8735465,110.0
0.41396767,0.63154405,491.0
0.10803069,0.23220591,1862.3334
0.111842126,0.38591617,3211.0
0.578019,0.7021262,768.6667
0.63260525,0.8324031,391.6667
0.16778135,0.9537804,1043.6667
0.6775021,0.702405,266.0
0.079473116,0.33658612,223.66667
0.6543351,0.8876001,218.0
0.12278415,0.2135642,326.6667
0.28986526,0.6371233,204.66667
0.19101404,2.674234,265.0
0.58411556,0.63223296,94.0
0.47909665,0.8179273,184.0
0.34067437,0.76467055,238.0
0.56065273,0.74794817,142.0
0.11125415,2.391758,1734.3334
0.15438157,1.0451148,2654.6667
0.13406911,0.9651162,605.6667
0.060258478,0.3186234,809.0
0.45960328,0.8945653,375.33334
0.21042347,1.1479731,1764.3334
0.5401118,0.7343411,107.0
0.30171388,1.1527122,2873.3335
0.68222564,0.7974919,701.6667
0.31128785,0.74681604,1661.3334
0.16076545,0.42777973,117.66667
0.15360343,0.65132356,1025.6667
0.18123738,0.93097204,125.0
0.31509918,0.6004435,460.6667
0.22594301,0.6127132,307.6667
0.25602338,0.73036,192.33334
0.64812976,0.76032865,783.3334
0.23877189,3.8702075,973.3334
0.08485066,1.0121074,1148.3334
0.063831836,0.4410145,571.6667
0.28415793,0.694267,257.6667
0.16940491,0.93863934,528.6667
0.31054515,0.53882,379.6667
0.6351863,0.7394632,77.0
0.28374904,0.72387475,247.33334
0.14130102,1.9222217,1843.3334
0.18038332,0.70568526,549.6667
0.47328377,0.6446976,113.0
0.51471364,0.643494,270.33334
0.4340025,0.52071065,146.33334
0.19039667,0.65500903,737.3334
0.13043448,1.0310655,1021.3334
0.6008093,0.8503803,264.6667
0.14234684,0.7659688,2249.0
0.15037914,0.44275516,710.3334
0.21293405,0.9643245,607.6667
0.5837297,0.6586404,197.0
0.14003055,0.76330876,1480.6667
0.7512727,0.88205457,549.0
0.15374896,1.9485149,1512.3334
0.5610134,0.8215648,198.66667
0.21700744,3.3194013,387.0
0.1278966,1.0419005,1111.0
0.08533913,0.65140754,2533.3335
0.34163126,0.7459158,406.0
0.11587876,0.4890754,230.33334
0.6935395,0.81950563,1415.3334
0.46636206,0.5131305,154.33334
0.09833062,1.076829,3804.6667
0.042944085,0.2181567,2409.3335
0.112515114,1.9427471,1143.0
0.07883659,0.7128564,896.0
0.09320699,1.3219401,1630.0
0.18886915,0.35719723,1419.6667
0.11106973,0.501136,1571.0
0.12207331,1.1874899,472.6667
0.5062698,0.7076739,1325.3334
0.09985839,0.66263187,790.0
0.18782628,0.6430901,637.0
0.13147181,1.3650739,449.0
0.24748598,1.0800209,1103.3334
0.080723405,0.34675205,1637.3334
0.6150893,0.8873319,137.33334
0.46404156,0.8168988,363.0
0.32210883,0.42740822,356.0
0.0979082,1.9004352,775.6667
0.0919753,0.61952984,1435.3334
0.39536732,0.81745696,206.33334
0.47374648,0.71958274,123.0
0.19602172,0.502278,188.33334
0.35238147,1.2948816,301.33334
0.6446307,0.74685854,171.66667
0.45733905,0.88485545,265.0
0.14178309,1.1934193,2964.3335
0.18228891,0.88839734,222.66667
0.08846553,1.3196292,1720.3334
0.5522148,0.6539606,206.33334
0.17209564,1.2956465,3631.3335
0.17963764,0.15187423,3967.0
0.35871524,0.55649704,177.66667
0.19100639,0.90306515,868.0
0.13793233,1.2949665,1329.6667
0.71008193,0.86659306,132.33334
0.3916553,0.58397007,381.0
0.13713056,0.7547436,569.3334
0.3050576,0.4964732,229.0
0.4006426,0.95202756,2918.0
0.12534323,1.2995541,1125.3334
0.119863704,0.8046236,41.666668
0.36126372,0.8483931,388.0
0.08151971,0.14990175,3278.6667
0.11740514,0.7948941,774.3334
0.16343811,6.44881,1572.0
0.10009833,0.35420406,1603.3334
0.27655798,0.93848103,1339.0
0.12840368,0.47306103,511.0
0.6466857,0.7579086,388.33334
0.40006638,0.67713827,152.33334
0.13885933,5.8798327,1680.3334
0.084909976,0.46641323,664.3334
0.15235212,1.9195516,2551.3335
0.5021638,0.7065072,164.0
0.10417636,0.53587496,2486.6667
0.77217317,0.77398705,94.333336
0.10591572,1.8208011,1268.6667
0.6390437,0.6678256,342.0
0.30841017,0.5850699,241.33334
0.20565248,2.1169631,1187.6667
0.34382588,0.69749653,2852.0
0.60171723,0.89287776,565.6667
0.17052865,2.282583,418.33334
0.5945828,0.776179,121.0
0.11736065,0.68319607,1298.3334
0.076753214,0.48531124,781.3334
0.13711888,1.6898513,134.33334
0.49320877,0.6999527,546.6667
0.68334186,0.72180265,269.6667
0.09055154,0.8909807,1312.0
0.6538361,1.0259331,406.33334
0.25172108,0.43767118,147.66667
0.502985,0.7950504,165.33334
0.18454167,0.38411927,2834.6667
0.20135014,0.32525575,2373.3335
0.12936606,8.701211,366.6667
0.102172434,0.62214494,143.66667
0.38098556,0.6246705,394.6667
0.06061828,0.39205354,2309.3335
0.6569008,0.84247375,447.0
0.18033311,1.128261,2946.6667
0.07020052,0.2740786,384.33334
0.28823346,0.69142956,150.33334
0.21675734,1.3274285,865.3334
0.1450392,0.38053402,3781.0
0.07448718,0.49705467,1080.3334
0.56770957,0.78584766,482.6667
0.6081479,0.641191,161.66667
0.53632456,0.746101,263.0
0.15883404,0.37596008,128.66667
0.13039413,1.0914192,583.0
0.5706918,0.8146442,345.0
0.37366864,0.5309516,1045.3334
0.4329689,0.81004286,788.3334
0.19744597,0.8162044,344.0
0.12637882,1.1770831,1604.0
0.18269567,1.1997085,364.6667
0.18519042,0.4547451,397.33334
0.211673,0.38878855,450.33334
0.14181688,5.8512144,1001.6667
0.1736632,0.48849577,420.33334
0.366283,0.6522842,1711.6667
0.29900464,0.8224671,260.33334
0.12805274,1.5844355,205.0
0.46884328,0.6761412,120.0
0.48101956,0.9137982,380.33334
0.41319704,0.7187574,131.66667
0.24697086,0.44941276,1714.3334
0.1470084,2.3286588,488.0
0.1939767,1.3093655,184.66667
0.09599513,0.38105083,1855.6667
0.24194947,3.2512941,882.6667
0.39878672,0.5623345,327.33334
0.08562766,0.3508409,2093.3335
0.634537,0.81745714,338.33334
0.17932682,0.56351566,791.6667
0.16123012,1.3827534,177.33334
0.42217827,0.7411542,997.3334
0.5311113,0.82630086,361.6667
0.14655197,2.0920773,204.33334
0.52221024,0.69072807,324.0
0.3225298,0.84715354,311.33334
0.16596001,0.5085504,450.0
0.79282534,0.9224469,352.0
0.13406529,1.1032484,3318.3335
0.24362706,0.73857164,221.0
0.08175149,0.3473221,1331.3334
0.70411295,0.7663766,396.33334
0.11566433,0.81047714,2658.3335
0.16266987,0.9884387,277.0
0.577878,0.8488065,462.33334
0.46149927,0.84416676,395.6667
0.6239922,0.771886,701.6667
0.4000369,0.6942344,489.33334
0.09848112,3.3404303,1517.6667
0.59975564,0.7540597,278.6667
0.089245334,0.5611594,74.66667
0.14961067,0.60372716,951.6667
0.5530021,0.86570966,218.66667
0.6388196,0.7056505,264.0
0.44120714,0.7295367,1270.6667
0.39662004,0.5509665,210.66667
0.18443713,0.8963611,251.0
0.17331223,1.1430192,3445.6667
0.209764,2.105517,1317.3334
0.06377718,3.421308,273.6667
0.07656742,0.26870316,1526.6667
0.18127728,0.8168356,2656.6667
0.14331165,1.7419586,289.33334
0.13840583,0.35492644,777.6667
0.08971536,0.30410782,1367.0
0.18602276,0.8288056,146.33334
0.18640685,6.0467834,1703.6667
0.6281065,0.7603044,84.66667
0.65172285,0.82490915,101.0
0.41472885,0.56899905,463.6667
0.16793905,2.3647335,1054.6667
0.53922045,0.6762086,342.33334
0.12084904,1.4257478,563.0
0.62278473,0.78185195,115.66667
0.10886563,0.23793218,1129.3334
0.09000554,0.43798745,1543.6667
0.09022864,0.95357823,630.0
0.5307013,0.7610526,172.0
0.08693591,0.6516781,1183.3334
0.1683818,1.0463998,295.6667
0.16373634,1.2868414,332.0
0.08781605,0.28727436,21.333334
0.34219486,0.8363248,322.0
0.084546715,0.44886374,988.0
0.106811315,2.5016565,2046.0
0.73474306,0.8622009,115.66667
0.1389232,0.50778985,1798.6667
0.214102,0.8493523,482.33334
0.18236284,2.7482386,11.0
0.2020976,0.6334414,268.0
0.7260002,0.8888909,126.0
0.15192786,0.5622799,392.6667
0.20018137,2.5017762,404.33334
0.7571677,0.8012856,108.0
0.101204485,0.77631605,2924.0
0.17358105,4.9176474,640.6667
0.6924388,0.75536776,391.33334
0.12687853,1.5107813,346.33334
0.08117872,41.99955,2225.6667
0.47436357,0.6904745,426.6667
0.09419584,1.0463982,1658.6667
0.34274527,0.4283406,141.0
0.43538997,0.8092835,375.0
0.15466717,1.8552922,1334.6667
0.43989643,0.57368547,230.0
0.07963645,0.24788725,1418.6667
0.7764146,0.8223636,586.6667
0.14043333,0.56558645,242.66667
0.6424668,0.711182,285.6667
0.512601,0.7337222,1463.3334
0.30873865,0.45099983,845.0
0.1687094,3.9378905,3169.6667
0.64042485,0.7043477,661.6667
0.108863935,0.34659886,2414.3335
0.08843699,0.40222472,679.6667
0.24810788,1.3354577,301.33334
0.25462782,0.8555276,215.0
0.17697644,1.7350185,571.6667
0.27097076,0.73777676,368.33334
0.19184384,1.889816,101.0
0.57637835,0.7144499,257.0
0.10380302,1.388953,920.6667
0.1323834,0.54652214,465.33334
0.071151584,0.69368523,1233.0
0.49764237,0.7933874,195.66667
0.26224473,0.6032229,358.6667
0.111510865,0.7596535,513.0
0.19556448,2.2028346,2571.0
0.105507806,0.9672191,1781.0
0.14749193,2.303114,291.33334
0.06724726,0.22331564,1626.3334
0.7193736,0.73907435,352.33334
0.33172235,0.6892914,101.333336
0.17866614,1.4220752,1372.0
0.40102106,0.58813566,254.33334
0.13081807,1.9097745,1383.0
0.15025243,0.7904849,923.0
0.1525287,1.0092134,2254.6667
0.8226603,0.8092865,111.0
0.17163603,0.52189255,506.0
0.6524121,0.8300318,768.6667
0.541414,0.82155454,394.33334
0.6093695,0.68503803,255.33334
0.23537323,0.6216736,513.6667
0.06215404,0.35107708,1944.3334
0.47617233,0.6360161,230.0
0.5547426,0.6669864,105.0
0.092790976,0.7441143,2936.6667
0.35906166,0.5251743,211.33334
0.06315109,3.0192442,247.0
0.2160893,0.5434972,1616.0
0.14950687,2.6467845,74.66667
0.29312032,0.8733462,394.6667
0.18731707,0.71042794,286.0
0.5886351,0.7888538,434.33334
0.45305023,0.87943697,201.0
0.5213422,0.8349177,287.6667
0.45630187,0.82207763,248.66667
0.26861712,2.2493238,284.6667
0.31188306,0.91853964,258.33334
0.08085628,0.9544767,578.3334
0.080123976,0.32630146,2159.6667
0.07481314,0.44500637,2989.6667
0.17466478,2.6164236,1586.0
0.5378878,0.6018284,467.0
0.63277113,0.81945574,228.33334
0.14495762,0.8336991,300.0
0.18747686,0.44651031,890.3334
0.33147806,0.6488887,205.33334
0.16596505,0.34457552,861.0
0.6337664,0.86830986,162.33334
0.5762172,0.7395832,214.66667
0.7572665,0.8470794,148.0
0.0831849,0.21221213,703.6667
0.10760167,1.8029965,2619.0
0.31886718,1.142555,425.6667
0.404123,0.4881081,152.33334
0.18338183,0.89531326,193.66667
0.33729836,0.7034185,88.0
0.06941545,0.334529,2906.6667
0.16379671,6.7308264,1278.6667
0.07069893,0.38716906,2440.6667
0.6834847,0.6878752,338.6667
0.10675641,0.79927015,299.33334
0.6437849,0.75757354,895.6667
0.110370874,0.81966656,1886.6667
0.05630709,0.5276856,1404.3334
0.25643617,0.69462097,304.33334
0.61736447,0.7409171,274.6667
0.33412036,1.3801826,240.0
0.09287748,0.3642306,2038.3334
0.74260205,0.7497892,332.33334
0.08820085,1.1725175,373.6667
0.3698643,0.5159123,237.33334
0.11943462,1.1483767,1291.0
0.36278543,0.8039099,1832.3334
0.31931794,0.70299864,2889.3335
0.12261694,0.51048017,311.0
0.062094413,0.35567558,689.0
0.7082736,0.8351175,260.6667
0.09953463,0.21612565,1160.0
0.17144191,1.0151632,85.0
0.15532906,2.3367882,474.6667
0.576288,0.7224114,390.0
0.57265645,0.84471166,418.6667
0.2811935,0.77524424,488.33334
0.06428732,0.8118424,511.0
0.6885029,0.8177452,323.0
0.09620161,0.5617161,683.3334
0.26149938,0.8806688,294.33334
0.16567935,0.55821407,370.6667
0.2663086,0.20201248,440.6667
0.26753354,0.48315454,144.0
0.10898432,1.1466472,1021.6667
0.20341115,0.37132412,412.6667
0.6859695,0.9005747,24.333334
0.19617891,0.41609114,260.0
0.21919382,2.1592422,1703.3334
0.4978481,0.65205455,228.0
0.062239945,0.27607992,3255.0
0.16164812,2.0124645,240.66667
0.14702965,1.6168722,1960.6667
0.08333093,0.16174231,405.33334
0.099732235,0.3728118,1271.0
0.2316468,1.3243537,1163.0
0.126863,0.52019876,1829.6667
0.109727465,0.5098646,948.0
0.38279247,1.0459083,674.3334
0.16402146,0.5894412,4.3333335
0.21231739,3.5508943,2066.3335
0.11385101,0.30713022,135.66667
0.14125511,0.96004856,526.3334
0.48466486,0.57519925,405.6667
0.51500225,0.81743944,134.0
0.14392339,1.6281674,802.3334
0.15929127,2.332024,89.0
0.6261653,0.75060815,345.6667
0.31905654,0.48383293,529.0
0.17626667,0.7549808,1040.6667
0.11127015,1.1648564,332.33334
0.106056675,0.5297067,1649.0
0.5312189,1.0005459,312.0
0.14849322,1.2645042,2919.3335
0.13861951,1.4211788,356.33334
0.1856685,1.4453902,230.0
0.25837392,0.8387252,295.0
0.058099784,2.1282701,1563.6667
0.5223004,0.86972916,244.66667
0.6337284,0.65297294,357.6667
0.06286563,0.44373822,1261.0
0.67606115,0.73580235,2362.6667
0.5124601,0.8003463,460.33334
0.09847884,0.18524104,2004.3334
0.17679314,0.5744484,472.6667
0.122400746,0.44561744,527.3334
0.31736803,4.4604225,936.3334
0.19134381,1.4026922,122.0
0.16011542,1.5086396,1561.0
0.16590896,1.3072919,533.6667
0.10868801,0.6481406,868.0
0.39645976,0.7536211,198.66667
0.4423061,0.67308116,956.6667
0.21926627,1.0286926,2273.0
0.37816152,0.6272331,117.0
0.124390736,1.0218396,266.0
0.26229015,3.4181774,374.0
0.09500929,0.30095467,2085.0
0.07945971,9.314587,3279.6667
0.4989334,0.7477061,1721.6667
0.5114088,0.6810864,565.6667
0.1662092,2.6654234,1347.6667
0.081565514,0.31003457,2862.6667
0.5570119,0.8419728,301.6667
0.10064757,1.3221002,862.3334
0.09776348,0.42284986,143.0
0.07154973,0.29786983,935.3334
0.0694391,1.4536402,687.3334
0.082035504,0.39714885,3320.0
0.36762616,0.8723523,299.0
0.11806995,0.49950194,2984.6667
0.12647882,0.84186214,2383.0
0.09032072,0.980422,438.33334
0.24235657,0.9780013,1171.6667
0.29567823,1.1553601,2387.3335
0.119571805,1.3413687,309.33334
0.47122774,0.48484606,133.33334
0.32931334,0.5794803,268.6667
0.123882875,1.0081007,1394.3334
0.4798944,0.47657225,1029.0
0.6004785,0.8116827,320.33334
0.6526804,0.7253454,421.33334
