cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.96595305,0.792467,72.0
0.9933414,0.95892763,288.6667
0.9502294,0.78657675,154.66667
0.9326986,0.73811173,79.333336
0.98084545,0.9368731,187.66667
0.90739,0.7839834,161.0
0.99735445,0.97050345,114.66667
0.92649496,0.8805933,302.33334
0.90191525,0.7914885,351.6667
0.9214751,0.755851,358.0
0.96645355,0.90681046,180.0
0.98487467,0.93656033,259.0
0.98410845,0.94312894,230.0
0.90241146,0.8244735,322.33334
0.98661363,0.9225425,459.6667
0.99165094,0.9120282,264.33334
0.9338205,0.83057106,1018.3334
0.9858431,0.9519653,158.0
0.97854793,0.8948616,109.66667
0.97252846,0.88183963,409.6667
0.9757287,0.88787854,428.0
0.8452501,0.95575523,238.0
0.8716407,0.82004017,472.0
0.97981614,0.94097936,277.33334
0.98964447,0.9385061,319.33334
0.86853135,0.7319557,390.0
0.93949175,0.9232193,158.33334
0.98572224,0.9402441,354.6667
0.9959693,0.97467506,154.0
0.8673154,0.6925511,445.0
0.98414683,0.89481467,147.33334
0.9965345,0.93506074,583.0
0.8938459,0.6963743,389.6667
0.99057883,0.9554032,202.33334
0.91023016,0.84535027,245.0
0.9894295,0.9112748,270.0
0.8745403,0.75220126,206.0
0.99183047,0.90621126,321.0
0.971946,0.8510329,228.66667
0.896438,0.8799741,332.0
0.9110112,0.6439105,271.0
0.9905088,0.9372031,149.66667
0.9947013,0.98122203,353.0
0.6397986,0.9711708,394.33334
0.99692816,0.9845938,201.66667
0.8950712,0.74218094,367.0
0.99204415,0.97549576,278.0
0.8125254,0.9599888,511.33334
0.854352,0.7647855,555.3334
0.94460934,0.77279377,210.0
0.93467057,0.72684956,88.66667
0.9199389,0.9384521,124.66667
0.8869011,0.765546,374.0
0.9941366,0.923457,246.33334
0.9084412,0.8883934,24.333334
0.9404425,0.8529979,164.0
0.9540218,0.87079155,295.33334
0.9590079,0.9334058,306.6667
0.8842029,0.8304862,518.0
0.96755,0.8442787,159.66667
0.9866415,0.92813563,79.333336
0.87859774,0.6811683,373.0
0.9717354,0.89998215,236.33334
0.94957817,0.8085824,233.0
0.9290892,0.78195536,160.66667
0.8907356,0.7811119,287.33334
0.93589616,0.7469106,137.33334
0.99418855,0.93634814,111.333336
0.9909965,0.94445026,189.0
0.981198,0.96757615,269.33334
0.82679504,0.85281867,406.6667
0.94405836,0.77560323,199.33334
0.99420404,0.9432613,97.0
0.9007467,0.7750279,443.33334
0.8906829,0.79617107,201.0
0.8831751,0.7962176,411.0
0.9569902,0.8604971,379.0
0.9926375,0.9432888,375.0
0.99425924,0.95841855,243.0
0.92641544,0.83366394,328.33334
0.88946474,0.6903957,321.6667
0.9932603,0.94255847,42.0
0.9339716,0.79534185,176.33334
0.8733122,0.7560238,276.6667
0.95688814,0.8394989,139.33334
0.9835054,0.8542006,528.3334
0.9970619,0.9642571,184.33334
0.90274805,0.9701864,472.0
0.99736834,0.9715816,236.66667
0.997535,0.9540938,230.66667
0.9411091,0.877197,72.66667
0.9745046,0.83476007,182.0
0.98459613,0.9973108,176.33334
0.99388194,0.96858853,480.6667
0.944046,0.8636272,270.6667
0.8334366,0.9089732,400.0
0.92120934,0.85772794,227.0
0.986081,0.88017297,472.33334
0.9190397,0.77319086,366.6667
0.9534561,0.9702958,167.66667
0.96890116,0.9086966,352.6667
0.9196107,0.79914945,380.6667
0.992445,0.95642614,203.0
0.96276945,0.8887464,272.0
0.9955804,0.96514404,217.0
0.8258451,0.8230448,414.33334
0.9528321,0.919202,405.33334
0.99148273,0.95044625,136.66667
0.927369,0.8717476,380.33334
0.96963525,0.9652146,557.0
0.8857796,0.68017,573.0
0.9951923,0.98031366,451.33334
0.99654543,0.98508185,355.6667
0.9596704,0.921699,243.66667
0.880613,0.7275664,324.33334
0.9909703,0.93121195,206.33334
0.9320202,0.7391267,502.0
0.98824877,0.9412904,397.33334
0.94042414,0.87417454,135.66667
0.96101755,0.85533476,615.0
0.9189867,0.76208866,248.66667
0.8979751,0.7736329,339.0
0.98285073,0.9041733,61.333336
0.97751987,0.9533805,197.0
0.960207,0.9302566,171.0
0.94133234,0.8241479,186.33334
0.96826935,0.89549077,329.0
0.9284905,0.834566,119.0
0.9674465,0.9313059,696.3334
0.94474363,0.8247527,183.33334
0.9490361,0.76392525,265.6667
0.9670474,0.83310837,289.33334
0.9303775,0.84675074,294.33334
0.9925407,0.9606787,181.66667
0.99401134,0.9713921,279.33334
0.9863588,0.90638447,104.66667
0.9043671,0.7931651,389.6667
0.88753074,0.6923234,68.333336
0.90038866,0.72628665,581.0
0.9453313,0.8212804,410.0
0.9960903,0.9736356,132.66667
0.84856606,0.87203467,415.33334
0.994797,0.9555597,108.333336
0.9312073,0.7665652,180.66667
0.98663175,0.9400097,200.0
0.9388768,1.009093,207.66667
0.94681406,0.809075,62.0
0.9308883,0.78406465,91.0
0.82941747,0.8189548,192.0
0.9480037,0.87230843,162.33334
0.9879788,0.96829534,549.6667
0.9904071,0.95487404,254.0
0.97988486,0.9177722,141.0
0.95109814,0.78832245,128.66667
0.9284221,0.7754513,389.0
0.9257573,0.8203777,182.33334
0.99371374,0.98079574,63.666668
0.99444973,0.9769492,361.0
0.985059,0.9256551,374.33334
0.9910033,0.9309119,439.6667
0.9940631,0.9381219,169.66667
0.89705294,0.8176509,298.33334
0.97688305,0.8781588,163.66667
0.9897703,0.92658055,390.6667
0.9592513,0.915768,251.66667
0.9298493,0.831707,29.666668
0.939012,0.9782734,332.33334
0.9390251,0.9313218,140.0
0.94116396,0.8633151,80.333336
0.9338178,0.7959571,276.33334
0.9145683,0.75715816,149.66667
0.97063947,0.9348717,385.0
0.9757568,0.87236065,873.6667
0.9870515,0.94400454,385.33334
0.94372237,0.8245586,388.33334
0.96757936,0.91156626,341.0
0.91963834,0.7570667,137.0
0.9314995,0.8123194,372.33334
0.9662521,0.9497434,390.0
0.96626246,0.91988134,385.0
0.89927244,0.6793561,240.66667
0.95733356,0.8324344,395.33334
0.885946,0.7139262,470.6667
0.9822468,0.91028666,169.66667
0.9480733,0.8846795,415.0
0.98177433,0.90697753,261.33334
0.9922382,0.96808434,154.0
0.989164,0.9476917,426.6667
0.99816203,0.9639609,35.333336
0.99357677,0.92431724,275.33334
0.9048845,0.74758434,397.6667
0.8937599,0.8045882,231.33334
0.9047514,0.69595927,268.33334
0.8562224,0.78219813,198.0
0.9675902,0.92488277,215.66667
0.9742249,0.8498473,126.66667
0.9523519,0.87236357,101.0
0.84569925,1.0340514,198.0
0.94288987,0.7943448,318.33334
0.9822382,0.87391037,93.0
0.9268159,0.857988,327.0
0.9732241,0.9412017,191.33334
0.9952039,0.9679053,240.0
0.8803735,0.7390449,166.0
0.9591414,0.7593049,97.66667
0.94095683,0.8367049,72.333336
0.9842646,0.94239944,216.0
0.99626565,0.9724878,874.0
0.95393103,0.9084453,415.0
0.9900836,0.9159955,243.33334
0.99577284,0.94584036,220.33334
0.9940424,0.9435873,399.6667
0.798108,0.66495293,367.33334
0.9839797,0.9346266,227.0
0.8990881,0.6831655,178.66667
0.9671044,0.91272163,146.0
0.9721676,0.86436266,354.33334
0.88977045,0.7095263,612.3334
0.985703,0.8866107,155.66667
0.98838663,0.93080807,239.66667
0.99335593,0.9286436,266.0
0.91992307,0.8811161,197.0
0.97274446,0.8958079,220.66667
0.9948759,0.9797884,365.6667
0.98466194,0.9279288,36.0
0.9650933,0.8649185,327.33334
0.97946376,0.91372395,301.0
0.9514026,0.8598323,365.0
0.95333004,0.764279,56.0
0.97073805,0.86014646,327.33334
0.9702872,0.8986051,292.0
0.8392049,0.70299834,286.0
0.9792463,0.84696186,120.66667
0.9447596,0.7867757,548.0
0.85046625,0.7557413,387.0
0.98538303,0.9386706,229.0
0.99785256,0.9684662,396.33334
0.97399175,0.8952481,428.0
0.99280185,0.94649327,168.0
0.9883559,0.926167,590.0
0.9774425,0.85533214,325.33334
0.96994674,0.8849889,104.333336
0.9974584,0.9723834,163.66667
0.9073343,0.7085868,159.66667
0.93797016,0.81979084,282.33334
0.95439595,0.766227,199.0
0.98510957,0.9178084,80.0
0.5661328,0.3098708,624.0
0.98988676,0.925378,227.0
0.9347613,0.8264331,203.0
0.8932616,0.7803072,377.33334
0.84680974,0.7877637,325.6667
0.8658111,0.75739306,260.6667
0.88037604,0.7414603,571.6667
0.9860675,0.8855425,137.33334
0.87368524,0.69827366,325.33334
0.9922379,0.95665157,357.33334
0.9932765,0.92782676,197.0
0.8521215,0.67321175,557.6667
0.8535007,0.68758,609.0
0.9592918,0.85390055,338.6667
0.88533396,0.68785304,232.66667
0.9821267,0.9486731,153.0
0.9315769,0.78449106,233.33334
0.8636664,0.9725701,199.0
0.9317169,0.85841835,549.0
0.99709046,0.9795203,72.66667
0.88608,0.70368385,555.0
0.9796617,0.9242429,133.66667
0.98910683,0.9942893,368.6667
0.99459267,0.9485012,71.66667
0.904827,0.86715496,216.66667
0.95087004,0.9319849,185.0
0.9431025,0.6816079,434.33334
0.9872238,0.942392,512.3334
0.8880059,0.63425845,236.66667
0.92982507,0.7590189,367.6667
0.9439949,0.8244307,202.0
0.99452513,0.9566455,627.0
0.9044328,0.69095373,214.0
0.9283218,0.7319751,197.33334
0.96525323,0.8213751,408.0
0.8969623,0.7016797,243.66667
0.99007726,0.95184296,388.6667
0.9886751,0.95344484,357.33334
0.9285058,0.79044724,121.0
0.9862763,0.9306123,101.66667
0.9949331,0.93940187,77.66667
0.8840763,0.7998121,187.33334
0.99337006,0.97513413,444.0
0.98337287,0.9193437,134.33334
0.9841282,0.84593004,418.0
0.965014,0.9240291,308.33334
0.9444244,0.92496485,401.0
0.98572254,0.9347808,389.33334
0.87599224,0.76734537,613.0
0.98177993,0.91153955,344.33334
0.98390263,0.92013377,280.33334
0.9909963,0.9364532,365.6667
0.8261708,0.7456452,23.333334
0.97055185,0.9433794,248.66667
0.9845866,0.96463484,178.33334
0.9477228,0.8069049,212.33334
0.97870314,0.86826265,201.0
0.99208426,0.94441843,172.33334
0.97042626,0.8456178,653.0
0.88807917,0.84192777,267.33334
0.9834274,0.84641135,103.333336
0.9963748,0.98923415,217.33334
0.97807974,0.90794945,225.0
0.80449843,0.99501944,390.33334
0.86659163,0.73661184,204.0
0.93468255,0.83754706,221.0
0.9060003,0.81150407,188.66667
0.8788907,0.70230293,211.33334
0.9382219,0.91885364,309.33334
0.9749334,0.91096085,328.0
0.8963835,0.80101556,264.0
0.92399085,0.7843667,213.0
0.9260895,0.8533567,347.6667
0.96140623,0.8284751,365.0
0.937899,0.8399932,607.0
0.8618479,0.7513399,430.0
0.9591156,0.8067035,246.66667
0.91593355,0.72881955,229.33334
0.94630206,0.8155479,438.0
0.9821652,0.88959837,254.0
0.82145065,0.57218146,254.0
0.830069,0.79334486,330.33334
0.98638624,0.9444412,284.0
0.94302386,0.77945375,176.66667
0.9590852,0.9180509,438.6667
0.87139887,0.7358765,228.66667
0.9569963,0.879306,454.0
0.93581736,0.79996645,462.0
0.913562,0.69868773,244.33334
0.93952656,0.77034754,162.66667
0.99180907,0.92692006,241.66667
0.9000913,0.77912086,172.33334
0.9896228,0.8972038,190.33334
0.98431337,0.917734,131.66667
0.9938514,0.94069594,110.333336
0.9648118,0.91368526,285.0
0.90952814,0.7660637,325.0
0.9901132,0.9450657,385.0
0.9889459,0.9276582,525.0
0.991687,0.97036266,391.6667
0.88060987,0.6202771,100.66667
0.9932105,0.95211256,266.0
0.9206063,0.86934423,195.66667
0.9951223,0.97172153,219.33334
0.97570103,0.9237635,229.33334
0.9506488,0.95412624,145.33334
0.935544,0.88531387,229.33334
0.99181473,0.921446,94.333336
0.9831669,0.96901894,184.33334
0.9642705,0.8747338,235.33334
0.9926199,0.9477479,142.33334
0.73831815,0.5755309,415.0
0.80619085,0.76495904,365.6667
0.9449398,0.6846518,614.3334
0.98263085,0.8772285,291.6667
0.9891677,0.930045,382.6667
0.9463081,0.9157882,440.33334
0.9941447,0.94560546,107.66667
0.9703633,0.93088245,610.0
0.9833025,0.93760633,329.0
0.9636487,0.9504115,435.0
0.96344376,0.86505103,130.0
0.9867045,0.92875946,356.6667
0.90021217,0.67295873,219.33334
0.9742193,0.89021707,476.33334
0.95285547,0.8733058,319.6667
0.96617556,0.88051224,189.66667
0.9937835,0.93716633,699.0
0.8932624,0.6776234,258.0
0.9205189,0.7566881,379.0
0.9348,0.8090834,176.66667
0.94412225,0.9061923,258.0
0.9055395,0.8248334,110.0
0.98701066,0.8982903,265.0
0.9915441,0.9489371,77.66667
0.96408457,0.8514959,81.66667
0.93695474,0.7716625,495.6667
0.89498365,0.89043164,279.6667
0.9849647,0.93175495,37.0
0.98699415,0.91464126,272.33334
0.9864256,0.91892165,151.0
0.9637396,0.8473837,206.0
0.92084205,0.7735765,365.6667
0.99173856,0.97092,262.0
0.92528266,0.7634048,131.0
0.9363606,0.8453433,286.6667
0.951425,0.9446664,258.6667
0.99308574,0.9469696,198.0
0.91290396,0.6729207,77.333336
0.9875363,0.97071207,553.0
0.81894135,0.98451966,306.6667
0.99425924,0.9720918,200.66667
0.82849634,0.6826738,224.33334
0.9282812,0.7753849,154.0
0.9706545,0.88818216,223.66667
0.97917855,0.94356155,354.0
0.9053952,0.90884423,197.33334
0.99363726,0.966598,380.0
0.9906046,0.9034168,154.0
0.86641085,0.8361902,705.6667
0.96453595,0.85045594,163.33334
0.87685955,0.80235255,335.6667
0.8853651,0.904407,307.6667
0.843673,0.7412581,382.6667
0.96225536,0.900282,344.6667
0.8757021,0.8013786,332.6667
0.8778527,0.73301905,368.0
0.99274796,0.9257431,487.0
0.9312281,0.8027581,123.0
0.9682039,0.9119043,391.0
0.8536012,0.77574897,281.6667
0.9308727,0.95090485,213.33334
0.9226308,0.8082332,290.0
0.995561,0.9833702,137.33334
0.9829874,0.9388189,345.33334
0.9124371,0.9107623,388.33334
0.86703753,0.8709487,379.6667
0.93116367,0.9438615,328.0
0.98998463,0.97501177,206.33334
0.9863102,0.9039361,110.0
0.9508585,0.7348131,176.66667
0.9455353,0.91217136,283.33334
0.9938411,0.9467014,164.0
0.98746604,0.95164984,325.33334
0.9479372,0.8165354,531.3334
0.9185728,0.8905406,223.33334
0.7991354,0.49970502,684.3334
0.99362916,0.9354001,220.33334
0.87790656,0.7161825,560.0
0.9582846,0.88384956,736.0
0.98240554,0.9115715,180.0
0.95805514,0.8327886,147.66667
0.9555367,0.90537655,168.66667
0.9922718,0.97116053,132.33334
0.98611635,0.8946872,372.33334
0.88339734,0.8151018,511.0
0.9822812,0.9042555,229.33334
0.98302364,0.9816879,645.6667
0.85840416,0.76466674,269.6667
0.9535279,0.80339015,163.0
0.9633337,0.9249469,243.33334
0.9372945,0.77306736,481.6667
0.9229201,0.7618836,139.0
0.8427161,0.6555847,207.66667
0.9396894,0.85401344,182.66667
0.95230424,0.9697865,116.0
0.8915488,0.8110847,177.33334
0.9889442,0.9695,387.6667
0.9837095,0.9409799,154.0
0.89656395,0.84748214,353.0
0.9314663,0.8184671,317.0
0.70810765,0.33582628,547.0
0.9892003,0.90985584,170.66667
0.92422366,0.81901044,137.33334
0.99766606,0.96776104,95.0
0.8968159,0.81563276,425.6667
0.99516785,0.9484837,343.6667
0.96315306,0.833447,231.66667
0.87598145,0.81689346,430.6667
0.97392654,0.94009113,565.0
0.99214286,0.9805345,420.0
0.954139,1.0040958,297.0
0.99174184,0.9596509,122.0
0.92358243,0.8709849,323.6667
0.9691422,0.848555,250.0
0.9167547,0.80167496,169.66667
0.98379505,0.9201218,573.0
0.99178684,0.93713176,283.0
0.8725351,0.75701326,413.6667
0.9907632,1.0033855,407.0
0.9084534,0.9064397,143.0
0.9915476,0.9529888,165.0
0.970359,0.8218653,428.0
0.9775919,0.87903464,310.6667
0.9430434,0.80737793,238.66667
0.86129445,0.69635177,230.0
0.96512866,0.87130845,376.0
0.9305898,0.7423539,130.0
0.9922652,0.9526887,433.33334
0.8828928,0.69318295,522.6667
0.913466,0.70411915,197.0
0.9764065,0.9350602,143.66667
0.95138586,0.96531856,120.66667
0.956777,0.838938,493.0
0.9267998,0.80367106,112.333336
0.99189293,0.9611627,149.0
0.9891431,0.9238701,162.66667
0.98759437,0.9026353,278.33334
0.9624201,0.80769444,121.333336
0.9119627,0.7686218,210.33334
0.9942789,0.95800227,333.0
0.96167755,0.91594785,1057.6667
0.9676296,0.9300546,279.6667
0.85925007,0.87004584,354.0
0.95301235,0.77288455,96.333336
0.89100635,0.7512083,236.66667
0.9506637,0.84295744,260.33334
0.97368205,0.84696215,177.33334
0.7458681,0.88400495,265.0
0.95293534,0.84720075,409.6667
0.9805633,0.8662054,721.6667
0.9283077,0.9258733,247.66667
0.8393325,0.75847673,140.0
0.9895474,0.9461328,122.0
0.98746276,0.94886655,355.33334
0.98385406,0.9509131,128.33334
0.98430645,0.89221513,172.0
0.8716749,0.64625424,335.6667
0.93237114,0.92814034,67.66667
0.9390814,0.7495078,167.66667
0.9214972,0.85126615,333.33334
0.98542845,0.89787054,327.0
0.88676286,0.6236932,227.0
0.9888264,0.9326064,353.6667
0.9510666,0.9280808,244.66667
0.9181139,0.726,74.333336
0.9770826,0.9262535,204.0
0.98714393,0.95703405,359.6667
0.85817426,0.7040261,382.33334
0.98816895,0.86930907,266.33334
0.97902346,0.9077443,252.0
0.9550457,0.83845586,425.6667
0.998157,0.9853939,352.0
0.8556788,0.77661335,562.0
0.96913284,0.93435115,221.0
0.93539345,0.77157354,160.33334
0.9933424,0.95904654,397.0
0.90465444,0.8817611,407.0
0.956654,0.88332,301.6667
0.9935691,0.94002664,501.0
0.98120356,0.9447688,399.6667
0.9935233,0.9593968,174.33334
0.9795429,0.8737507,414.6667
0.8750579,0.7988204,348.0
0.99556077,0.9619567,277.6667
0.90214896,0.8270539,148.0
0.9734359,0.79835224,109.333336
0.98420733,0.9780774,213.33334
0.9958937,0.9196751,262.0
0.9756253,0.94682217,252.33334
0.97916025,0.91969585,213.0
0.912573,0.8318302,266.0
0.9404747,0.82078207,389.0
0.924211,0.8253584,241.66667
0.94441265,0.83275115,206.0
0.9616288,0.8380984,182.33334
0.93174076,0.81909335,302.33334
0.9056128,0.7846739,228.66667
0.94027174,0.84852594,131.66667
0.90379,0.81179976,161.66667
0.95150316,0.87080467,121.66667
0.77525485,0.6171796,320.0
0.99366343,0.95427984,85.0
0.9921969,0.96298933,101.66667
0.9855351,0.9150752,379.6667
0.93565243,0.8269171,207.33334
0.9820682,0.90742105,343.0
0.8815624,0.7016884,365.6667
0.9954998,0.96964276,115.333336
0.8799565,0.77570426,528.0
0.98638153,0.91241455,154.0
0.87024903,0.7549391,236.0
0.9905903,0.9598539,171.33334
0.940516,0.91164607,268.33334
0.92035025,0.9033171,244.0
0.9188448,0.7438955,251.66667
0.90260285,0.7689713,145.0
0.9806184,0.9777519,241.33334
0.919606,0.7752322,327.33334
0.7657064,0.71200216,326.0
0.9975032,0.9820181,115.66667
0.9449059,0.8664392,327.6667
0.92110074,0.77932787,358.6667
0.89831865,0.7660898,206.33334
0.93454164,0.8900067,21.666668
0.99538434,0.97958624,127.333336
0.9594526,0.7772155,78.0
0.83393943,0.7725209,305.6667
0.99749416,0.9675964,108.333336
0.9035102,0.8814553,230.0
0.83146596,0.77946186,298.33334
0.99574107,0.95019794,377.6667
0.89111704,0.57260066,23.333334
0.35024095,2.388215,1554.3334
0.9827304,0.9489681,288.6667
0.93877375,0.87782186,351.33334
0.9857437,0.9080086,139.33334
0.9712918,0.9244721,351.0
0.8815985,0.73827803,422.33334
0.9843589,0.93907976,227.33334
0.959268,0.82839125,23.0
0.99619377,0.9362054,573.0
0.9241253,0.7743676,238.66667
0.99356425,0.95159125,282.6667
0.9652065,0.96610916,559.0
0.9833373,0.89855164,278.33334
0.95051545,0.8522383,168.66667
0.98727024,0.9327816,653.3334
0.93830985,0.87013197,411.33334
0.87645805,0.76990646,193.33334
0.94525063,0.9285874,262.0
0.96600175,0.89587283,215.33334
0.8623106,0.68989277,132.66667
0.96630406,0.89002204,200.0
0.9014267,0.7460655,422.33334
0.98922336,0.95422304,260.33334
0.88488644,0.7733595,208.66667
0.9790244,0.84043014,258.0
0.9014022,0.8505606,286.0
0.9877669,0.9486493,195.0
0.9422449,0.87690437,231.66667
0.81375515,0.68515515,289.0
0.99345446,0.905122,171.0
0.92419434,0.8557412,467.0
0.9064683,0.70997643,232.33334
0.93491924,0.74249953,120.66667
0.99585474,0.956782,349.33334
0.96964157,0.93168414,102.66667
0.88927746,0.77975285,396.33334
0.98124427,0.9272833,242.0
0.8137066,0.7041454,215.0
0.89189523,0.76067626,240.0
0.86924094,0.7555593,551.0
0.9978179,0.9761995,112.333336
0.9367854,0.80723256,444.0
0.99540704,0.9569947,669.0
0.9880817,0.9611845,399.33334
0.9931134,0.9427334,254.33334
0.9808502,0.89754146,320.6667
0.89527434,0.73494905,299.6667
0.9875878,0.93564916,228.66667
0.9947085,0.93496263,106.0
0.9169089,0.8254921,262.33334
0.9878341,0.8980143,209.66667
0.9408605,0.8825385,450.0
0.9505075,0.8909919,480.0
0.84094036,0.6734667,110.333336
0.9480761,0.8641245,260.6667
0.93315494,0.804234,182.33334
0.99558306,0.91400284,437.33334
0.97594994,0.97696555,201.0
0.9899835,0.9631983,287.6667
0.984879,0.98929065,246.0
0.96673673,0.88957256,233.66667
0.9838456,0.93378735,267.6667
0.91914815,0.79279757,408.33334
0.88080835,0.7906995,507.0
0.90738386,0.7720752,303.33334
0.9339194,0.82188815,433.33334
0.982358,0.90491885,428.33334
0.9878465,0.95210093,228.66667
0.8695593,0.8793968,352.33334
0.9682381,0.8484322,848.0
0.9500339,0.92925566,191.66667
0.95541114,0.8651401,474.0
0.9933052,0.9744872,162.0
0.9916839,0.9423837,214.0
0.9954502,0.9692124,148.33334
0.9291582,0.79321563,265.33334
0.93082565,0.79178643,266.0
0.96463144,0.9349817,434.6667
0.98274016,0.8998029,171.0
0.926182,0.92232865,199.33334
0.9722957,0.8823709,95.0
0.9603898,0.8777056,258.0
0.88025665,0.70511186,142.66667
0.9406914,0.88431597,515.3334
0.99331635,0.93976474,337.33334
0.8701775,0.5450804,72.333336
0.9917774,0.9677366,513.0
0.90919054,0.8181903,197.66667
0.96499,0.86544865,224.66667
0.9730134,0.87226593,278.33334
0.9825375,0.972967,274.0
0.9700731,0.9560114,208.0
0.96330756,0.82403886,229.33334
0.99662226,0.93813074,330.0
0.8187229,0.67742515,221.66667
0.9791763,0.8483,245.0
0.9510903,0.82533336,192.66667
0.9539892,0.9532536,169.0
0.96325433,0.88156503,699.6667
0.96279997,0.84655654,335.0
0.9456004,0.79611015,184.33334
0.9951872,0.96756697,260.33334
0.9782001,0.8887703,162.0
0.93706125,0.83189887,109.0
0.8926015,0.8316783,354.6667
0.9920912,0.9038702,380.0
0.9928912,0.9445344,437.33334
0.9714677,0.91321826,178.0
0.9450381,0.7987665,316.0
0.99128956,0.9675089,320.0
0.8726141,0.6743092,129.66667
0.9432973,0.8890549,269.6667
0.94428796,0.90610254,128.66667
0.9642081,0.83909893,577.0
0.9676343,0.85597557,238.33334
0.97745967,0.82657516,116.333336
0.9730596,0.8443936,361.0
0.9952191,0.9763975,77.333336
0.94086456,0.8749206,266.6667
0.8871733,0.8062243,336.6667
0.9892833,0.9240961,226.66667
0.96335065,0.8118738,148.0
0.913685,0.8615414,111.333336
0.9015775,0.7068734,436.33334
0.97426313,0.89574784,158.0
0.9609811,0.8382335,214.66667
0.9550729,0.9462816,463.6667
0.9439111,0.75334567,202.0
0.83055484,0.6725287,208.0
0.971202,0.9493562,374.0
0.96303606,0.9613179,328.0
0.9395908,0.77222586,234.0
0.96440303,0.8497801,116.0
0.84238577,0.7043995,400.0
0.9830836,0.92468536,378.6667
0.99451584,0.9699429,134.66667
0.89611715,0.7753382,367.0
0.9637839,0.87508047,170.33334
0.9938563,0.9372496,345.6667
0.97878903,0.8981528,177.66667
0.8980486,0.74551415,197.0
0.8799321,0.7299081,428.33334
0.9465308,0.8194896,160.66667
0.99093735,0.94506025,310.6667
0.8794863,0.81648576,568.0
0.89866054,0.925116,209.66667
0.91110456,0.7806677,206.66667
0.9691374,0.89709425,289.33334
0.9313091,0.78878486,156.0
0.9858873,0.9759921,243.33334
0.9954602,0.9258439,356.33334
0.8800814,0.73351014,239.66667
0.99530697,0.92955923,578.0
0.9901272,0.96213955,460.0
0.9108183,0.8751849,624.0
0.96025836,0.8670111,208.0
0.95086586,0.77086705,114.333336
0.93497205,0.739151,148.33334
0.94948757,0.8742213,125.0
0.8703994,0.74297565,452.0
0.9022805,0.77758145,203.0
0.92975175,0.78886336,140.33334
0.975706,0.9626049,165.66667
0.98626924,0.94352454,104.333336
0.7518825,0.95695686,323.6667
0.983364,0.9436573,118.333336
0.87491846,0.7618426,215.66667
0.88988465,0.7992787,329.33334
0.92144173,0.81875986,154.0
0.8411235,0.9491614,1372.3334
0.98522997,0.9307369,590.0
0.986084,0.96471804,554.3334
0.92534506,0.72187674,109.0
0.9620971,0.90042174,383.33334
0.99040604,0.9294135,208.66667
0.8385725,0.68627584,358.0
0.95387983,0.845551,209.33334
0.9023448,0.7826705,339.33334
0.8849162,0.74909496,285.6667
0.9630236,0.8495908,729.0
0.9755204,0.93043983,290.0
0.8608502,0.77939934,441.0
0.94155633,0.9207195,431.33334
0.8950154,0.72386116,269.0
0.89099497,0.89436424,408.33334
0.97131366,0.96492,347.33334
0.92361104,0.839832,260.0
0.97237074,0.9262295,134.33334
0.96297044,0.90579,270.0
0.8818563,0.62612045,411.33334
0.9969487,0.9627065,151.66667
0.99218225,0.96242946,319.6667
0.9877298,0.89898247,421.33334
0.98392105,0.90102625,160.66667
0.9821834,0.9225871,329.0
0.9920003,0.9766435,396.0
0.9152641,0.76089233,374.33334
0.8704333,0.8546413,696.0
0.96351373,0.84470594,257.33334
0.96270645,0.8963458,243.33334
0.91566604,0.62772995,155.66667
0.9841962,0.94085515,232.66667
0.9624591,0.9104921,199.33334
0.9147939,0.7890315,236.0
0.9110259,0.61448884,151.0
0.9315362,0.80747473,154.66667
0.9791597,0.9522149,26.333334
0.92659634,0.78758234,412.6667
0.96008915,0.840619,318.33334
0.86340207,0.8357393,392.6667
0.97484773,0.9185943,288.6667
0.91242236,0.8287289,169.66667
0.96937656,0.95569754,160.0
0.9897251,0.9103181,229.33334
0.9834232,0.91897976,271.33334
0.9877278,0.92988956,73.0
0.8030874,0.7717502,260.0
0.9703287,0.88363624,105.0
0.84405565,0.6839292,326.33334
0.9012119,0.7725705,401.0
0.97642154,0.9230819,396.6667
0.9862701,0.9886255,201.66667
0.96549845,0.91264594,214.66667
0.97869325,0.9029228,271.0
0.98315185,0.99347734,181.0
0.93357414,0.73078763,404.6667
0.96564096,0.90964556,162.0
0.88918006,0.71997976,126.0
0.85112715,0.7039027,282.6667
0.99586356,0.9694866,344.0
0.93555045,0.8200381,429.33334
0.9674775,0.91468084,121.333336
0.9347188,0.7667613,469.33334
0.8302486,0.78303707,689.0
0.9886873,0.9553244,204.33334
0.88393724,0.73471415,394.6667
0.9778904,0.86539114,213.66667
0.86522055,0.7196819,325.33334
0.9816248,0.87803644,382.6667
0.93323135,0.84115267,243.66667
0.9011356,0.48106337,118.333336
0.98652714,0.9748208,260.33334
0.92448115,0.6878108,168.33334
0.73187196,0.7793399,349.0
0.9320024,0.87449014,546.0
0.9935491,0.9693627,374.33334
0.9145877,0.81873405,460.6667
0.93586844,0.8460033,318.0
0.9869411,0.9247789,512.0
0.97387135,0.92474186,279.33334
0.992006,0.9680451,157.0
0.99755925,0.95794773,125.66667
0.86129665,0.7596924,89.333336
0.9546106,0.86443776,340.33334
0.8369733,0.8093543,533.0
0.88113993,0.8412267,277.6667
0.98409003,0.8549793,274.0
